TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-11:36:17.706,526,240.6552,-249.4985,2572.338,239.6762,28.70305,2580.719,241.4221,435.4928,2556.189,238.3646,301.2788,2577.413,59.22848,217.2041,2588.988,0.03606319,2.05562,2549.132,39.34004,-73.93915,2377.582,90.81158,-103.6962,2248.708,401.7386,192.3546,2543.364,427.817,-24.73347,2501.813,329.1786,-113.7721,2315.586,241.3484,-115.5708,2234.453,147.0735,-245.4217,2545.499,55.42178,-231.9311,2183.719,85.176,-608.0052,2179.062,44.20783,-674.4297,2095.979,327.9389,-246.7072,2532.509,271.2766,-229.5666,2168.804,221.233,-623.2838,2144.779,196.05,-668.7115,2053.028,238.6802,234.0407,2580.185,79.94025,-162.5459,2149.865,146.6015,-189.0582,2314.372,226.6581,-127.6492,2209.785,282.0764,-132.7394,2190.762
04/06/2016-11:36:17.773,592,240.8155,-248.8162,2573.236,239.812,29.01867,2580.999,241.4872,435.6096,2556.385,238.4411,301.4495,2577.592,59.3588,217.7614,2589.14,-33.1144,-1.959073,2532.31,38.86419,-92.0442,2318.583,65.15018,-141.5791,2188.372,401.8427,192.4513,2543.538,435.4533,-20.00379,2506.403,345.8143,-91.30226,2326.272,287.2765,-97.99321,2257.871,147.0115,-244.4863,2546.67,55.35185,-231.6495,2183.852,85.15618,-608.0873,2179.033,44.51889,-674.4208,2095.777,328.197,-246.2545,2533.34,271.2981,-229.4961,2168.83,216.1186,-627.5388,2141.954,195.323,-671.1961,2049.867,238.78,234.2217,2580.374,57.84895,-187.3045,2132.937,125.4903,-196.9048,2226.464,250.0834,-110.5572,2227.47,290.2584,-130.1046,2201.331
04/06/2016-11:36:17.841,661,240.8201,-248.0214,2574.359,239.9236,29.33743,2581.309,241.5288,435.6813,2556.525,238.5108,301.5901,2577.737,59.41165,218.368,2589.373,-49.696,19.65773,2566.64,24.28274,-91.87473,2319.832,12.01779,-105.2204,2214.735,402.0032,192.6303,2543.772,445.2477,-14.39399,2512.549,367.0895,-72.74632,2340.69,308.1444,-88.74158,2262.077,146.7977,-243.3205,2548.367,54.86734,-237.4563,2183.701,85.12782,-608.2695,2178.927,44.08189,-674.4946,2096.883,328.2951,-245.8041,2534.167,271.3234,-229.3824,2168.899,212.8797,-630.4178,2140.203,194.7147,-673.0933,2047.388,238.8688,234.3753,2580.535,28.64569,-159.6226,2159.263,61.77419,-112.8622,2199.589,270.35,-116.4218,2219.051,306.7475,-130.974,2218.811
04/06/2016-11:36:17.910,729,240.6974,-247.2993,2575.357,240.0019,29.6249,2581.596,241.544,435.7017,2556.576,238.5743,301.7031,2577.852,58.23928,218.7039,2590.635,-58.4035,36.75131,2597.325,-12.45519,-72.05828,2328.007,-40.39371,-76.63325,2269.284,402.2587,192.9573,2544.128,456.9154,-7.508819,2520.502,379.2209,-63.69162,2348.342,322.2867,-84.90475,2262.726,146.5014,-242.3054,2549.906,54.53037,-241.6052,2183.519,85.09681,-608.4443,2178.855,43.89175,-674.5374,2097.343,328.2372,-245.3881,2534.775,271.3543,-229.244,2169.007,211.1561,-632.03,2139.178,194.0409,-674.2664,2045.744,238.9449,234.5014,2580.668,-16.05444,-103.503,2234.273,-6.710623,-41.4397,2232.492,286.7233,-132.3796,2197.987,330.0724,-119.8856,2237.455
04/06/2016-11:36:17.974,793,240.705,-246.6462,2576.302,240.0934,29.87849,2581.864,241.5058,435.5713,2556.444,238.6343,301.7745,2577.921,56.82569,219.1029,2591.952,-62.59446,43.57863,2613.343,-56.9893,-74.54226,2349.56,-80.67164,-68.79018,2337.732,402.6175,193.4491,2544.647,472.1477,-0.01519196,2530.159,385.4925,-68.9621,2333.516,330.0001,-88.0948,2259.021,146.4749,-241.498,2551.476,54.29888,-244.3969,2183.355,85.47162,-609.6582,2178.489,42.88258,-674.626,2099.473,328.2469,-244.9544,2535.255,271.383,-229.1212,2169.125,210.1377,-633.7315,2138.72,193.3419,-675.0084,2044.013,239.0179,234.595,2580.767,-65.0981,-81.05106,2305.12,-52.10191,-37.91182,2312.632,298.1184,-145.084,2181.259,354.2064,-115.5006,2250.485
04/06/2016-11:36:18.014,833,242.3062,-245.6209,2577.282,240.3711,30.15589,2582.12,241.3507,435.1935,2556.014,238.6868,301.8176,2577.959,54.68552,219.1357,2593.66,-62.95627,40.42044,2617.073,-88.0027,-84.94357,2377.973,-95.05479,-85.89673,2382.915,403.0233,194.0333,2545.262,481.8229,4.132913,2536.6,392.7534,-78.1169,2329.333,335.523,-95.91874,2256.943,148.0294,-240.9387,2553.048,54.1949,-245.5575,2183.258,85.67382,-610.1947,2178.41,41.77793,-674.654,2101.488,330.2963,-243.3081,2535.585,271.4134,-229.018,2169.253,209.9219,-634.9816,2138.748,192.7461,-675.2278,2042.862,239.0941,234.6655,2580.837,-94.47052,-99.47536,2345.798,-66.89262,-87.60868,2386.546,305.5836,-150.6786,2178.333,375.9434,-112.0048,2260.579
04/06/2016-11:36:18.073,893,244.0568,-244.778,2578.158,240.7058,30.40552,2582.36,240.9396,434.4642,2555.14,238.7298,301.8396,2577.974,53.01857,219.1542,2594.903,-69.76121,38.20778,2634.262,-95.79546,-115.8239,2427.88,-95.37435,-131.1324,2407.688,403.4099,194.6282,2545.89,504.1897,-11.10233,2522.86,394.6555,-89.03499,2325.36,348.1557,-108.0946,2268.279,149.9203,-240.6582,2554.634,54.12619,-245.2953,2183.192,85.88529,-610.6022,2178.367,41.27369,-674.6625,2102.442,332.3168,-241.8428,2535.802,271.4463,-228.9807,2169.353,209.816,-636.2679,2138.824,192.2477,-675.308,2041.872,239.1677,234.7187,2580.89,-106.1649,-161.4992,2362.395,-73.3014,-199.2383,2451.76,307.489,-150.346,2178.792,384.6496,-106.127,2259.673
04/06/2016-11:36:18.117,937,245.6565,-243.6956,2580.618,241.0588,30.67271,2582.76,240.3266,433.51,2553.948,238.7575,301.8466,2577.975,51.93626,219.169,2595.656,-74.47772,36.00112,2641.851,-88.02773,-137.6719,2453.087,-88.80862,-173.2244,2411.464,403.7692,195.2037,2546.53,513.6595,-0.5995014,2542.225,389.4199,-94.7907,2336.633,358.0483,-114.0777,2278.569,151.4772,-240.0629,2558.749,54.00214,-244.2984,2183.128,86.14134,-610.767,2178.448,40.97681,-674.6747,2103.024,334.0316,-240.4398,2536.856,271.4689,-229.0497,2169.409,209.5472,-637.4801,2138.81,192.0118,-675.4417,2041.058,239.2318,234.7586,2580.931,-103.2801,-211.7899,2363.593,-71.48564,-264.1509,2470.25,317.7743,-145.9086,2197.122,402.029,-96.01017,2270.455
04/06/2016-11:36:18.173,992,246.6135,-242.9319,2582.715,241.3528,30.89908,2583.166,239.3665,432.3624,2552.415,238.7698,301.8423,2577.969,51.33749,219.2589,2596.073,-77.28009,37.17992,2654.417,-77.13026,-153.158,2471.68,-85.92926,-196.6473,2416.862,404.0875,195.7495,2547.206,514.9234,10.52471,2561.9,390.681,-97.67372,2346.494,373.6205,-119.8845,2294.599,152.3068,-239.609,2561.995,53.84501,-243.3681,2183.078,86.38519,-610.7866,2178.552,40.90831,-674.6671,2103.179,335.0472,-239.545,2537.845,271.4714,-229.2617,2169.417,209.2406,-638.4756,2138.731,191.7939,-675.5659,2040.408,239.2749,234.78,2580.961,-81.37035,-262.7565,2364.656,-51.59056,-239.1849,2437.636,323.3694,-144.2385,2205.025,414.2242,-109.9628,2282.307
04/06/2016-11:36:18.213,1033,246.9697,-242.4536,2584.368,241.5635,31.07247,2583.562,238.1985,431.2687,2550.939,238.7637,301.8002,2577.948,51.03032,219.4059,2596.346,-76.34405,39.71012,2666.234,-70.73543,-155.7973,2477.218,-87.52996,-196.0841,2433.339,404.3885,196.2771,2547.988,512.6973,19.42758,2576.232,390.9015,-98.44269,2356.763,379.4929,-125.1729,2300.731,152.5027,-239.2664,2564.345,53.67721,-242.6621,2183.041,86.60296,-610.7773,2178.655,41.30479,-674.6066,2102.704,335.412,-239.0998,2538.724,271.2548,-231.8342,2169.269,210.3297,-636.6032,2139.393,191.8578,-674.8441,2041.366,239.2965,234.7827,2580.981,-67.83805,-277.8135,2363.08,-39.85843,-181.5458,2408.618,308.7142,-144.221,2184.519,393.9881,-150.9899,2281.202
04/06/2016-11:36:18.284,1104,246.9667,-242.2254,2585.365,241.6979,31.18234,2583.927,236.7036,430.1824,2549.591,238.692,301.6238,2577.905,50.73024,219.5718,2596.807,-69.47378,38.3909,2684.347,-72.36507,-152.2327,2485.339,-89.0674,-185.4251,2460.582,404.7183,196.8681,2548.996,509.3057,25.12202,2587.555,421.2562,-106.8716,2379.296,405.654,-137.4756,2325.229,152.3642,-239.0784,2565.573,53.51373,-242.0773,2183.028,86.8805,-610.7261,2178.771,41.33796,-674.6387,2102.861,335.4146,-238.9392,2539.342,271.0456,-234.1742,2169.143,212.0604,-633.3402,2140.657,192.1077,-673.3048,2043.378,239.2955,234.741,2581.011,-62.82283,-270.725,2364.953,-33.10422,-138.1383,2413.285,336.9401,-162.8927,2229.355,421.65,-183.1877,2310.187
04/06/2016-11:36:18.348,1167,246.8733,-242.1488,2585.822,241.7811,31.22702,2584.281,234.9221,429.1211,2548.508,238.4814,301.2098,2577.871,50.36846,219.7059,2597.492,-63.63461,35.2926,2695.215,-78.02765,-150.9996,2497.414,-89.70874,-179.847,2483.314,405.0115,197.6987,2550.376,508.3719,25.35835,2593.614,457.3461,-136.396,2397.652,432.9764,-162.2529,2355.865,152.1857,-239.0261,2565.966,53.38646,-241.5669,2183.023,87.14982,-610.6938,2178.896,41.24448,-674.6519,2103.235,335.3457,-238.8792,2539.707,270.8622,-235.9652,2169.037,212.9679,-631.748,2141.254,192.1971,-672.5644,2044.357,239.238,234.5849,2581.091,-66.01923,-256.2652,2368.973,-35.75154,-141.4751,2440.619,393.0617,-192.7735,2304.586,445.1758,-240.9164,2366.615
04/06/2016-11:36:18.381,1201,246.8425,-242.1132,2586.027,241.8396,31.22942,2584.635,232.9444,428.0711,2547.62,238.1731,300.636,2577.863,49.92189,219.7996,2598.442,-59.57932,31.7063,2702.025,-81.67374,-151.5977,2508.893,-88.50058,-178.7374,2496.067,405.2465,198.7314,2552.06,511.1345,22.87605,2597.785,480.3858,-129.3862,2425.745,450.9882,-174.4939,2376.138,152.1105,-239.0394,2566.013,53.31938,-241.3589,2183.021,87.85092,-609.8433,2179.436,41.04712,-674.6615,2103.795,335.36,-238.7868,2539.952,270.7531,-236.924,2168.978,214.1738,-630.1434,2141.902,192.0675,-671.4155,2045.642,239.1292,234.3271,2581.22,-73.04459,-245.8106,2377.662,-38.60455,-171.0599,2480.798,446.9406,-217.6683,2362.223,488.312,-228.5029,2394.298
04/06/2016-11:36:18.441,1261,246.8998,-242.0593,2586.206,241.8575,31.19922,2585.052,230.8612,427.0412,2546.883,237.5387,299.8022,2578.023,49.45306,219.8633,2599.622,-57.78254,29.19995,2704.484,-81.44255,-154.643,2519.1,-86.50936,-183.2124,2502.815,405.3293,199.9113,2553.95,517.2369,21.21908,2608.943,489.048,-147.3274,2437.325,469.5932,-206.5527,2390.948,152.1403,-239.0615,2566.076,53.26645,-241.2193,2183.021,88.29663,-609.1816,2179.61,40.66739,-674.694,2104.56,335.4746,-238.6212,2540.199,270.7118,-237.1632,2168.963,215.0016,-629.0052,2142.166,191.8369,-670.4833,2046.572,238.8146,233.8727,2581.516,-77.67634,-248.4553,2385.319,-40.56203,-194.873,2503.174,473.3017,-277.4599,2381.982,503.4406,-209.8543,2377.558
04/06/2016-11:36:18.507,1326,247.4199,-241.9685,2586.771,241.896,31.1248,2585.51,228.5186,425.8665,2546,236.7808,298.8688,2578.199,49.06729,219.8771,2600.664,-57.20131,28.10396,2704.738,-78.75456,-157.5635,2525.982,-85.72898,-189.1153,2506.338,405.2704,201.0115,2555.691,522.2232,21.51348,2620.968,487.1571,-153.7321,2442.595,477.0205,-223.3654,2400.56,152.5812,-239.1861,2566.484,53.19692,-241.0935,2182.998,88.45155,-608.4948,2179.479,40.16134,-674.6248,2105.402,336.1462,-238.2345,2540.956,270.7086,-237.0553,2168.966,215.4598,-628.1026,2142.207,191.6628,-669.7943,2047.186,238.4176,233.3124,2581.845,-79.55196,-255.4483,2395.68,-40.80965,-200.66,2509.534,465.8224,-308.304,2360.967,471.5425,-182.1995,2370.118
04/06/2016-11:36:18.572,1392,247.9687,-241.9196,2587.585,241.9026,31.0019,2586.024,226.0187,424.4744,2544.738,236.0424,298.0234,2578.353,48.79391,219.8618,2601.449,-56.74058,28.10469,2704.775,-76.06681,-159.4361,2528.881,-85.72797,-193.2769,2508.759,405.1421,201.8422,2556.988,524.5654,21.48021,2629.022,481.7325,-162.7864,2456.254,480.2041,-232.5148,2420.55,153.0535,-239.3562,2567.055,53.09418,-240.9077,2182.944,88.33266,-607.9993,2178.822,41.92939,-674.2365,2102.603,336.8058,-237.8852,2542.121,270.7151,-236.9063,2168.971,212.3356,-630.1094,2141.586,191.3485,-670.0229,2046.221,237.9771,232.7337,2582.161,-76.68712,-259.4752,2408.616,-42.40414,-187.8181,2493.083,449.9107,-318.704,2339.633,428.6796,-176.6208,2388.432
04/06/2016-11:36:18.607,1427,248.351,-242.1586,2588.658,241.7945,30.70137,2586.604,223.5372,422.9966,2543.072,235.2177,297.1115,2578.338,48.62164,219.8286,2601.932,-55.87253,28.42217,2705.456,-74.48608,-160.048,2529.611,-86.19128,-194.5023,2510.716,404.9934,202.403,2557.821,524.6105,21.32733,2634.504,478.9444,-167.1528,2463.387,479.0489,-231.5853,2433.492,153.503,-239.8004,2567.846,52.95801,-240.4838,2182.83,87.90717,-607.7366,2177.695,44.23087,-673.9885,2097.408,337.0648,-237.9084,2543.573,270.7155,-236.853,2168.967,208.4165,-632.9711,2141.942,191.2576,-670.2239,2045.24,237.3943,231.9981,2582.378,-74.78697,-261.6487,2413.924,-41.5601,-175.4706,2481.672,435.0986,-306.1813,2331.134,403.189,-188.1736,2417.024
04/06/2016-11:36:18.673,1492,248.5592,-242.5133,2589.693,241.593,30.27741,2587.167,221.3199,421.5505,2541.026,234.1583,295.9508,2578.001,48.51529,219.8054,2602.163,-54.87096,28.53022,2706.601,-74.32361,-160.1535,2530.253,-86.89548,-194.2652,2512.916,404.8668,202.7389,2558.281,522.8886,19.87879,2637.773,482.2615,-168.6225,2476.567,476.9499,-227.4028,2445.498,153.8351,-240.3123,2568.594,52.80248,-239.8627,2182.697,85.77929,-607.1883,2174.728,46.01893,-673.8523,2093.253,337.0637,-238.12,2544.938,270.709,-236.8754,2168.958,205.81,-634.2354,2142.08,186.8834,-673.8972,2037.541,236.5964,231.0188,2582.4,-77.62918,-244.8489,2426.356,-43.88997,-171.7935,2476.044,436.4821,-287.0795,2347.077,406.1804,-206.7617,2445.36
04/06/2016-11:36:18.745,1564,248.5689,-242.8971,2590.552,241.3165,29.79339,2587.634,219.575,420.3246,2538.822,232.9622,294.5836,2577.229,48.43735,219.7915,2602.233,-54.07457,28.43812,2707.678,-74.83014,-160.2242,2531.557,-87.41402,-193.4188,2515.938,404.7593,202.9449,2558.514,519.5122,15.39649,2640.061,486.4352,-167.657,2486.122,475.6361,-223.7658,2451.061,153.9962,-240.8046,2569.241,52.69378,-239.6665,2182.53,84.00817,-606.8413,2172.144,45.77327,-673.6285,2091.69,336.843,-238.426,2545.982,270.6994,-236.9213,2168.946,204.329,-634.3292,2142.273,183.8703,-676.3599,2032.433,235.6548,229.8578,2582.125,-78.96066,-237.1294,2429.673,-46.54439,-175.3544,2478.695,444.8049,-276.5182,2369.794,424.3665,-220.3627,2457.543
04/06/2016-11:36:18.805,1624,248.5703,-243.3315,2591.345,241.0591,29.31848,2587.99,218.0967,419.1628,2536.25,231.9177,293.3403,2576.311,48.34607,219.7824,2602.193,-53.59554,28.30515,2708.358,-75.76103,-157.2359,2540.171,-88.34995,-189.7838,2521.539,404.6521,203.0935,2558.608,516.4022,10.76617,2641.75,489.6807,-166.136,2491.674,476.6538,-221.8068,2454.356,154.2039,-241.392,2569.93,52.59175,-239.5095,2182.328,82.73432,-606.7017,2170.171,45.07803,-673.4146,2091.269,336.6085,-238.7668,2546.803,270.68,-237.067,2168.896,204.3658,-632.5251,2142.413,182.6903,-677.0154,2030.757,234.8159,228.7807,2581.704,-79.89675,-241.2654,2423.56,-51.43313,-179.0709,2487.72,459.8166,-284.826,2385.5,451.1125,-233.0121,2428.894
