TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-12:34:35.582,596,242.2245,-313.7445,2288.22,254.4996,-34.43177,2268.224,279.8446,370.1573,2199.097,282.9053,239.2326,2237.788,103.1381,166.344,2287.705,11.28258,-32.03118,2276.707,6.595598,-254.3955,2103.419,-4.692732,-327.493,2086.737,390.4967,144.1097,2157.392,335.8114,-54.77266,2067.028,70.88824,-105.9905,1975.384,-5.83436,-129.8892,1943.694,164.7421,-309.5309,2293.447,-66.79115,-225.4091,2102.959,-102.7235,-596.3159,2058.946,-132.4639,-674.0916,1931.435,312.951,-308.299,2210.393,223.8773,-141.3494,1956.969,143.755,-575.0412,1954.505,57.57986,-603.4763,1883.328,276.2178,171.8646,2247.246,-21.18048,-401.9643,2052.616,55.32817,-329.3678,2066.626,-59.46247,-138.3661,1921.857,-17.62681,-205.1084,1982.787
04/06/2016-12:34:35.623,638,242.3797,-313.838,2287.349,262.0029,-33.31067,2269.229,285.4414,371.6577,2203.386,293.8729,241.1887,2240.019,105.5884,167.4756,2289.419,14.33008,-29.27919,2279.689,8.885476,-224.2697,2090.406,-5.579106,-284.9297,2062.539,392.6205,143.8649,2157.958,345.2132,-55.12737,2071.46,79.01691,-108.2341,1975.639,4.688203,-130.5065,1950.816,165.3096,-308.3498,2292.236,-67.1069,-232.7299,2099.726,-50.18908,-562.6064,2106.163,-68.48695,-659.6276,2062.343,312.6212,-310.2183,2209.512,221.9377,-137.9222,1960.606,142.8067,-574.8355,1954.105,59.88321,-604.7827,1881.198,286.2234,173.5683,2249.2,-29.69586,-357.308,2023.657,46.18743,-291.1743,2049.487,-52.1724,-137.9821,1925.378,-2.101862,-184.1815,1977.384
04/06/2016-12:34:35.657,672,243.0528,-313.6098,2286.755,266.9389,-32.30737,2270.696,289.357,372.8195,2207.17,296.8043,241.9936,2241.887,114.4876,173.3953,2308.003,18.10976,-29.01945,2284.942,0.4823746,-229.0038,2095.289,-18.81668,-290.821,2059.64,391.193,143.3048,2158.694,351.3214,-55.22375,2074.348,81.98429,-109.002,1976.913,4.042089,-126.0391,1957.273,166.9043,-306.5665,2291.924,-66.74426,-237.6678,2098.176,-20.77321,-544.2004,2132.446,-37.31934,-647.2753,2195.029,312.7098,-311.2065,2209.046,220.6205,-135.3292,1963.349,141.7491,-574.7104,1953.638,60.27899,-607.1852,1879.326,289.4929,174.3594,2251.103,-27.38726,-358.0315,2024.377,43.14223,-302.4493,2050.79,-57.72302,-131.738,1937.686,0.8538787,-137.988,1931.682
04/06/2016-12:34:35.715,730,252.8445,-306.3079,2322.136,275.8801,-28.18919,2286.977,299.3284,375.074,2213.91,295.3852,242.1877,2243.338,117.8773,176.0298,2318.37,36.01736,-21.59867,2326.495,-3.473422,-243.9432,2143.251,-24.06079,-312.7518,2080.063,389.1907,142.6978,2159.513,353.5418,-55.48495,2075.387,103.5793,-111.6003,1992.004,15.71046,-109.0393,1970.973,176.501,-292.4371,2332.59,-48.54573,-200.6651,2118.696,-11.10222,-522.8184,2141.315,-50.59324,-580.213,2157.569,322.1694,-310.9051,2240.994,225.4342,-143.7192,1979.416,140.844,-574.7103,1953.246,59.55885,-608.8216,1878.446,289.3253,174.9315,2253.788,-24.56055,-376.5622,2049.783,38.31393,-354.9885,2057.927,-49.61979,-114.5645,1951.764,3.456658,-99.4331,1899.616
04/06/2016-12:34:35.749,764,259.2896,-300.683,2349.748,281.8853,-24.84279,2302.208,307.8783,377.0109,2219.112,298.7626,243.6832,2250.152,133.911,185.7068,2347.719,53.33381,-11.51936,2365.191,-36.27671,-160.0997,2138.562,-63.22902,-222.0841,2104.407,392.3223,141.829,2163.513,353.6097,-55.44854,2075.552,115.5173,-112.8723,2000.746,25.25352,-95.74289,1977.371,183.4689,-281.1525,2366.532,-36.1507,-167.5868,2135.534,-20.30095,-513.5659,2133.939,-66.21154,-579.9297,2068.847,327.7718,-310.3078,2264.341,228.146,-148.5609,1987.178,140.4358,-574.7852,1953.058,58.94585,-609.3029,1877.844,294.4039,177.2133,2263.894,-50.6963,-224.092,2034.196,-51.3833,-275.4329,2090.124,-42.44727,-96.29239,1958.921,17.98149,-86.45389,1897.579
04/06/2016-12:34:35.814,829,263.0137,-297.5069,2365.428,285.2668,-22.83011,2311.315,315.1039,379.0063,2224.183,305.4651,245.9719,2258.941,143.0812,191.3677,2363.604,65.61867,-4.652709,2397.07,-51.28795,-82.36174,2134.333,-83.43782,-126.3836,2126.844,397.1406,141.2504,2168.258,353.615,-55.09347,2075.862,123.3364,-113.7628,2006.039,33.16536,-88.69588,1979.17,187.1823,-275.1746,2385.004,-30.04958,-147.7528,2145.276,-33.03422,-507.8927,2124.679,-83.67603,-588.3876,2050.585,331.2035,-309.8284,2277.964,230.0372,-152.0563,1992.027,140.3005,-574.8736,1952.997,58.87049,-609.5276,1877.782,300.5128,179.5725,2273.263,-97.0161,-132.6655,2084.236,-76.52834,-184.3079,2119.219,-36.45582,-85.9303,1960.202,14.32116,-90.07645,1903.832
04/06/2016-12:34:35.883,898,262.0988,-296.2969,2368.193,286.8007,-21.59858,2316.241,321.2749,384.4404,2241.297,313.1978,249.2698,2270.122,152.3354,200.0792,2387.087,80.18929,5.390042,2450.782,-56.98159,-6.842987,2171.82,-85.15533,-18.60413,2175.067,399.6886,140.9881,2173.65,354.6401,-54.59651,2077.737,126.2588,-114.1272,2006.067,38.80256,-88.81962,1971.456,187.5743,-273.8689,2388.52,-33.48116,-145.1569,2146.494,-40.63955,-504.8384,2120.061,-103.8651,-566.2939,2003.473,328.3816,-308.5342,2279.676,229.29,-151.9439,1992.748,138.7506,-575.4155,1952.647,60.37178,-616.5197,1878.105,307.002,182.5853,2283.67,-111.4768,-67.23599,2132.901,-84.22453,-90.30141,2141.551,-29.24142,-83.55722,1940.704,6.076452,-105.2246,1909.909
04/06/2016-12:34:35.918,933,258.5159,-296.7787,2361.062,286.7379,-21.19885,2317.077,322.5625,389.4055,2256.632,317.4945,251.2132,2276.321,155.0254,203.1896,2395.736,87.3192,11.80113,2490.12,-52.62841,12.91243,2222.54,-76.98218,19.23504,2224.1,399.4915,141.0853,2178.872,356.0629,-53.98223,2080.221,124.945,-113.8957,2002.307,39.68242,-92.10094,1963.559,185.7327,-276.2626,2380.44,-40.96224,-155.8885,2142.037,-41.62993,-502.4836,2121.692,-108.0653,-545.8198,2013.078,323.0008,-307.2025,2272.895,226.1136,-148.4562,1990.632,137.0504,-575.9088,1952.269,61.33488,-621.2403,1878.157,310.3856,184.2835,2289.059,-100.9697,-33.14879,2201.77,-69.56691,-29.16905,2185.242,-27.19946,-84.63169,1928.538,-3.521229,-114.4593,1908.258
04/06/2016-12:34:35.982,998,255.963,-296.6429,2355.844,286.9586,-14.792,2335.091,317.2103,395.7252,2281.627,317.8297,258.8025,2305.02,159.0156,207.1318,2437.467,89.87369,15.48353,2547.53,-34.29754,-6.150711,2308.635,-66.38139,-13.11426,2299.225,393.3614,144.6492,2202.702,356.7342,-51.7062,2085.954,120.5413,-111.9839,1998.586,36.73695,-94.52399,1957.17,185.2724,-278.1256,2374.83,-46.35503,-165.6544,2138.187,-38.7461,-500.7703,2126.788,-87.71947,-572.1424,2108.486,318.5082,-304.9582,2268.034,222.7556,-144.8103,1988.5,134.46,-578.4511,1951.016,22.33613,-605.7999,1913.057,310.6244,191.5081,2314.901,-73.02191,-56.48824,2266.621,-70.53392,-36.50579,2271.002,-28.12712,-86.71683,1920.763,-8.476028,-115.8958,1903.128
04/06/2016-12:34:36.051,1065,253.6992,-295.7704,2354.987,286.5734,-11.2453,2345.662,312.825,398.8825,2294.834,316.1075,262.7728,2320.715,160.7589,208.2899,2461.465,90.12021,15.90578,2574.524,-21.87871,-31.85247,2358.379,-62.22091,-74.43616,2358.869,388.9899,147.1085,2218.76,356.002,-50.12659,2090.895,117.9467,-110.6061,1996.491,33.76692,-94.85062,1954.736,185.8573,-278.5378,2374.996,-48.82589,-171.3865,2136.477,-35.80466,-499.8557,2131.206,-93.31256,-555.6755,2102.28,313.2285,-302.8872,2266.796,220.3585,-142.3193,1987.475,132.7094,-580.3518,1950.061,-7.897461,-591.8274,1939.299,309.1615,195.2318,2328.794,-58.78238,-89.61845,2329.991,-66.91366,-69.59296,2339.821,-31.69938,-87.29589,1921.259,-9.907862,-111.3903,1895.598
04/06/2016-12:34:36.086,1101,252.2478,-293.1714,2361.37,285.4961,-8.095191,2355.685,304.6106,401.5132,2307.625,312.83,265.774,2332.841,162.525,210.5597,2482.221,99.81707,5.053603,2613.822,-7.052129,-46.39884,2405.334,-37.64492,-142.5332,2388.794,386.4976,149.0604,2230.008,354.4914,-43.67593,2112.667,116.9218,-109.5907,1996.079,28.88609,-87.81275,1956.141,187.4355,-276.6359,2383.219,-47.94377,-170.9486,2138.684,-34.36344,-499.4655,2133.867,-105.0247,-544.5098,2068.894,309.0574,-300.104,2271.372,219.1906,-141.262,1987.577,131.7354,-581.67,1949.427,-24.54679,-583.3131,1953.732,306.3205,198.2214,2340.234,-36.33152,-131.8241,2360.045,-44.51038,-127.2852,2376.678,-36.37787,-85.46394,1935.653,-6.764156,-60.12991,1952.358
04/06/2016-12:34:36.153,1168,251.7853,-291.1455,2367.467,284.3344,-6.65384,2360.696,290.5498,404.4131,2321.788,308.061,267.8594,2341.673,163.3461,211.3792,2489.632,110.6717,1.012861,2645.95,3.480999,-39.34032,2428.481,-51.82552,-115.1721,2404.75,386.0237,149.9676,2235.012,354.6785,-40.94241,2128.602,118.9636,-108.6919,1998.157,39.66342,-69.75901,1963.87,188.6345,-274.8216,2390.354,-46.27286,-167.9812,2142.031,-34.46069,-499.4496,2134.927,-118.8478,-533.7062,2022.122,307.0577,-298.2666,2276.118,208.8235,-193.9009,1985.151,131.4405,-582.368,1949.16,7.06428,-588.7977,1917.29,302.6749,200.075,2347.708,-58.64449,-102.8624,2380.584,-56.90483,-105.5826,2391.346,-25.86181,-74.54227,1951.682,5.184801,-15.35481,2005.89
04/06/2016-12:34:36.247,1262,251.3176,-290.2297,2370.457,281.2747,-6.272367,2363.012,265.6158,407.6811,2340.946,296.5678,270.3383,2353.677,163.0881,211.0666,2490.461,126.2824,-39.45763,2593.913,19.11,-58.55888,2369.161,-12.53321,-118.5457,2329.355,381.2602,156.514,2254.284,386.6194,-45.78481,2164.183,220.6436,-145.4089,1991.453,96.68684,-47.84367,1981.928,187.998,-276.3374,2390.406,-43.55178,-197.7419,2143.137,-35.27546,-529.4412,2134.456,-99.71606,-606.8032,2068.802,306.1648,-297.008,2278.94,202.2064,-238.8622,1980.678,131.448,-582.6181,1949.151,50.38649,-610.1726,1871.188,293.9344,201.8665,2356.562,-24.3047,-119.7869,2278.518,-30.30673,-99.555,2296.642,34.23015,-55.62584,1962.655,78.44622,5.169841,2031.303
04/06/2016-12:34:36.286,1300,246.9358,-293.6758,2364.762,275.7318,-6.971189,2363.875,250.6504,409.0449,2351.429,287.3271,272.1562,2362.214,161.434,208.8617,2488.371,130.9722,-56.45,2558.076,-30.12262,-130.9954,2346.291,-91.90878,-124.6025,2325.779,377.8766,160.6208,2265.817,418.981,-51.96492,2188.25,289.0823,-148.6943,2020.403,171.079,-56.69418,1994.774,177.7312,-289.3978,2371.927,-42.77639,-218.111,2142.349,-35.82344,-546.2424,2133.869,-75.75055,-664.2366,2142.927,305.5464,-296.4416,2279.3,200.0622,-246.5507,1979.611,130.3832,-584.3674,1949.572,58.47556,-615.8017,1870.493,285.5649,203.0326,2363.305,-101.9703,-140.9639,2252.709,-118.7447,-96.31282,2278.068,105.4861,-43.68059,1970.354,158.9159,-4.406377,2026.547
04/06/2016-12:34:36.347,1363,246.7564,-295.7886,2362.334,270.201,-7.267491,2367.427,238.743,409.0273,2357.98,277.8562,274.1713,2371.241,156.0761,203.741,2489.657,127.2159,-67.6257,2563.892,-70.42056,-183.5278,2367.22,-156.8271,-143.2029,2366.265,374.7524,164.263,2276.538,464.1227,-52.74223,2212.927,335.8558,-138.6934,2072.327,254.872,-88.59774,2004.429,175.733,-295.7775,2364.615,-42.60563,-231.132,2141.341,-35.96988,-557.4288,2133.498,-62.3525,-693.2187,2199.368,308.73,-294.9973,2281.786,203.8083,-228.1592,1986.343,128.8622,-587.516,1950.175,43.4997,-611.6216,1892.815,276.6548,204.5814,2371.728,-160.6919,-163.9788,2280.657,-188.9376,-105.6689,2313.817,196.2723,-96.50179,1961.049,216.7454,-41.5513,2020.036
04/06/2016-12:34:36.415,1430,265.9384,-295.1342,2375.502,267.3484,-6.81238,2374.183,233.3867,407.9309,2359.389,272.7507,275.2572,2376.112,152.3496,200.4579,2490.736,120.0824,-62.22229,2590.931,-90.69765,-205.2905,2404.972,-193.4837,-162.6725,2417.952,373.2125,165.9801,2281.941,495.9227,-45.76653,2225.958,354.161,-110.7176,2090.136,308.0838,-124.1432,2010.172,189.4771,-297.083,2374.108,-42.92569,-233.7597,2139.905,-43.21215,-568.1709,2143.824,-68.84243,-690.3967,2213.888,335.5723,-287.9748,2304.143,207.962,-205.4655,1991.752,127.8271,-589.5998,1950.537,18.01497,-600.8478,1921.938,271.7596,205.5355,2376.983,-193.5151,-176.9194,2335.291,-224.9056,-121.5951,2370.73,252.0454,-142.7577,1941.591,251.493,-77.5512,2030.833
04/06/2016-12:34:36.450,1465,273.7042,-295.4564,2382.197,265.6723,-6.568529,2379.834,229.0248,405.6453,2358.348,269.727,275.6993,2378.529,134.5919,196.3498,2502.052,113.1882,-57.32718,2620.808,-85.82781,-194.7333,2435.785,-189.6116,-172.0949,2449.567,374.3141,167.565,2286.629,540.493,-26.37937,2226.75,374.3098,-141.9777,2089.648,345.3273,-174.104,2029.501,198.0391,-295.7009,2384.282,-43.27679,-225.3899,2139.298,-67.57819,-606.8198,2162.749,-88.18781,-684.6631,2202.126,342.1888,-288.4068,2312.915,210.9557,-189.6631,1995.428,132.8892,-586.7491,1952.436,24.95363,-597.9627,1911.484,268.8229,205.9816,2380.25,-197.3985,-178.6739,2375.931,-224.3399,-133.5049,2410.252,289.3257,-215.4465,1938.172,312.7761,-131.4705,2019.566
04/06/2016-12:34:36.517,1532,266.3258,-299.6631,2393.701,262.6577,-7.132687,2386.167,222.6912,403.2634,2357.618,267.3072,275.7344,2379.447,122.3393,195.3948,2508.708,104.2335,-53.88683,2636.543,-76.9132,-165.6194,2436.846,-173.4297,-168.0318,2447.803,375.9992,168.4176,2288.746,563.7962,11.47311,2253.765,410.8033,-176.3456,2121.739,379.3105,-217.6607,2088.749,202.1945,-293.7275,2393.44,-43.21556,-218.032,2139.089,-65.88605,-588.1024,2138.689,-95.87856,-655.044,2149.918,322.3105,-295.8862,2336.299,211.6322,-191.8847,1996.169,135.4675,-589.2463,1952.146,25.65908,-595.4713,1907.945,266.3661,205.9882,2382.234,-182.6799,-169.6732,2382.042,-203.0056,-133.7134,2411.207,313.3287,-268.7765,1988.995,340.482,-159.4378,2066.831
04/06/2016-12:34:36.566,1581,247.3822,-304.8462,2399.946,257.4294,-8.451694,2391.208,216.4132,401.642,2357.785,264.4781,275.6302,2379.957,114.2972,195.5496,2512.146,94.99181,-54.73944,2624.854,-70.56763,-150.1424,2414.827,-166.7782,-191.931,2435.35,377.5967,169.1942,2290.268,572.3908,36.68716,2278.916,452.1629,-204.1163,2158.731,405.101,-227.4218,2147.197,190.2117,-294.9778,2396.329,-43.05823,-213.5238,2139.157,-56.94913,-566.9118,2121.579,-94.7963,-646.0373,2123.901,296.6887,-303.9214,2346.976,210.4653,-203.6309,1994.622,139.3243,-588.1599,1952.332,52.31882,-600.1453,1879.321,263.1977,205.732,2383.694,-175.9857,-198.1808,2369.549,-151.7229,-165.9295,2353.073,326.032,-266.4753,2067.251,367.5584,-176.8198,2115.583
04/06/2016-12:34:36.616,1631,231.2937,-306.3586,2402.875,250.6815,-9.18778,2395.075,211.2421,400.8828,2358.366,260.38,275.6496,2380.842,108.277,198.3342,2510.979,84.75326,-53.26632,2606.145,-83.13847,-145.9441,2390.052,-180.7525,-212.9294,2437.332,386.9686,178.9931,2304.933,577.54,51.59691,2303.574,493.8223,-214.2228,2221.686,446.5373,-241.143,2209.989,172.4479,-295.0581,2395.159,-42.46799,-212.9127,2139.104,-54.03835,-574.9777,2120.65,-87.0993,-673.1734,2144.743,280.0524,-308.0336,2351.209,209.2958,-213.3252,1993.097,123.8564,-619.8785,1903.861,43.1193,-600.8077,1885.505,258.5443,205.6178,2385.412,-192.9433,-217.2296,2408.616,-158.7812,-207.0146,2374.841,380.0312,-293.2916,2152.705,387.7592,-203.5961,2160.066
