TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-10:07:31.452,491,363.8123,-246.2325,2461.381,352.3693,-13.0375,2459.894,339.7996,324.9549,2389.146,353.0776,212.5473,2445.175,191.3379,169.3467,2502.055,131.4474,-34.46386,2462.722,47.96698,-102.2494,2258.108,91.22287,-155.2975,2164.149,462.6582,149.8949,2377.779,471.7502,-44.23965,2262.567,372.1136,-154.0489,2083.189,300.7456,-192.8384,2005.538,286.4538,-246.2831,2457.085,166.9172,-300.3383,2013.629,48.1244,-660.6891,1861.242,23.01443,-708.8918,1754.877,427.5946,-241.0024,2399.092,213.4565,-199.8284,2026.124,311.2978,-660.1807,2052.284,255.5122,-725.0106,1909.027,352.093,156.9248,2449.772,104.5947,-209.9548,2110.653,76.23798,-128.134,2154.541,276.9798,-213.4703,1983.47,319.4657,-203.7601,1974.894
04/06/2016-10:07:31.489,529,363.6697,-246.0418,2460.697,354.6729,-13.06351,2459.281,341.8211,324.7197,2390.808,357.0264,212.3405,2446.546,196.9554,171.1276,2510.051,132.4089,-33.23506,2473.711,38.21413,-92.69593,2224.606,49.45402,-123.8893,2161.217,466.14,146.8674,2380.302,477.4227,-45.64684,2258.609,365.5049,-139.6397,2084.877,294.6905,-176.1729,1996.109,285.4911,-245.7742,2455.185,166.595,-300.6961,2012.333,50.62928,-654.2934,1863.86,28.45847,-703.6024,1758.534,429.8145,-240.6798,2401.417,227.889,-196.2477,2043.512,305.5023,-650.9258,2065.632,244.4305,-779.7236,1881.049,356.3092,156.7892,2450.782,88.61537,-193.7552,2114.088,64.18382,-146.2882,2131.91,280.0974,-186.6958,1978.776,288.9205,-216.5872,2001.254
04/06/2016-10:07:31.526,566,363.7615,-245.8428,2460.544,357.4421,-13.02369,2459.245,343.8438,324.7582,2392.257,359.6114,212.4524,2447.691,200.0029,171.906,2514.786,132.787,-32.82244,2478.625,46.43598,-85.89234,2225.595,25.92484,-103.0105,2166.746,468.7125,144.6018,2382.286,481.8065,-46.63978,2257.382,362.2632,-130.8753,2091.289,293.1509,-161.533,2020.386,285.1812,-245.4322,2454.497,166.6305,-300.0926,2011.96,54.10897,-650.1262,1866.587,31.1,-700.6161,1760.175,432.4724,-240.4738,2404.158,221.4687,-198.8514,2037.836,308.8637,-630.6971,2056.233,250.1014,-734.9435,1885.544,359.4272,156.876,2451.886,54.88758,-141.7947,2134.931,88.61666,-173.3258,2173.976,260.2042,-168.4393,1991.819,293.5484,-227.0999,2068.432
04/06/2016-10:07:31.586,625,363.8806,-245.712,2460.589,359.9112,-12.90636,2459.62,346.8402,325.1018,2393.725,361.9769,212.8566,2448.837,202.165,172.2927,2518.621,132.5827,-31.47054,2491.533,33.52762,-91.46122,2283.44,0.09103323,-86.39666,2186.754,470.6791,142.9357,2383.623,484.5783,-47.5036,2258.566,353.494,-139.5242,2116.094,313.6772,-152.1073,2090.51,285.1841,-245.218,2454.453,166.7351,-299.513,2012.047,55.781,-649.6112,1867.65,31.00998,-700.6998,1759.906,434.4758,-240.4135,2406.306,211.9862,-199.0095,2028.283,304.7524,-629.1955,2058.669,247.9436,-668.7062,1933.427,361.9648,157.1765,2453.064,-0.2134311,-104.1034,2159.62,65.15146,-154.3333,2183.402,253.6264,-142.8248,2012.815,321.105,-226.56,2126.994
04/06/2016-10:07:31.622,661,364.0218,-245.6039,2460.703,362.2328,-12.73173,2460.325,350.8607,325.8365,2395.4,364.4291,213.2917,2449.91,204.0401,172.8319,2522.289,135.9748,-36.78719,2508.243,18.37947,-91.85241,2343.25,-21.70064,-84.65392,2209.499,471.6633,142.1525,2384.247,485.5001,-48.03985,2261.638,338.4158,-154.5129,2147.983,319.38,-155.0783,2129.652,285.2892,-245.0704,2454.616,166.8984,-298.137,2011.982,56.12925,-650.9378,1867.572,30.05575,-702.4346,1758.827,435.8357,-240.3898,2407.848,211.2639,-171.6713,2042.481,302.7795,-621.6848,2056.284,247.6988,-615.0767,1962.301,364.3059,157.5151,2454.191,-36.50179,-93.1075,2179.118,25.82861,-124.0844,2197.51,233.0855,-175.6603,2036.637,358.2352,-232.5082,2158.054
04/06/2016-10:07:31.681,721,364.099,-245.4914,2460.751,363.8014,-12.59267,2460.895,355.1387,326.4388,2396.859,366.9854,213.4891,2450.833,206.1778,174.0977,2526.215,137.3583,-39.77509,2519.976,-19.08015,-97.50807,2373.986,-60.60604,-94.98405,2257.187,471.8428,142.0519,2384.433,484.8959,-48.26899,2265.459,324.2215,-151.8037,2161.232,306.237,-160.142,2144.766,285.2112,-244.5552,2454.213,166.7236,-291.3653,2009.81,55.86387,-652.3536,1867.074,29.58581,-703.9904,1757.91,436.3219,-240.3519,2408.662,217.5398,-154.0607,2060.227,301.5692,-620.6296,2055.573,243.3581,-616.1457,1958.982,366.3871,157.6959,2455.055,-90.50968,-102.6273,2222.517,-45.6087,-93.95937,2221.796,208.4217,-195.3674,2049.176,355.4503,-210.5223,2131.931
04/06/2016-10:07:31.721,760,361.9194,-247.1759,2460.29,364.6563,-12.75036,2461.213,358.7382,326.8386,2398.09,369.5544,213.3183,2451.516,207.86,175.2672,2529.074,123.0903,-34.26137,2527.805,-41.48293,-98.79254,2385.43,-95.86222,-111.7649,2296.454,471.6669,142.2304,2384.513,481.9184,-48.89242,2268.642,315.0759,-144.5047,2157.26,283.8236,-167.5963,2128.788,284.6349,-244.3599,2452.743,165.8419,-284.8147,2006.467,56.12996,-652.8732,1866.804,30.0912,-704.643,1757.812,420.9496,-252.2959,2412.691,224.1963,-142.7186,2074.097,300.6376,-620.001,2056.247,238.6544,-649.6957,1936.462,368.2299,157.561,2455.621,-124.9453,-130.7883,2261.067,-91.12684,-92.24222,2247.78,195.9453,-209.0865,2046.222,321.4283,-201.178,2081.816
04/06/2016-10:07:31.754,793,343.115,-249.2629,2454.348,364.7143,-13.15894,2460.996,361.1888,326.9391,2398.728,372.1737,212.6582,2451.53,208.9912,176.2187,2530.794,113.1276,-29.19979,2528.993,-50.76088,-99.47272,2376.915,-109.4153,-125.5511,2322.094,471.5017,142.3867,2384.645,477.9652,-49.01715,2270.717,311.239,-135.5054,2147.992,267.5659,-169.9193,2110.769,268.2797,-241.1339,2440.221,164.9012,-280.2379,2003.49,56.75748,-652.7314,1866.791,31.30428,-704.6735,1758.082,404.2806,-258.576,2413.071,229.4521,-139.5889,2081.933,300.4907,-619.0071,2058.656,236.3965,-676.3363,1919.159,369.7574,157.1269,2455.669,-129.5643,-171.0849,2273.416,-115.3558,-131.9699,2255.8,191.7818,-207.885,2035.646,297.8647,-194.4326,2053.639
04/06/2016-10:07:31.814,854,332.727,-250.3855,2449.984,363.7088,-14.09317,2459.374,362.7072,326.6702,2398.56,373.8617,211.9649,2451.081,209.5536,176.8785,2531.492,105.7326,-23.62375,2528.84,-41.41136,-105.039,2364.271,-81.15997,-127.4257,2352.654,471.4018,142.3576,2384.789,464.8317,-48.93884,2267.559,306.8145,-131.5448,2136.729,257.8894,-170.0623,2097.736,259.3552,-239.4764,2432.477,164.2166,-278.0868,2001.811,57.5855,-652.873,1866.785,32.40368,-704.636,1758.049,393.8014,-261.7938,2411.519,230.5577,-143.8758,2081.274,300.6645,-618.0431,2060.271,238.0961,-680.1139,1918.082,370.6992,156.5746,2455.218,-101.5251,-161.8745,2316.51,-74.15721,-148.0148,2306.26,187.9464,-197.6204,2026.652,281.2729,-199.2721,2052.727
04/06/2016-10:07:31.853,892,325.046,-250.948,2444.706,361.0879,-15.70118,2455.341,363.9074,325.6638,2397.116,374.9212,211.2041,2450.155,209.7907,177.3349,2531.612,103.8583,-19.78918,2529.503,-19.89569,-134.2442,2390.131,-41.16375,-122.6897,2369.994,471.206,142.0942,2384.839,451.5137,-45.38477,2260.564,301.7145,-137.3078,2131.635,256.4395,-169.0303,2094.842,253.4968,-238.5242,2427.25,163.7945,-277.8131,2001.234,58.29649,-653.2329,1866.75,33.24083,-704.7354,1757.795,385.4919,-259.1925,2399.443,193.2218,-157.9951,2034.074,298.9577,-615.8323,2059.329,236.2652,-666.5998,1922.142,371.2433,155.7789,2454.037,-59.89545,-136.8407,2341.583,-17.86349,-144.4784,2348.29,191.5117,-189.3211,2022.995,287.4989,-211.3233,2072.798
04/06/2016-10:07:31.891,931,322.8459,-250.9145,2441.834,358.6268,-17.04615,2451.716,364.8901,323.8951,2394.229,375.3821,210.444,2448.76,209.9393,177.6911,2531.601,104.6012,-20.12523,2530.467,-11.59114,-156.7797,2412.457,17.1535,-100.9762,2416.142,470.5827,141.5653,2384.521,444.0558,-43.26522,2255.604,268.654,-128.0235,2145.538,230.2975,-159.9793,2103.897,251.8607,-238.4124,2425.367,163.5353,-278.4896,2001.361,58.77242,-653.8346,1866.609,33.79509,-705.0598,1757.32,384.1192,-255.9317,2391.884,175.6092,-201.8054,2005.058,302.3301,-647.0127,2056.961,240.802,-678.6915,1933.808,371.3688,154.88,2452.3,-14.98693,-109.791,2363.924,35.4878,-121.8529,2398.773,152.335,-178.7132,2045.984,275.3599,-208.9955,2074.224
04/06/2016-10:07:31.951,990,324.3111,-250.4939,2440.221,356.7203,-17.96962,2448.591,364.8624,319.9525,2388.077,375.3914,209.3604,2446.237,210.5647,178.4798,2531.957,106.4868,-21.3854,2532.339,-15.88234,-167.7393,2434.331,51.02661,-77.43386,2464.136,467.3484,137.8773,2378.016,425.7415,-40.98983,2240.85,235.2502,-123.7148,2154.824,217.2955,-157.0028,2111.596,253.4044,-238.8974,2425.792,161.7096,-283.4795,2000.396,59.02192,-654.4498,1866.428,34.19347,-705.4872,1756.817,385.5367,-252.9653,2386.694,172.0073,-227.161,1997.426,305.2814,-669.2265,2046.957,241.6365,-687.7924,1934.893,371.1463,153.7078,2449.507,1.041025,-97.94864,2370.606,69.19277,-96.64961,2450.533,136.6182,-184.3899,2050.116,265.1547,-201.9401,2064.396
04/06/2016-10:07:31.987,1027,326.2009,-250.1806,2440.217,355.6214,-18.42845,2446.941,363.7785,315.2494,2381.186,375.0678,208.1106,2443.221,211.2455,179.1601,2532.2,107.4402,-22.57115,2533.346,-32.67982,-161.2811,2438.072,48.72175,-68.47021,2482.605,464.4568,134.3833,2371.53,417.7764,-40.88742,2234.003,217.7977,-120.3187,2160.482,207.8662,-155.5894,2116.308,255.2258,-239.4824,2427.804,159.8299,-288.304,1999.086,59.1388,-654.9155,1866.273,34.4887,-705.8865,1756.457,387.3437,-251.7217,2385.919,183.2722,-232.98,2011.178,307.361,-681.0886,2040.926,283.4683,-730.2079,2016.415,370.6908,152.577,2446.783,-13.80613,-109.3634,2375.158,63.18733,-87.90921,2477.712,126.9374,-194.9371,2047.506,257.3434,-196.7472,2052.858
04/06/2016-10:07:32.064,1103,327.3701,-250.0134,2440.686,354.4298,-17.79895,2443.628,358.4746,312.1229,2358.524,369.6387,215.3308,2412.352,211.9549,179.755,2531.745,103.3496,-15.96323,2521.354,-46.08221,-146.5833,2421.116,26.87043,-70.99643,2465.725,462.6271,131.9977,2366.66,399.9547,-94.01922,2244.74,205.7606,-110.0111,2150.771,209.5367,-154.1104,2124,256.2059,-239.9524,2430.462,158.1051,-292.9676,1997.571,59.17264,-655.3327,1866.142,34.69601,-706.36,1756.253,388.8123,-251.8135,2387.254,196.7349,-225.233,2029.104,309.5257,-677.3787,2037.238,313.5847,-757.3314,2074.68,366.1038,157.713,2422.434,-30.93882,-123.1736,2374.246,45.17502,-96.08,2473.924,154.7197,-188.51,2079.381,251.8807,-188.2161,2048.992
04/06/2016-10:07:32.115,1155,327.5315,-249.9967,2441.075,352.3488,-16.96934,2434.939,355.2609,309.0558,2342.56,366.5106,218.9395,2389.609,213.4038,182.6592,2512.335,95.92935,-18.21101,2488.201,-54.88071,-138.3815,2380.305,-63.68615,-149.124,2365.579,461.8921,130.8123,2363.833,396.3512,-133.0772,2263.506,206.8148,-102.6575,2146.951,232.6353,-146.3404,2143.365,256.0594,-240.1787,2432.355,156.7813,-297.5622,1995.94,59.13187,-655.5759,1866.098,34.72098,-706.9647,1756.357,389.4433,-252.5008,2388.429,205.2785,-214.1888,2041.273,310.6762,-666.2251,2037.649,327.6803,-766.5091,2101.924,363.3087,160.1611,2403.673,-115.512,-201.1691,2300.594,-39.93435,-177.86,2385.311,193.1685,-174.3017,2114.478,270.9872,-177.9911,2075.075
04/06/2016-10:07:32.182,1221,326.9806,-250.0252,2441.433,350.284,-16.43734,2428.117,354.1161,306.7005,2331.452,364.3503,220.9096,2376.024,213.9329,183.7315,2501.957,92.7399,-20.58577,2467.205,-55.79838,-136.2779,2357.84,-77.52194,-162.4915,2263.662,462.0998,130.626,2362.784,395.9366,-153.5141,2274.851,211.3478,-97.56381,2144.606,246.2435,-142.7379,2153.67,253.8335,-240.0662,2435.978,156.0794,-300.5812,1995.415,57.97932,-657.3721,1866.1,34.4823,-708.1842,1756.153,389.5996,-253.0804,2388.773,206.9735,-205.585,2044.474,311.0836,-656.8277,2040.092,286.2962,-728.4635,2001.614,361.2734,161.5128,2392.13,-124.5065,-205.6747,2216.513,-89.2525,-199.7437,2284.573,212.3687,-161.0176,2138.283,280.6132,-173.8218,2094.606
04/06/2016-10:07:32.218,1258,321.6447,-247.7589,2443.708,347.5722,-15.71785,2422.591,355.6524,304.5172,2325.094,363.6036,220.5858,2370.746,214.1514,184.2483,2494.677,92.27055,-23.63185,2456.255,-53.07579,-139.5151,2347.548,-102.3698,-196.6982,2248.272,462.8187,130.8497,2362.375,403.7391,-143.6448,2279.373,220.4066,-112.9459,2149.707,249.9262,-145.239,2155.566,236.9124,-232.4559,2450.281,155.1277,-303.2235,1997.829,56.9333,-658.8841,1866.3,34.15807,-709.4001,1756.18,389.0563,-253.0063,2387.957,201.467,-203.401,2037.942,306.3776,-653.8837,2048.064,237.485,-694.5956,1911.442,360.3727,161.5821,2387.226,-148.8457,-230.5752,2197.575,-143.9781,-237.2185,2263.676,202.0173,-166.194,2134.255,272.6063,-186.8743,2087.194
04/06/2016-10:07:32.255,1294,317.6099,-245.9955,2445.453,345.7045,-15.3975,2419.931,358.7662,302.074,2322.601,363.8126,218.2662,2372.333,214.0614,184.0488,2492.263,97.76604,-27.63737,2459.929,-51.85999,-145.1024,2359.49,-83.54068,-201.0378,2287.197,465.3507,129.86,2357.925,408.4728,-125.7716,2276.343,223.8313,-122.1974,2153.679,237.6625,-156.1046,2145.973,228.3483,-228.6444,2457.626,153.7014,-306.7588,2003.023,56.07136,-660.1542,1866.529,33.84615,-710.5482,1756.28,388.4103,-252.683,2386.747,196.895,-204.8921,2032.144,302.6022,-656.2077,2054.025,257.8353,-702.525,1961.13,360.2049,160.4784,2387.611,-134.8209,-234.3953,2223.066,-141.5712,-241.4704,2295.587,170.0919,-186.8857,2084.082,258.0099,-200.391,2066.792
04/06/2016-10:07:32.291,1330,315.3299,-244.8008,2446.803,344.6648,-15.30407,2419.207,363.1348,298.94,2319.334,363.9178,214.6497,2373.967,213.8396,183.3128,2493.225,110.8447,-30.81474,2474.046,80.36745,-150.8921,2329.299,86.68787,-167.2265,2285.585,467.9827,128.0804,2352.252,410.8118,-111.9174,2272.137,223.5842,-130.8145,2157.282,225.0961,-164.8161,2136.519,223.8016,-226.3194,2462.519,151.9771,-308.9712,2007.455,55.54998,-660.9349,1866.743,33.59996,-711.4794,1756.482,388.2064,-252.3364,2385.796,193.9112,-207.9378,2028.138,301.2639,-660.2397,2056.061,257.5713,-706.8445,1963.186,360.0114,158.3684,2388.531,52.28544,-204.9897,2179.002,26.93296,-200.5689,2255.515,147.9991,-203.3117,2048.778,245.7433,-208.7934,2049.414
04/06/2016-10:07:32.352,1391,314.4944,-244.2736,2447.548,344.2027,-15.59782,2418.994,366.7291,295.8494,2315.492,364.6157,209.1688,2370.984,213.7002,182.4834,2494.927,121.9293,-31.24382,2487.801,182.916,-148.0313,2305.085,210.3541,-139.1414,2269.363,470.0193,126.2556,2347.244,409.1853,-108.5024,2268.9,221.7457,-134.2285,2158.247,217.0914,-170.0731,2130.366,225.3135,-226.7285,2463.516,150.8148,-310.4114,2010.469,55.34222,-661.2915,1866.89,33.48602,-712.3264,1756.783,388.1841,-252.1471,2385.175,191.9452,-216.9032,2023.632,303.2029,-667.4745,2056.661,266.3603,-721.6875,1981.263,360.1042,154.5623,2385.969,192.4635,-181.3143,2141.474,227.7415,-124.4816,2210.035,153.927,-203.6598,2058.755,239.7082,-211.9976,2039.199
