TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-05:54:28.993,856,458.948,-234.3441,2661.496,414.6202,22.23866,2687.125,297.8038,369.2452,2641.962,371.0316,275.1818,2699.331,222.1786,160.791,2776.546,73.37119,-44.09258,2747.096,4.030196,-129.7679,2768.282,-19.2007,-160.6789,2682.489,569.5298,224.8609,2677.213,703.7237,32.56324,2826.381,673.8449,-137.033,2596.004,665.8644,-193.3196,2537.825,375.8169,-247.841,2661.793,290.7455,-331.8163,2335.855,410.8017,-608.1873,2299.139,428.9662,-617.2784,2236.038,532.2993,-215.8024,2598.598,516.8206,-236.0252,2335.697,445.8116,-573.6199,2071.755,413.6154,-617.9161,1961.231,382.3149,212.7694,2698.633,-63.19118,-171.6469,2625.994,-11.58423,-175.7353,2664.758,620.9688,-249.8722,2440.984,680.9239,-234.8618,2495.361
04/06/2016-05:54:29.051,913,415.8441,-235.5836,2666.525,384.8337,31.32895,2700.661,276.0497,382.3676,2672.293,352.3125,291.8433,2723.421,205.0051,172.093,2798.499,79.52411,-11.73605,2763.202,-2.262231,-148.6912,2680.063,-28.17459,-186.5343,2561.905,543.83,240.3449,2695.664,632.9015,26.79467,2689.64,607.6832,-141.2341,2484.507,604.5466,-205.1777,2426.684,334.7519,-247.9684,2663.711,286.4628,-316.2319,2313.454,388.3482,-559.8655,2243.139,389.7682,-586.7326,2107.079,487.4077,-218.2032,2606,473.9075,-241.306,2264.216,443.2534,-564.0375,2113.21,416.1351,-606.6882,2001.874,360.2259,227.9929,2720.352,-68.94594,-198.6305,2495.475,40.16493,-218.6801,2541.34,577.852,-259.4645,2337.831,621.1481,-229.4298,2406.555
04/06/2016-05:54:29.092,954,384.4872,-247.0679,2672.539,357.4003,23.84377,2707.829,254.3665,375.7671,2690.289,326.8981,286.7633,2733.174,182.026,165.0923,2805.011,72.69403,-19.05493,2775.701,-26.60733,-174.9734,2571.036,-46.5349,-214.4882,2431.831,512.5117,238.4426,2699.991,578.1003,18.43637,2561.756,560.6931,-147.1049,2387.376,560.9064,-214.2114,2339.827,307.5821,-258.4237,2664.577,276.2697,-312.3265,2301.804,382.9843,-580.2903,2238.667,377.2715,-591.8019,2032.304,453.3722,-230.5525,2616.426,449.7384,-249.4266,2211.464,443.4962,-560.5835,2143.084,419.1282,-601.1442,2031.776,334.8656,221.9891,2729.107,-88.74614,-226.8035,2356.244,49.51733,-251.7625,2411.011,550.1178,-266.3917,2255.788,588.8251,-213.6807,2330.005
04/06/2016-05:54:29.128,990,371.6003,-260.0811,2675.417,343.4306,11.89358,2707.104,237.947,361.102,2689.384,311.8452,272.5023,2726.447,165.484,151.3895,2797.474,61.17147,-50.88265,2774.271,-46.82843,-188.8462,2539.798,-57.16618,-223.5922,2395.124,490.9585,229.0997,2691.529,568.7875,22.6393,2534.203,564.8517,-153.22,2366.851,566.601,-219.1969,2329.972,297.246,-271.7388,2663.901,264.797,-312.4169,2317.749,380.2702,-593.7495,2265.381,386.6534,-598.0124,2047.291,439.3381,-243.2603,2622.428,459.3407,-257.8393,2211.529,447.9901,-568.2985,2142.098,421.1571,-606.7236,2032.426,321.077,208.0126,2723.684,-102.8347,-234.2002,2320.536,27.49674,-254.9767,2376.248,569.8823,-277.3487,2253.815,604.4973,-202.1578,2332.814
04/06/2016-05:54:29.291,1153,403.5053,-261.1261,2659.43,347.877,5.251209,2695.223,214.9267,354.2149,2678.466,298.2768,263.5197,2714.521,155.9956,140.6534,2787.973,53.17835,-75.18552,2770.075,-50.76202,-190.9837,2534.887,-51.33286,-213.2178,2455.549,476.8133,221.7281,2677.879,597.0016,13.0031,2600.047,615.4717,-180.6753,2428.718,610.0868,-232.0206,2395.69,328.7098,-276.7407,2646.856,261.1895,-316.4,2327.807,380.1205,-617.6183,2291.372,398.631,-614.5832,2112.792,470.2282,-239.665,2607.395,470.7993,-264.3581,2244.046,445.5268,-575.3037,2123.906,410.1704,-616.0123,2011.332,312.3221,198.9141,2713,-105.5174,-220.5676,2385.308,0.5059942,-235.0787,2440.588,619.2266,-302.7207,2314.46,649.7979,-207.9386,2412.469
04/06/2016-05:54:29.323,1185,427.8444,-257.8702,2646.972,357.4506,5.501201,2686.179,205.9244,354.7247,2669.205,295.3792,262.3434,2705.822,155.5006,137.0801,2780.823,50.67006,-84.23833,2764.708,-37.54686,-184.0111,2565.355,-37.53506,-197.164,2537.049,476.0968,219.098,2668.899,621.0732,33.35012,2691.224,654.2365,-181.0456,2522.912,587.7628,-199.5012,2464.391,351.6124,-275.8977,2636.815,264.0401,-319.5377,2331.882,375.0692,-617.7427,2294.396,402.8746,-620.4411,2161.022,493.9979,-234.0313,2592.026,479.6928,-265.4796,2273.13,441.6513,-578.5355,2106.162,401.9312,-622.1705,1995.141,312.5232,198.0734,2704.346,-99.40522,-202.1803,2467.204,-5.447141,-214.2797,2516.873,544.9125,-225.1124,2361.673,632.6895,-233.298,2436.131
04/06/2016-05:54:29.379,1241,439.3908,-251.606,2640.213,365.1661,10.07191,2681.655,202.4852,362.0931,2666.655,296.6607,269.5297,2704.904,159.5212,141.726,2780.656,53.85358,-71.30491,2763.276,-21.45701,-168.1319,2624.563,-29.43342,-190.4272,2568.379,481.6171,222.4707,2667.273,627.5392,45.81295,2732.319,666.6884,-178.3575,2569.118,592.9018,-191.9793,2505.849,360.4815,-270.1228,2632.343,263.0361,-322.8664,2322.17,365.424,-604.335,2274.961,385.7299,-613.6571,2154.84,505.9212,-227.0001,2583.177,462.7874,-267.8844,2271.653,423.0179,-576.8395,2093.295,381.0999,-624.997,1988.06,315.0034,204.8639,2702.195,-83.33128,-194.9207,2501.45,6.46418,-207.2413,2548.586,563.9932,-209.3648,2401.653,634.7981,-240.287,2464.655
04/06/2016-05:54:29.444,1306,429.7591,-249.5028,2648.126,366.4337,15.416,2682.713,203.4356,369.9794,2668.708,298.2996,276.9924,2708.49,159.9152,150.8096,2783.696,56.61209,-56.06333,2763.542,-14.01221,-174.1952,2598.808,-29.75583,-194.756,2543.485,483.0856,228.8771,2667.692,609.3893,50.0937,2699.368,641.8625,-173.0823,2547.389,587.775,-196.1373,2497.316,352.8988,-266.134,2636.605,239.99,-369.6827,2321.692,339.4131,-636.877,2266.931,350.161,-620.1892,2129.14,496.1805,-227.5583,2597.748,433.001,-271.5769,2241.808,407.6586,-569.9206,2092.946,357.2495,-618.2087,1998.12,316.2929,212.0307,2704.572,-79.99891,-201.0657,2475.647,22.43775,-217.5597,2522.191,572.9078,-209.542,2415.954,623.5506,-241.1903,2442.034
04/06/2016-05:54:29.485,1347,416.6173,-250.9898,2656.949,362.7382,18.0612,2686.378,205.9545,374.5583,2671.656,299.0388,281.364,2712.287,158.8664,156.7512,2786.58,58.2819,-46.00039,2764.6,-11.45842,-170.8839,2590.787,-36.23021,-204.4368,2495.977,480.3732,234.429,2667.623,590.4249,43.5559,2642.722,613.4199,-173.9726,2498.647,589.5364,-212.3489,2459.733,341.7025,-265.5076,2642.293,219.9482,-406.1037,2325.441,252.0616,-644.9926,2105.888,327.0461,-606.6093,2026.868,481.6446,-231.8376,2612.684,410.6662,-273.2612,2214.321,396.1853,-562.7507,2095.738,333.7722,-601.9991,2005.073,316.0185,216.2174,2707.77,-85.55796,-212.1307,2424.49,29.0526,-231.9839,2474.387,597.7446,-231.0724,2399.166,620.7095,-232.708,2401.551
04/06/2016-05:54:29.546,1408,406.7915,-253.1106,2663.538,358.8294,18.51303,2689.081,217.4712,376.7627,2666.518,298.9629,282.8046,2711.639,152.7662,166.399,2783.203,56.50347,-40.62762,2760.925,-14.50678,-168.3219,2580.543,-41.48551,-210.6429,2465.175,476.359,237.0649,2663.425,578.7444,38.93037,2603.723,592.1302,-172.367,2457.904,594.6904,-245.4813,2398.349,333.3197,-266.2965,2646.518,218.7924,-409.9495,2311.549,205.7109,-634.0291,1967.67,230.0219,-630.2712,1874.067,471.2659,-235.5386,2623.029,394.3929,-265.6455,2199.715,371.866,-550.3898,2087.864,306.0113,-587.9739,1997.064,314.9431,217.4401,2708.589,-88.45703,-219.0283,2394.839,25.98351,-238.5882,2446.467,612.726,-286.1553,2345.503,625.3777,-224.7721,2385.457
04/06/2016-05:54:29.591,1453,406.3312,-255.1134,2664.635,356.5445,17.80011,2690.158,228.6272,377.1656,2658.844,298.8633,282.0183,2708.404,149.804,170.0099,2780.198,53.44271,-40.21585,2754.741,-23.22856,-165.826,2594.684,-41.49094,-208.6339,2475.787,473.741,237.1508,2659.203,579.7665,34.45382,2590.388,598.8387,-190.2682,2472.418,597.7147,-247.6711,2407.108,332.907,-267.9684,2646.474,211.4036,-423.6457,2312.362,177.9161,-644.1889,1908.263,246.1269,-609.9392,1881.536,471.7339,-237.4044,2623.738,389.9989,-253.4296,2212.927,327.9732,-544.0895,2072.492,271.1715,-582.1506,1958.159,314.2103,216.6487,2707.132,-92.66422,-216.8065,2405.342,15.57736,-233.5708,2457.139,607.5687,-286.1575,2355.652,629.588,-224.6066,2401.403
04/06/2016-05:54:29.626,1488,415.1426,-255.8365,2658.217,358.5544,16.88993,2686.768,241.048,378.9279,2648.34,302.3049,281.6252,2700.485,149.1555,172.9358,2775.821,50.61423,-40.22744,2747.76,-25.55771,-161.7706,2604.559,-38.47239,-202.3549,2504.118,475.1089,236.0399,2652.161,591.6789,27.19911,2600.855,614.5925,-202.4173,2505.601,599.4759,-238.3371,2437.698,340.8541,-268.8658,2638.592,211.6763,-424.0739,2310.98,191.0768,-645.6232,1921.574,283.7132,-583.8213,1945.474,481.7098,-237.0313,2614.616,388.8653,-218.6981,2252.002,295.6994,-542.5431,2060.02,248.1807,-583.9672,1927.698,317.0924,216.0901,2700.482,-92.06176,-210.1421,2434.412,9.817891,-225.7273,2480.967,597.8768,-264.53,2383.204,636.5645,-229.8848,2415.515
04/06/2016-05:54:29.658,1520,421.6793,-255.6699,2653.288,361.713,16.49715,2682.79,250.9097,381.1722,2640.439,309.2384,281.8655,2691.001,151.4002,175.6252,2771.982,49.39412,-27.7754,2736.808,-23.91472,-157.7075,2612.856,-35.59046,-197.8668,2525.03,480.7453,234.7861,2645.177,601.7949,23.00763,2615.369,628.0634,-210.807,2512.331,597.8663,-251.0549,2424.341,346.2133,-268.9807,2633.183,212.1209,-423.8267,2310.986,280.9737,-617.3962,2003.542,302.2215,-516.7014,2028.266,488.989,-235.9946,2607.666,389.7051,-193.3562,2274.515,407.4856,-559.1515,2215.192,343.7439,-576.6994,2066.668,322.2809,216.1543,2692.509,-90.13476,-205.4177,2456.244,7.73889,-220.0659,2500.018,588.9484,-282.321,2371.515,633.3132,-254.3251,2413.987
04/06/2016-05:54:29.721,1584,425.4912,-255.297,2650.092,367.5435,16.46145,2676.714,264.225,384.2402,2631.104,328.5862,283.381,2677.056,155.8084,176.791,2770.13,50.23298,-17.32608,2730.148,-21.34687,-155.3714,2615.244,-33.17993,-195.0851,2534.525,485.8154,234.0274,2641.958,607.6255,20.37634,2624.268,627.0247,-212.109,2493.919,596.5283,-264.8589,2404.626,349.0918,-268.7436,2629.495,211.5027,-425.3443,2311.75,346.9767,-571.4271,2086.174,302.119,-534.8058,2029.155,493.2203,-235.1644,2603.383,388.5302,-179.5265,2279.337,515.2695,-567.976,2341.139,429.9255,-567.1214,2193.3,337.5545,217.2793,2679.598,-79.54848,-204.889,2457.896,11.54601,-219.1567,2503.892,592.9044,-308.8674,2352.228,631.7446,-268.0222,2411.086
04/06/2016-05:54:29.779,1641,415.4708,-244.1254,2581.67,379.912,22.70762,2630.569,281.4607,386.3654,2619.668,345.4001,284.4169,2666.88,172.4846,187.7246,2758.769,51.45116,-9.157096,2726.314,-17.49441,-152.9499,2609.932,-35.64845,-193.5526,2517.472,507.0504,231.652,2629.665,610.2007,16.87471,2623.416,596.7927,-195.5825,2439.242,595.9327,-268.8231,2392.969,348.163,-247.2878,2570.997,209.401,-429.0009,2314.465,366.4375,-542.7743,2111.24,279.4432,-570.3347,1979.87,472.8051,-234.6405,2526.538,371.2868,-172.9722,2221.27,567.0354,-551.6693,2393.519,466.2817,-549.1707,2255.018,356.8353,219.3241,2660.563,-76.59869,-207.9697,2442.074,16.31674,-222.2387,2494.356,607.3083,-313.0466,2323.531,628.6974,-265.2849,2373.161
04/06/2016-05:54:29.845,1707,411.156,-235.7951,2528.083,388.1685,26.81451,2598.118,296.8207,387.1298,2607.315,354.4693,284.6463,2661.957,185.4465,195.7483,2748.192,52.38385,-5.224675,2724.976,-16.01484,-146.7439,2598.338,-44.00842,-190.5587,2496.152,521.8746,231.3348,2620.403,610.463,14.0248,2617.814,584.7363,-195.5575,2418.97,596.0229,-276.7501,2378.001,344.328,-238.091,2513.567,207.195,-432.7824,2317.938,351.1113,-573.3491,2088.232,260.4018,-584.5223,1938.548,478.6146,-225.676,2475.707,335.7996,-182.8014,2165.101,545.4954,-519.7285,2383.762,444.7496,-532.6331,2253.61,366.4294,220.0312,2651.296,-82.962,-210.6598,2425.303,19.00527,-225.5365,2484.084,617.9968,-335.446,2316.087,624.8586,-282.1105,2361.572
04/06/2016-05:54:29.911,1772,409.2301,-231.4972,2499.19,392.3291,29.10807,2580.052,308.2254,386.133,2596.643,358.1508,283.8897,2659.815,194.9865,201.9417,2737.507,52.39698,-0.36358,2719.864,-17.79719,-138.266,2583.805,-48.30993,-189.4124,2483.597,530.7725,231.3297,2614.327,611.8235,9.821285,2611.481,597.1403,-198.3185,2468.024,595.1407,-250.7059,2428.637,342.0823,-233.2749,2483.121,205.5361,-435.6478,2320.611,260.2148,-603.423,2032.476,270.2769,-610.128,1902.22,486.5402,-219.59,2452.383,315.1174,-188.2685,2134.378,483.9754,-492.0279,2328.043,393.9941,-524.4664,2199.706,370.8447,219.8791,2646.068,-91.95293,-211.6668,2416.081,19.70518,-227.5048,2477.3,610.6729,-287.8309,2376.236,627.7084,-260.3968,2388.414
04/06/2016-05:54:29.946,1808,418.8089,-232.4602,2507.483,394.0573,28.29022,2580.266,314.0749,384.9236,2589.78,358.614,282.1212,2658.07,198.7919,204.3804,2731.584,51.12782,6.352395,2710.429,-19.76916,-133.0896,2577.446,-50.88189,-188.739,2479.27,534.2275,231.6625,2611.218,613.5239,6.678732,2607.967,609.621,-207.9208,2497.754,597.2493,-250.0306,2439.525,343.2746,-241.7663,2484.794,196.1458,-463.5566,2354.594,192.4281,-623.7045,1995.313,298.6024,-610.5854,1920.282,502.1668,-211.9219,2467.404,313.2337,-192.3076,2182.346,442.8899,-506.6925,2295.248,362.7697,-540.3994,2160.943,370.8833,219.0199,2644.597,-99.57083,-210.9765,2416.158,18.56085,-227.8584,2476.182,605.5572,-296.9993,2381.255,625.9205,-249.2515,2382.396
04/06/2016-05:54:29.985,1847,429.4111,-235.1236,2530.429,394.5088,26.09233,2590.279,316.5747,383.3322,2585.012,358.6877,279.9883,2655.712,199.4469,204.5685,2727.104,49.4295,12.88127,2700.842,-21.44859,-130.4375,2575.215,-48.81715,-189.0159,2486.862,534.2836,232.1323,2610.266,615.3963,4.453477,2606.967,621.4854,-221.7206,2514.087,593.949,-276.4876,2400.163,346.4132,-251.3768,2502.814,194.0111,-464.3518,2357.126,173.5292,-620.4874,1996.562,320.4494,-600.4304,1952.605,512.4873,-207.9364,2493.232,325.0548,-190.9294,2239.961,446.3018,-533.7896,2303.535,368.0012,-557.3291,2162.719,369.4933,217.7298,2644.474,-97.31458,-209.1311,2423.473,17.11965,-227.2153,2478.755,601.0396,-341.1527,2368.224,622.1572,-255.4083,2349.61
04/06/2016-05:54:30.047,1908,435.6927,-237.2117,2547.952,394.7152,24.35367,2598.925,318.7714,381.3267,2579.169,363.1131,276.1203,2646.474,198.6731,203.7641,2724.735,58.55673,29.36256,2693.279,-21.673,-127.4089,2579.692,-43.63518,-188.2206,2500.184,534.5021,232.3584,2609.135,616.9872,2.991232,2607.252,626.0917,-228.4409,2513.807,593.1086,-288.958,2382.593,349.672,-256.7362,2519.85,198.3597,-453.3605,2347.764,198.248,-603.5031,2025.9,321.3972,-591.0394,1969.687,516.5085,-206.86,2511.565,356.175,-193.8559,2261.035,494.1573,-561.7363,2329.874,405.6585,-570.0139,2189.847,371.1086,215.1271,2639.598,-90.79871,-207.7504,2431.265,15.12655,-221.2438,2487.297,602.425,-360.6901,2344.345,620.2361,-257.2454,2334.319
