TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-06:08:10.430,531,227.4179,-347.8445,2970.041,248.0092,-67.3045,3049.44,269.6951,340.9139,3114.189,266.6025,207.6147,3116.998,86.15944,119.3604,3081.949,17.26522,-23.89836,2921.174,47.95379,-151.9272,2695.045,49.28606,-174.4679,2677.093,417.8725,123.9898,3037.917,443.7515,-6.460063,2891.221,356.464,-152.2911,2701.876,327.2285,-201.4583,2630.895,138.2923,-342.7056,2940.84,65.61774,-241.9234,2699.613,77.23769,-612.9547,2590.646,74.32063,-665.515,2496.345,311.2123,-344.7433,2928.975,317.0387,-241.0858,2667.78,175.6095,-692.0685,2673.926,217.7606,-677.3265,2517.858,262.2395,139.6133,3102.289,46.16141,-239.6287,2647.384,84.44675,-167.6155,2665.773,317.5352,-247.7166,2612.478,360.7473,-190.1751,2610.698
04/05/2016-06:08:10.461,562,227.4317,-347.8038,2970.014,247.9788,-67.23717,3049.483,269.6618,341.0094,3114.342,266.5493,207.7202,3117.108,86.1488,119.3717,3081.95,17.86291,-25.60882,2916.68,60.86442,-174.6414,2707.842,67.22018,-205.4077,2676.132,417.8432,124.0347,3037.953,443.7406,-6.463173,2891.183,376.4972,-124.3822,2724.611,339.7451,-181.5108,2646.378,138.304,-342.679,2940.813,65.63195,-242.9441,2699.317,73.69749,-615.3804,2591.655,67.58493,-669.566,2493.246,311.2276,-344.6855,2928.948,317.4425,-237.9641,2668.516,176.2592,-690.6777,2675.331,217.8898,-676.7276,2518.901,262.1897,139.7083,3102.381,76.02301,-277.4039,2652.345,109.0545,-221.5103,2670.761,322.9753,-215.059,2609.177,368.1294,-199.6555,2613.575
04/05/2016-06:08:10.520,622,227.4478,-347.7686,2969.986,247.9525,-67.17528,3049.521,269.6282,341.0952,3114.488,266.499,207.8223,3117.215,86.16786,119.3817,3081.98,16.21915,-22.69179,2919.984,60.34895,-164.8662,2715.431,65.77944,-199.8592,2676.465,417.8159,124.0699,3037.984,443.7329,-6.463966,2891.17,390.2699,-105.1233,2741.13,346.1625,-170.7711,2654.633,138.3191,-342.6568,2940.788,65.44392,-243.9382,2699.054,70.41439,-618.3136,2592.331,61.05036,-671.4031,2486.077,311.2425,-344.6361,2928.916,317.6712,-236.7092,2668.862,197.2105,-668.85,2645.025,230.2689,-673.7601,2487.819,262.1434,139.7992,3102.47,78.90381,-257.7315,2653.398,110.1696,-220.6566,2674.783,327.1834,-195.462,2608.032,377.6316,-209.3088,2618.786
04/05/2016-06:08:10.586,687,227.4682,-347.741,2969.956,247.9321,-67.12307,3049.554,269.5945,341.1678,3114.617,266.4548,207.9129,3117.311,86.19674,119.3745,3082.011,13.47339,-18.69514,2922.011,63.48685,-162.7086,2725.316,64.65261,-190.2558,2678.066,417.7957,124.1082,3038.015,443.7142,-6.451619,2891.211,398.1641,-93.87601,2750.803,350.9088,-161.5646,2661.75,138.3442,-342.644,2940.76,65.41028,-243.5619,2699.304,67.5579,-621.0054,2592.998,59.32912,-678.6085,2485.432,311.2594,-344.5934,2928.883,317.7624,-236.5058,2668.959,190.2587,-675.9845,2644.941,229.091,-674.8229,2487.786,262.1033,139.8799,3102.549,70.429,-223.9918,2651.464,109.5894,-212.018,2682.11,329.4677,-183.5867,2607.073,383.179,-213.075,2621.173
04/05/2016-06:08:10.656,758,227.4818,-347.7205,2969.94,247.9124,-67.07659,3049.584,269.548,341.2303,3114.753,266.4164,207.9883,3117.389,86.19052,119.3838,3082.031,11.36213,-15.7652,2922.655,63.39599,-157.7749,2726.272,58.31576,-176.2089,2678.545,417.7762,124.1407,3038.041,443.7141,-6.455877,2891.2,388.2922,-121.9791,2724.531,348.6651,-174.6404,2650.566,138.3585,-342.6357,2940.749,65.30737,-241.825,2699.982,65.55532,-624.5494,2591.338,50.61332,-675.1819,2463.545,311.2715,-344.5586,2928.859,317.5825,-238.9596,2668.522,180.4383,-686.7275,2652.38,224.5918,-677.4902,2495.078,262.0678,139.9486,3102.616,57.37597,-197.1035,2647.276,99.90767,-188.9575,2681.222,328.1458,-212.0878,2605.721,385.0522,-216.8251,2623.863
04/05/2016-06:08:10.728,830,227.4905,-347.7058,2969.932,247.894,-67.03619,3049.612,269.4962,341.2723,3114.869,266.386,208.0482,3117.451,86.17836,119.3924,3082.046,6.518537,-12.31204,2923.093,62.42429,-154.9108,2724.672,56.39916,-175.2937,2677.986,417.7571,124.1678,3038.06,443.7126,-6.452299,2891.2,381.4182,-133.4092,2721.109,374.8934,-129.4151,2713.693,138.3678,-342.631,2940.746,65.2689,-239.3176,2700.775,64.50316,-628.0331,2587.928,46.14253,-674.5532,2447.368,311.2789,-344.5311,2928.841,317.4683,-240.1313,2668.233,171.5514,-696.4172,2662.941,218.958,-678.4744,2507.221,262.0383,140.0052,3102.671,61.99611,-212.5171,2655.501,98.61524,-187.6478,2680.142,331.5175,-184.9877,2643.297,397.5555,-152.5073,2694.384
04/05/2016-06:08:10.788,889,227.4942,-347.693,2969.926,247.8742,-66.99929,3049.636,269.4329,341.2891,3114.97,266.3584,208.0975,3117.501,86.16412,119.3967,3082.06,4.28177,-10.76986,2923.17,61.5693,-154.3987,2721.634,55.87374,-177.6509,2676.942,417.7393,124.1894,3038.074,443.7115,-6.455159,2891.171,378.2346,-134.8266,2726.96,361.353,-148.2096,2691.216,138.3712,-342.6269,2940.747,65.36668,-236.7476,2701.562,62.07027,-635.1833,2581.994,42.83824,-674.4955,2437.922,311.2817,-344.5075,2928.826,317.2744,-243.4099,2667.529,165.8297,-702.6158,2671.769,214.8476,-679.1456,2516.868,262.0104,140.0533,3102.718,66.14907,-235.7127,2658.788,99.5071,-206.8023,2673.195,325.6805,-200.555,2631.944,387.2385,-162.2969,2674.204
04/05/2016-06:08:10.823,925,227.4895,-347.6611,2969.901,247.8509,-66.9581,3049.657,269.3668,341.2968,3115.058,266.3322,208.1438,3117.548,86.15366,119.3974,3082.074,3.556417,-10.83566,2923.123,46.56042,-135.3057,2748.089,56.66471,-181.724,2676.265,417.7152,124.2227,3038.106,443.5735,-6.603671,2890.714,380.2377,-127.0044,2737.286,349.2697,-170.2174,2662.19,138.3652,-342.607,2940.731,65.44447,-237.4803,2701.149,40.16143,-652.7083,2585.397,101.8045,-690.0082,2532.913,311.2768,-344.4641,2928.793,317.2247,-244.2989,2667.313,165.6889,-703.4572,2675.2,213.3012,-679.1651,2521.408,261.9832,140.0995,3102.76,62.88599,-237.297,2653.944,92.84162,-196.0886,2669.458,321.703,-211.5415,2618.484,371.2556,-185.6876,2634.603
04/05/2016-06:08:10.894,996,227.4824,-347.631,2969.876,247.8272,-66.91974,3049.676,269.2941,341.2922,3115.135,266.3076,208.1838,3117.589,86.15025,119.3929,3082.09,19.48285,-29.70136,2899.239,32.62911,-140.0461,2746.793,55.41447,-186.1563,2675.57,417.6948,124.2434,3038.133,441.8024,-9.639156,2887.469,383.121,-119.2265,2744.869,333.6729,-200.366,2625.568,138.3568,-342.5888,2940.717,65.3713,-240.3806,2700.085,32.42903,-659.3237,2586.14,79.42593,-694.3329,2519.19,311.2702,-344.4226,2928.76,317.2263,-243.8352,2667.386,169.0713,-700.8549,2675.199,213.8009,-679.0151,2521.654,261.9572,140.1402,3102.799,46.77391,-252.8607,2649.28,89.88261,-197.4696,2665.038,317.7264,-224.4828,2603.402,362.5485,-227.1939,2598.943
04/05/2016-06:08:10.933,1035,227.4712,-347.6056,2969.844,247.8049,-66.88544,3049.691,269.2239,341.285,3115.198,266.2864,208.2205,3117.628,86.15206,119.3782,3082.105,19.5061,-25.49426,2919.551,26.42685,-124.1955,2769.094,54.11856,-185.1956,2677.244,417.6755,124.2596,3038.167,440.45,-12.01591,2885.001,385.5824,-114.845,2745.997,325.7426,-216.0651,2605.152,138.346,-342.5744,2940.696,65.45082,-241.9584,2699.521,39.74107,-649.9894,2587.904,53.58983,-687.0955,2488.212,311.2575,-344.3872,2928.718,317.2621,-241.7495,2667.785,172.9103,-697.8904,2673.514,215.2344,-679.0077,2519.845,261.9341,140.1773,3102.834,38.40881,-221.5078,2646.09,78.87068,-163.6653,2669.482,317.6045,-233.3598,2593.565,362.6207,-248.4779,2582.732
04/05/2016-06:08:11.026,1128,227.4613,-347.5901,2969.814,247.78,-66.88025,3049.682,268.8391,340.7357,3114.748,266.1659,208.0246,3117.367,86.13175,119.2688,3082.156,10.10985,-16.80503,2950.498,21.97621,-124.6855,2755.5,41.488,-178.9159,2684.02,417.6638,124.2652,3038.193,448.0743,-29.34758,2865.252,374.7294,-173.0429,2709.238,336.4154,-214.2007,2621.788,138.335,-342.5674,2940.674,65.49406,-243.9911,2698.791,45.96178,-642.4862,2589.38,87.95475,-683.465,2522.119,311.2484,-344.3655,2928.684,317.5208,-237.7836,2668.748,175.234,-695.7553,2671.32,216.9045,-679.1402,2517.306,261.8512,140.0752,3102.698,30.98756,-203.8256,2650.366,71.61095,-150.2705,2674.313,323.1493,-236.9301,2612.019,374.2864,-255.6693,2607.853
04/05/2016-06:08:11.090,1191,228.4473,-351.1138,2979.429,247.7487,-67.00462,3049.707,267.4831,338.5486,3110.359,265.8229,206.9136,3115.006,86.03556,119.0836,3082.333,-21.51388,-6.254395,2997.278,15.47935,-126.916,2757.873,18.96925,-176.9725,2701.734,417.692,124.2449,3038.243,471.8651,-36.28083,2905.788,381.5217,-198.2511,2718.842,358.3917,-199.5851,2657.242,139.1024,-346.5724,2950.056,65.8634,-247.1791,2699.423,38.0687,-626.729,2616.772,82.55437,-668.9357,2503.965,312.4431,-347.3921,2938.655,317.7656,-236.2192,2669.411,175.8996,-695.1025,2670.34,217.6853,-679.2795,2515.964,261.6703,139.5165,3101.84,29.2252,-209.5619,2659.897,55.5212,-147.1743,2694.607,329.098,-239.1941,2626.281,399.1646,-230.3383,2649.896
04/05/2016-06:08:11.156,1258,229.0743,-352.5831,2983.377,247.7838,-67.34718,3049.355,264.7455,332.5292,3099.062,265.4952,204.8245,3109.158,85.66064,118.9186,3082.852,-47.19938,-8.306563,3055.051,-6.069178,-141.6166,2800.233,-6.908707,-188.5949,2731.866,418.0839,124.0972,3038.322,498.5328,-41.12856,2958.84,398.9783,-214.7018,2759.929,377.6036,-199.8489,2688.601,139.6277,-348.2673,2954.002,65.8169,-250.3361,2700.551,29.25608,-620.6934,2634.297,85.15015,-662.3627,2501.385,313.1568,-348.635,2942.652,319.0937,-235.0829,2671.529,174.3957,-700.7686,2662.558,218.8362,-680.3459,2510.946,261.5083,137.9892,3098.01,26.68324,-222.0878,2668.79,40.4393,-168.7117,2699.414,331.3323,-250.6997,2634.412,415.9609,-220.6379,2684.488
04/05/2016-06:08:11.220,1322,229.8486,-353.5406,2985.984,248.1178,-68.28348,3047.14,260.7835,324.0941,3076.328,264.4267,200.4839,3091.675,84.42587,119.719,3084.192,-63.16844,-13.07044,3090.095,-28.89847,-159.2724,2872.426,-37.64537,-202.9242,2800.792,419.4106,123.8875,3038.216,519.2221,-44.72342,3020.047,427.0718,-186.46,2820.2,422.2964,-196.5278,2751.462,140.2826,-349.3835,2956.674,65.83727,-251.9191,2701.567,35.04836,-625.4572,2622.854,78.68807,-663.1082,2491.832,314.0439,-349.4303,2945.187,320.5671,-235.1435,2673.594,173.4857,-703.0767,2658.894,219.4203,-680.7079,2507.87,261.0452,134.4749,3084.87,4.33063,-242.732,2715.736,7.381283,-195.6701,2751.766,373.7542,-258.1454,2666.284,457.5069,-217.217,2731.35
04/05/2016-06:08:11.261,1362,231.0624,-354.3234,2988.969,248.4215,-69.36762,3045.025,258.5951,319.4098,3061.75,263.3214,197.5044,3078.273,82.21804,121.6117,3085.66,-67.99723,-17.59496,3104.058,-45.3495,-175.0903,2925.316,-58.06097,-222.1962,2868.434,420.8088,123.6676,3038.07,526.9642,-44.46065,3050.75,442.4162,-164.1667,2854.664,459.1926,-198.5937,2809.008,141.6093,-350.1212,2959.603,65.70792,-253.8571,2702.292,47.18017,-632.6802,2601.492,69.81107,-667.675,2482.881,315.1062,-350.2506,2948.229,322.6123,-242.9097,2676.013,173.2568,-704.0162,2656.912,219.7681,-680.8823,2506.175,260.4563,131.7673,3074.671,-17.8733,-258.0938,2748.325,-14.02425,-207.1752,2822.5,446.4804,-251.568,2740.599,493.8495,-229.8273,2772.362
04/05/2016-06:08:11.299,1401,232.394,-353.3781,2986.807,248.6269,-71.35107,3037.731,257.4977,316.9677,3051.354,262.0434,195.139,3066.603,79.00353,124.9405,3086.559,-65.83677,-19.94666,3105.609,-52.01797,-186.0362,2965.368,-63.69558,-232.9973,2920.071,422.0697,123.4763,3037.873,525.141,-44.28698,3059.427,467.0079,-150.0154,2890.014,482.3568,-205.5642,2852.522,142.9876,-348.8242,2957.326,65.50842,-280.247,2697.902,72.79111,-646.7592,2572.474,64.14225,-685.5539,2465.699,316.3586,-349.6248,2946.087,321.6609,-274.8936,2674.644,173.8068,-702.8497,2657.133,219.9566,-680.733,2505.614,259.3145,129.088,3062.523,-41.64981,-289.5298,2808.152,-30.493,-208.9742,2891.639,508.8229,-247.5378,2811.365,519.883,-246.1027,2810.907
04/05/2016-06:08:11.335,1437,233.4374,-352.099,2983.274,248.2578,-72.96156,3030.318,257.0108,316.6483,3045.168,260.663,194.0813,3059.982,75.62421,128.5251,3086.4,-62.09947,-19.08621,3104.052,-49.88876,-189.8223,2975.52,-61.7867,-238.9138,2944.8,422.9601,123.3295,3037.667,521.8386,-41.91864,3057.009,478.6194,-163.069,2900.783,490.6089,-212.5714,2879.952,144.0087,-347.0847,2953.465,65.35877,-291.6151,2695.259,76.12141,-650.643,2563.917,67.96486,-692.2951,2462.263,317.3752,-348.7607,2942.785,321.2598,-288.8031,2673.858,174.5553,-700.6261,2658.665,220.1271,-680.2967,2506.042,257.919,127.7161,3054.739,-50.70433,-306.4504,2841.918,-23.56467,-197.4036,2941.019,521.4445,-254.7003,2861.537,529.4313,-256.0153,2842.701
04/05/2016-06:08:11.363,1464,234.0854,-351.1679,2979.876,247.3421,-74.71551,3022.867,256.6158,316.1852,3040.235,257.5846,192.3773,3052.018,72.79819,130.9028,3084.746,-61.17871,-17.32387,3110.304,-42.32601,-188.3618,2981.883,-45.97634,-226.368,2964.892,423.5038,123.1947,3037.436,523.3611,-38.0328,3057.625,483.5239,-187.6414,2916.326,488.746,-219.3341,2903.51,144.528,-345.8403,2949.859,65.18531,-299.9161,2692.96,61.1805,-652.0189,2574.244,80.41711,-691.0757,2467.518,318.1175,-348.1259,2939.539,320.6456,-297.1966,2672.494,175.105,-698.7013,2660.083,220.2845,-679.8527,2506.672,255.3405,126.0627,3046.602,-45.83928,-291.6472,2898.862,-17.20069,-188.6408,2960.022,521.899,-263.5697,2885.515,530.5005,-253.017,2880.702
04/05/2016-06:08:11.424,1526,234.3398,-350.6965,2977.571,246.1251,-76.04955,3016.729,252.9411,313.3114,3019.525,253.3398,190.504,3039.749,68.17372,133.5764,3078.324,-61.05123,-16.37933,3127.04,-32.50787,-183.6988,2994.105,-32.55111,-209.5534,2982.67,423.8634,123.0467,3037.011,531.7676,-30.91559,3076,481.6836,-229.2387,2936.478,489.2136,-234.2569,2929.165,144.6351,-345.2109,2947.492,65.03426,-302.06,2691.811,46.19603,-651.2502,2587.558,89.27428,-686.2284,2473.639,318.5123,-347.8138,2937.265,320.0568,-297.4814,2671.013,175.3159,-697.2839,2660.568,220.7033,-679.2842,2506.957,252.0311,124.5319,3036.713,-48.03356,-260.2672,2965.355,-10.29912,-189.5208,2975.138,514.1636,-281.4768,2920.24,524.709,-248.3709,2927.147
04/05/2016-06:08:11.473,1575,234.2921,-350.9833,2975.446,243.8358,-78.1927,3007.892,249.8693,310.3111,3003.065,247.8507,187.6497,3020.754,62.92783,134.8305,3068.623,-60.72459,-16.91918,3138.989,-27.65422,-181.0886,3001.092,-26.29006,-199.7915,2993.976,424.172,122.8635,3036.059,537.498,-27.51956,3089.329,479.2945,-247.379,2947.53,493.2871,-248.161,2944.471,144.4151,-345.5027,2945.191,64.6003,-300.2177,2690.643,35.45377,-650.2487,2596.604,90.24117,-677.6717,2474.998,318.6285,-348.1006,2935.318,319.6237,-294.0008,2669.305,175.3577,-696.5718,2660.387,221.0844,-678.7281,2506.866,247.3428,121.9366,3020.654,-52.05954,-239.0834,3005.275,-23.96015,-210.9815,2982.722,475.0142,-265.9374,2903.781,519.4285,-248.7238,2944.889
