TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-06:07:22.310,4529,187.0724,-360.2074,2924.218,184.6745,-63.50183,2919.39,172.6425,351.028,2862.248,189.1432,225.4836,2894.601,-4.27412,137.7799,2932.645,-106.9715,-31.86649,2887.555,-61.18359,-193.2913,2709.568,-35.24884,-250.9317,2661.179,357.2641,151.2928,2865.27,450.598,-61.4644,2896.556,453.0036,-282.2545,2755.301,458.5801,-327.3728,2743.87,102.7927,-357.8643,2893.113,30.61146,-401.5432,2563.298,-22.00071,-755.8356,2385.754,-13.78131,-679.3969,2281.38,267.3695,-353.692,2883.798,290.2345,-349.6149,2580.929,218.2652,-691.7062,2463.423,208.7152,-744.4205,2355.611,187.8353,153.918,2905.328,-2.222681,-299.3997,2589.299,23.15954,-231.9026,2644.896,429.5244,-377.4327,2701.262,496.2976,-352.8474,2745.645
04/05/2016-06:07:22.350,4569,188.8135,-359.8714,2919.799,188.7741,-63.99131,2912.753,175.2528,349.83,2855.715,191.7249,224.9969,2887.316,-0.2367938,144.8752,2912.473,-110.8976,-30.54428,2871.459,-62.38888,-199.1439,2684.24,-40.13729,-251.8736,2641.544,361.0207,150.7307,2860.254,451.4036,-61.74313,2899.514,467.2429,-282.495,2784.522,475.072,-323.2928,2774.611,104.8932,-356.7362,2886.698,29.56982,-401.9384,2563.566,-11.38453,-761.9214,2437.537,-12.81763,-684.0514,2323.393,268.5312,-353.9644,2880.471,289.5951,-349.8351,2580.194,218.907,-693.4248,2464.771,206.2411,-734.0308,2347.625,191.5075,153.3083,2897.151,-1.427084,-305.0138,2581.484,2.488566,-252.0911,2637.497,466.6584,-387.4897,2759.039,507.8867,-328.4906,2764.418
04/05/2016-06:07:22.399,4619,194.9538,-362.6129,2909.888,196.4489,-67.57635,2896.346,180.0375,346.2667,2834.494,194.0905,222.6066,2870.632,3.149734,148.511,2886.706,-119.7956,-28.96551,2826.02,-67.5939,-198.6813,2630.005,-51.22967,-245.0156,2584.858,365.4474,149.6347,2851.928,451.9652,-64.94279,2899.96,476.586,-276.4721,2816.025,480.8816,-320.1406,2797.597,110.6156,-358.364,2878.127,28.08936,-402.6202,2563.402,1.593136,-750.8813,2454.744,-14.78809,-686.2783,2337.522,274.3976,-357.4993,2869.522,288.5598,-349.2961,2577.998,215.9591,-693.9014,2463.904,205.3572,-726.7736,2341.589,195.6472,150.5883,2878.587,-33.59706,-291.5472,2548.526,-11.68251,-286.6191,2602.623,487.5886,-392.5048,2788.386,509.1702,-322.9056,2790.022
04/05/2016-06:07:22.439,4658,196.2617,-368.2341,2902.651,198.7167,-71.7958,2885.064,182.5626,342.9612,2821.005,194.8179,218.8366,2854.066,6.940023,147.0117,2863.135,-123.2613,-21.73407,2791.219,-88.73174,-161.8298,2619.278,-64.46438,-230.4575,2525.039,369.0147,148.3304,2842.199,452.3135,-67.62901,2899.55,478.9027,-274.1949,2824.927,478.4222,-322.3191,2803.274,112.9555,-362.2431,2873.451,26.98387,-403.0873,2563.175,6.86467,-736.8698,2436.719,-18.64876,-686.0953,2317.712,273.6937,-365.3301,2860.369,288.0178,-348.9633,2576.149,202.9048,-697.824,2484.502,209.2492,-715.1602,2358.685,196.5391,146.9753,2863.719,-61.86547,-269.6354,2504.122,-22.55536,-251.8002,2551.44,483.467,-410.6186,2778.856,498.955,-345.847,2796.161
04/05/2016-06:07:22.484,4703,203.3785,-371.4301,2897.002,200.4175,-74.36173,2877.998,185.6825,338.7568,2800.87,195.2726,216.4494,2843.226,9.461596,143.6681,2846.143,-124.8393,-12.10505,2751.019,-98.28461,-145.7548,2577.288,-78.00877,-213.4571,2472.542,371.4456,146.8289,2832.843,452.8799,-69.44601,2899.701,475.4124,-290.2332,2814.939,474.3906,-333.8604,2801.492,117.6474,-365.8723,2870.044,25.79782,-404.1185,2562.658,4.451955,-733.8273,2409.211,-21.06625,-685.2433,2297.781,287.5648,-366.6824,2853.888,288.2249,-349.1106,2575.188,196.9224,-700.4287,2498.111,212.3932,-710.7171,2372.212,196.9389,144.7071,2854.349,-84.18991,-243.3145,2452.175,-25.4593,-211.5933,2508.115,479.6302,-437.7368,2761.848,495.35,-357.7161,2800.287
04/05/2016-06:07:22.527,4747,189.4999,-367.1216,2898.58,197.9411,-75.64514,2872.445,189.7254,330.1387,2773.015,195.0099,208.8962,2814.255,16.41264,135.3816,2810.032,-118.2956,-15.56689,2667.903,-113.6054,-145.3443,2525.697,-93.6371,-198.8223,2411.698,375.0506,141.3453,2810.742,453.6411,-70.20686,2899.698,472.8392,-302.6717,2803.755,472.643,-345.4794,2796.963,97.63967,-359.688,2870.09,24.91095,-403.9861,2562.755,3.901287,-736.4828,2396.116,-21.46356,-686.2815,2286.75,278.4795,-363.9712,2857.578,289.2288,-349.7832,2574.809,201.9555,-703.0405,2500.95,215.4062,-709.7202,2377.577,194.3432,139.3268,2832.441,-103.9389,-221.4242,2378.998,-38.98941,-189.2001,2447.128,476.027,-451.6877,2750.178,497.2397,-363.2268,2798.394
04/05/2016-06:07:22.603,4823,182.7875,-364.2391,2900.133,193.894,-77.30878,2861.53,193.8424,319.3833,2734.071,195.5732,200.2247,2784.098,24.1794,123.8404,2772.451,-109.5241,-21.64316,2595.455,-120.763,-149.6493,2462.072,-110.3052,-203.9975,2352.436,378.2848,136.0041,2789.327,455.3017,-72.72269,2889.525,472.094,-313.8634,2795.052,474.257,-359.7437,2791.705,88.41463,-356.5371,2869.907,23.41438,-400.9865,2564.145,5.529665,-740.7518,2411.371,-20.28577,-688.8184,2296.404,273.4469,-361.1154,2861.326,291.4911,-351.6805,2574.163,212.4352,-705.5959,2492.25,222.2082,-711.8682,2368.213,193.6382,132.091,2806.137,-119.8264,-222.9393,2299.037,-62.27498,-209.6693,2373.072,482.5385,-459.6267,2751.495,501.968,-359.6011,2794.998
04/05/2016-06:07:22.652,4872,177.514,-361.6137,2901.861,191.4559,-78.87616,2850.623,196.4564,312.3421,2709.576,195.6263,192.4381,2759.096,29.36497,116.549,2736.254,-93.0771,-8.124026,2562.71,-120.7745,-152.0836,2431.219,-121.5164,-214.4059,2324.104,379.9875,131.153,2773.89,456.0785,-75.9333,2877.571,475.3723,-317.8187,2792.559,476.5993,-365.4558,2790.483,81.61118,-353.6401,2869.944,21.60991,-396.2174,2566.248,4.906519,-740.3636,2429.632,-19.43502,-690.6527,2307.236,268.8861,-358.6781,2864.688,293.9655,-354.0783,2573.134,219.8727,-707.0123,2483.32,228.8936,-712.4087,2357.157,193.6543,125.8084,2784.535,-127.5212,-241.8226,2249.898,-84.13332,-247.4915,2328.353,490.6494,-455.4915,2761.612,505.5676,-354.7704,2792.946
04/05/2016-06:07:22.696,4915,179.2564,-360.0818,2901.436,192.6502,-82.85706,2826.523,202.1503,300.7614,2669.052,192.0911,181.8915,2720.199,33.74549,110.636,2685.042,-78.33485,5.05229,2535.376,-118.4917,-153.131,2393.546,-131.8891,-222.1396,2307.856,380.3344,124.6576,2748.31,454.1395,-77.23518,2862.681,473.5412,-296.4874,2789.597,476.5655,-354.4095,2790.534,85.76077,-353.1924,2865.579,19.63439,-391.5898,2568.232,5.056862,-737.2656,2443.075,-19.28751,-691.6631,2315.952,269.537,-356.8642,2866.397,296.6209,-356.5317,2571.57,224.0755,-707.6522,2476.878,233.3596,-712.3809,2349.125,192.706,116.6857,2749.064,-132.2585,-260.4428,2223.316,-104.3098,-277.6139,2292.423,474.5817,-426.9349,2757.299,504.8997,-348.4514,2790.138
04/05/2016-06:07:22.746,4966,209.8372,-359.188,2899.061,203.6174,-90.61392,2798.92,212.9197,283.6587,2623.524,191.7813,166.0292,2674.774,39.67149,103.3012,2631.699,-70.25925,11.4171,2504.279,-119.2546,-155.5387,2358.782,-138.5833,-226.3186,2294.773,381.5188,117.0409,2720.147,450.9071,-77.74442,2847.784,478.2797,-301.3018,2797.498,480.854,-356.5152,2793.396,116.3576,-357.8528,2856.842,16.95911,-387.9051,2569.195,4.186243,-731.7086,2445.046,-20.44023,-691.8382,2318.378,299.8077,-351.3309,2870.394,301.5268,-359.712,2568.82,224.7522,-708.3909,2474.88,236.1741,-711.3006,2346.329,196.2115,102.8458,2708.521,-133.7861,-271.9167,2214.469,-113.7166,-292.5381,2269.167,475.8626,-436.6897,2764.898,502.6525,-352.0985,2790.471
04/05/2016-06:07:22.795,5014,223.4167,-358.107,2902.206,208.8985,-94.70686,2786.097,220.4287,273.0726,2598.126,192.3205,152.2409,2645.836,42.91916,99.41726,2605.632,-71.42966,4.375621,2474.311,-121.1483,-156.2556,2339.862,-141.0678,-222.0188,2274.045,382.9844,110.9256,2700.485,447.4931,-80.61026,2832.67,481.9609,-316.2642,2801.991,485.2005,-364.6422,2794.154,130.8538,-360.067,2854.446,10.77567,-388.1489,2565.861,2.549877,-731.3041,2436.615,-28.48262,-696.0571,2306.469,311.1118,-346.7723,2882.293,308.2715,-361.9366,2565.334,223.3527,-708.9454,2476.695,237.8674,-709.8406,2348.875,197.7758,92.55111,2685.724,-134.6593,-272.1099,2211.92,-112.4879,-285.225,2241.547,481.5338,-457.297,2761.631,493.1426,-399.1677,2771.736
04/05/2016-06:07:22.873,5093,226.9514,-355.8151,2908.702,210.5374,-98.5201,2776.79,229.7887,259.9726,2560.074,194.2269,141.4186,2610.321,52.3044,89.75961,2567.98,-75.61772,-11.21114,2427.891,-127.4342,-153.0984,2306.249,-142.1119,-211.4682,2242.416,387.0091,101.6293,2674.155,446.6198,-82.97823,2817.089,484.3484,-305.8085,2794.814,487.1184,-361.1583,2793.006,134.6236,-358.7533,2859.563,5.243914,-388.6909,2561.942,1.347107,-731.9323,2429.9,-33.01516,-698.3197,2298.565,313.2444,-343.6289,2891.097,317.4027,-364.1993,2559.509,222.1785,-709.7279,2479.329,239.2894,-708.8318,2352.853,198.0693,82.634,2655.252,-134.5088,-261.0187,2184.555,-106.7157,-266.709,2202.779,483.9464,-440.4797,2764.616,495.7749,-388.0389,2770.038
04/05/2016-06:07:22.913,5133,218.0847,-352.8956,2914.39,207.8007,-99.98589,2772.885,234.2173,253.7373,2542.469,195.4791,137.7075,2597.147,57.98117,84.55682,2549.375,-77.73911,-24.67268,2392.634,-131.6899,-152.6297,2278.29,-141.6239,-204.0102,2221.861,390.0558,95.19019,2659.049,447.1035,-85.19434,2806.687,484.9951,-299.7738,2789.954,488.3157,-357.1571,2790.984,125.5427,-354.5134,2865.727,1.368632,-389.2139,2558.506,0.7735537,-733.8347,2426.334,-36.03571,-699.9678,2293.32,303.787,-342.0357,2896.051,324.4156,-365.3398,2555.072,222.1838,-710.4341,2481.006,240.1631,-708.4523,2355.353,197.7183,79.27554,2643.908,-130.6107,-256.9016,2166.711,-102.9968,-255.5816,2182.487,488.9209,-419.9758,2776.492,501.8735,-364.4648,2771.488
04/05/2016-06:07:22.958,5177,206.1547,-349.329,2915.463,201.1048,-100.2504,2745.559,246.8896,247.0459,2505.853,199.6748,135.0919,2553.388,69.10138,78.88873,2507.728,-76.98595,-30.91499,2350.865,-132.684,-159.9513,2238.658,-143.4143,-206.0849,2196.876,395.5468,88.03149,2637.855,448.6548,-87.72211,2791.376,484.3856,-289.5696,2784.8,488.2859,-346.5881,2789.209,114.7508,-349.5114,2868.161,-0.7343649,-388.1817,2553.249,0.3852914,-735.1785,2425.695,-36.88184,-700.5609,2292.26,290.4582,-340.1598,2894.17,329.1465,-365.7787,2551.207,222.99,-710.9869,2481.236,241.0634,-708.7174,2355.912,199.3521,76.71034,2602.453,-145.4599,-256.6593,2140.923,-107.0189,-263.7751,2162.334,490.7673,-400.2113,2782.073,508.1391,-343.6259,2778.831
04/05/2016-06:07:22.998,5217,194.943,-345.8968,2901.254,198.4257,-103.2807,2717.209,254.9863,244.5357,2485.434,204.401,131.4283,2523.672,75.74445,79.08488,2480.21,-75.57136,-30.91307,2335.847,-127.9705,-192.3698,2209.284,-144.5329,-219.6929,2186.996,399.4737,84.65984,2624.984,449.611,-88.7224,2781.13,489.4546,-309.4844,2781.69,491.0162,-357.0823,2785.478,106.4117,-343.9053,2851.504,0.5734338,-383.4184,2542.23,0.2911587,-735.4958,2426.734,-36.23956,-700.3551,2293.854,277.6244,-338.9906,2878.849,331.6585,-365.9328,2548.125,224.5328,-711.6159,2480.244,242.5119,-709.7009,2354.659,202.7858,73.35189,2573.544,-139.5256,-272.6088,2145.239,-107.6823,-281.4765,2164.279,492.1033,-430.4439,2773.104,508.239,-350.3474,2777.215
04/05/2016-06:07:23.050,5269,191.66,-344.2067,2889.266,198.395,-104.7296,2698.788,263.312,242.6236,2468.654,208.0934,129.8752,2503.372,78.63713,79.77821,2466.885,-73.54151,-25.07994,2332.993,-133.0522,-182.2083,2207.551,-146.8278,-224.8784,2187.021,402.7882,82.79278,2615.386,449.7557,-90.39414,2771.351,493.1009,-324.5568,2778.653,491.2405,-350.5268,2783.719,105.4217,-341.5328,2836.458,4.290862,-376.9141,2529.99,0.03639011,-734.0782,2426.889,-35.05784,-699.931,2295.874,273.1864,-338.2615,2868.556,332.8541,-365.9151,2545.298,225.7802,-712.0621,2479.229,243.6833,-710.7286,2353.253,205.9883,71.96737,2554.451,-140.2789,-278.1544,2149.708,-112.7825,-285.1614,2172.271,505.7033,-411.238,2783.987,508.3425,-342.4533,2778.614
04/05/2016-06:07:23.092,5312,210.2705,-342.774,2873.531,207.791,-105.7161,2686.956,270.7735,241.9711,2458.644,211.5253,128.6653,2493.53,79.02502,81.48772,2464.986,-72.71217,-19.49792,2336.177,-137.4376,-167.5346,2220.581,-149.3689,-224.1227,2194.245,404.4301,82.4783,2611.21,449.3318,-91.51971,2765.984,496.5292,-338.2639,2780.544,493.493,-362.332,2783.224,127.8883,-342.8879,2819.704,8.752922,-371.5909,2519.005,-0.2819511,-732.4227,2426.439,-34.02279,-699.6642,2297.19,288.3653,-334.609,2855.304,333.508,-366.2112,2542.153,226.5407,-712.5308,2478.526,244.8291,-711.9012,2352.292,210.4548,70.95774,2544.875,-142.6604,-277.2603,2158.435,-116.5845,-280.4271,2169.936,501.9879,-429.3205,2771.306,503.7856,-369.4116,2772.385
04/05/2016-06:07:23.134,5354,219.1613,-340.6443,2867.285,214.5978,-105.1298,2684.719,279.9612,240.7989,2449.577,218.0684,128.643,2487.677,90.57507,79.72886,2456.761,-72.92032,-15.47744,2338.444,-141.0357,-155.3089,2231.745,-150.2536,-221.4214,2199.432,409.071,81.24845,2599.615,448.9448,-91.64659,2758.942,498.053,-343.0991,2782.321,495.0444,-369.4107,2783.644,137.8644,-341.8282,2813.218,12.92474,-367.299,2508.969,0.1828407,-730.73,2426.456,-33.2402,-699.6321,2297.715,296.1341,-331.3517,2850.623,334.088,-366.5261,2538.551,226.9173,-712.9258,2478.245,246.5849,-713.4603,2352.177,216.086,71.24464,2541.117,-127.076,-290.4597,2170.208,-113.5688,-272.3551,2176.959,499.4233,-433.1854,2766.216,502.2718,-379.2151,2769.937
04/05/2016-06:07:23.183,5402,227.7265,-336.6298,2864.254,230.6717,-98.85826,2675.8,306.6992,240.1261,2425.082,234.2426,132.4093,2469.394,106.5174,82.44267,2437.281,-69.9315,-10.86137,2323.616,-142.9957,-147.6983,2238.401,-150.2374,-215.0322,2202.636,417.0231,77.40971,2582.144,449.5807,-91.1836,2750.381,487.9836,-338.6157,2774.546,493.0765,-382.2206,2780.774,147.899,-337.6852,2812.168,16.67293,-365.2689,2497.374,0.9391789,-729.8129,2426.819,-31.14023,-699.7089,2299.377,303.4533,-326.6898,2846.857,333.3114,-366.6249,2533.236,227.0073,-713.3974,2478.37,247.9417,-714.611,2352.747,232.8067,75.62339,2523.966,-141.915,-274.2213,2161.4,-112.2828,-266.3528,2176.211,492.7593,-460.8814,2763.544,501.1775,-390.7583,2770.214
04/05/2016-06:07:23.260,5480,204.3666,-306.612,2864.101,237.9615,-84.91173,2657.307,342.1979,238.1634,2394.51,255.7154,140.6728,2436.518,122.509,88.6898,2410.964,-58.08401,-6.116323,2290.15,-135.8318,-155.3349,2227.135,-148.5294,-210.6678,2202.219,423.8077,72.9978,2568.918,452.5383,-102.1913,2728.524,484.2191,-335.5161,2772.35,492.3018,-388.5831,2780.21,125.5669,-302.8015,2816.593,22.23493,-355.6249,2484.098,7.195857,-719.5616,2441.854,-27.15585,-699.4033,2303.26,279.5981,-302.9041,2842.103,319.5871,-364.1402,2521.132,226.8385,-714.0514,2478.372,249.0787,-715.3112,2353.214,251.2025,84.46575,2494.473,-136.7154,-274.3528,2158.349,-110.5449,-267.9416,2170.833,487.9625,-467.857,2761.695,510.002,-385.7782,2777.872
04/05/2016-06:07:23.305,5525,181.822,-285.5957,2862.73,239.0881,-76.0779,2644.788,363.8678,237.6186,2376.427,269.945,145.9555,2413.935,135.7277,98.77372,2380.972,-48.98588,-3.320698,2267.355,-130.5823,-163.0431,2217.448,-146.6978,-208.1775,2200.911,428.3764,67.63118,2560.847,454.7853,-107.831,2718.831,481.6872,-336.1576,2771.553,491.3959,-392.1892,2779.518,102.7337,-276.4381,2817.123,25.01876,-349.1836,2476.104,10.84506,-713.4756,2450.259,-23.09501,-699.1632,2307.152,257.2531,-287.6725,2837.855,309.8112,-362.6721,2514.741,226.0651,-714.9563,2478.32,250.3446,-715.59,2353.903,261.8094,90.11377,2475.126,-126.0657,-280.0865,2159.917,-154.8462,-246.9129,2167.423,491.2839,-485.1906,2767.681,513.7156,-381.0953,2781.962
04/05/2016-06:07:23.345,5565,168.4504,-274.8896,2861.415,237.1084,-71.28054,2636.704,374.4027,237.2765,2367.636,276.8156,148.8493,2401.45,140.5788,103.9228,2367.281,-43.36749,-1.989238,2254.937,-126.939,-168.9239,2210.415,-145.5735,-208.1876,2199.086,430.2183,63.99455,2558.301,456.3434,-111.9711,2713.701,480.925,-340.5428,2773.156,491.5185,-394.3084,2779.848,89.87529,-263.5005,2816.442,26.57971,-344.7364,2472.021,12.95983,-709.3806,2455.894,-19.57305,-698.9108,2310.397,243.4695,-280.1106,2834.796,299.6454,-362.019,2512.203,219.642,-717.1714,2481.258,252.2278,-714.5424,2359.67,266.6362,93.26153,2463.974,-135.6501,-276.0618,2154.841,-189.2543,-227.5381,2173.874,498.4533,-481.7635,2791.746,512.2985,-398.5731,2792.053
04/05/2016-06:07:23.415,5634,163.3976,-284.1226,2839.97,231.9121,-69.868,2625.149,377.6235,237.3568,2366.404,281.2668,151.1605,2392.926,144.26,114.3137,2338.313,-38.85686,-5.102062,2246.287,-127.8124,-188.0466,2205.117,-144.993,-215.8555,2197.064,427.7089,59.19556,2558.331,453.3777,-110.415,2719.646,477.8819,-344.0587,2780.302,491.2649,-392.4816,2782.881,88.52122,-273.1222,2784.894,23.69551,-340.8234,2446.089,7.546897,-706.4999,2440.334,-16.04125,-699.0591,2308.875,235.2672,-287.3297,2822.502,268.4768,-372.9198,2523.182,210.8134,-731.6054,2483.031,257.5396,-711.0407,2369.233,268.9136,95.72817,2454.804,-132.6929,-278.284,2158.149,-206.7957,-215.636,2177.801,485.7244,-476.8738,2797.602,509.2338,-394.765,2790.482
04/05/2016-06:07:23.456,5675,147.8218,-286.6739,2809.376,223.7901,-66.72812,2610.803,377.4986,237.379,2368.639,282.8662,152.3874,2390.036,144.2519,118.0145,2327.882,-40.86737,-19.58512,2236.983,-129.609,-196.0991,2204.711,-144.9531,-221.1482,2196.252,422.2362,54.80341,2558.11,449.1239,-106.905,2726.823,451.5317,-347.8586,2778.093,478.1775,-358.3224,2793.808,72.28767,-272.5153,2742.26,19.85775,-339.6511,2426.798,2.223251,-705.9833,2425.095,-11.8735,-700.1458,2302.073,223.2498,-293.2314,2806.355,247.0597,-392.3255,2533.454,203.1007,-752.7408,2484.384,260.672,-707.7487,2380.519,269.2815,97.40259,2449.916,-128.5128,-280.5741,2163.316,-199.7691,-216.0051,2180.714,487.1299,-434.0478,2792.767,508.1125,-366.1098,2789.76
04/05/2016-06:07:23.509,5728,87.80237,-285.457,2765.8,191.9738,-58.75338,2580.724,380.8787,236.6268,2369.203,285.6068,154.6391,2385.756,143.7444,119.8929,2321.604,-40.41777,-27.26748,2231.223,-131.2583,-197.1184,2204.616,-145.0399,-223.9341,2195.753,416.4766,51.28522,2557.202,445.139,-103.9929,2732.161,432.7209,-348.8431,2775.394,461.2927,-344.313,2791.058,16.70265,-264.8196,2692.632,16.97936,-340.0555,2413.958,-1.263641,-706.4272,2415.146,-9.154585,-700.7684,2296.001,159.1293,-298.5107,2769.718,227.1299,-438.9845,2537.089,204.9586,-714.2849,2490.638,261.7478,-707.5239,2389.309,269.2475,100.8214,2441.443,-123.3138,-283.9153,2167.364,-183.5118,-226.1969,2175.124,484.028,-419.3123,2777.43,507.4094,-348.9786,2787.978
04/05/2016-06:07:23.548,5767,44.31537,-278.4256,2745.606,174.448,-53.4354,2564.734,387.4486,235.1925,2367.048,288.9387,158.2053,2379.896,143.0885,121.882,2317.638,-38.27742,-36.83747,2226.38,-132.3563,-196.6805,2204.723,-145.4005,-225.345,2195.144,410.7068,48.44085,2556.32,442.0373,-102.8247,2734.531,421.6848,-348.8901,2772.596,450.9797,-372.6271,2771.372,-23.60634,-253.171,2673.611,19.19832,-313.3733,2394.459,-0.4665917,-679.2363,2412.248,-7.053023,-703.3091,2295.833,112.0892,-296.5702,2748.691,220.9712,-462.5935,2536.611,211.2899,-677.3129,2493.607,263.3593,-708.3455,2394.547,269.2502,104.8504,2433.488,-135.5759,-277.2013,2162.304,-170.9181,-232.7407,2172.055,475.9032,-458.7879,2751.563,502.5624,-352.0781,2784.246
04/05/2016-06:07:23.590,5810,19.23187,-269.9836,2740.693,164.0993,-49.66771,2556.352,393.7923,233.616,2364.155,292.0128,163.0741,2372.932,142.2473,125.3445,2312.906,-36.3656,-40.38575,2223.943,-132.4813,-194.5313,2204.186,-145.5171,-225.1168,2194.924,404.8074,46.53246,2555.975,439.8188,-103.2132,2734.435,419.6481,-348.7738,2769.44,421.1896,-379.6019,2767.46,-47.10293,-241.8501,2672.064,18.25238,-305.6329,2385.747,0.2643797,-669.5999,2413.617,-6.105323,-705.2356,2295.645,84.66625,-291.5177,2740.144,224.0524,-471.0421,2532.585,215.4597,-654.3661,2495.302,271.0232,-710.9251,2399.532,268.4458,110.0301,2425.52,-132.1498,-278.5469,2165.866,-167.084,-235.9509,2169.534,413.6402,-447.3543,2728.669,484.8962,-388.594,2770.505
04/05/2016-06:07:23.634,5853,23.93821,-264.27,2754.75,163.3906,-47.81959,2558.191,397.5423,232.6484,2362.133,293.5323,167.0603,2367.827,140.1559,131.0551,2303.729,-34.8358,-41.10592,2223.231,-132.3353,-193.0951,2203.503,-145.5717,-224.5711,2194.78,393.2761,43.37012,2559.415,436.3346,-105.1432,2735.065,432.409,-349.223,2775.262,415.651,-383.7876,2770.846,-42.00848,-237.7892,2691.264,14.56664,-305.1297,2379.503,-0.6354944,-667.0892,2414.883,-5.304069,-708.0362,2295.297,88.25381,-284.346,2749.163,228.8589,-493.212,2528.827,212.7207,-653.5301,2496.613,277.9303,-712.8568,2402.215,267.3721,113.7128,2420.866,-123.3677,-282.5831,2168.387,-173.3281,-232.6685,2170.584,418.3981,-444.2099,2736.358,405.4951,-398.3006,2787.188
04/05/2016-06:07:23.715,5934,36.84001,-264.0219,2764.74,166.0824,-47.70227,2562.219,398.5611,232.1704,2361.47,291.4353,170.7586,2363.503,116.5842,141.9266,2281.664,-42.25753,-43.97382,2217.734,-156.7937,-238.508,2202.261,-186.8004,-295.6548,2199.849,357.2423,37.31861,2571.069,410.7386,-105.7393,2743.547,439.3219,-349.1636,2778.538,415.2186,-368.0552,2781.26,-27.75492,-239.9592,2704.791,3.024718,-316.4983,2360.385,-41.99071,-672.8181,2409.461,-7.136824,-707.7185,2296.428,98.62756,-281.6517,2753.977,206.6188,-534.7343,2545.652,0.4611197,-702.3541,2574.728,105.7924,-714.7454,2488.767,263.1253,117.1217,2416.94,-152.5801,-358.6357,2177.611,-224.6131,-295.0226,2181.271,399.1286,-413.0609,2735.809,422.0294,-384.6655,2789.341
04/05/2016-06:07:23.760,5980,48.51973,-286.3457,2738.943,166.6257,-49.80568,2561.472,393.7356,231.4909,2363.661,284.9895,174.0644,2360.083,100.9881,147.8322,2268.534,-50.07454,-45.76316,2211.438,-163.3224,-250.1061,2197.91,-171.0672,-289.7739,2203.081,334.1781,34.41246,2577.457,390.1184,-99.81809,2746.037,439.5776,-343.793,2778.507,421.0992,-350.5006,2787.426,-12.9105,-266.6164,2681.326,-2.16993,-331.0533,2319.534,-72.23708,-683.06,2378.615,-2.896691,-711.7115,2288.987,108.0015,-298.0616,2726.739,220.6764,-567.8062,2548.348,-150.3418,-701.7357,2595.428,-14.58716,-688.5658,2527.886,256.0461,119.3921,2413.138,-138.5243,-365.869,2179.895,-203.0192,-291.6339,2150.74,414.1277,-398.4594,2740.834,459.1304,-346.7392,2782.349
04/05/2016-06:07:23.809,6029,-19.21582,-295.851,2613.048,125.3953,-52.03343,2498.316,387.0627,231.1628,2367.916,278.9958,175.8268,2358.158,92.52972,150.4784,2261.448,-65.60477,-32.54026,2189.041,-156.1236,-230.174,2191.241,-144.0708,-262.287,2214.368,320.6406,32.75778,2580.772,372.6864,-88.17429,2739.194,436.0841,-325.1527,2781.208,433.4978,-343.6302,2788.071,-74.23759,-268.1422,2539.745,0.7585244,-365.1153,2277.427,-91.23779,-708.327,2360.26,-1.803198,-705.7828,2278.329,36.55414,-314.9522,2616.461,218.6595,-637.3203,2528.459,35.01557,-727.6089,2539.766,152.2501,-669.7812,2505.96,237.3833,120.8847,2397.7,-124.037,-350.1669,2174.415,-164.227,-247.8448,2131.498,452.6978,-414.23,2735.847,510.2815,-337.4139,2783.947
