TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-10:11:22.647,480,303.4232,-238.2269,2472.334,348.5104,8.189814,2491.934,383.5271,376.8354,2464.354,394.056,248.7785,2501.678,238.3422,195.5055,2613.179,169.5999,-9.057061,2642.772,74.27962,-57.0514,2370.064,91.83418,-92.84763,2348.144,500.543,150.7575,2436.29,507.9198,-46.50375,2334.806,396.737,-122.757,2134.387,337.8129,-175.5702,2084.781,239.6581,-226.8276,2462.995,-5.894854,-210.6884,2173.429,74.66379,-618.0773,2102.342,107.7169,-661.4593,2003.386,359.8239,-244.0121,2422.104,205.092,-211.8165,2049.661,169.6403,-606.6829,2031.652,104.7031,-643.7281,1909.454,382.8539,189.3644,2501.014,104.3501,-136.221,2252.938,128.6718,-118.0396,2307.656,296.2776,-214.8018,2041.354,339.6956,-136.762,2060.866
04/06/2016-10:11:22.697,529,303.4223,-238.2565,2472.23,348.6853,8.149663,2491.928,384.131,376.7836,2464.571,394.3924,248.7793,2502.052,238.528,195.4019,2613.039,167.4903,-7.617778,2632.376,85.9854,-56.978,2338.563,95.59355,-89.21198,2329.779,500.599,150.707,2436.23,504.8166,-45.33219,2331.415,403.4017,-137.4969,2149.363,338.8808,-183.0247,2083.816,239.6504,-226.8615,2462.932,-5.712948,-210.6012,2173.658,85.06065,-612.2157,2095.839,109.6026,-664.6062,1998.13,359.8612,-244.0263,2421.924,205.0017,-211.8815,2049.573,169.941,-606.4514,2031.646,105.1143,-643.4714,1909.368,383.1762,189.3471,2501.247,105.9102,-135.4295,2256.042,129.0179,-126.7861,2288.26,302.5023,-231.9768,2040.634,302.2259,-153.3259,2069.204
04/06/2016-10:11:22.735,568,303.4257,-238.2856,2472.125,348.7879,8.121615,2491.951,384.5732,376.6716,2464.803,394.3281,248.7938,2502.731,238.449,194.9521,2612.559,159.7963,-7.11162,2612.844,109.5231,-66.77348,2311.402,125.0914,-99.94928,2296.711,500.6514,150.6611,2436.179,501.9604,-44.09444,2328.276,408.3878,-149.1248,2161.029,338.9672,-187.9484,2084.163,239.6406,-226.8991,2462.871,-5.30377,-210.3726,2174.113,92.15797,-608.0587,2091.069,112.1615,-667.3724,1993.582,359.9166,-244.0362,2421.735,204.9263,-211.9536,2049.481,170.1874,-606.2444,2031.637,105.5654,-643.2155,1909.237,383.2382,189.3404,2501.649,106.3922,-146.236,2233.539,190.6751,-124.3765,2270.696,304.7196,-242.3148,2039.818,277.1328,-155.72,2097.499
04/06/2016-10:11:22.770,603,303.4289,-238.3156,2472.018,348.8335,8.09872,2491.983,384.8651,376.5341,2465.024,393.9464,248.7754,2503.51,238.3593,194.5817,2612.27,149.6466,-5.153697,2586.173,108.0217,-71.51839,2294.75,127.4372,-108.5342,2266.486,500.6915,150.5951,2436.088,485.8019,-46.82712,2301.199,400.351,-168.6386,2144.519,341.4174,-187.4762,2088.674,239.6287,-226.9408,2462.812,-4.760234,-210.0569,2174.666,92.4674,-607.4757,2090.06,118.8887,-666.2471,1990.16,359.9716,-244.0429,2421.533,204.8633,-212.0319,2049.387,170.3354,-606.1168,2031.622,105.8254,-643.0634,1909.15,383.0801,189.3133,2502.129,89.46223,-150.7451,2202.851,182.3954,-143.0285,2243.694,308.0031,-243.4798,2040.406,279.1499,-148.0549,2121.321
04/06/2016-10:11:22.813,646,303.4151,-238.393,2471.793,348.8129,8.046754,2492.003,384.979,376.3567,2465.216,393.0037,248.5431,2504.284,237.7772,193.7385,2611.339,133.6364,-1.052408,2542.84,76.79567,-90.00145,2324.559,113.6122,-131.8974,2225.504,500.6901,150.5447,2435.938,479.3354,-45.64714,2291.065,393.5367,-171.9327,2129.905,318.3699,-201.8082,2077.429,239.5598,-227.0809,2462.612,-4.312023,-209.7833,2175.106,88.45891,-609.5782,2091.979,119.9104,-666.0835,1989.313,360.033,-244.0644,2421.235,204.8112,-212.1101,2049.295,170.4195,-606.0523,2031.61,106.067,-642.9752,1909.043,382.5368,189.1357,2502.621,84.76709,-157.5316,2177.145,162.5781,-143.78,2264.594,263.4872,-251.8546,2016.714,259.3636,-134.9408,2096.266
04/06/2016-10:11:22.887,720,303.3089,-238.6096,2471.249,348.484,7.811158,2491.877,384.3588,375.736,2465.092,390.6671,247.891,2504.722,235.639,191.9997,2607.854,117.5376,-3.174847,2488.976,51.4665,-105.391,2319.762,95.41087,-146.1906,2200.424,500.6372,150.5224,2435.715,475.0415,-44.70316,2285.135,388.3968,-172.353,2118.821,320.3919,-186.907,2099.434,239.2868,-227.4422,2462.073,-4.035646,-209.646,2175.294,84.61154,-611.7259,2094.105,117.7909,-666.2862,1990.04,360.0793,-244.1655,2420.64,204.7666,-212.1917,2049.203,170.4467,-606.0406,2031.598,106.4773,-642.9714,1908.782,380.9102,188.6057,2502.901,88.6437,-174.218,2149.642,130.1533,-152.9247,2260.959,254.4764,-225.4313,2032.99,286.7376,-126.0577,2113.937
04/06/2016-10:11:22.918,750,303.1012,-239.0874,2470.193,347.5043,7.213238,2491.315,382.2759,374.518,2464.193,386.4035,246.7309,2504.209,225.6948,186.8783,2590.793,110.8228,-4.298151,2464.526,40.33716,-109.3011,2306.044,82.183,-152.6578,2188.394,500.4848,150.5434,2435.414,474.2408,-43.95545,2285.215,386.9423,-169.2103,2116.052,322.8846,-178.2222,2111.877,238.6659,-228.219,2460.963,-3.904656,-209.6343,2175.298,56.72729,-604.9614,2107.152,104.7307,-660.3574,2002.632,360.2029,-244.4393,2419.518,204.73,-212.2661,2049.121,166.9966,-608.9052,2033.316,106.116,-644.8979,1908.788,377.6482,187.5893,2502.458,93.23837,-180.3947,2137.479,111.6244,-156.9442,2249.835,257.4513,-201.7457,2050.68,308.2007,-126.6937,2128.039
04/06/2016-10:11:22.958,790,302.7782,-239.8192,2468.861,345.6473,6.199101,2490.349,378.4149,372.5591,2462.276,380.6212,245.3523,2503.067,209.5696,180.9636,2563.075,110.7934,-6.892192,2455.364,45.17564,-104.918,2282.008,75.21028,-152.7841,2185.27,500.2116,150.6158,2435.019,475.4776,-43.47919,2288.42,389.4072,-170.3506,2126.365,339.4252,-192.785,2104.376,237.5276,-229.4805,2459.366,-3.842071,-209.8208,2175.078,41.25826,-599.7662,2114.758,104.3004,-657.9432,2004.933,360.3793,-244.8765,2418.23,204.7039,-212.3295,2049.056,163.51,-611.7382,2035.109,107.1941,-647.5203,1908.173,372.8643,186.2564,2501.473,100.1974,-182.9631,2131.229,108.3271,-162.9035,2170.146,298.5117,-229.0756,2060.204,321.854,-165.0763,2113.116
04/06/2016-10:11:23.015,847,302.3878,-240.8057,2467.364,342.8281,4.684334,2488.907,370.92,368.6372,2457.875,373.5663,243.6072,2501.169,199.7187,177.7865,2544.858,118.595,-9.70005,2456.542,55.97523,-117.5238,2239.269,44.72123,-159.3985,2174.266,499.7361,150.7431,2434.486,477.1721,-42.94134,2293.349,393.354,-170.395,2136.588,350.1781,-201.8301,2099.472,236.0436,-231.1199,2457.502,-3.701715,-210.3492,2174.536,41.76911,-593.6481,2113.106,108.9935,-656.6738,2003.307,360.6491,-245.5004,2416.861,204.684,-212.3844,2049.002,161.505,-613.4391,2036.133,110.0947,-649.9918,1906.735,366.7708,184.5055,2499.804,39.11005,-200.9295,2128.191,93.4214,-170.2679,2102.42,336.5771,-265.0878,2058.116,322.7966,-197.7484,2098.125
04/06/2016-10:11:23.050,883,301.9059,-241.9433,2465.879,339.67,2.994241,2487.295,363.9667,364.9733,2453.644,367.9671,242.1051,2499.374,194.727,176.3914,2535.582,128.9248,-13.01675,2450.611,63.53291,-122.771,2219.695,27.99958,-166.1437,2167.696,499.0417,150.9236,2433.814,477.9097,-43.12995,2295.84,395.6046,-171.5639,2142.674,355.9589,-211.3542,2092.493,234.3254,-232.9443,2455.491,-3.269915,-211.3917,2173.52,63.36724,-598.0903,2100.324,112.4198,-658.5078,2000.082,360.8963,-246.1707,2415.707,204.669,-212.4359,2048.958,160.8551,-614.1315,2036.405,114.8167,-651.1839,1904.271,361.5717,182.9093,2498.12,-17.94249,-217.1926,2125.905,83.07438,-183.5084,2073.942,352.5182,-290.6835,2049.581,317.917,-215.7033,2070.641
04/06/2016-10:11:23.089,922,301.3242,-243.1021,2464.497,336.751,1.461134,2485.768,358.3983,361.9047,2449.997,364.1866,240.971,2497.919,193.941,176.5278,2533.566,135.4685,-13.91642,2445.83,65.5818,-130.8136,2218.169,19.67756,-171.067,2164.158,498.1629,151.1405,2433.001,477.6077,-43.48405,2296.507,396.1819,-173.0359,2143.841,356.6023,-216.375,2088.428,232.5925,-234.6325,2453.551,-2.640346,-212.5478,2172.338,79.26123,-603.2927,2092.075,115.0022,-661.1572,1996.568,361.067,-246.8181,2414.813,204.6609,-212.4931,2048.923,161.1259,-614.0439,2036.128,118.2343,-651.5577,1902.386,357.8326,181.6665,2496.678,-47.33269,-226.2648,2125.543,77.89574,-191.5318,2105.085,339.4935,-293.7188,2036.812,314.5586,-224.3002,2042.893
04/06/2016-10:11:23.153,986,300.7712,-244.108,2463.38,334.4704,0.2909797,2484.574,353.6062,359.1293,2446.771,361.7613,240.142,2496.829,195.349,177.2464,2535.605,139.9268,-14.37964,2440.011,65.4779,-135.349,2228.427,25.97316,-177.8928,2167.573,497.0397,151.4543,2432.011,476.1633,-44.09138,2295.7,394.9774,-174.6904,2140.833,354.1793,-216.1481,2088.84,231.1636,-235.9469,2451.871,-2.063151,-213.5592,2171.369,89.07987,-607.7005,2087.207,124.5477,-661.0229,1990.469,361.1619,-247.3902,2414.208,204.6576,-212.5614,2048.895,161.7395,-613.634,2035.649,120.2052,-651.3647,1901.24,355.3517,180.7721,2495.578,-29.43145,-227.4845,2127.705,78.84615,-205.5757,2160.083,313.4464,-270.2591,2030.927,315.1411,-207.6423,2042.048
04/06/2016-10:11:23.190,1022,299.9685,-245.1598,2462.196,331.7118,-0.9981357,2482.983,349.6453,357.1099,2443.954,358.0432,238.7437,2494.616,196.7432,177.7963,2537.821,142.2215,-14.54099,2435.981,59.21085,-136.5571,2265.641,33.06715,-180.7936,2172.975,495.7361,151.8199,2430.818,474.5741,-44.7128,2294.498,393.3679,-176.1499,2137.581,351.6795,-213.7127,2091.885,229.7821,-237.0168,2450.236,-1.760143,-214.4671,2170.745,87.52839,-610.0593,2088.873,129.8812,-660.2618,1987.496,361.0486,-248.0649,2413.618,204.6607,-212.6324,2048.881,162.2846,-613.296,2035.188,120.9593,-651.0582,1900.725,351.8952,179.4561,2493.574,-3.121359,-222.7715,2129.953,84.95941,-201.8114,2213.839,296.7294,-251.3807,2031.254,316.9479,-197.5734,2045.76
04/06/2016-10:11:23.253,1086,299.2067,-246.0073,2461.203,329.0533,-2.076308,2481.384,345.8007,355.7251,2441.38,353.334,237.2421,2491.715,196.8095,177.937,2537.481,146.793,-15.41505,2430.758,56.30452,-136.3276,2282.239,39.35512,-181.9072,2178.182,494.1635,152.2582,2429.399,473.1953,-45.24945,2293.45,392.1801,-177.2504,2135.476,350.915,-211.0876,2095.737,228.6918,-237.7494,2448.895,-1.802684,-215.6392,2170.368,79.91387,-612.1395,2094.356,126.8871,-661.3563,1989.067,360.8575,-248.676,2413.12,204.6664,-212.7068,2048.881,162.6439,-613.1354,2034.833,121.1056,-650.8713,1900.558,347.7955,178.113,2491.08,17.36374,-218.7305,2131.241,89.64204,-198.3467,2233.387,293.6035,-240.389,2035.8,321.0833,-188.7597,2063.813
04/06/2016-10:11:23.289,1122,298.5673,-246.7023,2460.399,326.8377,-3.002064,2479.922,341.9534,354.7026,2439.027,349.1436,235.846,2488.825,189.7315,177.4982,2524.724,151.3993,-17.36062,2425.846,54.55714,-136.5957,2288.919,41.89308,-181.8714,2181.762,492.5683,152.7063,2427.953,472.3221,-45.59112,2292.866,391.7008,-178.9043,2135.314,351.7221,-209.8888,2099.727,227.8646,-238.337,2447.832,-2.13334,-216.987,2170.224,94.50641,-625.3047,2083.479,125.0851,-677.3994,1973.057,360.6585,-249.2254,2412.686,204.6713,-212.7734,2048.889,163.0072,-613.0394,2034.533,123.016,-650.7676,1899.823,344.1455,176.8576,2488.607,12.54296,-216.324,2131.118,91.52959,-191.9231,2219.308,303.5251,-246.2041,2040.72,323.3924,-186.4904,2075.386
04/06/2016-10:11:23.355,1188,298.0176,-247.2925,2459.749,325.0405,-3.780943,2478.63,338.3091,354.0737,2437.123,346.035,234.7945,2486.41,185.5308,177.1843,2517.136,154.7094,-18.7724,2422.653,54.4757,-138.1285,2283.85,41.16171,-181.6967,2183.052,491.0916,153.1591,2426.599,471.7113,-45.71938,2292.487,391.7248,-180.4698,2136.111,354.2769,-209.2872,2103.68,227.1833,-238.8636,2446.942,-2.616266,-218.4397,2170.156,98.48513,-629.2957,2081.397,131.6168,-673.6067,1975.058,360.4429,-249.7402,2412.324,204.6734,-212.8179,2048.9,164.7288,-611.9174,2034.131,126.9325,-649.5341,1898.948,341.3404,175.8689,2486.486,-1.678113,-217.9827,2128.946,79.09274,-197.7547,2179.587,313.358,-253.491,2043.097,324.4733,-190.9705,2068.661
04/06/2016-10:11:23.386,1219,297.5037,-247.8829,2459.191,323.5813,-4.436844,2477.53,335.2353,353.8037,2435.721,344.0091,234.1746,2484.636,181.7968,176.5312,2510.603,156.6007,-20.55035,2419.891,54.6951,-141.0059,2274.347,39.27302,-181.8577,2183.116,489.8708,153.5472,2425.478,470.8239,-45.88028,2291.53,391.4758,-181.7957,2136.611,356.1242,-208.966,2105.854,226.4768,-239.4923,2446.091,-3.131151,-219.862,2170.097,74.95586,-638.5059,2096.365,117.4179,-665.0851,1988.486,360.2277,-250.2491,2412.031,204.6723,-212.8418,2048.909,168.0486,-609.2789,2033.577,133.1617,-646.8176,1897.729,339.3887,175.2204,2484.861,-14.22893,-220.2066,2127.796,73.18018,-200.6849,2158.807,319.2421,-259.2986,2043.839,323.7115,-197.4985,2045.7
04/06/2016-10:11:23.419,1252,296.9636,-248.6219,2458.636,322.3962,-5.081874,2476.568,332.5871,353.4375,2434.457,342.8781,233.787,2483.388,180.2188,175.9887,2507.976,155.8518,-24.0537,2416.662,54.17365,-145.3632,2266.097,37.69608,-182.9106,2182.792,488.9073,153.8585,2424.579,470.3526,-45.39948,2291.154,391.5469,-182.3027,2137.077,358.3947,-207.7671,2108.514,225.7141,-240.31,2445.225,-3.622119,-221.1257,2170.067,50.0284,-629.1506,2116.475,113.5041,-657.695,1996.517,359.9862,-250.8915,2411.754,204.6644,-212.8407,2048.909,171.0872,-606.8879,2033.126,179.443,-670.7438,1988.155,338.1731,174.7518,2483.651,-20.25028,-222.9681,2127.661,74.19591,-203.6152,2156.687,319.2782,-257.041,2045.029,323.7639,-200.211,2033.402
04/06/2016-10:11:23.476,1310,296.2813,-249.5708,2458.068,321.0755,-5.967215,2475.384,328.849,352.2728,2432.026,341.5534,233.0238,2481.334,180.1855,175.5728,2508.051,153.3859,-28.72567,2414.856,53.0374,-150.0256,2262.438,37.07248,-184.8667,2182.898,488.0862,154.1202,2423.801,470.7979,-42.30539,2292.68,392.2785,-180.031,2139.107,360.1703,-205.6636,2111.104,224.8849,-241.2555,2444.411,-4.024862,-222.2105,2170.039,34.72614,-622.4308,2128.671,109.935,-652.2611,2002.525,359.5829,-251.7881,2411.466,204.5162,-212.541,2048.799,174.6735,-604.3347,2033.025,151.5922,-673.1945,2015.005,336.8076,173.9571,2481.849,-14.60926,-227.7361,2130.296,64.97544,-215.4263,2159.516,317.303,-240.8159,2054.804,328.3613,-187.7276,2039.311
04/06/2016-10:11:23.514,1347,295.3134,-250.8392,2457.485,319.3569,-7.260639,2473.919,322.1761,348.43,2426.857,339.5591,231.6335,2478.493,180.7451,175.1632,2509.135,150.9743,-32.83115,2414.488,50.81064,-154.8726,2263.44,33.56315,-191.0491,2181.01,487.3107,154.3704,2423.046,472.1063,-38.61963,2295.007,392.9567,-177.6433,2140.671,361.5021,-203.3421,2113.46,223.8851,-242.3992,2443.673,-4.39902,-223.3907,2170.012,31.1375,-615.5094,2132.669,114.4546,-644.9941,1989.782,358.8651,-253.0743,2411.151,203.789,-211.4647,2048.233,176.6078,-603.03,2033.068,117.5828,-668.8226,2011.111,334.8675,172.6019,2479.412,-9.791827,-232.3688,2133.25,22.80415,-250.3938,2152.619,327.3372,-216.553,2071.262,333.9512,-171.44,2064.221
