TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-09:59:05.158,1388,258.3903,-243.4041,2497.404,314.9871,42.45956,2550.844,363.088,460.5169,2583.014,365.7664,321.3934,2588.26,158.1134,245.1048,2643.876,70.38762,44.72709,2636.425,40.56907,-17.5174,2360.28,45.4271,-88.81783,2261.365,506.56,209.7339,2492.847,503.7196,0.4705837,2381.999,373.9848,-191.6839,2201.909,241.8892,-201.7453,2144.2,186.7412,-231.0241,2487.573,-13.35121,-74.03881,2205.579,-135.2948,-524.3268,2261.188,-31.859,-559.0405,2147.504,322.6395,-249.2387,2438.234,174.7588,-75.15539,2133.327,200.0629,-526.5703,2167.752,312.2936,-589.857,2151.485,354.0584,252.4498,2581.525,20.17692,-163.856,2213.698,-34.72283,-98.354,2278.643,201.1021,-225.4426,2104.457,292.7231,-284.3684,2169.1
04/04/2016-09:59:05.192,1421,260.5829,-244.4553,2498.675,315.1173,42.40292,2550.497,363.5168,460.517,2582.177,366.0301,321.4157,2587.675,158.2868,245.3224,2643.437,70.62234,44.93853,2635.962,40.90845,-17.60547,2360.032,45.36503,-86.61257,2261.658,506.6078,209.9194,2492.365,503.9301,0.546998,2382.518,342.9838,-147.6463,2211.495,238.9059,-151.106,2151.282,189.4404,-232.2988,2489.311,-11.68391,-75.38845,2207.307,-135.118,-524.5778,2263.109,-27.43101,-564.2134,2147.28,324.5936,-250.1068,2439.3,174.7234,-74.97022,2135.435,203.6612,-528.6102,2166.385,306.3437,-591.5048,2144.54,354.2111,252.472,2580.978,31.24767,-130.2905,2220.784,-15.11104,-86.87067,2257.626,194.903,-163.2721,2117.69,274.637,-212.0645,2153.364
04/04/2016-09:59:05.224,1453,262.8559,-245.4953,2499.955,315.3246,42.3111,2550.299,363.7687,460.4976,2581.599,366.2205,321.4195,2587.244,158.4349,245.5186,2643.028,70.81879,45.08717,2635.575,41.35307,-17.75621,2359.799,45.07702,-83.96366,2261.96,506.6563,210.089,2492.061,504.4117,0.42245,2383.41,337.7225,-138.4085,2218.082,245.4237,-135.7485,2163.434,192.0217,-233.5202,2490.898,-9.988214,-76.61342,2209.05,-134.2744,-525.3727,2263.788,-21.4089,-569.8054,2148.582,326.7163,-250.9582,2440.476,174.9226,-75.0695,2137.488,206.4882,-530.829,2164.782,310.5712,-594.9172,2142.731,354.338,252.4717,2580.577,36.37908,-114.9748,2223.891,-1.53782,-84.10044,2237.197,198.6566,-145.2391,2132.364,281.0041,-198.4965,2162.489
04/04/2016-09:59:05.259,1489,264.5388,-246.2892,2500.927,315.5363,42.21443,2550.157,363.9379,460.4755,2581.151,366.3625,321.416,2586.914,158.567,245.7017,2642.636,71.08071,45.22837,2635.078,41.72223,-17.96772,2359.5,44.76201,-81.94366,2261.97,506.713,210.2486,2491.803,504.6729,0.3806996,2383.948,340.325,-142.1393,2219.87,250.1828,-134.9547,2170.677,193.9043,-234.4164,2492.077,-8.563455,-77.58665,2210.327,-133.149,-526.3917,2263.442,-17.30593,-572.5403,2147.892,328.2635,-251.6232,2441.367,175.1284,-75.16531,2139.094,207.8402,-532.232,2163.762,317.343,-597.4838,2144.116,354.4433,252.4629,2580.271,39.39455,-111.3278,2224.263,5.256143,-82.91724,2226.772,199.5691,-146.4381,2136.642,284.2417,-205.3032,2168.756
04/04/2016-09:59:05.296,1525,266.6057,-246.842,2501.162,315.9602,42.08581,2549.855,364.0875,460.4516,2580.73,366.4805,321.407,2586.603,158.6842,245.8681,2642.27,71.3128,45.35256,2634.596,41.85394,-18.10944,2359.236,44.34787,-80.59712,2261.875,506.7704,210.3907,2491.559,504.6454,0.4761781,2384.05,354.3813,-162.3241,2215.739,253.8031,-155.4338,2171.091,195.5426,-235.0974,2492.5,-7.743459,-78.19136,2211.181,-132.2612,-527.2263,2263.282,-18.41464,-570.712,2146.34,330.9738,-251.8491,2441.41,175.0066,-74.68641,2140.812,207.4904,-532.5673,2163.67,321.7174,-598.5156,2146.056,354.5519,252.4484,2579.962,35.06721,-116.8139,2222.386,-0.5181295,-67.32952,2253.558,201.2513,-176.718,2130.9,280.5739,-239.8415,2170.088
04/04/2016-09:59:05.333,1563,268.0352,-247.089,2500.962,316.4384,41.9416,2549.467,364.2372,460.4359,2580.322,366.5797,321.3806,2586.171,158.7855,246.0133,2641.933,71.53296,45.4655,2634.14,41.89293,-18.20851,2358.981,44.12137,-80.21445,2261.676,506.83,210.5325,2491.318,504.473,0.6649968,2383.945,365.5703,-178.2568,2211.776,255.8055,-176.4483,2168.729,196.4932,-235.4461,2492.396,-7.368776,-78.41199,2211.497,-131.7085,-527.7156,2263.336,-22.53121,-566.1087,2143.294,332.9799,-251.817,2441.065,174.7921,-74.38784,2141.666,204.7682,-534.3295,2163.904,322.8836,-598.595,2147.21,354.6635,252.4168,2579.55,31.25322,-125.2685,2220.135,-6.937348,-65.41039,2266.723,202.4239,-201.2678,2124.289,285.0026,-267.5222,2173.21
04/04/2016-09:59:05.360,1590,268.6957,-247.0049,2500.487,316.8608,41.84858,2549.074,364.3783,460.4259,2579.935,366.6682,321.3651,2585.765,158.8738,246.1397,2641.635,71.73856,45.5506,2633.739,41.90219,-18.26652,2358.744,43.91268,-79.94376,2261.689,506.8872,210.6648,2491.102,504.3015,0.8577135,2383.849,371.3392,-186.3012,2209.105,256.5212,-189.8916,2166.297,196.7657,-235.4898,2492.056,-7.364077,-78.37651,2211.46,-131.5547,-527.8434,2263.453,-25.62094,-563.0677,2141.491,334.0934,-251.432,2440.357,174.298,-74.09042,2141.847,202.284,-535.5938,2164.256,322.0468,-598.2964,2147.392,354.7672,252.3965,2579.154,28.61679,-129.5398,2219.376,-11.94962,-63.47766,2277.698,203.2673,-214.6247,2119.926,287.3443,-277.0371,2172.727
04/04/2016-09:59:05.392,1622,269.0122,-246.8678,2500.071,317.2392,41.77399,2548.711,364.5286,460.4158,2579.508,366.7907,321.3551,2585.323,158.9524,246.2495,2641.373,71.89898,45.61234,2633.398,41.93888,-18.3124,2358.505,48.15268,-82.76778,2262.053,506.9364,210.7917,2490.887,504.1552,1.102644,2383.832,366.8492,-179.6905,2210.195,256.1184,-192.3923,2165.001,196.8553,-235.4678,2491.749,-7.422105,-78.30129,2211.363,-131.5122,-527.8638,2263.566,-27.58704,-561.2437,2140.029,334.6327,-251.0974,2439.786,173.8528,-73.96816,2141.752,200.6715,-536.6462,2164.369,320.8867,-598.1157,2147.085,354.9043,252.3791,2578.726,44.50707,-142.622,2219.132,-19.26652,-87.0371,2264.652,202.662,-203.2733,2121.445,290.7611,-259.7964,2171.842
04/04/2016-09:59:05.424,1654,269.08,-246.7405,2499.802,317.5295,41.72117,2548.429,364.6779,460.397,2579.055,366.916,321.3448,2584.93,159.0233,246.3481,2641.144,72.01235,45.65539,2633.15,41.98869,-18.34133,2358.359,50.91646,-84.42152,2262.689,506.9897,210.934,2490.656,504.0368,1.361075,2383.868,360.5232,-170.5994,2212.346,255.4463,-187.7204,2165.333,196.8642,-235.4318,2491.558,-7.47024,-78.25537,2211.303,-131.5667,-527.7281,2265.094,-27.40107,-563.6412,2146.48,334.7094,-250.8824,2439.462,173.5236,-73.97268,2141.57,200.7882,-535.6748,2164.955,320.3125,-598.0568,2146.793,355.0415,252.3615,2578.347,51.44073,-146.2281,2219.715,-21.10829,-98.12569,2256.13,201.3552,-186.1949,2125.388,291.7838,-243.9876,2170.968
04/04/2016-09:59:05.457,1687,269.0886,-246.6552,2499.646,317.7956,41.67139,2548.177,364.8351,460.3666,2578.555,367.0706,321.3186,2584.51,159.0898,246.4443,2640.938,72.07869,45.71378,2632.959,41.99075,-18.34355,2358.216,53.08075,-85.6448,2263.171,507.0628,211.1105,2490.353,503.8979,1.705767,2383.855,356.0556,-164.2405,2214.014,254.8432,-182.2528,2165.999,196.914,-235.4133,2491.437,-7.482348,-78.24296,2211.296,-131.5614,-527.5379,2267.247,-26.18064,-565.969,2152.89,334.6156,-250.7796,2439.322,173.3467,-74.02778,2141.419,200.644,-534.7434,2165.229,320.0792,-598.0212,2146.662,355.2089,252.3308,2577.947,55.55636,-147.3997,2220.922,-21.18722,-108.0857,2246.897,200.6971,-174.9794,2128.168,285.8307,-233.9919,2168.445
04/04/2016-09:59:05.493,1723,269.1248,-246.6088,2499.552,318.0391,41.62498,2547.953,364.9992,460.3363,2578.052,367.2677,321.2826,2584.048,159.1507,246.5437,2640.751,72.00604,45.91184,2632.765,41.89794,-18.30323,2358.088,54.20341,-86.14986,2263.543,507.1136,211.3547,2489.958,503.7391,2.075511,2383.771,354.5554,-162.2455,2214.738,254.5615,-179.157,2166.563,197.0053,-235.4129,2491.348,-7.471509,-78.24126,2211.322,-131.5188,-527.3494,2269.189,-25.31905,-567.6181,2157.089,334.5416,-250.7476,2439.279,173.2618,-74.08736,2141.339,200.8854,-533.9404,2165.354,320.1839,-598.0296,2146.674,355.4096,252.2941,2577.524,58.6381,-146.4755,2221.91,-20.55958,-111.4848,2243.282,200.4663,-173.7341,2128.912,283.5456,-235.1846,2167.808
04/04/2016-09:59:05.527,1756,269.1728,-246.5882,2499.491,318.2564,41.58109,2547.755,365.1696,460.305,2577.571,367.4832,321.2406,2583.596,159.2073,246.6531,2640.566,71.72907,46.43736,2632.67,1.356482,-10.72672,2383.473,17.48237,-71.04169,2282.829,507.1455,211.6443,2489.46,503.3951,2.772443,2383.373,328.779,-127.2867,2218.727,235.9825,-135.7548,2157.55,197.0932,-235.4179,2491.276,-7.538625,-78.24745,2211.41,-131.4889,-527.2935,2270.137,-24.49287,-568.4576,2159.201,334.5166,-250.7461,2439.266,173.2147,-74.17052,2141.249,200.8033,-533.4797,2165.344,320.223,-597.892,2146.78,355.6147,252.2547,2577.121,22.9275,-121.226,2230.86,-33.68642,-91.51984,2277.152,184.9342,-148.0991,2127.785,257.4014,-191.4956,2145.644
04/04/2016-09:59:05.559,1789,269.2366,-246.5676,2499.437,318.4555,41.55329,2547.597,365.3632,460.2666,2577.117,367.6753,321.2203,2583.243,159.2623,246.7837,2640.373,70.99767,47.81601,2632.718,-21.88856,-5.755857,2398.071,-4.001236,-62.15576,2295.01,507.0986,212.0876,2488.733,502.679,4.509393,2382.081,339.387,-139.6631,2219.021,258.6556,-152.1129,2176.009,197.1869,-235.4136,2491.208,-7.800535,-78.152,2211.742,-131.4555,-527.2998,2270.433,-26.20943,-566.1812,2153.103,334.5366,-250.7375,2439.246,172.7784,-75.11059,2140.731,200.5631,-533.4042,2165.243,320.1358,-597.7252,2146.961,355.7981,252.2357,2576.803,-0.4585409,-103.5904,2235.946,-43.28936,-76.78123,2302.197,199.1967,-186.2005,2130.056,278.947,-214.3809,2161.055
04/04/2016-09:59:05.592,1821,268.646,-246.218,2499.247,318.5652,41.56976,2547.475,365.5964,460.229,2576.67,367.8542,321.2332,2582.963,159.3078,246.9356,2640.17,69.44807,50.87915,2633.168,-5.369737,-8.989511,2385.676,8.939729,-63.53407,2284.94,506.8888,212.6259,2487.614,501.5974,7.07335,2379.808,352.8932,-156.435,2218.444,276.218,-168.9608,2188.749,196.7562,-235.115,2491.12,-8.750119,-77.28979,2212.231,-131.448,-527.2317,2270.157,-26.65283,-565.1312,2150.171,333.6438,-250.3606,2438.927,172.055,-75.94167,2139.403,200.0742,-533.4746,2165.113,213.771,-585.7002,2074.638,355.9537,252.2474,2576.552,10.57191,-94.03001,2236.64,-27.97788,-60.44712,2298.862,213.8052,-223.9736,2131.231,301.9337,-239.0663,2177.53
04/04/2016-09:59:05.626,1855,266.7274,-245.3565,2499.015,318.583,41.62247,2547.384,365.9152,460.1512,2576.173,367.9995,321.2614,2582.765,159.3436,247.1216,2639.934,64.40987,57.97852,2633.292,-13.05099,-14.52743,2387.525,9.403878,-65.56411,2284.176,506.8061,213.0565,2486.843,500.0367,10.38815,2376.476,363.749,-170.3346,2217.631,289.4388,-185.6558,2197.778,195.0161,-234.1941,2491.171,-10.21502,-75.04117,2212.797,-131.0736,-526.405,2265.241,-24.09841,-565.5632,2147.25,331.3594,-249.5962,2438.403,171.397,-76.64078,2137.329,201.0972,-533.0893,2164.873,139.5831,-575.2106,2018.827,356.071,252.2748,2576.373,10.03311,-103.3376,2234.888,-32.84344,-74.9865,2300.888,223.0742,-245.4968,2132.182,318.3731,-258.3344,2189.923
04/04/2016-09:59:05.658,1888,264.2697,-244.2821,2498.861,318.5224,41.72119,2547.306,366.2816,460.0512,2575.673,368.1292,321.303,2582.621,159.3598,247.3829,2639.625,49.05354,73.46526,2626.922,-15.86303,-19.87508,2377.217,14.40228,-70.77129,2279.552,506.4558,213.7343,2485.436,497.8725,13.60051,2372.811,370.7652,-179.6019,2216.866,296.0922,-196.9353,2201.728,192.7616,-233.0167,2491.389,-11.3262,-73.067,2212.971,-130.5944,-525.5427,2259.959,-21.4969,-566.9914,2145.681,328.543,-248.6749,2437.88,171.0018,-77.00964,2135.105,203.937,-532.1462,2164.413,211.6993,-583.7925,2068.246,356.1627,252.3147,2576.241,20.14247,-123.1241,2227.056,-33.87597,-102.7892,2284.659,226.8717,-251.2218,2132.019,325.5007,-269.069,2196.251
04/04/2016-09:59:05.691,1921,261.7157,-243.2443,2498.669,318.3345,41.87844,2547.179,366.7195,459.9001,2575.146,368.2401,321.342,2582.496,159.3442,247.7978,2639.182,38.25869,84.06808,2621.482,-21.89397,-23.56853,2368.563,14.06975,-76.35691,2276.786,505.895,214.6395,2483.779,495.7015,16.2459,2369.756,369.472,-178.5019,2216.512,294.3693,-198.68,2199.738,190.3945,-231.8932,2491.737,-11.78709,-68.89047,2213.491,-129.7502,-523.8093,2256.373,-19.72074,-568.0838,2145.627,325.4435,-247.6856,2436.961,170.7417,-76.91457,2132.434,205.2825,-531.5532,2164.249,203.1778,-581.3524,2062.119,356.2297,252.3552,2576.12,24.39176,-138.0011,2221.563,-37.46292,-121.0252,2276.565,222.5006,-238.9385,2130.953,316.3463,-261.1538,2190.084
04/04/2016-09:59:05.725,1955,258.5242,-241.9133,2498.107,317.8157,42.22867,2546.848,367.2416,459.7171,2574.623,368.3462,321.3847,2582.35,159.2798,248.3885,2638.563,27.80835,93.36646,2614.478,-37.22953,-3.249332,2401.901,-14.82498,-57.73558,2314.012,505.1894,215.5336,2481.899,493.9348,18.03552,2367.731,364.3165,-172.215,2216.618,289.5629,-194.8493,2195.974,187.2845,-230.2779,2491.978,-2.693527,-50.27426,2212.594,-125.4694,-513.5374,2254.323,-18.36316,-568.3696,2148.185,321.9554,-246.6133,2435.438,169.8746,-76.7966,2129.029,206.1324,-531.1457,2164.17,301.3781,-590.945,2132.881,356.2773,252.4121,2575.96,-4.868387,-118.9971,2256.858,-49.73524,-101.965,2297.198,217.3425,-226.5742,2129.834,304.8598,-251.5871,2181.305
04/04/2016-09:59:05.758,1987,256.6837,-241.1173,2497.756,317.2944,42.58496,2546.493,367.8808,459.4757,2574.068,368.4897,321.4447,2582.115,160.8614,252.1179,2632.481,21.548,100.3911,2608.165,-45.1613,11.6724,2427.674,-33.27083,-46.04366,2335.193,504.487,216.3464,2479.964,492.563,19.15665,2366.707,360.0775,-166.8788,2216.843,285.4924,-190.4214,2193.051,185.4531,-229.2606,2492.195,1.195976,-43.51706,2211.503,-123.6047,-508.8643,2254.201,-13.70936,-566.4813,2157.96,320.0547,-246.0276,2434.458,169.2262,-77.70867,2125.823,206.2525,-530.9855,2164.207,344.3065,-595.4648,2164.704,356.3366,252.489,2575.733,-32.45457,-95.08284,2290.704,-57.56873,-86.58678,2313.402,213.8653,-218.8258,2129.341,297.6923,-244.2627,2175.795
04/04/2016-09:59:06.696,2925,250.1298,-245.5136,2475.421,297.1123,40.05698,2499.489,344.635,455.4396,2496.041,339.4137,320.0236,2514.563,139.3638,270.3394,2556.265,-6.652659,104.4909,2558.525,-24.74843,-24.09815,2405.549,-19.48571,-73.92289,2323.551,478.9673,214.0681,2423.078,470.3011,11.39363,2349.74,320.667,-146.0781,2200.483,247.9831,-155.9932,2157.781,177.0422,-233.5009,2465.361,9.1543,-76.58516,2160.01,-42.14354,-537.7967,2130.855,-26.31705,-578.299,2022.268,315.6667,-250.6228,2416.403,170.5816,-75.9537,2110.332,203.217,-550.7401,2168.838,361.6957,-601.5464,2178.681,329.3615,250.9301,2513.128,-30.45719,-109.3056,2268.639,-50.96568,-123.6148,2337.535,189.4329,-178.0592,2117.069,263.4424,-205.3219,2142.455
