TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-06:06:00.119,564,224.5626,-302.2782,2966.079,256.5371,-44.0777,3055.773,291.0171,343.5738,3133.77,284.8129,208.4324,3133.32,102.3867,124.7762,3117.861,11.02152,-23.32902,3001.375,33.21837,-117.2723,2825.23,48.03415,-160.5841,2725.356,439.9356,114.4248,3063.214,468.1402,-34.47152,2935.155,398.227,-129.7311,2783.891,400.6937,-114.7742,2799.762,120.5414,-297.8175,2938.441,49.22335,-201.4636,2698.417,68.82256,-607.8027,2640.936,82.63686,-657.3638,2527.427,322.9635,-299.695,2923.557,317.0078,-220.7839,2665.356,291.5527,-687.6405,2644.132,205.4223,-667.556,2512.621,277.85,146.0533,3116.133,45.10969,-196.2991,2688.095,88.53539,-156.9178,2731.523,357.2314,-162.6362,2688.537,404.8142,-149.065,2778.314
04/05/2016-06:06:00.157,601,224.2271,-302.2637,2966.037,256.482,-44.09025,3055.789,291.1123,343.5288,3133.843,284.8572,208.3999,3133.355,102.4202,124.7772,3117.909,12.00509,-21.00608,3006.731,32.11717,-114.6664,2829.28,47.12006,-160.5333,2725.18,440.0014,114.274,3063.303,468.5258,-33.82431,2936.113,399.059,-129.7263,2785.262,403.414,-111.2043,2806.125,120.2002,-297.726,2938.416,49.25401,-201.3714,2698.305,98.22542,-612.7093,2650.662,81.68478,-657.1553,2530.372,322.6671,-299.743,2923.5,317.2113,-220.4035,2665.445,291.1681,-687.251,2643.907,205.3563,-667.4323,2512.333,277.8726,146.032,3116.158,41.32753,-194.3683,2688.433,87.9301,-156.4969,2730.425,357.7134,-154.7905,2693.328,406.9875,-142.9138,2792.986
04/05/2016-06:06:00.222,667,223.9818,-302.2532,2966.012,256.4251,-44.10362,3055.805,291.2044,343.4708,3133.92,284.8976,208.3677,3133.39,102.4696,124.7868,3117.952,12.28124,-20.91348,3007.248,31.42976,-113.5685,2830.365,45.50652,-160.3158,2725.457,440.0633,114.1333,3063.39,468.7471,-33.6795,2936.728,399.3783,-130.0046,2785.978,368.5121,-152.7341,2735.083,119.9364,-297.6536,2938.397,49.28735,-201.2898,2698.205,82.91405,-618.9573,2646.593,86.35403,-656.6794,2527.247,322.4736,-299.7784,2923.472,317.4427,-219.9673,2665.564,290.941,-686.938,2643.944,205.2914,-667.3889,2512.212,277.8934,146.0099,3116.184,38.67328,-194.3781,2687.54,85.63249,-155.2831,2728.548,336.5467,-187.2755,2667.664,387.4633,-185.1492,2724.99
04/05/2016-06:06:00.276,720,223.8187,-302.2441,2965.988,256.3692,-44.11766,3055.818,291.2782,343.4131,3133.987,284.9334,208.3349,3133.422,102.5063,124.7915,3117.983,11.90676,-21.90943,3005.441,31.05563,-113.1114,2830.012,44.43818,-159.9802,2726.243,440.1163,114.0163,3063.476,469.1401,-33.82928,2937.374,395.7015,-157.2245,2758.071,329.7239,-186.9104,2672.861,119.7504,-297.6002,2938.364,49.31318,-201.2237,2698.097,67.29662,-624.8515,2642.326,77.0824,-656.8249,2524.159,322.3659,-299.7985,2923.46,317.756,-219.3351,2665.742,290.8502,-686.7637,2644.135,205.2563,-667.3645,2512.139,277.9117,145.987,3116.207,38.60105,-195.5733,2688.957,84.83258,-155.0905,2727.887,304.7581,-213.8644,2646.805,373.4552,-218.68,2672.416
04/05/2016-06:06:00.323,768,223.7024,-302.2371,2965.965,256.3143,-44.13261,3055.828,291.3256,343.3625,3134.02,284.963,208.3023,3133.444,102.5127,124.7718,3118.018,10.82194,-22.88175,3005.602,30.21062,-110.4439,2832.081,41.45235,-158.1261,2730.073,440.163,113.9219,3063.558,470.0424,-34.26693,2938.69,386.9434,-193.0604,2753.485,312.7716,-215.7641,2636.728,119.6169,-297.5636,2938.331,49.31543,-201.1792,2698.01,55.81996,-624.8564,2639.287,74.03636,-656.7155,2522.229,322.2921,-299.8102,2923.449,318.0418,-218.7526,2665.9,296.29,-691.6072,2648.895,209.5391,-668.7322,2516.546,277.9262,145.964,3116.224,38.51453,-197.8028,2690.103,82.83321,-155.8702,2734.208,290.8167,-256.7154,2624.038,364.1613,-253.0317,2636.97
04/05/2016-06:06:00.362,807,223.5946,-302.2384,2965.949,256.2516,-44.15688,3055.827,291.3841,343.2288,3133.794,284.9887,208.2374,3133.408,102.4596,124.7312,3118.057,9.289617,-24.65203,3008.25,28.60291,-109.9271,2835.805,36.71592,-156.5219,2736.504,440.2067,113.8484,3063.632,472.6535,-36.31995,2943.503,378.1146,-203.3969,2750.171,318.4417,-234.6477,2638.493,119.5093,-297.5419,2938.309,49.30058,-201.1646,2697.943,50.99072,-619.2201,2638.988,71.31425,-656.5243,2521.859,322.2035,-299.8301,2923.439,318.3451,-218.1464,2666.093,298.3027,-693.2679,2650.617,211.1688,-669.2505,2518.214,277.9354,145.9203,3116.21,39.63795,-198.9208,2692.882,78.22974,-156.0093,2739.924,290.7713,-281.0037,2617.801,371.837,-260.8089,2647.27
04/05/2016-06:06:00.457,901,223.2316,-302.7982,2966.177,255.8441,-45.08947,3054.726,286.8961,337.0924,3113.483,285.0175,203.9688,3118.576,101.7364,125.0373,3118.252,-12.20092,-20.29304,3059.897,-3.858495,-127.9648,2854.85,-3.165305,-178.8665,2770.313,440.3713,113.7856,3063.464,504.0686,-45.27595,2988.202,402.8065,-177.6188,2795.993,377.7061,-202.9569,2725.467,119.3711,-297.7056,2938.396,43.8811,-217.918,2694.281,51.78894,-614.7035,2641.245,71.18217,-656.289,2524.492,321.3787,-301.2017,2923.935,316.959,-231.7916,2664.613,299.9523,-693.937,2650.987,212.0169,-669.1326,2519.003,277.7377,142.7283,3107.364,8.202999,-233.0559,2704.503,42.15765,-166.404,2742.328,342.3749,-240.8907,2673.109,414.4361,-217.1768,2705.837
04/05/2016-06:06:00.494,939,222.57,-304.1936,2966.757,254.9914,-47.13318,3051.891,282.8002,330.9542,3093.652,284.5404,200.6301,3104.24,100.0994,126.0289,3118.381,-31.69961,-16.65695,3101.111,-30.86757,-154.3559,2884.307,-41.31138,-205.7655,2811.206,440.8153,113.7577,3062.483,549.2784,-40.66888,3028.99,430.434,-151.4761,2843.607,438.0985,-187.0873,2801.194,119.1846,-298.155,2938.628,40.67197,-229.6806,2691.961,56.48848,-610.5637,2644.649,79.52094,-656.1031,2529.756,319.8432,-304.1807,2925.068,316.002,-242.2222,2664.155,300.2733,-693.1722,2649.874,211.5887,-668.3285,2518.418,277.0757,139.2971,3095.736,-20.48634,-264.3572,2727.446,7.91581,-175.1961,2749.269,391.9144,-236.0745,2709.653,461.8169,-205.5146,2766.618
04/05/2016-06:06:00.528,972,221.6855,-306.2335,2967.548,253.5387,-50.61754,3046.365,279.1712,325.4492,3078.303,283.4098,197.0955,3088.428,97.26845,128.3258,3117.992,-43.53741,-15.28252,3124.767,-46.31067,-162.4007,2944.798,-68.11279,-213.0642,2883.832,441.7349,114.2925,3059.904,571.6321,-39.69015,3052.172,462.6976,-143.6844,2897.682,478.7948,-183.8143,2854.552,118.9606,-298.9443,2938.983,38.66074,-238.7617,2690.242,67.78175,-607.0275,2641.434,85.99023,-656.9237,2532.131,317.9599,-307.8058,2926.411,314.5658,-250.953,2663.93,299.7756,-691.65,2648.084,210.2889,-667.2478,2517.303,275.8188,135.3542,3081.459,-71.69265,-268.4803,2821.14,-25.63583,-182.0892,2827.335,472.1682,-236.8054,2783.466,502.9323,-220.831,2812.387
04/05/2016-06:06:00.591,1035,225.4848,-314.3953,2970.492,252.8192,-56.79456,3035.867,273.2745,317.3358,3045.327,274.8802,192.6037,3058.791,90.10063,137.7058,3109.41,-49.92364,-8.089064,3158.621,-54.24937,-188.8202,3012.24,-73.79085,-229.0507,2973.182,443.5842,117.3286,3049.682,575.7981,-35.87706,3083.613,496.9036,-192.8601,2942.664,509.166,-220.8846,2914.444,125.6278,-307.2078,2941.062,38.50703,-243.856,2692.359,120.8878,-654.3788,2656.69,82.8705,-656.4813,2533.705,319.6197,-315.5895,2929.952,312.6767,-256.2636,2665.863,263.3437,-646.572,2636.537,204.116,-663.4774,2510.813,270.1895,129.7848,3055.368,-79.43115,-299.4779,2917.862,-40.98269,-200.4539,2930.744,538.5527,-278.4446,2878.149,490.8417,-232.7735,2891.435
04/05/2016-06:06:00.668,1112,242.8974,-331.3332,2976.405,255.2184,-65.63306,3021.553,267.0731,311.3176,3015.909,265.9188,187.9103,3030.331,80.79704,147.8931,3087.539,-48.9873,-6.432137,3168.501,-36.85572,-185.5008,3064.154,-50.92744,-217.1086,3046.559,442.9691,122.7108,3025.168,566.3736,-33.28994,3094.285,527.7486,-251.5213,2968.778,523.2131,-260.9462,2950.609,146.5117,-325.3655,2945.61,43.23285,-250.4281,2705.357,156.9053,-684.3932,2670.151,71.27624,-652.0774,2536.546,333.7369,-330.1303,2936.961,310.5367,-258.9778,2671.696,233.1039,-609.5575,2619.813,199.9455,-661.1572,2506.953,265.0288,124.2531,3030.938,-74.84263,-282.6421,3016.104,-39.41022,-213.8487,3018.879,557.1055,-307.6474,2956.63,495.0104,-252.4498,2937.574
04/05/2016-06:06:00.706,1150,253.0808,-340.9968,2979.722,257.4766,-72.29114,3011.244,262.9228,308.3372,2993.726,260.4664,184.4729,3013.18,75.19296,152.0126,3070.88,-44.20935,-7.290533,3171.315,-22.21751,-178.1098,3078.086,-34.20193,-209.8178,3074.195,441.9219,125.8995,3009.639,552.4102,-33.78349,3095.941,512.8409,-271.7003,2975.58,517.9117,-272.6115,2968.603,158.6366,-336.119,2948.469,46.67672,-253.5343,2714.327,173.478,-699.506,2678.347,68.39597,-648.5033,2539.028,342.0072,-337.9091,2940.572,308.8818,-260.0671,2676.671,234.0786,-602.337,2621.884,196.7963,-659.5625,2504.202,261.6985,120.3296,3015.72,-50.12317,-254.2673,3045.44,-17.43961,-202.5204,3051.607,500.374,-296.0191,2945.905,474.2525,-231.5485,2961.334
04/05/2016-06:06:00.756,1201,242.5687,-350.632,2988.379,255.3885,-77.79586,3002.493,258.5173,305.2197,2971.109,256.8124,180.0469,2989.396,71.81565,150.1733,3043.943,-39.14053,-10.18527,3168.446,-15.88513,-175.8082,3062.384,-22.89931,-202.161,3069.349,436.0584,128.0866,2984.641,543.2153,-35.60449,3092.433,489.0915,-256.7761,2969.319,501.8395,-250.0669,2970.171,150.137,-343.7305,2957.722,49.35532,-256.1185,2720.034,162.709,-689.0536,2679.077,65.75328,-642.967,2541.904,329.7231,-349.2739,2948.563,308.3413,-263.5279,2685.1,249.2626,-615.9443,2629.458,195.5617,-658.9835,2503.285,257.2646,116.1928,2998.044,-37.77311,-225.6074,3035.131,-4.660683,-192.2265,3039.829,482.1798,-272.3598,2936.404,456.6135,-213.6139,2954.558
04/05/2016-06:06:00.817,1262,232.0314,-352.6793,2992.36,250.2211,-80.66897,2994.747,254.4821,303.6039,2947.256,255.5508,178.7535,2964.159,68.21054,145.794,3025.76,-34.28147,-14.81,3156.591,-17.58183,-175.9239,3043.642,-22.96529,-200.9727,3045.884,428.11,127.8964,2957.567,543.2881,-30.32988,3080.441,473.5475,-225.5379,2960.473,493.2483,-228.2534,2965.503,139.1009,-344.0595,2962.647,50.17,-258.6395,2721.487,144.7103,-671.5361,2675.015,66.05622,-640.4286,2542.915,319.1713,-353.0158,2951.875,310.5631,-262.6911,2692.196,288.3585,-665.7278,2646.836,199.4287,-658.7268,2508.232,253.1593,114.5632,2976.163,-40.14689,-221.112,3009.647,7.682249,-179.3737,3003.948,449.4716,-249.8094,2877.749,450.446,-197.1929,2937.21
04/05/2016-06:06:00.864,1308,222.7041,-351.729,2994.014,243.5885,-80.84497,2986.965,252.591,303.9107,2934.168,254.7604,179.4816,2949.812,65.65553,143.5418,3014.931,-32.04794,-17.9504,3144.544,-21.89175,-178.4226,3030.737,-27.67062,-202.4263,3027.827,424.3154,127.7558,2945.358,546.3348,-26.32487,3071.844,468.4575,-206.3004,2954.307,489.2429,-212.3258,2960.375,129.2343,-341.7625,2964.965,49.549,-261.7049,2719.386,131.964,-659.1242,2671.442,67.66382,-639.3514,2542.73,310.2436,-353.6622,2953.06,306.5901,-294.5855,2688.458,281.0496,-692.9748,2636.783,200.7829,-657.7298,2505.502,250.2244,115.189,2962.184,-48.54549,-224.836,2993.519,9.096575,-174.6181,2980.003,483.5601,-252.9111,2894.976,451.6016,-197.8252,2921.332
04/05/2016-06:06:00.925,1369,217.9612,-349.484,2993.689,237.9825,-78.21226,2976.815,247.7855,308.6369,2912.532,252.5552,186.1968,2928.299,59.22017,149.2674,2990.425,-30.56497,-18.18897,3128.902,-25.84008,-182.8388,3026.853,-34.91874,-207.6207,3019.527,420.765,134.1614,2925.692,541.2949,-27.9588,3048.799,474.4727,-197.516,2993.292,490.7253,-205.4465,2954.984,123.9349,-339.0587,2965.043,48.20708,-264.7877,2716.391,130.7449,-657.0109,2669.917,68.83959,-639.462,2541.984,305.9855,-352.0402,2952.447,297.4689,-284.3893,2683.035,283.1159,-704.9048,2637.359,203.5643,-657.4478,2505.81,247.6751,120.568,2942.749,-53.54557,-239.516,2993.613,-10.37799,-189.0601,2990.308,520.3143,-254.0779,2903.606,455.166,-200.5532,2914.485
04/05/2016-06:06:00.967,1412,220.0421,-346.4885,2991.911,236.2495,-75.11729,2968.331,245.6019,311.9769,2902.568,250.7679,190.9542,2917.047,55.22796,156.8649,2975.446,-29.88034,-16.4319,3117.192,-27.28475,-187.9559,3032.156,-39.85605,-211.7489,3021.325,419.8037,140.0014,2914.496,534.3663,-29.12589,3034.114,485.6242,-215.0273,2989.925,496.8823,-217.1544,2955.703,125.5039,-336.8784,2963.302,47.12911,-267.7135,2714.374,149.1698,-694.6553,2690.334,81.24257,-649.4725,2559.951,309.0404,-347.8524,2950.545,294.8193,-281.031,2680.661,278.4486,-693.3615,2638.11,204.8629,-657.2894,2505.418,246.7673,124.7898,2931.788,-57.31768,-249.3199,2999.664,-22.94751,-201.1016,3004.063,544.419,-268.9589,2943.736,457.8835,-214.2183,2921.621
04/05/2016-06:06:01.022,1466,223.994,-338.7515,2985.413,234.9387,-65.3623,2953.653,244.2631,320.7299,2891.964,247.201,198.714,2906.876,52.94013,165.0844,2962.726,-29.15384,-12.07996,3105.749,-26.89434,-190.1731,3037.178,-42.73907,-214.576,3029.477,419.289,150.4934,2901.362,523.8936,-27.22892,3021.794,497.7813,-232.7889,2979.604,502.7792,-229.6242,2958.014,129.5047,-331.1593,2956.683,44.66821,-270.9146,2708.909,161.4269,-725.8668,2710.7,87.85835,-659.1552,2572.295,313.2703,-337.969,2944.106,295.7212,-291.9071,2671.649,286.5349,-669.8109,2640.2,205.8951,-657.4977,2506.174,244.5827,133.0048,2920.921,-59.27166,-253.1823,3029.53,-31.45923,-209.3002,3017.996,544.3711,-278.3249,2967.901,458.2698,-222.0657,2925.806
04/05/2016-06:06:01.059,1504,226.1217,-331.8047,2980.482,235.0148,-58.19029,2945.403,244.0651,328.1671,2886.445,245.3167,205.937,2900.472,52.75908,170.0221,2955.854,-27.90645,-8.168793,3097.908,-25.96053,-190.9627,3040.206,-43.38184,-215.3809,3034.297,419.2804,157.3154,2894.079,517.1014,-24.78777,3016.292,501.6079,-241.0296,2966.107,505.5116,-236.869,2959.85,131.7582,-325.1129,2951.082,42.90161,-274.8487,2702.659,158.0527,-710.7534,2707.602,80.97996,-658.8685,2564.46,315.4847,-330.261,2939.755,298.4651,-298.7192,2667.752,297.2345,-656.899,2644.335,212.68,-657.287,2523.285,243.4865,140.4287,2914.409,-59.06615,-248.2996,3039.418,-34.1699,-211.4108,3020.091,529.0704,-277.6369,2972.853,458.5691,-225.7341,2931.344
04/05/2016-06:06:01.105,1549,227.6936,-322.8947,2975.769,235.8365,-50.86105,2940.181,244.5795,341.6284,2879.85,244.5669,213.445,2896.288,53.58221,173.4064,2952.645,-24.97799,-5.380121,3090.039,-25.34325,-190.8777,3040.73,-43.19115,-214.7216,3036.056,419.3157,162.6025,2889.804,513.5695,-20.56377,3014.188,500.8466,-216.6025,2967.235,502.1834,-233.0823,2961.59,133.0979,-317.5043,2945.691,41.85382,-278.361,2696.625,146.9263,-685.2375,2689.414,83.44704,-655.9537,2539.289,317.3168,-320.2001,2935.796,301.139,-305.4182,2665.445,299.3701,-655.7918,2643.595,221.4239,-663.3574,2530.666,242.974,148.1322,2910.133,-54.40223,-238.2368,3028.235,-31.35898,-208.1535,3008.418,512.0987,-274.8176,2956.09,456.9331,-226.217,2929.981
