TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-03:20:51.413,658,254.6021,-223.0757,2209.173,260.003,80.201,2225.626,253.2165,509.7353,2211.924,255.9173,376.6673,2232.913,75.33551,315.8881,2316.949,-0.07166837,107.0433,2263.528,-48.22274,-48.11367,2097.145,-17.8762,-59.62143,2059.682,376.6132,246.115,2141.31,307.9538,34.16949,2086.604,342.6159,-165.3293,1977.339,333.0023,-209.8238,1981.71,166.7392,-234.9925,2189.797,-29.69139,-236.7045,1872.341,-91.69339,-584.7575,1747.623,-132.502,-607.0386,1652.782,334.8613,-204.7599,2166.696,216.8526,-172.3097,1843.931,132.694,-558.2562,1844.847,118.7616,-593.3834,1735.569,257.5027,303.5206,2232.633,-2.17028,-75.61976,1950.783,-72.45097,-70.9911,2039.215,403.8013,-302.6349,1973.398,412.5907,-208.8508,2045.776
04/04/2016-03:20:51.472,717,253.2904,-223.7946,2214.391,252.9213,80.46677,2229.638,239.9293,511.5009,2217.874,245.8526,377.5251,2236.402,68.26205,312.0896,2321.203,-10.7595,105.0068,2261.515,-53.0452,-59.95393,2086.67,-25.87922,-80.32783,2016.7,370.8918,249.3491,2143.182,304.7972,35.30014,2086.821,342.317,-162.7121,1974.759,331.6476,-208.8176,1975.481,166.4015,-235.7,2194.954,-31.79617,-241.9666,1870.993,-83.58679,-572.6843,1756.329,-126.2482,-597.1345,1656.135,333.0446,-205.2843,2172.749,216.515,-172.1998,1843.542,132.6598,-558.2124,1844.814,118.4647,-593.6005,1735.317,247.962,304.2997,2236.497,-4.017529,-93.57982,1916.722,-81.58614,-108.744,1983.988,372.7893,-284.8646,1978.248,412.2318,-215.9618,2038.076
04/04/2016-03:20:51.546,792,251.6483,-224.181,2217.198,246.1608,80.93405,2234.251,224.7822,513.3657,2227.648,236.5249,378.441,2240.956,60.59578,307.3343,2325.76,-19.8317,100.6038,2264.582,-55.40931,-63.22119,2086.118,-32.43307,-92.06681,1995.299,365.9773,252.2313,2145.477,303.3347,36.54385,2087.141,351.3569,-160.4498,1987.999,346.649,-209.8076,1985.121,164.8578,-236.5497,2197.346,-34.06871,-233.0566,1876.473,-75.36036,-557.396,1770.18,-121.7791,-591.1334,1660.666,331.3885,-205.164,2175.659,216.1717,-172.0308,1843.208,132.5642,-557.8165,1845.31,118.1563,-593.8018,1735.171,239.0345,305.1845,2241.331,-20.24658,-108.3242,1903.393,-92.74387,-121.6392,1971.007,362.7152,-264.7742,2002.261,416.3412,-220.5604,2036.467
04/04/2016-03:20:51.609,855,250.207,-223.9674,2220.352,240.7221,81.3737,2240.156,212.0162,513.8521,2236.965,227.6014,378.5982,2248.097,51.64136,299.9389,2331.3,-27.68287,94.02223,2267.719,-62.68768,-43.65834,2126.286,-61.25809,-83.17827,2040.045,362.0305,255.738,2151.227,305.0977,39.05697,2088.104,365.6827,-157.362,2021.857,373.1943,-211.0136,2007.793,162.9019,-237.4635,2199.637,-35.1767,-225.2721,1881.525,-72.13146,-550.0123,1777.183,-122.3981,-593.2868,1666.232,330.4301,-203.7561,2178.518,215.9189,-171.1861,1842.68,132.5143,-557.2408,1846.113,117.8946,-593.9986,1735.104,231.0461,305.4982,2248.183,-80.04125,-128.4809,1953.061,-105.944,-87.84549,2029.405,391.5571,-270.1609,2018.682,430.3222,-204.8839,2059.507
04/04/2016-03:20:51.660,905,249.5167,-223.5732,2223.76,238.0088,81.54823,2244.496,204.9381,513.5323,2242.122,223.0544,378.3217,2253.04,45.60186,293.4779,2334.51,-31.75681,87.05531,2270.871,-70.05484,-51.5291,2131.079,-79.91389,-73.27136,2082.932,360.3932,258.4688,2157.487,311.8898,42.36838,2089.933,403.1413,-155.1161,2085.875,423.1908,-205.8195,2076.624,161.4934,-238.2699,2202.527,-35.87691,-219.7531,1885.753,-74.98663,-550.6934,1780.731,-125.7195,-598.6341,1671.827,330.4098,-202.1706,2181.542,215.9725,-169.292,1841.868,132.6688,-556.4122,1847.194,117.6813,-594.1509,1735.099,227.0363,305.3702,2252.921,-115.6552,-134.9659,1999.613,-110.4653,-48.43668,2095.58,451.047,-266.5499,2062.769,433.1981,-191.7637,2116.938
04/04/2016-03:20:51.712,957,261.0253,-211.3466,2248.802,237.7172,82.47238,2252.494,199.7586,511.79,2244.657,220.3237,376.8818,2257.546,42.04578,288.8136,2336.218,-32.25684,81.73102,2273.793,-67.44109,-44.63881,2153.099,-83.06497,-67.00684,2110.437,361.6679,263.4103,2171.046,371.8983,77.24658,2120.588,311.1369,-37.59783,2059.636,252.1154,-97.52673,1997.172,175.651,-219.4659,2235.096,-35.23296,-226.7213,1897.894,-77.54189,-564.9498,1787.715,-130.58,-604.4034,1677.497,337.4397,-196.7044,2196.522,216.1864,-167.2303,1841.168,132.8595,-555.6844,1848.345,117.5026,-594.3139,1735.115,225.0153,304.4608,2257.385,-115.9584,-133.1055,2022.089,-106.9898,-25.54111,2138.078,242.162,-149.1089,1964.448,278.4771,-122.451,1982.52
04/04/2016-03:20:51.778,1023,268.2834,-203.5345,2249.722,238.2578,83.03852,2256.59,194.7522,508.9017,2245.088,218.7828,374.9683,2260.717,40.10242,284.7938,2336.569,-31.42029,76.03666,2280.818,-62.2002,-53.91389,2147.375,-68.1651,-78.3348,2087.027,363.2,266.1511,2179.062,423.163,103.4521,2145.834,273.897,49.19395,2017.521,146.4984,7.16839,1888.375,186.0241,-206.1659,2233.764,-38.9355,-236.0988,1898.791,-82.22005,-576.5835,1786.612,-134.2648,-607.4532,1681.284,341.6761,-193.7831,2198.466,216.4437,-164.3107,1841.225,133.1332,-555.0837,1849.405,117.0948,-594.6473,1734.801,224.3442,303.4112,2260.053,-97.12228,-138.6111,1996.568,-97.25447,-49.40567,2114.439,109.0691,-19.89541,1847.454,188.6321,-62.9679,1843.198
04/04/2016-03:20:51.839,1085,272.0832,-198.9828,2255.187,238.7963,83.66002,2260.537,189.0021,505.7809,2244.846,217.4417,373.0499,2263.153,38.42048,280.3357,2336.024,-31.4826,71.11549,2290.066,-57.81565,-57.91303,2145.23,-57.33704,-85.97612,2069.365,367.5876,270.8202,2192.774,424.99,98.51003,2121.634,241.3373,79.6576,1908.454,122.8436,61.16647,1799.819,189.3324,-199.8265,2244.892,-40.01488,-242.3963,1900.237,-82.98746,-583.0707,1787.673,-136.1967,-608.0984,1683.566,344.3543,-192.0313,2201.818,216.3961,-158.9698,1843.022,133.3351,-554.7623,1850.116,116.6514,-595.0234,1734.396,223.5247,302.1644,2262.683,-79.99484,-139.2998,1977.485,-92.82671,-93.77544,2064.105,73.22663,51.55326,1760.19,157.3201,-37.61666,1755.896
04/04/2016-03:20:51.896,1141,271.8528,-198.5248,2255.648,238.7888,83.91452,2262.918,180.7081,502.2821,2245.523,215.0435,370.863,2266.165,35.48933,274.3591,2335.464,-33.89297,64.63392,2304.698,-55.45688,-61.34576,2142.659,-51.81796,-95.70287,2053.275,372.3096,274.5266,2204.814,443.7976,112.5809,2142.685,295.9801,71.37741,1900.959,216.1052,20.7682,1774.065,187.0858,-201.0307,2247.671,-40.92543,-245.4408,1899.668,-82.10535,-584.191,1788.708,-136.8516,-607.1013,1686.319,345.0857,-191.6717,2202.021,216.2042,-155.321,1844.77,133.866,-554.6256,1850.827,116.314,-595.5184,1734.273,221.6116,300.5767,2265.991,-83.85552,-153.332,1969.78,-103.641,-136.3499,2032.376,152.3299,-1.841321,1742.621,217.9548,-56.54679,1790.465
04/04/2016-03:20:51.955,1200,268.8242,-201.3421,2255.183,237.9057,83.44439,2265.146,170.6877,497.9315,2247.443,209.55,366.8631,2271.447,31.74506,268.5511,2335.251,-35.53321,61.34846,2312.33,-56.91584,-61.99896,2151.641,-54.03988,-101.638,2061.571,374.7206,276.8045,2213.426,426.0957,99.49148,2105.639,367.1034,-14.80414,1891.012,345.0164,-79.10392,1823.908,181.8476,-207.032,2248.227,-40.98146,-244.896,1898.851,-80.41106,-581.7975,1790.659,-132.9785,-601.2967,1696.971,344.3457,-192.4231,2201.627,216.6134,-152.1941,1846.92,134.4637,-554.5919,1851.389,116.089,-596.1033,1734.407,217.1893,297.4068,2271.308,-100.7823,-165.8875,1993.067,-48.0178,-116.9303,2031.54,312.9621,-117.8158,1796.069,308.0941,-101.7115,1892.742
04/04/2016-03:20:52.019,1265,265.8824,-204.4288,2255.368,236.3123,82.32357,2267.645,160.1555,492.9844,2250.425,202.9977,362.4984,2277.162,29.24841,265.4197,2335.505,-36.52158,59.38968,2315.959,-57.96566,-62.18415,2157.464,-51.98752,-98.8703,2088.928,374.9781,277.5352,2218.142,434.3309,108.6126,2129.112,423.0678,-62.22008,1964.063,402.9361,-165.6752,1897.596,177.812,-212.2463,2248.207,-40.50377,-242.8638,1898.52,-79.20657,-579.0804,1792.633,-130.8637,-598.2202,1703.627,343.2339,-193.569,2202.065,217.2829,-150.479,1848.49,134.9555,-554.6042,1851.84,115.9984,-596.6749,1734.734,211.8152,293.7594,2276.876,-112.5288,-175.5487,2028.101,3.803434,-77.50481,2049.812,375.7727,-228.7519,1842.013,382.9583,-183.3362,1983.987
04/04/2016-03:20:52.087,1332,264.2855,-206.4599,2256.198,235.0345,81.32953,2269.54,151.5802,488.7703,2252.947,199.2968,360.1671,2280.233,25.069,262.1446,2337.029,-35.7749,56.51553,2312.957,-58.18305,-62.66783,2161.875,-46.975,-93.5618,2111.914,371.65,276.5423,2220.216,424.1683,99.41297,2108.446,415.063,-95.422,1988.289,377.1763,-185.8246,1940.928,176.0556,-215.1698,2248.181,-39.96151,-241.4583,1898.561,-78.64292,-577.9101,1794.212,-129.5506,-596.562,1707.775,342.5252,-194.4882,2203.189,217.9625,-149.7172,1849.562,135.3216,-554.3431,1852.503,116.0247,-597.2305,1735.163,208.6418,291.654,2279.97,-79.51413,-146.7731,2072.079,34.70992,-45.9484,2069.936,346.0659,-261.2048,1861.192,390.4821,-223.8286,2008.737
04/04/2016-03:20:52.146,1392,263.7177,-207.8239,2257.203,231.5972,78.86497,2271.887,142.15,484.111,2254.561,192.3104,356.7967,2282.231,18.7712,258.2493,2339.104,-37.23638,47.05508,2296.123,-22.91405,-68.37563,2119.799,-9.418592,-87.34931,2078.95,362.3287,272.2603,2218.852,425.4749,98.27743,2117.788,380.2295,-79.76751,1998.157,312.9067,-153.0867,1952.191,176.25,-216.2319,2247.976,-39.30464,-242.5976,1898.159,-78.8309,-580.5921,1795.275,-131.0982,-598.4637,1707.829,341.905,-195.5768,2204.677,216.809,-150.1383,1851.776,135.9788,-551.2286,1855.324,116.3788,-597.8576,1736.96,202.5327,288.402,2282.057,-15.18385,-116.9615,2005.477,58.17348,-53.94069,2048.523,275.4795,-216.2803,1873.104,363.6225,-219.4051,1983.627
04/04/2016-03:20:52.194,1440,262.738,-209.5278,2257.553,227.2885,76.08099,2273.359,134.7936,480.8073,2254.416,187.3468,354.6996,2282.421,13.36227,254.8721,2340.362,-40.78574,38.39941,2281.07,3.711181,-73.5174,2084.5,14.92322,-85.69347,2044.671,352.179,268.1349,2215.524,423.5576,96.06752,2120.531,346.3512,-53.66383,1980.255,264.2005,-103.9984,1931.534,176.6508,-216.9645,2247.279,-39.38948,-244.8661,1896.969,-79.58659,-584.0719,1795.339,-133.8064,-601.8233,1705.283,340.2176,-197.3999,2205.51,211.8651,-152.4254,1856.816,136.5803,-548.759,1857.241,116.2636,-598.2216,1738.278,197.6467,286.0782,2282.378,29.29952,-100.2606,1937.528,54.87411,-81.69656,2019.208,221.8304,-159.7565,1870.608,319.8665,-170.0844,1928.52
04/04/2016-03:20:52.246,1491,258.0591,-212.4038,2255.02,221.879,73.47733,2273.333,126.2473,478.2689,2252.777,183.3385,353.2362,2281.774,7.314092,250.9107,2340.636,-43.80503,33.15267,2272.113,19.22448,-76.23144,2063.766,29.71657,-90.92106,2010.354,346.7572,265.9839,2213.469,404.6212,91.24179,2117.272,307.0895,-46.37212,1957.542,255.9029,-74.79668,1923.654,172.3737,-219.5037,2243.02,-43.66477,-256.2849,1890.096,-82.72131,-596.1118,1791.735,-137.2214,-605.1401,1701.523,335.8794,-199.8657,2203.991,199.3293,-154.9631,1865.881,137.0367,-546.8163,1858.671,115.5636,-598.5867,1739.148,193.2573,284.3224,2281.742,48.20522,-114.583,1888.534,50.57734,-118.2408,1981.645,224.5506,-122.8604,1887.514,294.2483,-114.732,1898.231
04/04/2016-03:20:52.326,1571,249.4,-216.5295,2249.926,211.0735,70.411,2268.871,112.6542,477.5366,2250.009,171.79,351.3347,2275.33,1.059143,246.783,2339.519,-47.07201,30.09116,2265.884,20.39964,-75.38606,2061.286,33.00287,-95.92667,1993.635,324.9489,266.6581,2196.704,384.3347,89.26971,2108.365,296.1252,-61.61168,1948.557,275.6355,-78.41698,1928.346,165.7418,-223.2337,2237.95,-48.32507,-267.6286,1883.76,-85.6013,-607.7419,1787.592,-140.0911,-607.1602,1698.335,325.1564,-203.743,2197.986,185.353,-155.7527,1873.158,137.2833,-545.2304,1859.954,114.0563,-598.239,1741.298,181.722,282.1112,2275.724,32.38987,-138.6041,1882.871,41.45742,-150.0602,1936.483,263.9655,-122.4739,1912.035,286.6179,-112.9245,1916.326
04/04/2016-03:20:52.387,1632,239.7243,-218.2736,2241.597,199.9041,69.98018,2261.489,97.15464,478.1879,2247.365,159.8123,351.3188,2268.152,-5.361336,242.5084,2336.575,-49.40675,28.65746,2262.944,12.12178,-72.48576,2072.219,24.74426,-104.4063,1991.81,316.3822,268.0022,2189.3,372.1172,89.16431,2101.382,301.2408,-80.6959,1953.832,280.7654,-93.26242,1942.893,156.8311,-225.8806,2230.362,-51.77853,-274.9441,1879.135,-87.78035,-615.1793,1784.276,-142.3308,-607.8765,1696.021,315.0961,-204.1911,2188.376,172.6371,-157.371,1875.74,137.2117,-544.6936,1860.45,112.5911,-598.1847,1742.438,169.8802,282.0093,2268.546,7.057295,-157.4687,1905.665,48.29285,-137.7645,1952.174,254.8155,-133.2688,1900.069,289.548,-112.1113,1929.451
04/04/2016-03:20:52.436,1681,233.5661,-218.3412,2235.011,192.4684,70.68306,2255.47,86.44668,479.0546,2245.955,150.8482,351.9733,2262.807,-10.48395,239.2074,2333.406,-50.90847,27.41607,2260.75,5.169938,-70.4276,2081.528,17.50887,-110.3606,1994.077,310.1724,269.7666,2183.66,367.0097,90.05858,2096.774,310.0747,-91.57514,1964.315,270.5246,-103.1269,1954.192,151.0744,-226.9195,2224.844,-53.4588,-278.3586,1877.014,-88.84358,-618.6887,1782.572,-143.5331,-607.692,1694.854,308.8425,-203.1334,2180.544,166.083,-157.9797,1875.3,137.0655,-544.5845,1860.65,111.5613,-597.9239,1743.684,161.3168,282.6834,2263.107,-9.347608,-165.0468,1924.738,45.95075,-136.9233,1945.552,225.9596,-141.762,1878.446,297.0045,-120.3361,1941.097
04/04/2016-03:20:52.488,1733,230.921,-217.7206,2231.569,189.2142,71.50432,2252.34,74.86407,479.5617,2245.456,146.7405,352.5344,2260.377,-16.16088,235.8492,2328.889,-51.71255,25.98092,2258.827,2.48935,-69.29803,2085.751,13.51562,-113.1002,1997.161,308.662,270.7042,2182.083,372.8157,96.72348,2099.013,318.8748,-82.68219,1983.95,258.5386,-103.1514,1961.909,148.3853,-227.0112,2222.094,-53.77488,-278.7498,1876.704,-89.06753,-619.1583,1782.166,-143.9026,-605.8053,1693.847,306.4383,-201.8011,2176.421,163.5654,-158.3825,1873.132,136.7795,-544.7036,1860.546,111.0564,-597.7397,1744.53,157.4379,283.3086,2260.554,-4.562447,-155.5087,1923.824,55.97509,-114.4594,1975.767,192.5321,-135.4547,1869.543,294.4869,-126.2195,1941.867
04/04/2016-03:20:52.529,1774,230.7031,-216.821,2230.235,188.0956,72.33059,2250.849,68.33665,479.2738,2245.288,141.7979,353.2102,2258.54,-20.28673,233.3261,2325.345,-52.17387,24.65005,2257.363,5.741785,-69.43382,2082.83,13.42267,-114.0691,1997.188,309.4137,271.0455,2182.78,380.9695,102.5796,2105.151,320.9547,-73.11183,1993.03,247.5542,-96.09103,1963.422,147.5856,-226.4009,2220.271,-53.39581,-277.8423,1877.209,-88.89879,-618.3506,1782.456,-143.6771,-602.5851,1693.034,306.6932,-200.5906,2175.101,163.4658,-158.172,1871.279,133.9432,-546.3126,1856.438,110.5916,-597.745,1744.94,153.9276,284.051,2258.847,8.182681,-144.1947,1910.743,60.14486,-104.352,1990.977,177.1014,-123.9843,1873.104,287.0185,-125.6436,1939.624
