TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-03:26:15.025,445,29.16101,-211.2202,2843.324,69.36164,2.876159,2831.021,119.8591,325.9162,2726.576,108.3624,215.6313,2805.461,-57.82768,176.7279,2776.347,-174.3771,38.66175,2668.613,-206.5372,-88.5695,2496.181,-185.1661,-128.7169,2470.154,275.9593,172.1526,2805.283,358.4538,-9.904016,2755.225,236.8245,-116.9114,2621.352,212.4045,-118.2148,2595.861,-59.25623,-212.4553,2795.515,-129.2696,-158.0659,2468.331,-139.8067,-619.744,2443.887,-159.6912,-662.8794,2345.045,117.0007,-206.3129,2833.543,126.5253,-178.4586,2489.138,39.51048,-612.8279,2394.99,54.10193,-651.5035,2270.546,98.74226,162.8666,2813.86,-186.0133,-179.7012,2397.79,-151.0894,-132.2512,2436.682,196.3468,-171.0029,2523.406,217.7021,-162.4199,2583.495
04/06/2016-03:26:15.094,514,29.23383,-211.6729,2842.709,69.49184,3.023342,2829.32,121.4206,325.3212,2721.298,108.7428,216.394,2802.367,-57.62663,178.1349,2771.586,-174.6016,40.34642,2661.957,-200.7681,-90.51532,2498.498,-183.6802,-129.0355,2469.274,276.4173,171.8727,2802.995,358.6533,-10.72945,2754.381,236.8371,-118.662,2621.192,212.3088,-120.0846,2595.769,-59.18815,-212.7769,2794.285,-129.6279,-158.5169,2466.99,-139.5362,-620.2791,2444.196,-177.1452,-665.9875,2353.993,117.0727,-206.7941,2833.363,126.4959,-178.3075,2489.321,41.01545,-613.4354,2395.56,55.08757,-652.3413,2272.853,99.04625,163.4592,2811.149,-181.0714,-179.156,2399.473,-141.841,-134.1976,2447.302,202.3014,-196.8611,2520.128,219.1169,-165.3581,2586.924
04/06/2016-03:26:15.127,547,29.29398,-211.9935,2842.192,69.91664,4.468498,2823.158,124.6017,326.8766,2708.938,110.8135,225.873,2776.415,-57.31712,178.8065,2767.808,-174.6584,41.42424,2656.503,-197.1852,-92.11417,2499.448,-182.4496,-129.3524,2468.714,277.1866,171.6484,2799.832,358.9127,-11.66587,2753.266,237.1273,-121.1175,2621.157,213.0569,-122.1711,2597.659,-59.13868,-212.9412,2793.295,-129.9111,-158.8628,2465.916,-139.2226,-620.6945,2444.408,-182.8594,-665.4766,2354.951,117.1323,-207.1623,2833.209,126.4823,-178.0722,2489.467,41.27884,-610.0588,2398.323,51.44582,-651.913,2276.678,100.7325,170.9568,2789.615,-178.2053,-177.7759,2398.547,-138.3177,-132.3999,2456.841,206.9213,-188.3726,2542.281,225.2911,-166.8019,2607.28
04/06/2016-03:26:15.163,584,29.35482,-212.2801,2841.631,70.48163,6.194737,2816.852,126.8891,327.503,2700.936,112.0721,231.3284,2761.99,-57.04679,179.1103,2765.061,-174.7433,41.71824,2653.567,-196.4631,-93.50381,2498.808,-182.0216,-129.4314,2468.883,277.9926,171.4131,2796.882,359.2932,-12.59373,2752.025,237.4233,-123.1866,2621.14,213.3179,-123.4616,2598.204,-59.09722,-213.0367,2792.186,-130.2012,-159.1598,2464.771,-138.9429,-620.8803,2444.508,-166.3672,-659.8712,2344.62,117.1934,-207.4933,2833.047,126.4587,-177.8771,2489.621,41.1463,-608.4846,2399.434,48.51559,-652.3635,2277.883,101.7893,175.263,2777.758,-177.9289,-176.328,2398.053,-163.413,-113.6286,2456.071,197.3701,-155.6084,2536.199,221.6757,-180.8767,2599.642
04/06/2016-03:26:15.202,622,29.38785,-212.5438,2841.231,70.87098,7.053367,2813.118,128.5058,327.9225,2695.849,113.3109,232.1696,2755.501,-56.61348,179.237,2763.459,-174.7811,41.65812,2652.717,-197.5712,-94.4472,2497.571,-182.0685,-129.4272,2469.033,278.8066,170.5667,2794.558,360.0527,-14.00263,2750.412,237.4391,-124.5224,2621.021,213.7094,-124.8656,2599.227,-59.0838,-213.1053,2791.476,-130.3624,-159.4053,2464.02,-138.6743,-621.0068,2444.451,-152.3291,-656.1069,2336.064,117.2302,-207.9225,2832.947,125.6029,-181.3969,2489.34,40.8299,-607.3513,2400.074,46.83702,-652.2857,2278.305,102.6455,176.9314,2771.302,-199.5259,-198.299,2403.176,-167.5002,-124.0777,2442.646,191.2738,-137.4026,2535.017,220.9291,-179.7941,2598.86
04/06/2016-03:26:15.259,679,29.42751,-212.8166,2840.956,71.16963,7.438966,2811.215,129.3232,327.8585,2694.067,114.5092,229.8617,2756.426,-56.27901,179.255,2763.112,-174.7754,41.46503,2652.981,-199.073,-95.35561,2496.755,-182.4921,-130.9513,2469.834,279.7456,169.8519,2793.024,360.7523,-15.17198,2749.045,237.1848,-125.7377,2621.172,214.0368,-127.33,2600.067,-59.05669,-213.1954,2791.04,-130.4446,-159.5734,2463.589,-138.4305,-621.0918,2444.331,-142.7392,-653.7971,2330.618,117.2745,-208.4244,2832.919,125.0725,-183.295,2489.307,40.79773,-607.3469,2399.904,46.6567,-652.4539,2277.947,103.4751,175.957,2770.912,-206.9303,-208.5008,2405.7,-165.7201,-134.3214,2444.365,190.6448,-137.1627,2537.169,218.1405,-179.1694,2584.306
04/06/2016-03:26:15.318,738,29.49928,-213.1379,2840.839,71.48542,6.702195,2811.671,130.3043,323.9373,2696.71,114.4839,217.2351,2777.548,-55.1918,179.0535,2762.416,-174.7603,41.13706,2653.402,-177.7264,-147.104,2481.997,-165.6523,-192.2304,2450.377,280.5764,169.2493,2792.151,361.3407,-16.04361,2748.055,236.7252,-126.8135,2621.637,214.8182,-130.642,2601.379,-59.00246,-213.3076,2790.884,-130.4579,-159.6855,2463.455,-137.7993,-621.6108,2444.107,-143.2533,-654.5388,2330.769,117.3554,-209.0691,2833.019,124.7093,-184.5093,2489.357,40.68525,-606.8863,2399.875,47.08969,-651.2697,2277.822,103.9361,166.3293,2786.136,-183.5315,-258.1292,2419.803,-134.3674,-209.3669,2436.791,201.8778,-160.8823,2545.806,216.7731,-180.9055,2577.977
04/06/2016-03:26:15.357,777,29.58969,-213.4818,2840.813,71.79157,5.884521,2812.514,131.2857,321.8777,2697.606,115.6595,212.5235,2784.151,-53.72367,178.6852,2761.306,-174.7081,40.65178,2653.567,-163.9995,-179.0065,2473.297,-153.4197,-233.4197,2438.876,281.3216,168.882,2791.579,361.8006,-16.55414,2747.411,236.29,-127.7116,2622.245,215.5015,-133.7944,2603.265,-58.92765,-213.438,2790.872,-130.4521,-159.7544,2463.473,-137.3188,-621.965,2443.926,-149.163,-656.4918,2334.036,117.4512,-209.7469,2833.184,124.3977,-185.69,2489.684,41.73589,-607.7187,2400.375,48.80458,-651.9573,2278.577,104.546,161.9632,2792.693,-144.3119,-303.0544,2414.315,-104.2171,-246.0521,2439.692,208.2708,-174.0316,2553.254,222.856,-179.8384,2594.685
04/06/2016-03:26:15.421,841,29.68893,-214.1055,2840.977,72.14842,5.096668,2813.132,132.809,320.094,2697.313,118.2688,213.4536,2779.301,-51.87684,178.1957,2759.862,-174.6441,39.82754,2653.423,-155.2798,-198.6793,2467.99,-139.735,-265.6384,2436.981,282.036,168.7409,2791.002,362.4368,-16.81779,2746.836,236.0847,-128.398,2622.834,215.8911,-135.2993,2603.964,-58.76546,-213.8028,2791.076,-130.4324,-159.8875,2463.689,-136.8653,-622.2781,2443.791,-154.1617,-658.0013,2336.822,117.4615,-210.7412,2833.54,124.2555,-186.6925,2490.005,41.82608,-608.9069,2400.041,49.10184,-653.3865,2278.431,106.2252,160.535,2792.526,-110.645,-337.25,2404.206,-87.67037,-265.7945,2439.123,210.7575,-179.0174,2554.76,228.7969,-178.9915,2609.014
04/06/2016-03:26:15.457,877,29.79842,-214.6467,2841.115,72.68795,4.572789,2812.902,134.411,319.2953,2695.771,120.5656,217.9785,2768.337,-50.50181,177.7914,2758.812,-174.5514,38.7431,2653.169,-153.297,-202.8475,2466.937,-133.0766,-269.8383,2444.542,282.7438,168.745,2790.311,363.2926,-16.96484,2746.223,236.0333,-128.881,2623.368,217.8063,-130.604,2604.42,-58.60125,-214.1054,2791.225,-130.4283,-160.0253,2463.86,-136.4111,-622.5718,2443.737,-156.7354,-658.7067,2338.245,117.4884,-211.5569,2833.835,124.1859,-187.6059,2490.281,41.89575,-609.6556,2399.932,49.08044,-654.5514,2278.453,108.2796,162.9447,2785.109,-96.54642,-349.7787,2397.944,-134.6784,-303.7595,2460.301,189.2219,-147.4543,2532.44,219.5549,-177.7004,2578.385
04/06/2016-03:26:15.519,939,29.94355,-215.054,2841.122,73.63113,4.405579,2811.377,136.0491,319.1579,2693.639,122.0695,222.3766,2758.59,-49.65404,177.5376,2758.242,-174.4574,37.71436,2652.969,-180.6301,-188.518,2473.889,-141.2895,-259.0369,2449.89,284.3586,168.9254,2788.773,364.5802,-16.98492,2745.384,236.1053,-129.1479,2623.881,219.9297,-125.143,2605.016,-58.37035,-214.3318,2791.179,-130.4622,-160.1626,2463.895,-136.0172,-622.772,2443.683,-156.692,-658.6813,2338.267,117.5457,-212.1289,2833.988,124.2779,-187.5263,2490.673,39.75344,-613.9152,2394.696,55.83262,-683.1104,2316.448,109.9886,166.4345,2776.461,-131.3464,-324.8064,2424.587,-190.7307,-327.6387,2478.786,172.0478,-121.4306,2517.793,222.1759,-164.8424,2583.915
04/06/2016-03:26:15.587,1007,30.10469,-215.3333,2841.029,74.70737,4.43395,2809.152,137.6588,319.0878,2691.52,122.6987,224.864,2753.088,-48.68766,177.2996,2757.413,-174.3626,36.85319,2652.791,-206.1868,-132.5517,2496.578,-174.3859,-185.7548,2471.198,285.8001,169.0735,2787.366,365.7473,-16.99932,2744.584,236.1884,-129.3109,2624.304,222.12,-120.414,2606.277,-58.10952,-214.4664,2790.952,-130.5278,-160.3214,2463.785,-135.4988,-623.0328,2443.68,-172.2204,-670.1405,2357.927,117.6312,-212.492,2834.036,124.433,-186.9943,2491.001,32.44813,-624.1304,2391.803,61.23354,-701.9238,2336.183,110.9796,168.8184,2770.462,-197.1763,-251.3107,2421.312,-240.0986,-222.4278,2493.775,161.283,-106.0454,2507.581,221.7613,-163.0679,2582.805
04/06/2016-03:26:15.667,1087,30.28951,-215.4996,2840.826,75.74562,4.575798,2806.692,139.5444,318.6786,2689.331,122.7233,225.3201,2751.805,-48.00443,177.163,2756.774,-174.0741,35.88992,2651.632,-218.7125,-102.813,2508.17,-193.0753,-143.2824,2480.142,286.9752,169.168,2786.179,366.5611,-17.04543,2743.924,236.2157,-129.4106,2624.562,223.0197,-117.84,2607.244,-57.79778,-214.4925,2790.457,-130.6355,-160.4528,2463.475,-134.9725,-623.2842,2443.634,-173.449,-671.9122,2359.299,117.7437,-212.6929,2834.004,124.5796,-186.0526,2491.289,24.3092,-632.022,2391.35,64.81726,-711.4801,2347.194,111.366,169.7319,2767.821,-227.1553,-195.8613,2417.356,-243.0692,-149.8737,2484.332,162.3102,-114.4105,2509.868,229.0668,-172.953,2621.621
04/06/2016-03:26:15.710,1130,30.52937,-215.6036,2840.464,76.81911,4.7632,2804.275,141.9384,317.817,2686.91,122.8098,224.5061,2752.572,-45.41968,177.1283,2753.156,-173.4306,35.15646,2649.584,-215.5938,-92.62514,2510.901,-202.6156,-121.1688,2483.566,288.7269,169.0354,2784.354,367.0509,-17.44758,2743.291,236.0185,-129.5237,2624.667,221.2685,-119.8805,2608.131,-57.39306,-214.3817,2789.569,-130.8552,-160.6491,2462.805,-134.7197,-623.3267,2443.639,-176.4214,-674.448,2362.872,117.8827,-212.8275,2833.915,124.6437,-184.5097,2491.677,22.4897,-633.6603,2392.43,48.37193,-703.1927,2332.527,111.6653,169.5327,2767.308,-220.1563,-179.8577,2404.126,-220.8733,-99.9304,2478.101,182.8923,-140.259,2528.086,230.1471,-177.9914,2630.785
04/06/2016-03:26:15.761,1180,30.7523,-215.6857,2840.107,77.66153,4.936945,2802.422,145.184,316.7389,2683.564,123.6133,223.6427,2752.516,-41.54403,177.5544,2746.955,-171.7394,35.10678,2645.635,-202.095,-104.9019,2501.592,-197.1795,-127.3891,2478.367,289.9985,168.8428,2782.986,367.1546,-18.00347,2742.695,235.5857,-129.7495,2624.622,215.7736,-126.6274,2606.112,-57.03708,-214.2516,2788.728,-131.0818,-160.8363,2462.128,-134.5945,-622.9974,2443.688,-164.6467,-666.4426,2350.675,118.0087,-212.9576,2833.831,124.5881,-183.156,2492.003,28.47252,-629.1497,2395.549,41.43095,-676.1547,2289.214,112.3265,169.0819,2766.888,-194.7754,-201.4151,2399.016,-206.5541,-93.72177,2492.746,197.3921,-167.5068,2548.084,223.2545,-186.2461,2610.453
04/06/2016-03:26:15.799,1220,30.97302,-215.7431,2839.482,78.60963,5.100038,2800.341,148.7354,315.6281,2679.879,125.8693,223.1109,2749.728,-38.21869,177.9936,2741.389,-169.6914,35.39497,2641.076,-187.0983,-119.5091,2490.489,-182.3985,-147.739,2469.162,290.9116,168.6547,2781.974,366.8459,-18.75676,2741.952,232.8985,-128.9344,2624.192,212.0215,-130.1271,2606.279,-56.71662,-213.9626,2787.409,-131.4621,-160.9996,2460.932,-134.643,-622.504,2443.598,-156.8552,-661.1798,2342.067,118.1208,-213.1147,2833.675,124.4172,-181.9224,2492.325,37.2025,-608.3735,2405.167,38.94086,-645.8257,2267.498,114.0622,168.7983,2764.593,-167.1262,-228.1764,2398.246,-196.1882,-134.6366,2489.756,205.9669,-181.7394,2557.525,222.5092,-178.4499,2615.126
04/06/2016-03:26:15.887,1307,30.74818,-216.0722,2827.215,81.67004,5.571959,2787.892,157.4785,313.4704,2674.941,129.1703,223.0673,2745.137,-35.06261,178.5522,2736.325,-165.2504,37.5373,2633.16,-175.3557,-127.3262,2481.471,-139.5809,-165.9017,2463.546,291.603,168.4726,2781.244,365.3781,-20.16941,2740.697,214.0773,-114.3706,2622.457,192.6073,-122.1779,2593.79,-55.92329,-212.0235,2770.528,-136.2355,-159.054,2445.951,-134.6805,-622.1279,2443.532,-151.4476,-657.3985,2336.242,117.274,-214.9007,2826.319,123.6198,-178.3998,2487.526,40.73972,-601.8123,2403.976,37.08763,-652.6457,2278.265,117.1875,169.0294,2759.328,-110.6708,-243.376,2424.996,-179.7012,-180.1576,2458.196,140.2851,-143.5479,2531.529,192.3831,-155.4326,2552.163
04/06/2016-03:26:15.922,1343,30.54955,-216.1996,2820.787,83.62275,5.761635,2781.471,164.2484,311.9466,2672.038,133.1391,223.0233,2741.149,-31.33506,179.1079,2732.56,-160.4764,40.63194,2627.458,-171.3155,-124.2521,2479.376,-117.1662,-170.2175,2463.396,299.3109,165.4628,2777.666,363.5283,-25.71239,2738.681,203.6596,-107.2968,2621.569,183.7237,-117.0389,2588.49,-55.60579,-210.9492,2762.867,-138.1894,-158.1863,2438.811,-134.6823,-621.8777,2443.457,-149.7405,-656.1967,2334.422,116.62,-216.1384,2821.633,122.9966,-176.1288,2484.262,39.28101,-603.2409,2398.495,37.74828,-672.527,2302.87,120.4785,169.2232,2755.042,-80.20849,-239.1801,2448.45,-172.714,-198.6644,2433.874,107.2877,-115.1229,2505.186,164.9281,-130.123,2506.848
04/06/2016-03:26:15.987,1407,30.41081,-216.2683,2816.573,85.33597,5.367044,2778.306,170.1065,311.1786,2670.842,138.7092,219.2794,2742.943,-26.80322,179.8638,2730.256,-156.3965,43.65045,2623.505,-171.6474,-115.6788,2481.415,-105.6545,-167.0093,2464.251,306.4652,163.1409,2774.672,361.6735,-30.59476,2737.043,196.9759,-102.8484,2620.969,177.5815,-111.595,2584.648,-55.3876,-210.2011,2757.761,-139.4036,-157.5742,2434.074,-134.629,-621.7578,2443.357,-150.7191,-657.0134,2335.534,116.1674,-216.9614,2818.451,122.5151,-174.6587,2481.907,34.69664,-611.2229,2391.966,38.19621,-688.6938,2320.537,124.5274,167.1158,2754.846,-75.29135,-228.4656,2455.679,-171.0421,-181.0936,2427.505,66.23128,-117.1525,2488.104,164.0881,-128.1512,2497.167
04/06/2016-03:26:16.028,1448,30.38077,-216.2013,2815.459,86.74741,4.321319,2780.173,174.0805,311.0025,2671.383,142.599,215.7096,2746.72,-22.09771,180.878,2729.332,-151.0737,48.69858,2621.28,-156.9498,-121.6327,2468.996,-118.7501,-172.4677,2447.482,311.9084,161.5121,2772.608,360.0506,-34.40498,2736.009,195.3223,-103.3938,2620.583,176.1835,-109.282,2583.87,-55.20193,-209.6494,2757.858,-138.6006,-157.751,2433.719,-133.8911,-620.9609,2441.745,-152.3098,-658.5002,2336.999,115.9695,-217.2882,2817.222,122.2026,-174.1214,2480.892,25.71311,-617.897,2390.588,78.79706,-697.4055,2371.936,127.6936,164.5,2757.356,-113.8429,-217.8597,2429.755,-171.1876,-181.0033,2423.41,65.30281,-120.3793,2487.609,163.8229,-127.5031,2505.415
