TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-02:38:38.583,938,78.93272,-367.9296,2787.657,54.99555,-97.15321,2783.211,-4.504811,296.3757,2702.316,29.59501,169.8706,2758.41,-135.6637,103.6298,2808.948,-187.9646,-78.6057,2745.467,-99.81054,-115.2061,2513.433,-68.99157,-132.2578,2454.22,198.572,129.4091,2723.346,297.4945,-41.80532,2682.843,196.6213,-172.7091,2559.994,158.957,-177.9205,2529.343,-3.897467,-363.6484,2761.76,-68.98696,-173.2885,2436.74,-101.1033,-638.6195,2358.736,-77.71188,-675.8157,2229.239,158.4791,-362.0016,2744.821,47.0392,-147.7324,2439.511,-23.08785,-642.7123,2279.481,-62.24092,-688.9384,2175.114,33.93938,103.6712,2766.842,-26.08319,-149.997,2389.219,-44.18391,-94.1761,2473.901,105.2734,-160.5159,2506.011,145.402,-149.8493,2511.772
04/06/2016-02:38:38.646,1000,74.62888,-368.666,2781.681,55.7955,-97.48618,2781.188,8.868022,293.002,2697.439,41.76426,167.0505,2755.502,-131.0259,104.6805,2805.658,-185.4812,-79.20583,2746.332,-98.5791,-115.1462,2513.61,-69.33284,-132.4181,2453.964,205.0096,127.8872,2724.772,297.9316,-42.61669,2684.274,216.0119,-188.7783,2570.348,173.0479,-192.8125,2531.008,-7.748099,-363.0672,2756.381,-66.75914,-169.0725,2436.192,-106.6797,-631.2425,2365.083,-85.51904,-663.1019,2233.213,154.5154,-364.5306,2738.649,47.00552,-153.1228,2435.259,-47.95711,-629.3025,2258.868,-62.57883,-683.6326,2158.731,42.41763,101.8411,2763.863,-25.04609,-154.8701,2384.158,-40.12701,-94.9445,2471.265,126.4862,-209.5066,2474.252,150.8441,-152.0684,2497.381
04/06/2016-02:38:38.691,1045,71.60043,-369.4583,2777.482,57.1854,-98.17368,2778.071,16.41595,290.5572,2694.38,51.56979,164.76,2752.585,-124.4421,105.3746,2802.388,-181.2569,-79.27751,2747.887,-69.55917,-100.1852,2523.731,-32.71427,-107.2719,2483.978,209.2564,126.6864,2725.154,297.8894,-43.65257,2685.053,233.6347,-199.9955,2579.228,185.009,-203.1617,2532.776,-10.08967,-363.13,2753.004,-64.23711,-167.0358,2435.453,-110.6834,-626.5507,2367.016,-90.78674,-653.9608,2233.1,151.4873,-366.5695,2734.248,47.23071,-157.6786,2431.389,-61.45417,-621.1046,2247.612,-63.2434,-679.2526,2150.085,50.59159,100.0111,2760.518,33.00342,-114.6497,2456.198,11.1938,-81.05712,2494.604,141.8535,-247.9129,2453.72,155.4659,-156.3284,2481.952
04/06/2016-02:38:38.755,1110,69.98302,-370.0319,2775.328,58.90559,-98.99962,2774.062,20.68721,288.8614,2691.582,58.15183,163.1921,2749.921,-120.2092,105.9175,2799.991,-177.1324,-78.9185,2749.102,-64.95762,-116.1742,2526.99,6.684031,-112.0422,2455.819,212.6163,125.7211,2724.16,297.8613,-44.26152,2685.146,243.5547,-203.123,2584.484,191.2794,-186.9295,2541.673,-11.20679,-363.3831,2751.41,-63.05383,-166.0808,2435.114,-112.9516,-623.8557,2367.096,-92.83372,-650.2167,2231.759,149.6582,-367.8315,2731.917,47.36263,-160.1873,2429.012,-57.83648,-620.2139,2244.752,-65.861,-674.9692,2148.134,56.74096,98.62071,2757.336,72.77029,-116.6099,2441.917,36.38455,-83.17729,2493.346,141.6864,-237.4991,2446.837,160.687,-139.2225,2495.33
04/06/2016-02:38:38.796,1150,69.55592,-370.332,2774.775,61.08421,-99.7042,2770.017,21.80972,288.2936,2689.997,62.47533,162.8594,2747.176,-116.8693,106.1459,2798.564,-173.1723,-78.14077,2750.425,-60.86312,-121.6117,2529.041,27.78991,-112.0271,2448.21,215.3789,125.1081,2721.777,298.7309,-45.27419,2684.575,243.0469,-194.3468,2585.643,191.7938,-167.664,2548.185,-11.48493,-363.5911,2750.984,-62.61911,-165.9985,2434.92,-113.7016,-622.6949,2365.954,-92.67783,-650.0852,2230.271,149.0164,-368.3546,2731.259,47.43554,-161.2235,2427.572,-32.23924,-624.7538,2255.11,-67.99032,-672.952,2149.9,61.38831,98.09261,2754.281,94.53964,-126.333,2415.008,75.92769,-88.06804,2502.327,147.2808,-179.4691,2478.003,163.6886,-121.9229,2518.355
04/06/2016-02:38:38.846,1200,69.55043,-370.4669,2774.685,62.96175,-100.0919,2766.907,22.13997,288.5639,2688.421,64.25716,163.4839,2744.918,-114.9649,106.3581,2797.991,-169.9869,-77.28845,2751.382,-68.17434,-133.0075,2527.427,34.89278,-127.517,2429.627,218.1368,124.9195,2717.061,300.6896,-45.97368,2681.425,226.2461,-175.0041,2563.791,179.5741,-149.791,2537.677,-11.55054,-363.646,2750.813,-62.60382,-166.0815,2434.869,-113.4809,-622.8626,2364.543,-91.65324,-651.631,2228.891,148.8573,-368.5985,2730.953,48.11174,-162.1107,2426.295,-15.50935,-628.7739,2263.997,-69.19312,-672.451,2152.393,63.69444,98.33771,2752.033,91.47662,-155.0239,2373.664,90.30129,-100.7516,2493.925,125.7065,-134.1411,2474.693,148.3938,-104.2534,2525.871
04/06/2016-02:38:38.912,1267,69.58466,-370.5289,2774.414,64.38255,-100.1336,2764.863,22.61206,289.345,2686.445,64.98145,164.5568,2742.937,-113.8467,106.6862,2797.773,-168.0646,-76.64283,2751.906,-123.7009,-143.829,2556.425,-37.32564,-137.8942,2445.46,220.1775,125.3197,2710.955,302.8497,-46.20202,2677.006,223.5515,-168.0787,2551.918,174.3087,-144.8649,2530.283,-11.59397,-363.5883,2750.561,-62.75218,-166.1014,2434.885,-112.3307,-624.3763,2363.156,-88.4914,-663.3192,2229.806,148.8369,-368.7866,2730.25,51.39524,-164.8102,2423.774,-0.858703,-638.3532,2294.739,-60.86828,-674.358,2171.541,64.73343,99.02244,2750.333,-13.7897,-174.9875,2374.097,6.676533,-104.0146,2481.116,119.516,-137.247,2461.868,150.059,-107.6699,2519.679
04/06/2016-02:38:38.948,1303,69.80614,-370.6767,2773.675,65.76508,-100.0259,2763.236,23.45648,290.0079,2683.689,65.83649,165.568,2740.537,-113.0209,107.0241,2797.564,-167.1874,-76.30716,2752.071,-163.2993,-147.4428,2579.3,-93.37177,-140.9038,2464.969,221.2165,125.971,2705.593,304.213,-46.23857,2673.779,212.7363,-171.6087,2532.439,115.489,-159.2594,2455.614,-11.41004,-363.5847,2750.152,-62.73807,-169.3023,2434.634,-110.3544,-628.6213,2363.232,-82.47029,-675.5875,2233.672,149.1185,-369.1138,2728.728,54.54674,-167.5935,2421.636,2.23792,-641.6168,2309.646,-53.81135,-677.9165,2184.639,65.63718,99.75788,2748.413,-96.86555,-179.4945,2394.312,-59.7729,-102.7749,2470.417,52.01865,-164.5275,2392.549,105.8574,-118.0147,2471.526
04/06/2016-02:38:38.983,1338,70.27388,-370.9317,2772.642,66.8502,-99.91031,2762.032,24.23903,290.4476,2681.03,66.64613,166.1721,2738.46,-112.2665,107.3375,2797.249,-166.7865,-76.11803,2752.042,-183.9903,-147.9717,2592.289,-125.7052,-140.744,2478.636,221.4335,126.4446,2702.005,305.3936,-46.06883,2670.244,215.0021,-172.8593,2533.487,91.07802,-165.4192,2425.908,-10.88381,-363.7122,2749.692,-62.82264,-171.863,2434.634,-108.0655,-633.1453,2363.3,-79.93868,-681.7121,2235.368,149.6879,-369.5272,2726.762,60.49204,-170.2903,2421.088,0.3810862,-642.178,2317.812,-28.61192,-690.9472,2211.642,66.41338,100.2416,2746.71,-130.4375,-170.3953,2423.101,-86.18125,-111.8653,2457.715,19.81101,-176.5723,2352.097,80.83773,-121.184,2453.779
04/06/2016-02:38:39.051,1405,70.57934,-371.2805,2771.45,67.48771,-99.87583,2760.961,24.56451,290.5635,2678.665,67.1962,166.4306,2736.849,-111.5982,107.5752,2796.878,-166.7425,-76.15595,2751.846,-172.0518,-145.3895,2587.224,-120.9452,-136.5907,2481.97,221.16,126.6787,2700.124,305.8052,-45.97622,2668.238,206.9084,-183.2677,2524.257,108.965,-208.5593,2425.866,-10.42119,-363.8886,2749.32,-63.33346,-175.2624,2434.663,-106.0883,-636.424,2363.411,-78.46983,-684.2757,2235.998,149.7675,-370.1497,2724.127,65.52911,-171.873,2421.488,-3.215031,-640.2838,2318.205,-32.06248,-689.1516,2209.446,66.9551,100.4697,2745.27,-108.2073,-160.6014,2435.401,-70.59015,-113.0327,2458.498,47.5969,-258.1131,2355.367,98.4246,-162.4614,2425.515
04/06/2016-02:38:39.088,1443,70.83004,-371.5964,2770.501,67.8595,-99.9184,2760.05,24.37215,290.5468,2676.91,67.42957,166.4764,2735.685,-111.0774,107.7221,2796.553,-166.9847,-76.46743,2751.281,-152.2872,-144.838,2575.186,-98.66295,-134.0067,2476.002,220.6504,126.7564,2699.287,305.9243,-46.01508,2666.809,219.0673,-186.6589,2535.149,163.334,-194.1144,2488.926,-9.994576,-364.0753,2749.061,-64.57194,-179.3145,2434.587,-104.9742,-638.0909,2363.464,-78.22734,-683.4672,2235.501,149.747,-370.6354,2722.163,68.59896,-172.3865,2422.295,-4.937001,-637.7119,2314.878,-39.11413,-685.8827,2202.305,67.2688,100.5205,2744.149,-66.51801,-159.3327,2426.475,-34.26704,-118.4068,2460.439,108.7593,-227.8642,2426.762,141.7077,-151.4317,2463.962
04/06/2016-02:38:39.124,1479,71.05025,-371.8396,2769.765,68.02631,-99.98689,2759.353,23.79959,290.5706,2675.501,67.3274,166.4692,2735.003,-110.748,107.8553,2796.31,-167.2554,-76.81783,2750.658,-138.1653,-144.5691,2566.215,-80.08606,-133.3124,2469.436,220.2356,126.707,2699.215,305.9302,-46.13099,2665.797,214.216,-189.9192,2531.598,189.4727,-205.8552,2512.564,-9.629679,-364.2462,2748.862,-66.0033,-182.6725,2434.442,-104.1339,-638.6393,2363.276,-78.31607,-681.5507,2234.342,149.7257,-370.9207,2720.815,69.93822,-172.2999,2422.996,-0.3841904,-634.4689,2313.33,-40.51469,-686.3651,2197.767,67.32222,100.5152,2743.435,-40.78319,-164.41,2412.11,-97.5249,-155.2549,2447.642,142.5679,-254.5633,2447.969,164.7699,-171.4975,2463.298
