TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-10:08:54.534,545,284.8768,-233.9098,2366.411,325.632,7.863044,2428.159,333.4013,369.8483,2444.402,362.8633,243.4555,2478.497,220.2185,181.6276,2617.942,159.5322,-12.05548,2682.069,99.55196,-22.57154,2462.774,100.8214,-55.51949,2406.221,488.8227,150.9818,2420.993,526.1333,-56.04828,2362.004,307.9874,-114.9304,2219.893,282.6848,-145.577,2169.321,225.165,-235.9035,2342.37,-41.91732,-303.8311,1976.333,185.3159,-560.3903,2276.508,153.1877,-601.8809,2120.725,336.7621,-226.9169,2329.52,179.6856,-213.2415,2020.076,137.8578,-616.7614,2046.063,112.9718,-687.8205,1955.325,354.0694,185.2875,2467.925,118.7055,-98.76982,2324.527,142.4808,-114.2829,2373.029,180.5214,-128.2969,2080.646,304.3759,-195.9675,2098.509
04/06/2016-10:08:54.585,597,284.7655,-234.0672,2366.46,325.4998,7.785318,2428.176,333.303,370.1304,2444.947,362.7659,243.4573,2478.563,220.0408,181.5448,2618.011,162.2133,-12.61171,2682.269,105.3265,-31.41332,2447.62,102.308,-74.40588,2392.007,488.7381,150.8679,2421.062,526.212,-56.24472,2362.156,332.4935,-54.65942,2242.145,295.7879,-53.94678,2232.196,225.0134,-236.1241,2342.449,-42.01882,-304.0221,1976.429,185.3779,-560.1902,2276.763,153.2532,-601.8301,2120.851,336.7581,-226.9543,2329.707,179.7808,-213.2587,2020.192,127.0209,-619.442,2049.412,126.6546,-684.706,1950.688,353.9607,185.2709,2467.967,136.3377,-112.5615,2329.584,141.5877,-88.92442,2359.815,234.3465,-43.30816,2192.771,295.498,-53.42056,2192.096
04/06/2016-10:08:54.651,662,284.7375,-234.1131,2366.494,325.4379,7.75604,2428.198,333.4555,370.5184,2445.607,362.7303,243.4777,2478.659,219.9255,181.4769,2618.074,164.4684,-13.1581,2682.351,111.0309,-72.47045,2402.453,104.6869,-122.0851,2323.324,488.6934,150.7632,2421.162,526.2805,-56.41719,2362.288,361.1039,18.98205,2252.306,312.485,9.593353,2251.052,224.9348,-236.2128,2342.474,-41.79187,-303.8288,1976.24,197.6496,-556.256,2269.459,156.2047,-601.1624,2118.289,336.7924,-226.9405,2329.835,179.8478,-213.2819,2020.26,122.8428,-619.7162,2050.835,129.9469,-683.3953,1950.714,353.9121,185.2746,2468.022,97.9884,-154.3848,2250.817,116.0282,-128.4854,2253.172,280.9332,8.675691,2249.826,311.2462,51.00851,2232.884
04/06/2016-10:08:54.693,704,284.7554,-234.1013,2366.514,325.436,7.761051,2428.234,333.921,370.9907,2446.379,362.8306,243.5591,2478.877,219.8462,181.4177,2618.114,165.863,-13.59908,2682.193,112.7074,-93.15315,2380.343,108.7091,-139.2136,2288.515,488.6815,150.6427,2421.313,526.3382,-56.55485,2362.388,379.8859,62.88456,2249.967,322.9712,37.05925,2246.339,224.9188,-236.2213,2342.481,-41.46269,-303.5388,1975.974,201.1201,-553.6641,2268.366,157.4341,-600.4056,2117.848,336.894,-226.878,2329.994,179.9427,-213.3214,2020.338,170.6313,-601.765,2039.04,128.097,-659.6827,1973.74,353.9598,185.3245,2468.156,69.24397,-174.9559,2195.591,142.7629,-125.064,2258.773,297.8528,21.09935,2258.445,337.1302,93.7728,2229.077
04/06/2016-10:08:54.755,766,284.8083,-234.0826,2366.534,325.4862,7.774703,2428.29,334.7352,371.3792,2447.013,363.0466,243.6493,2479.168,219.7456,181.2922,2618.014,167.2444,-15.67763,2677.608,125.1724,-59.757,2432.793,119.0859,-91.64476,2329.124,488.873,150.4964,2421.564,526.3761,-56.66653,2362.447,382.415,63.19285,2237.763,324.5093,34.30257,2228.79,224.9227,-236.201,2342.475,-41.10447,-303.2941,1975.725,205.1788,-552.423,2266.066,159.385,-600.1427,2116.127,337.194,-226.7948,2330.205,180.0919,-213.3787,2020.488,182.5981,-597.628,2035.215,98.52773,-643.9391,1950.917,354.1013,185.3849,2468.349,79.81165,-111.454,2260.479,176.3477,-101.9359,2327.565,288.2168,15.02684,2236.719,335.0259,77.77695,2205.514
04/06/2016-10:08:54.819,830,285.1157,-234.1671,2366.584,325.6081,7.774338,2428.362,336.2142,371.6072,2447.198,363.2974,243.7402,2479.455,219.532,180.8727,2617.192,166.9246,-21.0872,2661.206,113.8181,-26.49826,2412.854,120.0117,-47.47329,2353.872,489.6618,150.2685,2421.953,526.4141,-56.77382,2362.468,371.2504,29.31452,2226.721,319.5539,17.32712,2210.158,224.9672,-236.2107,2342.457,-40.06436,-303.4761,1975.148,200.25,-553.4273,2270.662,158.8394,-599.8559,2117.052,338.3413,-226.884,2330.669,180.4605,-213.4762,2021.003,177.4042,-600.2538,2035.364,78.08757,-637.4029,1926.881,354.285,185.4463,2468.549,115.1029,-53.52883,2313.852,171.3471,-44.1392,2359.55,265.38,4.955554,2208.195,320.1519,28.31966,2170.106
04/06/2016-10:08:54.881,892,285.5302,-234.2991,2366.646,325.7889,7.761649,2428.437,338.5078,371.5409,2446.609,363.5722,243.8197,2479.681,219.3182,180.2258,2614.215,167.1572,-28.3864,2628.471,110.7499,-2.69668,2402.661,111.9113,-22.22154,2360.084,490.9172,150.029,2422.332,526.4521,-56.90114,2362.414,358.2264,-4.686165,2223.137,308.288,-9.835814,2185.502,225.0359,-236.2445,2342.439,-38.55653,-303.7848,1974.32,194.1484,-555.2903,2275.268,156.8028,-599.8246,2118.87,339.6201,-227.043,2331.13,180.8793,-213.6222,2021.593,158.7742,-607.4342,2039.378,70.21624,-638.4853,1909.188,354.5064,185.5012,2468.718,120.2441,-19.66927,2339.522,174.0544,-56.66265,2373.306,246.979,-13.60115,2173.705,313.2589,-12.19199,2140.352
04/06/2016-10:08:54.913,924,285.8936,-234.3879,2366.695,325.9743,7.747879,2428.498,341.1882,371.1685,2445.363,363.8138,243.8727,2479.827,219.1964,179.7095,2611.437,167.1929,-32.13441,2609.716,86.89003,-27.78977,2348.321,83.34434,-47.02328,2304.948,492.0802,149.8526,2422.598,526.4963,-57.01235,2362.3,338.9439,-74.87647,2202.944,304.4956,-45.65632,2180.216,225.1095,-236.2538,2342.385,-36.54036,-304.0623,1972.956,193.6969,-557.0447,2275.11,155.8479,-600.0443,2119.34,340.5876,-227.1335,2331.543,181.2629,-213.8102,2022.165,143.1532,-613.3716,2043.16,75.69238,-646.3513,1903.416,354.7126,185.5413,2468.837,53.96853,-73.81889,2250.36,132.2121,-110.5895,2294.61,251.7171,-29.13518,2148.702,317.4355,-20.68417,2129.47
04/06/2016-10:08:54.954,965,286.194,-234.4474,2366.729,326.1743,7.725375,2428.544,343.6414,370.5467,2443.94,364.0932,243.874,2479.918,219.1561,179.3873,2609.237,166.6944,-33.57637,2599.253,68.10725,-53.81872,2306.346,60.91666,-67.61346,2253.834,492.9495,149.7735,2422.724,526.53,-57.09877,2362.111,356.8469,-56.95762,2197.49,312.4798,-55.76492,2169.228,225.2202,-236.2386,2342.258,-34.67278,-304.221,1971.53,195.5458,-558.1135,2272.976,154.957,-600.4555,2118.891,341.2147,-227.1907,2331.843,181.5382,-214.0829,2022.67,134.706,-616.4576,2045.521,86.10052,-652.7267,1909.549,354.9537,185.5453,2468.919,13.40057,-137.3153,2187.027,104.8522,-159.5191,2242.869,274.3864,-48.8821,2135.599,333.3696,-10.09716,2125.608
04/06/2016-10:08:54.989,1000,286.4156,-234.4608,2366.704,326.3901,7.69465,2428.53,345.5488,369.8525,2442.552,364.4278,243.8116,2479.905,219.1692,179.2706,2607.886,164.9052,-32.41378,2595.988,77.10524,-55.36219,2313.667,54.47637,-71.83023,2235.403,493.6653,149.7544,2422.719,526.6219,-57.17511,2361.816,371.5696,-94.19795,2175.829,326.6221,-73.45758,2163.903,225.4383,-236.0898,2341.685,-33.16592,-304.2098,1969.84,196.5641,-558.8837,2270.662,153.2885,-601.2193,2117.922,341.5035,-227.1999,2332.027,181.6976,-214.4116,2023.064,138.9711,-614.7375,2045.047,93.49413,-655.2185,1917.888,355.2406,185.5036,2468.914,13.8672,-129.7567,2168.454,68.79089,-142.3974,2195.102,300.0111,-60.17946,2133.088,352.5629,-1.567425,2127.745
04/06/2016-10:08:55.079,1090,286.7377,-234.623,2366.362,326.8538,7.31713,2427.925,347.4081,367.9528,2439.265,365.1129,243.1372,2478.881,215.7637,177.8939,2588.206,163.3433,-31.07908,2595.643,111.8443,-31.98661,2302.029,86.09839,-34.89674,2261.173,494.8293,149.5454,2422.121,527.0261,-57.51519,2360.713,401.8893,-21.73443,2180.446,350.8113,-28.22836,2181.9,225.7429,-236.0179,2340.446,-32.00413,-304.158,1967.732,191.3171,-561.2933,2269.175,151.1814,-602.5551,2116.496,341.7946,-227.4536,2331.973,181.7769,-214.7099,2023.218,146.0645,-612.1393,2043.494,96.84367,-654.8796,1923.292,355.8557,184.9311,2468.029,73.0191,-56.25209,2216.574,65.58951,-69.73514,2225.383,321.1482,-22.88979,2167.17,383.5399,29.29942,2157.542
04/06/2016-10:08:55.120,1132,287.11,-235.1406,2365.609,327.3113,6.788394,2427.102,348.7353,365.2331,2434.969,365.7228,242.4282,2477.762,213.6322,177.175,2577.048,132.6794,-48.43705,2525.881,128.3846,18.63416,2291.682,118.649,19.88596,2306.088,495.8377,149.397,2421.465,527.476,-57.77986,2359.433,417.1628,43.53828,2194.437,361.198,30.31907,2207.02,225.9104,-236.26,2338.691,-23.53973,-305.7267,1958.022,176.0285,-563.5726,2273.215,147.515,-603.7179,2116.562,342.2207,-228.1661,2331.653,181.8049,-214.9852,2023.229,151.4322,-610.2024,2042.227,96.18787,-652.6302,1923.432,356.4194,184.2973,2467.022,141.5751,43.84946,2283.547,71.73444,35.05039,2284.028,313.2853,30.00978,2209.424,372.8114,53.06424,2180.288
04/06/2016-10:08:55.158,1170,287.6569,-236.289,2364.352,327.8481,5.582402,2425.643,349.5555,361.3424,2429.657,366.2293,241.0515,2475.933,212.2239,176.7406,2569.684,108.6851,-51.09846,2467.682,131.2504,52.21967,2271.723,138.8468,61.15368,2337.27,496.6429,149.308,2420.848,527.9061,-58.01271,2358.215,416.0281,96.80854,2223.779,365.2927,80.62984,2228.302,226.0223,-236.8513,2336.786,-17.92509,-306.911,1951.438,166.9051,-564.8015,2275.902,144.5684,-604.5054,2116.946,343.0924,-229.9538,2330.858,181.8357,-215.1383,2023.145,153.5595,-609.473,2041.638,94.35382,-650.6581,1920.305,356.9393,182.984,2465.313,181.4987,112.7288,2323.154,96.38233,77.08163,2323.98,304.2641,86.0934,2238.087,379.1064,82.92557,2199.004
04/06/2016-10:08:55.218,1229,288.1951,-237.9287,2362.902,328.2569,4.327646,2424.253,349.6862,357.2596,2424.541,366.5132,239.9097,2474.449,211.6953,176.6241,2567.035,100.4325,-46.07254,2437.608,97.04219,63.93685,2259.44,142.3341,75.15917,2347.549,497.1719,149.2865,2420.364,528.2568,-58.16514,2357.213,406.8307,108.0884,2240.779,363.1063,106.6833,2240.102,225.9944,-237.707,2335.17,-14.3115,-307.7822,1947.258,161.5041,-565.381,2277.878,142.5374,-604.9272,2117.483,344.1597,-232.5606,2329.709,181.8713,-215.2141,2023.001,152.9149,-609.7599,2041.694,93.22581,-649.7566,1917.082,357.2605,181.8404,2463.876,182.2353,125.5074,2324.178,110.4447,91.31505,2339.028,299.9053,135.5671,2259.135,378.4363,95.86422,2204.497
04/06/2016-10:08:55.253,1264,288.5608,-239.6498,2361.498,328.5029,3.232977,2423.128,349.5021,354.3362,2421.145,366.6194,239.0918,2473.438,211.871,176.8256,2567.693,113.4366,-38.71111,2461.632,60.44452,38.16601,2273.066,132.3439,55.85472,2335.054,497.4458,149.3294,2420.022,528.5415,-58.73956,2356.209,390.7422,82.94118,2248.455,358.474,105.1477,2238.906,225.8128,-238.6841,2333.847,-12.931,-308.2094,1945.623,182.0476,-565.7903,2264.938,145.4318,-606.3099,2112.338,345.0182,-235.0919,2328.546,181.9012,-215.2334,2022.802,151.4718,-610.309,2041.992,93.14863,-649.6734,1915.197,357.4083,180.9845,2462.858,157.6541,86.6895,2301.177,88.80129,46.84255,2327.889,305.2321,147.928,2257.188,381.5337,95.99576,2192.055
04/06/2016-10:08:55.294,1305,288.7085,-241.0261,2360.403,328.5999,2.437507,2422.335,349.1799,352.4807,2419.155,366.6242,238.6228,2472.868,212.2393,177.0911,2569.202,140.0513,-44.384,2516.648,88.06432,-2.391361,2356.921,123.0819,23.60117,2313.414,497.5522,149.4442,2419.703,528.7166,-59.41792,2355.247,383.0589,57.26242,2245.231,356.4968,81.63145,2225.011,225.5614,-239.5371,2332.901,-13.13969,-308.2883,1945.721,183.029,-563.6141,2265.289,145.3603,-606.1144,2111.788,345.4943,-236.9355,2327.62,181.9168,-215.2288,2022.525,150.5141,-610.6773,2042.215,93.65087,-649.9521,1914.735,357.442,180.46,2462.246,125.8732,30.58168,2273.981,81.05493,4.925154,2294.727,316.0178,128.7535,2241.692,385.2422,85.37621,2177.943
04/06/2016-10:08:55.351,1362,288.6834,-241.98,2359.595,328.6461,1.615866,2421.375,348.9064,351.6152,2418.148,366.8273,237.7267,2471.504,212.4948,177.3068,2570.044,156.2297,-67.95431,2558.304,118.8354,-48.73325,2409.437,111.603,-22.2212,2289.804,497.5949,149.5829,2419.333,528.8268,-59.95714,2354.193,387.1395,29.88001,2217.248,352.5896,47.11062,2200.955,225.3123,-240.1814,2332.236,-13.83281,-308.2453,1946.264,178.0169,-561.6635,2268.76,144.6228,-605.6004,2112.211,345.6093,-238.075,2326.872,181.8783,-215.2391,2022.06,150.2504,-610.7781,2042.29,159.6302,-676.6391,1977.673,357.5996,179.5979,2461.003,105.9718,-34.16706,2253.564,71.51269,-13.74454,2286.164,314.0727,74.77836,2206.285,386.1911,70.51326,2167.832
04/06/2016-10:08:55.387,1398,288.5944,-242.5512,2359.04,328.6996,0.8236486,2420.3,348.7419,351.3009,2417.567,367.1436,236.6458,2469.649,212.5778,177.4488,2569.997,159.4993,-89.67503,2572.59,143.0376,-66.67957,2425.619,106.1153,-46.83252,2281.594,497.8431,149.6781,2418.64,528.8984,-60.34119,2353.327,393.5217,19.82634,2197.371,347.6306,17.45191,2180.864,225.119,-240.6118,2331.773,-14.24414,-308.261,1946.417,167.6654,-559.8135,2275.474,142.3933,-604.413,2114.817,345.5387,-238.6654,2326.267,181.7797,-215.3177,2021.463,150.3849,-610.7322,2042.27,210.443,-695.9856,2029.875,357.844,178.5837,2459.349,98.75377,-65.39994,2249.713,67.37535,-15.24845,2287.105,301.6846,18.94517,2174.8,372.1995,41.97643,2151.975
04/06/2016-10:08:55.444,1455,288.5287,-242.8627,2358.654,328.8237,0.08240914,2419.193,348.6819,351.1493,2417.042,367.5812,235.4417,2467.549,212.5491,177.4951,2569.538,150.0104,-107.9264,2562.157,139.1387,-67.09413,2407.377,98.94508,-62.23106,2286.802,498.094,149.7372,2417.969,529.0311,-60.46696,2352.796,399.6365,17.12831,2184.523,349.1949,-21.49499,2154.459,225.0022,-240.8807,2331.403,-14.18122,-308.3634,1945.996,159.7702,-559.0903,2280.227,140.4414,-603.5578,2117.154,345.4503,-238.9333,2325.831,181.6692,-215.431,2020.924,150.6007,-610.6345,2042.238,173.0061,-697.5521,2018.901,358.2007,177.482,2457.496,96.06254,-75.055,2257.327,65.53666,-10.02575,2304.692,302.8633,-45.52367,2133.712,364.7014,6.962771,2130.048
04/06/2016-10:08:55.488,1499,288.3977,-243.0339,2358.316,328.9393,-0.5320487,2418.202,348.6741,350.9749,2416.465,368.0543,234.3731,2465.673,212.4981,177.5001,2569.118,150.4352,-66.11881,2570.136,95.02236,-77.08424,2334.098,69.49745,-102.795,2254.508,498.3938,149.7427,2417.333,529.1947,-60.43628,2352.506,392.3875,-58.6133,2170.406,349.7838,-67.8651,2148.574,224.7711,-241.086,2330.836,-14.15071,-309.0121,1945.178,178.4123,-557.6967,2271.49,145.0847,-602.6179,2115.381,345.2854,-239.0247,2325.576,181.5513,-215.5966,2020.429,150.7105,-610.5872,2042.228,112.7917,-668.7018,1952.276,358.569,176.5223,2455.848,35.27044,-130.5044,2191.917,8.373349,-79.27726,2227.205,316.9702,-68.3683,2112.835,375.1748,-18.9037,2121.624
