TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-05:07:50.938,635,369.1135,-115.8134,2404.133,357.0323,141.4729,2443.436,330.8235,506.5887,2447.573,341.1681,387.1567,2473.792,159.4641,308.5381,2512.421,21.48741,147.5578,2614.188,-92.56866,19.69467,2422.637,-149.6516,-25.06387,2370.611,530.7643,329.8503,2502.969,577.7817,130.9119,2362.284,599.8799,-9.871048,2163.319,620.6209,-52.37513,2128.081,296.2836,-119.23,2353.765,175.1158,-405.5186,2005.274,68.63007,-622.3208,1946.751,111.9793,-510.8707,1853.076,432.2209,-109.212,2390.65,700.3985,-29.27344,2085.707,580.2159,-331.8513,1989.357,564.2085,-417.9834,1925.413,345.536,327.021,2468.125,-175.5222,-50.0778,2348.144,-170.4202,0.5908683,2346.34,622.6688,-131.6353,2081.631,567.5828,-81.99564,2122.591
04/04/2016-05:07:51.071,768,367.0405,-113.9389,2406.053,353.9825,141.4803,2446.055,326.12,505.5888,2451.081,337.3765,386.0334,2477.044,156.533,307.9514,2515.537,8.725638,141.6999,2610.622,-128.4909,21.23662,2414.733,-175.5216,-22.35393,2365.919,529.5834,335.5902,2508.553,612.8019,179.181,2488.623,620.5213,48.65149,2278.964,616.3466,-2.894585,2213.796,294.2693,-117.5566,2356.181,169.6809,-436.4538,1997.351,54.88715,-647.8508,1943.327,109.247,-518.3835,1854.787,430.0205,-107.1556,2391.927,696.8306,-41.15054,2083.419,583.3666,-334.7738,1988.955,578.4246,-451.4724,1962.6,341.8557,326.1312,2471.267,-200.6326,-45.76309,2344.902,-187.5368,9.673287,2332.841,622.8088,-67.22463,2130.969,561.298,-18.46259,2212.71
04/04/2016-05:07:51.108,805,365.3148,-112.2667,2407.721,351.7567,141.7562,2447.985,323.1609,505.2063,2453.215,335.1084,385.7937,2478.875,154.7065,307.6954,2516.982,0.2939117,137.0575,2585.268,-143.3662,14.88521,2409.58,-173.6244,-38.54176,2351.606,529.1257,339.2849,2510.827,644.9703,217.5316,2585.858,639.2257,101.0897,2369.087,611.9596,44.02883,2268.679,292.6581,-116.098,2358.238,167.0401,-458.2427,1992.635,44.87137,-664.8636,1942.975,105.6438,-528.3192,1859.901,428.1394,-105.3038,2393.088,692.7771,-54.46387,2079.944,573.4549,-352.507,1988.113,562.6154,-488.3926,2009.398,339.5363,325.9507,2473.174,-193.1369,-63.29598,2331.507,-189.9048,-0.6558872,2317.355,620.6148,12.70933,2176.689,566.3503,33.76052,2245.568
04/04/2016-05:07:51.183,880,364.0703,-110.8925,2409.092,350.2965,142.1752,2449.215,320.9885,505.2218,2454.193,333.7563,386.3224,2479.563,153.2734,307.5569,2517.454,-13.70655,140.8808,2552.083,-140.1016,3.508433,2403.325,-163.9105,-56.99965,2338.161,528.8546,341.4726,2511.308,665.4011,241.5708,2641.139,649.0598,135.3605,2450.006,624.3549,101.6256,2386.459,291.5031,-114.9568,2359.74,165.6583,-455.8758,1995.22,35.47482,-662.7032,1937.453,100.0784,-531.2128,1859.313,426.8217,-103.7265,2394.259,689.6321,-64.47024,2077.146,564.7387,-363.0523,1987.355,531.8925,-503.2256,2029.553,338.1344,326.3496,2474.062,-173.8625,-93.8272,2317.411,-172.9007,-27.09705,2292.184,600.5178,86.49839,2267.56,578.2598,81.78817,2326.592
04/04/2016-05:07:51.247,944,363.3427,-110.0526,2409.913,349.1872,142.4749,2449.692,319.1608,505.3811,2453.856,331.4813,386.5172,2478.68,152.1236,307.4066,2517.272,-19.34889,144.7658,2535.697,-130.9842,-2.799695,2400.884,-154.2529,-68.79507,2331.354,528.6205,342.2767,2510.936,667.6152,244.931,2634.385,649.1978,133.4238,2488.548,633.9614,123.2798,2475.671,290.8071,-114.2596,2360.521,167.0091,-448.4331,1998.3,32.85693,-654.7749,1934.448,96.47928,-531.7953,1858.158,426.0902,-102.7657,2395.073,688.1467,-68.65463,2075.887,557.4862,-368.5661,1986.822,518.4736,-444.1328,1930.24,336.302,326.5592,2473.698,-159.7674,-112.0951,2311.047,-187.5219,-53.93112,2307.049,609.051,116.3989,2396.208,594.7241,101.9113,2436.014
04/04/2016-05:07:51.285,982,362.9184,-109.6105,2410.323,348.0753,142.5477,2449.648,317.2847,505.4343,2452.427,328.6753,386.0428,2477.096,151.0056,307.2253,2516.718,-22.00236,151.1014,2537.382,-124.0406,-4.158685,2400.125,-153.3816,-70.18011,2336.64,528.2899,342.3255,2510.461,656.7374,234.1485,2597.303,644.8922,108.5168,2484.265,641.5501,119.7896,2514.083,290.3635,-113.8676,2360.785,169.5459,-438.9766,2001.511,33.72811,-645.1385,1933.052,94.56733,-529.9722,1856.338,425.7108,-102.2864,2395.602,688.3442,-66.72342,2076.577,554.1709,-367.6039,1986.699,524.2046,-432.5745,1927.577,334.0256,326.2592,2472.628,-158.0595,-119.1642,2315.639,-202.8978,-66.494,2321.939,632.8008,100.3358,2473.407,606.3602,87.6941,2502.456
04/04/2016-05:07:51.352,1049,362.7084,-109.4318,2410.489,346.8599,142.3465,2449.333,314.7855,505.3552,2449.713,324.4367,384.4346,2474.561,149.7177,307.0546,2515.906,-22.46997,154.3444,2546.365,-122.5264,-3.199108,2400.03,-150.9892,-68.60941,2346.563,527.6775,342.3057,2510.142,647.048,223.1938,2568.801,643.2527,83.22591,2469.581,646.2154,95.92005,2517.371,290.0871,-113.6657,2360.806,174.2221,-437.1516,2002.923,35.24961,-639.4662,1933.402,93.97772,-528.2171,1855.389,425.5818,-102.1401,2395.907,688.3608,-64.53329,2076.901,553.2354,-364.7876,1986.128,539.3903,-443.7762,1949.73,330.7061,325.1098,2470.824,-159.7194,-117.8785,2322.314,-206.6359,-80.9474,2350.879,647.5568,65.50327,2499.965,617.8171,69.58836,2520.062
04/04/2016-05:07:51.421,1118,362.5432,-109.3261,2410.591,345.5583,142.0024,2448.981,312.2638,505.1303,2446.867,320.529,382.704,2472.415,148.4363,306.8675,2514.979,-21.89344,154.9089,2554.587,-120.4622,-6.240106,2399.64,-127.1593,-73.71769,2355.237,526.7769,342.522,2509.892,646.0591,213.4961,2572.403,649.8632,65.81057,2465.238,646.9914,77.56081,2502.592,289.8583,-113.5178,2360.81,177.6436,-441.9804,2002.166,41.37744,-644.3768,1938.001,95.00563,-528.8223,1855.443,425.4846,-102.0858,2396.105,686.0541,-65.0533,2075.052,571.3073,-373.6439,1981.308,557.3009,-483.7443,1997.507,327.4439,323.756,2469.161,-132.8937,-116.7382,2331.682,-177.7428,-89.47582,2358.427,652.6903,52.04102,2486.168,628.2015,63.93909,2493.446
04/04/2016-05:07:51.492,1189,362.3492,-108.4671,2411,344.3734,141.8249,2448.727,310.3121,505.0373,2444.809,317.9175,381.5515,2471.085,144.9037,306.8242,2511.443,-18.67941,150.8692,2559.183,-94.53661,-23.89918,2405.086,-85.65113,-88.54098,2359.584,523.4786,343.4473,2508.816,654.0964,210.034,2597.246,658.0582,61.58441,2471.413,658.826,33.06264,2461.807,289.6081,-113.1836,2360.964,178.3663,-446.8831,2000.477,44.39012,-649.3517,1940.556,96.02724,-530.0559,1856.087,425.5095,-99.95216,2396.935,680.8849,-65.02695,2070.596,575.5547,-375.9598,1977.867,556.3835,-509.4501,2027.601,325.0988,322.8255,2468.052,-89.53363,-125.423,2340.095,-118.977,-85.7874,2333.769,658.3882,24.08945,2437.967,645.2401,33.57442,2437.521
04/04/2016-05:07:51.525,1222,371.7317,-106.8842,2426.684,343.6178,141.7911,2449.116,309.0603,505.1232,2443.734,316.4077,381.1244,2470.518,142.4232,306.8276,2508.948,-14.09974,144.8628,2559.471,-70.89989,-38.65707,2408.87,-47.43252,-101.5248,2358.545,519.4512,344.5668,2507.403,660.4248,210.1923,2616.23,664.5164,64.78974,2482.193,664.2587,16.11247,2443.595,293.2961,-114.2358,2370.18,186.379,-448.0821,1999.863,46.9527,-645.6332,1941.931,97.55436,-529.2987,1856.328,440.0295,-94.98678,2416.238,656.9008,-62.10269,2060.428,554.8514,-373.1013,1971.305,534.483,-508.4565,2020.019,323.7323,322.43,2467.585,-50.06684,-137.0789,2344.145,-80.33443,-102.2055,2333.469,657.1576,19.00303,2411.443,652.6099,23.38549,2407.095
04/04/2016-05:07:51.579,1277,380.5077,-105.6673,2438.682,346.8123,143.2953,2453.493,308.3348,505.8827,2444.697,317.4257,382.816,2471.093,141.054,306.9026,2507.595,4.382898,128.0271,2568,-29.55412,-50.79439,2406.639,-12.28077,-100.9748,2353.232,516.7861,345.3361,2506.494,664.4977,211.3232,2624.647,667.2614,69.3271,2490.925,668.2469,8.305698,2436.725,298.3718,-114.842,2379.226,193.274,-447.0647,2000.087,49.13741,-636.9966,1941.453,99.49145,-526.8738,1855.559,453.3881,-91.90548,2431.951,616.709,-29.81306,2048.324,511.6248,-339.2296,1962.89,503.7417,-460.3784,1982.93,324.8605,323.8478,2468.495,-10.11115,-134.0646,2335.823,-45.87312,-95.23885,2324.601,656.0483,17.93022,2402.719,655.701,15.98809,2400.551
04/04/2016-05:07:51.643,1340,389.5743,-104.9762,2447.568,354.9052,146.0871,2461.342,310.1186,509.812,2457.665,322.8447,387.9933,2474.926,140.882,307.3448,2508.208,15.29958,118.7013,2571.958,-5.169784,-49.05189,2402.638,10.12273,-84.02016,2336.018,515.5065,345.7071,2506.144,663.4894,211.7123,2616.092,660.4193,85.35862,2478.586,664.7769,76.74519,2447.243,305.8405,-115.1028,2387.414,210.3879,-448.014,2000.469,51.48082,-627.3781,1942.917,101.8627,-523.6324,1854.972,463.9732,-90.61541,2442.054,589.0512,-7.927769,2040.593,484.0809,-319.6591,1958.071,478.6649,-421.7558,1949.863,330.7465,328.3516,2473.025,16.7097,-117.7255,2317.479,-27.67567,-98.94282,2324.958,653.9305,80.02082,2421.271,648.2708,76.05684,2422.62
04/04/2016-05:07:51.682,1380,394.1855,-104.5951,2451.18,361.1667,148.5177,2467.473,313.5351,514.3529,2474.497,328.3373,392.9365,2479.475,143.0615,309.104,2514.556,29.13978,115.3024,2576.933,19.43753,-26.90041,2383.435,19.65332,-72.58727,2320.22,515.0901,346.389,2510.403,661.0311,211.4787,2605.269,654.4991,99.5024,2460.565,645.9153,128.3167,2460.504,310.4544,-114.7859,2391.571,185.7006,-438.6935,1991.8,57.62264,-640.5392,1946.712,103.954,-525.3566,1855.768,468.9149,-90.42965,2446.061,576.1705,4.381686,2037.721,468.8951,-307.1241,1955.884,478.4791,-407.3497,1945.992,336.495,332.6841,2478.017,32.83881,-88.6216,2286.793,5.106926,-118.1485,2322.137,634.449,124.6703,2443.576,627.099,125.2472,2449.449
04/04/2016-05:07:51.746,1443,396.2881,-99.83253,2446.87,365.9531,153.3199,2475.667,321.8208,523.4218,2507.767,335.3763,403.3198,2519.278,145.9286,310.5408,2521.977,57.79608,117.3567,2569.626,37.06948,-0.9143826,2355.708,29.64207,-55.73377,2287.157,516.4087,346.8643,2515.874,658.9968,210.9875,2598.035,650.8509,121.6079,2439.367,637.5229,161.4482,2462.438,314.0297,-108.5111,2389.71,161.7592,-432.4143,1984.874,58.60816,-647.2446,1948.772,103.8919,-527.4033,1856.882,469.077,-87.56852,2439.606,580.3586,2.516364,2034.963,469.0795,-305.7731,1953.407,476.4916,-375.101,1865.235,343.5236,343.3716,2512.097,41.23375,-74.3587,2253.68,20.42886,-114.9376,2291.143,629.1301,150.5982,2435.592,611.3925,154.2083,2450.094
04/04/2016-05:07:51.787,1484,396.3812,-97.81863,2443.629,368.2513,156.6671,2486.103,327.767,529.4795,2529.094,338.1792,408.9527,2545.805,148.4167,311.441,2527.877,72.08109,119.8048,2560.962,43.12134,11.64762,2339.889,48.16448,-58.18079,2252.673,518.5903,347.0194,2521.385,657.342,208.882,2599.251,650.9266,136.3372,2429.63,634.9024,165.7487,2445.151,315.2455,-105.4666,2388.184,182.0621,-418.2025,1964.452,62.62187,-628.4861,1957.007,106.3804,-520.8494,1858.321,467.8318,-86.72816,2434.615,588.7684,-4.828417,2035.196,476.1065,-310.8213,1952.432,476.5372,-361.3758,1811.944,346.2858,348.9188,2533.706,57.7344,-82.67265,2227.5,46.86184,-121.5577,2255.941,636.6166,146.6069,2397.283,607.5114,152.73,2425.404
04/04/2016-05:07:51.854,1551,401.4573,-105.3468,2467.844,371.9211,157.2464,2516.651,335.635,535.999,2552.87,339.968,412.7185,2565.712,150.5118,311.8839,2532.482,82.83525,124.5011,2541.642,48.96868,17.01413,2326.48,70.15634,-61.37742,2224.554,522.3582,346.6233,2527.74,638.5389,195.3273,2620.394,651.3684,143.9325,2432.184,635.2877,154.5083,2424.543,320.4454,-113.0292,2412.733,169.8694,-420.5437,1976.327,38.81561,-627.329,1994.225,84.90829,-525.0487,1891.174,472.0025,-94.47442,2458.114,579.7524,-18.03897,2058.315,473.1836,-321.6301,1966.779,477.6417,-405.8848,1892.244,348.3717,352.1454,2554.703,88.2502,-89.6715,2199.557,89.2613,-128.5054,2221.628,648.2325,124.8302,2334.71,604.2765,133.3339,2401.571
04/04/2016-05:07:51.915,1612,405.2357,-111.035,2485.931,374.3887,157.7421,2536.903,346.7002,544.4886,2582.122,342.1245,416.8416,2579.138,154.2923,313.3557,2540.321,85.25116,126.7801,2531.578,52.37482,15.72504,2321.125,88.23392,-59.93851,2214.22,530.7056,345.7755,2549.109,624.9733,184.4776,2638.956,639.3363,141.0416,2413.681,637.7588,129.7858,2376.927,323.6711,-119.1136,2429.93,164.0411,-426.0135,1991.392,26.00833,-624.4699,2013.725,73.93822,-526.6525,1908.335,476.0072,-99.8819,2476.986,566.0461,-22.89034,2074.128,505.5626,-326.3874,1948.529,502.1792,-397.0651,1861.019,350.2591,354.4733,2568.533,115.1817,-71.25131,2177.257,116.9068,-112.0592,2210.209,645.2027,107.3591,2300.064,608.9579,116.7242,2356.791
04/04/2016-05:07:51.974,1672,408.0799,-114.622,2497.981,377.3327,159.1992,2550.37,355.4084,551.5428,2602.126,346.7184,423.8955,2588.725,164.5659,324.9933,2563.622,83.44263,128.6374,2528.038,66.75137,17.53848,2364.053,87.61985,-27.43683,2283.107,540.0825,353.0084,2597.852,617.3816,176.9648,2651.006,604.222,116.775,2410.092,594.5763,65.80357,2209.117,326.3247,-123.1393,2441.489,159.2676,-430.5189,2003.971,17.35784,-624.855,2025.753,66.49706,-528.2092,1919.494,479.0273,-103.0907,2489.583,555.5094,-23.39836,2083.235,521.9125,-327.1206,1938.134,526.9344,-382.782,1832.099,354.3481,359.0379,2579.114,126.9542,-69.73967,2230.052,91.99624,-52.79107,2282.291,600.5278,39.60859,2155.269,546.995,36.0564,2193.381
04/04/2016-05:07:52.011,1709,409.9087,-115.0745,2502.048,379.5588,160.6948,2554.83,359.6852,555.0923,2611.413,350.6178,428.9151,2593.248,169.4916,330.8478,2574.934,80.72202,133.7778,2538.898,76.77547,23.39863,2401.902,79.1653,-0.5975382,2353.399,544.4788,357.5293,2624.991,615.65,173.7793,2655.996,582.4523,92.61708,2413.584,565.3175,25.44732,2094.401,328.3488,-123.9564,2445.397,155.0121,-433.1558,2011.206,14.49046,-627.2415,2026.54,63.94862,-528.4187,1921.004,480.7956,-103.2062,2493.935,550.0169,-20.30039,2084.384,533.1958,-325.7572,1929.315,542.6995,-362.4797,1793.426,357.8717,362.5515,2584.045,122.3296,-62.30033,2283.108,96.28524,-42.60637,2316.419,567.4164,-5.828331,2068.68,510.1721,0.8289009,2091.93
04/04/2016-05:07:52.077,1775,410.6328,-112.2721,2498.791,381.2258,162.7611,2553.657,361.5478,556.7765,2614.515,353.6836,432.7374,2596.814,172.3318,334.6277,2581.612,78.42567,143.5095,2565.842,82.07175,26.78813,2423.141,72.01954,12.37079,2391.664,545.7216,360.4682,2638.266,618.3821,173.8063,2656.163,575.6311,81.40234,2420.275,558.918,5.512872,2059.809,329.7324,-121.3452,2442.489,154.2825,-430.4264,2009.999,16.8551,-628.7867,2019.953,65.70878,-526.8834,1915.057,481.0236,-100.2597,2490.517,558.8312,-16.95271,2079.321,540.0786,-324.0877,1925.74,552.2471,-350.6395,1770.723,360.7129,365.7606,2587.171,111.365,-59.329,2316.11,89.39997,-37.61596,2341.454,564.9152,-33.08216,2039.825,492.5793,-34.05604,2061.837
04/04/2016-05:07:52.144,1841,410.2161,-107.5882,2495.557,382.2029,165.3941,2552.258,362.2316,557.333,2614.285,355.4948,434.8325,2600.684,172.7818,336.3292,2584.144,76.37901,148.6899,2581.609,68.7399,26.89758,2445.775,64.44006,16.36558,2412.347,544.5028,360.1654,2635.428,622.1083,175.1502,2655.332,588.253,85.01904,2431.233,578.5673,11.74754,2110.62,329.9623,-116.2782,2439.591,157.5844,-421.6193,2005.486,21.11313,-627.6744,2013.443,68.95856,-523.9778,1908.321,480.0968,-96.03468,2487.034,579.5807,-17.43706,2080.582,547.0616,-324.1412,1931.824,559.2319,-357.0616,1785.967,362.4654,368.2233,2590.421,86.52534,-59.91,2339.271,64.99954,-26.61733,2383.697,593.7157,-29.29849,2072.783,511.1743,-34.42886,2110.346
