TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-09:17:46.011,657,268.4229,-162.0449,2790.155,271.5452,65.25145,2776.331,255.3504,402.8772,2670.709,280.0434,285.1551,2740.915,103.1503,204.6852,2787.661,-29.54829,40.68985,2834.471,-95.35143,-92.91425,2606.302,-121.7696,-122.6479,2572.041,423.6505,203.9382,2681.377,445.3448,-25.10637,2594.74,390.9651,-195.0603,2480.836,384.1086,-254.6645,2441.573,186.9868,-159.0168,2793.5,54.67163,-317.9909,2403.193,8.430813,-647.8701,2411.095,122.3864,-658.0876,2296.295,347.8682,-163.7661,2728.323,284.5261,-256.9093,2339.471,235.2681,-614.3127,2325.49,170.4847,-657.7728,2249.269,278.5724,231.0821,2753.118,-136.1615,-150.6393,2562.642,-144.6187,-71.80669,2551.626,357.6627,-313.7696,2407.214,333.9036,-247.0054,2404.797
04/05/2016-09:17:46.078,724,269.3489,-161.9959,2789.582,273.5114,64.79005,2770.943,256.6854,399.6096,2654.581,280.7468,283.4871,2725.368,102.7686,212.0667,2769.347,-67.5614,72.56663,2830.067,-158.4582,-89.63117,2605.189,-180.5377,-104.0967,2592.997,424.7232,204.6225,2673.496,443.1156,-28.09156,2594.899,385.6303,-190.3077,2487.219,371.313,-251.8371,2440.655,186.95,-158.6151,2792.202,43.76181,-317.7725,2403.784,13.61502,-624.7581,2409.255,114.3256,-656.7612,2290.681,348.9934,-163.6474,2727.268,280.4013,-261.5911,2341.948,234.7259,-615.6745,2324.89,169.4265,-658.2759,2248.295,279.598,229.5792,2739.4,-202.3092,-140.2882,2588.634,-211.0172,-53.48955,2561.696,340.3482,-315.46,2401.755,318.9263,-247.0697,2395.959
04/05/2016-09:17:46.136,782,268.8351,-161.7936,2789.029,274.079,64.85987,2763.77,257.2993,396.9985,2643.277,280.5143,282.7105,2712.03,101.2944,217.5499,2753.459,-102.5455,104.8106,2812.362,-194.0011,-77.47326,2637.705,-207.8194,-108.1934,2625.406,423.2323,205.9301,2658.187,434.5266,-32.45573,2589.106,377.0735,-195.3387,2468.737,362.4941,-251.8813,2434.142,185.556,-157.7853,2790.632,51.30137,-294.1393,2403.993,84.75119,-612.6949,2372.093,113.8358,-664.0804,2262.771,348.6675,-163.5507,2727.196,277.2118,-264.5924,2344.15,233.811,-617.2604,2324.296,167.0065,-658.5131,2247.282,279.401,228.9299,2726.775,-224.7336,-161.5963,2623.92,-243.5983,-87.97771,2594.153,325.3289,-321.3576,2384.438,322.7694,-226.1803,2384.454
04/05/2016-09:17:46.188,833,268.0424,-161.4449,2788.543,273.6293,65.05161,2757.331,256.5007,395.7412,2638.573,279.4874,282.3468,2704.697,99.61285,220.1349,2743.653,-115.7935,117.2014,2802.574,-193.9362,-66.98553,2671.708,-203.9859,-123.0308,2649.576,420.8376,207.0971,2647.294,426.1501,-34.60448,2581.812,344.6912,-196.7268,2410.528,314.5757,-252.5591,2356.371,184.3362,-156.923,2789.304,61.06641,-273.3267,2404.118,149.1021,-640.4237,2324.523,110.2298,-671.3648,2213.23,347.8965,-163.3597,2727.493,275.4089,-265.7929,2345.547,232.9154,-618.5364,2323.894,164.9671,-658.6733,2246.802,278.3454,228.6752,2719.242,-204.1054,-192.4712,2635.147,-248.6025,-146.2985,2628.329,277.5319,-311.3175,2311.946,304.1499,-203.454,2317.689
04/05/2016-09:17:46.240,885,267.6045,-161.0668,2788.104,272.4841,64.95412,2751.428,243.9466,391.7155,2627.531,276.2904,281.5537,2697.588,95.6681,218.317,2735.103,-118.7044,118.0085,2794.969,-182.0322,-63.01953,2690.621,-191.2584,-138.9329,2659.342,414.1263,208.8292,2635.861,420.6812,-35.54107,2575.962,362.9414,-209.9513,2412.337,336.2643,-267.9946,2368.393,183.8038,-156.2953,2788.404,68.38116,-263.544,2403.731,171.7497,-645.4141,2314.809,115.6528,-680.1685,2210.282,347.3613,-163.1025,2727.684,274.9007,-265.5523,2346.099,232.2697,-619.4244,2323.718,163.3555,-658.7866,2246.849,275.7321,228.1174,2712.654,-186.8706,-210.6486,2641.788,-238.7855,-176.6121,2642.064,305.0262,-325.4899,2326.833,331.5646,-201.2385,2345.079
04/05/2016-09:17:46.310,956,267.5383,-160.7578,2787.737,269.418,63.2197,2744.344,220.2802,384.9893,2608.111,262.8629,274.2135,2676.796,82.78255,211.5316,2719.386,-124.1145,108.972,2783.116,-170.0573,-66.5685,2688.124,-181.9463,-148.8245,2652.876,399.4237,207.1963,2620.296,418.828,-35.47399,2572.963,386.7575,-217.8919,2435.929,365.692,-281.9695,2400.08,183.7837,-155.9678,2787.796,67.64326,-268.7076,2403.897,115.6822,-666.9979,2357.37,119.8196,-673.7621,2239.395,347.1114,-162.7973,2727.736,275.1813,-264.6461,2346.084,231.9574,-619.8492,2323.698,162.539,-658.8727,2247.145,264.5374,221.9324,2695.087,-181.5576,-208.209,2625.802,-221.4589,-172.1801,2617.897,342.4094,-336.3982,2364.5,352.1935,-248.5801,2370.008
04/05/2016-09:17:46.363,1009,267.64,-160.5359,2787.386,264.7309,60.81083,2736.688,202.3041,380.651,2591.412,249.666,269.25,2659.723,72.27823,205.8853,2706.42,-128.4331,102.6231,2776.357,-170.4222,-73.4709,2673.535,-182.5125,-149.6982,2641.05,389.255,205.331,2611.144,420.2361,-34.69874,2572.437,406.8649,-219.5748,2467.037,389.7595,-288.1714,2433.813,183.9155,-155.849,2787.295,62.82592,-280.363,2404.288,64.79296,-662.2828,2371.382,124.2415,-671.1846,2257.987,347.0558,-162.5258,2727.67,275.6635,-263.7964,2345.941,231.9267,-619.8971,2323.79,161.5949,-659.0823,2248.379,253.8035,217.6467,2681.04,-187.5034,-199.0635,2609.317,-216.6331,-143.7302,2590.777,372.1327,-344.0952,2399.665,364.3388,-297.3151,2396.961
04/05/2016-09:17:46.411,1057,267.7247,-160.3919,2787.101,259.9737,58.67945,2730.441,191.3516,378.3907,2578.015,238.9053,265.8855,2647.133,63.91431,202.1617,2694.59,-137.5759,102.7365,2768.696,-177.5751,-78.63795,2661.69,-189.1198,-145.2104,2632.975,381.7925,203.0435,2604.101,423.1552,-34.06779,2572.828,413.9669,-219.2988,2487.552,403.5835,-289.6005,2457.185,183.9722,-155.8438,2786.84,58.75822,-288.6809,2404.71,68.3922,-661.5102,2363.771,113.7188,-667.4514,2246.983,346.9755,-162.1937,2727.677,275.9898,-263.2805,2345.889,231.9894,-619.8317,2323.898,160.6126,-659.3301,2249.44,244.6583,214.5955,2670.255,-202.5748,-188.7291,2597.333,-165.1963,-141.996,2603.897,381.859,-344.6537,2415.096,365.7587,-320.3331,2408.038
04/05/2016-09:17:46.457,1102,267.7339,-160.2647,2786.855,256.0892,57.34288,2724.782,187.6682,377.9759,2570.995,232.9804,264.6718,2638.388,58.46387,200.5504,2683.834,-152.5199,111.8462,2755.891,-195.0849,-101.1158,2653.147,-194.5841,-143.9861,2631.397,376.4263,200.8344,2596.613,425.5617,-33.72417,2573.077,401.0049,-217.0864,2484.193,397.7065,-284.3737,2458.387,183.9168,-155.8654,2786.304,56.62589,-290.9645,2405.186,115.5348,-631.6682,2352.88,109.3982,-666.0238,2244.298,346.7975,-161.5759,2727.87,276.1329,-262.9836,2345.972,232.4991,-619.5974,2324.243,160.1346,-659.4451,2250.078,239.252,213.4194,2662.295,-210.2977,-185.4063,2594.333,-131.258,-167.5986,2629.044,367.5144,-341.0662,2401.874,359.5984,-266.4941,2424.841
04/05/2016-09:17:46.557,1203,266.8638,-158.9787,2785.126,241.0504,55.79442,2692.028,167.8146,372.247,2522.577,214.974,258.9127,2589.225,38.20421,200.6998,2633.745,-175.5614,124.4713,2719.468,-203.3511,-109.104,2653.616,-196.9385,-144.9956,2635.319,351.7213,192.4318,2552.079,429.0385,-31.98797,2569.647,388.2491,-215.6837,2473.529,386.1671,-279.1795,2447.72,182.6351,-155.0972,2781.647,56.87582,-287.0472,2405.817,139.1005,-634.5647,2331.006,118.0368,-672.6216,2223.569,345.4634,-158.9531,2727.857,276.1901,-262.715,2346.173,235.1692,-618.0027,2325.542,159.7291,-659.5728,2250.45,221.5107,208.7458,2616.345,-199.3611,-192.4079,2609.254,-117.8998,-185.6539,2653.205,353.7461,-337.6186,2387.079,351.7313,-258.3752,2401.706
04/05/2016-09:17:46.619,1265,261.2304,-151.0349,2773.73,227.2887,58.20501,2659.319,150.9562,369.0648,2473.652,198.5178,257.89,2541.613,20.06466,203.6396,2587.881,-187.7281,130.5392,2697.248,-204.8837,-101.7822,2662.019,-196.8116,-146.6169,2640.125,332.0864,188.2569,2510.615,430.9686,-29.45866,2556.088,380.6175,-217.262,2463.37,377.8021,-275.9359,2437.859,178.4255,-149.7522,2767.233,57.83775,-282.4091,2406.205,130.4592,-636.4205,2340.734,121.624,-672.9156,2233.17,338.4878,-148.9334,2721.147,276.2824,-262.3785,2346.315,236.9066,-616.6979,2326.599,160.2636,-659.5598,2250.763,205.6427,208.4995,2572.534,-189.2881,-198.4469,2619.753,-132.173,-191.2623,2660.07,352.5104,-342.8777,2381.078,354.1079,-238.6895,2398.615
04/05/2016-09:17:46.678,1324,240.234,-132.6202,2752.304,211.3248,72.03726,2628.149,143.0543,380.904,2431.865,186.5511,271.5987,2499.42,8.530105,219.0133,2547.845,-192.392,130.9881,2681.129,-202.0286,-93.05998,2667.433,-195.467,-148.192,2643.099,322.4397,193.6465,2478.304,428.5985,-28.53781,2533.05,384.1517,-225.1329,2460.918,375.7261,-277.352,2431.784,159.8057,-131.1552,2741.34,58.26933,-279.2108,2406.001,103.4394,-648.0485,2346.733,125.8239,-674.5287,2236.69,315.3661,-130.9462,2705.292,276.6012,-261.8086,2345.669,238.0804,-615.6865,2327.37,161.0748,-659.8157,2250.593,192.6409,222.2261,2533.239,-180.8488,-202.1749,2625.619,-152.6358,-182.0999,2648.854,358.3976,-351.1297,2382.715,401.774,-267.0235,2464.1
04/05/2016-09:17:46.759,1405,221.0639,-109.4486,2725.096,203.8297,97.49418,2608.161,151.7165,413.8146,2413.773,186.6646,302.9783,2481.462,10.73819,256.3865,2530.368,-178.0413,135.452,2665.191,-197.3788,-79.17023,2668.022,-194.2416,-148.3836,2644.031,328.5957,219.3641,2462.75,420.9867,-18.06449,2506.337,392.8425,-226.8658,2462.458,380.318,-278.3264,2433.029,143.5795,-106.4307,2711.82,54.69439,-279.8737,2397.282,81.54721,-653.828,2350.241,127.7944,-676.9524,2240.48,293.893,-110.0669,2681.38,277.2372,-260.9052,2336.227,236.7543,-615.5213,2327.823,186.8553,-671.816,2230.28,190.9774,252.0325,2515.069,-177.5943,-201.7679,2625.34,-166.9313,-167.5685,2637.449,380.791,-354.7472,2406.523,439.7917,-291.8436,2522.749
04/05/2016-09:17:46.803,1449,209.5779,-94.41481,2708.666,203.1417,117.5391,2603.138,167.6619,447.5038,2418.752,196.1345,334.6341,2487.316,22.31565,289.1523,2534.691,-161.97,140.8305,2658.676,-194.4226,-71.41905,2666.282,-193.7079,-147.7315,2643.4,341.4143,243.9174,2466.092,415.3681,-11.78906,2494.41,400.7471,-225.4235,2465.346,387.2426,-278.721,2437.688,133.492,-88.95009,2694.856,49.25356,-282.1342,2383.287,78.68842,-639.8758,2348.843,126.1196,-677.1658,2243.711,281.2827,-97.48076,2665.529,277.6286,-260.2137,2323.141,232.4117,-615.475,2327.964,191.0621,-673.6459,2227.761,198.2124,281.6524,2518.496,-180.7617,-198.0546,2617.83,-167.5953,-158.1888,2631.146,393.7597,-354.8295,2418.831,456.301,-304.8693,2551.737
04/05/2016-09:17:46.849,1495,204.1613,-85.601,2699.657,205.7416,131.635,2604.787,180.8885,470.3743,2430.521,207.2551,356.5842,2500.082,34.34968,313.6795,2545.517,-149.8067,145.8147,2656.418,-193.1428,-68.47308,2663.316,-193.3759,-146.7326,2642.367,351.965,260.5734,2474.697,410.0556,-5.473065,2491.597,404.5355,-219.4501,2465.937,391.8729,-278.2129,2441.38,128.5041,-78.03875,2685.943,41.56218,-281.162,2362.931,95.76304,-627.1262,2336.444,123.5075,-678.8825,2241.691,275.5648,-90.71204,2656.119,277.5423,-261.1125,2311.652,228.1913,-615.7261,2327.942,190.4415,-673.5134,2229.215,206.6462,301.0507,2527.847,-184.3214,-195.2973,2613.089,-155.4083,-160.9809,2633.83,400.404,-350.1546,2425.686,447.1724,-300.3578,2538.597
04/05/2016-09:17:46.894,1540,203.5473,-81.4513,2695.89,208.5827,138.8623,2607.397,188.3167,480.8789,2440.205,213.7374,365.7125,2509.651,41.11959,323.5965,2553.61,-143.9056,149.4863,2656.157,-192.7608,-68.82707,2660.844,-192.9584,-145.8505,2641.654,357.3217,268.0346,2481.544,406.2016,-0.8069788,2494.949,402.9251,-211.0884,2463.344,394.1894,-275.7647,2443.84,127.6866,-72.96011,2682.917,35.2431,-277.0264,2346.97,108.4079,-618.3202,2329.716,121.3387,-679.4937,2239.798,275.1449,-87.59984,2651.224,276.5124,-262.92,2301.589,225.1513,-616.1246,2327.727,183.3686,-670.8571,2234.795,212.0586,309.3272,2535.517,-187.4466,-193.6953,2612.144,-142.6608,-173.602,2635.598,399.7162,-341.0545,2421.888,427.4032,-275.0244,2514.812
04/05/2016-09:17:46.945,1590,198.9272,-72.92051,2681.423,209.5921,143.3961,2606.453,193.8345,486.3939,2447.143,216.7654,367.816,2513.901,43.4675,325.0623,2556.712,-140.7852,151.6133,2656.971,-192.4676,-70.08324,2659.683,-192.6552,-145.4111,2641.339,359.1817,271.8947,2486.46,403.1501,3.137797,2499.907,399.308,-203.7153,2460.328,393.6721,-270.8798,2444.543,122.1698,-64.13969,2666.276,27.93227,-270.5276,2319.759,109.3521,-614.6072,2334.458,115.9702,-677.0882,2242.147,272.1029,-80.86607,2640.059,273.2231,-264.9461,2285.157,223.5364,-616.5413,2327.121,213.1412,-684.2968,2255.996,214.4594,311.3153,2538.431,-188.7813,-193.3763,2612.525,-136.5199,-180.84,2638.475,389.5486,-327.4431,2403.785,414.4825,-261.8108,2493.302
04/05/2016-09:17:46.997,1643,191.3081,-71.18396,2660.854,209.0354,145.4575,2603.177,208.5207,489.236,2459.142,218.8624,367.0728,2514.858,43.12002,322.3942,2555.327,-138.1477,152.5951,2659.017,-191.7847,-70.72282,2659.352,-191.8595,-145.0479,2641.407,365.691,272.5638,2496.591,401.8611,5.617838,2503.467,396.4439,-199.6748,2458.448,391.5518,-265.272,2444.893,113.2575,-62.21626,2640.271,21.82027,-271.7356,2290.75,98.45029,-619.2919,2345.513,112.6762,-675.7234,2244.392,266.3621,-79.2481,2625.608,263.521,-265.3526,2258.197,222.6814,-618.9671,2323.167,236.1909,-701.8943,2266.912,215.1743,310.5088,2537.803,-188.5227,-193.9535,2616.299,-140.1222,-176.5812,2641.238,382.8423,-321.2662,2392.688,417.2887,-264.5625,2495.573
04/05/2016-09:17:47.084,1730,179.9999,-99.37776,2633.364,209.7934,125.0362,2598.632,236.0773,466.0213,2494.889,233.8542,340.6466,2540,53.00708,283.7488,2558.171,-136.3052,153.3352,2661.168,-180.6291,-66.23476,2633.813,-179.7608,-135.0546,2617.78,385.9489,243.2439,2523.655,427.491,-2.687356,2532.681,395.3941,-199.3205,2460.994,388.9998,-260.8604,2445.164,100.8042,-88.15682,2608.457,19.61082,-276.4998,2270.034,91.30795,-637.9484,2335.694,110.8958,-688.8494,2232.291,256.0385,-108.5983,2602.083,255.3568,-266.9448,2239.564,216.8885,-632.272,2306.167,236.4415,-723.549,2258.703,227.3963,285.5564,2556.054,-181.2387,-194.0038,2614.636,-140.863,-151.6772,2628.63,378.9809,-318.8261,2386.23,411.9545,-266.5125,2480.942
04/05/2016-09:17:47.154,1800,174.9098,-120.3432,2622.103,211.4117,108.8497,2599.184,253.8711,444.2657,2522.831,246.5505,319.1512,2563.473,61.25989,254.0889,2564.879,-134.2293,153.7948,2663.217,-151.3943,-65.9491,2583.131,-145.1908,-125.4968,2557.875,401.9112,218.1116,2547.875,447.6448,-21.63059,2560.553,394.5442,-205.0312,2464.611,386.5121,-260.7544,2444.247,94.58997,-106.9633,2595.558,19.58384,-280.5569,2260.905,89.39407,-648.7849,2326.278,108.1286,-697.5643,2224.27,251.9386,-130.6582,2591.905,250.7305,-267.8214,2229.929,214.2828,-639.0223,2297.246,227.7191,-732.9454,2248.423,237.7611,265.9834,2573.624,-136.7229,-194.1809,2558.046,-118.4761,-114.762,2565.093,369.1156,-327.6843,2380.971,401.0864,-319.5204,2438.123
