TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-02:54:11.373,593,239.9885,-144.5379,2373.83,254.7663,139.6927,2402.13,227.7714,563.3975,2417.279,264.6996,414.5878,2416.959,78.85542,296.2208,2487.615,49.52444,59.70856,2532.603,-44.66008,-109.6132,2352.749,-52.96034,-156.6721,2208.829,423.1841,293.4945,2339.296,514.9593,57.24249,2376.622,421.486,-104.0535,2155.491,386.2321,-145.9038,2079.155,166.1182,-146.587,2346.219,88.89067,-143.4956,1944.957,28.19339,-623.817,1858.363,49.45563,-654.2462,1699.433,309.3107,-136.7664,2334.119,148.6582,-173.5806,1922.484,136.7896,-659.4587,1886.054,14.01609,-641.7982,1737.996,262.5566,347.2328,2414.557,-66.49474,-224.0446,2187.021,-89.92611,-169.4436,2224.645,359.8996,-145.1514,2015.743,323.1061,-154.6947,2082.645
04/05/2016-02:54:11.438,658,233.4282,-146.3875,2381.025,252.6945,138.7319,2403.129,214.7549,555.5872,2411.364,263.0163,413.5528,2416.832,78.75635,297.8895,2490.88,51.36296,39.21318,2624.348,-61.18857,-162.8595,2461.536,-91.86922,-222.1062,2398.839,422.485,293.3663,2340.404,517.2172,56.32249,2386.446,461.3938,-143.3479,2202.599,446.882,-207.2215,2122.926,158.613,-147.9203,2356.103,88.00854,-161.6801,1955.978,36.06921,-634.4097,1833.255,45.12354,-654.1297,1666.08,301.9123,-139.9387,2340.457,146.6949,-219.5967,1896.269,104.8895,-632.3537,1810.758,40.7127,-645.6044,1675.136,260.9627,346.2573,2414.933,-116.6615,-317.4038,2330.403,-118.4226,-219.5269,2411.121,454.6245,-243.1853,2086.783,376.4459,-185.8633,2119.243
04/05/2016-02:54:11.505,726,228.5349,-148.6418,2390.389,249.9547,137.0623,2403.969,197.1898,543.1931,2397.01,257.3168,409.6087,2415.089,77.70165,300.4475,2493.479,51.78654,29.85191,2671.61,-59.87038,-186.5795,2506.767,-106.2744,-254.9224,2501.047,421.6767,293.0732,2342.138,519.3447,55.05821,2392.257,487.8792,-185.5341,2242.207,477.416,-246.7061,2193.055,152.4751,-150.1678,2365.544,83.94637,-165.5949,1967.285,37.05971,-639.5464,1845.017,37.03299,-653.3964,1672.995,297.3508,-142.8913,2351.534,143.5045,-259.5041,1874.438,64.93331,-604.1383,1744.496,52.14178,-655.805,1627.098,256.7297,343.2721,2414.629,-134.6555,-349.5237,2407.781,-115.9397,-248.2637,2498.727,486.9844,-329.35,2174.092,418.0923,-216.3999,2172.607
04/05/2016-02:54:11.566,786,226.587,-149.986,2396.917,247.0462,135.2379,2404.781,185.1358,535.5216,2383.968,246.7267,403.7214,2408.277,74.9468,304.6768,2494.505,52.49363,40.28571,2654.604,-34.98306,-196.085,2492.235,-89.37692,-254.2991,2499.21,420.6522,292.8264,2343.773,520.8163,54.25384,2393.904,495.621,-175.7891,2298.186,475.2885,-236.5101,2257.664,149.1175,-151.9654,2371.353,80.18147,-191.5978,1983.552,33.73053,-670.6955,1881.378,32.64313,-666.432,1702.983,296.0851,-144.1283,2360.133,141.1813,-282.5786,1862.224,29.73426,-621.1544,1679.927,25.19462,-678.8528,1571.631,248.9393,338.6611,2411.385,-107.8576,-312.2701,2411.756,-84.88222,-244.3434,2481.115,476.91,-335.2004,2222.751,454.3547,-254.0803,2194.628
04/05/2016-02:54:11.607,827,227.8765,-150.6759,2400.513,244.5767,133.5733,2405.566,179.2751,531.937,2374.815,238.713,399.644,2402.086,70.36238,310.652,2492.775,53.33279,58.78305,2607.824,-15.60304,-185.3582,2446.74,-64.09972,-231.8518,2427.812,419.2219,292.6018,2344.71,522.1726,54.05063,2394.187,487.9632,-145.0526,2320.724,456.3585,-208.8126,2279.936,150.1214,-153.1303,2373.31,46.65359,-207.9076,2000.279,-2.030736,-691.6699,1915.49,18.64411,-677.8334,1739.209,297.6002,-144.4299,2365.449,139.903,-284.1843,1866.869,21.8745,-649.4703,1661.906,-5.550403,-694.6889,1551.937,242.1396,334.9217,2407.536,-72.53613,-255.2053,2381.624,-51.31327,-214.5224,2405.753,442.5271,-292.1045,2220.537,439.0623,-224.9164,2217.901
04/05/2016-02:54:11.647,867,232.3447,-150.9733,2402.39,243.0888,132.4765,2406.091,178.0491,531.7632,2369.386,233.6209,397.4854,2397.166,66.17488,315.2137,2490.131,53.77941,70.09651,2575.255,-4.620327,-176.0239,2415.393,-45.73363,-202.8489,2371.413,416.4374,292.5708,2343.927,523.0859,54.20591,2394.444,477.856,-121.6989,2322.397,438.1963,-182.513,2273.43,155.0347,-153.7583,2373.174,29.62967,-215.924,2007.031,-18.82319,-702.5353,1929.735,13.03995,-685.4724,1755.448,302.1073,-144.167,2368.284,153.9855,-234.1458,1933.643,44.47,-656.1613,1695.301,-15.48731,-687.3745,1565.786,237.5457,332.665,2404.045,-50.31018,-220.4164,2352.42,-37.86653,-183.7672,2354.51,413.3636,-237.1638,2189.14,428.4753,-223.4941,2191.966
04/05/2016-02:54:11.681,901,236.0869,-151.1003,2403.01,242.1176,131.6736,2406.092,178.6086,533.2462,2365.64,230.4541,396.9254,2391.552,61.93413,319.1485,2486.033,54.25483,72.06638,2568.066,-10.24928,-171.1404,2417.439,-48.79607,-197.8249,2370.132,412.7019,292.223,2338.146,523.4064,54.36306,2395.017,462.7501,-149.6312,2268.602,420.27,-228.1292,2212.981,159.4714,-154.0298,2372.743,19.68905,-216.577,2008.249,-29.32757,-702.238,1926.429,9.968586,-688.7532,1749.943,305.5884,-143.9203,2368.758,169.3307,-196.0736,1985.745,69.99976,-648.926,1736.072,-3.953032,-675.3454,1591.848,234.1847,331.5037,2399.267,-57.43269,-231.448,2353.219,-50.7591,-183.7907,2359.839,392.5758,-286.0447,2126.171,386.6871,-234.795,2159.499
04/05/2016-02:54:11.738,959,238.4895,-151.077,2403.595,241.1523,131.0796,2405.285,175.3899,534.3473,2355.34,227.3609,397.4923,2382.566,55.82,324.5558,2474.215,53.54642,69.73793,2576.994,-20.15403,-171.2529,2432.776,-62.88508,-210.4361,2411.588,404.3878,293.416,2326.758,522.3908,54.21492,2395.072,459.6928,-192.7234,2229.697,417.1701,-299.9789,2161.021,162.1852,-154.1635,2372.918,45.99706,-181.6818,1995.531,-2.930021,-664.0208,1899.244,22.5119,-680.3148,1725.07,307.9946,-143.5294,2368.867,178.9436,-183.8775,2012.379,85.85265,-639.7001,1761.565,20.85409,-670.2047,1613.279,230.97,331.3932,2391.654,-74.01397,-257.3375,2360.585,-70.2759,-203.6846,2402.937,396.7482,-373.8607,2080.602,369.1734,-267.1115,2130.332
04/05/2016-02:54:11.799,1019,239.4186,-150.994,2404.165,238.411,131.2143,2401.354,167.7798,535.4705,2340.864,221.3814,401.3866,2367.644,50.42974,330.048,2462.049,52.1908,66.95723,2588.246,-29.01437,-173.0804,2447.317,-75.28876,-229.6059,2446.504,387.3592,296.7731,2307.272,515.8224,56.26017,2384.888,459.7879,-220.1306,2207.662,419.1411,-340.9521,2136.92,163.163,-154.2235,2373.508,71.59296,-155.4865,1985.623,16.39664,-641.067,1883.066,30.21151,-675.0398,1710.084,308.9866,-143.2075,2369.033,184.7176,-202.7693,2011.031,84.83382,-627.4693,1761.226,36.25982,-668.1858,1622.104,225.3936,334.3346,2378.55,-91.98089,-299.8275,2352.737,-86.59004,-238.7056,2438.83,408.7069,-440.6355,2077.816,370.7337,-295.1172,2118.258
04/05/2016-02:54:11.848,1068,239.4682,-150.7146,2404.586,233.7783,133.1144,2394.511,161.5195,537.0536,2330.413,215.2543,406.3108,2355.435,48.00026,332.6372,2455.668,49.30631,67.07146,2590.907,-31.57889,-175.8101,2451.144,-75.9839,-236.2947,2457.02,375.1602,300.3314,2293.447,508.6272,61.09384,2370.767,463.0602,-220.9801,2217.454,436.3324,-304.9236,2178.154,163.0957,-154.1827,2374.039,106.3101,-175.3822,1972.623,52.16338,-659.4228,1869.978,45.67296,-687.2971,1695.751,309.1199,-142.5453,2369.302,173.2679,-270.7405,1947.965,65.73589,-654.0187,1727.905,32.54952,-699.4702,1608.796,219.6353,338.7867,2367.135,-93.6255,-298.743,2366.304,-81.90875,-241.8652,2443.396,429.7136,-415.7119,2138.284,390.5303,-288.7733,2141.101
04/05/2016-02:54:11.889,1109,239.1351,-148.4822,2404.076,228.066,138.1715,2385.742,156.7084,540.9913,2324.164,209.5425,412.7646,2346.244,46.47824,335.2764,2451.53,44.46358,75.01901,2574.394,-28.3252,-173.3491,2434.362,-66.33542,-232.8078,2431.626,367.219,304.1704,2284.673,503.3766,65.61829,2358.375,464.6448,-202.174,2237.043,446.4174,-246.7007,2223.885,162.7856,-153.0248,2373.801,119.1879,-197.2723,1968.107,66.13523,-680.2267,1869.173,51.92067,-696.842,1693.878,308.6227,-139.0674,2368.515,161.2623,-315.1585,1900.755,51.10336,-679.5509,1704.025,21.38698,-721.9637,1596.537,214.1673,345.1677,2357.994,-72.66671,-288.7415,2320.294,-72.57217,-249.8838,2401.545,439.9847,-351.518,2191.214,406.2888,-256.4588,2170.615
04/05/2016-02:54:11.943,1163,232.5063,-127.539,2393.688,218.1249,158.5082,2370.896,153.101,568.0504,2321.716,202.4507,434.0067,2336.61,44.58352,344.8832,2446.198,40.46939,88.96082,2553.467,-25.29135,-167.673,2420.055,-53.40828,-218.1137,2410.742,360.2296,321.4777,2270.762,492.5731,78.97307,2339.281,462.5813,-182.6742,2249.139,449.6185,-205.5132,2250.725,157.9534,-134.7818,2363.582,120.1617,-215.1105,1966.86,22.98419,-686.3906,1848.818,39.83105,-704.4398,1679.59,300.3578,-116.3295,2357.632,153.1005,-329.6069,1880.489,63.44266,-685.4769,1724.918,10.23827,-733.5498,1597.859,206.6311,366.3737,2347.239,-62.4347,-277.139,2302.313,-61.83197,-242.7544,2374.539,438.6552,-295.3996,2221.144,410.7908,-229.8825,2189.425
04/05/2016-02:54:11.994,1214,227.56,-114.3766,2386.984,212.5769,172.1118,2362.941,152.4409,589.2097,2322.328,199.3842,452.4168,2331.269,43.05753,354.2603,2442.658,38.43744,97.17472,2541.196,-23.99667,-162.4273,2411.089,-46.44388,-209.6808,2395.454,358.2997,332.5994,2264.016,486.6407,86.27116,2329.309,457.6275,-173.7162,2249.495,443.298,-203.0058,2240.562,154.4693,-124.8457,2357.856,-25.97166,-328.0398,2159.006,-38.2657,-680.4872,1859.84,-53.67562,-713.5217,1717.359,293.2289,-98.02668,2348.416,145.2588,-305.4161,1891.889,82.69173,-676.4232,1756.7,7.201883,-730.0787,1608.796,202.933,383.1427,2341.508,-59.14357,-274.9131,2286.658,-58.05384,-232.9577,2363.284,429.1404,-281.8022,2199.732,403.3508,-216.0618,2190.728
04/05/2016-02:54:12.043,1264,224.2964,-87.14575,2406.205,211.2889,191.7459,2367.267,153.5113,608.0133,2324.365,199.2582,467.1258,2329.229,43.2303,375.0666,2436.78,37.39282,107.2606,2534.017,-26.21386,-153.0937,2409.907,-44.22496,-204.2686,2392.205,358.3485,344.5798,2258.488,479.1484,92.14163,2319.559,455.3765,-173.036,2248.639,436.1781,-228.5554,2214.385,151.5913,-97.58219,2388.161,-153.614,-363.3391,2378.492,-89.87292,-628.3254,1944.297,-137.2298,-680.4951,1822.177,289.6329,-78.89063,2351.042,127.4882,-226.0045,1922.78,95.82095,-664.4955,1778.275,9.247615,-722.2665,1618.762,202.3859,398.0546,2340.183,-60.13274,-274.1547,2281.33,-62.61793,-240.1127,2324.374,424.0389,-306.879,2182.29,395.6161,-227.2697,2171.975
04/05/2016-02:54:12.080,1300,222.5978,-75.2159,2418.154,212.0529,200.334,2372.225,154.4235,615.7612,2325.445,200.5672,474.3041,2328.905,43.63606,385.8159,2434.016,37.38731,111.9163,2533.483,-28.78885,-147.3274,2412.763,-49.65453,-205.8755,2395.662,359.0406,350.5178,2256.195,475.0788,94.14736,2315.015,455.9821,-173.4571,2252.304,432.4915,-248.2064,2197.031,149.6584,-83.78645,2409.854,-215.9341,-367.539,2497.224,-116.8532,-616.2449,2027.261,-123.5704,-659.4916,1889.101,288.1352,-70.69815,2354.107,116.5749,-176.4289,1938.486,87.41535,-654.6091,1765.608,12.4692,-715.985,1624.544,203.445,405.2768,2340.742,-66.07526,-277.9655,2285.821,-63.90985,-231.3866,2356.071,424.6563,-326.1902,2160.978,387.5301,-230.8485,2182.098
04/05/2016-02:54:12.144,1363,222.1154,-70.65302,2426.972,213.5988,203.3277,2377.077,155.4359,616.8912,2325.817,202.4824,476.1819,2329.448,44.25875,390.9093,2432.889,37.66923,113.2299,2535.182,-30.49913,-144.8244,2415.668,-36.15686,-213.4171,2363.794,360.325,353.501,2255.522,472.8352,94.34708,2312.51,452.5091,-182.0855,2246.365,431.2109,-261.8431,2187.385,148.8224,-77.81871,2423.515,-201.1678,-329.3176,2492.209,-113.5688,-621.5297,2070.365,-73.97291,-648.8469,1909.165,288.28,-69.13644,2358.31,107.1759,-160.1214,1926.79,69.85767,-650.689,1735.422,13.58777,-716.1592,1621.882,205.1492,407.3536,2342.111,-48.85487,-281.7205,2258.541,-45.78394,-227.5945,2353.904,424.7064,-355.2075,2148.957,384.9293,-244.6871,2173.298
04/05/2016-02:54:12.181,1401,220.9678,-74.52349,2427.608,214.7267,202.5577,2379.637,156.7825,614.4785,2325.595,204.1964,475.3958,2330.042,45.35955,391.006,2433.423,37.66921,113.3412,2536.05,-31.15565,-144.2891,2416.963,-26.00271,-222.2955,2345.611,361.8116,354.6774,2255.577,471.9928,93.92519,2310.924,453.6463,-174.1633,2248.8,435.2292,-247.5091,2200.469,146.3383,-82.55114,2420.88,-146.7902,-295.6802,2402.473,-85.91416,-642.5661,2056.285,-13.18976,-655.5293,1875.969,288.7104,-71.41854,2361.171,116.8215,-198.6263,1889.83,54.46642,-668.4954,1704.751,12.18027,-720.6214,1615.565,206.5417,406.7407,2343.183,-38.9973,-284.2415,2246.787,-32.58791,-226.5653,2357.469,426.6205,-344.9301,2161.947,389.4412,-243.6505,2173.603
04/05/2016-02:54:12.235,1454,217.1734,-93.66443,2402.771,215.2851,197.5732,2377.064,161.1826,609.8281,2325.399,206.3004,473.3362,2330.186,46.81364,388.2446,2434.45,37.46126,113.042,2535.487,-30.77633,-144.8368,2415.514,-18.13954,-224.8262,2330.9,363.8325,354.4966,2255.661,472.515,92.90849,2309.591,454.9697,-165.4193,2249.934,437.9057,-220.8853,2213.8,140.7347,-104.8444,2383.012,-108.6982,-299.9464,2255.71,-60.99351,-690.5396,1967.578,19.5508,-690.2947,1784.662,287.648,-79.43479,2355.532,128.3051,-246.1665,1855.077,49.42114,-682.8095,1692.682,9.742672,-725.4893,1610.078,208.0026,404.9134,2343.327,-30.32401,-284.2528,2235.644,-21.35597,-225.4159,2351.633,429.45,-303.5768,2157.669,390.1234,-221.9238,2184.763
04/05/2016-02:54:12.303,1523,195.5563,-122.9698,2355.596,209.4349,174.7619,2357.75,173.5673,591.2839,2326.946,214.2945,457.3432,2330.876,50.41725,380.4569,2435.749,37.37508,110.4864,2533.966,-3.645937,-54.45619,2313.847,19.83778,-124.0699,2243.691,371.2689,342.4627,2255.176,481.2497,80.9695,2308.068,446.4096,-174.7509,2222.723,425.4553,-222.0761,2191.774,121.1576,-133.6756,2327.766,11.93848,-278.0571,1942.312,-31.17937,-713.4537,1886.469,21.87707,-715.4739,1711.459,264.7847,-105.3511,2318.703,126.3802,-279.5286,1814.641,56.21018,-692.042,1701.092,7.998818,-728.3027,1607.419,212.7192,390.4538,2340.748,5.512711,-151.8586,2183.457,-2.032383,-124.95,2236.189,408.8438,-296.4547,2136.195,376.0025,-215.9749,2161.301
04/05/2016-02:54:12.351,1571,185.7392,-138.5385,2330.08,206.7673,157.9083,2344.5,182.3774,572.206,2328.519,220.5313,438.3544,2331.595,54.82384,370.8415,2435.202,38.03442,104.8985,2532.524,7.583072,-5.150319,2245.284,48.70008,-53.68892,2177.317,377.0855,328.3012,2254.704,490.3519,68.16358,2306.91,440.6827,-186.628,2198.768,413.9127,-233.7096,2163.149,112.7774,-147.6673,2300.08,78.26411,-263.4627,1766.466,-22.35899,-712.6892,1857.895,1.597424,-722.5141,1692.415,253.0832,-124.208,2293.297,123.1692,-286.8781,1799.381,64.5316,-693.1293,1714.018,7.244191,-729.0873,1607.09,217.2903,371.4747,2338.027,46.27731,-64.91226,2141.903,16.03893,-52.8896,2144.304,390.2166,-307.5839,2109.267,362.9745,-219.4042,2133.226
