TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-08:11:16.300,784,-4.191482,-195.3162,2527.738,113.7944,35.42953,2609.346,185.5101,397.7719,2626.641,229.441,263.3655,2659.715,53.4921,167.0641,2645.721,-85.14558,-16.74307,2524.24,-178.3727,-117.0742,2354.744,-226.0159,-163.0091,2227.862,403.0916,198.0953,2626.013,470.4156,26.34038,2490.975,330.9716,-46.60498,2371.875,248.3832,-77.27361,2343.073,-76.23698,-171.3169,2512.282,44.95724,-195.9563,2135.012,149.5385,-548.6783,1926.572,56.60122,-516.9782,1899.383,67.7616,-214.1691,2473.962,255.5521,-421.7457,2080.598,366.7085,-681.0635,2140.754,283.3804,-617.4417,2012.024,200.6357,206.9499,2649.543,-274.5485,-180.0545,2193.626,-269.588,-178.5919,2210.453,183.6031,-117.8495,2287.725,320.5426,-130.6035,2328.022
04/05/2016-08:11:16.358,842,-7.652321,-199.6907,2534.779,111.66,33.33883,2605.023,178.859,396.0449,2616.75,226.3617,260.4693,2651.22,54.53555,169.1131,2645.179,-91.67221,-34.8981,2523.315,-179.6158,-133.1091,2384.773,-223.1511,-187.0367,2236.06,383.7364,203.9159,2596.842,459.5788,20.96473,2485.763,306.9253,-68.96073,2374.001,253.6344,-83.19933,2340.852,-79.01427,-175.5349,2519.318,52.18703,-181.694,2136.614,158.3544,-550.5176,1906.518,56.4633,-517.3701,1903.681,63.65794,-218.8649,2480.68,255.6212,-421.7699,2080.649,368.919,-673.8569,2157.996,282.8156,-606.8875,2032.643,198.0715,204.4093,2642.359,-283.0067,-202.1778,2187.993,-272.6718,-200.2393,2225.837,189.4224,-113.6668,2284.85,323.6083,-135.4227,2330.581
04/05/2016-08:11:16.427,911,-11.55806,-205.1944,2541.207,107.6541,29.52275,2600.117,165.006,392.4897,2601.588,219.2614,255.8349,2637.565,54.76819,170.5396,2644.465,-96.56557,-38.2072,2545.648,-155.623,-141.1665,2398.763,-180.7969,-194.6303,2269.301,373.9474,206.9352,2582.215,451.7678,18.5082,2483.74,286.1439,-75.74358,2373.455,216.6283,-95.36238,2316.112,-82.29768,-181.2014,2526.063,42.9011,-252.0432,2114.01,151.6218,-566.8143,1940.403,57.62498,-518.0767,1905.049,59.27895,-224.1595,2486.625,255.7336,-421.8347,2080.721,370.662,-666.8168,2178.615,284.5546,-600.5569,2050.884,192.1283,200.0493,2631.37,-222.3602,-207.1316,2201.174,-238.7145,-196.5151,2248.397,161.3459,-120.0528,2275.564,278.491,-132.0235,2262.675
04/05/2016-08:11:16.508,991,-17.07434,-215.8016,2544.173,98.75082,20.59293,2590.578,143.8926,386.8446,2580.031,205.452,249.1792,2616.204,37.5695,165.2753,2634.284,-103.4881,-36.00712,2578.242,-136.8976,-141.9569,2404.11,-145.774,-187.5648,2305.434,367.8093,208.8193,2573.277,445.8171,19.33097,2482.17,283.1899,-74.2926,2369.563,231.843,-96.2232,2332.911,-87.92577,-194.7653,2530.664,30.80972,-319.58,2093.78,139.7974,-574.4012,1982.845,58.479,-518.692,1903.276,54.2253,-231.8244,2488.438,255.8807,-421.9307,2080.8,341.7719,-688.0509,2106.996,264.2966,-590.6752,2004.318,179.2707,192.4215,2612.465,-160.6619,-197.5673,2222.26,-208.4709,-182.7913,2271.794,167.089,-122.1183,2265.055,292.7432,-139.1421,2273.474
04/05/2016-08:11:16.586,1070,-22.31894,-226.3794,2544.288,90.05859,12.04928,2582.186,125.5437,382.2963,2561.48,193.9008,243.7775,2599.421,22.17686,160.3462,2625.306,-110.2659,-36.34557,2593.739,-131.985,-140.6489,2405.332,-144.574,-179.3213,2319.785,358.1467,208.1768,2561.323,441.9156,20.70395,2481.109,279.7502,-72.88728,2365.822,225.1185,-100.756,2332.931,-92.52663,-207.3888,2531.898,22.94908,-351.4415,2086.071,129.4954,-572.3944,2011.303,58.13034,-518.7979,1899.648,48.75353,-239.7724,2487.635,256.1114,-422.0993,2080.886,317.6657,-709.4009,2036.107,244.9674,-588.1606,1955.787,168.4202,186.1847,2597.733,-149.3705,-185.8018,2242.046,-207.168,-171.0956,2288.869,152.9857,-151.4151,2260.161,282.8756,-139.1196,2265.436
04/05/2016-08:11:16.692,1176,-28.95325,-238.2689,2546.518,81.19369,3.505683,2575.074,108.7728,377.7517,2543.038,181.8918,237.272,2582.898,10.61032,156.6728,2618.456,-116.5891,-42.02175,2596.684,-147.936,-146.0369,2412.271,-171.3922,-177.6609,2313.164,354.6909,207.217,2557.984,430.1467,13.72631,2482.797,282.877,-70.30755,2363.978,227.8108,-101.4919,2337.684,-101.7186,-222.293,2539.859,23.63622,-333.0944,2094.148,125.3985,-560.9485,2012.441,57.12929,-518.4717,1896.774,43.03564,-248.8742,2487.193,256.3791,-422.326,2080.938,303.7782,-722.3765,1991.977,233.5587,-587.3352,1925.077,157.3069,179.3478,2583.903,-185.5326,-181.8457,2245.342,-230.6465,-173.3168,2296.33,151.6294,-162.4036,2259.472,286.5721,-141.0855,2271.51
04/05/2016-08:11:16.761,1245,-32.5471,-244.7207,2548.475,76.51417,-1.031284,2571.764,100.5726,374.0468,2532.883,176.0994,233.7039,2574.95,3.290161,154.6548,2613.33,-121.7389,-50.60029,2587.672,-165.7073,-168.6955,2393.219,-195.9914,-181.1947,2298.606,352.446,206.3329,2556.194,423.0578,8.818914,2483.759,287.5565,-70.35558,2364.247,230.2532,-102.0014,2339.296,-105.9368,-228.7708,2543.897,29.78871,-295.8753,2106.086,128.9794,-552.3613,1995.574,56.30094,-518.16,1895.322,39.48857,-254.9847,2487.822,256.6462,-422.5563,2080.971,306.6753,-720.9147,1991.531,227.7647,-589.5598,1916.528,151.8339,175.6989,2577.312,-226.7465,-185.8432,2239.451,-250.3297,-180.0959,2291.966,152.8527,-169.8249,2260.548,292.9849,-145.4388,2276.955
04/05/2016-08:11:16.845,1329,-34.08585,-250.5363,2551.346,72.46336,-4.942781,2569.356,91.11092,369.93,2522.574,167.2343,230.78,2566.371,-2.831542,152.8275,2608.22,-124.5598,-56.02508,2580.019,-173.0094,-173.2341,2407.848,-208.126,-186.1944,2288.718,331.9974,208.0392,2537.112,419.2189,8.914649,2481.47,290.0012,-71.72021,2363.022,229.4619,-104.7378,2327.724,-106.9557,-234.2181,2546.211,34.54771,-271.2569,2113.276,133.4137,-549.3456,1979.576,55.69026,-517.9083,1895.219,37.30285,-261.6127,2491.255,256.8935,-422.7665,2080.981,313.1655,-716.5078,2007.702,243.1364,-589.7341,1943.619,144.4729,172.4658,2570.51,-244.9934,-192.8634,2234.459,-258.4757,-187.078,2285.183,156.3243,-170.4891,2257.432,296.3861,-149.6243,2273.354
04/05/2016-08:11:16.915,1399,-33.90205,-255.2189,2554.065,69.11829,-8.583059,2567.088,81.04949,365.2523,2515.082,159.6038,228.3875,2558.788,-9.803566,151.1788,2603.599,-130.1684,-55.82458,2578.439,-167.3605,-167.4158,2423.417,-193.9033,-190.0266,2292.634,319.2446,209.6906,2524.945,434.3466,27.29513,2457.736,300.1084,-70.61568,2360.306,228.3848,-106.7951,2303.58,-105.2501,-238.0959,2546.182,34.84075,-279.4288,2108.697,136.9344,-552.201,1971.593,55.36649,-517.7288,1895.879,36.56531,-267.8249,2496.149,257.0852,-422.942,2080.961,319.6031,-711.2693,2026.431,306.0367,-610.5359,2020.088,137.8626,169.597,2564.056,-225.1198,-197.4622,2236.839,-254.179,-189.8465,2282.943,158.9606,-165.5969,2257.688,294.9073,-156.592,2250.834
04/05/2016-08:11:16.976,1460,-32.49137,-260.1581,2556.424,65.43339,-12.18249,2564.407,61.27472,361.5757,2504.538,144.2579,226.877,2546.237,-17.34202,149.9943,2599.201,-141.118,-42.23469,2587.471,-153.2604,-168.4662,2402.298,-174.9136,-188.1908,2308.145,307.3018,212.7461,2514.154,449.5267,63.99263,2446.58,317.877,-70.06322,2342.561,245.0603,-117.0899,2270.623,-102.0771,-242.4501,2544.661,31.65941,-301.8125,2100.917,137.2507,-558.1591,1975.245,55.20954,-517.5929,1896.557,37.17555,-273.3665,2501.159,257.2166,-423.0811,2080.93,291.983,-705.0699,2010.914,362.8726,-644.8217,2031.116,126.478,167.0478,2554.501,-200.3923,-197.4058,2240.191,-238.5846,-187.6633,2278.662,186.8324,-163.954,2214.938,273.9152,-162.1028,2200.142
04/05/2016-08:11:17.089,1573,-29.94183,-268.0927,2560.422,60.53649,-16.41361,2560.451,34.06512,355.7384,2488.007,126.7039,226.5992,2527.405,-32.2075,146.5152,2592.186,-149.2662,-32.14431,2594.721,-155.7798,-154.5507,2420.68,-163.3429,-186.468,2317.33,301.4938,214.7684,2508.854,458.6866,86.20355,2444.296,375.2905,-70.28294,2334.661,312.006,-125.2641,2270.679,-98.78523,-249.1937,2543.34,29.02723,-318.4146,2095.442,136.0194,-561.9832,1983.387,55.13666,-516.9621,1897.404,40.1387,-282.0563,2511.281,257.3137,-423.1898,2080.894,284.7318,-706.7783,2004.191,362.4129,-643.6935,1984.237,112.1391,165.2005,2539.848,-184.9146,-195.2286,2243.514,-228.8974,-184.8316,2278.821,261.106,-170.0567,2196.517,313.1895,-175.2497,2262.914
04/05/2016-08:11:17.170,1654,-27.18905,-278.3038,2566.932,55.17072,-21.24858,2555.946,10.07916,348.4656,2471.792,114.1469,225.2799,2510.611,-50.21993,140.4204,2583.169,-159.0616,-27.05711,2597.345,-156.2475,-164.1603,2392.051,-161.364,-184.6706,2321.663,294.1071,216.6441,2501.25,458.6312,98.47309,2462.261,427.4433,-100.8717,2321.357,392.5777,-158.1051,2299.582,-96.48647,-259.2925,2544.506,27.55595,-322.6786,2095.307,135.0029,-563.1948,1990.16,55.51382,-515.5177,1899.121,43.71865,-290.6024,2522.793,257.4838,-423.3225,2080.864,291.4719,-716.3901,2003.09,313.4934,-720.4129,1897.169,100.8286,162.9389,2526.017,-185.5827,-192.454,2245.509,-157.9572,-187.8759,2293.219,366.7451,-223.7436,2173.379,395.5612,-222.9567,2313.826
04/05/2016-08:11:17.229,1713,-25.21864,-286.3963,2572.615,50.13815,-26.37293,2552.194,-0.8557741,344.7345,2463.724,107.2128,223.1778,2501.261,-60.55431,136.5235,2577.994,-166.0115,-28.84223,2594.495,-160.0297,-175.6036,2371.667,-168.5396,-184.3075,2320.315,288.1034,217.387,2494.935,453.5949,97.13663,2477.284,453.5331,-129.0392,2326.024,442.5214,-177.0091,2340.228,-95.0416,-269.2087,2547.795,28.28895,-312.8523,2100.206,134.5984,-562.4769,1993.215,55.73165,-514.7783,1899.914,46.00762,-295.9689,2530.055,257.7002,-423.4548,2080.843,319.1338,-734.4362,2034.221,271.7143,-779.5815,1862.642,93.80512,160.316,2517.671,-199.2661,-191.309,2247.641,-110.0803,-192.3616,2304.725,450.228,-265.3708,2252.181,446.0296,-236.0034,2391.021
04/05/2016-08:11:17.288,1772,-23.83504,-291.7452,2577.112,46.82251,-29.91673,2549.98,-4.782573,342.0482,2459.871,104.3364,221.2036,2497.225,-67.60767,133.2683,2574.438,-171.8851,-36.80204,2587.831,-169.0655,-178.8705,2358.177,-178.3796,-186.127,2313.402,277.3597,215.983,2485.099,446.994,90.05698,2486.842,451.747,-153.9393,2352.698,449.7458,-190.425,2366.294,-94.30027,-276.5212,2551.916,29.44785,-302.5403,2104.768,134.9088,-560.9355,1993.279,55.91028,-514.3412,1900.405,47.5111,-298.9474,2534.218,258.0177,-423.5671,2080.874,334.9247,-742.492,2050.138,251.9374,-807.0629,1861.411,90.40142,158.3067,2513.702,-209.2499,-191.3761,2247.877,-117.7317,-196.0213,2281.083,460.5529,-294.611,2283.901,454.0222,-238.4866,2417.928
04/05/2016-08:11:17.378,1862,-21.38122,-297.2405,2582.689,42.93187,-34.63443,2548.176,-13.73458,334.3372,2451.831,92.64413,214.4751,2490.395,-72.11242,130.6171,2571.974,-175.7992,-44.65287,2582.298,-168.9936,-183.3233,2355.615,-183.4085,-187.3743,2309.152,266.0188,213.6195,2475.268,430.6649,73.39809,2484.583,436.8342,-165.8509,2368.063,418.8243,-197.2618,2362.525,-92.41667,-284.3948,2558.845,30.32217,-296.0299,2107.414,135.6408,-559.7076,1992.261,56.0771,-514.296,1900.603,49.96421,-302.1246,2537.677,262.3306,-454.9371,2081.944,339.4342,-752.968,2043.435,258.4254,-816.275,1876.188,81.45245,152.6454,2508.249,-214.8748,-192.1518,2246.587,-120.7724,-196.5174,2279.69,420.8505,-293.0867,2281.885,459.7035,-220.1279,2377.976
04/05/2016-08:11:17.427,1911,-19.452,-300.2708,2586.053,40.64205,-37.43915,2547.373,-21.37434,328.5632,2446.384,85.48006,211.3047,2487.177,-78.92754,127.0099,2568.447,-178.1324,-49.56586,2579.185,-165.9834,-183.1968,2365.201,-184.9525,-188.3347,2306.904,259.3094,212.0224,2469.731,422.6408,66.19057,2479.531,423.0551,-165.8112,2375.224,387.5256,-195.0063,2346.243,-90.97021,-288.5067,2563.277,30.50331,-295.148,2107.802,136.5548,-559.0894,1991.653,56.34569,-514.5327,1900.74,52.24089,-304.3351,2539.595,264.9651,-474.7003,2082.623,333.776,-756.5116,2028.119,280.3327,-806.1654,1893.823,75.7413,149.6568,2505.546,-215.4596,-192.8767,2245.996,-132.2911,-194.4754,2283.697,377.6253,-273.9448,2250.272,453.4103,-198.4525,2324.825
04/05/2016-08:11:17.489,1973,-13.72785,-305.0474,2591.181,38.01852,-39.75065,2546.456,-45.02543,327.3789,2431.989,58.15773,212.3679,2473.32,-89.45224,122.0966,2563.359,-179.0193,-50.85428,2578.526,-163.3732,-181.4798,2388.325,-183.6843,-188.7159,2306.781,234.7184,212.2493,2452.724,417.4014,62.08782,2474.093,416.4527,-163.5613,2376.225,378.8311,-195.0011,2329.65,-85.7214,-294.7824,2569.822,32.2266,-362.6649,2063.294,176.2153,-609.7478,1984.707,77.29101,-528.3076,1911.692,58.70947,-308.0713,2543.564,265.6477,-459.5206,2082.244,319.1633,-738.2465,2013.11,292.9801,-775.1299,1901.584,54.66228,148.9015,2494.828,-212.0573,-193.3917,2246.437,-133.9029,-191.8051,2295.108,369.1777,-259.3114,2236.019,451.9787,-191.2774,2298.77
04/05/2016-08:11:17.557,2041,-7.989327,-308.943,2595.303,35.39149,-41.3328,2545.412,-63.60092,327.685,2422.155,43.05049,214.3306,2465.437,-100.7117,117.5921,2558.139,-179.4427,-50.40101,2579.09,-161.6385,-180.4872,2399.36,-182.1561,-188.6996,2307.4,225.418,212.4215,2446.588,413.6755,62.10323,2471.055,417.5236,-161.6526,2367.352,384.7007,-195.996,2323.178,-81.27295,-299.0658,2574.204,33.47979,-414.1323,2029.346,200.7478,-642.1937,1980.246,89.5197,-536.5032,1918.053,66.27945,-311.504,2547.623,264.6102,-435.2724,2081.89,310.4592,-724.8661,2006.927,311.3042,-655.7542,1972.16,42.59999,149.5182,2488.592,-209.583,-193.495,2246.468,-153.2074,-191.5868,2279.282,388.2979,-252.1455,2232.475,448.8509,-209.2007,2301.03
04/05/2016-08:11:17.653,2137,-2.485551,-311.9793,2599.178,32.18997,-42.36846,2544.076,-75.38508,328.9419,2415.53,33.6119,216.9046,2460.231,-117.9592,114.0894,2549.987,-180.9465,-50.41212,2579.185,-163.1541,-181.9443,2394.353,-181.0381,-188.6606,2308.033,219.6565,212.7082,2442.996,404.4391,57.07387,2470.515,422.759,-167.8436,2354.955,399.5046,-199.0767,2325.881,-77.45994,-302.4223,2577.356,34.18719,-440.1953,2011.937,215.7094,-662.0506,1977.673,97.87865,-542.2426,1922.369,74.25217,-313.6178,2552.801,263.8368,-418.7588,2081.435,307.5568,-715.0576,2009.115,314.3254,-576.4783,2011.703,34.19543,151.2288,2484.063,-207.7982,-193.4579,2246.897,-136.0434,-192.0101,2288.503,415.5938,-271.9217,2267.736,450.6143,-211.2413,2323.839
04/05/2016-08:11:17.695,2179,2.959016,-312.8137,2602.72,26.6454,-40.96395,2540.906,-81.58444,331.7188,2410.923,14.11388,232.7712,2444.242,-128.936,113.5384,2544.936,-184.233,-51.39358,2577.586,-164.9633,-183.8791,2382.672,-180.8309,-188.6349,2308.229,218.7987,212.3651,2442.922,393.1161,51.66244,2472.45,425.2605,-172.7099,2348.633,410.3056,-201.919,2332.35,-74.80035,-304.0729,2579.582,34.10191,-427.5781,2019.68,215.0468,-664.8054,1976.339,100.1233,-544.1047,1923.512,84.26003,-311.9736,2557.85,263.873,-411.0003,2081.341,309.3189,-711.2229,2015.449,315.2733,-549.2592,2028.857,17.29543,164.6014,2470.927,-207.5328,-193.3939,2247.067,-124.0489,-192.9326,2293.177,432.4896,-265.1573,2307.433,451.806,-207.0919,2344.776
