TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-05:03:07.527,613,386.9532,-87.28118,2481.735,356.618,174.3102,2572.114,317.0866,547.5759,2682.49,322.5245,424.9723,2657.431,165.5029,329.5061,2592.655,59.88741,199.5253,2463.003,137.402,103.4849,2254.386,176.5625,71.38329,2106.728,517.7933,342.2331,2629.484,593.209,218.5723,2504.875,580.6428,136.017,2276.671,571.5269,94.3643,2150.386,305.0576,-105.7628,2425.914,147.7537,-388.3406,2003.714,90.1263,-624.1242,1969.32,101.8128,-511.2279,1930.968,459.0092,-66.96938,2473.927,447.5939,-427.5112,2064.214,268.1068,-622.3984,2079.158,399.7429,-606.7602,2042.182,331.0946,363.0819,2637.908,193.8485,28.56052,2068.456,214.774,115.6073,2118.383,574.6299,39.33161,2102.274,512.1509,78.08721,2152.482
04/04/2016-05:03:07.586,672,389.3111,-105.0033,2513.424,356.7827,173.3009,2573.801,317.1455,547.5807,2682.472,322.6039,424.9591,2657.415,165.5026,329.5007,2592.652,59.71957,193.2352,2456.337,138.7899,108.2981,2242.15,173.3194,96.54752,2114.411,517.9537,342.2289,2629.432,593.1483,218.3909,2504.403,580.6488,136.0027,2276.197,571.1438,93.80719,2150.206,306.6937,-120.8327,2452.723,148.0071,-388.2911,2003.625,90.00629,-623.1916,1969.161,126.4747,-522.3682,1931.877,462.1737,-86.21295,2509.174,472.1456,-397.4563,2050.061,317.5399,-620.6309,2074.181,423.4607,-605.9473,2032.746,331.1761,363.0525,2637.962,197.1354,60.4714,2073.741,204.6897,154.2788,2125.957,574.4026,38.1166,2102.208,508.7321,74.85091,2156.384
04/04/2016-05:03:07.627,713,393.0058,-95.97782,2488.257,356.9207,172.9826,2574.257,317.2529,547.6185,2682.538,322.6616,424.9754,2657.456,165.5021,329.4951,2592.65,59.49953,189.0439,2452.723,139.6328,111.6762,2234.615,171.3158,112.9643,2119.378,518.2152,342.2436,2629.311,593.1578,218.1752,2503.82,580.9144,136.0084,2275.508,566.4827,97.74721,2154.548,314.234,-111.2476,2430.15,148.6315,-387.0974,2003.588,89.89761,-622.5808,1968.784,115.3621,-503.9779,1926.914,461.603,-77.66328,2480.606,486.8531,-380.7405,2041.74,344.0452,-616.5527,2068.5,425.1581,-595.3871,2008.522,331.2415,363.0458,2638.024,197.2918,76.84245,2074.446,199.8992,176.0818,2129.975,566.2151,51.94562,2109.373,499.916,72.36443,2178.86
04/04/2016-05:03:07.691,777,394.1265,-91.86725,2479.107,357.0286,172.699,2574.72,317.4084,547.7185,2682.701,322.7806,425.0614,2657.572,165.5024,329.4897,2592.646,58.96322,187.7413,2452.584,139.8918,114.1212,2233.77,171.1634,111.9334,2119.1,518.5773,342.2517,2629.13,593.1548,218.1741,2503.636,581.2349,136.2081,2275.345,565.6915,98.56555,2155.238,316.291,-107.2385,2420.599,151.4818,-386.0489,2002.7,89.94466,-622.3286,1969.169,111.467,-500.6803,1925.472,462.1729,-72.70436,2471.871,479.9059,-390.8097,2043.584,317.4446,-602.3992,2058.375,412.0201,-593.2571,2013.757,331.3509,363.0885,2638.125,197.8874,73.21193,2072.727,203.8933,165.6043,2127.747,565.3972,53.59414,2109.297,495.192,65.7673,2166.996
04/04/2016-05:03:07.780,867,393.2843,-86.2532,2471.077,357.1287,172.685,2574.935,317.5948,547.8533,2682.935,322.9178,425.2232,2657.767,165.5032,329.4847,2592.643,58.47847,188.5562,2454.345,139.7175,114.6503,2237.173,172.6673,100.4872,2115.931,518.923,342.2558,2628.961,593.2004,218.2015,2503.42,581.5454,136.3239,2275.1,567.5048,97.98492,2153.879,315.039,-102.7958,2411.484,152.6397,-385.2888,2001.874,89.98935,-622.2404,1969.548,101.3408,-490.6884,1933.927,462.4356,-65.68834,2465.186,465.3648,-409.0712,2050.475,289.4709,-597.8995,2059.006,377.1135,-582.6523,1987.7,331.4825,363.1906,2638.323,196.3723,60.7921,2070.758,207.5192,148.6539,2125.076,568.6793,49.9626,2107.012,500.5219,65.51639,2146.558
04/04/2016-05:03:07.884,970,390.8957,-88.8603,2483.177,357.2679,172.6548,2575.774,317.8245,548.0303,2683.276,323.0944,425.4322,2658.024,165.5042,329.4827,2592.641,58.78284,190.6013,2457.638,139.4845,114.5464,2242.383,173.8519,90.86856,2113.006,519.0571,342.2693,2628.908,593.2635,218.3422,2503.261,581.6537,136.4505,2274.996,569.7406,96.56827,2151.918,309.5606,-106.937,2421.705,152.6402,-384.2059,2000.974,90.21109,-621.8325,1970.053,95.42455,-487.0443,1937.335,463.2516,-66.97046,2479.226,454.7609,-421.9573,2055.622,273.6155,-599.6288,2063.231,390.6847,-586.5972,2011.078,331.6714,363.3389,2638.682,195.3569,49.82977,2069.356,211.09,134.2527,2122.589,572.637,44.61021,2104.364,503.9829,63.86006,2129.868
04/04/2016-05:03:07.932,1018,387.1846,-74.03947,2464.572,357.3573,174.9984,2573.473,318.065,548.2177,2683.656,323.2759,425.6479,2658.282,165.5056,329.4825,2592.64,59.05352,191.6172,2459.119,139.408,114.1463,2244.949,174.5067,85.70765,2111.49,519.1219,342.299,2628.897,593.3198,218.5136,2503.238,581.5828,136.5934,2275.028,571.9131,95.22917,2150.324,303.5316,-96.30695,2406.68,151.6897,-382.8581,2000.603,90.31676,-621.0307,1970.07,93.64962,-487.3893,1940.2,461.1766,-49.39738,2457.549,451.8965,-424.5719,2057.077,283.632,-606.0732,2061.622,415.9493,-586.172,2020.946,331.8643,363.5332,2639.002,194.8388,45.08422,2069.281,211.6187,129.6749,2121.826,575.8515,40.19554,2102.453,507.8572,64.65659,2121.101
04/04/2016-05:03:08.021,1108,385.9729,-63.7603,2446.988,357.6704,178.121,2569.068,318.3022,548.4242,2684.036,323.5036,425.8718,2658.534,165.5091,329.4833,2592.639,62.64747,198.5531,2465.494,140.7161,116.2919,2248.347,174.5691,88.85797,2112.66,519.1852,342.3364,2628.866,593.3455,218.6993,2503.322,581.3394,136.6313,2275.261,576.14,89.05402,2143.966,302.0844,-88.97878,2395.484,137.1439,-431.615,1999.759,90.61917,-616.6097,1969.511,95.86158,-492.1778,1939.055,458.9639,-38.94998,2434.66,477.3748,-380.6051,2066.811,302.6336,-610.4466,2057.564,437.1841,-587.5488,2027.029,332.1062,363.7877,2639.207,195.1608,56.10446,2071.518,214.0589,132.1883,2123.408,581.3792,27.08668,2098.651,512.4906,67.52599,2121.643
04/04/2016-05:03:08.065,1151,385.8331,-57.44846,2434.125,357.9306,180.7876,2564.656,318.5219,548.6361,2684.398,323.7294,426.076,2658.743,165.5136,329.4841,2592.638,64.39822,203.2843,2469.832,141.967,118.8486,2251.111,174.5393,94.12464,2114.411,519.3239,342.3354,2628.722,593.3531,218.773,2503.362,562.4106,135.2485,2278.285,576.7921,82.60926,2139.564,302.7831,-83.35336,2385.544,167.2265,-500.257,2029.976,34.44855,-625.0366,1955.774,88.69397,-514.7212,1932.523,457.5313,-32.99104,2418.25,497.3649,-336.4151,2078.545,315.7931,-543.8392,2024.042,435.2845,-558.4667,2018.9,332.3594,364.081,2639.275,195.7307,63.82217,2072.852,215.0956,137.9742,2125.554,581.7902,19.20992,2096.801,506.9214,38.82343,2130.599
04/04/2016-05:03:08.127,1213,386.4175,-54.73151,2425.986,358.0503,182.5995,2561.011,318.7068,548.8507,2684.73,323.9403,426.2584,2658.896,165.5187,329.4848,2592.636,65.30553,206.6225,2472.672,136.9266,99.32645,2268.878,180.3098,42.55838,2099.416,519.5341,342.3087,2628.479,593.3182,218.8025,2503.449,556.9968,134.7223,2279.43,577.3865,79.17651,2137.001,304.4592,-80.28932,2379.19,187.9381,-539.0697,2049.071,-9.91277,-632.2435,1948.387,83.48212,-525.9935,1928.368,456.643,-31.28722,2408.178,456.5614,-399.6231,2084.976,271.8782,-582.5933,2034.15,385.2343,-587.0098,2025.615,332.6165,364.4236,2639.177,192.8665,-7.401031,2060.431,235.1967,67.97505,2108.062,581.6906,14.80093,2095.814,511.6226,55.92748,2141.819
04/04/2016-05:03:08.185,1271,387.3226,-57.11203,2426.291,358.0855,183.3332,2559.106,318.8595,549.0626,2685.023,324.1366,426.4342,2659.023,165.5239,329.485,2592.634,65.25417,208.1785,2473.941,133.3289,86.92649,2279.369,184.544,8.136272,2089.489,519.8179,342.2387,2628.123,593.2274,218.8241,2503.617,552.0374,134.2564,2280.461,576.8566,77.14687,2136.205,306.2372,-80.50146,2378.121,245.7961,-550.0911,2059.947,-5.433547,-628.0295,1953.945,88.58029,-514.2952,1928.234,456.6531,-35.22152,2409.488,420.9393,-470.9538,2085.122,233.8989,-625.5125,2053.78,346.913,-601.065,2025.651,332.8537,364.7708,2639.017,190.5279,-67.0014,2050.733,248.4156,14.5492,2093.013,580.6694,13.36143,2095.653,505.6397,37.98357,2139.574
04/04/2016-05:03:08.276,1362,391.2593,-85.15701,2469.051,358.3631,181.4811,2561.717,319.0145,549.3815,2685.438,324.3763,426.7122,2659.181,165.5289,329.485,2592.63,64.44078,208.1537,2474.036,130.5456,78.1202,2285.692,187.1917,-15.60067,2082.679,520.1711,342.1377,2627.697,593.079,218.8882,2504.16,558.9252,135.0992,2281.11,576.8515,77.64386,2136.733,310.3048,-103.0407,2417.573,278.3573,-523.122,2056.68,18.44773,-540.3261,1947.397,86.42696,-558.9546,1932.965,461.4813,-65.79118,2455.514,389.544,-518.3557,2087.297,204.228,-665.7798,2103.992,309.9873,-594.3091,2037.791,333.0928,365.1659,2638.873,189.1851,-102.5967,2044.852,256.0856,-17.35975,2084.358,579.7203,14.46645,2095.999,512.3322,60.53299,2133.071
04/04/2016-05:03:08.347,1433,392.7319,-96.6627,2487.329,358.5894,179.6145,2564.767,319.1518,549.697,2685.906,324.5958,426.9965,2659.336,165.5354,329.4866,2592.627,62.61657,205.1396,2471.215,133.6561,99.07784,2266.282,180.5418,40.81481,2098.995,520.4972,342.0662,2627.332,592.9547,219.0326,2504.715,567.2435,136.2362,2281.095,575.8647,83.07526,2141.36,311.5547,-112.1628,2433.74,310.1301,-460.1166,2039.942,75.40896,-503.1693,1956.299,86.76422,-611.7621,1935.263,463.8311,-78.25427,2476.571,422.1899,-483.6225,2064.939,250.918,-656.6599,2112.711,366.6309,-595.0529,2035.198,333.29,365.5175,2638.776,192.5936,-23.06289,2058.759,237.1337,63.77964,2108.644,578.973,21.77731,2098.134,512.8743,67.99469,2128.004
04/04/2016-05:03:08.410,1496,393.103,-97.97604,2492.011,358.7327,178.2684,2567.205,319.2467,549.9799,2686.355,324.754,427.2841,2659.486,165.5419,329.4889,2592.623,61.06388,201.8189,2468.264,143.6918,137.302,2243.751,174.2661,101.3431,2114.721,520.7748,342.042,2627.04,593.1684,218.8928,2503.395,574.179,136.4697,2277.661,574.7462,87.21649,2144.571,310.9567,-112.5817,2435.58,290.421,-452.5943,2021.944,76.17421,-509.6961,1958.825,91.52483,-638.3843,1936.692,465.3126,-79.85416,2483.728,465.7853,-420.3415,2048.638,305.0845,-624.1774,2099.636,429.4181,-597.1802,2047.465,333.4195,365.8244,2638.734,191.1507,58.00964,2068.713,210.2465,144.3635,2119.151,577.981,27.83143,2099.347,509.3114,72.60074,2129.51
04/04/2016-05:03:08.460,1546,392.4456,-95.2759,2490.054,358.756,177.2227,2569.417,319.3015,550.2114,2686.813,324.8665,427.5303,2659.615,165.5494,329.4927,2592.619,60.3041,199.5459,2466.377,146.1621,146.1389,2234.347,170.288,136.4037,2124.159,521.0015,342.0632,2626.829,593.447,218.6952,2501.787,577.2418,136.3728,2274.789,573.7714,90.31862,2147.129,309.7511,-110.2578,2432.333,299.531,-476.4581,2021.65,87.37252,-550.7648,1968.628,90.96551,-660.9207,1945.67,465.1801,-77.14391,2483.117,494.521,-377.3006,2040.046,346.0682,-596.6028,2088.995,472.9319,-598.5604,2050.389,333.4981,366.0452,2638.755,189.7266,104.2378,2075.23,195.5903,194.5684,2129.427,577.1685,33.55814,2100.986,505.0514,71.17756,2134.799
04/04/2016-05:03:08.557,1644,391.2406,-90.12585,2483.667,358.5271,176.5372,2571.214,319.3085,550.3868,2687.318,324.9197,427.7274,2659.74,165.555,329.5003,2592.619,60.30688,196.0952,2458.563,145.65,132.0242,2229.914,170.8623,126.1369,2121.645,521.1981,342.1346,2626.687,593.8702,218.3735,2499.696,577.1585,135.8449,2271.993,573.1242,91.64101,2148.244,308.4836,-106.1668,2426.053,272.5111,-508.8366,2032.184,58.88305,-616.168,1970.747,94.93053,-565.6313,1940.995,463.8027,-71.44219,2476.231,491.4706,-375.0613,2044.262,347.3155,-587.8788,2071.876,445.7166,-596.872,2023.474,333.5194,366.2006,2638.85,193.117,92.63836,2074.973,201.6378,182.7679,2129.638,576.3473,36.59389,2101.766,501.8319,67.81112,2139.607
04/04/2016-05:03:08.602,1689,390.2125,-87.06779,2479.939,358.1258,175.9155,2573.048,319.2853,550.5162,2687.836,324.9199,427.8977,2659.866,165.5594,329.5103,2592.62,60.44241,194.0564,2454.14,142.3576,112.0006,2234.361,174.0539,93.15359,2113.066,521.3763,342.2356,2626.589,594.2006,218.1137,2498.118,575.834,135.373,2270.326,572.7945,91.83518,2148.461,307.4156,-103.8838,2423.317,280.3488,-496.1891,2036.161,64.73756,-629.1875,1973.542,101.4531,-471.7823,1936.441,462.6396,-68.08066,2471.68,468.1779,-404.2488,2052.807,321.0553,-599.2336,2058.78,403.0418,-608.3091,2029.778,333.4823,366.3293,2639.036,195.4848,49.86416,2070.696,214.2695,140.2836,2122.736,575.8319,38.22289,2102.237,500.2635,64.94786,2142.95
04/04/2016-05:03:08.655,1741,389.4961,-87.86402,2481.798,357.7557,175.2929,2574.684,319.2409,550.6149,2688.317,324.9012,428.0368,2659.977,165.5631,329.5213,2592.622,60.61391,192.9409,2451.32,139.7126,97.6524,2238.635,176.3735,69.4786,2106.852,521.5462,342.3498,2626.512,594.3598,218.037,2497.468,574.7541,135.1657,2269.855,572.0246,91.85842,2148.786,306.8928,-104.9764,2426.699,292.8121,-466.2287,2034.46,79.50018,-610.7905,1993.168,104.1406,-429.0881,1931.684,461.7106,-68.70688,2472.286,449.9926,-428.4432,2058.718,296.7695,-614.1042,2058.458,390.3041,-605.5646,2036.48,333.4276,366.4294,2639.242,197.0657,18.85718,2067.293,223.2512,109.8504,2118.524,575.4278,38.39211,2102.33,499.7694,63.52178,2145.257
04/04/2016-05:03:08.691,1777,389.1761,-90.64849,2486.199,357.4938,174.671,2576.039,319.1888,550.6934,2688.726,324.8841,428.1495,2660.067,165.5658,329.5322,2592.624,60.65079,192.4066,2450.384,145.2152,117.5235,2237.719,177.1606,72.0127,2107.014,521.7034,342.4585,2626.445,594.4136,218.0863,2497.4,574.3491,135.2145,2270.031,571.3405,91.86698,2149.011,306.7635,-107.461,2432.033,286.6252,-463.5008,2033.859,69.7455,-577.5906,1992.945,119.2782,-448.025,1904.476,461.2635,-71.70365,2475.939,443.5499,-437.8933,2059.115,284.4148,-622.436,2061.973,404.5733,-601.407,2046.011,333.3788,366.5033,2639.439,197.7132,23.67428,2067.641,228.656,104.29,2121.157,575.1981,38.16717,2102.276,500.0251,65.16001,2150.136
04/04/2016-05:03:08.745,1831,389.0828,-92.98863,2489.799,357.3359,174.1772,2576.991,319.1104,550.7696,2689.069,324.8669,428.2521,2660.145,165.5686,329.5427,2592.625,60.61163,192.723,2450.7,123.4069,101.0081,2243.183,175.9545,80.03886,2108.633,521.8419,342.5592,2626.384,594.3893,218.3094,2497.798,575.5833,136.1304,2270.668,571.3591,92.25367,2149.231,306.7722,-109.401,2435.94,276.0584,-475.5746,2032.799,59.45461,-554.4595,1987.972,118.6685,-501.7431,1907.325,461.144,-74.32423,2479.31,454.4354,-423.5392,2053.928,292.8915,-617.6943,2068.38,431.0924,-597.8759,2051.579,333.3311,366.5652,2639.622,194.5336,32.13263,2067.313,220.8046,125.8052,2122.216,575.1179,39.04873,2102.504,502.4798,67.99361,2148.964
04/04/2016-05:03:08.825,1912,389.0854,-94.21081,2491.627,357.248,173.8084,2577.602,319.0266,550.8377,2689.337,324.8397,428.3414,2660.202,165.5705,329.5518,2592.625,60.5415,193.1756,2451.37,124.0537,107.4487,2241.78,174.0921,93.37084,2112.148,521.9629,342.65,2626.329,594.3476,218.4959,2498.139,576.9081,136.8536,2271.086,571.3264,92.6937,2149.441,306.8104,-110.3325,2437.695,194.6313,-432.8361,2011.038,66.71378,-587.7117,1975.024,109.0389,-542.6322,1918.274,461.1566,-75.76707,2481.193,464.4825,-410.0768,2050.054,316.944,-611.5225,2074.257,455.3103,-597.1703,2050.367,333.278,366.6096,2639.783,193.6975,52.14306,2069.789,213.4704,148.0054,2126.184,575.0057,40.23862,2102.802,503.3954,69.48158,2149.012
