TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-08:08:47.033,956,243.8432,-280.5382,2558.407,223.1128,-3.518229,2637.839,132.52,394.6011,2662.447,188.1479,264.0618,2693.305,15.62532,160.6741,2696.899,-129.7031,-13.28576,2643.695,-205.5467,-117.1308,2499.334,-235.1231,-156.7746,2375.915,359.0727,212.0207,2639.54,511.8923,49.89312,2532.541,414.2237,-60.13108,2412.623,336.3421,-112.8098,2350.501,167.9187,-286.8362,2524.089,40.62195,-206.7856,2038.144,129.7531,-557.4035,2028.152,204.6604,-546.4287,1927.11,312.5159,-268.011,2524.226,281.1185,-222.8949,1962.599,215.5907,-511.7769,2030.431,207.8813,-571.8511,1923.509,197.0608,197.9226,2682.053,-277.5182,-169.3809,2309.052,-187.9328,-171.4154,2355.654,273.4236,-152.077,2264.085,385.537,-135.2092,2288.631
04/05/2016-08:08:47.104,1026,243.4659,-282.088,2557.643,213.9925,-9.143178,2626.384,122.4273,390.1745,2644.436,177.6051,257.1214,2676.142,10.10304,161.7167,2684.27,-126.3363,-15.24235,2636.508,-203.9608,-119.9759,2494.899,-231.2694,-160.9463,2372.605,349.0522,212.8123,2626.551,502.615,33.14477,2515.716,418.4354,-84.69437,2400.438,337.1906,-115.204,2341.161,167.2919,-288.9768,2524.112,77.92927,-208.8273,1956.416,135.4401,-561.1786,2026.32,238.3227,-568.0986,1944.208,312.44,-269.0848,2521.33,274.3068,-225.3238,1958.221,174.2438,-505.4312,2032.482,202.4915,-566.5326,1925.128,186.4523,191.2697,2665.896,-268.5433,-174.2794,2302.171,-188.0682,-172.8328,2355.458,281.6068,-163.2225,2244.469,376.2066,-90.73733,2267.899
04/05/2016-08:08:47.174,1097,242.694,-285.3282,2555.198,207.1279,-14.12222,2616.489,113.0973,386.7072,2629.165,169.5886,252.3499,2662.524,4.237292,162.9184,2673.387,-123.6686,-17.74528,2634.282,-201.6608,-124.3356,2494.688,-227.5231,-166.6134,2372.447,344.801,212.5529,2620.833,496.7464,20.86508,2510.082,416.1994,-97.92704,2393.498,338.2622,-121.9303,2338.662,166.4604,-292.7454,2522.873,101.7681,-249.3074,1912.114,136.7434,-559.459,2015.715,240.3716,-564.7877,1937.472,311.9449,-271.3204,2516.952,269.9186,-224.2344,1953.605,150.7274,-502.0223,2033.848,205.6273,-564.697,1930.936,178.7492,186.4834,2653.196,-258.6941,-182.3723,2293.338,-194.1835,-178.5143,2352.316,285.8286,-167.7653,2241.093,369.3845,-98.22195,2277.043
04/05/2016-08:08:47.305,1228,241.2898,-294.4352,2548.606,198.6456,-22.70581,2600.755,92.99351,379.3461,2603.065,154.9696,245.8413,2638.462,-8.920252,164.7382,2657.452,-132.4708,-24.6699,2628.434,-208.0233,-136.4474,2491.399,-225.317,-174.5401,2366.886,330.6557,212.0636,2602.659,476.6967,47.37663,2532.053,399.9614,-112.8666,2381.729,345.5033,-148.965,2343.11,165.574,-303.1515,2517.327,105.6118,-277.9963,1912.585,124.4093,-546.7911,1989.941,229.6199,-555.928,1924.405,310.5092,-277.8456,2509.697,268.253,-224.3652,1947.659,197.7586,-516.0535,2023.422,198.2537,-567.9998,1924.235,165.7306,179.2537,2630.927,-247.106,-189.9033,2284.851,-221.0224,-189.258,2305.519,293.7063,-191.5212,2232.601,393.1379,-174.6101,2331.076
04/05/2016-08:08:47.373,1295,240.3732,-300.3158,2544.031,194.3635,-27.11649,2591.905,76.57397,373.6457,2584.069,145.8325,242.4963,2624.161,-17.50767,165.3926,2648.893,-141.5464,-27.14761,2626.307,-211.6367,-141.7767,2489.757,-224.262,-178.1757,2365.152,321.8417,211.8561,2591.26,461.5033,73.9728,2554.416,392.5177,-117.2296,2379.492,354.4266,-167.7705,2351.121,165.0154,-309.8741,2513.229,87.2121,-300.6439,1946.622,116.6785,-539.4747,1971.563,233.5828,-565.3096,1931.644,309.4959,-282.1956,2505.01,265.5996,-231.556,1941.738,246.8099,-527.8555,2018.208,198.6731,-574.2971,1922.104,158.2753,175.7223,2618.417,-241.651,-193.1762,2283.077,-225.8723,-193.5267,2300.088,299.3933,-212.1648,2247.919,421.3269,-241.9181,2376.654
04/05/2016-08:08:47.438,1361,239.8817,-304.1483,2541.214,192.0432,-29.7298,2586.528,65.6454,369.9481,2570.777,139.086,240.1514,2613.161,-25.30145,163.8925,2642.868,-149.623,-26.81444,2626.009,-214.5853,-144.709,2488.636,-220.572,-178.231,2384.073,316.1272,212.0535,2583.958,453.7771,90.76378,2567.061,389.8209,-118.7343,2382.615,359.6496,-178.5079,2356.224,164.764,-314.4111,2510.606,73.59733,-307.5955,1972.09,111.8512,-536.0867,1967.333,227.776,-561.6621,1928.08,308.8783,-285.0739,2502.414,264.7782,-250.8404,1936.903,232.4513,-520.3234,2025.849,198.0882,-571.8056,1921.849,152.8832,173.3772,2609.187,-238.9229,-192.4805,2301.945,-202.6913,-188.6089,2358.753,306.5101,-233.4588,2272.435,441.0204,-264.4688,2388.903
04/05/2016-08:08:47.508,1431,239.9413,-305.8463,2540.386,191.302,-30.60398,2584.475,60.10578,367.8069,2562.497,135.4756,238.819,2606.349,-31.3625,161.0592,2638.435,-155.2627,-23.22573,2630.082,-214.2663,-145.4208,2493.556,-216.6912,-177.4435,2401.335,313.0133,212.517,2580.077,449.4865,88.24777,2564.857,394.8098,-124.1991,2398.535,362.3464,-181.8761,2358.822,164.8378,-316.4645,2509.354,68.7112,-304.3712,1974.682,91.58727,-513.277,1989.844,208.7054,-551.5751,1924.62,309.3817,-287.3597,2503.202,270.2665,-289.0762,1939.595,240.8429,-537.5993,2060.595,195.9499,-565.1304,1922.802,150.0601,172.2161,2603.883,-239.9257,-191.6191,2316.934,-174.9368,-180.9162,2421.375,314.0987,-240.9728,2285.785,441.7398,-238.6974,2368.596
04/05/2016-08:08:47.572,1495,240.2827,-306.0627,2540.693,190.9087,-30.88807,2582.939,56.68825,366.3983,2555.885,133.8718,237.929,2601.155,-35.50626,157.2722,2635.368,-156.0984,-19.41493,2639.68,-190.8721,-166.2834,2483.514,-211.8446,-175.0476,2432.571,312.4516,212.8856,2579.481,447.9829,75.51878,2555.286,399.5686,-127.3205,2407.079,362.6253,-179.8161,2359.404,165.1174,-317.0257,2508.639,71.48609,-299.2153,1962.318,81.0324,-500.2748,2008.343,199.322,-545.5096,1922.696,310.2213,-288.4263,2505.079,273.7294,-306.7811,1941.656,236.0273,-543.8925,2087.47,194.6525,-558.6877,1924.719,148.5631,171.4852,2599.48,-244.4331,-192.8849,2344.343,-156.9198,-176.2852,2463.104,319.7573,-240.2811,2289.699,433.279,-203.3332,2344.486
04/05/2016-08:08:47.644,1566,240.6199,-306.6095,2539.17,188.1681,-32.18007,2574.003,50.09602,363.5452,2545.84,131.1707,236.7411,2591.029,-39.82395,152.8985,2632.599,-155.5651,-17.93742,2654.093,-175.9839,-179.5885,2477.828,-208.8966,-176.6867,2452.591,312.2886,213.268,2579.555,444.5379,61.06353,2544.762,402.5287,-130.0918,2411.914,361.8339,-176.5107,2358.982,165.5864,-317.6235,2507.636,47.96061,-304.2807,2034.734,106.1117,-534.133,2002.394,227.9979,-561.205,1928.893,308.1383,-288.343,2495.152,273.8964,-305.3844,1928.13,236.5034,-541.2335,2101.222,194.0138,-553.757,1926.898,145.4736,170.2786,2589.136,-243.2938,-197.085,2378.838,-145.7708,-178.5723,2454.356,324.3697,-233.7335,2278.661,423.5665,-180.2603,2330.561
04/05/2016-08:08:47.707,1629,240.8091,-307.4374,2537.223,185.4639,-33.65296,2566.172,38.83518,359.5115,2535.147,126.2621,234.4934,2578.036,-44.06755,149.1308,2630.618,-157.1518,-21.14174,2672.137,-167.1225,-187.8716,2473.987,-209.0101,-179.4066,2460.421,310.5981,213.7267,2577.985,440.8647,54.48244,2539.114,402.2815,-131.5268,2411.414,361.0988,-174.4294,2358.75,166.1373,-318.727,2506.692,28.13052,-312.5107,2099.1,132.0331,-567.43,1986.661,246.8603,-571.235,1931.55,306.5127,-288.1229,2487.926,274.9897,-298.2253,1919.221,245.6668,-541.9054,2078.442,227.7616,-570.7543,1932.375,141.1588,168.339,2577.649,-234.218,-202.6306,2406.605,-149.9228,-182.773,2437.758,322.909,-228.5276,2269.682,418.5534,-189.8398,2334.524
04/05/2016-08:08:47.764,1687,240.9034,-308.6308,2535.125,183.5127,-34.84442,2560.702,28.55616,355.8723,2527.634,123.1396,233.2307,2570.496,-46.8849,146.9971,2629.539,-158.441,-24.25258,2682.541,-188.1906,-186.9426,2537.909,-207.4123,-181.9874,2478.267,300.2708,215.0452,2568.058,436.2296,55.69729,2538.393,399.9949,-133.8198,2407.651,360.7976,-174.0323,2358.781,167.0723,-321.1755,2506.08,16.27943,-318.0934,2137.581,147.9627,-587.8985,1974.966,247.9272,-564.7742,1923.361,305.2199,-287.9402,2482.537,274.7183,-290.3968,1912.985,251.9908,-541.3801,2060.066,236.7166,-571.0944,1930.857,138.3459,167.1408,2570.663,-226.2067,-199.2177,2439.1,-159.0942,-186.3498,2422.08,320.3821,-230.0465,2263.496,421.439,-210.444,2346.644
04/05/2016-08:08:47.840,1763,241.0342,-310.0171,2533.954,181.7569,-35.89381,2557.734,7.416236,351.5414,2518.593,110.999,231.5386,2559.868,-49.13137,145.6638,2629.063,-159.7796,-27.2183,2690.537,-210.5172,-179.0219,2593.567,-211.812,-184.9877,2489.731,288.1786,215.6772,2556.966,427.782,68.78393,2533.489,404.2912,-140.4596,2402.315,362.8044,-175.7239,2359.247,168.0229,-324.0512,2506.08,23.60712,-371.7979,2097.121,179.0836,-635.827,1964.019,229.3833,-549.2976,1918.254,305.0087,-288.6657,2481.892,272.7064,-289.8731,1915.072,254.9588,-542.6631,2049.314,236.1687,-565.3434,1930.534,130.4878,165.5115,2563.201,-228.2314,-197.3355,2458.336,-173.4007,-188.9151,2434.822,328.5125,-236.6282,2264.762,425.2914,-226.5085,2354.588
04/05/2016-08:08:47.890,1813,241.2013,-311.5159,2533.697,179.8119,-36.99265,2556.772,-3.940862,349.3967,2514.554,103.032,230.6419,2555.092,-60.17918,140.0804,2629.019,-160.5684,-28.44086,2693.719,-223.6315,-173.7152,2624.791,-214.8964,-185.8661,2498.906,253.6842,214.8815,2529.425,423.187,76.07836,2529.302,406.5166,-145.5975,2397.337,364.3916,-177.4815,2359.451,168.9215,-327.2531,2506.553,37.65324,-408.7624,2039.108,189.16,-652.2397,1962.217,217.5682,-539.6952,1914.38,305.609,-289.9896,2485.099,264.7204,-306.0897,1925.428,252.3129,-552.4364,2063.873,227.0395,-556.4225,1929.593,123.9037,164.353,2559.434,-232.5785,-195.0155,2466.135,-180.1309,-187.1174,2460.535,322.9792,-247.5326,2280.566,429.0481,-229.096,2352.551
04/05/2016-08:08:47.971,1894,241.498,-313.2286,2534.504,174.4295,-39.19209,2555.275,-18.04094,345.7725,2509.571,88.10583,227.9531,2548.222,-73.407,134.8128,2628.818,-161.0562,-28.22292,2694.845,-217.722,-173.3796,2618.82,-215.7286,-185.5147,2503.962,231.9674,214.1119,2513.482,417.6909,72.6217,2518.117,416.0376,-126.8317,2414.817,369.4706,-172.7227,2366.969,169.9258,-330.7896,2507.867,47.33364,-427.7162,2000.63,194.6478,-658.2042,1966.303,219.9053,-535.5619,1916.828,306.3965,-291.1349,2490.108,231.5012,-336.6177,1939.911,293.2955,-663.7145,1982.594,251.2779,-679.0042,1839.163,110.131,161.5484,2553.156,-238.1948,-193.3717,2464.414,-180.1247,-185.2591,2479.308,337.1058,-232.7589,2301.51,427.3773,-214.1075,2340.943
04/05/2016-08:08:48.107,2029,241.374,-316.1194,2535.353,153.5237,-45.09936,2545.604,-43.70213,339.9825,2495.582,54.71813,225.3522,2533.825,-102.7308,124.3765,2624.119,-164.5182,-27.48448,2695.808,-200.3638,-179.2055,2591.138,-216.0089,-185.0207,2505.403,212.3328,212.5236,2501.331,406.6623,55.2418,2504.365,398.9655,-143.2159,2388.375,368.1514,-196.8296,2343.528,170.2241,-333.3254,2508.578,46.82688,-419.3175,2001.851,195.1183,-655.5856,1970.891,221.5717,-535.6883,1917.944,306.4335,-294.7333,2494.001,208.3765,-367.1108,1946.313,335.5065,-755.4822,1921.333,284.8668,-788.8752,1776.209,78.92973,158.2406,2538.999,-242.7608,-193.7896,2459.387,-176.6566,-184.1474,2486.123,337.183,-248.9546,2254.918,426.5047,-224.2185,2321.018
04/05/2016-08:08:48.162,2085,240.7299,-319.1788,2535.666,142.5912,-48.16499,2540.22,-59.21169,336.3029,2485.643,39.03965,224.1034,2526.891,-117.8981,119.2281,2621.309,-168.5487,-27.22134,2696.52,-189.0893,-182.8536,2569.613,-215.0831,-184.6312,2503.461,205.8502,211.7677,2497.996,401.278,43.57677,2497.927,382.2987,-160.6345,2363.677,366.669,-207.7169,2330.934,169.9699,-335.0174,2508.75,39.39084,-400.7905,2029.964,193.9509,-650.3026,1973.847,232.327,-542.4067,1918.054,305.5781,-298.7491,2495.462,196.6608,-380.5648,1947.303,358.5156,-803.772,1885.092,313.9082,-744.0225,1856.408,63.79353,156.6456,2531.89,-244.592,-196.087,2452.081,-171.2504,-183.8506,2479.047,335.7368,-264.9308,2219.642,417.0537,-221.2053,2311.318
04/05/2016-08:08:48.239,2161,238.558,-323.4137,2534.035,131.7404,-50.46528,2533.342,-80.96719,332.3242,2471.853,23.8989,223.9603,2518.246,-128.5637,115.5765,2619.339,-181.355,-33.42704,2692.936,-179.8724,-183.8669,2552.528,-209.4673,-180.8736,2501.027,195.8806,206.7766,2494.229,386.6751,43.75129,2498.207,372.0737,-171.4998,2350.742,365.4429,-214.4392,2323.626,168.4441,-336.7006,2507.155,33.54206,-387.9877,2052.053,193.1433,-646.5193,1974.932,230.6317,-545.3025,1915.169,302.5113,-304.6132,2493.374,195.056,-383.4483,1941.523,357.5507,-790.8721,1891.803,314.73,-762.6298,1848.229,50.23645,156.0974,2523.966,-239.216,-200.3389,2426.74,-167.8116,-184.224,2466.967,330.8386,-276.7715,2203.545,408.9912,-217.3612,2315.817
04/05/2016-08:08:48.307,2229,231.6367,-327.8002,2526.872,112.316,-51.09382,2520.365,-101.0239,328.1285,2461.942,-4.317711,222.8967,2505.151,-142.2283,103.5513,2615.503,-196.1861,-53.7658,2684.833,-174.2127,-183.0131,2513.279,-204.4436,-181.9705,2480.676,181.8773,201.6532,2487.845,374.4456,55.14497,2501.726,370.4187,-169.8425,2351.977,364.6319,-216.7649,2321.491,162.587,-338.9596,2501.321,31.73927,-388.3076,2057.939,193.1205,-645.2795,1974.836,229.2487,-546.4411,1913.344,293.8575,-309.3673,2482.72,189.3804,-374.4997,1931.215,321.1898,-697.6131,1953.75,280.5169,-710.2605,1869.005,24.97316,155.3645,2511.293,-228.1211,-203.6111,2403.286,-158.5972,-185.6166,2441.236,332.4196,-281.6555,2196.499,417.6879,-233.3467,2324.834
04/05/2016-08:08:48.362,2285,227.1988,-330.1005,2522.036,105.2964,-50.82426,2515.225,-111.3789,325.8634,2457.551,-13.77305,222.724,2500.417,-145.9949,98.75787,2614.12,-203.5914,-67.53857,2674.779,-173.7799,-181.428,2496.661,-201.9649,-182.972,2467.81,174.1495,198.895,2483.995,367.4692,64.89416,2504.449,375.3853,-160.3054,2361.837,364.8663,-214.942,2324.564,158.4778,-340.3846,2497.141,35.26263,-399.8071,2043.459,193.6945,-645.6884,1974.495,230.6398,-546.1331,1915.408,288.9525,-311.5002,2476.298,190.3397,-373.2401,1929.691,318.8755,-681.8712,1980.706,275.5641,-739.7305,1838.875,16.46614,155.349,2506.73,-222.4145,-204.9113,2390.864,-155.2543,-186.2447,2430.828,335.591,-277.8356,2205.892,424.6877,-242.2662,2329.638
04/05/2016-08:08:48.424,2347,224.3286,-331.0938,2518.555,101.5538,-50.40943,2512.444,-121.7866,322.6337,2453.894,-19.11953,222.4929,2497.957,-147.6812,95.7136,2613.408,-206.2549,-75.17281,2665.977,-174.1917,-180.3604,2487.312,-201.5775,-184.2869,2459.779,169.2757,197.677,2481.225,357.5407,79.11537,2500.929,379.6053,-145.9433,2373.077,365.3138,-212.6951,2328.027,155.6347,-341.3295,2493.996,38.53243,-408.5411,2030.467,194.3452,-646.4542,1974.405,234.1495,-545.6055,1919.092,286.0531,-312.0638,2472.183,189.946,-377.4109,1932.533,330.2523,-707.5026,1974.661,282.8621,-785.5794,1802.493,11.64917,155.3139,2504.313,-224.4838,-204.3843,2388.122,-157.4496,-186.0481,2435.104,340.1606,-271.7672,2215.277,431.8146,-244.8449,2333.438
