TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-12:33:50.403,561,280.1444,-153.5492,2456.544,283.1327,73.66282,2440.559,262.117,429.1931,2380.83,284.0456,294.6127,2407.875,122.2465,184.4905,2480.357,72.73094,-20.1145,2592.944,6.541091,-129.6111,2449.412,91.93943,-119.7617,2389.144,431.9908,187.8674,2327.452,570.4137,-7.827343,2318.4,445.8662,-183.9486,2121.794,413.8185,-220.7991,2098.341,201.6446,-152.3097,2459.393,-33.09882,-228.5537,2128.073,32.02472,-626.934,2070.967,-46.13383,-606.7495,1983.821,350.5696,-153.2601,2396.476,214.66,-209.9675,2023.777,134.6939,-589.9677,2008.794,78.16501,-653.3191,1929.807,284.1372,239.9253,2418.213,103.2737,-170.9332,2279.566,32.11251,-142.1276,2366.476,393.1961,-264.8884,2032.946,391.5201,-264.4944,2157.643
04/06/2016-12:33:50.459,617,279.1143,-154.484,2456.09,281.2713,72.14867,2437.582,257.7613,427.5209,2375.445,281.9719,293.7238,2403.779,121.6254,185.0413,2480.615,66.97012,-15.82529,2608.063,6.491339,-156.3241,2485.115,96.98936,-126.272,2386.511,431.9568,187.7048,2327.461,571.8086,0.3651367,2317.039,453.6691,-198.6171,2170.229,434.0235,-248.9268,2139.622,200.1989,-153.4214,2457.469,-33.09129,-229.2392,2127.952,32.87373,-628.0891,2070.801,-45.84209,-607.5324,1984.505,349.8964,-153.9439,2396.602,215.682,-211.4112,2023.354,134.3632,-590.981,2008.66,81.09821,-643.5881,1906.945,281.95,238.8391,2414.073,96.11557,-155.4999,2306.207,67.50504,-155.4044,2365.338,414.4464,-318.5199,2095.717,456.805,-288.2804,2164.198
04/06/2016-12:33:50.510,668,278.2837,-155.2631,2455.663,279.7581,70.99551,2435.174,253.7363,425.665,2370.706,280.1444,292.9453,2400.532,120.0189,186.3794,2481.159,63.61018,-9.114379,2623.608,15.08542,-165.7636,2507.023,94.65592,-123.1369,2425.235,431.9306,187.6018,2327.454,578.9673,7.217666,2320.09,483.3567,-171.7429,2248.512,462.2074,-236.4275,2206.937,199.0669,-154.3454,2455.912,-33.11076,-229.9433,2127.839,10.65525,-611.3126,2070.16,-51.1752,-610.0701,1976.083,349.4135,-154.4253,2396.684,216.4075,-212.1109,2023.174,133.8799,-591.2438,2008.856,83.70914,-632.1577,1886.044,280.1779,237.9998,2410.946,86.39008,-133.0746,2357.812,80.0256,-147.8143,2405.403,449.0975,-311.1778,2176.438,516.8275,-269.6711,2199.926
04/06/2016-12:33:50.565,723,277.6999,-155.8242,2455.35,278.5601,70.20316,2433.294,248.1834,423.3147,2364.615,277.8958,292.0581,2396.646,118.9947,188.2605,2481.002,62.51413,-3.081163,2634.132,38.06777,-166.6744,2527.834,87.40026,-121.3457,2486.666,431.8558,187.5846,2327.368,588.4074,12.65962,2325.796,508.4037,-145.4433,2299.344,477.5306,-216.0483,2256.961,198.3559,-154.9672,2454.92,-33.14385,-230.4737,2127.774,12.83441,-614.81,2068.691,-43.11551,-619.2307,1967.508,349.0623,-154.7645,2396.787,216.9345,-212.3053,2023.119,133.4611,-591.1744,2009.153,85.66798,-624.7078,1872.956,278.3241,237.2173,2407.782,104.8221,-104.2748,2431.697,111.5316,-118.9866,2429.616,450.6011,-282.2134,2225.374,539.5711,-243.1622,2225.504
04/06/2016-12:33:50.594,752,277.3365,-156.1523,2455.174,277.5844,69.75677,2431.76,243.3063,421.4258,2359.336,275.3383,291.1709,2391.833,117.0111,191.7236,2480.15,63.46087,1.478489,2638.024,49.8292,-162.7795,2534.839,83.29674,-118.3747,2519.247,431.7358,187.7252,2327.225,595.1523,15.83395,2330.302,520.3316,-132.7631,2307.287,479.8828,-202.9431,2269.118,198.0417,-155.2468,2454.485,-33.17867,-230.8843,2127.738,18.28066,-620.3086,2067.672,-40.09036,-620.1104,1965.204,348.7727,-155.0008,2396.924,217.3673,-212.3293,2023.122,133.0577,-591.1793,2009.396,83.53006,-644.4387,1915.371,276.3091,236.5259,2404.12,118.9094,-93.78555,2463.637,106.1738,-105.5061,2462.958,448.6379,-259.0339,2233.023,533.1094,-220.6231,2244.726
04/06/2016-12:33:50.661,819,277.0468,-156.3263,2455.083,276.5723,69.54062,2430.299,239.7387,420.2272,2355.368,273.0034,290.5415,2387.552,113.6937,197.0656,2479.17,65.77271,4.19233,2633.826,56.03479,-158.9463,2536.484,80.39489,-118.7187,2540.928,431.3951,188.2176,2326.614,598.4517,17.34967,2332.749,516.0859,-138.6504,2282.926,472.1278,-206.5982,2248.284,197.8968,-155.3172,2454.323,-33.22398,-231.2553,2127.724,27.19359,-627.7732,2067.467,-37.14847,-619.5513,1965.989,348.4104,-155.1703,2397.134,217.7959,-212.3616,2023.127,132.6259,-591.2704,2009.676,81.43193,-650.0435,1926.045,274.3219,236.0417,2400.638,106.7216,-111.9153,2507.189,84.08626,-110.9772,2511.823,427.8496,-259.4198,2200.785,508.9289,-224.283,2244.811
04/06/2016-12:33:50.702,860,276.7729,-156.4111,2455.037,275.5483,69.46967,2428.878,237.8068,419.7617,2352.987,271.1622,290.2152,2384.215,110.2924,202.2775,2477.842,67.67645,5.556527,2626.683,56.0003,-157.978,2535.003,78.96255,-121.3111,2542.094,430.8213,189.1695,2325.335,598.0782,17.95964,2332.918,505.6549,-151.8791,2258.127,464.0803,-217.8901,2223.688,197.7634,-155.3026,2454.208,-33.271,-231.6352,2127.711,33.73535,-632.813,2067.362,-37.20096,-614.3193,1971.93,347.9854,-155.258,2397.427,218.1875,-212.4702,2023.121,132.2374,-591.4424,2009.9,77.31075,-659.9255,1949.38,272.6084,235.7899,2397.688,85.35713,-133.2894,2521.449,64.61771,-128.239,2524.86,436.1239,-274.0812,2171.356,492.8782,-235.3645,2239.246
04/06/2016-12:33:50.762,919,276.3115,-156.2558,2454.935,274.2745,69.8452,2427.058,236.896,419.937,2351.516,269.7295,290.4713,2381.548,106.1289,210.0116,2475.633,68.90956,7.802142,2618.192,53.13867,-159.2342,2533.556,57.14909,-186.6742,2520.49,428.766,192.9579,2321.22,592.6748,20.51912,2328.616,480.734,-190.2113,2239.78,459.7197,-229.7608,2208.539,197.383,-154.9769,2453.803,-33.3697,-232.1279,2127.633,37.07575,-635.1921,2066.987,-38.67961,-609.7916,1977.142,347.3707,-155.0547,2397.796,218.5539,-212.6248,2023.105,131.9109,-591.6271,2010.081,78.08952,-648.2745,1922.408,271.0944,236.0828,2395.013,47.61354,-203.2735,2512.501,37.83065,-201.1423,2510.614,456.2177,-291.7571,2156.295,493.2419,-252.498,2229.709
04/06/2016-12:33:50.803,960,275.3614,-155.3425,2454.629,272.7927,70.95783,2424.896,236.3364,420.5354,2350.2,268.617,291.3589,2379.434,103.3228,216.118,2473.674,69.11883,9.999196,2612.147,50.8245,-160.798,2532.829,43.81533,-227.1703,2505.294,426.1689,199.0278,2315.463,583.9689,25.9239,2320.347,469.235,-208.8474,2239.289,460.6975,-236.1042,2207.562,196.5231,-153.6582,2452.845,-33.51125,-232.655,2127.498,37.12876,-635.0035,2066.515,-40.51846,-607.237,1980.519,346.3596,-154.1599,2398.211,218.8859,-212.7531,2023.043,131.6835,-591.7626,2010.229,80.09641,-635.3545,1893.611,269.8078,237.0252,2392.694,29.19702,-236.7254,2503.026,28.28148,-240.2276,2494.382,472.9395,-298.6008,2171.131,506.6894,-260.7638,2226.451
04/06/2016-12:33:50.861,1019,273.8822,-151.5093,2453.946,270.5235,76.80014,2421.188,235.0474,425.201,2347.572,265.8422,300.0303,2374.489,101.4557,221.83,2471.775,68.19028,12.893,2607.144,49.97057,-161.7451,2532.896,35.71706,-251.314,2497.595,421.7643,215.5678,2305.05,571.2943,32.36627,2308.537,482.9261,-183.5925,2260.961,468.7336,-227.1091,2227.948,195.6274,-148.9991,2451.358,-33.67619,-233.1676,2127.339,35.91974,-633.9836,2065.901,-41.70067,-606.464,1981.385,344.6601,-150.6255,2398.492,219.1942,-212.8339,2022.96,131.5314,-591.837,2010.333,80.26579,-642.8892,1912.868,267.1911,244.8521,2388.012,25.17593,-251.652,2494.555,27.28797,-259.5533,2481.385,476.1966,-294.5021,2193.004,519.0114,-258.1266,2227.588
04/06/2016-12:33:50.905,1062,275.1674,-144.3415,2454.072,269.906,84.97333,2418.116,233.6835,433.1949,2344.645,263.59,311.4687,2369.658,100.5599,226.2909,2470.222,66.4809,15.66174,2602.493,50.22512,-161.9222,2532.578,53.72959,-186.0365,2510.968,418.8241,226.8076,2298.615,560.5727,38.18608,2298.022,488.4402,-175.905,2269.137,470.5476,-223.6524,2238.218,197.9042,-142.1245,2450.553,-33.87776,-233.6566,2127.171,35.00541,-633.3174,2065.255,-42.16769,-606.8538,1980.876,345.5743,-142.3228,2400.085,219.4631,-212.8847,2022.861,131.3944,-591.9706,2010.396,78.49693,-654.6653,1939.648,265.4639,255.2903,2383.706,50.30715,-182.2986,2495.065,46.81172,-186.9531,2477.651,448.3885,-285.5166,2202.435,525.6298,-253.9322,2231.571
04/06/2016-12:33:50.943,1100,277.2978,-136.5574,2454.585,270.2572,94.76811,2416.176,232.3779,447.1238,2341.738,261.9597,323.767,2366.297,99.15013,245.2702,2460.413,64.10661,30.78975,2586.825,50.97094,-159.666,2532.472,61.05044,-161.4803,2520.798,416.8325,235.4339,2294.468,553.4459,41.4941,2290.73,488.7564,-177.1992,2263.805,467.4518,-223.9855,2238.95,201.1275,-134.8304,2450.35,-34.09593,-234.1105,2126.993,34.6822,-633.2043,2064.752,-42.24264,-607.4413,1980.021,347.0085,-134.0702,2401.665,219.7059,-212.9398,2022.75,131.2356,-592.2952,2010.382,76.60435,-663.949,1960.497,264.3942,267.037,2380.742,60.75251,-160.7809,2497.838,52.32087,-160.4741,2480.036,435.6677,-280.0398,2191.873,526.8466,-251.0883,2245.408
04/06/2016-12:33:51.003,1160,280.2002,-127.1581,2455.348,271.3766,108.8893,2415.986,231.1642,472.103,2339.768,260.4531,342.3216,2366.155,98.57829,254.2925,2455.82,62.30442,37.90895,2578.318,51.51813,-156.3362,2529.724,61.82511,-162.169,2518.394,415.0667,248.9461,2291.18,547.222,42.30304,2285.809,475.572,-194.4705,2241.742,461.3885,-232.6946,2226.86,205.0597,-127.2173,2450.733,-34.26238,-234.3237,2126.965,33.64457,-632.9327,2063.829,-43.05658,-607.2884,1979.141,348.8053,-123.1959,2403.014,219.911,-213.0028,2022.646,131.0972,-592.5968,2010.334,74.28519,-668.3132,1970.525,263.5769,284.6108,2380.532,57.64974,-170.7495,2491.575,46.74975,-165.6052,2475.291,444.0108,-286.2324,2175.481,524.2368,-249.9255,2250.763
04/06/2016-12:33:51.064,1222,281.7959,-110.957,2455.566,272.214,133.2292,2417.286,231.3703,501.4271,2340.553,260.9071,370.1466,2369.474,95.63747,278.6895,2451.968,61.11012,52.78144,2563.777,50.56576,-145.1038,2522.125,54.31049,-176.2737,2508.941,414.0582,263.7315,2289.892,528.8743,37.76436,2280.699,465.1378,-209.2734,2227.341,456.1251,-239.7905,2217.17,208.6108,-112.0102,2450.713,-34.56723,-233.8245,2127.677,32.40833,-632.1011,2062.628,-2.623905,-608.9752,1952.535,348.4514,-107.4059,2403.44,220.0468,-213.0744,2022.504,132.4166,-591.9901,2009.829,74.54691,-659.9669,1963.217,263.997,311.737,2383.225,46.80236,-187.6973,2484.586,36.41785,-181.833,2469.044,457.9216,-293.2934,2166.584,521.3116,-250.8294,2252.904
04/06/2016-12:33:51.100,1257,281.6279,-99.3253,2455.103,272.3647,146.4739,2418.07,231.8837,516.1541,2341.507,261.4319,384.2381,2371.702,94.07722,291.0592,2450.969,60.91901,60.41736,2556.262,48.94078,-134.5286,2514.177,45.45101,-194.2471,2498.184,413.4538,276.5326,2289.428,515.0795,36.9926,2278.132,458.4338,-218.3428,2220.15,453.4548,-244.25,2211.248,209.7182,-100.5734,2450.127,-35.26579,-232.0659,2129.032,-5.288187,-609.7865,2072.662,29.58885,-612.7352,1956.769,346.9593,-96.27202,2402.972,220.0715,-213.1856,2022.139,133.4868,-591.3382,2009.383,74.90435,-654.0654,1955.925,264.3552,325.68,2385.02,35.80236,-205.9379,2477.681,27.33265,-201.0544,2462.434,471.7616,-298.9677,2167.698,519.7997,-252.0476,2251.414
04/06/2016-12:33:51.160,1317,278.933,-87.99963,2453.267,271.7799,156.7774,2418.29,234.3142,527.9406,2344.769,262.9547,395.5387,2373.776,92.96412,300.1379,2451.835,61.18928,65.75964,2549.844,46.4505,-123.8696,2503.136,37.70052,-201.3862,2485.429,413.0368,286.939,2289.826,501.2969,39.84239,2276.176,459.5874,-216.1066,2225.588,453.944,-245.1579,2213.391,208.1876,-88.90073,2447.799,-36.58789,-229.2817,2130.432,-57.70879,-585.4874,2096.052,-0.6029267,-604.1844,1967.47,343.0514,-85.42349,2401.451,219.8574,-213.0881,2021.106,134.2245,-590.7308,2009.102,82.1246,-636.087,1911.008,265.2221,336.5602,2386.552,27.75538,-208.9007,2466.689,21.31456,-206.9976,2451.397,476.6799,-299.7162,2177.162,485.4836,-268.491,2253.496
04/06/2016-12:33:51.202,1359,275.7396,-81.09742,2450.831,270.9896,161.2087,2417.979,236.4321,531.8937,2347.416,264.3282,400.4686,2375.069,92.7822,304.6739,2452.916,61.54842,68.75867,2543.472,44.46735,-117.2166,2494.175,34.4602,-194.3818,2475.716,412.9654,293.1317,2290.769,493.537,44.34359,2275.171,464.1496,-208.5352,2234.274,455.6017,-243.7529,2217.745,205.5464,-81.27575,2444.771,-38.63147,-225.6918,2131.114,-83.81493,-571.5057,2106.406,-40.78137,-596.6564,1979.996,339.3875,-79.0801,2399.497,219.0541,-212.8081,2019.558,134.4888,-590.3306,2009.001,79.59348,-638.9086,1919.608,265.9622,341.162,2387.375,26.06968,-197.2583,2456.667,20.26003,-197.2692,2440.743,473.0725,-297.4379,2185,459.777,-259.105,2251.267
04/06/2016-12:33:51.238,1396,271.6727,-76.02293,2447.753,270.0619,163.3334,2417.38,238.6121,533.9487,2349.915,265.6276,402.7474,2376.064,93.1055,307.2207,2453.587,61.4611,70.59637,2537.345,42.83539,-113.5297,2486.277,34.2096,-181.0987,2467.913,413.1433,296.144,2291.822,490.4413,48.58284,2274.964,468.0884,-198.9134,2241.886,457.3017,-241.6707,2221.8,201.8069,-75.76797,2441.043,-41.89242,-220.13,2129.613,-62.19225,-583.6826,2091.82,-75.76849,-598.0443,1972.457,335.1658,-74.26534,2397.098,217.7869,-212.2729,2017.577,134.3758,-590.1595,2009.016,74.27209,-650.1947,1953.986,266.6709,343.2152,2387.93,27.27493,-182.2776,2447.77,21.10795,-182.5457,2431.166,466.6486,-294.2761,2187.614,483.4796,-251.1565,2249.657
04/06/2016-12:33:51.298,1456,268.1059,-72.55439,2444.476,269.3738,165.4808,2416.951,242.0891,537.7072,2353.79,268.0766,406.775,2379.238,94.33318,312.6703,2454.477,59.76444,73.99032,2530.645,40.75498,-109.6013,2476.305,34.13974,-167.029,2457.611,413.7732,297.962,2293.601,490.2046,51.37255,2275.157,469.8933,-194.0419,2245.058,459.3886,-238.6235,2224.126,198.1944,-71.92213,2436.99,-48.3443,-206.6563,2122.62,-26.34143,-600.767,2070.909,-38.63842,-610.5966,1961.694,331.819,-71.14594,2394.635,215.0527,-211.1352,2014.946,134.3887,-589.7876,2009.004,70.57789,-655.5655,1971.786,268.0515,346.5245,2389.762,27.89356,-169.1557,2436.793,20.96712,-168.7045,2419.752,462.2674,-292.6047,2187.636,507.3275,-244.823,2233.524
04/06/2016-12:33:51.336,1494,264.7247,-70.14642,2441.015,268.9702,167.8501,2416.783,246.0693,542.1947,2358.273,270.7679,410.9155,2382.997,95.44279,317.4541,2455.025,57.63948,76.91258,2526.473,38.29067,-105.24,2465.838,32.74701,-158.1037,2445.897,414.3643,298.7058,2294.914,490.9123,52.28489,2275.458,469.6819,-192.4953,2245.052,460.6188,-236.7223,2224.384,194.8718,-69.29892,2433.094,-53.02256,-197.5385,2115.987,-0.9259328,-609.4005,2055.71,-44.1306,-619.638,1955.053,328.4987,-69.09196,2391.673,210.2448,-208.4472,2010.346,134.6456,-589.3818,2008.843,68.4091,-653.5199,1974.06,269.6387,350.1858,2392.075,26.3699,-162.201,2425.114,18.97011,-160.938,2408.155,461.0999,-292.5958,2185.496,525.642,-241.3511,2226.009
