TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-04:06:40.331,488,253.6271,-308.8096,2622.852,273.4487,-3.273173,2651.606,266.7584,427.2809,2639.608,291.6782,294.1003,2666.501,93.52955,207.3054,2707.36,4.310962,-2.626945,2758.728,-34.22983,-153.3182,2541.817,-49.08177,-187.0171,2498.942,489.3634,218.2234,2653.865,597.7424,-8.641697,2695.413,606.2123,-138.664,2538.519,614.132,-209.5683,2492.314,165.7984,-300.283,2592.886,145.3056,-238.4575,2182.048,185.7493,-613.0259,2170.44,108.9396,-676.8281,2076.424,334.3836,-308.1169,2575.603,408.7461,-208.593,2215.645,316.9333,-609.4426,2186.871,298.6038,-671.1054,2084.698,287.265,220.8178,2665.142,-47.57399,-267.981,2392.667,-92.07156,-226.495,2491.183,622.3143,-281.9471,2481.629,635.57,-251.3033,2487.892
04/05/2016-04:06:40.399,556,253.6444,-308.82,2622.95,273.4593,-3.27142,2651.62,266.7903,427.284,2639.603,291.6842,294.1059,2666.506,93.53475,207.3005,2707.351,4.310026,-2.619979,2758.717,-34.44969,-153.3982,2541.738,-49.18404,-187.0617,2498.808,489.3918,218.2014,2653.873,597.722,-8.690907,2695.425,603.9518,-138.2339,2539.51,614.0955,-209.3577,2492.38,165.7966,-300.2851,2592.963,145.3738,-238.2822,2182.032,186.0291,-612.9658,2170.396,109.3544,-677.0161,2075.991,334.4163,-308.1841,2575.869,408.7418,-208.5077,2215.668,316.7124,-610.4892,2187.075,298.5951,-671.1754,2084.79,287.2735,220.8232,2665.147,-39.64006,-271.6073,2388.859,-90.3493,-229.0202,2487.597,621.3629,-279.8128,2479.597,632.9264,-242.5853,2486.069
04/05/2016-04:06:40.490,647,253.6625,-308.8377,2623.032,273.4708,-3.27077,2651.635,266.8261,427.287,2639.601,291.6907,294.1111,2666.511,93.53934,207.2941,2707.341,4.308877,-2.611651,2758.705,-34.75974,-153.3767,2541.705,-49.20948,-187.0484,2498.776,489.4173,218.1774,2653.881,597.7031,-8.740598,2695.437,602.0356,-137.1633,2541.1,614.0179,-208.9275,2492.498,165.7978,-300.2924,2593.012,145.4212,-238.122,2182.05,185.5146,-613.0342,2169.897,110.8283,-677.1163,2075.507,334.443,-308.2517,2576.104,408.7409,-208.4653,2215.681,316.5635,-611.1607,2187.139,298.6302,-671.232,2084.883,287.2818,220.8283,2665.153,-46.44253,-270.76,2372.086,-86.15501,-232.9249,2485.812,620.5602,-275.7929,2477.199,633.2609,-241.7619,2486.568
04/05/2016-04:06:40.525,682,253.6794,-308.8642,2623.091,273.4834,-3.271635,2651.649,266.864,427.2907,2639.601,291.7009,294.117,2666.517,93.54514,207.2875,2707.328,4.308721,-2.599716,2758.69,-34.94703,-153.2845,2541.708,-49.17879,-186.985,2498.825,489.4417,218.1531,2653.889,597.6849,-8.788549,2695.45,600.8549,-136.4044,2542.205,613.962,-208.8027,2492.494,165.8031,-300.3051,2593.035,145.4458,-238.0251,2182.066,185.1616,-613.0352,2169.579,112.2205,-677.1331,2075.135,334.4597,-308.3287,2576.289,408.7404,-208.4364,2215.691,316.4534,-611.6757,2187.19,298.6466,-671.3893,2085.195,287.2932,220.8335,2665.159,-60.8322,-265.5853,2371.249,-85.85435,-235.2061,2491.972,620.6072,-275.7319,2476.635,634.2769,-245.9688,2487.213
04/05/2016-04:06:40.562,719,253.6875,-308.888,2623.114,273.4928,-3.273383,2651.657,266.9015,427.2948,2639.602,291.7121,294.1227,2666.523,93.5512,207.2804,2707.311,4.310275,-2.58841,2758.674,-35.03434,-153.1646,2541.711,-49.2453,-187.0714,2498.743,489.4643,218.128,2653.895,597.6696,-8.832878,2695.467,600.2716,-136.1498,2542.562,613.8969,-208.7697,2492.383,165.8074,-300.3195,2593.042,145.4547,-237.9821,2182.078,184.7963,-613.0211,2169.349,112.95,-677.1297,2075.004,334.4572,-308.3846,2576.369,408.7405,-208.4294,2215.695,316.4084,-611.8779,2187.201,298.6507,-671.4406,2085.306,287.3046,220.8383,2665.165,-66.80772,-262.2616,2376.973,-86.74001,-234.2673,2495.355,600.5146,-266.3541,2429.795,634.4037,-261.5713,2486.15
04/05/2016-04:06:40.624,781,253.6637,-308.9204,2623.13,273.4979,-3.275605,2651.663,266.9391,427.2994,2639.602,291.7238,294.128,2666.529,93.5573,207.2734,2707.294,4.307977,-2.570089,2758.643,-35.05434,-153.0895,2541.712,-49.24692,-187.1053,2498.772,489.4821,218.1036,2653.899,597.658,-8.872169,2695.477,605.6345,-164.8749,2512.449,615.6608,-213.2259,2492.007,165.7892,-300.3441,2593.056,145.4511,-237.9784,2182.084,184.5816,-613.0018,2169.245,113.2459,-677.1021,2074.973,334.3959,-308.4442,2576.415,408.7412,-208.4346,2215.696,316.403,-611.8791,2187.188,298.6583,-671.4376,2085.339,287.3158,220.8424,2665.171,-64.90144,-263.1147,2380.36,-87.47859,-234.4253,2498.358,608.9954,-276.0648,2449.531,638.972,-276.7452,2492.064
04/05/2016-04:06:40.660,817,253.613,-308.9578,2623.134,273.5,-3.27787,2651.667,266.9767,427.3047,2639.604,291.7354,294.133,2666.534,93.56324,207.2668,2707.277,4.307442,-2.553042,2758.607,-35.02701,-153.0547,2541.697,-49.23718,-187.0755,2498.806,489.4974,218.08,2653.903,597.6474,-8.909384,2695.483,605.1547,-163.5824,2510.97,616.2311,-214.9707,2491.54,165.7539,-300.3726,2593.072,145.4427,-237.9921,2182.087,184.5173,-612.9498,2169.229,113.3026,-677.0562,2074.99,334.2902,-308.5064,2576.425,408.7428,-208.445,2215.697,316.4154,-611.8037,2187.173,298.6567,-671.3972,2085.295,287.3264,220.846,2665.176,-63.46381,-259.7766,2405.475,-88.76122,-232.8975,2500.049,604.9998,-289.5156,2423.777,639.5779,-279.8297,2491.299
04/05/2016-04:06:40.702,859,253.5762,-308.9746,2623.135,273.5007,-3.278596,2651.668,267.0236,427.3127,2639.612,291.7456,294.1383,2666.54,93.56877,207.2604,2707.26,4.306755,-2.536254,2758.569,-35.01611,-153.0269,2541.667,-49.20055,-187.1372,2498.935,489.5118,218.0554,2653.906,597.6357,-8.948618,2695.49,603.1199,-152.6591,2527.248,616.3824,-215.6946,2491.376,165.7213,-300.3868,2593.083,145.4347,-238.004,2182.087,184.5401,-612.8998,2169.241,113.3186,-676.9944,2074.978,334.227,-308.5309,2576.426,408.7466,-208.4593,2215.702,316.4266,-611.7461,2187.168,298.6327,-671.3068,2085.167,287.3362,220.8504,2665.181,-50.45906,-264.5435,2393.045,-89.25667,-232.2456,2500.138,614.7266,-291.8992,2450.488,642.8542,-267.4613,2496.101
04/05/2016-04:06:40.737,894,253.5468,-308.9837,2623.135,273.5011,-3.278715,2651.67,267.0774,427.3227,2639.624,291.7537,294.1429,2666.545,93.57385,207.2547,2707.246,4.305169,-2.520853,2758.53,-35.01475,-153.0014,2541.635,-49.21691,-187.1214,2498.976,489.5255,218.0316,2653.91,597.6248,-8.985297,2695.496,602.2853,-146.5782,2535.182,616.8967,-217.7227,2491.371,165.6917,-300.395,2593.092,145.4207,-238.0153,2182.092,184.6011,-612.7456,2169.265,113.4154,-676.9269,2074.927,334.1839,-308.5426,2576.427,408.7516,-208.4844,2215.708,316.4286,-611.7314,2187.171,298.6023,-671.2423,2085.068,287.3445,220.8545,2665.186,-40.17579,-268.2298,2388.949,-90.58677,-228.4366,2499.552,626.4773,-297.7559,2482.64,644.5575,-262.0711,2498.68
04/05/2016-04:06:40.824,981,253.5244,-308.9838,2623.132,273.5015,-3.278131,2651.672,267.1438,427.3388,2639.643,291.7606,294.1476,2666.55,93.57858,207.2498,2707.231,4.300958,-2.501415,2758.489,-35.08787,-152.9339,2541.591,-49.21653,-186.9892,2499.073,489.5378,218.0083,2653.913,597.6144,-9.019946,2695.502,601.0027,-140.1374,2543.259,616.8707,-218.0152,2491.392,165.6654,-300.3961,2593.094,145.4071,-238.0207,2182.099,184.688,-612.5551,2169.274,113.5751,-676.8392,2074.812,334.162,-308.5405,2576.427,408.7567,-208.519,2215.715,316.4239,-611.7418,2187.178,298.5837,-671.2188,2085.022,287.3518,220.8589,2665.191,-36.32398,-270.5986,2384.418,-91.60566,-224.6587,2501.565,630.4136,-290.8898,2498.206,644.0164,-256.0005,2498.204
04/05/2016-04:06:40.869,1026,253.4938,-308.9849,2623.103,273.5017,-3.277332,2651.673,267.2209,427.3612,2639.666,291.7665,294.1546,2666.556,93.5836,207.2456,2707.218,4.294141,-2.474087,2758.456,-35.12047,-152.8185,2541.531,-49.26811,-186.4761,2499.356,489.5487,217.9859,2653.915,597.606,-9.050226,2695.51,600.3975,-139.2974,2543.604,616.725,-217.4845,2491.696,165.6365,-300.3982,2593.08,145.4254,-237.8588,2182.095,184.7949,-612.3291,2169.265,114.1221,-676.7289,2074.738,334.1327,-308.5375,2576.401,408.7621,-208.5569,2215.72,316.4185,-611.755,2187.182,298.5767,-671.3077,2085.168,287.3582,220.8647,2665.196,-35.63094,-267.8091,2367.481,-92.86285,-224.5086,2494.667,631.0988,-285.7432,2503.062,641.7314,-250.0468,2496.181
04/05/2016-04:06:40.932,1089,253.4466,-308.9826,2623.079,273.5008,-3.275548,2651.674,267.3076,427.387,2639.691,291.7717,294.1626,2666.562,93.58909,207.2422,2707.205,4.288967,-2.442513,2758.43,-35.173,-152.6674,2541.472,-49.27177,-186.2582,2499.491,489.5591,217.9662,2653.917,597.598,-9.077174,2695.518,605.2322,-165.1553,2509.24,616.7744,-218.073,2491.289,165.591,-300.3951,2593.067,145.433,-237.7545,2182.093,184.9065,-612.1131,2169.255,113.9318,-676.8027,2074.674,334.0842,-308.5345,2576.382,408.7642,-208.5734,2215.723,316.4144,-611.7604,2187.184,298.5725,-671.408,2085.315,287.3636,220.8713,2665.201,-44.74666,-262.7642,2380.207,-94.91951,-218.2155,2502.614,626.4711,-285.0573,2487.133,639.853,-256.1579,2494.6
04/05/2016-04:06:40.978,1135,253.3889,-308.9797,2623.05,273.4992,-3.272861,2651.675,267.4017,427.4173,2639.725,291.7816,294.1778,2666.573,93.59756,207.2367,2707.188,4.285477,-2.410917,2758.413,-35.20428,-152.5418,2541.434,-49.28664,-186.1196,2499.588,489.5681,217.9489,2653.918,597.5911,-9.100242,2695.524,607.6404,-160.9082,2509.546,616.1436,-217.0204,2490.962,165.5354,-300.3894,2593.049,145.4404,-237.69,2182.09,185.0999,-611.9128,2169.261,113.605,-676.814,2074.502,334.0227,-308.5334,2576.361,408.7647,-208.5791,2215.723,316.4129,-611.7565,2187.184,298.5709,-671.5129,2085.466,287.3719,220.8827,2665.209,-69.73989,-265.4009,2411.195,-96.22164,-211.0449,2508.622,618.6274,-276.9925,2470.356,632.3691,-271.2628,2488.027
04/05/2016-04:06:41.026,1183,253.3099,-308.9558,2623,273.4969,-3.265635,2651.676,267.513,427.4521,2639.771,291.8021,294.2055,2666.594,93.83272,207.7145,2707.211,4.289265,-2.385698,2758.398,-35.21148,-152.4461,2541.403,-49.2393,-186.1653,2499.529,489.5778,217.9333,2653.922,597.5842,-9.122963,2695.53,616.2685,-177.2168,2497.079,616.6488,-218.3347,2490.868,165.4036,-300.2524,2592.892,145.4436,-237.6642,2182.089,179.3745,-613.3145,2169.203,113.2222,-676.7907,2074.325,333.955,-308.5328,2576.343,408.7641,-208.5759,2215.722,316.4117,-611.7495,2187.183,298.5853,-671.6431,2085.642,287.3869,220.9037,2665.222,-62.67988,-265.3284,2400.826,-94.11053,-214.0627,2504.98,617.4836,-279.3743,2466.762,633.9354,-279.0591,2489.006
04/05/2016-04:06:41.064,1221,253.1825,-308.926,2622.999,273.4917,-3.254317,2651.684,267.6402,427.4915,2639.826,291.8309,294.2402,2666.623,94.0974,208.2342,2707.235,4.29771,-2.357783,2758.387,-35.20284,-152.4058,2541.4,-49.29618,-186.24,2499.478,489.5875,217.9212,2653.927,597.577,-9.142433,2695.537,612.7086,-159.0522,2520.174,616.7037,-218.6319,2490.846,165.2238,-300.096,2592.793,145.4426,-237.6681,2182.089,176.9506,-613.9667,2169.169,113.0259,-676.6902,2074.117,333.8096,-308.5509,2576.41,408.7614,-208.5461,2215.726,316.4117,-611.7344,2187.182,298.5904,-671.7291,2085.743,287.4077,220.9304,2665.243,-47.20922,-240.7204,2397.939,-86.85523,-233.7604,2491.093,619.0831,-281.6125,2471.01,634.968,-281.127,2489.544
04/05/2016-04:06:41.106,1263,253.1864,-308.8733,2622.98,273.4984,-3.235243,2651.696,267.7846,427.5396,2639.887,291.863,294.2787,2666.657,94.36382,208.7509,2707.26,4.310279,-2.330454,2758.376,-35.17589,-152.3939,2541.413,-49.35496,-186.3774,2499.366,489.5976,217.9113,2653.933,597.5703,-9.159608,2695.544,606.0073,-138.1869,2544.268,616.3683,-217.6521,2491.081,165.2201,-299.8797,2592.591,145.439,-237.679,2182.089,175.1637,-614.432,2169.174,113.3114,-676.4448,2073.841,333.8459,-308.5464,2576.508,408.7599,-208.5264,2215.725,316.4095,-611.7167,2187.184,298.5343,-671.6763,2085.746,287.433,220.9615,2665.269,-39.62783,-248.8988,2378.288,-89.37073,-234.0375,2497.586,620.604,-282.7572,2476.244,641.0594,-264.6562,2494.888
04/05/2016-04:06:41.150,1307,253.226,-308.8245,2622.971,273.5097,-3.213832,2651.71,267.9447,427.599,2639.95,291.8988,294.3184,2666.693,94.57438,209.1471,2707.269,4.324451,-2.302673,2758.365,-35.14084,-152.3947,2541.431,-49.39151,-186.3947,2499.336,489.6075,217.9032,2653.939,597.5649,-9.173791,2695.55,601.8759,-126.4794,2557.665,615.6667,-215.7729,2491.114,165.2654,-299.711,2592.437,145.4346,-237.6839,2182.09,175.7208,-614.2012,2169.365,113.8319,-676.1567,2073.561,333.9237,-308.5422,2576.621,408.7592,-208.5098,2215.724,316.4098,-611.6859,2187.182,298.3823,-671.5543,2085.669,287.4621,220.9942,2665.298,-34.16543,-254.9067,2370.757,-90.27097,-234.8155,2492.395,622.3187,-283.6032,2481.385,641.2159,-253.7406,2493.139
04/05/2016-04:06:41.187,1344,253.3009,-308.7792,2622.96,273.5253,-3.191302,2651.725,268.1526,427.688,2640.047,291.9364,294.3586,2666.73,94.71206,209.3937,2707.271,4.34086,-2.281885,2758.354,-35.12271,-152.3951,2541.444,-49.41058,-186.0534,2499.756,489.6175,217.8966,2653.946,597.5607,-9.185236,2695.555,599.6113,-123.8102,2558.415,615.1089,-213.5182,2491.332,165.3581,-299.5867,2592.313,145.4267,-237.6928,2182.091,177.948,-613.5305,2169.721,114.5858,-675.8489,2073.459,334.0361,-308.5333,2576.716,408.7592,-208.5006,2215.723,316.4175,-611.6417,2187.186,298.2242,-671.3101,2085.458,287.4939,221.028,2665.328,-37.38317,-256.4843,2380.701,-92.17083,-219.7594,2493.613,620.0596,-279.1482,2477.958,639.2724,-254.6948,2489.729
04/05/2016-04:06:41.259,1416,253.3287,-308.7247,2622.905,273.5367,-3.165433,2651.733,268.3802,427.7936,2640.154,291.9772,294.4038,2666.767,94.80264,209.5427,2707.266,4.360827,-2.262801,2758.344,-35.11263,-152.3894,2541.451,-49.48535,-185.7528,2500.083,489.627,217.8908,2653.952,597.5566,-9.19561,2695.56,600.8744,-129.4732,2548.61,614.619,-211.8215,2491.605,165.385,-299.4531,2592.121,145.4174,-237.6994,2182.09,180.8267,-612.6998,2170.097,115.2688,-675.6243,2073.427,334.0938,-308.5257,2576.753,408.7597,-208.4966,2215.721,316.4313,-611.5919,2187.189,298.1269,-671.1784,2085.355,287.5269,221.0655,2665.357,-41.11214,-266.7122,2391.597,-92.94411,-214.4033,2492.055,618.2206,-274.9828,2474.896,637.3889,-256.035,2487.078
04/05/2016-04:06:41.300,1457,253.2584,-308.6338,2622.746,273.5414,-3.135595,2651.735,268.6211,427.9034,2640.265,292.0188,294.4517,2666.804,94.87164,209.6444,2707.264,4.383952,-2.244337,2758.334,-35.10227,-152.3829,2541.46,-49.44675,-185.5684,2500.261,489.6373,217.8865,2653.958,597.5497,-9.206992,2695.564,602.6151,-134.8282,2540.633,614.3918,-211.0033,2491.9,165.2417,-299.2179,2591.696,145.4072,-237.7081,2182.089,182.854,-612.1713,2170.343,115.7231,-675.4783,2073.442,334.083,-308.5179,2576.748,408.7604,-208.4957,2215.719,316.4472,-611.5417,2187.194,298.0791,-671.108,2085.296,287.559,221.1044,2665.385,-45.10712,-270.5465,2398.359,-90.50983,-211.9283,2487,619.3438,-274.9053,2478.259,635.7511,-260.8049,2485.713
