TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-08:11:59.306,698,240.8445,-291.8743,2531.389,211.0535,-18.15802,2587.203,120.9513,385.6452,2587.634,179.5338,247.116,2627.51,11.0936,166.8313,2643.551,-122.5918,-38.35639,2568.018,-187.6498,-152.4568,2402.568,-221.1823,-176.0806,2287.278,346.606,206.4841,2583.033,462.4636,39.4926,2451.164,464.4027,-115.0426,2364.13,472.9558,-148.6788,2216.693,162.8604,-299.4348,2498.991,66.34748,-254.4811,1939.01,146.1765,-564.4051,2061.022,71.3474,-503.0082,1936.434,311.4531,-277.6548,2492.746,256.9651,-422.2643,2081.098,274.6477,-627.1372,1724.476,250.7912,-665.5454,1549.817,187.4436,181.7715,2619.943,-252.1684,-188.0788,2227.384,-173.4799,-183.0876,2272.702,482.7063,-169.2869,2172.491,434.4259,-128.8103,2201.522
04/05/2016-08:11:59.358,749,238.45,-294.1016,2529.23,208.9032,-20.85474,2583.557,118.9265,383.3574,2579.776,177.5965,243.1824,2621.168,7.656621,166.3966,2639.804,-126.372,-42.22811,2566.046,-181.0201,-153.6616,2403.062,-217.3084,-180.2451,2284.916,342.5471,205.9064,2577.424,460.5642,40.72996,2464.888,456.3296,-116.2281,2395.683,455.9535,-163.2167,2265.215,160.642,-300.5912,2495.987,59.57808,-302.1459,1948.566,128.905,-563.9866,1957.891,57.06733,-519.4766,1864.413,309.0099,-280.5213,2491.736,257.1703,-422.6048,2081.002,284.1049,-634.6073,1751.202,246.9946,-665.8256,1618.624,185.474,178.2155,2614.353,-251.7292,-191.2878,2223.22,-158.6071,-191.0884,2284.97,468.783,-197.8354,2208.36,427.5184,-142.4838,2233.359
04/05/2016-08:11:59.423,814,237.4029,-298.6575,2528.032,207.6962,-23.95974,2580.457,116.0864,380.8445,2570.932,175.9066,240.165,2614.859,5.422509,165.6325,2635.173,-128.351,-44.40124,2565.552,-174.1064,-152.8223,2407.665,-212.9073,-182.7306,2283.071,340.2346,205.6823,2573.064,458.8115,40.31743,2474.216,434.0704,-126.9603,2373.604,417.7776,-179.159,2311.406,159.6513,-302.1714,2494.582,62.77757,-321.1144,1947.216,119.7468,-566.2568,1904.673,44.69044,-527.9849,1841.261,308.3325,-289.6991,2491.288,257.4676,-422.9832,2080.936,290.8688,-644.9594,1770.971,246.7862,-672.702,1665.055,184.0795,175.1861,2609.106,-247.0405,-192.5441,2220.089,-147.3407,-195.7284,2288.911,425.7798,-219.8872,2240.992,399.4236,-147.1898,2263.319
04/05/2016-08:11:59.507,899,237.9151,-305.4304,2527.233,207.1611,-31.09596,2573.737,111.1689,375.1331,2555.514,174.0963,233.4566,2600.036,3.337933,164.2536,2628.703,-129.4107,-45.60277,2566.188,-169.8464,-151.684,2411.849,-209.6392,-183.6527,2282.224,339.7286,206.0813,2569.029,452.3429,40.07086,2502.139,401.2581,-135.0812,2367.222,382.4623,-183.581,2337.492,160.858,-308.5366,2493.72,71.87506,-331.1902,1939.624,124.8058,-568.7023,1927.791,43.3932,-519.9937,1877.681,308.5849,-296.8607,2491.086,257.7572,-423.3595,2080.897,293.405,-655.6639,1772.539,256.9048,-694.8252,1653.601,182.6905,168.1265,2596.396,-241.7987,-192.6771,2218.945,-143.9955,-196.0252,2287.171,375.2433,-233.2306,2261.355,333.2322,-137.2951,2313.947
04/05/2016-08:11:59.641,1033,231.0872,-313.9074,2522.728,203.6986,-40.56406,2559.822,107.4382,364.7367,2531.906,174.9121,223.9788,2576.801,0.8859,159.2251,2618.203,-131.3536,-48.40618,2567.516,-169.3654,-152.7359,2413.457,-206.498,-183.982,2286.016,340.3689,206.4846,2558.714,436.3384,0.0326066,2510.441,377.403,-155.5258,2355.956,367.5856,-211.7383,2304.562,154.3598,-315.7815,2489.961,74.3012,-286.54,1925.331,136.345,-569.5998,1984.539,50.40601,-507.3923,1925.497,301.8044,-305.0564,2486.343,258.3009,-426.5178,2079.097,251.7697,-681.2982,1759.86,224.5514,-723.4569,1617.015,182.115,158.5402,2575.214,-238.4849,-192.4768,2222.267,-145.5335,-193.7944,2285.196,339.694,-252.9785,2215.657,316.8993,-236.6644,2332.037
04/05/2016-08:11:59.694,1086,219.2215,-316.091,2516.28,200.3228,-45.22777,2550.346,105.964,359.2374,2519.357,175.4706,219.3313,2564.983,-0.6438093,155.461,2611.448,-133.1818,-50.60217,2569.988,-170.8755,-154.2954,2413.791,-202.714,-185.0076,2296.115,341.1408,206.3418,2549.202,424.9649,-30.17831,2509.067,372.6631,-167.1973,2359.248,376.462,-233.4977,2274.568,143.1138,-319.1692,2485.335,70.65163,-254.3422,1917.473,144.3031,-568.8484,2025.046,56.10572,-498.5802,1955.778,288.5912,-303.7207,2477.197,258.6701,-430.3431,2075.926,202.0638,-683.5641,1739.928,178.1676,-723.896,1580.605,181.7723,153.8548,2564.063,-232.4056,-192.1475,2234.083,-175.6682,-191.8873,2258.758,339.9259,-267.0546,2174.146,332.5685,-320.9345,2329.376
04/05/2016-08:11:59.759,1151,211.6343,-314.274,2510.053,197.6068,-46.23587,2542.62,106.0992,356.2159,2511.583,176.2097,217.0231,2557.932,-1.856549,152.4239,2607.079,-134.845,-52.51952,2575.378,-172.7081,-156.4143,2416.172,-198.9858,-187.6222,2319.048,341.3355,206.1528,2542.865,417.9582,-38.74123,2498.685,380.7999,-170.2681,2371.913,390.154,-245.0195,2256.798,135.6929,-319.4298,2481.107,65.57868,-238.3893,1914.47,143.9785,-563.8143,2023.921,58.4908,-500.5341,1940.636,280.981,-297.9323,2468.351,258.7963,-434.1491,2071.797,177.1177,-681.8757,1738.475,151.3567,-713.6343,1585.793,181.7375,151.8179,2556.852,-227.2051,-193.2913,2243.756,-169.116,-192.6638,2285.425,359.0546,-272.6836,2160.641,358.9618,-366.9873,2315.82
04/05/2016-08:11:59.826,1218,207.1214,-311.4624,2506.521,195.5212,-44.70273,2538.482,107.9289,356.177,2504.75,176.3692,217.6315,2553.322,-2.520306,150.8004,2605.227,-132.5567,-53.34447,2598.961,-177.2534,-161.799,2443.29,-197.1323,-190.9683,2348.709,340.9622,205.8369,2539.089,417.6852,-27.7695,2486.093,389.2471,-170.236,2378.708,402.1831,-244.3351,2260.639,131.0669,-318.0953,2478.745,59.83286,-247.938,1916.797,137.027,-559.4987,1994.42,56.53354,-506.7711,1915.54,276.6585,-293.2544,2463.508,258.7339,-436.3955,2068.804,174.1865,-672.426,1749.813,140.5719,-701.9969,1603.988,181.3212,152.7342,2552.583,-217.8529,-194.8329,2274.952,-183.6723,-195.1202,2285.147,378.5791,-272.4621,2166.923,377.2925,-359.1283,2303.198
04/05/2016-08:11:59.981,1373,205.5224,-310.1052,2504.02,192.108,-43.3698,2531.45,104.7563,355.3987,2487.981,172.6372,218.9549,2539.455,-8.372281,151.0092,2599.502,-132.886,-35.80253,2620.729,-181.9429,-157.8392,2478.049,-199.9341,-186.9458,2389.807,333.1956,204.5423,2516.601,419.2629,-9.813464,2476.366,397.1715,-184.0862,2342.932,404.7509,-234.3164,2273.166,130.1461,-316.7912,2477.509,57.44429,-257.9998,1918.853,131.7833,-557.2535,1971.298,53.88629,-513.4874,1893.24,273.7203,-292.7527,2458.922,258.3453,-439.3772,2061.141,234.1376,-667.7032,1825.552,193.9465,-698.5847,1693.061,177.668,154.2146,2540.44,-222.8476,-194.3878,2306.859,-175.3297,-197.287,2349.939,383.9097,-269.1413,2186.389,400.7202,-253.6364,2255.291
04/05/2016-08:12:00.036,1428,206.9624,-310.557,2502.131,189.7897,-42.79442,2526.26,98.40504,355.3773,2476.449,166.7055,220.2424,2528.696,-18.58095,153.1706,2591.639,-135.407,-23.9916,2629.264,-184.0993,-156.5198,2495.413,-201.0726,-185.1198,2407.26,326.2172,203.912,2502.353,420.912,2.575347,2472.878,393.3985,-174.9112,2344.718,391.7808,-214.2651,2298.1,132.5342,-316.5882,2476.091,27.62629,-295.9404,2009.273,121.9032,-557.0488,1944.113,42.62648,-512.1968,1889.116,274.5357,-294.6962,2456.605,258.4714,-442.045,2056.186,244.3031,-685.6013,1804.391,204.0393,-720.2977,1674.658,173.0762,155.346,2531.036,-223.8798,-194.3108,2321.698,-167.0228,-197.6265,2394.129,378.4913,-270.3825,2211.999,434.1859,-195.4881,2252.93
04/05/2016-08:12:00.103,1494,208.5251,-311.9556,2500.765,185.202,-42.61534,2520.23,83.44313,356.9592,2464.983,151.7483,222.761,2517.483,-32.76749,156.3532,2582.844,-146.6626,-13.1713,2619.816,-186.3537,-155.1901,2498.632,-202.9381,-186.452,2385.836,317.7084,203.5284,2492.069,417.0516,0.2036318,2473.47,388.4515,-176.6662,2336.76,385.4924,-212.6602,2302.528,134.886,-317.2742,2474.963,6.11484,-316.0137,2076.07,118.4455,-557.7435,1937.069,33.94326,-507.1022,1897.902,275.5274,-297.1429,2455.398,258.5008,-443.718,2053.202,234.928,-710.6237,1771.243,198.8638,-748.2584,1636.749,161.0167,157.2236,2520.604,-224.6774,-195.0541,2312.051,-170.4369,-198.8521,2380.883,363.9622,-269.963,2206.916,400.5294,-232.3315,2285.1
04/05/2016-08:12:00.175,1567,209.2428,-313.2059,2499.836,179.4177,-42.81149,2515.942,65.26081,356.9134,2461.339,137.8938,223.0962,2512.22,-47.59995,158.7929,2576.427,-157.6673,-11.1284,2606.564,-187.6425,-156.8549,2487.172,-202.7997,-188.442,2367.738,307.4301,203.1833,2488.727,411.7554,-8.328688,2475.656,383.7812,-176.8504,2337.555,385.3696,-222.3929,2289.164,136.0594,-318.1773,2474.105,-4.333233,-321.9484,2108.676,118.0784,-559.195,1940.493,29.29766,-502.2225,1908.365,276.0616,-298.7451,2454.866,258.5582,-444.5096,2052.16,216.6794,-726.4291,1741.175,184.6773,-764.749,1601.68,148.9934,157.478,2515.192,-227.997,-197.5164,2288.369,-174.4155,-199.5447,2356.12,356.5271,-271.0781,2198.771,365.9296,-304.1723,2319.304
04/05/2016-08:12:00.239,1631,209.0518,-313.7374,2499.094,170.3108,-42.22107,2513.158,46.14711,357.8366,2461.613,114.7672,222.6945,2511.92,-65.80461,160.557,2572.793,-167.5013,-12.94585,2596.01,-187.9685,-159.1038,2476.556,-201.4513,-189.8274,2356.135,289.658,202.4171,2490.593,400.191,-9.289992,2480.061,386.9617,-180.1971,2318.863,379.0899,-236.3424,2253.197,136.0087,-318.9063,2473.408,0.3795677,-314.7061,2093.119,120.2857,-560.9751,1947.235,27.97462,-499.2169,1914.996,275.8354,-298.5606,2454.373,258.267,-444.6938,2052.452,200.1192,-733.0895,1722.495,170.314,-770.2327,1580.361,129.5238,157.5504,2513.969,-226.8673,-198.7722,2277.442,-170.4723,-197.781,2356.656,343.5251,-264.0174,2168.762,376.5623,-322.1391,2295.506
04/05/2016-08:12:00.299,1690,208.3313,-313.8062,2498.733,160.0984,-41.77589,2511.922,26.54344,360.0032,2461.359,94.14073,223.7672,2511.56,-73.366,161.1056,2572.149,-174.8756,-15.73664,2591.631,-187.9418,-160.9973,2469.993,-198.9601,-189.0966,2368.803,265.8357,201.5787,2490.796,390.0525,-3.035443,2482.698,385.2516,-185.9441,2313.261,385.8468,-240.9647,2256.324,135.1963,-319.4864,2473.036,11.85618,-306.4707,2058.307,122.871,-562.4407,1952.25,29.62558,-498.6298,1916.218,275.1598,-297.8415,2454.267,263.001,-471.8537,2065.802,218.1855,-741.1375,1764.222,185.3545,-776.4756,1624.761,111.188,158.3378,2513.64,-224.7521,-198.1975,2286.596,-180.3679,-198.2746,2332.336,353.5514,-263.3667,2173.59,368.7971,-336.1622,2302.769
04/05/2016-08:12:00.367,1759,142.7862,-250.3981,2390.419,109.5798,-10.33876,2454.999,8.29623,362.7204,2458.31,73.03181,226.3016,2510.327,-95.3746,165.2512,2571.352,-179.4135,-16.90953,2592.566,-189.2429,-164.3858,2472.96,-197.7745,-187.8137,2384.72,245.8613,200.6166,2488.133,380.5681,8.361706,2484.385,391.5679,-178.1746,2327.349,392.4072,-238.1664,2262.981,81.078,-267.395,2388.047,41.25427,-414.0084,1996.932,202.2933,-649.3162,1960.211,127.2107,-540.8826,1926.433,200.1699,-225.3891,2323.046,269.7598,-506.4911,2070.694,244.6644,-778.3197,1785.892,247.7652,-736.7363,1785.271,80.85221,167.03,2500.056,-222.3547,-197.1105,2300.509,-173.8624,-197.5486,2363.886,364.5464,-262.0597,2174.481,370.2505,-315.7728,2299.506
04/05/2016-08:12:00.430,1822,100.6028,-215.6471,2304.202,74.3446,11.82446,2410.903,-5.312241,365.671,2453.804,55.98705,229.6545,2506.408,-107.1864,167.7765,2570.72,-181.8133,-16.2176,2595.348,-194.5413,-169.8033,2485.794,-197.1769,-186.7711,2396.033,231.5549,200.1848,2483.498,376.2079,16.37451,2484.702,395.8796,-177.0624,2331.842,398.4008,-223.5633,2284.323,57.60302,-252.2163,2325.035,52.35615,-506.4818,1958.957,313.0793,-669.8846,2026.213,264.0409,-604.8679,1935.66,145.0421,-177.8312,2216.054,280.4561,-544.884,2063.719,190.9159,-729.7133,1831.968,211.9811,-629.6846,1936.744,60.09114,173.8129,2487.6,-220.761,-196.3041,2310.78,-170.2668,-198.3235,2380.904,375.7652,-261.2734,2190.468,396.9519,-275.9953,2295.034
04/05/2016-08:12:00.494,1886,83.67467,-206.105,2262.184,56.82109,22.54646,2387.052,-13.06461,367.5624,2449.557,47.50034,231.813,2502.899,-114.045,169.1007,2570.026,-184.4313,-12.77545,2596.701,-197.8281,-172.5087,2495.672,-196.9449,-186.2233,2401.256,225.5506,199.9572,2479.679,374.8667,20.38908,2484.522,396.8607,-161.9135,2354.1,394.0435,-213.109,2301.79,52.14748,-253.3834,2296.685,49.84666,-554.0095,1953.761,378.2477,-665.4561,2073.979,336.6687,-638.9293,1941.052,119.4527,-160.3644,2160.539,286.2414,-562.7086,2057.26,137.5748,-687.4558,1845.892,164.0554,-560.1368,1996.344,50.09724,177.6675,2479.786,-218.5061,-195.8999,2315.286,-167.2113,-198.7137,2393.529,367.5476,-272.0307,2209.101,355.9409,-234.2306,2293.624
04/05/2016-08:12:00.567,1958,99.78773,-226.0631,2271.942,62.81535,13.91404,2390.148,-23.72666,369.8533,2442.988,40.76471,233.9859,2497.2,-118.7226,168.7742,2568.019,-187.758,-8.095478,2595.771,-199.885,-173.679,2501.437,-196.4167,-190.5703,2385.261,223.1456,200.2558,2476.913,374.5503,21.55663,2485.479,397.6163,-155.9187,2364.824,392.1871,-205.2973,2313.146,64.68876,-271.4723,2306.584,36.81493,-542.4064,1967.876,382.6309,-636.162,2092.584,299.9784,-616.0578,1955.384,135.4311,-178.7031,2169.989,289.1301,-567.3182,2050.529,103.4028,-661.4818,1846.856,119.1342,-544.1946,1965.306,46.46484,179.2028,2475.138,-218.8167,-197.3744,2309.849,-165.1247,-203.3932,2382.151,375.3375,-274.345,2226.447,392.4205,-221.7358,2312.028
04/05/2016-08:12:00.641,2033,122.2994,-257.2084,2304.277,72.61688,2.300091,2401.068,-32.32855,371.3654,2437.432,34.37674,236.4204,2490.862,-123.468,166.9296,2564.17,-191.5681,-4.796898,2593.984,-200.5051,-173.5853,2502.922,-189.3933,-189.2961,2401.586,214.8873,201.2587,2472.691,373.9139,21.61857,2489.526,397.2607,-153.9165,2374.69,387.8737,-203.0591,2320.762,78.91538,-301.5172,2327.563,23.07293,-504.4452,1970.362,344.2667,-610.4346,2078.886,222.186,-575.106,1961.9,162.7016,-214.2674,2212.021,289.8852,-564.1359,2047.061,101.9049,-664.3261,1832.019,107.354,-575.1276,1895.959,45.57128,179.1183,2472.802,-199.9196,-196.9682,2337.781,-164.7163,-204.3096,2375.958,392.7496,-273.2341,2246.045,423.0436,-225.7166,2331.082
04/05/2016-08:12:00.771,2162,160.4967,-277.667,2325.471,81.71675,-6.836932,2410.073,-42.39947,373.5569,2425.717,21.34104,242.4068,2478.446,-138.1859,164.3988,2549.18,-199.5079,-2.726872,2590.068,-200.3003,-172.961,2501.801,-187.7607,-188.9474,2407.393,202.6698,201.8372,2467.771,366.3159,23.99021,2508.582,399.5593,-170.6981,2375.529,388.6501,-206.332,2332.755,88.78439,-310.58,2343.079,15.8738,-474.27,1973.123,277.5025,-605.2095,1951.983,139.5326,-534.4153,1944.474,223.9084,-243.6287,2239.579,287.1571,-578.1153,2041.11,65.15694,-641.3482,1848.563,123.0744,-593.3814,1863.924,38.93996,181.0655,2465.203,-197.4866,-194.9114,2353.149,-165.4172,-205.597,2367.21,401.3442,-272.712,2252.854,444.3766,-238.2619,2338.342
