TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-10:12:38.575,490,290.3618,-393.7599,2502.581,372.5617,-57.65207,2537.705,459.9099,406.1402,2545.033,447.787,267.5655,2556.365,290.4012,220.9111,2663.93,186.3017,3.235811,2725.144,50.34375,-88.90453,2521.23,72.55506,-114.9169,2412.952,548.0974,138.7883,2472.905,555.2065,-50.44064,2409.015,455.8431,-109.0816,2234.216,379.0249,-140.6049,2158.851,225.9594,-374.2408,2487.495,-11.09494,-207.848,2190.43,73.46109,-610.4802,2105.204,-39.60902,-663.8045,2175.532,345.2127,-400.5437,2435.474,203.5841,-214.901,2058.817,178.2477,-606.101,2052.787,98.08596,-646.6037,1893.749,429.9615,187.5227,2554.483,82.51469,-119.5817,2371.316,68.22972,-113.6184,2386.505,332.0631,-163.4721,2120.204,335.562,-118.3085,2247.243
04/06/2016-10:12:38.617,533,290.4352,-393.9925,2502.679,372.3383,-57.77607,2537.605,457.9684,406.2155,2543.984,446.942,267.5798,2555.976,289.5066,220.699,2663.779,186.0891,2.80776,2725.306,50.83061,-88.80846,2520.695,73.55228,-115.3634,2407.508,547.7676,138.9797,2472.66,554.8038,-49.73775,2409.354,433.8213,-108.9928,2208.963,380.7022,-139.6073,2159.937,225.9762,-374.5721,2487.679,-11.06515,-207.9596,2190.414,71.74554,-607.1734,2105.35,-39.8867,-663.3364,2175.483,345.3587,-400.6945,2435.51,203.4658,-214.9972,2058.765,178.1151,-606.1898,2052.828,97.75701,-647.9218,1896.25,429.3311,187.4761,2554.206,94.55398,-117.2286,2360.285,73.71112,-114.8406,2372.637,338.9004,-159.6563,2122.011,325.3509,-118.1281,2229.469
04/06/2016-10:12:38.650,566,290.4992,-394.1778,2502.74,372.0703,-57.89541,2537.46,456.5284,406.3278,2543.123,445.8595,267.6068,2555.446,288.8091,220.5457,2663.656,185.9069,2.451461,2725.401,49.04906,-88.94424,2521.56,59.69847,-103.5655,2455.743,547.6661,139.0942,2472.547,554.5015,-49.24326,2409.6,438.0016,-110.3049,2211.24,380.8141,-140.9807,2159.419,225.9829,-374.8282,2487.807,-11.03938,-208.0639,2190.399,70.61377,-605.0165,2105.444,-40.12238,-662.9673,2175.401,345.5098,-400.8238,2435.51,203.3591,-215.0863,2058.719,177.7449,-606.3513,2052.942,97.26208,-649.303,1898.946,428.4922,187.4401,2553.796,103.3571,-113.8215,2367.505,49.16986,-109.949,2415.818,341.3763,-159.8016,2121.949,364.1042,-174.3462,2187.722
04/06/2016-10:12:38.707,623,290.5493,-394.3296,2502.757,371.8051,-58.00563,2537.304,455.5939,406.4464,2542.524,444.9615,267.6418,2555.017,288.1893,220.3997,2663.499,185.7335,2.151188,2725.49,47.64929,-89.08293,2522.335,50.75193,-97.12256,2486.193,547.5145,139.2742,2472.414,554.2291,-48.80776,2409.815,444.1721,-110.8803,2217.488,378.9246,-143.5133,2157.628,225.9802,-375.0359,2487.861,-11.01458,-208.161,2190.384,70.28986,-604.3309,2105.459,-40.25925,-662.7358,2175.36,345.6413,-400.9315,2435.481,203.2516,-215.1788,2058.668,177.341,-606.506,2053.061,96.92006,-650.0492,1900.376,427.7511,187.4189,2553.433,102.8296,-113.1171,2381.361,20.93002,-105.5949,2465.74,325.8666,-168.4418,2117.808,356.4525,-157.9747,2173.183
04/06/2016-10:12:38.748,664,290.5874,-394.47,2502.752,371.5157,-58.12211,2537.128,454.9442,406.5675,2542.096,444.1711,267.683,2554.615,287.6819,220.2785,2663.357,185.5672,1.906131,2725.569,46.68715,-89.13387,2522.837,45.06781,-92.99116,2506.134,547.2195,139.4821,2472.187,553.9907,-48.42441,2410.006,452.3649,-111.1172,2226.587,377.2621,-145.0998,2156.173,225.9721,-375.2216,2487.877,-10.99276,-208.2603,2190.371,70.5962,-604.7598,2105.423,-40.30936,-662.6326,2175.33,345.7465,-401.0303,2435.438,203.1524,-215.2644,2058.619,177.1003,-606.5657,2053.125,96.77832,-650.1763,1900.61,427.0544,187.4069,2553.07,98.60041,-113.0202,2394.651,6.616363,-103.3368,2491.637,317.8537,-173.3359,2115.842,343.2467,-134.3341,2180.219
04/06/2016-10:12:38.813,729,290.6078,-394.6021,2502.74,371.24,-58.22709,2536.966,454.3983,406.6385,2541.715,443.6086,267.7252,2554.329,287.2234,220.1591,2663.224,185.3976,1.652067,2725.595,46.21721,-89.15048,2523.028,43.11584,-91.64587,2514.094,546.7826,139.7442,2471.88,553.7882,-48.08791,2410.171,458.2167,-111.0788,2233.394,376.0476,-145.6277,2155.683,225.9517,-375.3985,2487.875,-10.98123,-208.3142,2190.368,71.06765,-605.5243,2105.387,-40.32281,-662.6024,2175.319,345.8158,-401.1153,2435.398,203.0625,-215.3418,2058.573,176.9071,-606.5778,2053.179,96.69446,-650.0084,1900.32,426.5236,187.4068,2552.794,85.31486,-115.1786,2395.662,3.32459,-104.098,2497.499,313.4987,-176.5613,2115.151,351.9704,-101.2433,2157.187
04/06/2016-10:12:38.849,765,290.6315,-394.7387,2502.726,371.0064,-58.31631,2536.832,453.9169,406.6712,2541.382,443.228,267.7612,2554.132,286.8061,220.0253,2663.094,185.2181,1.368954,2725.577,46.10485,-89.13557,2522.977,45.49935,-93.61323,2506.16,546.2166,140.0345,2471.488,553.6234,-47.80834,2410.306,460.1383,-110.8641,2235.906,376.0168,-145.1864,2155.495,225.9378,-375.576,2487.869,-10.97361,-208.3589,2190.372,71.38259,-606.0681,2105.382,-40.3111,-662.6101,2175.333,345.8794,-401.2025,2435.363,202.9772,-215.4118,2058.527,176.4778,-606.635,2053.345,96.32649,-649.8841,1900.209,426.1458,187.4109,2552.596,80.59525,-115.8463,2395.496,17.88343,-107.2122,2470.965,319.6672,-173.7342,2116.327,337.8018,-92.9063,2176.016
04/06/2016-10:12:38.885,801,290.6492,-394.8864,2502.709,370.8061,-58.39855,2536.721,453.4737,406.6558,2541.092,442.9702,267.7854,2554,286.4499,219.9008,2662.986,185.0612,1.099197,2725.546,46.09671,-89.12282,2522.862,49.04179,-96.57019,2492.925,545.6364,140.3144,2471.105,553.4985,-47.59495,2410.408,438.7249,-125.7407,2212.589,376.3412,-144.6775,2155.993,225.9198,-375.766,2487.865,-10.96084,-208.4157,2190.375,71.53407,-606.3528,2105.419,-40.31166,-662.6097,2175.361,345.9308,-401.297,2435.322,202.8958,-215.4765,2058.479,175.6584,-606.8614,2053.748,95.47514,-650.05,1900.654,425.8809,187.4122,2552.459,81.32061,-116.7029,2390.506,28.19382,-109.1298,2452.435,324.7723,-171.0756,2118.209,334.4695,-97.52443,2215.879
04/06/2016-10:12:38.939,855,290.661,-395.0343,2502.684,370.6359,-58.47324,2536.626,453.0582,406.5916,2540.818,442.7805,267.7999,2553.904,286.1288,219.7784,2662.886,184.8835,0.5690454,2725.146,45.81902,-89.19913,2522.682,51.32347,-97.68406,2487.311,545.1266,140.5494,2470.764,553.3971,-47.44087,2410.485,424.0695,-135.4584,2196.258,376.7043,-144.3217,2156.417,225.8985,-375.9502,2487.859,-10.9486,-208.4622,2190.375,71.6508,-606.5789,2105.477,-40.31663,-662.6089,2175.38,345.9742,-401.3964,2435.268,202.8195,-215.536,2058.43,174.7034,-607.2192,2054.208,94.45475,-650.4365,1901.352,425.6853,187.4102,2552.361,87.74112,-115.334,2392.095,33.92042,-109.4347,2443.444,328.5453,-169.1556,2119.298,379.8624,-173.4725,2229.07
04/06/2016-10:12:38.980,896,290.6743,-395.1845,2502.649,370.4597,-58.57668,2536.504,452.6776,406.4965,2540.564,442.5449,267.7519,2553.738,285.8254,219.6562,2662.786,184.7594,0.1241634,2724.849,45.48046,-89.27188,2522.584,52.07603,-97.5716,2486.438,544.6899,140.7284,2470.486,553.3099,-47.32068,2410.546,436.2589,-125.2102,2211.676,376.9027,-144.2056,2156.647,225.8801,-376.1268,2487.849,-10.93382,-208.5132,2190.371,71.81123,-606.8735,2105.52,-40.32788,-662.6015,2175.391,346.0204,-401.5059,2435.2,202.7464,-215.5938,2058.384,173.8694,-607.5738,2054.607,93.56301,-650.8377,1902,425.4564,187.3546,2552.203,96.65213,-113.1588,2396.868,30.10858,-107.8107,2450.701,330.0368,-168.0509,2119.827,369.3212,-167.671,2234.465
04/06/2016-10:12:39.021,937,290.6752,-395.3593,2502.592,370.2197,-58.73556,2536.313,452.3316,406.3892,2540.319,442.2141,267.6476,2553.469,285.4681,219.4931,2662.666,184.7107,-0.3623431,2724.463,45.07684,-89.36652,2522.492,51.22725,-96.19734,2490.882,544.3405,140.8617,2470.272,553.2312,-47.22467,2410.596,427.7644,-112.0391,2208.201,363.9019,-149.8271,2150.512,225.8483,-376.3286,2487.822,-10.91494,-208.5641,2190.362,71.97602,-607.2485,2105.55,-40.3656,-662.5912,2175.393,346.0559,-401.6376,2435.102,202.6746,-215.6602,2058.338,173.415,-607.8084,2054.805,93.08965,-651.0949,1902.336,425.1342,187.2425,2551.948,107.6313,-111.3283,2404.742,24.57953,-106.4077,2461.401,283.4064,-169.5592,2078.256,326.4789,-147.2131,2198.456
04/06/2016-10:12:39.077,993,290.67,-395.5305,2502.528,369.9357,-58.92077,2536.076,451.9361,406.2675,2540.014,441.7882,267.5054,2553.105,285.0545,219.2994,2662.528,184.713,-0.7472621,2724.155,44.72774,-89.44781,2522.421,50.31445,-94.92821,2495.345,544.0074,140.992,2470.07,553.1601,-47.14189,2410.639,447.1392,-101.6837,2225.004,369.1105,-147.0165,2151.694,225.8125,-376.5259,2487.79,-10.89158,-208.6268,2190.347,71.90712,-607.3368,2105.605,-40.60115,-662.5764,2175.356,346.083,-401.7681,2434.995,202.6068,-215.7276,2058.296,173.2428,-607.9454,2054.872,92.91715,-651.23,1902.447,424.7238,187.0947,2551.607,107.5277,-110.4407,2408.69,20.56724,-105.4267,2468.922,298.5046,-166.071,2088.735,333.6916,-100.9497,2141.064
04/06/2016-10:12:39.114,1030,290.6631,-395.6911,2502.467,369.6366,-59.11335,2535.828,451.4099,406.0917,2539.53,441.2679,267.326,2552.666,284.5814,219.0952,2662.397,184.743,-1.034123,2723.919,44.30003,-89.57265,2522.329,49.38379,-94.11673,2498.757,543.6723,141.1188,2469.866,553.0944,-47.06487,2410.681,455.0868,-97.50163,2231.825,375.6441,-143.8176,2153.629,225.7773,-376.7152,2487.761,-10.87652,-208.6699,2190.337,71.8571,-607.3846,2105.637,-40.83336,-662.5676,2175.302,346.1044,-401.889,2434.893,202.5399,-215.799,2058.254,173.2566,-607.9991,2054.858,92.93894,-651.2694,1902.425,424.2413,186.9175,2551.209,60.42087,-112.3908,2443.626,17.30072,-95.27023,2490.659,321.6047,-164.0449,2107.433,335.6454,-78.07376,2176.77
04/06/2016-10:12:39.159,1075,290.6013,-395.7794,2502.41,369.2583,-59.26595,2535.581,450.7554,405.8737,2538.881,440.7385,267.1581,2552.267,283.9584,218.7672,2662.278,184.7642,-1.24966,2723.795,43.64926,-89.87985,2522.546,49.08902,-93.88316,2499.759,543.3295,141.2479,2469.669,553.0253,-46.98053,2410.75,459.6011,-99.83905,2234.186,381.6577,-141.1147,2155.9,225.6676,-376.838,2487.738,-10.86269,-208.7156,2190.332,71.78278,-607.3718,2105.663,-41.04775,-662.5805,2175.25,346.0737,-401.9397,2434.796,202.4771,-215.8674,2058.214,173.3408,-608.0284,2054.835,93.02892,-651.2849,1902.389,423.7314,186.7584,2550.843,68.96889,-112.7044,2432.029,21.47353,-97.83857,2479.481,345.0521,-161.5004,2128.093,355.9556,-85.5932,2159.468
04/06/2016-10:12:39.214,1130,290.5436,-395.8476,2502.372,368.8902,-59.40081,2535.36,449.7834,405.5918,2537.882,440.1374,266.9706,2551.824,283.1142,218.3637,2662.223,184.7693,-1.429029,2723.728,42.9154,-90.23031,2522.875,49.13949,-93.84972,2500.499,542.9612,141.3771,2469.444,552.9534,-46.8905,2410.837,434.282,-109.044,2210.248,375.0956,-146.2591,2153.778,225.5626,-376.9538,2487.735,-10.84867,-208.7686,2190.328,71.73491,-607.3776,2105.676,-41.19606,-662.6066,2175.203,346.0435,-401.9693,2434.726,202.4169,-215.9307,2058.177,173.4733,-608.0558,2054.818,93.14442,-651.3003,1902.382,423.186,186.5903,2550.463,48.82697,-112.2032,2454.643,21.63035,-91.97652,2496.303,312.8819,-168.8852,2105.383,333.0604,-116.4341,2181.105
04/06/2016-10:12:39.280,1196,290.4654,-395.9039,2502.34,368.3956,-59.56373,2535.066,447.7207,404.8867,2535.78,439.24,266.6634,2551.082,282.0483,217.8895,2662.063,184.7599,-1.58801,2723.69,42.20121,-90.56928,2523.253,49.23014,-93.92074,2500.329,542.7949,141.4484,2469.332,552.8654,-46.77333,2410.943,437.1771,-113.5476,2213.024,371.3396,-148.9572,2152.918,225.3916,-377.0745,2487.749,-10.83177,-208.8315,2190.317,71.72643,-607.4218,2105.676,-41.2754,-662.6385,2175.164,346.0048,-401.9832,2434.664,202.3607,-215.9866,2058.141,173.6269,-608.0869,2054.795,93.37934,-651.3314,1902.343,422.3898,186.3307,2549.855,78.30585,-111.2343,2426.012,20.37958,-99.39886,2481.101,299.5345,-173.2935,2098.097,340.8898,-132.1542,2158.391
04/06/2016-10:12:39.315,1230,290.4166,-395.9786,2502.338,367.9768,-59.71177,2534.826,445.3376,404.0868,2533.472,438.4765,266.4094,2550.448,280.8575,217.4004,2661.873,184.7406,-1.741613,2723.663,41.5657,-90.87086,2523.621,49.13157,-93.89277,2500.615,542.559,141.5509,2469.173,560.8436,-72.23836,2400.809,432.5271,-116.2758,2208.106,366.9987,-151.2159,2151.867,225.2484,-377.2307,2487.803,-10.81726,-208.9076,2190.301,71.76953,-607.5396,2105.658,-41.30476,-662.671,2175.128,345.995,-402.0036,2434.636,202.3097,-216.035,2058.107,173.7822,-608.1172,2054.771,93.58296,-651.3607,1902.32,421.707,186.1097,2549.333,61.52248,-112.2863,2440.753,16.78727,-91.10641,2492.228,285.7543,-174.9818,2090.996,342.7628,-128.9118,2131.906
04/06/2016-10:12:39.372,1288,290.3788,-396.098,2502.35,367.433,-60.01991,2534.461,442.303,402.9939,2530.821,437.0378,265.6404,2549.049,279.5019,216.9159,2661.649,184.7573,-1.891005,2723.576,40.84753,-91.21785,2523.99,48.91875,-93.75726,2501.137,542.4542,141.605,2469.084,556.3227,-64.39367,2404.386,435.7811,-114.9269,2211.686,365.1226,-152.0657,2151.475,225.1042,-377.4423,2487.88,-10.81808,-208.9629,2190.292,71.49146,-606.8429,2105.576,-41.35154,-662.5579,2175.048,346.0073,-402.0556,2434.617,202.2643,-216.077,2058.077,173.845,-608.1304,2054.76,93.68582,-651.3746,1902.304,420.5281,185.4892,2548.267,52.78493,-112.1987,2450.129,14.66265,-88.83062,2494.614,297.4514,-174.3037,2102.951,334.9247,-116.0857,2159.26
04/06/2016-10:12:39.415,1330,290.2946,-396.2917,2502.359,366.5073,-60.65468,2533.741,438.9236,401.7468,2528.115,434.941,264.2293,2546.678,278.0834,216.4275,2661.329,184.8103,-2.07941,2723.36,40.21979,-91.52637,2524.199,48.79214,-93.67783,2501.422,541.82,141.9809,2468.593,552.0861,-55.43539,2408.121,440.5922,-112.2338,2217.277,366.9962,-150.7404,2153.006,224.9061,-377.7416,2487.962,-10.83002,-209.023,2190.288,71.27001,-606.2119,2105.506,-41.36889,-662.461,2174.985,345.9956,-402.1492,2434.59,202.2456,-216.0898,2058.072,173.8872,-608.1349,2054.749,93.73293,-651.3783,1902.296,418.7231,184.3008,2546.376,71.30448,-112.0621,2431.051,17.98841,-98.73971,2480.95,313.5623,-173.2938,2116.467,329.7482,-102.631,2201.145
04/06/2016-10:12:39.473,1389,290.2004,-396.5541,2502.377,365.4798,-61.45213,2532.898,435.7594,400.7373,2525.734,432.6068,262.6148,2544.037,276.5128,215.8701,2661.02,184.8768,-2.260525,2723.114,39.74128,-91.75597,2524.301,48.66012,-93.61313,2501.591,540.3456,142.796,2467.6,557.2606,-65.9261,2400.325,443.7064,-110.1092,2221.278,369.1037,-149.0366,2154.28,224.7134,-378.1382,2488.055,-10.846,-209.0802,2190.286,71.14614,-605.7713,2105.459,-41.34873,-662.3934,2174.943,345.9775,-402.2768,2434.566,202.2456,-216.0635,2058.112,173.8934,-608.1326,2054.745,93.70404,-651.3717,1902.325,416.7151,182.9031,2544.235,97.03469,-111.5323,2409.189,22.80684,-106.2003,2466.899,324.9176,-171.8359,2125.478,347.6889,-99.77988,2182.737
