TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-11:39:06.919,473,206.9944,-227.8517,2560.539,222.9509,39.659,2550.048,224.0544,431.5847,2503.008,237.4728,301.4134,2528.94,57.83242,219.3502,2590.278,-13.4171,14.61667,2740.99,-63.73333,-137.8535,2597.624,-90.02153,-174.4801,2549.679,405.1833,202.1437,2484.8,548.498,11.32807,2540.1,459.3115,-188.0971,2392.443,464.1579,-230.1161,2367.419,133.5578,-220.2323,2540.97,-57.36518,-220.1759,2184.095,-55.15086,-615.1494,2121.564,-37.86348,-674.202,2016.522,275.4986,-230.0216,2519.508,145.1665,-204.168,2119.381,126.9653,-643.4439,2111.657,21.10052,-666.7217,2003.357,233.9772,236.6982,2536.127,-82.79634,-173.7311,2537.059,-81.22401,-169.2095,2525.369,456.2208,-310.4664,2323.981,436.7665,-217.0828,2334.219
04/06/2016-11:39:06.972,526,206.9642,-227.7887,2560.613,222.9724,39.69465,2550.096,224.1578,431.6039,2503.067,237.5138,301.4438,2528.964,57.84942,219.4284,2590.313,-9.209716,-6.312097,2730.363,-68.6981,-150.1417,2586.057,-108.1697,-192.9478,2523.527,405.2934,202.1781,2484.809,548.6282,11.52535,2540.133,463.2053,-184.3916,2397.268,464.6388,-229.6147,2368.022,133.5325,-220.1538,2540.996,-57.65559,-220.2184,2184.216,-54.93521,-614.8361,2121.468,-53.09051,-677.3621,2020.867,275.4565,-229.9728,2519.648,148.229,-188.8229,2122.281,128.6609,-645.0536,2114.129,26.24182,-665.6793,2001.503,234.0156,236.7312,2536.157,-101.1866,-192.2596,2510.812,-98.76358,-186.9364,2500.095,457.2508,-302.8938,2326.529,433.0504,-211.9233,2338.145
04/06/2016-11:39:07.014,568,206.9321,-227.7374,2560.656,222.9891,39.72702,2550.133,224.2419,431.619,2503.11,237.554,301.4743,2528.984,57.86346,219.4938,2590.34,-6.412242,-20.30998,2723.445,-72.46856,-159.657,2577.082,-120.7907,-205.7547,2505.264,405.389,202.2153,2484.814,548.7474,11.71229,2540.17,466.2646,-186.6404,2397.384,464.5095,-229.277,2368.624,133.5039,-220.0843,2541.003,-57.89242,-220.2531,2184.318,-57.13935,-619.2849,2120.351,-41.09958,-672.975,2015.805,275.4141,-229.9356,2519.732,149.1432,-183.9644,2123.244,113.5949,-634.2303,2097.924,37.5469,-671.7505,1977.769,234.0516,236.7634,2536.182,-114.7193,-205.061,2492.942,-111.5346,-199.5588,2482.567,451.9391,-298.6063,2323.558,429.0727,-209.9448,2341.073
04/06/2016-11:39:07.076,630,206.8999,-227.6933,2560.685,223.0031,39.75686,2550.163,224.2976,431.6257,2503.13,237.5954,301.5051,2529,57.87566,219.5509,2590.357,-6.057374,-21.72821,2722.627,-74.3605,-164.425,2572.55,-122.2698,-207.3869,2502.877,405.4712,202.2537,2484.815,548.8846,11.96655,2540.236,472.7907,-173.6241,2409.656,457.4189,-226.24,2368.264,133.4739,-220.0211,2541.002,-58.08858,-220.2747,2184.401,-58.71647,-623.5533,2119.13,-26.54279,-668.6429,2010.288,275.3739,-229.9057,2519.785,149.7288,-179.1002,2123.793,104.8875,-625.9623,2088.294,39.52008,-674.9882,1968.333,234.0872,236.795,2536.203,-117.8116,-206.7005,2491.34,-113.4958,-201.0583,2481.437,419.6015,-285.0099,2299.496,404.6453,-206.4247,2360.585
04/06/2016-11:39:07.142,696,206.7086,-227.4811,2558.924,223.0212,39.81012,2550.064,224.335,431.6273,2503.135,237.636,301.5347,2529.012,57.89035,219.6028,2590.264,-7.4038,-14.24689,2726.034,-74.51427,-164.7719,2572.121,-115.6161,-200.8838,2511.819,405.5424,202.2915,2484.813,548.9878,12.18353,2540.299,473.9516,-170.6809,2411.844,455.0626,-225.2932,2368.039,133.3486,-219.8565,2539.385,-58.26812,-220.2953,2184.483,-59.67146,-625.95,2118.493,-45.51688,-677.4067,2012.289,275.0923,-229.6176,2517.689,149.9607,-175.9965,2123.976,99.10228,-620.3285,2081.822,24.04364,-676.2749,1971.226,234.1212,236.8252,2536.212,-111.9908,-200.1628,2500.801,-107.3291,-194.6627,2491.016,422.7564,-292.8667,2297.915,406.0308,-207.7918,2357.381
04/06/2016-11:39:07.177,731,206.3499,-227.2982,2558.641,223.0253,39.84936,2550.006,224.3569,431.6245,2503.131,237.6754,301.561,2529.016,57.9013,219.6504,2590.144,-8.743873,-7.06121,2729.396,-73.90381,-163.1141,2573.568,-109.0836,-194.3684,2520.885,405.6027,202.3304,2484.807,549.0583,12.3463,2540.338,471.5358,-171.4506,2409.886,454.3201,-224.8542,2367.761,133.0722,-219.6661,2538.976,-58.42629,-220.3335,2184.561,-59.9883,-627.0165,2118.179,-67.21897,-685.8351,2017.656,274.6443,-229.4697,2517.534,149.9447,-174.9572,2123.934,101.9646,-618.2626,2083.75,14.26407,-674.6624,1979.162,234.1532,236.8532,2536.216,-105.5771,-193.6069,2510.039,-100.9843,-188.2543,2500.208,432.7495,-302.0356,2299.081,413.0785,-214.0644,2343.206
04/06/2016-11:39:07.236,790,205.9912,-227.1289,2558.653,223.0256,39.88567,2549.947,224.3706,431.6179,2503.112,237.7121,301.5881,2529.01,57.91014,219.6792,2589.743,-9.501795,-2.972171,2731.281,-73.37881,-161.6867,2574.833,-105.4381,-190.7315,2525.952,405.6531,202.3684,2484.801,549.1367,12.60984,2540.372,470.6945,-168.6445,2410.638,453.1369,-217.8719,2375.814,132.7703,-219.4769,2538.812,-58.57664,-220.376,2184.636,-57.84223,-623.3369,2118.753,-82.68858,-689.2264,2023.364,274.2502,-229.3531,2517.741,149.8359,-175.225,2123.837,114.3455,-621.6656,2095.044,10.3699,-671.0997,1989.517,234.1832,236.8817,2536.212,-101.7663,-189.9427,2515.095,-97.36817,-184.6799,2505.193,447.6054,-289.409,2315.782,421.5245,-232.3837,2311.191
04/06/2016-11:39:07.297,851,205.6165,-226.9894,2559.104,223.0158,39.92164,2549.905,224.3813,431.6101,2503.088,237.7473,301.6186,2528.999,57.91662,219.7008,2589.313,-20.37782,51.21229,2755.635,-60.744,-130.7773,2602.996,-65.43739,-143.1331,2596.089,405.6958,202.407,2484.792,549.2664,13.26529,2540.512,470.3625,-167.0273,2411.038,456.3495,-218.1201,2377.224,132.4242,-219.2948,2539.076,-58.72159,-220.4212,2184.715,-56.75458,-621.4702,2118.991,-119.0805,-686.8977,2082.873,273.877,-229.2875,2518.389,149.7549,-175.8137,2123.781,126.2903,-626.9912,2106.603,16.3245,-667.013,1998.023,234.211,236.9135,2536.205,-59.26993,-142.427,2582.856,-58.11644,-138.2545,2573.84,456.5859,-294.6554,2326.318,426.7036,-233.5328,2307.368
04/06/2016-11:39:07.348,902,205.3964,-226.9063,2559.663,223.0063,39.95527,2549.878,224.3882,431.601,2503.057,237.7838,301.6535,2528.979,57.9203,219.7159,2588.911,-16.42927,32.89547,2747.964,-62.63927,-133.5584,2599.252,-78.17809,-157.1131,2574.808,405.7336,202.4442,2484.782,549.4174,14.17328,2540.709,471.1138,-165.0545,2412.369,458.9474,-218.9178,2377.87,132.1931,-219.1726,2539.481,-58.85794,-220.465,2184.789,-56.04185,-620.408,2118.953,-149.1233,-671.4342,2163.406,273.6992,-229.2643,2519.113,149.7205,-176.1405,2123.778,115.5901,-633.3243,2099.28,18.52285,-667.5646,1996.015,234.2401,236.9492,2536.193,-70.13783,-156.3134,2559.822,-71.10866,-152.6897,2551.563,455.76,-297.7042,2326.053,424.3287,-225.1856,2326.277
04/06/2016-11:39:07.385,939,205.2458,-226.8561,2560.056,222.9863,39.99753,2549.849,224.3939,431.5901,2503.008,237.8169,301.6956,2528.956,57.92221,219.7253,2588.576,-11.03143,6.566753,2736.38,-66.9866,-142.0559,2590.404,-97.29292,-178.6409,2542.443,405.7677,202.4787,2484.773,549.5223,14.96163,2540.869,472.2889,-163.3703,2413.895,460.8297,-221.4772,2375.677,132.0221,-219.0891,2539.79,-58.98192,-220.5038,2184.854,-56.06313,-620.8486,2118.315,-161.1557,-661.9686,2204.99,273.59,-229.2547,2519.581,144.0712,-209.4139,2120.016,104.9395,-635.6599,2090.383,19.55431,-669.7694,1991.157,234.265,236.9918,2536.177,-88.4932,-177.7517,2526.719,-89.94959,-174.2803,2518.956,448.3072,-302.732,2315.664,420.3879,-216.6822,2342.147
04/06/2016-11:39:07.422,976,205.1666,-226.8228,2560.243,222.9653,40.04238,2549.817,224.3944,431.5798,2502.938,237.8488,301.7424,2528.927,57.91575,219.7357,2588.342,-6.540761,-15.48995,2726.399,-71.94738,-153.391,2579.515,-112.9548,-196.932,2515.147,405.7969,202.5122,2484.762,549.5831,15.51926,2540.969,463.7758,-192.9872,2389.41,463.3418,-227.0734,2371.541,131.9174,-219.0351,2539.945,-59.09331,-220.5388,2184.91,-56.42834,-621.6117,2117.757,-157.1883,-657.4822,2208.595,273.5473,-229.2397,2519.778,140.4543,-230.9129,2117.518,111.7207,-638.4712,2099.199,20.75041,-670.392,1993.018,234.2884,237.0384,2536.156,-104.1294,-195.9283,2499.512,-105.7507,-192.7093,2491.328,442.3143,-307.794,2309.639,417.5622,-210.5127,2353.991
04/06/2016-11:39:07.477,1031,205.0653,-226.7868,2560.268,222.9299,40.09809,2549.77,224.3901,431.5693,2502.852,237.8794,301.7941,2528.892,57.90722,219.7458,2588.175,-3.895646,-28.57768,2720.17,-75.50431,-161.8974,2571.491,-123.2513,-209.1896,2496.794,405.8229,202.5442,2484.752,549.5746,15.90414,2540.984,467.0173,-185.3883,2392.744,464.0741,-229.379,2369.385,131.7999,-218.9816,2539.96,-59.1979,-220.5708,2184.96,-56.77361,-622.2048,2117.391,-146.6065,-660.2738,2183.362,273.4658,-229.215,2519.789,142.9285,-209.7915,2119.775,112.8749,-638.6714,2101.058,16.57654,-671.6443,1992.993,234.3088,237.0903,2536.128,-114.8079,-208.1304,2481.583,-116.1324,-205.0061,2472.963,439.56,-308.7661,2303.316,417.6227,-207.2462,2355.21
04/06/2016-11:39:07.520,1074,204.9645,-226.7452,2560.273,222.894,40.15406,2549.728,224.3823,431.5607,2502.755,237.9078,301.8454,2528.854,57.89711,219.7556,2588.049,-5.394988,-21.30572,2722.514,-76.93906,-165.6449,2568.085,-121.0948,-207.0489,2499.468,405.8451,202.5752,2484.741,549.5175,16.18451,2540.955,471.3352,-173.1077,2400.673,464.2092,-230.3974,2368.335,131.6864,-218.926,2539.955,-59.30172,-220.623,2185.01,-56.89908,-621.9175,2117.399,-139.2132,-663.8635,2161.686,273.3795,-229.1826,2519.786,147.0781,-180.7813,2123.046,113.4882,-637.2009,2101.939,14.50914,-671.6259,1994.401,234.327,237.1418,2536.098,-113.295,-206.0126,2484.888,-114.3419,-203.2142,2475.663,440.1123,-308.4031,2302.398,419.7249,-211.3811,2345.148
04/06/2016-11:39:07.577,1131,204.8493,-226.6943,2560.295,222.852,40.21951,2549.686,224.3732,431.5531,2502.661,237.9365,301.9084,2528.814,57.8798,219.7699,2587.961,-8.041794,-8.313294,2727.588,-76.43074,-164.7945,2568.878,-113.1822,-197.6917,2512.534,405.8653,202.6086,2484.725,549.4483,16.4391,2540.904,474.9694,-161.3729,2409.042,448.4613,-216.2307,2373.042,131.5597,-218.8611,2539.965,-59.42018,-220.7015,2185.064,-56.66718,-621.0722,2117.711,-137.428,-666.5891,2151.406,273.2794,-229.1431,2519.805,147.478,-188.867,2120.706,111.0749,-635.8503,2099.625,13.18642,-671.3042,1995.331,234.3441,237.205,2536.065,-105.7398,-196.7408,2498.205,-106.7238,-194.3641,2488.711,414.7672,-280.9888,2289.672,395.8721,-191.804,2358.359
04/06/2016-11:39:07.646,1200,204.7265,-226.4736,2557.354,222.7976,40.38328,2549.384,224.3636,431.5472,2502.575,237.9688,301.9872,2528.771,57.85548,219.7706,2587.748,-9.934218,1.055471,2731.357,-75.46389,-162.4343,2570.846,-106.981,-190.0914,2523.038,405.8831,202.6483,2484.702,549.3865,16.68755,2540.86,477.5034,-153.0303,2415.408,443.9146,-211.1358,2373.852,131.6827,-218.7259,2536.12,-59.57133,-220.8255,2185.137,-56.60871,-620.4112,2118.48,-145.0495,-667.5333,2164.664,272.9879,-228.8624,2517.506,147.9911,-184.0556,2121.656,114.8872,-635.4448,2100.586,14.75191,-670.1459,1996.552,234.3662,237.292,2536.014,-99.6287,-189.2042,2508.724,-100.5374,-187.0315,2499.434,423.9164,-282.5314,2293.257,398.5668,-215.8803,2330.45
04/06/2016-11:39:07.704,1258,204.8017,-226.3121,2555.601,222.753,40.56128,2549.053,224.3513,431.5427,2502.495,237.9985,302.0783,2528.721,57.83315,219.7682,2587.53,-10.64262,4.485311,2732.536,-74.92306,-160.4299,2572.105,-104.1073,-186.0684,2528.106,405.8972,202.6964,2484.669,549.2991,16.93444,2540.782,477.7046,-151.7567,2416.88,441.6815,-208.3867,2373.876,131.8878,-218.6489,2533.971,-59.72604,-220.9558,2185.213,-56.61879,-620.0374,2119.109,-151.1674,-666.8749,2178.42,272.9589,-228.6337,2516.079,147.1335,-187.5502,2121.743,119.2707,-631.4253,2100.536,19.9191,-668.4059,1995.594,234.388,237.3905,2535.955,-96.70389,-185.2144,2513.692,-97.50816,-183.2098,2504.757,433.7826,-288.2755,2300.966,401.2672,-229.6068,2318.875
04/06/2016-11:39:07.747,1301,204.8515,-226.2051,2554.446,222.7136,40.73407,2548.735,224.3282,431.5322,2502.395,238.026,302.1765,2528.665,57.81266,219.761,2587.307,-10.15403,1.750209,2730.917,-74.98306,-159.3945,2572.229,-105.0135,-185.7424,2526.991,405.9086,202.7477,2484.63,549.1412,17.17735,2540.609,470.9415,-186.6369,2393.695,445.2886,-234.9444,2356.702,132.006,-218.6061,2532.587,-41.35545,-218.6233,2178.917,-56.70683,-619.9459,2119.703,-154.9332,-666.0247,2188.02,272.9595,-228.464,2515.064,146.0676,-188.2952,2122.614,123.6241,-628.7012,2101.817,23.35949,-667.2499,1995.342,234.4086,237.4939,2535.892,-97.50391,-184.8896,2512.469,-97.97675,-182.859,2504.136,440.0056,-323.7043,2289.094,405.0602,-247.7613,2301
04/06/2016-11:39:07.814,1368,204.9073,-226.1581,2554.013,222.6793,40.87286,2548.486,224.2566,431.4864,2502.22,238.039,302.2668,2528.605,57.79539,219.7538,2587.114,-9.551693,-1.790461,2728.895,-75.3328,-158.9446,2571.688,-107.2176,-186.9314,2523.515,405.9176,202.8001,2484.585,548.7171,17.4686,2540.274,465.2797,-212.0628,2376.661,448.7305,-253.3699,2345.833,132.0839,-218.585,2532.153,-37.04183,-218.2589,2177.795,-56.79203,-619.9888,2120.057,-154.4993,-665.2276,2188.941,273.0018,-228.3803,2514.655,145.6941,-184.8291,2123.89,119.4899,-624.5374,2095.815,31.59969,-671.6753,1983.389,234.4182,237.588,2535.827,-99.63538,-186.0638,2508.947,-99.82977,-183.9637,2501.033,441.5415,-350.4827,2283.489,411.835,-255.5296,2286.921
04/06/2016-11:39:07.856,1410,205.055,-226.147,2554.17,222.6673,40.96717,2548.315,224.0989,431.3926,2501.932,238.0414,302.3438,2528.532,57.78082,219.7486,2586.97,-9.209255,-3.957681,2727.5,-75.67934,-158.2535,2570.905,-108.9623,-187.6444,2520.509,405.9242,202.8516,2484.538,548.2378,17.76238,2539.926,461.6685,-226.6893,2366.598,450.5895,-265.8766,2338.531,132.2215,-218.5988,2532.532,-38.71338,-218.668,2178.731,-56.83931,-620.0289,2120.214,-151.5502,-664.8119,2183.708,273.1745,-228.3369,2514.69,145.8818,-180.308,2124.892,121.608,-627.9562,2099.38,35.47549,-673.3095,1979.403,234.4225,237.6673,2535.757,-101.3537,-186.7638,2505.941,-101.4474,-184.3923,2498.073,437.4103,-363.9026,2273.007,410.5878,-259.0697,2280.666
04/06/2016-11:39:07.893,1447,205.2514,-226.1629,2554.514,222.6685,41.02113,2548.197,223.7921,431.2159,2501.477,238.0269,302.3966,2528.417,57.76675,219.7425,2586.865,-9.26668,-3.079851,2726.768,-73.84164,-161.769,2578.657,-108.8056,-190.3209,2523.092,405.9238,202.9068,2484.476,547.613,18.03668,2539.598,468.0011,-192.1319,2390.244,444.7935,-235.355,2360.81,132.4059,-218.6512,2533.158,-46.50032,-219.4593,2181.595,-56.84628,-620.0005,2120.271,-148.9834,-664.6803,2178.505,273.4005,-228.3195,2514.878,142.1734,-207.0267,2119.668,100.4766,-632.7674,2087.334,31.07536,-673.4214,1977.877,234.4181,237.7231,2535.66,-101.1996,-189.4209,2508.537,-101.3524,-186.476,2500.334,412.1063,-309.5697,2273.063,390.5623,-203.8318,2342.097
