TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-04:16:11.526,613,113.6296,-142.8224,2642.454,151.7664,105.098,2664.175,257.1199,494.7187,2619.283,194.5521,347.2697,2671.066,-0.5820057,280.7163,2696.397,-108.8491,69.9609,2637.555,-98.97217,-106.6274,2436.332,-96.8887,-139.0416,2378.264,344.8195,211.2874,2667.046,332.4792,4.002974,2584.654,232.187,-120.0637,2464.73,178.9567,-149.3202,2444.244,34.97492,-131.2946,2612.454,-36.42734,-234.556,2251.944,-54.93011,-624.632,2252.699,-100.2142,-686.1917,2161.56,189.4126,-150.7831,2609.447,242.8839,-263.1366,2272.952,213.8857,-629.8233,2299.952,221.1614,-681.2711,2185.183,183.7424,287.4043,2671.736,-84.8364,-172.4251,2246.104,-63.08315,-143.0775,2364.032,122.017,-183.6082,2372.888,143.3019,-123.2826,2545.773
04/06/2016-04:16:11.595,682,114.2289,-143.3744,2641.82,155.3311,103.8379,2660.994,275.9959,495.2209,2617.008,204.7124,346.2224,2664.081,4.619022,282.685,2689.538,-107.7246,73.53112,2624.421,-97.68702,-108.0283,2425.478,-89.57445,-140.4993,2372.558,349.0063,203.5762,2659.231,331.8314,-23.53228,2555.468,217.0116,-143.3858,2443.804,184.8329,-147.8751,2439.614,35.58586,-131.7663,2611.028,-36.41117,-234.5203,2252.165,-54.91528,-624.573,2252.637,-100.2866,-686.3181,2161.763,190.2042,-151.862,2609.412,242.8552,-263.1334,2272.94,213.7516,-629.9432,2299.906,220.5821,-681.343,2185.088,191.9534,286.2375,2665.738,-74.60638,-178.5125,2256.614,-8.443825,-137.744,2353.154,125.3969,-182.2639,2369.437,167.7249,-115.7776,2466.628
04/06/2016-04:16:11.630,718,114.466,-143.7517,2641.7,158.4262,103.3543,2659.338,288.3932,495.8842,2618.435,212.584,346.6581,2661.265,6.781139,283.4492,2686.501,-105.8529,76.22321,2618.602,-95.56999,-108.0543,2420.438,-83.74091,-140.8806,2366.682,352.8785,198.0119,2652.879,337.0208,-23.89262,2549.707,219.2918,-147.5224,2440.712,188.9872,-150.7148,2430.289,35.79294,-131.7294,2610.515,-36.36564,-234.5114,2252.372,-54.87916,-624.5422,2252.508,-100.4137,-686.467,2161.934,190.6205,-153.4694,2609.365,242.8403,-263.1429,2272.893,213.7142,-630.0709,2299.862,219.8021,-681.4636,2184.985,198.5952,286.4163,2663.066,-70.66607,-180.9015,2268.236,13.4286,-134.095,2338.971,129.0997,-192.6411,2360.295,180.1313,-120.5453,2401.199
04/06/2016-04:16:11.695,782,114.5829,-144.2722,2641.379,162.1787,103.1195,2658.334,300.7722,496.8476,2624.161,221.8755,347.8997,2662.067,6.892324,283.4193,2687.156,-103.0712,79.15388,2617.123,-93.87648,-106.6398,2419.573,-81.07218,-138.4537,2364.38,355.9964,194.5634,2648.59,339.959,-16.68351,2554.381,226.6619,-145.8105,2443.222,190.8999,-157.3467,2419.143,35.87214,-131.599,2610.162,-36.29404,-234.4364,2252.65,-54.84256,-624.5185,2252.329,-101.0452,-686.7463,2162.482,190.8412,-155.4987,2608.812,242.8407,-263.1581,2272.801,213.6864,-630.1689,2299.84,219.261,-681.5267,2184.905,206.5023,287.243,2663.023,-72.62592,-179.5197,2280.759,10.9453,-134.4107,2342.317,130.8655,-205.1207,2354.229,180.4548,-134.9885,2376.583
04/06/2016-04:16:11.726,813,115.0441,-145.1048,2640.368,166.8772,102.8645,2657.328,306.9938,497.2803,2628.935,228.505,348.7496,2663.973,17.73989,286.9224,2689.098,-100.5359,81.69299,2617.57,-93.1261,-104.6201,2420.27,-81.88939,-132.841,2364.401,358.1042,192.9266,2646.441,342.149,-7.809947,2563.367,240.3482,-142.6708,2450.352,192.2181,-160.9813,2415.576,36.4573,-131.5429,2608.851,-36.2103,-234.1734,2253.065,-54.87764,-624.5687,2252.298,-101.4151,-686.8389,2162.688,191.2596,-157.5214,2607.851,242.8725,-263.1833,2272.671,213.6201,-630.2139,2299.829,219.1229,-681.5674,2184.906,212.94,287.8494,2663.998,-88.61716,-179.1308,2279.056,-22.64339,-134.0046,2328.366,138.3771,-215.8922,2351.96,161.3731,-143.0722,2438.425
04/06/2016-04:16:11.797,884,115.6136,-145.866,2639.338,171.1131,102.5962,2656.686,309.5623,497.3229,2631.645,233.1326,348.9031,2665.671,27.96991,290.2293,2691.004,-101.6682,85.82846,2619.521,-93.40643,-100.5908,2421.481,-66.0079,-147.8041,2293.933,359.4115,192.3839,2646.074,344.391,-1.981468,2571.77,249.5838,-139.3922,2456.376,194.655,-162.3135,2417.654,37.1643,-131.4718,2607.597,-36.3458,-232.7627,2254.086,-55.48368,-624.7549,2252.841,-101.7012,-686.8452,2162.799,191.7428,-159.0373,2607.019,242.923,-263.1977,2272.548,213.0954,-630.3417,2299.895,220.2248,-681.5322,2185.248,217.7538,287.9434,2665.052,-66.23266,-188.9723,2232.606,-29.87562,-130.5918,2311.331,150.7285,-221.8938,2350.529,149.5159,-140.0163,2509.909
04/06/2016-04:16:11.833,920,116.151,-146.4339,2638.528,173.9162,102.3745,2656.352,310.2823,496.9731,2632.337,235.3618,348.634,2666.495,33.77333,292.2438,2692.112,-99.53088,95.09828,2648.306,-96.35992,-72.99762,2449.118,-77.91495,-113.195,2342.602,360.35,192.0914,2646.469,347.9039,-4.589921,2576.891,254.606,-139.0039,2459.632,203.2004,-159.938,2426.333,37.82941,-131.3917,2606.566,-37.17938,-229.4439,2255.745,-56.28438,-624.8763,2253.743,-101.786,-686.7833,2162.809,192.1882,-159.9642,2606.505,242.9958,-263.2038,2272.441,212.6197,-630.41,2300.019,221.6066,-681.5641,2185.85,220.2879,287.7302,2665.64,-73.81823,-142.6125,2250.53,-46.23319,-99.15266,2358.31,158.9443,-216.591,2360.206,169.3626,-131.7264,2512.031
04/06/2016-04:16:11.900,987,116.5037,-146.6684,2638.252,175.2652,102.2445,2656.312,309.8919,495.5267,2630.455,235.9818,348.1528,2666.557,34.29527,293.111,2694.135,-97.55176,95.98241,2676.1,-101.5004,-36.29174,2494.845,-88.73139,-78.8035,2381.428,361.1081,191.6836,2646.763,351.1673,-11.1473,2577.58,255.5027,-141.8941,2460.083,211.3772,-156.5481,2433.889,38.33307,-130.9429,2606.666,-38.92768,-224.4393,2257.247,-58.86417,-622.3721,2253.467,-100.5972,-683.4795,2159.371,192.5276,-160.3698,2606.359,243.077,-263.2188,2272.37,211.9963,-630.3938,2300.28,223.1674,-681.5434,2186.779,221.1382,287.3961,2665.776,-80.00193,-101.4644,2270.803,-47.12547,-71.14365,2327.83,164.4529,-206.3572,2365.09,187.1982,-124.1365,2461.344
04/06/2016-04:16:11.938,1025,116.7255,-146.6624,2638.413,175.6012,102.1969,2656.423,308.0282,492.9727,2625.428,235.8383,347.5933,2666.16,31.59039,293.3763,2696.499,-96.00898,96.07328,2692.032,-104.1086,-17.40693,2518.841,-99.62174,-50.2209,2430.761,361.7346,191.0712,2646.452,353.5116,-16.91296,2576.545,254.6336,-145.2218,2459.169,217.9804,-153.7564,2438.551,38.60816,-129.9104,2608.042,-41.35623,-215.6539,2259.563,-65.32719,-612.9463,2249.205,-101.8794,-677.592,2155.163,192.7343,-160.4956,2606.43,243.1666,-263.2347,2272.316,211.6614,-630.3818,2300.472,225.8201,-681.9481,2188.344,221.1075,287.0882,2665.645,-88.0863,-64.40021,2301.06,-52.95231,-46.43695,2368.314,168.1217,-194.1193,2369.517,201.5108,-122.1875,2407.134
04/06/2016-04:16:12.007,1095,116.8368,-146.5089,2638.79,175.4268,102.2016,2656.529,303.6332,490.2152,2617.869,234.4057,346.5251,2664.93,28.22828,293.4049,2698.426,-94.93544,93.68562,2697.484,-105.423,-12.78094,2527.488,-107.5335,-42.43905,2456.664,361.933,190.7084,2645.558,354.8582,-19.65362,2575.508,253.8586,-147.2524,2458.479,220.6849,-152.5668,2439.824,38.67698,-128.8396,2609.666,-43.79478,-208.1112,2260.999,-65.70921,-571.4578,2237.303,-111.7023,-641.7748,2159.917,192.8248,-160.495,2606.552,243.2601,-263.2534,2272.274,211.4753,-630.355,2300.629,227.8918,-682.4697,2189.719,220.3064,286.5935,2665.11,-95.4575,-53.87243,2316.11,-100.6836,-70.26057,2387.688,160.7672,-204.9814,2367.051,186.1332,-132.993,2374.122
04/06/2016-04:16:12.062,1149,116.9114,-146.3219,2639.188,175.1736,102.2159,2656.574,295.1798,487.2623,2608.195,230.972,344.9753,2662.716,25.86065,293.586,2699.636,-95.95216,89.42175,2691.601,-106.961,-35.97157,2508.682,-114.5928,-69.11004,2453.582,361.5073,190.9519,2644.347,355.4505,-19.30529,2575.248,253.8235,-147.8618,2458.454,220.3803,-152.5807,2438.91,38.65961,-127.9875,2611.008,-45.3266,-204.2106,2261.617,-66.36404,-554.4301,2231.948,-116.7077,-623.2626,2155.688,192.8679,-160.4732,2606.641,243.3524,-263.2719,2272.236,211.4023,-630.3022,2300.813,229.1121,-682.8438,2190.698,218.1906,285.7504,2663.883,-119.6401,-105.7013,2352.446,-102.5968,-88.40532,2412.865,156.1184,-212.8257,2360.655,163.7489,-136.3922,2438.055
04/06/2016-04:16:12.131,1218,116.9756,-146.1794,2639.483,174.5884,102.1402,2656.346,288.357,485.655,2601.915,224.1171,343.0064,2658.667,23.43737,294.1018,2699.044,-105.0273,77.95937,2668.893,-108.2991,-86.82412,2460.775,-112.484,-118.398,2413.561,359.7825,191.95,2642.51,354.2238,-17.59412,2574.982,253.8484,-147.832,2458.571,219.1085,-153.017,2437.489,38.61032,-127.5175,2611.741,-53.27255,-224.242,2255.325,-64.393,-587.5125,2214.514,-100.1851,-641.3541,2116.573,192.9012,-160.4698,2606.682,243.4398,-263.2917,2272.2,211.3822,-630.248,2300.967,229.5798,-683.0568,2191.162,213.2021,284.3254,2661.005,-120.2183,-164.431,2318.124,-90.77801,-134.0303,2341.766,150.4503,-214.9532,2360.586,160.2957,-140.5553,2471.016
04/06/2016-04:16:12.170,1257,116.8233,-146.2508,2640.058,172.8489,101.7336,2655.845,283.144,485.0067,2598.125,216.99,341.5914,2654.662,19.94603,294.3048,2697.371,-110.9061,71.71069,2655.555,-109.3724,-116.1737,2432.23,-110.56,-146.9103,2385.582,356.836,193.424,2640.27,348.4252,-17.24104,2572.503,247.6874,-148.3215,2455.66,215.6531,-154.2495,2434.682,38.34797,-127.5196,2612.27,-57.67072,-239.6469,2250.057,-61.56998,-626.8232,2205.264,-85.26065,-669.3259,2087.715,192.7776,-160.6311,2607.038,243.5228,-263.3224,2272.168,211.3764,-630.2127,2301.075,229.593,-683.1048,2191.256,207.0719,282.9435,2657.732,-114.8502,-193.7489,2281.975,-66.06973,-147.1272,2326.621,146.9109,-213.6169,2361.527,168.0774,-139.8367,2470.015
04/06/2016-04:16:12.206,1293,115.3992,-146.649,2641.79,168.7962,100.8927,2655.109,279.6199,484.9884,2596.365,210.4333,340.6017,2651.005,14.45908,294.7206,2692.879,-114.72,68.18996,2648.492,-116.8265,-114.9861,2437.071,-112.2154,-147.2291,2384.523,353.288,195.0517,2637.926,342.7133,-18.05093,2569.736,242.3912,-149.4761,2452.597,211.9834,-155.2223,2431.82,37.02234,-127.938,2613.328,-59.87599,-250.3316,2245.487,-60.21052,-651.8652,2200.743,-76.24088,-689.3903,2072.314,191.2979,-161.2012,2608.875,243.609,-263.3938,2272.132,211.3989,-630.2223,2301.192,229.43,-683.0673,2191.178,200.5698,281.7016,2654.465,-117.4156,-194.0673,2292.785,-53.25526,-136.2264,2341.284,145.3812,-210.0314,2362.588,178.2899,-135.7708,2441.717
04/06/2016-04:16:12.263,1350,113.353,-147.2986,2643.744,162.904,99.93006,2653.897,275.5706,485.127,2595.069,203.2339,340.6411,2646.857,7.761388,295.4428,2687.306,-116.6316,67.63915,2647.327,-122.2135,-95.00447,2459.606,-112.6579,-130.2448,2399.781,348.4419,197.5857,2635.387,338.3675,-19.11524,2567.297,238.6113,-150.6922,2450.062,209.0532,-156.4194,2429.094,35.17366,-128.6578,2614.5,-59.77013,-254.2519,2242.091,-62.20129,-656.2986,2200.372,-75.81516,-698.0602,2074.126,189.0442,-161.9814,2611.174,243.69,-263.5031,2272.081,211.427,-630.2606,2301.297,228.8029,-683.0495,2190.982,193.2768,281.2116,2650.803,-112.2854,-163.6604,2295.311,-52.70168,-119.5161,2373.499,145.336,-207.238,2363.475,176.5318,-140.3397,2397.548
04/06/2016-04:16:12.300,1388,110.9028,-147.9999,2645.57,157.4325,99.17117,2652.728,268.8677,485.1375,2592.592,198.5336,340.964,2644.104,2.48728,296.205,2682.592,-117.2633,68.87653,2648.961,-124.5753,-80.49052,2474.952,-113.6304,-116.6097,2412.491,344.0155,200.1255,2633.131,335.3295,-19.63505,2565.342,235.97,-151.2206,2448.098,206.3503,-157.1859,2426.475,32.83911,-129.5112,2615.666,-58.45139,-252.9026,2239.382,-65.65774,-641.3699,2202.849,-80.15556,-693.0288,2086.549,186.431,-162.6871,2613.378,243.7621,-263.6429,2272.002,211.4423,-630.303,2301.354,228.1615,-683.1188,2190.784,188.2565,281.1489,2648.317,-111.098,-147.0858,2302.242,-57.63309,-108.6393,2399.743,144.8529,-205.7885,2363.834,172.7596,-139.6052,2389.532
04/06/2016-04:16:12.363,1450,108.9914,-148.5326,2646.769,153.414,98.78857,2651.808,261.808,485.2993,2590.05,194.6758,341.5302,2642.071,-1.090704,296.5883,2679.381,-118.5591,70.21053,2649.662,-122.1009,-81.11278,2473.028,-114.974,-113.0516,2418.489,340.836,202.0992,2631.72,332.7466,-17.44801,2563.719,235.0208,-150.6454,2447.105,204.9572,-157.4058,2425.091,30.85668,-130.2682,2616.49,-57.17551,-249.8585,2237.776,-67.84502,-627.7419,2204.7,-84.45238,-685.5413,2096.363,184.4706,-163.1254,2614.838,243.8206,-263.7791,2271.913,211.4495,-630.3372,2301.383,227.3569,-683.3044,2190.612,184.4939,281.4599,2646.593,-108.2171,-139.5623,2300.833,-67.79655,-112.2887,2402.987,144.5474,-205.7777,2363.37,165.5231,-139.1895,2407.977
04/06/2016-04:16:12.397,1485,107.6932,-148.8669,2647.302,151.0759,98.66885,2651.15,256.6209,485.4127,2588.091,192.2048,341.8632,2640.919,-2.827769,296.6633,2677.851,-120.4946,70.64189,2648.56,-118.0326,-94.61121,2458.48,-116.0144,-126.3928,2409.547,338.9201,203.3862,2631.003,329.1859,-14.59971,2561.641,233.5272,-149.4317,2445.717,203.7964,-157.1248,2423.938,29.28464,-130.9174,2616.789,-56.52462,-247.8538,2236.679,-68.93694,-619.5564,2205.256,-85.85674,-680.0607,2100.298,183.2506,-163.2935,2615.528,243.8655,-263.8976,2271.826,211.4199,-630.2986,2301.317,226.7095,-683.5845,2190.507,182.244,281.7302,2645.633,-111.4822,-164.0431,2298.173,-73.24343,-122.9085,2387.994,142.3652,-205.2515,2362.044,159.3196,-140.0555,2423.944
04/06/2016-04:16:12.467,1555,106.2788,-148.9433,2647.089,149.7962,98.75297,2650.673,253.8306,485.531,2587.138,190.7443,341.9897,2640.451,-3.498436,296.4515,2677.426,-121.9656,68.57504,2646.387,-115.5636,-105.705,2446.577,-115.4296,-137.9137,2399.722,337.9577,204.0437,2630.765,324.9798,-10.24437,2559.362,232.1803,-147.779,2444.499,200.4947,-157.1787,2422.457,27.47898,-131.4028,2616.386,-56.36081,-247.5459,2235.652,-68.69009,-620.9012,2204.11,-83.33479,-679.8232,2097.076,182.0843,-163.0951,2615.402,243.8825,-264.0135,2271.722,211.3697,-630.2505,2301.14,226.2207,-683.9249,2190.369,180.9746,281.8948,2645.22,-115.6735,-187.1245,2316.943,-60.15631,-133.5384,2363.521,139.6588,-210.2922,2357.64,149.4333,-139.4741,2479.873
04/06/2016-04:16:12.513,1599,105.0206,-148.8767,2646.637,149.0729,98.90009,2650.38,252.8666,485.7514,2587.273,189.8845,342.0063,2640.402,-3.772457,296.1351,2677.482,-122.1519,65.48145,2644.308,-114.4242,-112.7243,2439.198,-114.2743,-145.5176,2391.759,337.442,204.3293,2630.757,321.1554,-4.695113,2557.663,231.0151,-145.6178,2443.788,198.7257,-156.9332,2421.52,25.96222,-131.6769,2615.806,-56.29402,-248.3614,2234.754,-67.93342,-626.399,2202.678,-79.91863,-682.4848,2092.142,181.0636,-162.7722,2614.98,243.8786,-264.1609,2271.613,211.3467,-630.221,2301.042,225.8319,-684.1566,2190.243,180.1884,281.9671,2645.118,-109.928,-189.1576,2302.345,-51.19043,-137.558,2348.049,137.2916,-210.9078,2356.573,155.846,-138.4361,2460.337
