TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-12:33:07.597,533,304.7513,-198.2006,2483.688,311.1224,52.83406,2504.393,321.2556,434.4756,2500.409,317.6812,296.973,2516.545,134.2784,180.9903,2529.232,53.91184,-23.4206,2554.914,69.03428,-85.89152,2293.273,50.30896,-134.7382,2128.615,486.7762,175.187,2465.319,653.1957,-42.84515,2464.736,497.2344,-120.9755,2288.597,505.232,-109.9829,2270.023,239.2594,-195.9116,2470.147,91.95705,-175.8057,2157.821,69.38309,-558.2872,2098.916,46.67245,-606.798,1996.379,363.5914,-195.884,2440.2,371.4356,-232.2422,2109.968,249.3275,-602.0581,1978.274,225.3845,-639.3151,1850.277,316.3926,236.7554,2515.814,57.54762,-170.49,2096.395,-2.561885,-139.0564,2136.533,495.9592,-103.5702,2213.2,535.1788,-121.1532,2246.191
04/06/2016-12:33:07.636,571,304.7408,-198.1196,2483.641,311.0985,52.80099,2504.259,320.875,433.7223,2495.234,317.0002,296.443,2513.754,134.2812,181.2474,2529.129,52.18691,-21.6086,2561.975,42.81178,-91.98187,2311.332,38.19407,-119.886,2200.119,488.2082,175.6891,2468.131,646.678,-19.6447,2499.029,536.898,-123.3614,2308.946,543.1154,-138.497,2284.153,239.2593,-195.8244,2470.102,99.7412,-228.7335,2141.381,74.92338,-615.6697,2090.498,53.67415,-666.3886,2000.222,363.557,-195.8112,2440.112,371.4394,-232.3089,2109.961,249.2275,-602.2475,1978.518,225.596,-639.5469,1850.525,315.9283,236.4111,2513.986,47.69927,-148.713,2122.361,-0.708535,-122.3385,2222.263,546.0426,-136.8967,2247.085,582.9128,-161.436,2259.515
04/06/2016-12:33:07.690,626,304.6819,-198.0726,2483.75,311.0702,52.74544,2504.089,320.6478,432.8849,2489.803,316.5541,295.8282,2510.501,134.2578,181.5794,2529.004,52.62974,-20.96963,2562.649,18.76544,-115.03,2325.783,4.501,-130.4934,2283.752,490.1976,176.5215,2471.62,640.6462,4.820838,2541.515,582.9369,-142.6814,2376.034,572.5924,-178.5613,2333.89,239.211,-195.77,2470.17,109.6997,-280.9119,2127.504,76.25518,-635.2366,2089.22,57.04663,-681.399,1989.692,363.461,-195.7837,2440.276,371.4175,-232.4515,2109.944,249.1138,-602.4691,1978.704,225.8679,-639.8472,1850.692,315.5764,235.9734,2511.747,4.196539,-154.8447,2218.404,-14.53545,-158.3401,2291.514,582.5691,-204.1274,2305.372,611.1839,-214.2463,2311.621
04/06/2016-12:33:07.731,667,304.6609,-198.0339,2483.906,311.1311,52.6326,2503.735,320.6514,432.0954,2484.753,316.5557,295.1675,2507.267,134.3199,182.1125,2528.518,53.71114,-21.58344,2560.992,11.11698,-124.3854,2329.393,-27.42088,-162.7211,2332.471,493.0455,177.8862,2475.855,633.727,17.05285,2564.337,611.1761,-166.0877,2472.797,580.4628,-204.0306,2392.983,239.1853,-195.738,2470.244,116.1705,-313.2038,2119.369,78.53285,-653.8422,2087.919,61.77959,-688.1336,1964.171,363.4315,-195.7491,2440.596,371.3875,-232.6097,2109.925,248.7402,-602.6306,1978.844,225.9418,-639.9706,1850.735,315.5721,235.4384,2509.223,-34.93513,-190.4436,2291.681,-39.20313,-184.9242,2331.429,590.0055,-255.294,2358.719,612.272,-246.5882,2373.405
04/06/2016-12:33:07.792,728,304.6861,-197.9762,2484.06,311.3574,52.46915,2503.121,321.3826,431.2233,2480.409,317.1101,294.5473,2504.362,134.5479,182.8698,2527.603,53.76091,-23.3737,2560.787,9.303184,-127.9094,2327.663,-42.97274,-194.2185,2354.896,496.2721,179.6686,2480.332,641.4985,21.72641,2594.683,627.5383,-178.3138,2569.066,588.6006,-219.636,2470.554,239.2014,-195.6892,2470.286,116.3021,-315.9459,2119.951,76.95824,-645.6454,2090.986,62.8784,-676.7646,1949.096,363.4721,-195.6805,2440.975,371.3604,-233.2538,2109.866,248.7931,-603.3989,1979.266,227.0547,-640.9888,1851.082,316.0322,234.8895,2506.683,-52.72801,-227.6291,2343.295,-52.1786,-202.9732,2345.781,592.63,-286.7196,2429.195,609.2117,-249.5932,2459.007
04/06/2016-12:33:07.855,791,304.7864,-197.8929,2484.212,311.7761,52.24014,2502.314,322.5801,430.3472,2477.155,318.0347,293.9325,2502.058,135.3607,184.0305,2525.562,52.64643,-25.68823,2562.589,10.78136,-127.2132,2324.978,-49.95713,-221.8834,2318.448,501.2559,182.4758,2487.241,646.1273,18.64195,2616.241,618.8499,-195.3224,2609.024,600.6625,-233.629,2545.518,239.2894,-195.6107,2470.287,111.5549,-293.4356,2125.965,72.09167,-616.2015,2097.272,61.72428,-657.5486,1949.718,363.6325,-195.5776,2441.438,371.3543,-233.922,2109.801,248.9469,-604.2355,1979.721,228.9674,-642.291,1851.494,316.8344,234.3197,2504.477,-57.05917,-251.4243,2318.619,-62.11622,-211.6014,2309.188,599.9665,-294.0191,2517.846,617.0612,-258.2334,2549.051
04/06/2016-12:33:07.894,830,304.9387,-197.8053,2484.342,312.3418,51.93983,2501.413,324.0826,429.3598,2474.566,319.0237,293.3442,2500.457,136.6453,185.302,2522.789,51.19392,-27.90189,2564.904,12.62075,-125.5903,2323.507,-32.01646,-248.2299,2318.532,504.9497,184.4902,2492.3,648.6014,14.55112,2626.149,618.4189,-183.6479,2653.856,612.4272,-219.9028,2611.991,239.4471,-195.514,2470.257,107.72,-274.659,2130.526,69.01931,-597.3535,2100.627,60.25076,-643.7003,1956.626,363.839,-195.4794,2441.853,371.3611,-234.5409,2109.739,249.011,-604.8226,1979.967,230.5807,-643.2715,1851.61,317.728,233.7628,2502.821,-7.919339,-277.1946,2291.888,-46.09715,-231.7582,2311.626,619.9226,-286.6608,2590.246,630.3828,-258.3316,2607.079
04/06/2016-12:33:07.927,863,305.12,-197.729,2484.454,313.051,51.56546,2500.462,325.829,428.0282,2471.942,320.1255,292.7032,2499.189,138.0691,186.2692,2519.663,50.06767,-29.71532,2566.373,13.25295,-125.3271,2323.391,-15.56496,-256.9612,2324.996,507.314,185.6856,2495.612,642.7079,12.0315,2631.777,620.6043,-172.8298,2665.409,618.6232,-212.6533,2639.585,239.6704,-195.4114,2470.191,106.166,-265.6639,2131.822,68.76129,-591.1144,2100.139,59.95605,-638.3549,1963.765,364.0567,-195.4079,2442.211,371.3791,-235.0047,2109.688,249.1598,-605.3338,1980.156,232.5573,-644.2106,1851.676,318.7282,233.1725,2501.503,31.67387,-282.1029,2271.709,-28.06038,-243.2332,2329.688,633.1405,-280.6899,2625.437,638.687,-258.2155,2629.117
04/06/2016-12:33:07.967,903,305.2538,-197.6789,2484.475,313.8524,51.0734,2499.316,327.5125,426.5002,2469.29,321.4186,291.8586,2497.928,139.6769,186.845,2516.494,49.4877,-31.35884,2566.42,12.77675,-126.7511,2323.607,-22.15191,-232.9313,2310.959,508.5844,186.124,2497.545,630.3965,10.51023,2634.707,627.491,-165.2259,2671.126,620.4131,-206.2422,2648.421,239.9237,-195.2904,2469.839,108.4469,-274.1655,2128.5,70.48656,-595.4355,2097.876,61.42324,-640.0864,1967.182,364.2008,-195.373,2442.415,371.3932,-235.3315,2109.658,249.9912,-606.002,1979.963,236.1781,-645.2741,1851.003,319.8554,232.4329,2500.24,31.27184,-256.2681,2237.474,-33.96467,-227.1818,2315.929,638.6555,-282.7184,2628.605,624.43,-226.0989,2641.321
04/06/2016-12:33:08.031,967,306.918,-198.8113,2488.006,314.7761,50.32043,2498.619,329.2211,424.7379,2466.403,322.7195,290.8344,2496.679,141.1838,187.1074,2513.714,49.34997,-32.68724,2565.441,12.057,-128.7743,2323.49,-11.35524,-238.7056,2326.938,509.1637,186.0272,2498.727,615.8163,7.53416,2637.313,635.0688,-166.203,2677.739,617.3529,-199.3073,2647.722,241.1246,-195.6399,2471.056,111.3609,-286.0976,2124.793,72.83496,-610.4332,2095.092,63.60014,-645.8521,1967.169,366.2019,-197.8782,2449.425,371.4103,-235.5535,2109.644,250.827,-606.5837,1979.738,239.5063,-646.2095,1850.41,320.9691,231.5496,2499.156,16.19266,-250.1541,2283.941,-19.46915,-236.5377,2318.234,621.4705,-260.5076,2595.783,601.5271,-189.138,2646.016
04/06/2016-12:33:08.070,1006,309.1227,-199.9195,2491.147,315.9522,49.37094,2498.116,330.6395,423.1847,2463.938,323.9121,289.763,2495.525,142.4455,187.1333,2511.442,49.35952,-33.77847,2564.108,11.55422,-130.5842,2322.889,-6.616525,-247.0877,2336.755,509.6061,185.7154,2500.007,606.9481,4.74912,2639.477,638.8698,-172.6796,2685.028,612.3578,-194.0499,2646.292,243.1225,-196.3224,2472.17,113.2669,-294.221,2122.481,74.05737,-618.7744,2093.757,65.36361,-650.4089,1965.844,368.5252,-199.6228,2454.944,371.4404,-235.6991,2109.644,251.6918,-607.113,1979.561,242.4934,-646.9616,1849.986,322.0699,230.5751,2498.174,-3.755089,-252.8698,2327.716,-12.64237,-242.6725,2314.798,608.2189,-250.0024,2574.454,586.2766,-169.8949,2645.167
04/06/2016-12:33:08.133,1069,311.8054,-201.0698,2493.541,317.4937,48.12689,2497.708,331.7402,421.6866,2461.605,324.9675,288.5808,2494.425,143.448,187.0522,2509.559,49.40373,-34.49276,2563.069,11.41726,-131.7077,2322.121,-2.835189,-256.4729,2342.753,510.0701,185.2513,2501.53,602.6447,1.535645,2641.464,632.3184,-183.1925,2688.264,609.5801,-192.0076,2647.571,246.2717,-197.6129,2472.792,113.973,-297.1046,2121.745,74.27442,-622.5673,2093.622,66.41584,-652.6653,1964.836,370.8303,-200.8773,2458.917,371.4746,-235.8215,2109.647,252.2404,-607.4604,1979.445,244.407,-647.4089,1849.747,323.1727,229.4229,2497.219,-12.47338,-261.2325,2356.611,-6.985178,-249.6732,2312.752,600.7979,-242.1885,2569.525,582.5388,-180.2482,2635.091
04/06/2016-12:33:08.207,1142,313.7252,-201.8318,2494.691,318.8672,46.89556,2497.299,332.3131,420.3656,2459.413,325.7885,287.1393,2493.057,144.0116,186.8891,2508.045,49.35651,-34.95453,2562.461,11.48796,-132.2999,2321.44,6.01237,-224.2818,2237.842,510.4451,184.789,2502.934,601.8627,-1.046302,2642.706,626.2505,-189.2343,2689.292,608.177,-191.3268,2649.752,248.7646,-198.7956,2472.834,113.6725,-295.4031,2122.263,73.69051,-621.9266,2094.368,66.88656,-653.2537,1964.647,372.2784,-201.3928,2460.7,371.5092,-235.9324,2109.652,252.4989,-607.66,1979.436,245.3651,-647.6379,1849.749,324.1193,228.0536,2496.078,3.958568,-234.9686,2239.651,4.725407,-196.6655,2205.335,600.3436,-243.741,2575.258,592.0277,-194.8166,2637.03
04/06/2016-12:33:08.240,1176,314.8632,-202.3214,2494.634,319.8803,45.7527,2496.776,332.1867,418.902,2456.761,326.2101,285.7367,2491.745,144.2459,186.6921,2506.804,49.15479,-35.38009,2562.122,11.57947,-132.7398,2320.919,-1.865453,-230.2233,2258.364,510.6891,184.358,2504.05,602.4515,-2.714354,2643.223,621.9274,-191.5555,2688.703,607.7935,-192.803,2650.642,250.4095,-199.7527,2472.373,113.1596,-292.7509,2123.044,73.00988,-619.8021,2095.152,67.0855,-653.1639,1964.99,373.0119,-201.4441,2460.505,371.5448,-236.0279,2109.657,253.0704,-607.9811,1979.482,246.5837,-647.9306,1849.858,324.7148,226.6976,2494.937,16.33519,-245.9914,2246.223,-6.793924,-207.0369,2233.317,605.6047,-249.4699,2584.667,598.348,-208.4382,2631.142
04/06/2016-12:33:08.297,1233,315.3884,-202.7177,2493.938,320.4706,44.45478,2495.844,329.694,416.3889,2451.797,325.8343,283.5342,2489.098,143.7234,186.1073,2505.232,48.68855,-35.93868,2561.892,11.59205,-133.1853,2320.538,-6.029188,-243.4314,2297.608,510.6508,184.0098,2504.627,602.5996,-3.778789,2643.075,620.5178,-190.905,2687.387,607.7684,-195.362,2649.213,251.2262,-200.5063,2471.707,112.8397,-291.1027,2123.498,72.58007,-618.2265,2095.604,67.25985,-653.1233,1965.429,373.2567,-201.4113,2459.353,371.5729,-236.1103,2109.661,253.6231,-608.3302,1979.661,247.664,-648.265,1850.145,324.6972,224.7103,2492.793,20.50935,-256.0675,2268.423,-10.54119,-232.1463,2282.439,611.2693,-255.0124,2591.323,604.6982,-210.9264,2634.568
04/06/2016-12:33:08.356,1292,315.5043,-203.3129,2492.973,320.3358,42.76236,2494.283,324.8822,413.4309,2445.553,323.9918,280.7487,2485.243,141.7274,184.6727,2502.853,47.36559,-37.23748,2561.608,11.40019,-133.8265,2320.148,-5.044164,-218.3044,2243.584,509.8799,183.4772,2504.558,601.6097,-4.606724,2642.056,617.2006,-192.2492,2664.905,606.121,-211.2778,2629.819,251.4129,-201.2598,2470.996,112.7688,-290.7067,2123.596,72.36729,-617.6724,2095.777,67.41849,-653.2938,1965.728,373.2104,-201.6884,2457.911,371.5643,-236.1613,2109.642,243.0465,-603.0253,1974.008,238.7041,-643.046,1844.842,323.4269,222.1439,2489.58,20.61357,-224.2294,2200.38,-9.379049,-243.2392,2251.17,619.288,-272.9958,2582.512,605.8535,-208.634,2634.009
04/06/2016-12:33:08.394,1330,315.3417,-204.1937,2492.093,319.5399,40.84856,2492.425,319.9767,411.0859,2440.332,321.5572,278.1854,2481.385,139.058,182.9563,2500.301,45.47842,-38.81984,2561.165,11.04797,-134.604,2319.656,17.15805,-183.0324,2167.334,508.2975,182.7493,2503.772,599.9579,-5.460207,2640.188,616.4877,-192.9722,2653.38,603.2225,-219.8698,2616.097,251.2067,-202.1747,2470.403,112.7171,-291.1566,2123.425,71.95508,-617.6281,2095.513,67.49244,-653.5302,1965.746,372.948,-202.3385,2456.689,371.3037,-236.0574,2109.379,233.7772,-598.2825,1969.279,230.3174,-638.259,1840.218,321.463,219.6586,2486.225,27.36136,-207.1919,2123.927,-8.604677,-243.7187,2211.249,611.2007,-269.7282,2558.82,607.0077,-232.93,2583.242
04/06/2016-12:33:08.435,1371,314.306,-205.59,2490.623,317.6882,38.78484,2490.058,316.2084,409.6605,2436.9,318.8431,276.2404,2478.213,136.4666,181.5118,2498.252,43.68808,-40.15791,2560.904,10.60281,-135.2857,2319.229,34.42997,-155.4238,2101.708,505.8813,181.9443,2502.134,598.2211,-6.167288,2637.608,615.8981,-193.8279,2645.806,600.5714,-225.5874,2605.057,250.1632,-203.5747,2469.331,111.9269,-291.736,2123.007,70.88569,-617.5507,2095.286,67.3281,-653.7595,1965.68,371.7406,-203.4866,2454.797,370.1549,-235.4813,2108.122,226.3438,-594.5923,1965.544,223.0966,-634.4114,1836.419,318.924,217.6132,2483.185,37.08516,-195.9119,2062.885,-8.961889,-227.0305,2163.927,605.3454,-289.3919,2550.176,601.1384,-285.8103,2547.456
04/06/2016-12:33:08.471,1407,312.8693,-207.0893,2488.608,315.6484,37.13003,2487.755,313.3351,409.0833,2434.816,316.6082,275.139,2476.12,134.3221,180.5033,2496.889,42.34939,-41.06053,2560.78,10.11624,-135.8325,2318.872,39.13919,-147.5739,2080.037,502.9692,181.1572,2499.687,596.9915,-6.742083,2634.013,602.3544,-198.9863,2628.384,597.1015,-235.8859,2580.686,248.878,-205.0602,2467.945,108.3223,-290.8971,2122.557,66.6897,-617.1179,2095.104,65.56718,-654.0698,1965.575,369.9671,-204.7457,2452.005,367.378,-234.3829,2105.688,221.3794,-592.3833,1963.27,217.652,-631.9801,1833.95,316.6671,216.3422,2480.972,40.29962,-200.7313,2047.132,-10.34617,-213.6514,2138.159,599.3865,-294.888,2544.415,603.6703,-282.1611,2537.986
04/06/2016-12:33:08.555,1491,309.4602,-208.8691,2484.471,311.7374,35.58419,2483.603,309.0507,408.9985,2431.703,312.8692,274.4685,2472.712,131.468,179.4681,2495.361,41.38111,-41.56127,2560.747,9.455647,-136.187,2318.529,21.37087,-156.8848,2102.708,496.1556,180.768,2490.658,598.6293,-6.135192,2616.964,600.6456,-198.8565,2610.947,590.583,-239.4625,2542.493,245.7648,-206.9885,2464.729,99.84644,-288.7146,2121.115,46.02572,-617.5606,2100.295,51.87086,-655.5204,1968.659,366.2002,-206.0921,2446.906,351.5136,-229.5776,2093.214,213.1245,-590.3749,1959.146,206.8627,-629.5811,1829.208,312.7955,215.4493,2477.292,23.81016,-211.0301,2071.047,-27.60111,-207.8181,2158.951,597.8783,-298.8814,2542.12,605.3019,-297.8911,2538.091
