TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-03:27:57.477,557,69.92119,-195.1272,2879.807,86.60648,30.90671,2887.385,117.0534,365.517,2787.282,103.6863,251.1946,2870.364,-84.69443,199.4395,2870.278,-219.8378,19.41685,2828.587,-200.3001,-144.985,2678.956,-199.2518,-191.7404,2618.02,262.8946,175.483,2866.394,335.7184,-9.42173,2821.49,234.3317,-105.7456,2667.631,203.9448,-88.35139,2625.496,-11.05612,-189.6989,2856.534,-104.5432,-153.0896,2491.974,-108.4575,-639.4181,2398.673,-99.98882,-676.4351,2290.627,149.6287,-196.5614,2846.675,136.9766,-180.0074,2484.825,0.9933565,-647.0394,2335.809,-70.72992,-700.6378,2313.61,99.45849,196.6899,2877.929,-168.2561,-250.2374,2541.35,-171.2483,-169.3286,2566.598,129.921,-124.3158,2541.275,156.3239,-72.52374,2581.64
04/06/2016-03:27:57.565,645,70.92043,-197.2492,2878.769,87.41681,25.37516,2877.732,116.2865,362.4799,2783.657,102.2454,244.7301,2857.661,-82.38261,196.7863,2859.288,-222.0027,20.55622,2818.867,-203.4603,-144.265,2673.365,-192.751,-187.4125,2605.416,264.267,173.235,2858.648,343.8998,-13.44745,2813.841,233.1303,-105.7959,2666.289,202.5111,-89.69354,2622.991,-10.15166,-191.9317,2855.456,-104.2388,-154.1019,2492.007,-86.10834,-641.9649,2401.143,-100.1859,-677.4374,2290.173,150.7182,-198.6839,2845.677,136.8942,-181.1957,2484.902,-2.872553,-662.0859,2306.754,-85.32564,-705.6238,2325.432,98.65393,190.0453,2864.474,-172.4645,-244.0784,2540.283,-158.6373,-159.3044,2553.092,117.6452,-134.0921,2525.063,156.5789,-74.85729,2583.971
04/06/2016-03:27:57.640,720,72.36015,-201.8981,2876.324,88.16783,17.95457,2866.32,115.7574,352.4837,2770.351,101.0068,236.6356,2842.602,-79.76633,193.71,2845.994,-228.7585,23.22551,2802.703,-226.1272,-146.4136,2677.484,-208.9539,-184.5777,2616.761,265.1246,169.3825,2848.568,351.0814,-17.93326,2805.753,231.1796,-106.7186,2664.485,201.1033,-92.55617,2619.211,-8.957881,-196.1758,2852.969,-103.9915,-155.0052,2492.006,-77.3735,-644.3243,2398.33,-105.333,-678.8735,2287.846,152.3755,-203.7509,2843.329,136.7074,-183.9934,2485.092,13.34945,-622.1809,2340.327,-24.07647,-656.437,2292.11,97.98181,182.1859,2849.854,-193.0547,-245.6683,2560.777,-178.4313,-169.4431,2562.156,144.5258,-116.3458,2550.045,158.9377,-75.48917,2588.109
04/06/2016-03:27:57.687,766,72.7746,-205.5116,2874.641,88.56669,13.33303,2859.202,115.9313,344.3946,2758.438,100.9716,231.028,2832.071,-78.00955,191.5084,2835.868,-234.882,25.31496,2789.458,-243.5274,-148.6521,2681.635,-224.9219,-183.6273,2632.098,265.5744,166.3906,2841.48,355.5879,-21.1139,2800.478,230.8037,-109.0379,2661.26,200.2845,-96.35059,2614.501,-8.913173,-199.3237,2851.232,-103.7314,-156.1148,2492.037,-79.86501,-644.3408,2396.316,-108.1002,-679.149,2287,153.134,-207.7897,2841.733,136.628,-184.9589,2485.214,27.35245,-583.1913,2380.56,33.08746,-616.3795,2259.441,97.96405,177.0748,2840.339,-209.0049,-252.0267,2578.213,-200.5713,-186.5022,2578.917,185.2357,-103.8151,2572.613,162.9825,-76.71307,2587.069
04/06/2016-03:27:57.732,811,73.06434,-208.4468,2873.32,88.771,10.18972,2855.03,116.6375,337.3425,2748.65,101.2184,226.2792,2825,-76.89851,189.9748,2828.159,-241.7326,27.98881,2773.485,-253.2732,-150.7109,2677.088,-235.1262,-183.4421,2641.085,265.866,163.6217,2835.367,357.5052,-23.00256,2797.746,230.3986,-111.4072,2658.93,199.6186,-99.20193,2611.604,-8.963999,-201.8915,2849.884,-103.4677,-157.2015,2492.106,-85.44636,-642.4017,2395.977,-110.1229,-678.2278,2287.64,153.7262,-211.003,2840.458,136.6472,-185.1625,2485.562,30.45448,-567.3285,2406.317,53.85292,-613.9294,2237.665,98.13258,173.0384,2834.426,-213.1252,-252.9074,2581.223,-213.6395,-178.0076,2615.366,203.2124,-111.6074,2574.65,166.876,-78.1823,2580.497
04/06/2016-03:27:57.776,855,73.11521,-210.2316,2872.499,88.85529,8.704509,2853.748,117.3215,333.4305,2743.443,101.985,223.3849,2822.176,-75.85572,189.3609,2823.4,-245.1642,30.77069,2762.267,-249.7594,-149.7668,2662.557,-235.0241,-182.8813,2637.857,266.2041,161.4657,2831.381,357.4073,-23.76665,2796.999,230.1805,-113.3729,2657.205,199.7385,-101.9693,2609.716,-9.156789,-203.4785,2849.046,-103.2295,-158.1469,2492.177,-94.15818,-639.6265,2397.799,-109.4587,-676.4927,2289.862,153.9843,-212.9071,2839.657,136.6504,-184.2277,2486.187,30.65886,-572.9374,2413.135,48.00774,-630.9247,2242.932,98.66685,170.634,2832.367,-202.5276,-252.0314,2573.643,-196.7432,-179.1664,2573.828,204.4541,-112.834,2571.828,170.1537,-79.01046,2573.561
04/06/2016-03:27:57.851,930,73.20184,-211.7493,2871.994,88.84614,8.239822,2854.033,118.7773,327.8917,2739.636,102.504,222.3266,2822.233,-73.22672,188.1033,2813.679,-243.7594,37.41073,2739.735,-237.7676,-143.6539,2634.203,-223.8572,-182.1705,2617.17,266.7325,159.0413,2827.909,356.4571,-24.61977,2796.733,229.7246,-115.0173,2655.992,199.8465,-103.0531,2608.89,-9.171277,-204.9125,2848.434,-102.9932,-158.9942,2492.258,-110.8406,-633.8157,2404.387,-107.1979,-674.4484,2292.863,154.1424,-214.4806,2839.253,136.5851,-182.2375,2487.249,-22.49454,-631.5766,2442.09,-30.80269,-664.9274,2291.621,99.05027,169.7007,2832.631,-187.5317,-249.9712,2557.49,-181.6136,-165.8391,2560.734,191.7388,-120.3432,2560.38,170.8237,-80.27114,2567.994
04/06/2016-03:27:57.893,972,73.30128,-214.3591,2871.694,89.06325,7.011806,2851.502,121.3957,325.2935,2729.016,105.6436,228.0963,2797.762,-70.15829,186.2027,2802.799,-241.8103,40.43439,2727.934,-229.4855,-140.0988,2618.248,-213.1139,-182.3778,2597.797,267.5019,156.5065,2824.692,355.8737,-26.15131,2796.056,229.0434,-116.0272,2655.313,200.5656,-105.0435,2608.18,-8.926285,-207.1864,2847.736,-102.7881,-159.6953,2492.313,-116.7533,-630.7897,2406.978,-103.6179,-673.0582,2294.242,153.9835,-217.7132,2839.507,136.5697,-181.2497,2487.715,-63.30194,-675.9564,2457.687,-75.19175,-685.1584,2324.995,101.4329,172.0526,2813.609,-178.9499,-248.1604,2548.426,-164.0067,-167.2023,2515.628,174.5564,-115.7803,2553.499,171.5879,-80.99729,2564.209
04/06/2016-03:27:57.938,1017,73.7641,-217.5191,2871.436,90.34074,3.855531,2843.79,123.7217,323.2051,2719.898,108.0249,230.03,2778.06,-67.63608,184.2861,2793.934,-239.9562,41.92142,2720.672,-222.2641,-137.525,2609.099,-206.8044,-182.7129,2586.655,268.6656,153.843,2821.339,355.982,-28.83938,2794.539,228.0022,-116.7027,2654.69,200.7443,-107.1084,2606.939,-8.190219,-210.1494,2846.859,-102.5084,-160.4763,2492.336,-118.5801,-628.8447,2407.573,-100.9518,-672.4225,2294.64,154.1178,-221.2675,2839.95,136.5643,-180.9348,2487.896,-84.03487,-696.804,2466.126,-84.13477,-683.2488,2335.002,103.5319,172.0502,2797.314,-175.4001,-249.4587,2543.606,-163.581,-156.6708,2536.243,166.5489,-112.9897,2551.403,171.4558,-81.24646,2563.418
04/06/2016-03:27:57.992,1071,74.22665,-220.4774,2871.32,91.55267,1.072752,2836.916,125.6307,321.9333,2712.85,109.6047,230.8299,2765.684,-66.02708,182.9852,2788.524,-238.9378,41.48738,2718.022,-219.5984,-137.5035,2607.919,-204.4016,-183.4654,2582.542,269.7364,151.8989,2818.54,356.3177,-31.43854,2792.927,226.9088,-117.2371,2653.973,200.7455,-108.5466,2606.343,-7.447361,-212.8682,2846.061,-102.2371,-161.1713,2492.338,-117.7064,-628.4842,2406.738,-98.53105,-672.5464,2294.379,154.2543,-224.7249,2840.689,136.5969,-181.3848,2487.76,-73.58547,-678.7539,2463.568,-58.69931,-669.0349,2318.49,105.0064,171.7136,2786.541,-176.2429,-251.4152,2543.787,-157.5657,-156.5407,2514.799,134.5185,-120.6781,2539.213,171.1319,-81.16006,2564.269
04/06/2016-03:27:58.077,1157,74.65607,-223.2535,2871.251,93.00417,-1.309392,2831.113,128.8123,320.7293,2707.699,111.5244,228.919,2760.351,-64.79147,182.2508,2785.697,-232.7122,35.31852,2719.39,-208.5843,-144.6706,2614.03,-201.0027,-187.5695,2588.303,272.8048,148.9513,2814.254,357.0206,-35.84362,2790.838,225.2587,-118.5422,2653.117,200.2134,-110.161,2605.156,-6.746556,-215.2935,2845.296,-100.5992,-162.7913,2491.49,-113.5005,-629.1905,2403.29,-101.6534,-673.5665,2293.819,154.3713,-228.0106,2841.487,136.6294,-181.9391,2487.502,-11.24471,-614.2103,2415.735,15.75311,-663.3033,2296.801,106.5489,170.3599,2781.201,-172.7889,-256.2829,2538.334,-161.282,-206.4314,2518.806,149.1909,-116.8005,2548.386,165.3972,-82.5119,2564.367
04/06/2016-03:27:58.129,1209,75.01447,-225.2411,2871.144,94.16223,-2.619824,2828.007,132.4879,319.6977,2705.406,113.4166,225.7884,2761.667,-63.74042,182.0598,2784.72,-222.5564,26.79857,2724.029,-201.201,-150.4852,2618.389,-197.2739,-189.7516,2596.637,276.756,146.3497,2810.541,357.5948,-40.09736,2789.186,223.655,-120.0639,2652.216,199.9465,-110.7034,2604.752,-6.139859,-216.9956,2844.623,-98.21587,-164.5301,2490.137,-72.80902,-633.0037,2394.568,-105.7606,-674.517,2293.541,154.481,-230.3038,2842.009,136.6364,-182.4154,2487.204,23.89417,-613.6107,2326.419,-5.2069,-675.818,2300.17,107.9364,168.6908,2781.026,-172.1692,-259.0576,2539.61,-168.9336,-194.255,2544.537,168.4361,-113.8324,2554.249,181.0462,-85.46824,2580.693
04/06/2016-03:27:58.177,1256,81.5629,-238.1145,2835.488,101.2028,-6.076626,2810.113,137.3711,318.9984,2704.279,115.4241,223.2966,2764.69,-62.21341,182.2222,2784.157,-208.725,16.08903,2730.719,-196.1287,-158.7336,2623.388,-192.8076,-193.5026,2603.348,280.4708,144.4687,2807.89,357.8481,-43.49015,2787.94,222.0936,-121.6814,2651.365,185.6419,-113.1088,2589.636,4.496233,-231.4648,2811.613,-95.73552,-166.3027,2485.107,-95.27737,-629.7044,2383.286,-108.2904,-675.3269,2293.132,156.9347,-240.5106,2803.372,134.1166,-180.3815,2461.3,25.13684,-635.5142,2248.019,-6.032521,-699.2679,2204.282,110.2242,167.1412,2781.91,-171.5575,-281.9337,2521.393,-170.7377,-181.0797,2570.019,143.5215,-125.2834,2532.585,161.8038,-80.30875,2581.104
04/06/2016-03:27:58.222,1301,85.17765,-245.2826,2814.561,103.9553,-7.615293,2803.956,143.7094,313.7442,2711.088,117.503,214.375,2792.286,-59.67184,181.6429,2784.1,-196.534,7.195024,2737.949,-194.6842,-163.3159,2624.897,-182.6759,-191.4825,2598.603,282.9204,143.4601,2806.546,357.5934,-45.806,2786.953,220.5489,-122.7842,2650.156,180.6282,-113.4171,2584.844,10.29046,-239.3873,2792.762,-93.80225,-167.4475,2481.691,-122.2037,-626.5336,2378.172,-105.7573,-675.4671,2292.355,158.2931,-246.21,2780.011,132.7559,-179.8833,2448.196,2.101213,-670.6253,2226.718,-20.24387,-715.3339,2145.991,113.0461,161.1161,2795.653,-175.0297,-298.7715,2525.447,-157.2271,-163.3939,2540.847,123.7968,-124.3788,2530.636,165.0024,-81.51944,2588.394
04/06/2016-03:27:58.281,1360,89.39902,-247.2195,2822.18,108.9033,-11.30261,2811.836,151.8095,312.9854,2722.04,122.0885,209.2202,2808.92,-54.74242,181.2707,2788.507,-184.6836,0.01631693,2750.273,-194.9874,-165.0957,2625.296,-174.69,-187.3794,2595.34,285.6973,142.8848,2807.284,356.9764,-47.52413,2786.488,219.2024,-124.634,2649.454,176.1574,-115.151,2579.671,16.46711,-240.6632,2804.798,-90.83463,-168.5949,2480.45,-157.4105,-624.8352,2397.225,-99.56339,-674.4294,2291.183,160.6038,-248.3471,2782.914,133.0225,-182.239,2453.443,-26.51739,-672.3329,2302.646,-50.29561,-709.7847,2193.883,118.5201,156.2827,2807.777,-162.8146,-239.3371,2513.482,-148.994,-165.1837,2506.139,94.29322,-132.003,2517.006,147.276,-81.04911,2584.963
04/06/2016-03:27:58.334,1413,90.86325,-245.3002,2831.621,110.8913,-13.22947,2820.776,156.244,313.2389,2729.93,124.7768,206.3988,2818.602,-50.85789,181.3624,2794.335,-179.1506,-2.29284,2758.713,-195.7523,-165.1517,2626.052,-165.8747,-174.9737,2611.227,288.6726,143.1086,2810.228,356.3145,-48.31966,2786.333,218.3809,-126.2098,2649.04,174.5951,-116.2312,2577.72,18.34945,-238.6881,2813.375,-86.70544,-169.2789,2480.864,-169.4633,-622.312,2402.126,-93.05993,-673.5347,2290.096,161.8097,-246.7905,2793.314,133.7325,-183.7657,2460.762,-42.65349,-671.8792,2340.948,-42.13573,-700.5409,2196.138,121.8556,153.4479,2815.148,-147.0645,-158.3713,2520.941,-147.9541,-160.9934,2538.231,81.74167,-133.7879,2513.31,135.0663,-81.81388,2583.644
04/06/2016-03:27:58.377,1456,84.8397,-239.7646,2856.205,107.6417,-13.69099,2835.119,157.6339,315.0013,2735.587,125.9112,205.9151,2821.502,-49.17305,180.1785,2804.493,-177.3848,-3.042448,2764.593,-194.9671,-165.0241,2628.314,-161.0967,-165.1312,2633.178,290.6775,143.4158,2812.75,355.7938,-48.73683,2786.366,217.9949,-127.4293,2648.912,174.9069,-117.022,2577.88,9.802849,-231.6419,2838.936,-81.05502,-168.6187,2483.061,-164.7872,-619.8211,2403.779,-89.05369,-672.799,2289.416,157.7601,-242.9457,2817.917,135.5982,-186.2582,2478.131,-36.2149,-638.987,2393.136,-74.47748,-671.4886,2271.636,122.7663,152.5984,2819.422,-145.2774,-124.304,2599.417,-152.304,-159.3703,2594.071,86.75296,-130.1649,2517.479,129.284,-82.27678,2585.788
04/06/2016-03:27:58.417,1496,80.30116,-233.4807,2859.393,104.686,-13.15802,2841.912,155.3552,318.1134,2739.054,124.4886,207.5205,2819.358,-49.81748,178.9995,2812.399,-177.8623,-5.683779,2768.77,-130.3216,-125.6545,2613.174,-83.7473,-134.1515,2566.151,291.977,144.5515,2816.167,355.3679,-48.65185,2786.574,218.1819,-128.356,2648.989,179.5255,-116.8799,2580.713,2.461483,-223.8303,2835.793,-71.95145,-163.8092,2485.513,-124.8601,-597.936,2394.988,-82.40661,-668.2714,2290.67,155.3693,-238.2788,2825.421,136.9915,-187.1071,2483.245,-14.6426,-610.4837,2402.231,-45.92976,-657.7874,2308.193,121.1076,153.5253,2820.611,-64.0687,-123.2423,2547.071,-121.031,-125.2895,2571.299,146.7244,-122.3649,2544.712,146.4144,-87.90687,2575.773
04/06/2016-03:27:58.465,1544,77.88257,-230.127,2847.997,101.3273,-11.91487,2843.134,136.9382,325.847,2745.118,119.3242,210.0383,2817.25,-55.92646,174.8181,2820.666,-178.3747,-14.3136,2776.406,-87.17887,-99.40063,2605.039,-30.71244,-108.6092,2511.197,289.8015,146.9061,2820.672,354.5083,-47.06275,2787.335,219.5721,-129.1209,2648.99,185.5338,-118.2519,2584.154,-1.159999,-220.9349,2823.125,-64.5074,-158.6729,2486.32,-105.3947,-570.6599,2379.315,-66.53486,-653.0541,2289.802,154.359,-234.262,2814.822,139.3495,-185.1276,2476.102,7.494405,-603.1606,2382.259,-12.00961,-663.5947,2309.225,116.2215,155.4548,2821.286,-5.748421,-145.6164,2488.292,-68.62649,-103.0951,2514.74,161.7351,-129.1233,2545.025,161.9183,-91.64442,2570.122
04/06/2016-03:27:58.518,1597,77.37397,-229.5736,2841.459,98.98598,-10.74478,2841.818,120.4528,331.2823,2749.352,113.9152,212.0226,2817.239,-61.35467,172.447,2823.406,-178.3578,-23.01361,2782.661,-61.88637,-84.71048,2600.15,-22.25273,-126.2617,2459.331,283.3058,151.1707,2826.36,353.5139,-41.99549,2788.781,222.0338,-129.6369,2649.766,194.4677,-120.9872,2590.973,-1.199568,-222.6257,2817.737,-60.16243,-154.8637,2486.336,-65.20831,-569.9595,2365.749,-49.28696,-646.0326,2286.412,154.1305,-232.5808,2808.398,140.9413,-183.6785,2472.641,21.94627,-598.4545,2367.232,11.24347,-669.0978,2296.513,110.8989,157.2212,2822.86,-0.2086933,-183.0508,2435.248,-45.94388,-118.0842,2452.351,192.6553,-127.973,2555.428,181.9528,-94.27276,2573.094
