TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-06:59:40.248,547,194.3176,-316.049,2636.701,233.316,-22.97907,2706.212,239.1331,386.1123,2730.208,267.2238,258.9038,2761.527,70.17451,166.7221,2820.923,-22.79284,-26.18666,2820.268,-63.88797,-86.91138,2574.27,-76.36279,-131.8591,2497.478,432.4857,176.3569,2691.107,457.401,-36.27909,2595.66,299.0702,-112.4259,2499.7,243.7809,-137.3109,2453.229,127.4742,-298.721,2628.513,3.389036,-650.8757,2477.568,84.85621,-726.2845,2167.93,49.43081,-733.7421,2075.34,254.9265,-325.3864,2569.224,101.5067,-68.51719,2348.061,80.7753,-507.4338,2325.959,47.57513,-534.9559,2212.574,259.2903,189.7246,2750.12,-102.7064,-156.378,2464.193,-124.2974,-156.1903,2495.198,181.5044,-147.1141,2365.439,204.3682,-92.57767,2420.48
04/05/2016-06:59:40.291,591,194.4731,-316.7908,2636.578,232.9111,-24.53093,2705.955,237.9764,383.9358,2728.411,266.4142,256.5139,2761.126,70.3393,166.5288,2821.28,-13.68582,-33.00599,2823.422,-47.61592,-85.12039,2567.097,-77.26341,-129.8804,2495.471,432.3495,176.3118,2691.119,457.3512,-36.22528,2595.758,273.4387,-122.5552,2477.869,212.2379,-150.5672,2422.85,127.3312,-299.1001,2628.384,3.796897,-655.6129,2476.587,80.93011,-721.4174,2161.857,43.73898,-726.8593,2083.108,256.1112,-326.9951,2569.437,102.0521,-69.28535,2349.406,79.38012,-508.3216,2326.784,46.06906,-535.8341,2213.51,258.5558,187.4835,2749.761,-91.40154,-169.7265,2461.845,-121.2219,-154.3199,2488.377,154.8668,-172.7015,2361.286,179.8814,-96.36752,2400.879
04/05/2016-06:59:40.358,658,194.6351,-317.3882,2636.49,232.7319,-25.52703,2705.772,238.0401,383.7512,2728.192,266.1876,255.5659,2760.859,70.52305,166.416,2821.583,-6.715935,-35.18642,2826.666,-34.19491,-84.17271,2562.665,-69.83542,-131.5834,2494.395,432.2466,176.2786,2691.129,457.3226,-36.20488,2595.84,280.5959,-118.6579,2484.313,222.4242,-145.2937,2435.011,127.2654,-299.3989,2628.276,4.631597,-656.2588,2476.074,73.14719,-716.9119,2156.722,32.57416,-730.8143,2059.27,256.974,-328.062,2569.632,102.3323,-69.96284,2350.355,75.48226,-509.3662,2327.813,42.11068,-536.855,2214.646,258.3244,186.4628,2749.516,-71.82204,-182.3046,2460.157,-112.0005,-154.0918,2484.891,162.0884,-163.0954,2362.612,184.0745,-94.92002,2404.309
04/05/2016-06:59:40.392,692,194.8026,-317.8479,2636.452,232.6823,-26.03706,2705.666,238.5374,384.4408,2728.653,266.2548,255.5184,2760.734,70.67971,166.3537,2821.82,-3.052523,-34.76644,2828.472,-26.58948,-86.10004,2561.591,-61.0935,-140.8135,2489.975,432.167,176.2568,2691.138,457.3024,-36.20201,2595.909,290.0529,-114.15,2492.685,231.6178,-141.8437,2443.527,127.2457,-299.6505,2628.212,5.218343,-654.9025,2475.991,64.33536,-713.5501,2153.349,24.03853,-736.2864,2036.101,257.5075,-328.6119,2569.794,102.4205,-70.47562,2350.915,72.1354,-510.1615,2328.504,38.76011,-537.622,2215.395,258.352,186.2637,2749.394,-61.6816,-198.2171,2455.218,-103.8984,-155.4479,2482.959,171.258,-150.758,2364.506,209.4633,-92.79682,2421.646
04/05/2016-06:59:40.432,732,194.9391,-318.172,2636.445,232.6753,-26.26091,2705.604,238.9275,385.0956,2729.067,266.3771,255.7415,2760.667,70.82371,166.3972,2822.123,-3.054494,-33.13789,2828.524,-26.30726,-87.80856,2562.965,-56.66362,-145.4323,2488.143,432.1049,176.2379,2691.142,457.2838,-36.21367,2595.96,300.4077,-110.7685,2500.905,248.256,-136.12,2459.115,127.238,-299.8506,2628.171,5.393751,-653.5437,2476.069,57.33747,-711.5282,2151.58,18.66495,-739.8818,2021.46,257.7819,-328.8356,2569.917,102.346,-70.90693,2351.211,69.5634,-510.7902,2328.192,36.18647,-538.2161,2215.118,258.4355,186.3648,2749.328,-61.09449,-200.1279,2452.465,-100.5314,-155.216,2486.072,186.0788,-137.6828,2368.61,223.2277,-91.34819,2432.228
04/05/2016-06:59:40.475,775,195.0529,-318.4107,2636.444,232.6619,-26.39853,2705.558,239.096,385.4364,2729.226,266.4231,255.8474,2760.602,70.95922,166.4905,2822.417,-5.347929,-31.62394,2827.818,-33.68599,-88.73441,2566.318,-56.20525,-145.2229,2488.708,432.0543,176.2248,2691.142,457.2686,-36.22765,2595.995,307.8093,-108.2042,2506.955,258.4998,-132.538,2468.272,127.2381,-300.0133,2628.142,5.340549,-652.9491,2476.108,53.46028,-710.6962,2150.963,16.03789,-739.7413,2019.875,257.9384,-328.9434,2569.997,102.2377,-71.2401,2351.385,74.87376,-512.0114,2330.62,41.27976,-539.3747,2217.518,258.4616,186.4117,2749.27,-66.77404,-176.3259,2456.233,-101.038,-148.6388,2487.698,195.4463,-129.5941,2370.721,227.1507,-90.58831,2434.712
04/05/2016-06:59:40.532,831,195.1228,-318.559,2636.427,232.626,-26.49145,2705.492,239.3422,386.0462,2729.385,266.3878,255.8587,2760.469,71.15041,166.6493,2822.667,-9.267186,-31.21063,2828.873,-55.61937,-89.91798,2578.329,-77.76113,-128.121,2520.306,431.9703,176.1795,2691.117,457.414,-36.21504,2596.158,310.3343,-108.2038,2507.282,260.8163,-131.9216,2466.718,127.2249,-300.1134,2628.085,5.221375,-652.9333,2476.044,64.66262,-713.8887,2153.994,33.5428,-740.2333,2036.116,258.0298,-329.022,2570.042,102.1839,-71.41269,2351.518,79.23567,-512.4453,2331.857,45.52312,-539.7766,2218.743,258.4219,186.3944,2749.166,-84.55201,-157.0085,2463.316,-117.3249,-119.7427,2515.136,193.9477,-132.7425,2368.5,203.2113,-92.29176,2406.47
04/05/2016-06:59:40.577,876,195.1402,-318.6639,2636.39,232.5664,-26.57216,2705.417,239.6928,387.0421,2729.711,266.3132,255.8902,2760.306,71.49664,167.02,2823.009,-15.13916,-32.41313,2834.01,-93.04778,-106.9788,2597.363,-111.8915,-120.1577,2569.504,431.7935,176.0636,2691.039,458.5933,-36.10382,2597.173,306.5768,-112.1415,2498.636,252.2619,-136.7612,2448.128,127.1804,-300.1849,2628.003,4.779965,-653.322,2475.644,78.01366,-715.0803,2156.352,42.39045,-709.0432,2152.979,258.0671,-329.0999,2570.049,102.9749,-70.79427,2352.153,82.48611,-511.8589,2332.788,48.67103,-539.1993,2219.674,258.3467,186.3702,2749.045,-99.9519,-145.5609,2478.004,-143.0959,-120.3481,2546.455,183.1419,-149.7355,2361.867,185.535,-92.49537,2380.775
04/05/2016-06:59:40.660,960,195.1137,-318.7827,2636.405,232.4794,-26.62294,2705.319,239.6549,388.2959,2730.074,266.1142,256.2894,2759.729,71.74692,168.9456,2825.472,-28.08168,-34.32462,2867.143,-113.5666,-119.9033,2678.938,-147.1445,-150.1035,2638.385,431.5659,175.9403,2690.998,484.5453,-38.27269,2617.992,348.5272,-125.9703,2492.36,271.4175,-167.3097,2422.39,127.1539,-300.2603,2627.977,4.249117,-653.6743,2475.199,180.752,-746.4276,2224.259,111.0778,-699.6516,2275.095,258.0077,-329.2317,2570.141,85.08521,-90.0472,2345.144,72.0554,-530.2354,2326.395,37.8586,-557.1772,2213.596,258.1758,186.5403,2748.689,-133.5442,-184.6479,2568.836,-146.6108,-180.2761,2591.842,205.4048,-202.9948,2370.734,219.7892,-115.852,2377.543
04/05/2016-06:59:40.696,995,195.0353,-319.2199,2636.657,232.3579,-26.6813,2705.204,238.7558,389.4247,2730.201,265.7332,256.8481,2758.804,71.56686,171.0547,2829.172,-35.71255,-35.12468,2895.143,-115.4611,-128.0626,2736.23,-159.8871,-174.248,2674.978,431.3156,175.813,2690.989,517.5479,-50.67469,2618.749,383.6371,-141.0558,2490.543,310.6242,-195.1324,2414.644,127.2441,-300.6942,2628.124,3.508858,-654.4338,2474.77,268.1512,-710.7973,2276.003,167.8074,-669.0565,2339.197,257.6499,-329.7026,2570.669,75.04678,-102.6571,2340.295,64.31468,-542.0915,2321.491,29.74068,-568.7133,2208.968,257.8847,186.8004,2748.131,-147.0789,-228.0883,2635.882,-135.7558,-223.1857,2620.86,275.696,-235.8238,2379.491,309.1934,-148.0199,2388.065
04/05/2016-06:59:40.752,1051,194.9381,-319.5442,2636.833,232.0658,-26.76244,2704.938,235.414,389.9384,2729.776,264.8773,257.2915,2757.467,71.14608,172.5765,2832.776,-38.21117,-35.16421,2912.638,-109.015,-129.4131,2767.641,-158.2144,-190.8914,2690.529,430.9436,175.59,2691.065,545.884,-49.41153,2645.688,426.8094,-172.1224,2501.829,359.0375,-226.3137,2438.648,127.2213,-301.1021,2627.806,3.048464,-654.8348,2474.58,309.3815,-672.7857,2301.049,191.8024,-653.1291,2327.93,257.2533,-330.0306,2571.291,68.60233,-110.4922,2337.161,58.25354,-549.6847,2317.574,23.38889,-576.1115,2205.219,257.1906,187.0288,2747.177,-147.1868,-245.1013,2675.529,-123.0772,-211.289,2645.306,354.201,-268.9474,2401.328,393.4004,-183.696,2412.564
04/05/2016-06:59:40.806,1105,194.849,-319.8283,2636.99,231.5505,-26.87855,2704.502,226.5621,388.9358,2727.618,262.875,257.4978,2755.307,70.52646,173.3837,2835.739,-35.50185,-34.54612,2921.152,-93.12867,-128.5934,2773.998,-143.2317,-192.8417,2689.105,430.5614,175.4249,2691.263,562.5726,-45.29366,2669.854,459.425,-221.2363,2519.205,414.1657,-264.1143,2492.375,127.1743,-301.4837,2627.382,32.69841,-644.2829,2445.876,327.1418,-626.2604,2261.887,215.1117,-637.7085,2253.017,256.8998,-330.2886,2571.946,67.65801,-112.6402,2335.928,58.11483,-551.6205,2316.184,22.89148,-577.9985,2203.91,255.6286,187.1371,2745.548,-135.4626,-237.3052,2681.602,-113.5084,-176.3395,2656.888,415.6435,-316.2222,2448.659,456.5398,-232.8507,2449.38
04/05/2016-06:59:40.893,1192,194.7878,-320.0113,2637.097,230.5915,-27.12216,2703.74,212.8588,386.0567,2723.976,258.4366,256.8428,2751.325,69.78069,173.6071,2837.967,-26.15511,-34.17369,2924.721,-80.87556,-127.6943,2767.171,-127.7846,-186.194,2685.131,429.7361,175.498,2692.3,577.755,-27.64302,2700.422,495.7573,-227.7668,2570.66,468.6677,-278.5089,2562.756,127.1293,-301.7244,2627.048,49.15521,-638.3462,2430.072,314.5929,-607.2166,2219.978,215.9884,-633.65,2198.959,256.6736,-330.4155,2572.46,70.822,-110.0454,2336.466,62.26055,-547.2672,2306.602,26.99217,-573.5538,2194.174,252.2238,186.6835,2742.486,-122.2253,-220.3592,2671.859,-109.5285,-147.7843,2661.24,443.5854,-348.5004,2517.556,519.0906,-286.241,2533.029
04/05/2016-06:59:40.957,1256,194.7838,-320.1399,2637.243,229.5635,-27.43661,2703.034,203.4025,383.5144,2721.656,254.4632,255.8325,2748.376,69.07703,173.6832,2839.638,-15.16684,-33.88699,2932.084,-74.28805,-127.1121,2759.85,-117.4041,-175.6485,2688.628,428.3079,176.4264,2694.9,587.5596,-9.631335,2725.345,510.7202,-217.4902,2618.048,489.8775,-267.2746,2619.402,127.1271,-301.8549,2626.884,44.58532,-638.3282,2454.991,281.4196,-620.9954,2227.891,190.9636,-640.7647,2215.782,256.5968,-330.4415,2572.916,74.17938,-106.9743,2337.399,64.64128,-543.7433,2306.351,29.48841,-570.0343,2193.756,249.0246,185.9478,2740.064,-113.7817,-204.745,2661.649,-110.2059,-130.3365,2664.984,444.9702,-347.9165,2563.421,534.1488,-298.0994,2601.165
04/05/2016-06:59:40.993,1293,194.9255,-320.228,2637.537,228.6482,-27.73848,2702.464,198.0986,381.8405,2720.427,251.213,254.7919,2746.335,68.39594,174.0122,2840.93,-9.112605,-33.86552,2938.357,-71.97734,-127.3908,2759.738,-114.1406,-169.0181,2696.682,427.2372,177.4378,2697.152,590.7772,-0.5292326,2735.434,517.4431,-186.5632,2653.867,485.3526,-246.9339,2636.787,127.2313,-301.9199,2626.888,35.67373,-639.5912,2477.229,266.8253,-641.8456,2257.352,174.2955,-647.0925,2266.177,256.8159,-330.3522,2573.73,76.18887,-105.3005,2338.016,65.06184,-542.7167,2308.152,30.12544,-568.9584,2195.417,246.3575,185.1726,2738.32,-111.3359,-197.6856,2660.316,-112.1182,-133.2255,2670.451,442.2055,-323.0562,2572.04,527.4745,-285.2687,2632.552
04/05/2016-06:59:41.036,1336,195.122,-320.2986,2637.884,227.8932,-28.00593,2702.069,196.3876,381.0136,2720.193,249.2374,254.0153,2745.44,67.53306,174.6799,2842.414,-6.918272,-33.66637,2944.343,-71.68674,-127.7017,2767.114,-114.9654,-167.1757,2705.968,426.5634,178.3516,2698.822,592.4001,2.817825,2737.621,516.6909,-167.7004,2665.25,470.1785,-232.7753,2627.647,127.4436,-301.9765,2627.07,15.01723,-642.909,2493.613,260.3717,-656.4932,2281.364,163.7916,-651.0138,2303.714,257.0991,-330.2296,2574.473,76.73727,-105.184,2338.135,63.37954,-543.9243,2311.5,28.56005,-570.1362,2198.777,244.6105,184.5489,2737.453,-113.1249,-199.8786,2669.657,-112.6368,-145.3065,2676.499,444.7347,-295.3471,2567.859,514.7454,-263.5695,2622.272
04/05/2016-06:59:41.073,1373,195.3287,-320.3553,2638.219,227.2552,-28.24504,2701.804,196.5066,380.7095,2720.542,248.1305,253.4719,2745.325,66.7445,175.4355,2843.705,-7.870785,-33.14545,2948.438,-71.91332,-127.5051,2775.913,-117.0187,-168.1157,2712.478,426.3072,178.9729,2699.706,592.7126,1.348271,2734.976,512.5391,-165.9306,2654.34,459.2049,-230.7855,2609.728,127.704,-302.048,2627.314,16.18327,-628.6658,2501.252,278.3743,-640.0696,2300.29,171.8808,-642.6966,2316.932,257.3557,-330.0905,2574.99,76.47012,-105.8524,2337.918,60.97873,-545.7336,2314.419,26.19735,-571.9271,2201.757,243.5259,184.0734,2737.21,-115.8963,-204.9713,2680.802,-112.2417,-155.1638,2681.068,444.245,-289.6454,2545.766,507.2708,-254.2245,2596.75
04/05/2016-06:59:41.112,1411,195.5678,-320.4085,2638.606,226.7243,-28.44346,2701.639,196.1878,380.3607,2721.25,247.4668,253.1523,2745.478,65.51141,176.1843,2845.633,-10.14836,-32.0709,2950.644,-71.67255,-126.8581,2782.25,-118.3049,-169.5491,2715.416,426.312,179.3222,2700.001,592.4404,-1.177706,2732.087,503.0623,-201.0092,2622.489,460.5793,-248.0205,2596.21,128.1621,-302.2207,2627.767,20.8048,-617.9949,2498.485,290.8781,-621.6299,2301.015,185.6251,-629.444,2295.346,257.5561,-329.9451,2575.382,76.08072,-106.5607,2337.674,58.64772,-547.1718,2315.649,23.72508,-573.3605,2203.079,242.8164,183.7626,2737.222,-117.405,-208.4611,2688.379,-111.284,-159.2799,2684.024,448.0757,-320.7427,2520.501,481.0503,-256.4859,2551.133
04/05/2016-06:59:41.161,1461,195.7485,-320.4006,2638.988,225.9297,-28.57692,2701.545,192.8051,379.7379,2723.106,246.228,252.972,2745.677,62.60089,177.6284,2850.105,-12.18857,-30.68077,2951.785,-71.15739,-126.1028,2785.272,-118.5217,-170.2275,2716.156,426.3866,179.5518,2700.063,592.2453,-2.741241,2730.789,499.017,-222.703,2607.195,465.5964,-259.2289,2594.477,128.6065,-302.3645,2628.292,8.057057,-626.6649,2474.884,273.1527,-619.6691,2270.96,176.62,-636.9934,2265.785,257.626,-329.7277,2575.66,75.80476,-107.0472,2337.414,57.05494,-547.85,2315.195,21.83204,-574.0339,2202.71,241.6293,183.5798,2737.302,-117.5766,-209.3604,2691.654,-110.456,-158.0534,2685.812,451.2879,-347.1917,2516.674,466.8131,-290.4192,2587.816
04/05/2016-06:59:41.228,1528,195.905,-320.2713,2639.517,224.6755,-28.59943,2701.659,186.9511,379.2007,2726.167,243.493,252.9273,2746.174,59.18689,179.444,2855.235,-13.7926,-27.22212,2956.27,-69.82239,-124.7569,2787.864,-117.2356,-169.2243,2718.501,423.9459,182.0201,2702.345,592.3966,-0.9759417,2731.711,500.2118,-233.9154,2605.227,471.3662,-265.5066,2598.181,129.2094,-302.4958,2629.363,-2.265276,-637.1766,2461.011,258.0398,-623.9615,2252.274,164.189,-646.905,2253.416,257.5421,-329.2067,2575.998,75.37202,-107.3895,2337.122,55.93399,-547.9819,2313.901,20.3818,-574.1517,2201.493,239.2767,183.5425,2737.65,-115.9239,-207.1761,2693.526,-109.2141,-153.7017,2689.05,451.0891,-361.3264,2519.31,454.4801,-323.6991,2642.856
