TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-06:04:42.820,550,198.5332,-366.5327,3005.122,240.2275,-77.49194,3079.668,282.5972,338.8102,3135.147,279.4476,205.1067,3134.349,88.18272,114.4838,3129.497,5.052165,-32.96522,3028.802,68.60116,-157.1968,2806.546,33.93115,-209.9603,2700.293,436.1131,107.6258,3066.889,473.1812,-43.02932,2946.466,391.7535,-128.3561,2792.477,344.8701,-154.7755,2722.962,116.2039,-358.2371,2985.667,58.6376,-225.772,2731.249,138.0966,-682.3564,2660.604,75.2877,-680.9562,2518.249,276.2178,-366.3849,2954.406,314.5196,-236.0333,2687.79,228.8341,-630.5586,2579.358,219.8952,-678.6819,2455.762,269.9736,135.4745,3123.17,37.0011,-250.7124,2671.584,-9.88283,-220.3996,2682.587,314.3238,-184.4491,2659.203,360.3918,-182.8846,2667.469
04/05/2016-06:04:42.863,593,198.4839,-366.1907,3003.19,240.2298,-77.50567,3079.479,282.6035,338.8225,3135.189,279.472,205.1202,3134.423,88.15446,114.4836,3129.647,5.529333,-33.84751,3028.311,69.62756,-158.3591,2805.689,34.86277,-207.5295,2703.182,436.1236,107.6282,3066.958,473.1464,-42.98579,2946.495,393.7243,-129.7021,2792.241,377.0105,-134.5923,2773.835,116.3209,-358.2357,2985.387,58.63702,-225.7784,2731.261,137.6726,-685.2526,2657.875,74.63648,-681.1188,2516.529,276.1163,-365.7996,2951.748,314.4488,-236.0305,2687.585,237.1303,-639.834,2586.216,218.7998,-676.5667,2460.463,269.9839,135.4687,3123.209,30.38131,-243.5654,2678.176,-8.191033,-211.7378,2684.291,332.7228,-170.6562,2672.836,382.9236,-152.6186,2723.004
04/05/2016-06:04:42.902,632,198.3774,-366.1204,3004.014,240.2312,-77.51246,3079.334,282.6056,338.8334,3135.222,279.4954,205.1343,3134.487,88.13135,114.4824,3129.762,5.737493,-34.2182,3028.097,69.26365,-158.3633,2805.706,35.69522,-203.433,2707.111,436.1347,107.6307,3067.024,473.0976,-42.93193,2946.516,394.7346,-130.5438,2792.151,355.6532,-152.9506,2734.038,116.432,-358.3778,2988.108,58.63612,-225.7837,2731.274,137.3058,-686.4979,2656.153,73.75989,-681.0099,2515.189,275.9246,-365.5222,2951.232,314.4312,-235.8418,2687.514,222.8949,-652.9086,2587.028,217.4214,-675.7115,2464.19,269.9938,135.4637,3123.24,26.30617,-237.8524,2682.314,-7.386965,-205.8994,2686.839,320.0707,-189.4805,2660.089,378.1812,-177.4329,2700.13
04/05/2016-06:04:42.931,662,198.2388,-366.3983,3007.616,240.2285,-77.52589,3079.311,282.6048,338.844,3135.252,279.5197,205.1478,3134.558,88.11164,114.4805,3129.865,5.505011,-34.04696,3028.941,68.25509,-157.583,2806.655,36.17751,-200.6837,2709.62,436.146,107.6338,3067.091,473.0422,-42.87754,2946.532,396.5822,-131.4839,2791.663,338.4131,-168.6537,2699.863,116.5146,-358.6792,2993.077,58.63605,-225.7895,2731.287,137.1441,-686.7067,2655.58,73.08054,-680.499,2514.619,275.6582,-365.7068,2953.414,314.5326,-235.5619,2687.523,224.3236,-651.6406,2582.207,219.6341,-682.5743,2471.339,270.0057,135.4565,3123.289,27.09033,-235.6113,2682.479,-7.741955,-203.5656,2689.581,313.2504,-200.4149,2651.43,373.1316,-202.7578,2672.408
04/05/2016-06:04:42.989,719,198.1543,-366.7513,3011.807,240.2272,-77.54718,3079.432,282.6015,338.8747,3135.322,279.5455,205.1628,3134.631,87.99352,114.5553,3130.278,5.084373,-35.16226,3028.065,67.51445,-157.6015,2806.338,36.32406,-199.7677,2710.553,436.1592,107.6368,3067.16,472.9826,-42.82831,2946.549,397.4317,-132.2393,2791.616,348.4877,-159.4906,2717.012,116.6056,-358.9353,2997.607,58.63817,-225.7948,2731.3,137.0959,-686.3722,2655.635,72.63811,-680.04,2514.507,275.4018,-366.0813,2956.823,314.4525,-235.7523,2687.403,221.7634,-646.7004,2578.672,223.9091,-688.2906,2476.253,270.0211,135.4509,3123.353,29.20617,-237.4206,2680.33,-8.338379,-205.1177,2690.518,319.3843,-179.0804,2664.374,367.8543,-215.0093,2659.865
04/05/2016-06:04:43.029,759,198.1258,-367.0178,3014.503,240.2276,-77.57357,3079.592,282.5963,338.9014,3135.383,279.5706,205.176,3134.701,87.91588,114.5862,3130.531,4.787694,-35.70102,3027.747,67.15649,-157.6052,2806.203,38.06473,-179.2787,2722.535,436.1721,107.6452,3067.25,472.9309,-42.80157,2946.558,397.6984,-132.6001,2791.636,359.1596,-147.5588,2738.821,116.659,-359.1099,3000.158,58.64092,-225.8,2731.313,137.1203,-686.0307,2655.885,72.22911,-679.4409,2514.667,275.2807,-366.381,2959.026,314.4315,-235.7744,2687.371,218.3878,-642.4279,2576.578,224.3683,-688.1348,2473.988,270.0375,135.4445,3123.422,33.33831,-217.5465,2683.266,-6.44788,-176.8305,2709.595,326.7159,-163.3089,2671.858,360.0684,-205.0965,2655.909
04/05/2016-06:04:43.066,796,198.1322,-367.1547,3015.656,240.2271,-77.6064,3079.751,282.5904,338.9196,3135.432,279.5913,205.1852,3134.761,87.8694,114.5966,3130.673,1.689329,-35.02925,3026.799,66.62628,-157.5014,2806.083,39.80462,-168.1932,2729.385,436.19,107.642,3067.343,472.882,-42.79961,2946.551,397.4584,-132.9012,2791.833,369.8157,-136.907,2759.528,116.6831,-359.2014,3001,58.64238,-225.8033,2731.322,137.1674,-686.0956,2655.817,71.98541,-679.4683,2514.632,275.2395,-366.5466,2960.056,314.2736,-236.035,2687.261,217.297,-640.3446,2577.059,222.8949,-684.7903,2469.908,270.0517,135.4362,3123.486,34.08153,-206.5862,2684.495,-3.109644,-152.4321,2726.95,330.9128,-149.8564,2679.031,360.5146,-186.7107,2672.074
04/05/2016-06:04:43.096,827,198.1541,-367.1898,3015.742,240.226,-77.63973,3079.885,282.5815,338.9323,3135.474,279.6085,205.1922,3134.813,87.84673,114.5805,3130.72,0.3468916,-34.66612,3026.518,38.57357,-140.948,2794.793,40.12529,-160.2994,2734.688,436.209,107.635,3067.437,472.8366,-42.81047,2946.538,397.9554,-133.722,2791.841,390.0499,-122.2401,2797.291,116.6938,-359.2402,3000.897,58.64362,-225.8079,2731.331,137.1711,-686.1507,2655.56,71.71362,-679.6318,2514.495,275.2536,-366.5931,2960.16,314.2134,-235.9846,2687.23,223.3154,-639.4966,2578.78,219.848,-678.6965,2465.737,270.0637,135.4276,3123.542,36.14822,-198.3489,2686.438,-2.798451,-145.4878,2728.367,337.2468,-142.9415,2684.64,357.6742,-162.213,2680.575
04/05/2016-06:04:43.156,887,198.1697,-367.1796,3015.447,240.2157,-77.67117,3079.992,282.5642,338.9393,3135.498,279.6086,205.1923,3134.862,87.75899,114.5737,3130.863,-0.5340844,-34.1768,3026.573,21.43769,-129.9352,2787.9,38.83449,-157.8061,2736.402,436.2269,107.6254,3067.522,472.7939,-42.82656,2946.522,398.0465,-134.153,2791.892,390.6453,-122.9077,2796.404,116.6944,-359.264,3000.634,58.64325,-225.8118,2731.338,137.1454,-686.1503,2655.182,71.47486,-679.9006,2514.258,275.28,-366.5754,2959.872,314.1223,-236.5169,2687.096,205.6664,-652.7492,2590.458,217.4491,-673.8607,2464.04,270.0615,135.4147,3123.594,29.06397,-190.0817,2691.148,-10.92344,-159.7488,2714.264,335.5358,-145.7148,2683.407,359.5982,-159.8166,2684.958
04/05/2016-06:04:43.221,952,197.7202,-365.713,3004.576,240.116,-77.70587,3079.689,282.5287,338.9334,3135.505,279.594,205.1806,3134.907,87.60911,114.5733,3131.114,-0.6509776,-33.8883,3026.946,10.88709,-123.2699,2783.715,36.99543,-159.2218,2735.793,436.2405,107.603,3067.599,472.7527,-42.84422,2946.504,398.0428,-134.5692,2791.969,380.0265,-131.2612,2774.679,116.3106,-358.6277,2990.264,58.64171,-225.8327,2731.355,137.1418,-686.1677,2654.99,71.4379,-680.1218,2514.104,274.6998,-364.3907,2949.029,314.2057,-236.5524,2687.13,201.5264,-657.5614,2594.675,216.2119,-671.6355,2463.994,270.0465,135.395,3123.624,24.9708,-188.7907,2694.152,-14.69289,-170.44,2705.416,331.5365,-151.5119,2678.62,360.0883,-166.7069,2679.131
04/05/2016-06:04:43.295,1026,197.5228,-365.2097,3000.423,239.9797,-77.76839,3079.331,282.4491,338.9039,3135.458,279.5442,205.1421,3134.934,87.50311,114.4973,3131.205,0.1215506,-34.06382,3027.564,8.202111,-121.4519,2782.62,33.92769,-162.5638,2734.248,436.2468,107.5789,3067.665,472.7429,-42.85518,2946.561,397.8628,-134.7563,2792.261,368.3867,-138.9982,2752.064,116.1086,-358.4851,2986.493,58.63804,-225.8792,2731.376,137.7521,-687.1377,2655.657,71.729,-680.3475,2514.585,274.4461,-363.6292,2944.654,314.457,-236.1071,2687.306,201.9633,-658.0005,2594.759,218.9239,-674.7171,2467.286,269.9993,135.3489,3123.637,20.57423,-189.291,2691.058,-17.05885,-179.1195,2701.148,325.9323,-157.0328,2673.995,359.5664,-177.5826,2668.566
04/05/2016-06:04:43.367,1098,197.3698,-365.3379,2998.339,239.8025,-77.90318,3078.927,281.8137,338.5395,3134.657,279.2564,204.8462,3134.714,87.35413,114.1169,3131.013,1.024205,-34.55835,3028.283,15.02483,-125.5274,2785.375,50.81138,-183.2846,2728.84,436.2402,107.5453,3067.717,472.7176,-42.93733,2946.742,397.7009,-134.7921,2792.453,358.6603,-145.0217,2734.675,115.8489,-358.9904,2985.565,58.62249,-225.9285,2731.385,138.0527,-687.5311,2655.993,72.71268,-680.5179,2514.575,274.2929,-363.3739,2941.865,314.7786,-235.2616,2687.58,203.6485,-655.6481,2593.298,220.5574,-676.3788,2469.527,269.782,135.0988,3123.478,61.6962,-228.9113,2689.176,9.066306,-193.339,2684.812,323.1686,-159.7569,2671.58,359.5216,-185.9359,2662.16
04/05/2016-06:04:43.408,1139,197.3476,-366.3147,3000.324,239.6141,-78.09405,3078.587,280.8593,338.0065,3133.381,278.7824,204.3061,3134.267,87.21748,113.6339,3130.643,2.080867,-36.46598,3028.815,21.04735,-129.5403,2787.348,58.70564,-192.395,2726.255,436.2278,107.5095,3067.762,472.3902,-43.78219,2946.626,397.4051,-134.9677,2792.429,355.1635,-147.0214,2728.529,115.6635,-359.9233,2988.553,58.60497,-225.9799,2731.389,138.371,-688.0003,2656.354,73.50047,-680.7415,2514.678,274.3593,-364.2561,2942.874,314.9627,-234.0469,2687.861,206.6157,-646.5334,2592.969,221.6424,-677.1208,2471.978,269.4233,134.6524,3123.163,86.91412,-261.3696,2681.856,26.32797,-196.2993,2679.885,322.1341,-160.4659,2670.838,364.1829,-193.6922,2665.078
04/05/2016-06:04:43.459,1190,197.3992,-367.8178,3005.25,239.4285,-78.33164,3078.372,279.7676,337.4272,3131.854,278.2188,203.6431,3133.686,86.9987,112.9121,3129.929,2.833027,-38.77974,3029.422,25.37819,-132.446,2788.536,64.94342,-198.1929,2725.011,436.2136,107.474,3067.799,472.1534,-44.46951,2946.562,397.1659,-135.2657,2792.414,354.6623,-147.2694,2728.28,115.553,-360.8785,2992.869,58.58744,-226.0301,2731.391,138.5172,-688.4634,2656.329,73.84985,-680.8859,2514.646,274.6392,-366.4798,2949.167,315.1424,-232.4671,2688.214,207.7344,-641.8143,2592.476,221.5918,-676.4376,2473.404,268.9922,134.1015,3122.762,104.6274,-276.5815,2681.455,37.49738,-196.3672,2677.787,322.3144,-161.8293,2670.209,369.3814,-199.0617,2673.974
04/05/2016-06:04:43.518,1249,197.539,-368.8224,3006.813,238.9521,-78.89814,3077.365,278.3771,336.7136,3129.425,277.4348,202.8201,3132.9,86.77261,112.2668,3129.193,3.416803,-40.55953,3030.262,50.71038,-150.5294,2801.458,96.90839,-229.6857,2730.021,436.1738,107.4139,3067.792,471.9456,-45.07437,2946.491,396.962,-135.644,2792.386,355.8626,-146.5612,2730.865,115.381,-361.6003,2990.277,58.57033,-226.0771,2731.391,138.5842,-688.9218,2656.084,73.82153,-681.0737,2514.569,274.8858,-367.6943,2952.229,315.2277,-231.0944,2688.497,206.154,-640.3359,2593.175,226.3405,-678.5216,2480.31,268.2774,133.3178,3121.99,116.9775,-290.5427,2694.254,68.72169,-210.1907,2683.279,322.9453,-164.7183,2669.744,370.0944,-200.1004,2675.662
04/05/2016-06:04:43.559,1290,197.581,-369.5807,3008.362,238.4563,-79.4623,3076.569,277.1557,336.1064,3127.189,276.5602,202.0506,3132.011,86.52051,111.7253,3128.458,3.855678,-41.82162,3031.112,44.17757,-144.4398,2798.458,89.83494,-219.2998,2730.044,436.0889,107.3104,3067.712,471.8247,-45.4774,2946.437,396.8463,-135.9932,2792.351,356.3874,-146.4206,2732.218,115.3122,-361.9067,2989.417,58.55385,-226.1225,2731.389,138.6512,-689.4927,2655.754,73.71168,-681.3574,2514.721,275.0501,-369.2232,2956.451,315.2158,-232.0014,2688.47,265.8779,-675.5999,2623.057,231.2516,-678.9513,2493.185,267.5168,132.5837,3121.173,100.9611,-266.0294,2697.772,53.064,-205.0576,2681.323,322.9195,-169.2049,2667.257,366.6857,-199.3634,2669.561
04/05/2016-06:04:43.600,1331,197.517,-369.9856,3008.878,237.9917,-79.9558,3075.892,276.2017,335.6695,3125.297,275.662,201.43,3130.938,86.28817,111.3482,3127.859,4.048719,-42.62744,3031.486,35.28574,-137.7645,2792.429,78.50655,-206.8245,2729.852,435.9501,107.1968,3067.545,471.7745,-45.69077,2946.418,396.8443,-136.259,2792.298,354.4812,-149.4843,2727.747,115.1941,-362.0437,2988.189,58.5355,-226.1845,2731.388,138.9239,-690.2564,2655.974,73.72217,-681.595,2514.99,275.0325,-370.0286,2958.682,315.2295,-232.536,2688.449,312.3164,-703.5289,2645.166,234.2958,-679.4355,2500.534,266.7623,131.9753,3120.291,86.31693,-245.5513,2697.255,35.04251,-199.4328,2680.827,321.8553,-176.4523,2662.366,364.1451,-199.8593,2665.188
04/05/2016-06:04:43.634,1365,197.2415,-369.6988,3006.519,237.3623,-80.47635,3074.768,275.5972,335.3918,3124.026,274.7362,200.8311,3129.794,86.03709,111.2769,3127.734,4.096859,-43.02662,3031.636,22.29834,-124.0895,2826.29,44.81277,-174.3876,2733.765,435.7756,107.0808,3067.311,471.7732,-45.78846,2946.417,396.8899,-136.4407,2792.25,352.5366,-152.1607,2723.293,114.9643,-361.7255,2986.086,58.51802,-226.2411,2731.386,139.1389,-690.7942,2655.996,73.71331,-681.7029,2515.132,274.7813,-369.7149,2956.436,315.233,-233.0715,2688.401,339.0855,-719.6687,2657.74,236.8335,-679.7233,2505.941,265.9059,131.3515,3119.187,46.22127,-201.381,2692.454,-1.985124,-171.6423,2701.401,321.9598,-180.3403,2658.594,363.5107,-201.3181,2662.433
04/05/2016-06:04:43.690,1420,197.1035,-369.5401,3005.575,236.8942,-80.85185,3073.986,275.2507,335.2311,3123.298,274.0291,200.3824,3128.827,85.83661,111.2795,3127.698,4.109659,-43.56565,3031.53,18.40518,-122.731,2812.466,33.24295,-162.9501,2732.617,435.6116,106.9777,3067.067,471.7821,-45.86415,2946.422,396.945,-136.5701,2792.206,351.2608,-153.8305,2720.327,114.8406,-361.5665,2985.739,58.49858,-226.2913,2731.384,139.3241,-691.1846,2655.951,73.77187,-681.7383,2515.265,274.6355,-369.4977,2955.313,315.2668,-233.2008,2688.4,333.6917,-716.9531,2652.435,237.4507,-679.4284,2507.306,265.2439,130.8877,3118.274,55.16181,-212.3728,2687.538,-0.9641839,-170.7726,2696.251,322.1587,-182.1256,2656.426,364.2037,-202.7307,2662.497
04/05/2016-06:04:43.730,1461,196.9432,-369.1859,3002.597,236.4024,-81.24177,3072.74,275.0086,335.086,3122.84,273.4914,199.9931,3128.039,85.6363,111.3084,3127.679,4.059847,-44.18451,3031.296,20.30511,-124.8298,2804.136,38.91716,-166.7553,2731.48,435.4557,106.8979,3066.845,471.8031,-45.99903,2946.445,397.0008,-136.6957,2792.175,350.0151,-155.1718,2718.24,114.5905,-361.3326,2983.859,58.48093,-226.3316,2731.384,139.3347,-691.4832,2655.316,73.67812,-681.8898,2515.254,274.638,-368.7931,2951.384,315.3213,-232.9289,2688.467,312.979,-705.764,2638.664,237.3852,-679.0172,2506.184,264.6818,130.4573,3117.384,80.7627,-236.8362,2691.336,16.05141,-179.4407,2688.987,320.8144,-182.4684,2656.402,366.4574,-203.9763,2664.475
