TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-09:12:53.160,661,248.712,-296.359,2834.749,244.1207,7.146799,2819.606,225.0414,444.3992,2775.626,235.4305,304.4203,2792.282,66.14214,199.0881,2819.479,-34.70335,-30.96682,2821.358,-108.427,-151.9405,2691.901,-150.8879,-175.4445,2509.059,390.0662,187.1221,2762.287,446.0317,-57.00933,2716.983,422.6342,-198.5483,2570.609,410.9535,-244.5969,2506.909,158.549,-294.3071,2816.646,47.63528,-214.5852,2423.751,50.8293,-613.6298,2369.462,110.1053,-666.5805,2243.435,332.3848,-291.122,2783.368,298.3036,-262.6917,2376.511,262.9613,-638.5802,2366.034,145.2712,-657.1727,2257.058,237.6784,231.1473,2801.444,-196.8427,-185.2878,2444.506,-149.657,-183.3258,2447.796,393.7719,-302.3886,2437.968,424.167,-277.091,2485.812
04/05/2016-09:12:53.217,718,248.3375,-296.4196,2834.603,243.9284,7.127743,2819.622,225.0543,444.3684,2775.585,235.4236,304.4076,2792.294,66.14139,199.079,2819.507,-34.69572,-30.97505,2821.365,-109.0285,-151.3542,2691.161,-150.9543,-175.4617,2509.116,390.0722,187.1162,2762.295,446.0206,-57.01802,2717.001,422.6415,-198.5244,2569.969,410.9464,-244.7556,2506.763,158.1832,-294.3304,2816.493,49.00084,-225.3628,2420.666,49.40269,-613.2368,2369.934,110.2363,-666.5861,2243.341,331.9848,-291.2297,2783.223,298.3006,-262.696,2376.507,263.3917,-637.2766,2366.537,146.7578,-656.8923,2257.816,237.6652,231.133,2801.452,-197.8099,-185.3457,2445.227,-158.2274,-183.4199,2438.033,393.418,-302.2302,2437.777,439.3827,-282.3544,2517.826
04/05/2016-09:12:53.284,785,248.0771,-296.4518,2834.461,243.767,7.109076,2819.621,225.0679,444.3361,2775.54,235.4171,304.3938,2792.305,66.14075,199.0722,2819.531,-34.68812,-30.97989,2821.375,-110.3876,-150.5674,2681.183,-150.9836,-175.4697,2509.128,390.0782,187.11,2762.303,446.0093,-57.02797,2717.023,422.6283,-198.4518,2569.441,411.0192,-244.9247,2506.781,157.9311,-294.3443,2816.374,51.87924,-246.7491,2416.748,95.98903,-640.3705,2348.56,109.1566,-673.1638,2221.392,331.7159,-291.2804,2783.01,298.2964,-262.7023,2376.501,263.4434,-638.2556,2366.26,147.8358,-657.3073,2258.013,237.6522,231.1176,2801.459,-198.8745,-185.2655,2444.988,-160.1125,-182.7743,2438.221,393.1527,-301.9808,2437.694,449.3393,-290.4763,2533.239
04/05/2016-09:12:53.325,826,247.8682,-296.428,2834.323,243.6325,7.098835,2819.611,225.0823,444.3064,2775.495,235.413,304.3795,2792.314,66.13927,199.0662,2819.552,-34.6777,-30.98456,2821.392,-111.3776,-150.0468,2672.619,-151.015,-175.4804,2509.215,390.0838,187.1042,2762.311,446.0048,-57.04253,2717.038,422.6352,-198.4181,2569.167,411.0948,-244.8978,2506.874,157.689,-294.292,2816.23,54.47794,-266.8643,2413.387,144.4252,-640.1212,2340.917,109.2417,-674.347,2219.101,331.5358,-291.2637,2782.825,298.2921,-262.7091,2376.496,263.3836,-639.7613,2365.738,148.3574,-657.696,2258.002,237.6412,231.1029,2801.465,-200.2773,-185.3942,2446.339,-160.9618,-182.7194,2439.074,393.5509,-301.7316,2438.276,440.6691,-271.7888,2524.917
04/05/2016-09:12:53.407,908,247.6855,-296.3785,2834.111,243.5084,7.094151,2819.582,225.0974,444.2781,2775.451,235.4095,304.3658,2792.323,66.13593,199.0602,2819.569,-34.66636,-30.98764,2821.413,-111.8491,-149.8251,2668.012,-151.0501,-175.4617,2509.261,390.088,187.0992,2762.317,446.0028,-57.05976,2717.053,422.6699,-198.4111,2569.103,411.1447,-244.9695,2506.906,157.4921,-294.2213,2816.105,50.04005,-233.1495,2420.134,160.477,-647.6467,2334.253,108.9536,-676.2538,2214.519,331.2767,-291.1943,2781.884,298.2875,-262.7147,2376.492,263.5415,-639.6782,2365.636,148.6477,-657.5884,2258.072,237.6306,231.0891,2801.468,-200.3694,-185.4811,2446.71,-160.6462,-183.0096,2440.231,394.9296,-302.5146,2438.058,427.869,-256.9964,2503.052
04/05/2016-09:12:53.458,959,247.5469,-296.3168,2833.933,243.3981,7.093857,2819.547,225.1139,444.2526,2775.409,235.4082,304.3527,2792.325,66.13474,199.057,2819.577,-34.65654,-30.98737,2821.432,-111.7797,-149.8193,2668.101,-151.0659,-175.455,2509.263,390.0914,187.0947,2762.322,446.0018,-57.0752,2717.065,422.7274,-198.4291,2569.22,411.1909,-245.0222,2506.905,157.3158,-294.1369,2815.993,49.95624,-238.1882,2421.58,146.8724,-652.5929,2334.833,108.4243,-676.5606,2214.001,331.1621,-291.1246,2781.306,298.2831,-262.7206,2376.491,263.662,-639.5766,2365.613,148.6446,-657.4621,2258.095,237.6221,231.0764,2801.468,-200.7949,-185.554,2447.041,-137.1939,-184.9576,2463.957,395.9427,-303.0622,2438.406,422.7281,-266.4563,2475.269
04/05/2016-09:12:53.495,996,247.4243,-296.2657,2833.777,243.2972,7.094963,2819.51,225.1317,444.229,2775.362,235.4117,304.3403,2792.319,66.13441,199.0559,2819.58,-34.64692,-30.98606,2821.45,-111.5513,-149.8928,2670.457,-151.0546,-175.4477,2509.305,390.0938,187.091,2762.326,446.0025,-57.1094,2717.079,422.7045,-198.329,2569.263,411.1419,-244.9234,2506.835,157.1434,-294.0585,2815.877,50.03036,-242.5049,2422.133,125.5892,-654.4095,2337.889,107.8292,-676.2217,2214.938,331.0865,-291.0925,2780.948,298.2789,-262.7257,2376.492,263.7685,-639.2198,2365.696,148.6432,-657.3545,2258.143,237.6163,231.0651,2801.461,-200.5438,-185.5459,2447.019,-103.6767,-186.2275,2504.669,396.5084,-303.1292,2438.368,420.4017,-260.96,2484.617
04/05/2016-09:12:53.552,1053,247.524,-296.2826,2833.782,243.2537,7.091782,2819.494,225.1494,444.208,2775.315,235.4202,304.3252,2792.306,66.13673,199.0563,2819.579,-34.6382,-30.98394,2821.466,-111.3788,-149.9379,2672.508,-151.0573,-175.4088,2509.497,390.0966,187.0859,2762.329,446.0067,-57.15629,2717.089,422.704,-198.3092,2569.323,411.0356,-244.9853,2506.546,157.1614,-294.048,2815.815,51.42583,-254.7718,2420.356,118.0981,-633.8017,2346.504,108.2632,-672.7357,2227.18,331.5898,-291.2316,2781.476,298.2747,-262.7314,2376.493,263.8427,-639.2132,2365.686,148.6672,-657.3425,2258.162,237.6154,231.0518,2801.45,-199.7157,-185.4828,2446.437,-86.55524,-186.9222,2525.443,396.532,-303.6328,2438.662,421.4251,-264.5213,2488.556
04/05/2016-09:12:53.626,1127,247.6028,-296.3236,2833.771,243.2294,7.082523,2819.475,225.1736,444.1891,2775.252,235.4386,304.3055,2792.284,66.14064,199.0578,2819.575,-34.62811,-30.97618,2821.489,-111.3299,-149.9166,2673.437,-151.2635,-175.4116,2509.496,390.1006,187.0784,2762.331,446.0155,-57.2397,2717.088,422.5741,-198.31,2569.337,410.9602,-245.0623,2506.4,157.2369,-294.0666,2815.481,48.53608,-224.3305,2423.442,122.8832,-619.6208,2348.93,108.4288,-671.2858,2233.056,331.9658,-291.4578,2782.105,298.2711,-262.7368,2376.494,263.8633,-639.6187,2365.574,154.8172,-663.704,2255.464,237.6204,231.0345,2801.432,-199.4868,-185.3987,2446.217,-133.7839,-186.3038,2480.477,396.208,-303.9256,2438.806,423.7063,-266.5757,2496.48
04/05/2016-09:12:53.684,1185,248.7133,-296.363,2833.935,243.2644,7.070081,2819.46,225.2068,444.1751,2775.175,235.4625,304.2826,2792.258,66.14745,199.0601,2819.567,-34.61813,-30.96756,2821.508,-111.3647,-149.8731,2673.469,-151.3978,-175.3166,2509.878,390.1068,187.0685,2762.332,446.0279,-57.30636,2717.085,422.4388,-198.3834,2569.404,410.9293,-245.1092,2506.249,158.169,-294.1214,2815.084,51.60694,-239.5774,2418.205,131.6024,-628.7465,2343.582,106.036,-672.4309,2229.039,333.6734,-291.531,2783.415,298.2679,-262.7457,2376.496,263.8669,-640.1866,2365.412,155.5777,-665.8359,2255.627,237.6336,231.0134,2801.409,-198.8623,-185.3185,2446.167,-133.0441,-185.3987,2480.837,395.8054,-304.4329,2438.449,416.6296,-288.9415,2469.384
04/05/2016-09:12:53.720,1221,249.8303,-296.4087,2834.078,243.3199,7.053649,2819.442,225.2513,444.1576,2775.067,235.4931,304.2533,2792.226,66.15813,199.0633,2819.557,-34.60831,-30.95852,2821.527,-111.4137,-149.8237,2673.171,-151.4388,-175.2497,2510.105,390.1144,187.0576,2762.332,446.048,-57.36316,2717.075,422.3137,-198.4842,2569.494,410.9067,-245.1546,2506.188,159.1442,-294.1837,2814.712,49.17278,-208.9299,2425.419,136.5208,-641.8113,2337.718,103.9032,-674.4486,2221.536,335.0927,-291.5768,2784.369,298.2648,-262.7558,2376.5,263.8745,-640.7681,2365.253,154.9711,-666.5922,2256.327,237.6539,230.9857,2801.38,-199.1422,-185.2657,2446.346,-123.4655,-184.1474,2489.693,395.047,-304.5124,2438.156,413.5855,-294.9522,2459.575
04/05/2016-09:12:53.767,1268,250.6941,-296.4543,2834.162,243.382,7.035227,2819.422,225.301,444.1313,2774.93,235.5334,304.2161,2792.192,66.17042,199.0669,2819.546,-34.59921,-30.9498,2821.545,-111.4434,-149.7823,2672.951,-151.4287,-175.214,2510.23,390.1241,187.0456,2762.332,446.0668,-57.40031,2717.066,422.1708,-198.4229,2569.449,410.9083,-245.1475,2506.204,159.934,-294.2398,2814.399,52.03945,-233.5906,2421.725,135.3995,-654.291,2333.639,102.4244,-676.1592,2214.516,336.0518,-291.5931,2784.945,298.2619,-262.7651,2376.502,263.8656,-641.3082,2365.107,152.7403,-665.3939,2257.436,237.6817,230.9514,2801.349,-199.2156,-185.245,2446.543,-101.1246,-184.3788,2510.47,394.3631,-303.85,2438.106,416.7798,-275.657,2476.482
04/05/2016-09:12:53.819,1320,251.2033,-296.4708,2834.22,243.4391,7.017091,2819.403,225.3699,444.0722,2774.697,235.5842,304.1622,2792.153,66.18574,199.0701,2819.534,-34.59235,-30.94206,2821.561,-111.4656,-149.7932,2673.002,-151.378,-175.2203,2510.29,390.1353,187.0326,2762.333,446.0783,-57.41281,2717.065,424.0221,-199.2804,2570.355,410.9443,-245.1916,2506.276,160.3639,-294.2557,2814.257,54.2896,-258.1526,2418.024,135.7133,-642.0236,2338.903,103.5595,-674.6992,2220.023,336.5482,-291.5818,2785.202,298.2593,-262.7725,2376.505,263.8451,-641.7856,2364.995,150.4851,-663.7089,2258.355,237.7156,230.9077,2801.315,-199.6995,-185.2139,2446.534,-121.7015,-183.1792,2484.993,394.0851,-303.6796,2438.135,428.4089,-232.3726,2502.282
04/05/2016-09:12:53.881,1383,251.3741,-296.4813,2834.234,243.4883,6.99712,2819.383,225.4556,443.9832,2774.372,235.6516,304.0885,2792.106,66.20164,199.0726,2819.522,-34.58511,-30.93508,2821.578,-111.4808,-149.8113,2673.18,-151.3471,-175.2419,2510.263,390.1503,187.0171,2762.333,446.0956,-57.42727,2717.07,424.6528,-199.6607,2570.798,410.9825,-245.3881,2506.123,160.5073,-294.2574,2814.209,55.62422,-273.8805,2415.51,132.501,-638.9828,2341.07,104.227,-674.4415,2221.243,336.6378,-291.5818,2785.226,298.2568,-262.7794,2376.509,263.8257,-642.1786,2364.911,149.0355,-662.3783,2258.825,237.7599,230.8503,2801.275,-199.8947,-185.2071,2446.521,-149.7531,-183.0057,2451.097,393.9833,-303.71,2438.033,429.1852,-236.6282,2499.601
04/05/2016-09:12:53.924,1425,251.3045,-296.4568,2834.155,243.5225,6.978891,2819.353,225.5495,443.8694,2773.977,235.7271,304.0041,2792.055,66.21716,199.0748,2819.511,-34.57934,-30.93126,2821.589,-111.4927,-149.8286,2673.344,-151.2908,-175.2456,2510.35,390.1696,186.9988,2762.332,446.1385,-57.48235,2717.072,425.1016,-200.0162,2571.157,411.048,-245.6036,2506.036,160.4633,-294.2372,2814.199,48.86483,-230.3082,2421.402,134.5176,-629.1718,2345.326,106.1115,-673.0395,2227.742,336.3332,-291.5205,2784.819,298.2553,-262.783,2376.513,263.8021,-642.5171,2364.838,148.5588,-661.8234,2258.87,237.8081,230.7864,2801.231,-199.8273,-185.2076,2446.469,-136.3762,-184.0802,2470.454,393.9951,-303.8255,2438.003,430.0268,-248.4938,2484.221
04/05/2016-09:12:53.965,1466,251.0914,-296.398,2833.999,243.5438,6.962003,2819.313,225.6367,443.7539,2773.556,235.8094,303.9132,2791.994,66.23089,199.0761,2819.502,-34.57414,-30.92876,2821.596,-111.5082,-149.8429,2673.452,-151.3196,-175.2832,2510.32,390.1915,186.9789,2762.329,446.1865,-57.54617,2717.072,425.1635,-200.1567,2571.285,411.1445,-245.7997,2506.094,160.3373,-294.1985,2814.184,48.58699,-231.7625,2420.539,133.5368,-636.0905,2342.632,106.2491,-674.0291,2225.658,335.8012,-291.4065,2784.211,298.2543,-262.7855,2376.519,263.7872,-642.807,2364.77,148.6534,-661.8163,2258.733,237.8589,230.7183,2801.178,-199.2324,-185.1983,2446.646,-154.108,-183.4706,2451.066,393.5587,-304.0499,2437.792,424.9066,-278.8488,2473.74
04/05/2016-09:12:54.058,1559,250.8183,-296.3401,2833.726,243.5576,6.939631,2819.242,225.7088,443.6494,2773.148,235.8921,303.824,2791.925,66.24461,199.0767,2819.49,-34.56739,-30.92569,2821.602,-111.5179,-149.8466,2673.499,-151.5029,-175.3636,2509.873,390.2149,186.9578,2762.323,446.2379,-57.6169,2717.071,424.9639,-200.2488,2571.336,411.2138,-245.9612,2506.189,160.2162,-294.1628,2814.141,49.76285,-241.1187,2418.962,132.0634,-645.7274,2339.028,106.0488,-675.5415,2220.664,335.1296,-291.2971,2783.3,298.2537,-262.7876,2376.524,263.7778,-643.0463,2364.708,148.8555,-661.9587,2258.594,237.9114,230.6481,2801.112,-198.9685,-185.2425,2447.457,-122.4273,-185.1014,2480.494,393.4932,-304.1689,2437.808,423.5354,-287.8382,2478.656
04/05/2016-09:12:54.122,1623,251.0643,-296.3983,2833.445,243.6758,6.876439,2819.118,225.771,443.5532,2772.769,235.9836,303.7293,2791.842,66.25792,199.0771,2819.478,-34.56183,-30.92399,2821.604,-111.5237,-149.846,2673.508,-151.4561,-175.4075,2509.662,390.238,186.9371,2762.314,446.296,-57.69287,2717.073,424.7816,-200.3359,2571.375,411.2366,-246.0561,2506.248,161.3922,-294.5414,2814.515,46.8386,-215.1769,2423.443,138.2057,-637.8354,2342.423,107.0988,-673.8672,2225.038,335.0021,-291.2418,2782.403,298.2534,-262.7895,2376.529,263.775,-643.2701,2364.651,148.9429,-662.0391,2258.527,237.9895,230.5614,2801.023,-198.7944,-185.2454,2447.813,-97.2886,-185.398,2512.032,393.8653,-304.3383,2437.932,425.1509,-271.1053,2504.35
04/05/2016-09:12:54.159,1660,251.7315,-296.4489,2833.17,243.8647,6.799548,2818.974,225.8238,443.4546,2772.417,236.0713,303.634,2791.759,66.27151,199.0772,2819.466,-34.55302,-30.92211,2821.609,-111.5258,-149.8415,2673.516,-151.3245,-175.3867,2509.657,390.2629,186.9159,2762.303,446.3509,-57.76224,2717.077,424.6765,-200.472,2571.468,411.3055,-246.3552,2506.262,162.9415,-294.9078,2815.096,52.34937,-244.8902,2420.898,139.7504,-631.7014,2343.229,107.382,-673.4498,2227.076,335.4962,-291.1061,2781.381,298.253,-262.7893,2376.535,263.7788,-643.4578,2364.606,148.8882,-661.9726,2258.508,238.0755,230.4698,2800.93,-198.6516,-185.2408,2447.982,-83.29155,-185.6782,2529.281,393.9278,-304.5867,2437.76,444.9997,-281.7119,2534.236
04/05/2016-09:12:54.218,1720,252.9595,-296.4916,2833.171,244.1798,6.705565,2818.854,225.8683,443.3622,2772.11,236.1624,303.5366,2791.677,66.28226,199.0767,2819.457,-34.54524,-30.92265,2821.612,-111.5333,-149.8463,2673.539,-151.131,-175.4112,2509.784,390.2882,186.8951,2762.293,446.4118,-57.81445,2717.096,424.3491,-200.3372,2571.394,411.3564,-246.4102,2506.355,164.9785,-295.285,2816.182,50.48489,-217.7612,2427.385,139.2093,-630.7987,2342.716,105.8947,-673.9777,2227.093,336.4868,-290.9314,2780.694,298.2521,-262.7922,2376.542,263.7838,-643.6712,2364.555,148.7749,-661.8306,2258.481,238.1821,230.3705,2800.837,-198.6601,-185.2336,2447.702,-82.87675,-186.2491,2533.148,395.0112,-303.4015,2438.881,442.8841,-283.7283,2510.432
