TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-11:40:46.800,655,199.5008,-307.6943,2553.968,222.8594,4.499059,2558.759,223.9712,435.8758,2523.102,242.4167,306.8334,2542.174,62.72849,219.8592,2608.939,-12.82798,-11.60962,2681.026,-103.856,-163.4371,2541.009,-176.8763,-231.2141,2437.408,405.1646,198.8004,2481.337,498.2275,-30.64089,2465.099,449.5589,-233.1254,2299.737,413.0471,-282.2219,2261.362,119.9775,-295.7664,2529.835,-16.76941,-210.5622,2186.055,-49.30814,-620.2397,2145.809,-165.9794,-708.2627,2145.706,273.2988,-311.0359,2506.128,132.8974,-230.1252,2123.809,108.5996,-618.3914,2093.701,47.87306,-685.9777,1987.319,237.7865,232.5804,2548.362,-167.1537,-233.7954,2427.957,-165.7477,-232.5438,2407.387,380.4108,-347.6194,2202.175,478.3705,-317.9075,2283.806
04/06/2016-11:40:46.828,683,198.5415,-307.7219,2552.386,222.0035,3.256034,2557.162,221.6922,433.1051,2519.905,242,305.7954,2541.907,62.65934,219.8108,2609.073,-12.90253,-9.726151,2685.107,-101.8281,-161.0205,2543.307,-176.1938,-232.0379,2436.75,405.156,198.7942,2481.333,500.9086,-28.01164,2466.662,445.9854,-245.2077,2291.089,412.8655,-283.6081,2260.889,119.1692,-295.8531,2528.419,-16.7637,-210.5386,2186.07,-49.19872,-619.7954,2145.779,-168.9969,-704.7681,2160.77,272.2858,-310.8949,2504.268,132.8682,-229.7792,2123.874,108.5677,-618.5118,2093.738,48.04079,-685.9215,1986.95,237.3772,231.619,2548.053,-167.6238,-235.6764,2424.561,-163.5173,-233.8058,2406.591,376.0905,-351.7609,2199.808,475.7382,-311.63,2284.358
04/06/2016-11:40:46.866,721,198.3613,-307.8483,2552.811,221.3439,2.215634,2555.995,219.5886,430.7545,2517.146,241.5718,304.6686,2541.539,62.58133,219.7492,2609.209,-12.45712,-8.51336,2688.006,-100.3094,-159.2211,2545.428,-176.298,-232.4861,2436.047,405.1443,198.7892,2481.328,504.3723,-24.88353,2469.355,442.9613,-252.8938,2285.156,412.43,-285.6728,2260.511,118.9836,-296.0337,2529.056,-16.74502,-210.4738,2186.084,-49.02973,-619.2989,2145.797,-135.9724,-697.7676,2144.795,272.0972,-310.9221,2504.31,132.8412,-229.5561,2123.922,109.2559,-618.3571,2093.871,48.97689,-685.435,1986.523,236.9625,230.5915,2547.683,-169.1611,-236.8244,2420.369,-163.1067,-234.4785,2405.502,372.9763,-356.1617,2198.164,469.056,-307.6629,2279.98
04/06/2016-11:40:46.933,788,198.3258,-308.1471,2553.24,220.7725,1.303856,2554.938,217.4542,428.7254,2514.754,241.1043,303.483,2541.062,62.50515,219.6898,2609.329,-11.3734,-7.601811,2690.344,-99.10582,-157.5178,2547.429,-176.5,-232.6118,2435.897,405.1252,198.7912,2481.323,512.4188,-17.93907,2477.465,441.816,-249.5648,2288.619,412.554,-287.3982,2266.581,118.9984,-296.3152,2529.71,-16.71705,-210.3715,2186.106,-48.84418,-618.7369,2145.985,-105.5992,-693.0454,2122.636,271.9148,-311.2503,2504.322,132.8143,-229.418,2123.958,110.2812,-618.1242,2094.065,42.99879,-680.9163,1991.945,236.4861,229.4645,2547.158,-171.4398,-236.3616,2417.873,-163.4261,-233.4323,2405.104,373.1187,-359.3833,2202.672,464.2938,-303.2978,2279.487
04/06/2016-11:40:46.965,819,198.3308,-308.6093,2552.73,220.3343,0.4799874,2553.783,215.4226,427.0887,2512.643,240.5435,302.1113,2540.288,62.43249,219.6372,2609.417,-9.279598,-5.866483,2693.748,-96.91679,-155.0214,2550.406,-176.6496,-232.3738,2435.115,405.0996,198.804,2481.316,519.2944,-12.14234,2484.647,449.8319,-217.3654,2315.775,412.5105,-280.5231,2281.098,119.1265,-296.7882,2529.272,-16.71211,-210.2903,2186.124,-48.70757,-618.3337,2146.222,-95.31573,-692.7307,2110.379,271.7469,-311.7134,2503.652,132.7898,-229.3266,2123.983,110.8546,-618.0636,2094.136,38.13557,-678.7382,1995.458,235.9281,228.1539,2546.287,-171.6887,-236.0349,2414.571,-162.3109,-233.0219,2403.771,377.3412,-352.7538,2212.28,451.74,-251.8678,2274.739
04/06/2016-11:40:47.031,886,198.2477,-309.0257,2551.428,219.9452,-0.3694332,2552.35,212.8807,425.2649,2509.817,239.8472,300.2066,2538.847,62.36142,219.5995,2609.453,-6.271411,-3.402996,2698.032,-93.9779,-152.1854,2554.551,-177.8017,-231.5301,2439.348,405.0509,198.8852,2481.299,527.5938,-1.669981,2497.264,455.6096,-198.3183,2333.015,417.2821,-269.1765,2297.004,119.2009,-297.2408,2527.988,-16.99873,-210.3801,2186.228,-48.23753,-622.8975,2140.17,-93.93849,-684.1299,2021.703,271.5034,-312.0932,2502.307,132.7668,-229.2378,2124.007,111.1907,-618.0628,2094.19,39.92585,-679.6852,1994.322,235.2599,226.4159,2544.769,-175.1346,-233.6329,2426.114,-163.6043,-231.7289,2408.551,384.4936,-340.3313,2217.952,451.3455,-264.1953,2277.061
04/06/2016-11:40:47.062,916,198.1713,-309.317,2549.859,219.6275,-1.163713,2550.864,210.6012,423.6794,2507.178,239.1233,298.2627,2537.189,62.27376,219.5758,2609.454,-3.867066,-1.389349,2701.379,-91.52897,-150.0304,2557.721,-178.4078,-230.9552,2442.381,404.985,199.0121,2481.281,531.2455,3.029826,2503.136,459.2164,-187.9919,2342.864,419.9445,-262.9041,2305.514,119.261,-297.5928,2526.39,-18.41612,-210.9298,2186.378,-48.00089,-624.6774,2137.904,-80.38985,-697.1083,1999.288,271.32,-312.3108,2500.779,132.747,-229.1274,2124.035,111.2601,-618.1419,2094.203,42.05776,-681.5615,1992.865,234.6059,224.6942,2543.078,-176.5426,-232.3643,2431.302,-164.6291,-230.4395,2412.041,388.0102,-333.6855,2222.126,456.7234,-284.734,2283.351
04/06/2016-11:40:47.130,985,198.1155,-309.4813,2548.532,219.3271,-1.959286,2549.35,208.5694,422.1516,2504.625,238.2834,296.0816,2535.116,62.15518,219.5596,2609.425,-2.296034,-0.08273412,2703.504,-89.87303,-148.7626,2559.788,-178.8495,-230.583,2444.31,404.9065,199.1732,2481.26,532.8364,5.826267,2506.369,460.1461,-192.6901,2343.931,421.9106,-259.7817,2309.021,119.3034,-297.8241,2524.989,-20.076,-211.6317,2186.587,-48.13836,-626.4515,2135.882,-109.1858,-704.1249,2065.49,271.1975,-312.3974,2499.517,132.7271,-229.0071,2124.071,111.0606,-618.7219,2094.235,47.88381,-686.1227,1988.777,233.9008,222.8535,2541.106,-175.8301,-232.9913,2432.608,-166.0974,-230.908,2413.444,388.95,-329.3639,2223.126,464.9063,-312.9993,2295.886
04/06/2016-11:40:47.172,1027,196.6167,-309.5007,2554.181,218.9907,-2.563635,2548.667,206.8747,420.7309,2502.491,237.5342,294.3423,2533.382,61.89173,219.6004,2609.162,-1.37803,0.5689783,2704.469,-88.9721,-148.1773,2560.751,-108.1891,-155.6459,2530.697,404.8259,199.3571,2481.245,533.3605,7.457415,2508.591,458.9586,-202.1323,2341.218,419.1016,-264.3908,2308.415,117.5672,-297.7222,2529.735,-22.54543,-211.8741,2187.479,-48.40186,-627.0596,2135.517,-153.7195,-689.8065,2180.351,270.0786,-312.5777,2506.439,135.0955,-192.6131,2129.729,110.8754,-619.2894,2094.258,52.03188,-689.1733,1986.045,233.3115,221.4659,2539.646,-113.2446,-165.0116,2501.939,-95.21793,-156.8499,2506.757,385.6517,-332.1809,2219.459,463.3965,-287.3937,2302.33
04/06/2016-11:40:47.234,1089,196.2086,-309.5342,2556.41,218.7028,-3.124613,2548.234,205.4937,419.5518,2500.814,236.8556,292.9335,2531.947,61.35648,219.8676,2608.37,-0.9895841,0.7351592,2704.654,-88.20049,-148.1298,2561,-126.5619,-172.7739,2517.017,404.721,199.571,2481.239,534.9547,9.827781,2513.262,457.3655,-210.1473,2340.477,419.5973,-266.4862,2313.646,116.9847,-297.6989,2531.607,-25.00109,-212.0265,2188.708,-48.81082,-626.8571,2136.295,-158.624,-693.7616,2214.134,269.9276,-312.6795,2509.152,134.8282,-198.1107,2131.558,110.811,-619.8297,2094.267,54.41755,-690.7189,1984.511,232.7911,220.3232,2538.466,-128.8317,-180.8289,2485.199,-112.2777,-173.8166,2498.433,386.3102,-333.6344,2222.458,427.0229,-274.7824,2267.072
04/06/2016-11:40:47.288,1143,195.5884,-310.5997,2554.657,218.0606,-4.110775,2547.357,204.0401,418.1204,2499.015,236.2197,291.8349,2530.844,60.87161,220.2705,2607.426,-0.763652,0.7353779,2704.605,-87.18507,-148.5383,2561.319,-155.5227,-201.6932,2480.953,404.5912,199.8013,2481.244,536.431,11.97486,2517.466,456.3241,-213.4756,2342.929,420.8824,-265.3805,2321.008,116.651,-298.4338,2530.229,-26.78843,-212.0088,2189.811,-49.04539,-626.4776,2137.08,-149.4405,-689.9797,2199.096,268.7943,-314.188,2506.613,134.4043,-209.9087,2131.594,110.8337,-620.2219,2094.23,55.1847,-691.1094,1984.155,232.1943,219.271,2537.416,-154.188,-206.7306,2451.659,-139.3405,-200.2656,2455.609,386.9815,-331.7349,2228.004,426.4514,-222.4495,2283.665
04/06/2016-11:40:47.348,1202,195.7925,-311.4665,2550.92,217.4597,-5.051192,2546.366,202.6477,416.8138,2497.34,235.3896,290.7757,2529.688,60.50839,220.7925,2606.403,-0.472158,0.8093767,2704.635,-85.69711,-149.0352,2561.779,-185.3967,-235.7243,2442.131,404.412,200.0789,2481.247,538.0777,17.44094,2524.535,457.3795,-212.7923,2350.612,419.8264,-266.6973,2325.375,117.1439,-299.1414,2526.917,-27.93225,-211.9307,2190.654,-49.12824,-626.1441,2137.512,-144.4767,-686.5809,2179.98,268.6016,-315.1852,2502.188,133.7597,-223.3877,2130.403,110.8379,-620.6059,2094.152,55.23534,-690.9978,1984.234,231.4702,218.2465,2536.302,-182.6535,-240.6923,2421.557,-172.266,-235.5868,2412.976,385.7238,-331.1235,2229.286,423.7103,-214.8181,2288.781
04/06/2016-11:40:47.379,1233,197.2659,-311.9279,2546.481,217.0725,-5.902265,2545.152,201.3187,415.7088,2495.732,234.4268,289.6955,2528.235,60.31739,221.3811,2605.395,-0.02041995,1.11802,2704.82,-84.16776,-149.3611,2562.414,-127.889,-179.8051,2503.199,404.1494,200.4414,2481.216,539.0961,22.42946,2529.797,458.8192,-209.8341,2357.74,418.576,-266.5915,2327.612,118.6896,-299.632,2522.746,-28.55548,-211.8617,2191.159,-48.69601,-625.1456,2137.498,-125.3906,-691.0566,2127.017,269.9845,-315.5343,2497.34,133.2361,-233.3027,2129.044,110.8168,-620.9296,2094.08,50.7789,-688.6738,1985.278,230.7122,217.2269,2534.947,-135.2938,-189.3096,2483.673,-114.8834,-180.3453,2470.684,383.7731,-330.0682,2226.511,390.5357,-267.4046,2337.571
04/06/2016-11:40:47.434,1289,199.224,-311.6594,2543.516,216.8914,-6.472309,2544.069,199.9743,414.7863,2494.058,233.1337,288.5946,2526.299,60.28323,221.9906,2604.402,0.7847337,2.165708,2705.04,-82.40409,-149.4019,2563.337,-64.76062,-115.5001,2577.138,403.4926,201.1895,2480.862,539.5006,27.16183,2533.463,460.2008,-206.859,2363.648,429.114,-250.1456,2347.978,120.2948,-299.6682,2519.822,-28.93214,-211.8379,2191.448,-48.1787,-624.032,2137.261,-120.2495,-691.4097,2108.749,272.635,-314.6721,2494.441,133.0493,-236.4381,2127.972,110.7992,-621.1891,2094.001,46.94236,-686.706,1986.111,229.8573,216.3062,2533.368,-80.43631,-130.9868,2545.064,-49.65709,-116.8217,2544.018,414.5443,-328.3575,2254.091,372.3094,-285.3631,2376.388
04/06/2016-11:40:47.470,1325,203.5622,-309.6242,2542.694,216.99,-6.712528,2543.165,198.6384,414.0479,2492.455,231.7705,287.6705,2524.163,60.32645,222.5884,2603.413,1.504653,3.228064,2705.168,-81.06771,-149.3537,2564.077,-23.80623,-73.53072,2626.359,402.4836,202.3018,2480.167,539.2786,29.85132,2535.051,460.7987,-205.4684,2366.872,422.0305,-256.3122,2342.515,122.4417,-299.0246,2518.509,-29.04101,-211.7896,2191.513,-47.7786,-622.7349,2137,-123.9307,-690.9178,2121.757,280.5649,-310.166,2494.917,133.1025,-233.2446,2127.621,111.0721,-621.595,2093.845,48.28203,-687.8258,1985.995,229.0687,215.6156,2531.766,-44.28948,-88.44763,2596.289,-5.739441,-74.07716,2600.597,406.3631,-330.782,2250.916,359.8296,-312.6319,2393.023
04/06/2016-11:40:47.531,1385,210.2254,-302.9495,2537.512,217.6516,-6.004794,2539.713,196.5866,413.2354,2490.232,230.1333,286.7686,2521.322,60.37299,223.2047,2602.263,4.043442,7.303594,2699.447,-80.29301,-151.2529,2567.487,-21.90878,-70.31256,2635.188,400.8976,203.916,2478.84,538.1489,31.35225,2536.031,460.7738,-205.1741,2368.428,417.6018,-259.5286,2336.838,127.3156,-294.8253,2512.575,-29.12277,-211.7212,2191.525,-47.52495,-621.6286,2136.835,-152.228,-685.6092,2173.941,288.7215,-301.1812,2490.952,133.1815,-228.7787,2127.713,111.3368,-622.0959,2093.648,51.26016,-689.8987,1985.14,227.9759,215.0089,2529.053,-42.27396,-84.84415,2605.965,-5.715653,-71.93974,2608.543,394.524,-329.6315,2240.353,356.7926,-312.4637,2375.523
04/06/2016-11:40:47.569,1423,213.9729,-299.0305,2547.75,218.063,-5.458515,2537.767,193.7839,412.3344,2487.278,228.4741,286.0392,2518.292,60.35577,223.903,2600.844,6.379779,11.08614,2692.59,-79.94976,-152.8736,2569.472,-51.00329,-99.33617,2602.951,399.0869,205.7261,2477.1,536.1172,31.66571,2536.681,460.2381,-205.8532,2369.178,412.4482,-265.5138,2330.111,130.1682,-291.8558,2521.504,-29.15907,-211.6778,2191.515,-47.42424,-620.8387,2136.764,-150.4556,-687.7277,2171.267,292.6284,-296.9635,2501.979,133.2114,-226.0199,2127.879,111.773,-622.6805,2093.435,43.25,-683.9003,1987.359,226.9634,214.589,2526.618,-71.80863,-109.4025,2571.565,-36.37273,-100.6322,2576.212,381.1735,-331.3857,2228.977,363.6505,-311.058,2357.718
04/06/2016-11:40:47.634,1488,215.5984,-297.4549,2556.442,218.3247,-5.068106,2536.528,189.8749,411.083,2482.815,226.4158,285.1339,2514.372,55.0549,228.7182,2586.779,7.408093,13.02367,2688.227,-79.91218,-154.5958,2570.718,-108.4947,-193.6791,2536.927,397.0887,207.4399,2475.099,533.3632,31.6562,2537.295,459.6314,-206.7332,2369.711,410.223,-270.5189,2324.317,131.6308,-290.3474,2529.713,-29.30684,-211.7118,2191.516,-47.41265,-620.2902,2136.667,-105.6743,-697.9506,2091.034,293.6716,-295.9664,2510.876,133.188,-225.1966,2127.961,112.166,-623.1165,2093.244,63.87599,-689.9553,1980.092,225.8195,214.1199,2524.107,-129.3999,-200.8007,2503.629,-95.425,-193.9759,2509.686,372.2794,-331.9232,2221.035,369.3936,-306.0632,2343.516
04/06/2016-11:40:47.669,1524,215.6795,-297.7645,2562.25,218.4055,-4.922192,2536.051,186.0606,409.9294,2478.227,224.3425,284.1143,2510.456,51.42935,231.7258,2577.436,7.58642,13.64298,2685.916,-79.95336,-155.9606,2570.965,-172.6925,-261.7979,2460.836,395.0717,208.7781,2473.074,529.9867,31.21449,2537.686,459.1568,-207.52,2370.202,410.4025,-272.8942,2322.252,132.0294,-290.1997,2535.185,-29.42513,-211.7674,2191.504,-47.45017,-619.9156,2136.534,-97.84519,-701.8446,2070.347,292.8845,-297.2546,2516.727,133.1159,-225.6237,2127.919,112.418,-623.4375,2093.144,64.41748,-691.0905,1980.42,224.4496,213.4028,2521.381,-194.705,-268.5791,2424.906,-167.7172,-260.1364,2434.991,371.7569,-332.2367,2219.06,372.8995,-306.193,2343.552
04/06/2016-11:40:47.760,1614,209.3517,-296.4435,2601.689,217.0611,-5.131204,2539.573,180.1256,407.226,2470.534,221.0293,282.1637,2503.979,47.73289,234.0164,2568.739,4.845627,8.542768,2683.654,-81.05662,-161.8264,2567.702,-161.1428,-274.5357,2469.382,391.9324,210.1671,2469.893,523.502,29.92624,2536.362,458.912,-207.9498,2370.716,412.1179,-272.7068,2322.573,124.2741,-286.8798,2575.515,-29.73102,-211.9823,2191.427,-47.64547,-619.3527,2135.506,-103.791,-701.637,2075.383,288.2338,-298.1026,2555.204,135.6222,-228.1304,2135.014,112.498,-623.9167,2093.078,56.8689,-690.5244,1982.321,222.5141,212.336,2518.327,-184.5554,-282.906,2431.852,-161.5368,-271.6806,2445.579,376.5436,-331.6244,2221.991,372.4611,-307.7217,2346.35
