TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-02:51:17.237,578,220.1487,-104.1468,2368.264,219.4596,156.9641,2361.963,218.1772,564.9936,2361.202,217.3401,412.2208,2358.511,31.04912,301.8687,2393.292,-10.52109,68.56605,2348.544,7.108762,-42.51611,2082.382,49.36371,-100.6243,1955.751,383.5327,282.0287,2286.522,430.2706,39.41632,2255.305,314.2507,-94.44507,2105.265,262.3445,-104.2981,2017.556,116.8363,-104.2022,2355.362,-5.555721,-136.0299,1914.526,53.50377,-603.3569,1921.766,36.31581,-685.5736,1853.214,317.1734,-102.2211,2316.431,193.9536,-197.0981,1864.496,150.6664,-659.3171,1887.18,105.0772,-693.2487,1811.24,218.0451,349.2052,2361.304,68.18159,-126.9074,1908.646,96.7698,-125.29,1973.681,194.0146,-100.3548,1932.49,312.1293,-171.7086,2006.03
04/05/2016-02:51:17.275,616,220.1897,-104.3394,2368.208,219.6752,156.4596,2365.137,217.5547,564.4036,2367.581,217.7099,412.1766,2363.163,31.46929,299.9647,2404.757,-11.5624,63.77604,2363.608,12.66719,-38.00159,2091.336,57.83092,-89.03932,1983.934,383.7309,281.8064,2290.946,429.4489,40.25129,2259.407,303.648,-89.32435,2095.956,250.806,-103.9239,2004.522,116.8907,-104.4161,2355.344,-4.100774,-137.4972,1915.492,30.20476,-607.0441,1930.956,39.62016,-682.6304,1850.447,317.2206,-102.3522,2316.364,193.6601,-197.2566,1864.686,136.92,-631.7142,1871.407,70.86721,-646.5064,1743.843,218.3798,349.0929,2365.741,55.40998,-114.8693,1918.467,91.70375,-90.61668,1990.566,171.5906,-100.3409,1915.072,303.9883,-169.3275,1989.087
04/05/2016-02:51:17.340,681,220.2281,-104.5332,2368.157,219.8614,156.0548,2368.095,216.6604,563.7206,2373.088,218.0955,412.0092,2368.271,31.90802,298.2671,2413.899,-14.57844,54.83772,2387.01,14.87111,-36.90357,2107.796,64.50272,-76.37553,2016.643,383.8773,281.6304,2294.751,428.9648,40.67697,2263.084,318.9984,-92.23986,2118.757,271.4324,-103.8176,2032.353,116.9357,-104.682,2355.328,-3.27164,-138.478,1916.178,20.63566,-608.9259,1935.08,40.49204,-681.0356,1850.562,317.2655,-102.469,2316.306,193.3374,-197.4317,1864.96,125.0718,-622.6362,1862.683,118.2078,-652.1567,1789.317,218.7089,348.9225,2370.166,31.58473,-89.55148,1926.167,85.65228,-75.997,2011.218,201.5124,-98.66676,1937.452,313.8786,-167.3264,2007.879
04/05/2016-02:51:17.407,747,220.2608,-104.7144,2368.118,220.0323,155.7489,2371.026,215.5103,563.1075,2378.517,218.5448,411.7014,2374.118,32.42815,296.5938,2421.38,-16.93446,48.47448,2403.344,14.9516,-37.89964,2121.314,74.77412,-66.73453,2042.11,383.9818,281.601,2299.016,428.8594,40.79798,2265.959,329.9315,-94.76998,2133.411,284.5597,-103.5434,2049.569,116.9695,-104.9848,2355.348,-2.712419,-138.7399,1916.82,14.79517,-609.8042,1937.839,43.83527,-679.0812,1849.826,317.3041,-102.5683,2316.257,192.9959,-197.6465,1865.329,115.2389,-619.9033,1856.235,163.6454,-673.1798,1847.627,219.0731,348.6635,2375.06,76.65249,-76.4903,1962.497,101.4102,-50.45841,2034.125,230.6724,-97.6825,1961.409,319.8211,-164.668,2020.425
04/05/2016-02:51:17.468,809,220.2982,-104.8978,2368.087,220.2713,155.4125,2373.929,214.0411,562.2896,2384.683,219.1413,411.0743,2380.484,32.89617,295.3506,2425.829,-16.68639,46.54983,2408.074,13.66213,-39.69054,2127.175,80.24578,-64.11396,2049.962,384.3247,281.5475,2305.143,428.9228,40.91891,2268.642,336.4412,-94.29339,2141.362,258.2699,-100.4053,2022.805,117.0144,-105.3763,2355.417,-2.356991,-138.6659,1917.308,16.78006,-609.6201,1937.846,46.16834,-677.775,1849.211,317.3442,-102.6538,2316.211,192.7192,-197.8341,1865.697,113.599,-630.0075,1855.886,190.2136,-698.6321,1891.83,219.5697,348.1417,2380.423,89.15176,-79.82463,1977.991,118.5363,-47.13184,2025.803,201.9441,-105.3276,1942.588,298.2005,-156.3763,1983.22
04/05/2016-02:51:17.508,849,220.3355,-105.0699,2368.064,220.5323,155.0689,2376.633,212.7735,561.5956,2389.884,219.7516,410.3368,2386.131,33.45368,294.4309,2428.556,-13.99209,49.24909,2401.747,12.17741,-41.37483,2125.82,82.88117,-66.79106,2042.096,384.6898,281.4507,2310.329,428.9617,41.0983,2270.677,317.7763,-89.83904,2116.242,218.6167,-98.06748,1981.707,117.0609,-105.7758,2355.517,-2.024722,-138.6319,1917.724,48.32097,-607.6414,1922.897,48.98606,-678.1743,1846.571,317.385,-102.7297,2316.163,192.5289,-197.9775,1866.003,119.0108,-651.256,1858.862,144.5777,-703.0845,1831.916,220.0927,347.5157,2385.372,94.17077,-98.11956,1975.634,126.8605,-46.28192,2013.583,158.2417,-115.1845,1903.811,277.3584,-154.659,1945.03
04/05/2016-02:51:17.566,906,220.3998,-105.2589,2368.057,220.9153,154.6025,2379.332,211.5997,560.7751,2394.624,220.3523,409.392,2390.86,34.06108,293.6215,2430.799,-11.87623,52.26947,2395.154,41.16562,-27.03047,2121.165,90.71626,-51.32333,2028.254,385.1222,281.2513,2314.604,428.9183,41.94909,2272.864,299.386,-86.57167,2090.781,194.2455,-94.32343,1952.705,117.172,-106.246,2355.697,-1.658695,-138.5246,1917.959,52.86761,-606.515,1920.433,50.46943,-678.1115,1845.006,317.4398,-102.803,2316.11,192.3922,-198.0892,1866.251,179.9184,-670.9395,1898.384,124.6504,-698.6913,1817.39,220.6583,346.6895,2389.753,140.9474,-78.72596,1968.974,128.9188,-9.583179,2019.758,127.5697,-118.204,1858.665,264.9481,-153.6715,1922.098
04/05/2016-02:51:17.614,954,220.4761,-105.4402,2368.063,221.3402,154.0987,2381.9,210.481,559.8223,2398.787,220.9169,408.3364,2394.755,35.06818,292.3409,2434.695,-10.74524,54.64996,2392.274,69.49348,0.1922591,2121.72,81.91047,-31.26768,2029.323,385.735,280.8985,2318.405,428.6527,43.77573,2276.21,287.9625,-84.41186,2075.412,193.7571,-87.55624,1948.652,117.3231,-106.7035,2355.931,-1.166989,-138.1437,1918.03,49.27799,-604.9143,1921.054,51.50225,-677.8712,1843.637,317.498,-102.8674,2316.06,192.3109,-198.1171,1866.441,167.114,-666.3203,1898.555,123.35,-691.1762,1816.885,221.2067,345.7789,2393.464,149.208,-66.89944,1962.834,104.3655,34.80395,2034.966,135.807,-113.0585,1839.612,265.8272,-155.5391,1923.538
04/05/2016-02:51:17.663,1004,220.6344,-105.5805,2367.895,221.7096,153.7327,2383.697,209.4066,558.8453,2402.085,221.5673,407.3468,2397.917,36.56448,291.0375,2440.383,-17.91538,43.55183,2344.952,61.26321,21.87273,2133.832,66.01556,-5.498252,2045.168,386.2922,280.5031,2321.495,420.1092,20.32462,2253.675,284.4025,-85.58806,2070.539,207.6969,-80.66509,1962.422,117.5874,-107.0819,2355.815,-0.5525886,-137.608,1918.075,36.9537,-604.1194,1926.43,51.90213,-677.2637,1843.086,317.6445,-102.8331,2315.837,192.2465,-197.9844,1866.727,140.3967,-653.3715,1887.909,102.7074,-673.5993,1787.741,221.7674,345.009,2396.21,117.1565,-18.2434,1997.173,63.78415,77.60863,2050.26,151.7902,-107.7753,1852.295,273.4142,-155.0697,1938.767
04/05/2016-02:51:17.715,1056,221.0177,-105.6971,2367.739,222.3544,153.3307,2385.623,207.9346,557.4321,2405.088,222.3524,406.1714,2401.107,37.8657,289.8546,2445.254,-32.64762,50.06451,2371.176,14.19899,8.486876,2139.993,39.45199,25.90095,2070.22,386.7231,280.0775,2324.593,414.1477,4.370764,2237.286,287.502,-85.8616,2069.728,222.6405,-75.10287,1975.566,118.4441,-107.4762,2356.03,5.705956,-137.3596,1917.342,27.97684,-604.3262,1930.765,52.34935,-676.5345,1842.66,317.9521,-102.7206,2315.506,190.2899,-199.8657,1866.039,110.5011,-641.7983,1872.159,97.25878,-666.7669,1777.914,222.5147,344.0806,2398.999,60.60144,36.24384,2039.801,11.00324,99.82277,2068.032,190.3682,-102.3932,1887.312,277.9746,-151.1527,1951.42
04/05/2016-02:51:17.755,1096,222.0924,-105.8901,2367.688,223.5848,152.7842,2388.222,205.9189,555.4996,2407.811,223.4481,404.7009,2405.65,38.82541,288.9117,2448.74,-32.68933,35.45858,2354.416,-8.464439,13.14609,2099.844,19.68872,46.53089,2084.469,387.0027,279.7752,2328.038,410.671,-5.304462,2227.334,298.1488,-89.15405,2076.064,231.5582,-72.28445,1981.58,120.6649,-108.0599,2357.313,11.18886,-137.2893,1916.848,23.63957,-604.9545,1933.37,54.45681,-674.8135,1841.682,318.8565,-102.5636,2314.858,186.2771,-195.5335,1872.082,92.1909,-637.4442,1863.013,92.05186,-666.6575,1772.447,223.6766,342.8717,2402.972,14.94797,68.47267,2069.154,-21.52101,110.3963,2069.963,194.465,-102.7522,1898.241,275.8523,-145.2795,1952.989
04/05/2016-02:51:17.845,1186,234.892,-109.4419,2374.053,229.1877,150.0665,2396.799,201.4185,551.1041,2411.604,225.1941,402.1068,2413.217,41.93868,284.1262,2460.981,-27.34159,25.37837,2354.034,-26.58339,20.07263,2087.768,-12.2674,62.42716,2092.912,387.1272,279.4623,2331.865,410.0935,-7.231187,2225.169,313.5112,-100.2277,2082.827,235.4088,-75.12129,1971.985,137.1266,-114.0149,2370.794,15.31638,-137.5609,1916.885,26.77713,-606.6513,1931.74,57.9319,-673.8549,1839.879,326.2541,-103.317,2315.535,183.5135,-189.0244,1878.798,100.5168,-642.662,1866.39,87.91854,-668.7673,1769.014,226.1704,340.2395,2410.736,-15.25602,87.30932,2081.388,-50.8217,117.2666,2072.478,178.1959,-104.7817,1888.337,261.733,-143.3166,1931.095
04/05/2016-02:51:17.905,1246,244.4824,-112.0198,2378.29,233.7018,147.8712,2403.028,196.9496,546.7808,2414.887,226.4713,399.9635,2419.119,44.30132,279.4911,2470.436,-24.57639,8.678495,2378.429,-38.10223,-16.31471,2090.771,-41.35046,49.29579,2096.498,387.412,279.2517,2335.98,437.2445,39.31899,2275.383,333.183,-84.93488,2088.294,238.2688,-78.55421,1960.206,147.9038,-117.9375,2379.065,17.28369,-137.7733,1917.074,31.86475,-607.8146,1929.298,63.22275,-672.6384,1838.395,334.3442,-104.1065,2315.882,177.7471,-185.7553,1880.17,119.1475,-650.9073,1880.272,131.6186,-691.1425,1820.89,228.145,338.0593,2416.746,-33.18104,70.77495,2071.878,-78.89554,63.06127,2078.351,174.3461,-104.3557,1864.423,253.5882,-141.9273,1920.436
04/05/2016-02:51:17.969,1310,251.0808,-113.7639,2381.534,237.1407,146.1327,2407.81,193.6725,543.3937,2417.57,227.2794,398.1651,2423.828,46.07011,275.9618,2478.53,-9.723722,34.15875,2456.027,-46.12584,-12.07623,2165.128,-73.55689,13.47072,2105.692,387.9354,279.0614,2339.75,440.7988,41.43666,2272.952,341.9835,-69.44054,2056.806,243.8001,-80.3717,1949.598,154.863,-120.4413,2384.734,17.60849,-137.888,1917.385,35.70317,-608.4333,1925.687,66.5118,-672.4725,1837.079,340.2537,-104.7241,2316.482,170.4978,-180.2142,1875.909,131.2691,-655.018,1888.397,117.2349,-686.07,1813.233,229.5822,336.2387,2421.552,-53.82658,8.561836,2065.516,-108.7081,-4.794443,2103.311,174.277,-99.20417,1845.186,252.165,-141.1981,1939.703
04/05/2016-02:51:18.008,1349,252.8058,-115.0596,2385.476,238.6549,145.0038,2410.818,191.9303,541.3702,2419.25,227.5945,397.1486,2426.277,46.92975,274.1404,2483.113,-3.800605,59.72567,2512.285,-55.16352,-9.221395,2228.445,-91.24994,-17.28136,2118.565,388.5966,278.9293,2342.848,454.9904,67.49519,2305.098,377.2907,-60.24817,2093.288,254.6293,-86.7244,1948.118,154.8254,-121.0679,2391.964,22.16482,-135.2105,1919.722,-0.1831806,-599.1299,1956.188,39.28993,-649.5568,1859.444,342.9544,-105.7224,2317.809,166.5557,-178.1808,1872.494,133.2298,-652.3986,1879.652,110.6612,-696.2695,1800.642,230.2323,335.1718,2424.175,-70.02153,-47.2068,2071.774,-133.6858,-55.28275,2132.902,191.5559,-99.82993,1851.996,251.9734,-154.5914,1979.804
04/05/2016-02:51:18.050,1391,250.3676,-115.983,2389.433,238.6251,144.2692,2412.666,191.478,540.4854,2420.211,227.634,396.5907,2427.384,47.23546,273.7531,2485.347,-4.233501,75.07729,2537.705,-81.5653,-15.79889,2265.018,-100.2998,-44.86028,2137.014,389.3812,278.825,2345.603,458.5827,73.77444,2314.101,401.5224,-63.37848,2133.69,274.8065,-98.55504,1956.407,150.7834,-120.3943,2396.901,26.58922,-132.135,1922.523,-17.19685,-594.6685,1964.241,25.22199,-636.3564,1858.661,342.2693,-107.6402,2320.382,164.6552,-180.823,1870.294,112.7271,-649.7474,1841.324,91.34949,-701.0501,1762.262,230.3561,334.5611,2425.461,-96.62273,-73.40561,2103.942,-147.3922,-81.30379,2150.074,215.8539,-108.0319,1894.391,250.09,-166.2556,2007.1
04/05/2016-02:51:18.105,1446,247.3498,-116.433,2392.048,238.0129,143.8005,2413.826,191.8935,539.7617,2421.204,227.8428,395.9382,2428.333,47.44101,274.0317,2487.429,-17.66074,67.3987,2527.571,-100.0548,-46.00045,2269.183,-107.2508,-81.62627,2171.872,390.2823,278.5041,2348.234,459.029,75.00838,2317.636,420.066,-73.14054,2174.221,301.5876,-135.5427,1971.15,146.9391,-119.5579,2399.648,42.36911,-128.1621,1923.587,-9.556886,-592.1627,1962.953,22.64081,-617.7604,1842.437,340.3092,-109.1641,2322.519,162.7797,-185.1775,1871.341,96.95421,-633.2266,1793.943,63.04415,-681.1061,1694.921,230.4316,333.9725,2426.439,-122.1537,-95.29411,2147.536,-160.2848,-95.85921,2169.054,274.5214,-159.0475,1937.762,295.0681,-212.9328,2047.53
04/05/2016-02:51:18.174,1515,245.4233,-116.617,2393.21,237.5011,143.4251,2414.74,192.8275,538.5689,2422.564,228.424,394.9886,2429.797,47.81063,274.2359,2490.336,-30.74789,49.26142,2509.269,-117.8547,-75.98228,2316.427,-115.4701,-93.85026,2257.416,391.195,277.9607,2350.476,437.6549,31.37465,2276.489,384.3013,-142.5274,2109.652,327.4274,-202.0471,2000.912,144.8112,-119.1239,2400.162,50.83643,-126.41,1921.577,1.976176,-593.2057,1948.661,21.96017,-610.5769,1821.02,338.6425,-110.0714,2323.753,155.3115,-191.9351,1876.968,76.10558,-628.9467,1744.855,34.98907,-665.5848,1639.092,230.716,333.2479,2427.632,-175.8955,-145.1962,2203.738,-164.7305,-108.0633,2217.897,329.1879,-246.4979,1982.891,307.7357,-260.3213,2070.541
04/05/2016-02:51:18.240,1581,245.926,-116.5943,2391.14,237.4767,143.0717,2415.339,193.9115,536.9566,2424.191,229.2158,393.8561,2431.528,48.34453,274.1367,2493.516,-38.67129,35.33469,2497.592,-126.1805,-105.1517,2304.926,-140.2067,-134.274,2259.717,392.0434,277.2157,2352.417,440.3062,23.86938,2286.358,368.5794,-172.3136,2086.473,350.4442,-243.0504,2040.573,148.879,-120.3493,2389.587,54.56655,-126.3323,1914.196,8.033823,-596.605,1901.995,16.89127,-619.6216,1775.93,338.0299,-110.3169,2323.949,151.002,-195.719,1880.246,66.92602,-628.7358,1731.239,22.44432,-657.6663,1618.894,231.2397,332.3984,2428.96,-199.7871,-183.5652,2208.226,-190.4908,-139.4996,2219.738,353.4001,-309.8054,2005.893,317.9319,-241.981,2060.388
04/05/2016-02:51:18.304,1645,247.3796,-116.5156,2388.537,237.754,142.7437,2415.715,194.7644,535.4799,2425.385,229.8848,392.8997,2432.836,48.82223,273.8525,2496.143,-40.91813,33.47286,2509.852,-126.5933,-115.3924,2300.557,-166.8198,-161.1475,2235.26,392.6244,276.5453,2353.657,448.0343,27.88124,2304.356,358.6905,-182.9125,2085.637,342.2523,-275.5375,2060.072,152.3147,-121.3962,2382.581,51.75069,-127.5807,1908.195,-6.568645,-596.1738,1840.404,8.299013,-639.4872,1729.217,338.2231,-110.1346,2323.518,156.6291,-223.6176,1883.644,70.18262,-665.4983,1738.026,19.50661,-680.0417,1630.006,231.7638,331.6447,2429.991,-213.0126,-205.6959,2188.484,-211.4909,-158.169,2216.955,339.1332,-349.9522,2003.55,290.1444,-206.7084,2006.331
