TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-02:52:12.918,544,290.4076,-110.0374,2414.958,275.5524,164.2656,2421.611,263.2036,583.5688,2423.652,258.9775,430.9067,2416.427,70.80064,310.1015,2452.838,15.06583,55.99318,2431.675,29.57724,-45.77549,2235.464,58.86863,-42.99673,2149.149,424.7883,297.4334,2343.727,471.8715,49.23236,2313.46,356.6318,-76.83012,2175.545,293.8939,-96.43089,2084.559,210.7583,-112.523,2390.694,22.06374,-176.6289,2003.544,55.7157,-639.6472,1982.471,64.53072,-676.5807,1850.733,362.0798,-104.6528,2372.351,230.7552,-194.7255,1941.932,172.5095,-626.6144,1901.32,103.4593,-703.9366,1846.638,263.5875,365.331,2419.719,88.15924,-40.32248,2085.03,115.5846,-43.38384,2058.076,221.5656,-83.11279,2019.682,370.2999,-165.9008,2097.776
04/05/2016-02:52:12.958,584,288.8757,-110.4959,2414.218,274.2728,163.8925,2420.933,262.2386,583.527,2422.927,257.9983,430.5255,2415.727,69.47324,309.3771,2452.472,14.48988,55.64708,2431.564,28.13659,-40.46694,2231.906,61.12691,-42.53887,2135.776,424.4192,297.198,2343.458,470.9831,49.37916,2314.173,365.0616,-77.51942,2184.777,305.9804,-96.24671,2092.458,209.2436,-112.966,2389.762,29.36222,-152.7185,2002.664,67.34747,-581.1021,1965.484,64.52599,-676.6537,1850.643,360.6146,-105.1023,2371.716,230.9668,-194.7807,1941.597,170.7268,-629.0195,1902.491,101.5814,-709.694,1854.302,262.4767,364.9382,2419.023,92.67269,-47.44382,2073.198,104.8685,-45.15892,2043.726,224.2558,-79.01006,2025.92,368.8304,-166.1555,2102.697
04/05/2016-02:52:12.992,617,288.097,-110.7169,2413.827,273.5268,163.6575,2420.512,261.1512,583.4344,2422.279,257.113,430.1157,2415.155,68.43584,308.843,2452.276,13.94382,55.32416,2431.416,28.0566,-43.00191,2232.016,61.37881,-42.8886,2131.885,424.0645,296.9873,2343.278,470.087,49.5237,2314.619,364.2353,-79.10952,2184.321,310.331,-96.54625,2095.442,208.4495,-113.2078,2389.18,32.18955,-144.3261,2002.885,72.85204,-554.1072,1956.461,62.67254,-677.0906,1852.3,359.8778,-105.3058,2371.465,231.1133,-194.8186,1941.271,163.9844,-631.5757,1906.57,103.2132,-711.1014,1847.86,261.6035,364.5765,2418.49,85.28084,-55.85255,2066.292,89.27824,-41.01689,2061.957,222.7855,-82.03343,2021.455,355.9693,-162.5114,2085.701
04/05/2016-02:52:13.038,663,287.0949,-110.7864,2412.581,272.9736,163.4876,2420.164,259.7342,583.2728,2421.708,256.3342,429.7366,2414.87,67.60719,308.3503,2452.241,13.40056,54.99659,2431.292,28.43784,-46.78744,2233.36,56.71856,-44.39067,2138.169,423.6521,296.7924,2343.215,469.323,49.7063,2314.881,358.7741,-79.23512,2178.882,307.6382,-96.90845,2092.692,207.5467,-113.3634,2388.029,33.25484,-139.7613,2003.333,74.44601,-545.9556,1955.799,60.76973,-677.5086,1854.043,358.7925,-105.275,2370.094,231.2455,-194.8656,1940.947,156.0787,-633.0601,1911.061,106.7657,-709.7014,1836.623,260.8955,364.266,2418.176,73.77169,-61.43016,2065.739,84.0812,-36.89883,2084.837,221.0044,-88.0533,2010.664,336.1289,-156.2448,2047.449
04/05/2016-02:52:13.074,700,286.6073,-110.7326,2411.391,272.5574,163.3548,2419.887,257.7641,583.0529,2421.284,255.6051,429.3551,2414.842,66.90084,307.8228,2452.405,12.59686,54.80132,2431.493,28.50602,-49.13597,2234.665,48.33949,-98.37116,2031.288,423.1633,296.6653,2343.302,468.5974,50.01582,2315.244,353.5633,-78.05797,2172.207,300.1614,-96.22342,2084.34,207.1403,-113.453,2386.872,22.11119,-199.5031,1998.766,61.27111,-624.2123,1960.672,62.66312,-680.6851,1837.481,358.2468,-105.0659,2368.863,231.3339,-194.884,1940.729,152.1946,-633.8541,1913.491,107.1105,-705.4648,1826.309,260.2942,363.9803,2418.051,48.52573,-125.479,1976.579,90.72801,-96.72459,2020.073,217.1454,-93.50336,2002.217,328.3217,-153.2251,2030.467
04/05/2016-02:52:13.142,768,285.9775,-110.8934,2406.295,272.0942,163.1922,2419.478,253.8848,582.615,2421.42,254.9163,428.9807,2415.101,65.68874,306.8977,2453.91,5.456198,58.40582,2453.934,11.55998,-50.16522,2259.984,58.90275,-96.73697,2029.584,422.2693,297.0314,2344.293,472.2996,56.34895,2324.789,347.5571,-73.25209,2146.445,274.4319,-84.60992,2048.965,206.8303,-114.1883,2380.89,22.56706,-198.1781,1986.575,57.94774,-646.9482,1959.542,63.67102,-680.804,1833.093,357.4049,-104.7291,2364.61,231.6776,-193.9745,1940.734,168.1333,-657.8282,1904.347,90.16132,-690.2439,1823.121,259.7659,363.7234,2418.058,53.34357,-128.7661,1945.437,116.9656,-117.4001,2041.627,201.1338,-109.7545,1951.67,317.0547,-148.2805,2000.589
04/05/2016-02:52:13.172,798,285.725,-111.1054,2402.332,271.6817,163.0378,2419.093,248.4962,582.1238,2422.138,254.1898,428.6039,2415.716,64.04961,305.3596,2457.216,-1.788065,60.49287,2480.928,20.2107,-37.70314,2233.835,64.31369,-84.53167,2060.058,421.0376,298.1082,2346.631,477.7492,63.50617,2337.367,367.8715,-54.31699,2149.623,280.8674,-75.1611,2043.059,206.8637,-114.8517,2376.377,25.9056,-182.4792,1978.162,61.08875,-633.8176,1952.367,65.44298,-680.4616,1830.991,356.933,-104.5221,2361.246,230.5535,-195.3719,1937.779,152.0949,-658.0117,1914.597,84.4949,-686.423,1821.494,259.2558,363.4752,2418.238,69.19308,-117.1503,1939.078,136.9365,-136.538,2078.194,226.1826,-102.1313,1963.068,322.1017,-137.6908,2019.064
04/05/2016-02:52:13.208,834,285.8205,-111.365,2401.147,271.3275,162.8545,2418.966,242.6861,581.3986,2423.31,253.4151,428.1665,2416.54,61.2015,303.1343,2464.274,-5.983685,61.20707,2505.044,24.45993,-29.47485,2222.539,57.5251,-63.97625,2125.196,419.7015,299.6828,2349.596,483.4452,68.59745,2348.664,391.2791,-48.17619,2160.756,301.3686,-77.37415,2041.682,207.4959,-115.2565,2375.452,31.19344,-157.507,1975.554,67.23262,-602.728,1945.887,67.06011,-679.9228,1832.755,356.6892,-104.5938,2360.157,229.7843,-195.3104,1935.914,145.69,-656.2214,1919.895,83.98459,-687.4917,1820.888,258.6319,363.124,2418.676,81.01725,-91.58366,1967.781,143.2802,-128.747,2122.501,263.2681,-103.7379,1953.251,329.2076,-148.6115,2047.433
04/05/2016-02:52:13.276,901,285.4933,-111.6318,2400.988,270.7735,162.5536,2418.869,234.1649,579.3937,2423.751,252.7001,427.7224,2417.303,59.38663,301.7983,2469.668,-2.293216,60.41525,2546.53,-0.2007129,-38.1401,2247.185,12.53823,-62.34467,2213.099,418.7193,301.0154,2352.267,496.0394,42.73512,2345.943,408.2118,-56.71893,2170.254,349.8264,-103.4929,2063.697,207.4877,-115.5448,2375.602,35.80486,-139.5076,1976.142,73.17317,-575.727,1942.018,79.76854,-682.7798,1828.538,355.976,-104.8221,2359.901,201.9814,-182.0512,1925.907,142.8131,-651.0873,1917.611,84.04746,-694.0366,1820.711,257.9547,362.7078,2419.154,42.15567,-87.52673,2093.327,74.13262,-80.64127,2179.361,299.8459,-117.1844,1987.17,341.4857,-172.2038,2111.536
04/05/2016-02:52:13.311,936,283.7136,-112.1628,2401.466,269.4598,161.9043,2418.489,226.3848,576.9291,2422.628,251.9805,427.2188,2417.859,58.45395,301.2384,2473.195,1.478771,59.19756,2563.741,-25.46358,-56.69902,2279.233,-34.29181,-82.36588,2272.903,418.0906,301.9206,2353.679,506.2339,44.45008,2376.266,436.941,-73.31068,2210.038,405.3499,-138.8622,2101.116,206.6475,-115.6873,2376.8,39.20266,-135.8771,1980.165,76.91195,-561.7414,1941.346,86.75412,-684.3903,1825.286,352.4535,-106.0448,2359.227,185.6759,-175.0669,1919.739,152.4357,-637.3766,1900.882,87.90435,-693.6348,1800.481,257.086,362.1407,2419.539,-11.98485,-118.6364,2208.459,-9.572058,-55.06997,2222.495,368.5596,-164.3488,2036.91,348.4959,-172.0854,2136.201
04/05/2016-02:52:13.355,980,281.8541,-112.6211,2401.909,268.0176,161.178,2417.996,219.2116,573.8942,2419.56,251.1364,426.5135,2418.06,58.28172,301.3339,2474.77,6.148763,57.71264,2572.346,-49.37416,-84.96835,2317.742,-67.68287,-118.5184,2294.967,417.7138,302.4245,2354.351,510.8231,50.47644,2398.122,441.2702,-114.8449,2215.786,445.9401,-179.2684,2137.753,205.544,-115.7616,2377.885,41.39331,-145.1292,1984.289,78.91301,-566.4036,1944.4,90.32101,-683.6103,1819.301,349.376,-107.0655,2358.665,174.3028,-172.2234,1916.543,165.042,-628.4941,1885.215,90.29765,-688.0704,1780.504,256.0452,361.3854,2419.672,-64.23042,-167.8674,2282.279,-85.7103,-64.63218,2259.419,426.5041,-227.082,2093.369,366.6282,-158.5678,2162.544
04/05/2016-02:52:13.394,1019,279.4775,-113.2227,2401.616,265.9326,160.0776,2416.934,212.2749,569.4008,2412.599,249.8954,425.3604,2417.656,58.55097,301.992,2475.193,10.56979,56.50117,2573.688,-58.64988,-113.5559,2348.141,-81.63025,-147.7809,2303.307,417.4808,302.6226,2354.493,512.0419,57.91236,2411.25,452.6832,-156.0353,2213.678,465.9046,-209.5587,2169.58,203.9433,-115.9436,2378.044,36.04367,-192.1075,1994.288,57.50736,-635.6048,1909.933,95.30107,-674.978,1754.606,346.1449,-108.1374,2357.725,170.9868,-172.7913,1916.692,173.7997,-617.7526,1862.856,91.79306,-668.912,1735.422,254.5278,360.1958,2419.231,-104.7036,-213.0502,2310.711,-83.6498,-109.2601,2289.255,468.8047,-282.2138,2142.42,394.5328,-178.798,2153.189
04/05/2016-02:52:13.452,1078,278.1516,-113.6188,2401.245,264.2051,158.9432,2415.678,203.559,561.3304,2396.372,246.616,421.6221,2413.227,58.9094,302.9717,2475.337,16.22575,54.33836,2576.112,-57.67326,-136.1175,2395.677,-81.57368,-181.6977,2339.872,417.2713,302.7043,2354.502,511.9138,64.44377,2417.856,467.8607,-172.9887,2244.098,466.0809,-227.6839,2213.759,202.8879,-116.1759,2377.756,32.31942,-218.4946,1999.263,41.38296,-690.7977,1864.13,91.42622,-664.3264,1687.595,344.7206,-108.6097,2357.238,174.2358,-179.427,1919.834,155.4611,-610.6432,1797.822,92.84846,-651.5292,1668.285,251.8644,357.4699,2416.361,-107.0925,-264.9185,2327.324,-45.98736,-167.9156,2327.559,469.294,-316.7848,2190.357,415.7134,-199.5262,2176.363
04/05/2016-02:52:13.519,1144,280.8303,-113.4614,2403.091,263.2195,157.9419,2414.561,195.5216,551.4932,2376.266,242.3701,415.8002,2405.627,59.11681,304.3816,2475.6,25.31663,54.50662,2591.246,-57.14105,-166.1081,2437.032,-82.7597,-233.4606,2375.306,417.0072,302.7961,2354.565,513.9859,67.62732,2420.271,490.2274,-154.2964,2307.581,459.0903,-211.8266,2264.061,203.8367,-116.7588,2378.539,29.93589,-232.6297,2001.821,32.80599,-718.4583,1839.476,83.5239,-656.1159,1651.462,351.9624,-105.8897,2361.811,177.4485,-226.2317,1907.858,130.6352,-603.4124,1737.876,88.11778,-650.6017,1623.117,248.9594,353.4959,2411.564,-106.8419,-318.3038,2299.285,-45.4834,-272.159,2320,457.5348,-307.1124,2231.93,452.5056,-256.5113,2198.064
04/05/2016-02:52:13.558,1183,286.6314,-113.1696,2406.971,262.951,156.9923,2413.588,191.5277,546.2366,2364.972,238.9459,410.6728,2398.206,59.19683,306.247,2475.82,31.85345,56.90428,2603.177,-54.88855,-178.2063,2459.045,-79.17496,-247.3057,2412.688,416.6244,302.9265,2354.627,517.0128,67.07845,2420.654,501.6321,-133.7725,2348.553,453.265,-201.431,2288.084,208.4026,-118.0047,2382.453,43.35073,-188.9486,2005.208,51.50918,-671.0751,1833.988,79.60124,-641.3198,1650.868,359.5096,-103.553,2366.281,177.7565,-253.6755,1901.55,116.6443,-608.4399,1731.83,87.55998,-647.3887,1608.506,246.632,349.5344,2406.266,-99.7,-325.1268,2294.986,-51.02269,-274.9707,2358.193,444.7633,-288.468,2249.357,452.2088,-242.2279,2238.192
04/05/2016-02:52:13.605,1230,292.5288,-113.0399,2411.105,263.4396,156.276,2412.878,188.9913,541.8079,2355.802,237.5322,408.2311,2393.829,59.08179,308.6685,2475.533,35.49249,59.38226,2610.598,-33.36533,-161.3653,2473.087,-60.99828,-221.7242,2444.189,415.611,303.0846,2353.85,519.8026,65.28841,2421.479,505.9048,-118.7072,2371.126,453.0154,-196.3106,2295.309,214.0872,-119.2939,2387.655,55.28805,-148.0363,2007.082,70.50115,-620.4956,1846.135,80.59225,-641.1721,1676.14,365.3285,-102.0417,2369.727,177.2756,-270.1929,1897.417,106.3023,-620.4572,1748.437,86.01601,-651.6413,1615.304,245.7605,347.4381,2402.832,-87.15939,-293.9086,2321.51,-54.22231,-235.4132,2380.463,443.9827,-268.1415,2238.036,453.6122,-227.7707,2251.208
04/05/2016-02:52:13.655,1280,296.5153,-113.0167,2413.926,264.4492,155.1261,2411.582,187.4986,539.0994,2349.095,235.8707,404.9938,2385.165,58.56732,312.0414,2474.096,36.89131,63.03085,2611.416,-28.01469,-160.7656,2467.487,-60.84959,-217.33,2435.41,413.5385,303.0973,2350.999,521.0743,63.46626,2422.865,498.7067,-119.3977,2364.836,458.5187,-204.8646,2281.445,218.4785,-120.1452,2391.787,62.20604,-124.581,2008.276,82.64704,-587.8497,1857.545,83.694,-648.7303,1699.701,368.2744,-101.4485,2371.403,175.9276,-271.0844,1903.994,106.882,-629.1849,1769.107,85.21526,-661.7228,1628.812,244.7261,344.1666,2395.622,-87.58746,-277.0695,2333.891,-76.18819,-223.6413,2365.244,451.1807,-270.1626,2222.684,433.3124,-190.4759,2251.813
04/05/2016-02:52:13.707,1332,298.4588,-113.1361,2415.287,265.5632,152.8906,2408.53,183.5275,533.7452,2335.404,232.4357,400.7829,2372.982,56.67147,318.4646,2466.799,38.04767,69.25525,2598.932,-25.62151,-159.3723,2459.554,-65.09766,-219.3681,2414.411,408.6033,302.4372,2342.017,520.2587,61.30207,2423.999,487.4249,-137.6431,2340.001,462.5262,-212.9013,2270.519,220.9309,-120.5861,2394.111,59.81615,-136.3418,2012.626,82.2381,-590.6129,1866.522,80.83189,-679.7456,1715.931,368.9519,-101.6205,2371.659,176.0842,-267.5877,1919.439,102.9211,-674.8968,1781.297,77.78876,-705.0236,1643.535,242.1203,339.6541,2384.69,-99.24996,-281.1581,2333.516,-88.0769,-234.1738,2338.076,459.0565,-279.5568,2210.892,435.9503,-189.5722,2232.452
04/05/2016-02:52:13.777,1402,298.9645,-113.247,2415.577,266.1786,150.7332,2404.566,178.9247,529.9492,2323.425,228.148,398.1065,2361.125,53.69608,326.866,2455.634,38.80799,75.96033,2583.414,-30.85192,-167.0634,2451.427,-69.19051,-223.9012,2400.629,401.8418,302.329,2329.378,517.9538,60.13691,2422.589,482.0255,-150.2009,2325.498,465.0867,-219.3385,2264.082,221.8198,-120.638,2394.919,60.96884,-161.1352,2014.322,79.41563,-615.4261,1865.639,79.67863,-698.9232,1714.412,368.5744,-102.0467,2371.237,178.1326,-266.5612,1934.24,98.74595,-703.7183,1776.386,73.06947,-731.0056,1646.38,238.7911,336.6802,2374.215,-106.4829,-291.0839,2325.591,-72.24202,-239.7534,2344.998,460.1413,-293.9439,2213.197,433.5052,-184.0941,2230.61
04/05/2016-02:52:13.812,1438,299.0626,-113.2258,2415.46,266.1906,149.2664,2400.389,175.2128,528.314,2314.875,224.2444,397.1638,2352.244,51.65766,332.0891,2448.153,39.12527,79.40048,2572.469,-35.69556,-175.6482,2447.752,-73.49251,-233.8298,2394.234,396.0871,303.6404,2318.146,514.309,60.79364,2416.269,484.2809,-155.0707,2327.621,465.2318,-220.7632,2266.839,222.0697,-120.3974,2394.95,59.4332,-178.85,2015.784,74.89317,-636.9745,1862.953,77.74431,-708.1437,1707.954,368.3242,-102.3357,2370.813,180.1974,-269.1974,1942.338,95.44583,-716.6028,1767.251,70.35984,-744.4597,1644.154,235.6117,335.5229,2366.216,-110.4061,-303.975,2317.011,-66.92802,-267.9538,2335.188,456.9987,-302.9943,2229.357,436.786,-190.1589,2237.269
