TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-01:37:49.517,752,46.88073,-224.1671,2753.608,32.73028,75.15157,2662.327,20.65719,510.1725,2580.773,24.59159,369.2793,2588.435,-131.0202,272.6649,2612.897,-227.446,95.66117,2653.042,-209.8716,-1.156695,2462.477,-194.3977,-56.01512,2373.445,179.4163,283.1838,2584.491,289.0424,117.1743,2635.729,304.4945,12.35203,2446.2,299.4662,-33.24937,2375.456,-34.56834,-229.2022,2736.356,-19.21476,-203.2399,2263.496,6.528861,-552.2021,2039.691,28.19328,-590.0558,1923.254,127.8725,-212.6064,2696.906,159.8853,-185.1055,2224.225,135.5818,-570.126,2033.893,157.5046,-592.378,1910.678,27.21547,296.0798,2607.911,-186.4788,-108.8992,2349.52,-144.0094,-71.11695,2367.772,294.0456,-63.84946,2347.573,249.0203,-9.759249,2358.602
04/04/2016-01:37:49.586,821,46.30432,-229.0464,2739.881,32.41645,75.89118,2664.169,21.01201,509.9747,2580.762,24.04054,369.7888,2587.812,-130.8995,272.5633,2612.262,-229.3132,96.76225,2653.798,-229.1824,-26.42959,2484.422,-219.0243,-79.81184,2395.588,180.0205,283.1819,2588.979,280.1408,114.6969,2648.384,296.8666,5.160458,2484.803,312.1753,-40.36836,2432.391,-35.17431,-233.9055,2720.071,-19.04267,-202.3479,2247.395,6.585285,-552.254,2039.734,27.93845,-590.0635,1923.121,126.9983,-218.0034,2683.084,160.9223,-185.3496,2211.126,135.5469,-570.0854,2033.899,156.2728,-591.9899,1910.288,26.65625,296.5317,2607.457,-232.5952,-132.2021,2360.182,-183.952,-121.0181,2429.364,314.7695,-65.54578,2415.037,256.2077,-23.10826,2409.047
04/04/2016-01:37:49.717,952,43.8719,-234.5266,2721.241,32.6959,75.47221,2664.037,21.81368,505.8982,2577.392,24.419,369.3765,2586.806,-130.7794,272.4831,2611.836,-235.7215,105.2061,2663.087,-234.5743,-45.62717,2515.46,-241.8226,-99.12296,2449.428,180.7891,283.9658,2595.867,276.5437,126.9986,2682.064,295.1842,-24.13985,2558.358,316.8812,-89.63489,2519.726,-37.64254,-238.5016,2699.661,-19.15073,-201.1992,2227.585,6.742702,-552.346,2039.768,26.91055,-589.9691,1922.558,124.4788,-224.1107,2666.099,161.8631,-186.0501,2196.031,135.4284,-570.0829,2033.902,155.627,-591.7624,1910.057,26.79682,296.3696,2606.953,-268.6621,-145.3397,2397.922,-211.5837,-114.2587,2470.31,330.7944,-138.5476,2506.862,276.7853,-84.11627,2477.488
04/04/2016-01:37:49.755,990,41.79428,-238.2028,2707.095,33.28754,74.04058,2662.189,23.06792,499.0787,2571.09,25.73643,367.3801,2584.272,-130.7543,272.6819,2611.696,-239.7481,112.8312,2671.494,-233.9657,-51.05018,2529.309,-248.3701,-99.10593,2489.448,181.1367,284.5324,2600.362,277.7714,139.1355,2705.183,301.0479,-48.36539,2604.016,320.2208,-142.0337,2570.754,-39.73638,-241.3594,2684.641,-19.20445,-200.289,2212.812,7.091327,-552.3493,2039.83,26.00517,-589.8162,1922.102,122.3743,-228.5608,2652.39,162.598,-186.4389,2183.23,135.3121,-570.1193,2033.88,154.9413,-591.569,1909.75,27.57631,295.1024,2605.514,-278.6036,-143.758,2433.98,-215.7577,-93.09142,2481.253,337.32,-208.2674,2540.751,298.8598,-140.754,2523.02
04/04/2016-01:37:49.799,1034,19.46871,-228.4992,2722.688,32.92432,71.9408,2660.292,26.86294,484.4684,2554.481,29.48697,353.9442,2574.894,-130.6159,274.1084,2611.718,-241.3322,120.6857,2679.581,-232.9477,-47.17285,2539.306,-248.4397,-97.77652,2506.442,181.2502,284.9286,2602.775,280.3663,147.3427,2717.243,306.8625,-60.36615,2623.635,318.3888,-154.771,2586.785,-64.53307,-219.9366,2700.376,-25.96075,-195.835,2228.73,7.813625,-552.4813,2039.935,25.0944,-589.6412,1921.584,103.433,-229.8807,2668.371,157.6197,-189.1301,2199.962,135.1971,-570.1646,2033.85,158.3472,-590.0091,1910.12,28.82471,288.3015,2601.116,-273.7397,-154.5793,2451.067,-214.5837,-96.86179,2440.04,338.4254,-233.4737,2542.048,305.6382,-150.3288,2541.37
04/04/2016-01:37:49.838,1073,10.0376,-220.2843,2738.359,32.32946,70.09146,2658.814,29.95338,473.6302,2542.196,31.7084,344.8521,2567.643,-130.3836,276.1947,2611.678,-240.5582,125.703,2684.678,-233.283,-39.55423,2542.984,-244.3797,-103.119,2504.564,181.6158,285.5581,2603.549,283.3925,151.9107,2718.512,308.9587,-49.15862,2612.798,316.6414,-138.3871,2570.665,-74.47567,-204.6916,2716.11,-28.78464,-194.1914,2241.989,8.592255,-552.6059,2040.013,33.84347,-587.3806,1922.11,94.86499,-228.1955,2685.248,154.7286,-190.6436,2215.862,135.1024,-570.2034,2033.815,161.7706,-588.9049,1910.653,29.91495,281.3088,2595.72,-267.0985,-175.5923,2468.587,-191.0799,-113.8972,2433.72,335.7762,-212.5903,2522.272,319.9613,-168.3856,2518.444
04/04/2016-01:37:49.875,1110,10.10663,-206.8085,2749.935,31.19132,67.93047,2654.2,35.50877,456.5312,2518.415,34.05495,330.5192,2554.754,-129.8179,278.3549,2609.691,-240.164,124.6914,2688.982,-238.8594,-50.72953,2534.536,-241.5399,-107.4874,2498.306,182.4659,285.8223,2602.348,295.0779,130.9661,2717.787,307.0059,-46.2666,2585.203,314.8622,-117.3414,2552.159,-70.97303,-191.6501,2725.428,-28.68581,-191.2435,2248.674,9.111706,-552.0687,2039.82,37.0738,-586.4268,1922.302,91.17401,-206.1056,2711.154,152.5916,-188.9073,2231.505,135.6021,-570.3702,2033.04,162.9807,-588.6272,1909.905,31.63849,269.7574,2584.154,-263.7127,-187.9695,2474.539,-193.6202,-123.9455,2441.568,332.7975,-171.0536,2514.197,305.1147,-126.5456,2502.065
04/04/2016-01:37:49.954,1189,24.78234,-156.8323,2752.796,31.78771,68.81097,2649.759,44.93882,433.0969,2479.904,43.5718,302.1286,2523.716,-120.2247,277.2365,2587.837,-239.5167,122.7367,2691.303,-242.3837,-58.36052,2534.68,-239.9928,-111.1304,2496.982,192.292,281.7548,2584.83,302.5341,116.1349,2714.108,305.0108,-60.37859,2558.489,313.7581,-101.0798,2539.16,-49.37843,-150.6785,2722.971,-21.59207,-179.2927,2235.047,9.397804,-551.49,2039.847,38.95641,-585.8562,1922.298,98.25176,-151.6432,2719.119,155.115,-176.7789,2229.856,136.191,-570.6216,2032.601,155.2954,-587.8544,1905.134,40.84503,248.3702,2556.929,-263.9414,-191.3442,2479.87,-199.9973,-135.3223,2454.705,330.5022,-150.6469,2519.029,294.1403,-103.0817,2490.022
04/04/2016-01:37:50.019,1255,29.31567,-137.5213,2751.238,33.17884,69.78789,2641.748,54.27339,420.1976,2441.204,56.16932,282.4483,2490.372,-108.6998,277.0807,2551.926,-235.9536,136.108,2668.935,-244.1143,-65.20568,2536.061,-240.0802,-113.4196,2497.659,203.6534,276.328,2546.85,314.945,109.1823,2692.624,305.9078,-81.5938,2548.989,317.8056,-112.4594,2541.431,-39.92411,-137.2311,2718.941,-17.99786,-174.2652,2226.816,9.575746,-550.8073,2039.951,37.26244,-585.7053,1922.245,96.88709,-129.3788,2720.172,156.1662,-170.8526,2227.595,137.3261,-570.7885,2031.926,148.6567,-587.6753,1901.871,51.32124,231.8288,2528.027,-266.4738,-189.3291,2483.138,-205.8572,-124.2518,2465.081,335.3921,-165.5388,2540.625,288.7044,-105.7987,2483.474
04/04/2016-01:37:50.095,1330,36.22906,-120.0599,2724.372,33.08533,79.74445,2608.063,67.06152,414.142,2394.993,46.51766,281.2852,2453.098,-95.81281,283.0225,2506,-234.9039,155.7645,2633.166,-242.5031,-65.48203,2539.674,-240.4315,-113.0777,2500.367,212.8193,274.9929,2496.732,323.3734,124.2295,2653.675,306.7298,-95.52315,2549.505,319.4669,-121.5102,2545.765,-32.43156,-122.5272,2696.193,-14.14329,-168.8983,2209.576,9.748777,-550.2004,2040.071,33.08257,-586.4492,1922.418,102.9884,-115.4613,2687.464,160.5496,-165.3855,2199.895,139.4554,-570.5709,2030.836,143.6539,-587.6801,1899.723,44.53883,231.44,2492.682,-265.8701,-181.9143,2466.586,-200.6597,-111.3424,2469.925,338.5311,-197.0177,2553.298,289.6787,-117.6468,2489.36
04/04/2016-01:37:50.133,1368,23.58343,-103.7764,2702.161,38.05251,93.67293,2575.589,72.89117,414.5589,2376.289,63.90833,288.3528,2417.763,-88.51303,290.473,2477.829,-233.7822,170.5118,2604.432,-239.4435,-61.48031,2543.042,-239.0863,-107.8259,2505.426,216.8117,275.2746,2472.358,325.9561,138.8459,2630.85,307.8127,-102.6337,2554.647,321.6768,-133.7364,2550.839,-47.21976,-102.0752,2676.792,-14.02279,-165.9906,2199.921,10.03074,-549.763,2040.371,20.23967,-591.3044,1924.797,93.16755,-105.9982,2659.542,161.7143,-163.7532,2185.236,141.3085,-570.2714,2030.116,141.2946,-587.7933,1899.004,58.7671,240.2805,2458.066,-264.3769,-176.5114,2458.275,-192.5122,-103.9611,2474.881,339.6355,-215.6307,2554.801,293.3757,-129.1506,2495.334
04/04/2016-01:37:50.183,1419,16.35043,-99.45228,2691.818,43.41745,103.4904,2555.221,84.50143,435.333,2352.48,73.95507,298.8877,2398.409,-77.20473,305.7392,2448.541,-230.5953,178.0009,2585.155,-236.6253,-56.57685,2544.67,-237.1563,-101.5011,2508.998,223.3137,292.4447,2443.31,325.9799,149.1476,2617.637,307.7493,-99.82814,2560.277,322.432,-138.7386,2552.951,-56.59717,-93.94579,2668.21,-14.8128,-167.1499,2177.218,10.35366,-549.5198,2040.82,13.66383,-594.2297,1926.228,88.37418,-105.6129,2646.158,162.5746,-169.0519,2163.651,142.4629,-570.0854,2029.8,141.0999,-587.9369,1899.244,66.5473,250.3932,2440.37,-261.8023,-171.4652,2454.706,-184.4202,-104.4236,2474.35,340.4847,-210.2695,2538.644,297.0135,-135.6698,2498.83
04/04/2016-01:37:50.248,1484,9.037032,-82.39885,2679.559,48.56845,127.4994,2527.02,94.99419,464.7222,2323.65,84.76652,326.9151,2369.666,-70.13427,323.7781,2424.981,-224.927,176.9984,2572.055,-234.6406,-53.14031,2544.125,-234.2033,-93.88136,2510.909,226.9727,310.9893,2432.023,323.6782,152.0531,2614.752,307.6013,-95.4477,2562.409,322.5896,-138.8627,2552.251,-63.89146,-76.16232,2653.358,-13.96563,-171.6984,2139.028,10.86142,-549.3533,2041.462,9.960951,-596.1276,1927.305,81.66508,-86.74142,2637.284,163.711,-179.2356,2132.442,142.9523,-569.9707,2029.725,141.5619,-588.3362,1899.918,75.38841,277.9611,2412.085,-258.2409,-170.1745,2456.221,-182.7307,-105.1592,2472.909,341.1275,-199.9368,2531.197,300.1393,-134.6756,2501.188
04/04/2016-01:37:50.306,1541,9.483081,-59.03033,2664.191,51.74634,143.2066,2512.288,99.5862,482.1963,2309.196,90.46128,342.7524,2353.681,-67.31721,333.5269,2416.164,-220.6908,173.8869,2566.808,-233.3464,-51.62899,2542.185,-232.7772,-91.28668,2509.987,229.2599,324.3599,2428.459,320.6263,149.0361,2616.255,307.7644,-92.44994,2561.965,322.8312,-137.0569,2550.678,-61.60561,-54.65427,2633.58,-11.6333,-178.132,2099.421,11.36415,-549.2678,2042.155,9.381196,-596.8319,1927.777,80.45197,-60.07281,2626.894,166.4477,-189.0282,2101.086,142.9549,-569.9602,2029.854,141.455,-588.9855,1900.574,80.36574,294.1046,2396.034,-256.4917,-170.3929,2459.116,-189.6734,-107.3194,2465.977,341.5655,-189.122,2525.691,300.5237,-127.745,2500.908
04/04/2016-01:37:50.338,1574,12.33097,-46.07462,2655.078,52.22581,152.276,2505.711,100.174,492.5182,2299.377,89.31023,353.675,2345.415,-67.07088,339.2435,2412.318,-217.029,172.4235,2560.403,-232.2874,-51.13667,2539.332,-232.0243,-90.4078,2508.835,230.5822,332.5297,2427.225,317.3098,143.7964,2615.055,309.9344,-95.16222,2558.06,323.5648,-135.9791,2548.314,-57.15083,-43.96993,2622.004,-10.35119,-181.2373,2080.315,11.85235,-549.2327,2042.737,10.7532,-596.8466,1927.901,81.54211,-44.68975,2621.307,167.7034,-193.2815,2086.586,142.6318,-569.9752,2030.025,140.9917,-589.752,1900.984,80.12718,304.2734,2387.72,-255.7586,-170.7032,2461.668,-197.6854,-106.2024,2466.441,341.7788,-184.1113,2524.32,299.9792,-122.4862,2500.026
04/04/2016-01:37:50.422,1657,20.6062,-27.79553,2632.25,48.56752,178.8078,2491.948,90.11136,524.454,2287.795,75.89254,393.3123,2337.638,-75.93712,361.0291,2406.335,-208.7946,184.3267,2541.059,-230.7309,-49.39148,2535.689,-232.5548,-92.98348,2505.184,230.6124,355.5558,2415.235,307.9843,144.054,2594.112,312.8497,-100.6881,2554.219,324.6161,-135.6082,2546.638,-49.61928,-24.275,2599.087,-10.12706,-181.3247,2070.36,12.46146,-549.1413,2043.332,11.97521,-596.6724,1927.983,90.04997,-29.63469,2599.36,168.5705,-188.4293,2074.667,142.0442,-569.2151,2030.154,139.8644,-591.1176,1901.753,70.01469,339.8997,2377.212,-257.1872,-169.5246,2463.73,-202.3213,-104.9451,2467.883,342.1034,-184.8245,2526.969,301.9477,-123.6446,2494.253
04/04/2016-01:37:50.483,1718,29.45942,-16.69783,2607.118,46.75432,198.2414,2481.684,79.99443,552.7854,2283.069,66.0307,420.9376,2336.234,-83.35128,379.298,2402.885,-204.3925,192.7713,2529.293,-229.4046,-47.49345,2532.981,-234.4433,-97.60725,2501.045,229.8036,370.0032,2406.23,301.9241,146.4133,2578.997,315.0598,-105.0752,2551.87,325.833,-136.7999,2544.706,-43.29978,-12.00023,2579.724,-11.30713,-177.5838,2066.648,12.9976,-549.0294,2043.731,12.54759,-596.6969,1928.15,100.6892,-22.58369,2570.472,168.2813,-178.3536,2065.182,141.3522,-567.4197,2030.127,138.7718,-592.7249,1902.828,62.48332,364.6455,2373.414,-260.3474,-172.5049,2464.855,-215.1376,-116.8117,2451.82,342.1676,-189.2871,2529.015,303.2784,-126.5574,2491.975
04/04/2016-01:37:50.549,1784,42.41916,-7.415822,2562.67,48.69628,222.3229,2466.798,69.59312,589.8259,2293.934,58.57729,454.8498,2347.582,-92.41074,400.6958,2408.038,-201.3589,197.1456,2523.446,-228.5137,-45.945,2530.962,-236.4074,-102.8357,2497.737,228.0616,385.198,2402.625,296.6308,151.1771,2566.461,313.079,-85.48319,2555.356,324.6552,-132.9789,2543.498,-32.30429,-2.148995,2533.497,-16.40224,-157.4514,2036.024,13.55136,-548.4984,2043.257,13.37529,-597.8605,1928.171,115.4293,-14.48419,2526.221,164.9346,-161.6976,2029.618,141.3501,-563.4944,2029.603,138.9646,-595.3182,1904.559,57.19728,395.6412,2378.282,-261.9339,-175.2986,2463.52,-219.2265,-120.3503,2445.703,343.1887,-192.647,2531.766,303.5442,-128.5247,2490.615
