TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-08:09:43.690,2061,154.4331,-314.43,2506.453,114.1431,-43.38824,2527.275,-40.75288,333.7584,2484.126,71.06467,221.2235,2524.262,-94.52349,122.6695,2596.491,-180.5207,-52.70934,2618.699,-196.607,-170.2336,2431.018,-241.1572,-187.5722,2351.696,248.5293,215.7395,2506.325,433.1411,95.16978,2508.187,455.4879,-149.6573,2371.287,419.9833,-207.6223,2336.195,83.35269,-325.3347,2479.358,24.45686,-343.6472,1918.152,138.5445,-563.3856,1986.537,220.907,-547.5085,1915.828,219.6964,-293.085,2463.16,265.6725,-431.7072,2068.828,157.1649,-694.6215,1882.414,175.8214,-617.4297,1864.513,82.07643,156.2402,2527.05,-279.2321,-191.9378,2287.319,-227.3835,-197.3536,2331.02,445.3093,-281.2381,2276.637,457.1301,-176.0921,2309.585
04/05/2016-08:09:43.895,2267,182.0311,-336.4667,2487.466,87.27545,-59.7062,2488.028,-119.7503,311.644,2421.39,-5.648378,209.6513,2468.398,-152.9112,94.22981,2560.992,-212.6249,-74.24292,2605.488,-196.074,-195.077,2410.42,-231.4834,-194.3774,2352.3,179.5072,206.3988,2455.232,379.3505,114.1861,2480.785,423.7903,-145.2441,2370.477,416.5291,-209.8887,2358.002,112.7599,-349.0242,2461.035,19.40644,-386.6663,1882.083,151.2782,-558.8972,2055.665,223.3835,-557.7431,1930.798,243.8869,-321.5859,2439.433,272.9688,-446.3289,2033.911,210.0886,-730.9847,1748.546,179.0704,-738.8983,1635.923,15.87581,143.4526,2475.872,-268.0401,-197.3539,2289.864,-165.291,-201.8088,2332.951,445.2544,-287.9141,2303.465,469.87,-186.7613,2371.981
04/05/2016-08:09:44.025,2396,185.3123,-356.0646,2466.518,63.97659,-72.50883,2457.796,-168.2384,297.0436,2374.161,-54.83059,202.7115,2433.979,-186.5668,77.05243,2539.973,-228.9866,-87.59157,2598.014,-184.2442,-206.5321,2404.59,-203.4565,-197.4867,2354.425,136.713,198.3524,2425.6,341.0021,80.19259,2464.025,376.3713,-160.7891,2360.979,390.8013,-209.3428,2361.315,120.4343,-364.4414,2445.491,29.50694,-412.8231,1951.402,181.4853,-611.4341,2030.494,222.7057,-557.33,1931.252,246.1908,-343.9192,2416.745,282.1195,-459.2185,2007.213,240.6116,-748.3715,1659.386,178.4369,-837.7896,1464.915,-26.08199,135.0571,2443.407,-238.4162,-201.0519,2289.928,-119.3097,-202.2677,2333.264,389.819,-282.067,2278.271,403.6474,-264.1465,2371.61
04/05/2016-08:09:44.290,2661,167.7398,-356.9214,2452.146,47.27283,-76.07098,2438.396,-173.0708,296.3355,2332.598,-78.20972,200.4793,2411.452,-210.6212,76.1262,2509.385,-242.5894,-84.71719,2580.54,-172.947,-201.6269,2411.964,-183.2851,-198.4635,2355.931,111.6831,191.568,2411.131,296.2488,83.55588,2468.042,339.0083,-137.8782,2382.58,359.6513,-189.8854,2382.643,104.4052,-370.5615,2430.993,36.86524,-419.5386,2017.27,196.1879,-654.3698,1980.031,225.4518,-558.698,1935.864,228.4165,-329.7476,2406.136,191.9638,-428.3631,1907.156,316.5656,-600.3227,1931.96,268.9482,-747.3344,1740.538,-46.78848,132.2504,2421.876,-217.5088,-202.8911,2288.817,-109.3212,-198.7351,2332.549,324.6328,-229.0565,2262.122,383.7859,-255.4634,2372.774
04/05/2016-08:09:44.622,2993,150.8557,-342.3684,2443.504,42.81956,-71.36684,2430.749,-137.7331,298.8307,2309.938,-66.53333,202.3235,2402.029,-208.5564,81.84933,2496.29,-245.6197,-78.32074,2566.131,-166.4776,-194.9427,2422.53,-182.7073,-196.2576,2352.274,110.1772,188.045,2410.878,290.2004,55.85674,2483.223,338.7694,-154.0181,2392.929,333.4374,-239.2728,2309.502,90.62581,-368.2786,2423.918,40.36425,-417.3624,2056.119,198.9544,-680.1028,1931.819,230.7219,-561.6061,1938.047,211.3999,-300.1275,2398.247,130.2184,-399.7512,1834.379,351.9779,-538.2249,2172.672,321.6909,-611.9679,2013.073,-40.17764,135.0894,2412.835,-218.1514,-199.3177,2292.959,-133.999,-196.2608,2333.308,303.8963,-273.517,2177.508,347.6874,-319.8904,2301.951
04/05/2016-08:09:45.025,3397,144.3121,-324.166,2444.331,48.43448,-60.08742,2432.198,-89.40645,321.0822,2314.809,-46.88444,206.9791,2403.629,-193.441,102.1105,2484.907,-239.0805,-60.09989,2551.55,-170.3659,-189.1001,2432.201,-192.3227,-193.6106,2359.091,123.5184,187.9418,2417.713,298.3056,36.73318,2505.968,363.731,-172.4544,2393.144,333.4675,-282.4393,2240.469,81.94508,-358.9685,2423.314,37.89787,-408.7212,2046.528,195.399,-685.8331,1905.554,232.7511,-561.5924,1937.787,204.9546,-275.8408,2399.441,116.0446,-381.9381,1807.512,365.4174,-479.6768,2328.159,357.0109,-522.0121,2221.726,-24.24943,141.2197,2413.684,-222.1716,-197.2305,2296.375,-158.5211,-195.5722,2334.89,332.0156,-326.3936,2129.076,336.4096,-282.3942,2189.627
04/05/2016-08:09:45.089,3461,147.7358,-312.834,2448.627,54.5201,-52.7259,2435.61,-64.79098,333.6589,2323.708,-33.11229,209.5097,2406.319,-183.8702,112.267,2482.041,-234.2068,-50.85736,2545.574,-178.7862,-188.5277,2435.081,-203.641,-191.8307,2365.951,133.8651,188.9701,2422.542,308.3194,28.81967,2517.485,383.9733,-185.1914,2391.686,341.6412,-310.027,2203.976,82.76222,-351.248,2425.892,33.35165,-404.2107,2010.468,186.4437,-668.6288,1914.907,234.3059,-561.96,1937.452,209.4481,-264.6823,2403.715,141.4391,-383.5368,1825.977,352.9925,-482.8229,2307.998,354.6313,-533.2388,2232.893,-13.09146,144.8129,2416.126,-238.4415,-196.5227,2296.827,-172.8952,-196.4073,2336.417,373.8433,-369.0699,2127.408,340.3098,-240.6788,2127.38
04/05/2016-08:09:45.290,3662,163.1772,-308.5024,2455.352,66.68501,-45.06813,2439.145,-49.50162,343.7844,2331.76,-21.44962,215.4859,2408.809,-170.6821,134.4816,2470.075,-223.5738,-39.20174,2540.32,-184.3113,-189.4308,2433.064,-209.7678,-190.9602,2371.049,155.1458,191.3987,2421.89,319.3339,25.01808,2519.509,395.2781,-193.8889,2386.522,349.553,-305.8379,2206.174,95.67614,-341.1113,2431.231,30.24504,-402.6064,1984.909,181.4477,-650.2465,1941.29,234.6726,-561.5052,1937.359,228.4685,-271.1678,2410.586,200.9672,-381.0865,1860.228,290.0768,-520.937,2102.733,309.926,-596.5214,2045.135,-0.3041681,151.7165,2418.637,-241.4064,-197.3358,2295.534,-165.6418,-198.5998,2336.742,390.7116,-376.4234,2148.624,348.0747,-210.8848,2122.256
04/05/2016-08:09:45.364,3735,172.1176,-309.8865,2458.651,73.57822,-40.65306,2438.582,-44.91234,350.5453,2331.755,-9.485619,235.9505,2398.054,-167.079,142.4421,2465.33,-216.8051,-33.35422,2537.708,-186.6921,-190.926,2430.11,-209.3522,-191.0986,2373.566,179.5943,193.0362,2420.764,325.9491,22.85886,2516.106,394.1631,-196.4684,2381.758,354.5951,-285.2343,2231.234,103.2027,-337.162,2433.756,30.55878,-405.9397,1989.007,179.7532,-639.6838,1960.291,234.5844,-560.9103,1937.671,238.6394,-281.9937,2414.751,232.9848,-385.2114,1883.424,285.7121,-598.0096,2006.391,288.5523,-698.5565,1904.78,11.51608,168.1209,2410.309,-239.7151,-198.8053,2293.38,-152.5041,-199.931,2336.534,376.8246,-353.502,2171.095,349.1419,-209.167,2157.511
04/05/2016-08:09:45.426,3798,173.4756,-312.973,2459.297,78.57365,-35.2605,2436.281,-33.8072,359.4433,2329.113,2.949283,255.6462,2391.724,-165.2459,147.8938,2462.113,-211.8903,-29.83157,2535.996,-186.2456,-191.2219,2428.214,-204.3506,-190.9707,2375.98,196.2314,194.773,2421.998,330.0775,19.53091,2511.659,363.6742,-170.1118,2339.075,346.4786,-246.4165,2269.827,100.4112,-331.3119,2432.175,32.30235,-409.3081,2005.025,181.5858,-639.4021,1966.567,234.2696,-560.3796,1938.05,240.8809,-290.7013,2416.671,224.7834,-388.4977,1880.186,264.552,-588.5377,1956.735,224.7986,-664.3403,1828.785,21.76968,183.3633,2405.174,-231.397,-199.62,2292.36,-142.6796,-200.4412,2336.051,347.8882,-269.003,2179.267,324.693,-255.9319,2265.57
04/05/2016-08:09:45.556,3927,166.637,-310.9537,2458.708,88.65565,-23.01652,2443.272,-3.599618,378.8356,2345.708,28.20048,269.2039,2414.188,-145.0202,177.0372,2468.286,-203.7528,-20.51569,2532.644,-184.6756,-187.3888,2431.773,-199.8433,-190.0855,2377.992,217.7473,200.1744,2438.338,341.1414,11.7907,2517.718,378.9307,-146.4306,2339.49,365.6412,-216.0624,2335.592,90.99404,-320.2964,2428.392,39.32061,-452.9838,1994.172,227.8465,-651.2191,2017.701,234.0521,-560.1437,1938.347,234.3398,-291.0063,2418.582,195.0795,-374.6012,1863.024,262.8472,-548.5646,2007.233,196.2121,-586.6171,1870.942,43.22531,196.8787,2423.789,-223.58,-199.1198,2293.97,-141.9942,-199.2795,2337.592,345.6729,-217.7892,2182.757,310.6712,-279.5383,2328.034
04/05/2016-08:09:45.693,4065,159.336,-302.4454,2461.363,104.3912,-8.40836,2463.767,41.26855,399.5353,2386.704,58.95188,275.3806,2456.323,-115.5562,204.1767,2488.219,-193.4588,-9.715417,2533.066,-200.971,-187.3505,2396.564,-210.5797,-190.7525,2352.574,241.358,206.0287,2471.34,359.7768,2.747593,2543.039,329.1001,-117.506,2371.491,331.4085,-181.0994,2367.026,83.50842,-308.2929,2428.381,27.99667,-394.4155,2004.624,180.9861,-616.3367,1955.46,234.0418,-560.4111,1938.355,227.3155,-282.737,2424.755,178.9064,-345.9935,1854.249,301.9406,-531.7629,2145.207,267.2483,-596.2794,2045.242,69.87247,205.3316,2460.453,-224.1181,-197.7514,2290.106,-151.8602,-198.6189,2339.827,317.358,-198.2979,2203.464,251.3675,-207.1663,2341.987
04/05/2016-08:09:45.959,4331,156.3362,-292.2767,2472.202,132.1377,-3.01079,2495.095,110.8471,406.978,2439.047,110.0505,266.6685,2507.501,-64.34558,221.8306,2521.105,-175.4414,6.891616,2539.34,-197.6111,-160.1283,2399.833,-204.481,-183.3282,2349.313,286.024,206.4206,2514.029,392.5417,-11.53625,2581.798,294.177,-108.9313,2404.971,314.8442,-166.8253,2380.697,80.89507,-295.6372,2434.809,32.13033,-382.8535,2020.584,171.8969,-617.4373,1940.548,238.5518,-560.591,1936.846,225.4116,-276.5024,2441.7,180.7419,-317.8184,1868.588,327.0387,-521.162,2237.138,328.4842,-612.4567,2145.351,115.022,200.3782,2506.686,-213.6228,-195.5942,2282.025,-146.7069,-199.802,2356.322,322.8519,-211.0549,2222.453,312.5413,-176.6473,2361.676
04/05/2016-08:09:46.289,4661,204.622,-301.2012,2497.51,168.5442,-20.35451,2496.039,151.5988,358.0176,2403.477,122.1704,245.8343,2484.831,-26.39614,204.088,2497.748,-172.9354,18.84603,2517.848,-196.3815,-149.775,2406.614,-197.9094,-166.4576,2366.893,324.0161,183.2937,2501.163,423.7148,-29.61991,2587.574,363.3719,-169.8571,2420.895,353.019,-205.9826,2368.229,122.3294,-305.5042,2453.357,84.69811,-333.371,1948.264,133.7419,-569.0731,2005.149,237.1177,-561.8859,1938.459,283.003,-288.1363,2475.709,240.0648,-374.3199,2008.299,339.6155,-642.8149,2155.642,318.2928,-625.1423,2083.756,136.4967,179.3639,2489.938,-201.8132,-195.2873,2285.092,-137.2542,-199.2221,2372.608,369.6997,-261.6448,2234.855,365.6119,-234.8409,2335.808
04/05/2016-08:09:46.626,4998,226.2625,-339.4309,2477.02,187.5205,-72.26456,2419.462,159.9886,285.0302,2268.61,138.2764,189.0818,2346.4,-19.25975,167.8814,2392.807,-178.5812,21.50484,2462.978,-190.2378,-154.4204,2419.906,-185.6284,-152.3834,2394.572,335.3078,149.5838,2412.044,420.4194,-41.99527,2537.575,389.0351,-221.7553,2358.983,354.3134,-258.1128,2290.719,147.9011,-346.049,2439.336,71.28921,-360.4835,1958.562,146.3883,-604.6074,1984.545,234.758,-562.2355,1938.683,301.4565,-325.1328,2447.218,284.3238,-448.8265,2059.522,331.7065,-759.1974,1981.448,318.5098,-749.4431,1876.117,153.1138,123.8842,2367.162,-176.0326,-198.6342,2300.006,-127.6124,-199.8194,2378.785,342.7115,-319.0482,2201.29,392.9506,-299.3629,2241.461
04/05/2016-08:09:46.695,5067,216.7687,-369.0335,2444.325,181.9523,-102.789,2344.147,148.5095,248.8736,2149.802,138.8652,164.3466,2224.726,-30.22746,153.8173,2297.612,-183.3802,18.66935,2420.904,-186.0275,-162.2937,2427.35,-179.2738,-145.1642,2410.299,325.7414,134.4057,2330.109,397.6985,-40.74439,2483.059,401.0515,-234.3145,2322.045,340.9429,-285.6999,2195.44,143.4317,-376.0779,2413.061,47.12828,-401.4408,1967.741,172.1855,-646.0727,1952.375,234.3873,-563.9886,1940.602,285.757,-353.7094,2406.39,304.0256,-500.0626,2052.771,323.0121,-816.9012,1847.071,310.1713,-826.5002,1708.781,150.9892,97.61807,2257.395,-164.7245,-199.944,2312.334,-120.5938,-200.0889,2377.884,329.1723,-350.3001,2155.778,393.8044,-358.5405,2158.608
04/05/2016-08:09:46.764,5135,195.966,-377.9145,2417.927,170.1182,-108.7949,2302.896,136.6941,254.1197,2098.896,141.1169,164.8934,2168.663,-44.14868,162.297,2254.398,-184.3074,16.52793,2399.417,-182.0146,-170.1504,2418.17,-179.572,-164.4867,2382.135,311.2024,139.1025,2289.308,376.8284,-34.1189,2450.041,395.1433,-221.4826,2344.075,371.19,-258.6139,2266.7,127.0586,-381.0443,2389.518,4.708188,-394.0795,1989.234,163.9484,-643.6771,1897.499,233.8746,-564.8135,1941.395,260.4157,-364.2283,2375.811,289.8786,-506.3858,2002.016,318.057,-801.7301,1822.313,311.4713,-851.8926,1667.631,147.6641,96.92074,2204.721,-177.558,-198.8526,2300.112,-120.9277,-201.1459,2359.969,373.7459,-311.162,2212.356,417.8909,-281.9913,2269.49
04/05/2016-08:09:46.890,5261,180.7589,-359.6784,2414.836,162.9329,-91.95889,2310.254,142.4152,278.59,2122.968,147.5927,177.8259,2189.836,-48.50978,179.2117,2276.142,-174.1447,15.29855,2407.557,-174.4906,-184.0855,2378.217,-178.1664,-190.5752,2336.687,303.4586,153.6087,2304.809,369.1801,-27.54614,2453.163,411.5643,-199.4005,2397.625,401.2708,-221.9116,2354.903,105.9882,-355.4585,2380.007,-3.866845,-410.9936,2000.975,209.2355,-629.8518,1865.303,233.7488,-629.9749,1832.169,248.7911,-349.4814,2378.666,262.0529,-475.0786,1963.693,314.1046,-745.0613,1886.915,315.4497,-826.0851,1738.739,149.733,111.6987,2222.37,-189.3781,-198.404,2290.101,-112.8987,-202.3979,2363.603,415.6237,-261.4051,2279.301,427.7469,-218.9507,2349.733
04/05/2016-08:09:46.961,5332,188.0651,-329.1721,2439.911,168.3768,-70.9324,2346.763,158.0376,298.3007,2178.944,154.8012,188.265,2245.96,-42.19012,188.978,2326.427,-166.9749,15.27324,2422.75,-171.0877,-188.9668,2354.235,-178.1212,-205.4109,2311.109,307.8025,163.4973,2347.481,378.7167,-27.28952,2479.535,424.7121,-188.2243,2443.769,421.8559,-197.1429,2427.635,104.69,-323.7244,2395.829,12.32161,-409.3826,2007.599,237.927,-603.9906,1877.312,235.9211,-678.5905,1759.838,264.8545,-321.2616,2413.598,244.5835,-437.9579,1976.085,316.1285,-699.7543,1981.14,291.4836,-666.2352,1939.088,156.6001,125.2833,2273.339,-198.7162,-197.6316,2281.622,-116.9237,-203.9756,2357.531,444.7982,-228.5902,2335.034,438.8165,-166.2258,2416.539
04/05/2016-08:09:47.028,5400,214.6213,-313.0873,2465.334,180.6076,-61.70005,2375.141,172.3775,301.6299,2216.866,159.5542,189.7903,2284.056,-34.38626,188.4804,2360.665,-162.3031,15.96372,2434.898,-182.9681,-179.2977,2373.063,-181.429,-203.2233,2313.75,315.3591,165.2791,2378.539,389.614,-29.74068,2502.926,437.8835,-194.5851,2455.271,424.1616,-198.2627,2437.477,125.1134,-310.5139,2413.332,19.41133,-366.6901,2003.533,188.0135,-583.7085,1911.214,242.713,-639.7507,1828.692,297.9499,-304.9274,2447.777,245.8995,-423.6519,2018.734,317.5369,-688.9294,2025.843,266.9999,-549.7796,2054.851,163.3529,129.0396,2308.75,-203.4819,-197.2141,2277.153,-120.8569,-204.1368,2357.556,444.725,-232.0973,2338.168,436.1677,-177.6868,2431.156
