TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-02:35:59.984,517,20.13547,-476.5047,2789.083,70.05515,-134.8459,2821.77,81.65078,320.1649,2784.286,117.1694,193.4946,2839.583,-85.20925,122.6062,2883.938,-206.8376,-41.02553,2843.06,-97.94792,-82.92521,2573.987,-73.85877,-142.9543,2507.988,269.5539,129.4387,2788.76,315.9702,-57.54533,2692.33,256.2854,-213.2399,2556.667,221.9597,-248.6842,2498.022,-71.97401,-439.1245,2756.852,-168.3925,-281.455,2230.104,-151.5147,-647.4551,2522.222,-132.3364,-683.1784,2342.109,112.7407,-501.6161,2741.05,-9.849089,-341.5259,2343.459,-52.99747,-735.9651,2291.777,41.45533,-678.7764,2244.565,105.6007,112.2881,2837.999,-25.32648,-176.9988,2429.441,-135.1339,-146.4343,2453.661,205.1863,-311.4102,2413.621,179.598,-189.6145,2435.623
04/06/2016-02:36:00.053,586,18.8158,-479.7389,2787.129,67.85226,-138.8672,2816.565,81.64204,313.8294,2774.875,113.6968,188.0627,2829.919,-88.53214,116.9184,2877.704,-213.6165,-47.80867,2847.935,-45.42664,-33.53226,2558.547,22.65995,-92.73203,2563.273,268.0272,128.4208,2786.46,314.359,-58.99842,2690.45,254.7842,-214.6299,2554.933,221.1059,-249.3501,2496.199,-73.71024,-442.0666,2754.53,-169.7059,-282.6155,2228.327,-154.5013,-649.6295,2520.398,-139.7327,-694.3579,2339.924,111.7964,-504.925,2738.66,-6.391941,-341.7515,2339.87,-79.71696,-739.1946,2281.703,46.08414,-678.1469,2250.83,102.4607,107.3112,2829.537,101.2874,-128.8782,2449.469,-28.44816,-104.2037,2466.214,193.8247,-319.4047,2414.889,178.9673,-190.4111,2433.71
04/06/2016-02:36:00.096,628,18.05714,-481.9612,2785.538,66.15551,-143.6792,2812.715,82.05824,309.7914,2769.966,110.3431,178.491,2821.612,-90.14783,114.4367,2875.721,-216.7555,-50.69411,2852.992,-41.35024,-31.77066,2576.803,27.60712,-91.91735,2603.073,266.7202,127.3266,2784.379,312.6846,-60.46351,2688.248,253.218,-216.1999,2553.084,220.4956,-249.9161,2494.851,-74.81744,-444.3786,2752.603,-170.6461,-283.6948,2226.775,-161.6409,-648.5943,2521.289,-147.8261,-703.4234,2339.835,111.0509,-506.8442,2736.525,-6.985641,-347.1718,2320.608,-88.73487,-737.2475,2292.333,46.00965,-679.2103,2253.264,99.63808,99.42518,2822.551,100.148,-105.0601,2501.297,-24.28222,-115.3713,2474.807,184.1701,-325.2369,2416.47,178.4804,-191.3725,2432.382
04/06/2016-02:36:00.129,662,18.01876,-484.1852,2783.054,65.49111,-147.9093,2810.39,82.53632,307.6342,2768.111,108.9958,172.8232,2818.234,-89.60873,116.0161,2877.917,-216.614,-49.86067,2858.644,-74.4985,-64.51031,2605.922,-25.72993,-128.2166,2613.253,265.7208,126.2698,2782.688,311.3674,-61.70894,2686.144,251.8642,-217.553,2551.212,220.0719,-250.7132,2493.776,-74.4342,-447.4036,2748.693,-171.2883,-284.8274,2224.369,-171.521,-645.4979,2522.608,-152.8687,-707.4347,2340.964,110.5913,-508.0107,2734.233,-12.85869,-393.9541,2253.893,-83.15379,-741.7687,2307.006,36.00304,-680.3752,2250.99,98.51837,94.35138,2819.592,3.964187,-120.6059,2531.248,-94.69385,-154.6719,2467.7,174.9137,-331.1447,2415.685,178.101,-192.1113,2431.677
04/06/2016-02:36:00.188,721,17.98451,-485.4947,2780.775,65.54488,-150.1661,2809.716,82.94884,306.7367,2768.146,109.0035,169.9495,2817.994,-87.11638,121.7558,2884.124,-213.3461,-40.12235,2876.294,-103.5338,-90.82501,2628.857,-84.1939,-164.7845,2603.564,265.0908,125.4021,2781.568,310.58,-62.58695,2684.586,250.8395,-218.4607,2549.669,219.2735,-251.6722,2492.178,-74.00136,-449.1656,2745.362,-172.1793,-286.4875,2221.228,-178.8337,-642.7342,2524.617,-154.1077,-706.5912,2343.055,110.1813,-508.4917,2732.751,-15.18546,-408.6203,2227.136,-32.80066,-711.2343,2379.371,11.0543,-690.1763,2250.713,98.55265,91.81861,2819.364,-98.32369,-152.2793,2542.24,-166.3287,-176.7731,2501.58,169.3022,-334.2346,2413.939,173.4073,-198.6056,2424.022
04/06/2016-02:36:00.252,785,16.98096,-486.3505,2775.512,65.76394,-151.2332,2809.369,83.49217,306.2914,2768.933,109.6669,169.3794,2819.332,-85.40067,126.2255,2888.344,-216.1576,-25.31119,2901.928,-119.4971,-98.11321,2646.638,-88.66354,-171.1922,2603.725,264.6874,124.711,2780.816,310.1683,-63.17039,2683.472,250.1848,-219.0523,2548.542,218.9651,-252.3775,2491.459,-74.29848,-450.1346,2740.751,-173.8547,-287.5066,2217.148,-182.3405,-640.7407,2524.414,-153.5471,-704.364,2344.576,108.4708,-508.7697,2726.971,-18.31987,-401.7214,2230.79,38.48278,-726.147,2386.285,-2.373936,-681.3177,2233.543,99.05096,91.18394,2820.339,-104.6883,-169.5931,2560.18,-178.977,-171.5226,2542.579,167.4574,-335.2933,2413.263,171.8156,-200.5308,2421.85
04/06/2016-02:36:00.292,824,28.46186,-487.4991,2785.822,66.6633,-151.5177,2809.635,83.99178,305.9006,2769.439,110.4809,170.0761,2820.65,-84.50585,129.1154,2890.447,-217.6758,-17.39502,2915.067,-110.3315,-76.07742,2652.636,-45.51643,-153.4085,2621.129,264.4134,124.1845,2780.278,310.1036,-63.50868,2682.789,249.8511,-219.3533,2547.873,218.4578,-252.9511,2490.668,-69.39529,-452.3082,2746.547,-174.3357,-288.0219,2218.261,-180.4888,-642.8441,2526.619,-186.8326,-711.9912,2387.923,126.2386,-507.0445,2741.385,0.7926884,-361.0896,2327.767,20.81812,-739.496,2365.566,15.44049,-678.7778,2229.245,99.68153,91.56178,2821.297,-43.62438,-169.2824,2570.091,-122.1713,-153.1058,2579.257,167.4921,-334.502,2412.532,170.7934,-201.3471,2420.682
04/06/2016-02:36:00.355,887,33.12823,-487.0454,2796.065,67.94455,-151.4708,2810.848,84.56122,305.5345,2769.446,111.0536,170.9194,2821.261,-84.54771,130.7966,2891.157,-229.3314,1.145754,2936.854,-92.13871,-68.80807,2696.459,-9.35192,-115.8665,2673.219,264.1116,123.8129,2779.751,310.063,-63.70795,2682.246,249.5605,-219.7276,2547.663,218.0443,-253.4821,2490.483,-68.91385,-453.0672,2762.866,-149.4038,-247.79,2344.12,-195.3251,-681.8491,2501.819,-207.8739,-721.9204,2372.372,134.1079,-505.2104,2750.602,34.0307,-375.5755,2420.865,-4.581009,-801.0956,2348.146,10.70292,-684.5492,2243.253,100.1438,92.10163,2821.731,18.92266,-165.0299,2558.658,-79.37585,-129.6518,2648.458,166.8887,-334.4262,2416.05,170.8052,-200.0933,2423.039
04/06/2016-02:36:00.394,926,36.24342,-486.7137,2804.151,69.43043,-151.4489,2812.6,85.13114,305.1763,2769.207,111.4025,171.4215,2821.289,-85.00331,131.5348,2891.029,-235.0752,8.393854,2944.279,-81.48131,-67.15809,2721.07,-2.842385,-97.74435,2707.265,263.7113,123.4892,2779.083,309.8904,-63.84666,2681.315,249.1583,-220.4388,2547.704,217.761,-253.734,2490.499,-67.991,-453.5978,2773.753,-129.7916,-217.9385,2442.248,-207.7954,-710.8483,2482.45,-187.2936,-716.1871,2351.188,139.357,-504.0389,2757.583,27.96249,-369.9319,2444.167,-56.88897,-808.3614,2333.969,13.72707,-685.7361,2250.124,100.4887,92.4014,2821.77,38.19144,-161.9066,2543.233,-80.02503,-121.1107,2695.596,158.9665,-341.9369,2433.654,171.3493,-198.7401,2425.366
04/06/2016-02:36:00.435,967,36.90699,-486.3798,2808.477,71.01186,-151.5417,2814.644,85.71292,304.8737,2769.086,111.6894,171.6142,2821.126,-85.35432,132.2265,2891.219,-238.4429,11.91186,2946.518,-79.47924,-73.79299,2735.562,-25.05247,-103.3269,2707.597,263.3055,123.2629,2778.356,309.1397,-63.88118,2679.578,248.6022,-221.6089,2547.803,217.6366,-253.8495,2490.879,-67.73699,-453.7447,2780.234,-118.2127,-198.08,2497.139,-218.0284,-709.2003,2458.479,-130.5931,-689.5206,2308.218,139.7595,-503.518,2760.769,72.61038,-269.1972,2456.956,-29.10451,-734.7138,2358.644,-2.6589,-695.2311,2253.119,100.8993,92.47973,2821.759,10.00035,-163.6471,2530.912,-111.1858,-129.3718,2695.735,155.5506,-344.9531,2441.111,171.8518,-197.8098,2426.922
04/06/2016-02:36:00.487,1020,35.87587,-486.2102,2809.242,72.2023,-151.6656,2816.187,86.28133,304.5447,2769.183,112.2334,171.7918,2820.996,-85.42651,132.8559,2891.674,-238.4002,11.41256,2944.085,-143.2669,-91.28668,2707.557,-138.0308,-107.8614,2679.384,262.9208,123.113,2777.555,308.2747,-63.81308,2677.604,247.9839,-222.6524,2547.742,217.619,-253.9714,2490.957,-67.63366,-453.7128,2781.719,-119.1674,-192.2383,2486.623,-218.4494,-688.7055,2451.67,-75.39037,-668.1359,2296.255,136.4548,-503.7793,2759.708,31.09748,-301.0834,2388.493,-40.82624,-727.9745,2359.771,-9.583922,-697.1622,2253.549,101.5603,92.52761,2821.844,-147.1785,-169.4204,2537.123,-190.5303,-140.8986,2617.322,155.2993,-346.374,2441.231,172.4647,-197.6993,2427.311
04/06/2016-02:36:00.556,1089,35.42907,-486.7636,2809.413,73.69725,-151.9733,2817.895,86.74512,304.2609,2769.412,113.0017,172.0329,2820.929,-85.19604,133.4082,2892.314,-232.1351,-0.9650909,2924.052,-209.378,-95.03952,2649.057,-235.1958,-114.0258,2620.975,262.5852,123.0126,2776.507,307.576,-63.7572,2675.813,247.5056,-223.4507,2547.426,217.6797,-254.1221,2490.614,-63.95942,-454.5365,2782.783,-126.3711,-208.9859,2445.473,-214.4545,-675.4875,2457.706,-55.32803,-663.9607,2309.536,133.7591,-504.5015,2758.275,-7.362672,-346.1612,2340.093,-44.25449,-741.4481,2356.566,-11.45286,-695.7699,2250.813,102.47,92.60783,2822.046,-248.9165,-172.4475,2544.066,-236.4946,-168.1005,2525.414,156.8681,-346.7755,2435.926,173.0667,-197.9289,2426.916
04/06/2016-02:36:00.617,1149,35.44778,-488.1485,2811.479,74.78378,-152.2583,2819.213,87.08669,303.9263,2769.708,113.882,172.4389,2820.772,-84.55853,133.0476,2891.873,-229.0377,-14.38353,2888.664,-248.0612,-99.00628,2598.124,-281.1835,-123.8556,2570.079,262.1985,122.855,2774.855,307.2818,-63.77048,2674.197,247.0481,-224.6105,2547.466,217.6983,-254.4422,2490.274,-61.0885,-455.4803,2784.227,-132.078,-223.482,2414.25,-208.2802,-683.8151,2483.156,-87.83959,-682.7373,2328.313,131.6655,-506.4802,2759.256,-35.28042,-399.2896,2329.745,-55.32643,-775.4736,2348.416,-7.905412,-693.3229,2248.947,103.3458,92.75641,2822.24,-278.1772,-186.0087,2531.344,-263.289,-173.9321,2497,158.9877,-346.1666,2430.551,173.8668,-199.3239,2425.743
04/06/2016-02:36:00.658,1190,35.94681,-489.5152,2814.034,75.50578,-152.5565,2820.106,87.23412,303.5262,2769.961,114.5556,172.748,2820.468,-83.76921,130.7729,2888.783,-228.5568,-23.17981,2862.866,-256.8294,-99.12911,2572.623,-266.3811,-137.499,2537.759,261.7725,122.6543,2772.927,307.3654,-63.84138,2672.871,246.7419,-225.3907,2547.367,218.1885,-256.007,2490.692,-58.88825,-456.3589,2786.276,-132.1277,-234.51,2413.662,-205.313,-698.4198,2498.547,-128.3837,-702.7685,2338.036,131.0706,-508.3578,2761.179,-36.0237,-440.89,2349.116,-65.94808,-815.223,2340.663,-2.558291,-691.1208,2248.68,103.9784,92.84595,2822.308,-240.7159,-200.0663,2515.738,-257.9068,-176.5393,2507.845,160.2089,-345.701,2427.211,174.7699,-200.4812,2425.5
04/06/2016-02:36:00.753,1285,33.85542,-492.9672,2816.734,75.40231,-153.2819,2820.469,86.43042,302.3443,2769.573,114.6822,172.872,2818.365,-84.10905,122.8959,2865.343,-227.8772,-27.32178,2801.068,-243.6762,-152.0808,2547.501,-274.2616,-204.0658,2499.628,259.7254,122.2017,2767.682,307.8506,-64.12249,2670.976,246.4388,-226.4912,2547.248,218.3733,-256.9053,2490.931,-63.19746,-462.0564,2787.698,-164.1695,-353.8747,2310.6,-183.5441,-705.1708,2581.425,-198.8697,-720.4977,2400.095,129.7897,-510.9641,2763.811,-14.14594,-437.692,2374.639,-71.03362,-834.6027,2337.153,1.041672,-690.1884,2249.258,104.1654,92.68431,2821.559,-295.6605,-248.2069,2479.733,-325.3313,-207.3394,2508.407,160.2823,-345.9784,2427.883,175.7239,-201.5601,2426.421
04/06/2016-02:36:00.790,1322,27.34741,-500.2797,2817.25,71.8438,-156.6916,2819.847,83.09856,299.6303,2767.314,112.3156,172.2649,2814.588,-84.64754,118.1822,2850.65,-226.1351,-26.58318,2761.612,-288.5397,-196.9316,2556.666,-344.4915,-263.2773,2484.183,257.2536,122.3574,2762.329,308.3121,-64.10887,2668.965,245.9358,-226.6898,2545.706,218.2746,-257.8203,2490.583,-75.44402,-477.89,2783.119,-192.528,-489.228,2229.83,-165.9132,-698.1407,2657.288,-225,-718.4107,2461.501,126.5349,-514.1487,2765.919,35.31513,-418.5607,2409.112,-63.56894,-827.8212,2341.198,2.29585,-690.3134,2250.023,102.1093,91.50819,2819.203,-420.9146,-281.0933,2455.444,-428.124,-235.5067,2502.149,160.2343,-343.4651,2424.162,175.8372,-201.7983,2426.398
04/06/2016-02:36:00.849,1382,19.11584,-508.9419,2817.466,65.66067,-161.6244,2818.209,75.2149,295.5941,2760.514,104.7012,171.089,2805.21,-89.94363,113.5444,2823.965,-216.7094,-31.96429,2721.095,-336.7297,-230.5,2551.44,-420.5226,-291.5745,2479.674,253.7563,122.7464,2755.589,308.8078,-64.02968,2666.615,245.389,-226.8154,2544.146,217.6788,-259.1966,2489.138,-83.57473,-487.9692,2779.933,-208.147,-560.4484,2185.162,-157.2479,-690.3034,2693.921,-217.7684,-707.8071,2493.695,117.6407,-521.0379,2770.462,51.75265,-395.1029,2385.589,-50.39539,-812.1978,2345.233,1.891069,-690.8758,2250.45,95.75987,89.19456,2812.822,-533.4844,-291.5776,2452.318,-505.8575,-248.5854,2485.054,160.4188,-341.906,2422.029,175.7123,-201.8521,2425.955
04/06/2016-02:36:00.889,1421,10.16264,-516.4344,2817.773,58.43131,-166.737,2816.219,68.6144,292.3243,2753.705,98.53107,169.7793,2797.977,-93.25365,111.9813,2812.231,-212.1986,-35.46518,2707.909,-280.5632,-228.3008,2572.627,-366.2952,-270.3817,2492.428,251.0173,122.9346,2750.736,309.0982,-63.94704,2663.968,244.8525,-227.006,2542.542,216.748,-259.9813,2487.191,-89.57232,-494.6508,2777.729,-199.3053,-571.2615,2188.864,-162.4613,-680.2656,2689.901,-194.7613,-698.3016,2495.531,107.1127,-527.3046,2774.386,44.35432,-389.6309,2351.645,-39.60495,-799.5386,2347.26,1.05078,-691.3262,2250.487,89.57757,86.81606,2806.834,-471.9316,-288.9493,2471.475,-444.5209,-243.6521,2475.618,159.8129,-341.6328,2420.801,173.667,-204.4736,2420.405
04/06/2016-02:36:00.954,1486,5.362,-520.1743,2817.907,52.04168,-171.3151,2813.731,61.24641,289.512,2743.508,90.93343,165.3565,2788.988,-95.86576,111.7368,2806.903,-209.9658,-43.85277,2711.922,-266.7705,-243.2992,2560.768,-347.8395,-254.1186,2499.511,248.037,123.1289,2746.083,309.323,-63.81819,2661.759,244.5363,-227.2127,2541.382,216.2324,-260.3743,2485.85,-91.63741,-496.8221,2776.943,-179.4786,-533.2254,2221.767,-195.3391,-677.5802,2661.937,-211.1065,-704.5578,2480.122,100.9844,-530.7267,2776.439,27.5652,-395.8801,2325.639,-33.1615,-793.9797,2346.788,0.5387179,-691.4732,2250.345,81.90821,82.08411,2798.938,-426.518,-271.3928,2482.537,-383.4654,-230.8971,2471.566,159.6624,-341.6265,2420.019,172.9031,-206.1042,2417.113
