TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-03:23:46.489,536,75.02994,-161.4233,2983.865,81.28931,70.86082,3004.263,80.13938,436.9274,3012.286,87.58946,299.514,3015.905,-101.6435,219.4779,3054.193,-203.4399,40.80963,3039.152,-171.1175,-47.91203,2782.456,-142.4926,-123.0648,2499.595,256.9898,208.0784,2999.009,383.5417,13.91571,3011.679,314.7911,-162.7296,2924.615,291.4506,-214.9139,2864.635,-7.176455,-161.2416,2967.998,-124.8574,-135.8071,2536.677,-106.3228,-606.6578,2477.768,-62.31453,-663.9172,2364.65,155.3839,-158.5224,2943.634,103.233,-166.6126,2498.012,8.902536,-626.267,2391.269,8.924388,-693.7133,2305.682,86.02754,242.9599,3014.597,-155.6638,-154.5763,2430.205,-100.0935,-149.0355,2486.474,303.9802,-287.8319,2816.072,253.3662,-207.3945,2841.959
04/06/2016-03:23:46.549,597,74.98889,-161.5432,2983.967,81.24751,70.69978,3004.487,78.94848,435.0687,3010.802,87.42735,299.0454,3016.209,-101.6129,219.4592,3054.369,-231.8765,38.34033,3128.573,-214.3715,-101.0274,2957.953,-177.2778,-91.924,2711.258,257.0263,208.0867,2999.181,383.5682,13.8942,3011.686,314.803,-162.7193,2924.613,291.4453,-214.8523,2864.532,-7.225256,-161.3604,2968.706,-124.6498,-135.6281,2537.195,-105.6692,-607.4751,2477.091,-61.98252,-663.9966,2364.619,155.2994,-158.9497,2943.498,103.2389,-166.5818,2497.949,25.11775,-602.2947,2400.66,15.07597,-652.3523,2292.262,85.90995,242.5924,3014.902,-190.9117,-135.0651,2631.464,-135.7795,-121.3514,2698.347,304.0695,-287.4278,2814.557,253.7355,-206.8936,2842.341
04/06/2016-03:23:46.599,646,74.93783,-161.6819,2984.081,81.16291,70.35404,3004.787,75.50346,429.0918,3005.894,87.15285,297.7322,3016.709,-101.6397,219.4542,3054.591,-249.8776,37.22844,3184.125,-243.9958,-142.0169,3080.535,-204.7104,-64.15388,2875.599,257.0402,208.1243,2999.36,383.724,14.90851,3011.29,315.0519,-161.94,2924.628,291.4821,-214.3457,2864.781,-7.321404,-161.4893,2969.583,-124.3264,-135.3659,2537.869,-105.2069,-608.1708,2476.702,-61.7525,-664.0563,2364.629,155.2039,-159.3918,2943.322,103.2534,-166.5566,2497.847,61.18594,-581.8785,2420.562,17.37644,-641.8367,2305.816,85.7003,241.605,3015.378,-218.9621,-110.9044,2793.062,-164.0967,-95.23404,2861.712,305.4549,-287.2191,2819.571,253.9365,-206.61,2842.574
04/06/2016-03:23:46.628,675,74.49986,-162.375,2987.187,80.76284,69.23338,3005.772,70.54712,418.8571,2996.427,86.14661,294.4695,3017.186,-101.7084,219.4573,3054.807,-251.0774,42.66477,3171.276,-248.0676,-163.1007,3111.259,-218.849,-48.94284,2960.833,257.028,208.1733,2999.476,384.0444,18.2067,3009.716,315.8504,-159.2913,2923.908,291.5475,-214.0678,2864.853,-7.66167,-161.9322,2972.288,-123.7032,-135.0673,2540.075,-104.2954,-608.7607,2475.436,-61.57413,-664.1138,2364.658,154.7351,-160.3331,2947.063,103.7186,-166.4355,2501.183,94.22821,-570.0712,2441.399,23.70483,-637.6957,2325.037,84.94572,239.1606,3016.074,-234.1003,-94.12978,2880.271,-178.9105,-79.81643,2946.388,306.6582,-287.634,2824.929,253.9421,-206.5982,2842.604
04/06/2016-03:23:46.687,734,74.12194,-163.0831,2990.577,80.11526,67.38491,3006.944,61.83846,401.4305,2973.742,83.38751,286.7077,3015.644,-101.9149,219.4977,3054.668,-246.5824,53.6154,3112.032,-231.0371,-155.7047,3063.778,-221.1339,-135.2077,3026.503,256.5653,208.3877,2998.92,386.5083,28.38565,3001.06,317.6653,-151.4799,2919.404,291.4885,-213.0406,2864.373,-8.008418,-162.436,2974.975,-123.1096,-134.8829,2542.349,-103.8724,-608.9584,2474.906,-61.26161,-664.1176,2364.582,154.4733,-161.076,2951.133,104.29,-166.3627,2504.979,114.704,-556.4418,2470.86,37.58707,-631.5784,2358.242,83.01299,233.5804,3015.788,-237.4789,-172.1935,2950.665,-181.3092,-163.5975,3012.295,307.5962,-288.106,2829.955,253.7815,-206.7551,2842.322
04/06/2016-03:23:46.754,800,73.78751,-163.7698,2993.454,78.25298,62.75541,3006.812,51.49641,382.8349,2944.652,75.18251,268.2791,3000.798,-105.3562,219.4426,3042.34,-244.9745,62.70839,3056.587,-211.5789,-133.2645,2993.144,-211.0703,-209.3717,3012.526,249.6512,208.2451,2985.553,388.7297,38.67823,2987.341,317.6334,-144.2466,2914.103,290.6622,-211.2432,2863.946,-8.372626,-163.0594,2977.288,-122.5865,-134.925,2544.299,-103.6077,-609.0334,2474.549,-60.99104,-664.1034,2364.472,154.2973,-161.6288,2954.397,104.7441,-166.3663,2508.066,112.1269,-558.8726,2468.478,42.0382,-635.7515,2369.174,75.92056,217.235,3004.779,-227.6073,-241.5572,2939.095,-170.9884,-236.1104,2999.232,307.6463,-287.8851,2833.952,253.527,-206.5518,2841.848
04/06/2016-03:23:46.820,868,73.58155,-164.6232,2995.436,74.81983,53.51904,3001.018,43.12181,366.1477,2907.944,67.25838,251.6701,2973.801,-111.7078,218.9621,3013.721,-251.5852,67.06269,3028.484,-200.3208,-117.0989,2950.696,-199.8592,-248.7276,2985.261,238.4553,205.9827,2957.364,388.0953,45.65298,2971.875,314.0063,-138.9651,2909.609,285.8482,-204.9081,2864.141,-8.733624,-163.9233,2978.911,-122.3207,-135.0865,2545.63,-103.5662,-608.9941,2474.482,-60.39995,-664.0593,2364.195,154.3441,-162.3239,2956.536,105.0381,-166.4468,2510.054,109.9138,-570.0839,2466.493,45.89409,-638.2786,2370.438,68.77261,201.2918,2982.561,-215.9659,-279.833,2911.485,-159.486,-274.852,2972.556,279.0985,-267.0026,2832.643,250.5408,-185.6085,2843.895
04/06/2016-03:23:46.891,938,73.48173,-165.438,2996.427,70.8187,44.82424,2991.05,36.82585,356.6039,2878.541,59.6741,242.7112,2943.323,-122.4753,217.1234,2981.517,-265.5609,65.65527,3034.543,-206.4581,-116.4911,2963.017,-193.8556,-237.027,2965.783,226.8963,204.3024,2926.938,384.6048,48.10014,2959.094,296.1193,-154.5811,2893.778,283.6451,-202.3723,2864.374,-9.082733,-165.0105,2979.945,-122.2021,-135.2987,2546.42,-103.6534,-609.0088,2474.691,-59.27017,-663.9791,2363.723,154.479,-162.8837,2957.389,105.1538,-166.5605,2510.843,130.4874,-624.105,2473.006,55.75795,-648.9709,2365.734,62.23497,192.0517,2958.081,-209.4007,-274.3553,2889.761,-153.3445,-264.6197,2953.104,272.4823,-260.7988,2832.2,249.2317,-177.7783,2844.577
04/06/2016-03:23:46.925,973,73.42287,-166.204,2996.823,67.83252,38.79805,2981.087,34.35174,353.505,2865.143,56.61212,239.6457,2925.584,-128.4603,216.1267,2962.911,-274.1493,63.20402,3047.034,-217.2204,-128.6835,3003.165,-193.5643,-202.6526,2972.158,221.3345,203.0529,2910.883,380.7614,48.0636,2951.933,284.7813,-165.2294,2885.478,281.9904,-200.6588,2864.849,-9.395658,-166.0885,2980.604,-122.1714,-135.717,2546.959,-103.7637,-609.053,2474.966,-58.26121,-663.8892,2363.294,154.6176,-163.424,2957.523,105.135,-166.7407,2510.961,122.5778,-620.4187,2462.16,46.91969,-649.3466,2347.623,59.32083,188.5776,2942.138,-208.87,-243.0874,2894.193,-154.0424,-230.977,2958.925,286.0247,-261.5343,2837.857,244.4541,-191.1538,2835.737
04/06/2016-03:23:46.967,1014,73.36343,-166.8804,2997.021,66.1035,36.39539,2973.56,32.8628,354.0826,2859.191,55.91059,241.1634,2917.022,-132.3077,215.5919,2952.671,-278.3719,59.80413,3054.466,-224.4699,-138.6649,3030.854,-195.3635,-176.3915,2984.827,219.3041,202.4008,2903.644,377.2543,47.06362,2948.625,285.7223,-156.863,2898.32,281.498,-200.346,2866.336,-9.676813,-167.0397,2981.059,-122.3869,-136.3446,2547.5,-103.3588,-610.1965,2475.259,-57.31423,-663.8152,2362.928,154.7158,-163.9132,2957.488,105.0406,-167.0043,2510.957,151.1981,-639.5038,2480.778,64.38938,-664.1035,2360.343,58.57117,189.8173,2933.756,-210.738,-218.1392,2906.597,-156.1023,-205.1854,2971.142,270.4751,-259.4089,2847.216,245.5323,-183.6011,2845.328
04/06/2016-03:23:47.054,1102,73.29531,-167.3784,2997.254,65.392,38.48715,2962.702,20.63218,355.6876,2833.34,57.61474,250.5238,2889.49,-136.2831,215.9389,2938.552,-275.0837,55.38693,3038.227,-219.6544,-145.6094,3029.227,-195.7213,-171.3838,3000.101,216.1092,205.1336,2888.226,365.8014,43.58132,2939.229,286.4998,-154.7277,2903.522,282.6635,-204.7008,2866.487,-9.887069,-167.7196,2981.409,-122.6995,-137.0108,2548.053,-102.9158,-611.4244,2475.52,-56.80195,-663.7873,2362.749,154.7598,-164.2368,2957.72,104.9279,-167.4376,2511.353,136.1857,-612.1905,2471.885,51.3313,-658.4017,2355.889,59.66513,198.4673,2909.725,-211.5257,-210.6853,2921.873,-156.4705,-199.6339,2986.087,290.6407,-274.5814,2846.171,246.2196,-210.6346,2831.395
04/06/2016-03:23:47.095,1142,73.22163,-167.6142,2997.511,64.86348,42.01148,2954.323,12.61263,356.8696,2815.945,58.09898,255.6816,2874.558,-138.2541,218.2888,2926.725,-270.5172,53.60358,3021.771,-207.3205,-143.1927,3007.115,-191.7876,-185.1152,3006.972,214.3018,207.8839,2879.5,355.0356,42.75279,2930.336,289.2442,-151.9072,2907.576,284.6308,-208.9771,2865.636,-10.0204,-168.0568,2981.63,-123.0273,-137.6185,2548.511,-102.4694,-612.7018,2475.812,-56.72326,-663.8522,2362.984,154.7429,-164.2855,2958.201,104.8088,-167.9294,2512.05,133.7555,-595.7005,2469.358,49.43734,-652.3391,2359.33,59.80766,203.456,2896.786,-208.1419,-220.9416,2929.696,-152.1998,-212.5802,2993.08,305.9574,-283.7697,2842.987,247.6394,-220.5518,2827.312
04/06/2016-03:23:47.154,1202,72.8899,-166.0794,2997.81,63.12115,54.60609,2940.782,5.133187,373.3247,2792.705,55.27,269.4262,2856.608,-142.6956,232.5293,2906.924,-265.4803,52.65848,3008.312,-200.3664,-140.7499,2989.865,-190.0671,-203.7997,3006.56,210.2352,221.2585,2862.149,343.9842,43.3308,2922.65,289.4377,-153.8348,2905.511,286.5516,-213.3448,2864.604,-10.14052,-166.9989,2981.333,-123.4525,-138.2192,2548.504,-101.8787,-614.5842,2476.736,-56.93535,-663.991,2363.545,154.0771,-161.5086,2959.44,104.6297,-168.4662,2512.882,132.5501,-592.8894,2467.449,47.33377,-646.9936,2360.459,57.1146,216.7809,2879.741,-206.5237,-237.9862,2929.875,-150.0453,-230.7396,2992.934,314.5691,-288.6344,2839.574,250.113,-239.1152,2823.063
04/06/2016-03:23:47.216,1263,70.70759,-152.7021,2995.538,57.63146,78.20679,2925.381,4.000891,404.3862,2773.323,44.9683,297.5347,2841.121,-147.3573,247.8773,2891.978,-257.4963,52.16076,3000.197,-203.8779,-142.3463,2982.737,-192.6557,-217.704,3002.634,206.1507,242.5784,2843.843,333.3758,43.23826,2916.552,287.178,-157.894,2900.636,287.0861,-216.1964,2862.9,-9.834929,-155.8978,2977.42,-124.5968,-139.1655,2547.101,-101.4812,-615.8475,2477.454,-57.18664,-664.0682,2363.965,148.8546,-144.8621,2958.423,104.4179,-168.8084,2513.176,96.06172,-591.5898,2443.023,25.98599,-652.0737,2336.077,48.1026,243.1178,2864.226,-209.1654,-251.9314,2926.105,-152.3258,-244.5389,2989.247,318.6664,-290.2554,2836.76,249.934,-241.9324,2822.773
04/06/2016-03:23:47.260,1307,68.25585,-136.2072,2985.382,54.05108,93.46574,2915.03,5.696519,423.1051,2767.076,38.81373,313.9366,2835.132,-151.6909,262.868,2882.762,-250.8705,52.21484,2997.468,-213.1888,-146.4824,2988.109,-197.3011,-222.6105,2999.127,204.1396,254.4659,2834.901,324.7828,41.37981,2912.476,284.3971,-197.6414,2867.214,287.8184,-228.488,2855.091,-9.050417,-138.8935,2963.832,-127.5676,-141.3472,2541.399,-101.2834,-616.6447,2478.038,-57.29959,-664.0816,2364.213,143.8833,-129.2095,2950.691,96.33564,-196.3599,2509.153,75.22509,-599.403,2437.099,16.89223,-655.9952,2324.621,42.69963,258.7714,2857.236,-213.4996,-257.805,2922.541,-156.8586,-249.6243,2985.854,313.2672,-288.0609,2829.896,249.452,-240.2693,2823.996
04/06/2016-03:23:47.297,1344,62.97891,-109.7271,2924.7,48.57349,116.9806,2880.939,8.549957,437.2842,2767.16,34.79952,327.049,2833.234,-154.007,271.8063,2879.544,-244.9588,51.13379,2995.75,-220.7575,-151.2321,2995.922,-202.4057,-222.1484,2997.821,203.5111,261.4365,2831.153,319.7184,39.43618,2910.494,280.6122,-213.2985,2854.217,286.9288,-233.0185,2851.758,-17.30118,-112.7036,2899.925,-129.7268,-143.0743,2536.914,-101.1735,-617.0468,2478.357,-57.30969,-664.0505,2364.303,142.0775,-103.8833,2892.619,88.36339,-220.9905,2492.64,63.55072,-605.7401,2431.231,6.908595,-665.7421,2317.443,38.63213,274.1607,2851.065,-218.3001,-258.4042,2921.075,-161.9953,-249.4047,2984.548,308.2625,-289.6948,2833.255,246.3996,-235.1019,2827.354
04/06/2016-03:23:47.354,1401,51.42378,-95.78117,2883.305,43.74103,128.0399,2862.489,9.994553,461.7595,2766.461,30.46446,349.7846,2824.781,-155.197,287.1047,2872.238,-231.4304,53.10345,2981.48,-225.0455,-153.5093,3000.354,-208.2859,-218.648,2997.056,202.9531,271.8692,2825.51,307.8217,36.91277,2901.654,276.2792,-221.8698,2848.085,285.6757,-235.8847,2849.297,-29.73901,-97.64829,2857.961,-131.5619,-144.3882,2533.08,-101.2766,-617.006,2478.426,-56.93654,-663.6207,2363.672,130.9199,-92.62843,2851.434,89.7263,-208.2959,2481.385,66.91992,-601.3132,2432.127,5.835554,-669.0314,2321.653,33.19168,294.313,2839.113,-223.9392,-255.5271,2920.227,-167.9321,-246.0831,2983.725,304.9738,-290.1935,2834.073,243.924,-230.6383,2829.739
04/06/2016-03:23:47.401,1448,26.79332,-88.40588,2852.119,35.54347,136.0449,2847.296,10.05887,473.2276,2765.908,29.45647,361.2593,2819.075,-155.2017,294.4604,2868.23,-223.8576,54.59644,2971.616,-225.488,-151.6084,2994.116,-213.4748,-215.813,2995.827,202.5204,278.0489,2821.878,298.1617,35.92239,2893.517,274.2936,-219.1176,2851.753,284.7071,-236.3405,2848.891,-54.82232,-87.64643,2829.2,-132.9506,-145.467,2529.651,-101.4785,-616.8874,2478.42,-57.20316,-663.3403,2363.283,107.6288,-88.55456,2818.481,94.3284,-185.5189,2477.532,75.62833,-594.95,2435.151,8.717289,-668.6432,2329.813,30.70157,305.2106,2830.677,-229.0561,-252.7628,2918.989,-173.1428,-243.307,2982.446,304.0179,-290.6684,2834.942,241.9039,-228.9706,2832.497
04/06/2016-03:23:47.460,1507,12.95359,-89.8004,2848.757,29.48195,139.4312,2841.891,7.221615,490.8327,2757.049,26.58788,375.1867,2808.362,-155.2028,299.5806,2864.101,-218.7131,56.09848,2962.961,-227.9045,-147.5187,2984.274,-222.8825,-213.669,2993.219,198.452,291.2299,2807.277,283.9504,41.83945,2880.769,273.0762,-209.1234,2860.395,283.2165,-234.5576,2849.801,-68.2639,-87.6852,2828.573,-133.4813,-145.8695,2525.757,-101.3801,-616.8662,2476.242,-57.90958,-663.0475,2362.781,93.85082,-91.1415,2813.071,98.33881,-168.2443,2476.949,70.35555,-575.4899,2432.531,11.496,-666.5131,2335.948,26.73462,316.6479,2820.006,-238.5079,-250.4001,2916.427,-182.453,-241.1552,2979.831,304.9019,-291.1407,2835.234,239.602,-228.0585,2834.651
04/06/2016-03:23:47.510,1557,8.769509,-93.80699,2863.863,25.41683,141.0249,2842.185,5.141427,499.3822,2750.889,24.3908,382.2102,2801.705,-157.3709,307.7453,2857.091,-215.6019,60.63366,2955.363,-230.9599,-139.4665,2977.05,-231.6964,-209.2388,2992.006,194.9484,299.2821,2795.771,275.3137,47.09454,2872.826,272.9866,-201.0542,2865.951,281.1537,-232.3722,2850.219,-70.98018,-91.31491,2844.928,-135.0149,-146.2976,2514.437,-101.0776,-616.9178,2473.978,-59.1508,-662.9177,2361.737,88.51871,-94.75633,2827.175,100.9166,-158.4308,2479.104,61.85381,-569.9781,2429.059,26.94011,-640.1344,2318.734,24.20489,322.3856,2814.17,-247.3892,-245.7733,2915.262,-191.1606,-236.7384,2978.625,308.3547,-291.1099,2836.844,238.777,-228.7196,2835.409
