TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-06:43:10.170,3715,364.2878,-173.7352,2567.632,348.8873,63.77006,2513.521,396.0348,414.2618,2420.832,330.1721,302.379,2450.685,172.0386,271.5935,2459.385,-16.52619,122.3012,2517.038,-58.11308,-105.835,2490.186,-60.21777,-166.5201,2467.256,513.6824,222.2761,2574.193,588.1945,-14.63721,2719.759,653.2382,-205.2815,2592.641,673.4434,-231.1695,2530.62,281.7966,-169.2103,2518.61,427.6703,-226.3751,2212.213,111.2526,-423.7122,2203.067,228.3578,-515.6523,2144.65,437.2004,-173.2377,2549.449,628.0643,-227.8459,2483.63,473.3334,-624.2533,2240.021,507.6368,-680.423,2068.519,335.0024,243.1129,2467.404,-67.79111,-209.9442,2441.423,-96.47099,-168.6449,2457.752,674.4384,-295.1724,2506.3,693.2388,-224.5961,2509.14
04/06/2016-06:43:10.208,3754,357.5494,-166.8142,2564.045,345.7068,69.68106,2514.701,399.5877,418.7323,2432.997,328.8481,309.422,2456.755,170.0818,276.5765,2461.675,-16.30645,122.8684,2515.442,-58.67844,-105.3712,2489.373,-60.33781,-165.746,2466.929,510.2264,221.7309,2585.455,582.1063,-12.10955,2725.566,653.6385,-197.3792,2592.749,669.5904,-225.1607,2532.681,275.1193,-161.1001,2512.274,427.5571,-225.5138,2213.068,55.77116,-404.0871,2205.978,196.343,-510.6458,2201.28,430.1632,-167.4142,2548.195,662.642,-234.3802,2532.142,472.9687,-622.4523,2240.545,511.5557,-681.6092,2075.143,333.2774,249.3652,2472.122,-66.91933,-209.9007,2440.702,-94.51748,-159.1316,2452.728,671.1455,-296.0653,2503.981,692.8494,-202.5955,2512.456
04/06/2016-06:43:10.248,3794,351.128,-161.5259,2560.312,342.8736,74.18381,2515.361,402.2997,420.8653,2441.553,328.165,313.7966,2462.088,168.882,279.1277,2462.949,-16.15023,123.3342,2513.899,-59.10572,-118.8668,2479.906,-60.381,-166.3492,2466.248,507.637,220.2127,2592.705,576.3565,-10.40559,2731.097,652.9698,-190.778,2593.96,666.7093,-220.5284,2534.479,269.6143,-155.1529,2507.164,436.4946,-228.5077,2212.335,94.25676,-447.6669,2205.584,232.6185,-553.5413,2213.863,422.8526,-162.9416,2546.389,689.6677,-237.4583,2568.829,478.217,-615.7045,2243.965,519.1423,-671.6865,2087.822,331.9811,253.6196,2476.315,-66.96278,-209.9236,2440.422,-93.15257,-152.327,2450.884,667.3542,-295.7727,2498.882,692.0887,-192.6123,2515.056
04/06/2016-06:43:10.331,3876,321.0882,-162.4084,2543.34,335.1663,75.54486,2516.604,404.9218,413.0778,2457.875,327.5194,310.6631,2476.414,168.0425,279.9822,2463.742,-17.64797,123.7978,2512.904,-67.53609,-114.5979,2479.634,-60.6232,-166.7135,2465.923,502.946,214.4938,2602.861,571.4684,-11.53633,2735.377,651.7765,-187.5165,2594.996,664.4078,-217.8476,2535.587,242.5856,-152.6584,2486.011,445.2563,-230.8187,2212.072,176.985,-508.6595,2196.299,296.3705,-602.2238,2182.703,390.9602,-167.5513,2535.304,685.726,-227.705,2575.801,480.2547,-609.6218,2247.3,488.6168,-693.9464,2175.534,329.4662,253.1009,2485.365,-67.32201,-209.8449,2440.136,-92.31356,-144.4367,2450.515,672.6247,-281.2126,2506.796,691.9681,-238.0361,2522.733
04/06/2016-06:43:10.368,3914,303.8755,-165.2272,2534.195,326.9657,73.23381,2518.162,404.3447,403.496,2467.276,326.3438,304.3196,2486.39,167.1982,279.7515,2464.4,-22.74168,124.6492,2512.746,-68.13261,-123.1327,2477.571,-61.04196,-168.4667,2465.295,499.4301,209.9974,2608.301,568.0778,-16.12882,2738.919,650.7009,-186.8843,2595.434,663.5507,-217.1623,2535.754,227.4395,-153.536,2475.032,450.0822,-231.6711,2212.188,227.6858,-538.3242,2187.899,332.0096,-623.252,2149.344,372.6042,-172.578,2529.268,662.5264,-216.1957,2555.076,481.1029,-606.1549,2249.305,490.163,-682.7357,2179.976,326.4229,248.3753,2493.444,-67.24901,-209.8209,2439.915,-96.12044,-161.7892,2449.263,670.1429,-279.5289,2501.406,687.0657,-243.8732,2525.28
04/06/2016-06:43:10.437,3983,294.1426,-167.8254,2529.18,320.5061,69.61559,2519.386,399.6603,394.4299,2471.41,323.3867,297.0468,2492.455,165.4015,278.886,2465.656,-41.70571,128.2348,2518.68,-77.61286,-109.1326,2484.148,-61.54502,-169.0882,2465.188,496.0966,206.7874,2611.391,566.397,-19.69787,2740.499,649.8509,-187.3847,2595.318,663.1723,-217.3707,2535.197,218.8306,-155.2758,2469.208,448.8301,-229.5669,2212.846,197.9564,-496.6297,2159.114,297.7604,-580.1745,2116.704,362.2863,-176.3187,2525.852,643.2459,-208.9165,2538.658,480.1125,-603.8804,2250.976,502.9532,-662.8821,2148.9,322.452,242.0435,2498.921,-66.67291,-209.7362,2439.692,-100.1492,-170.2493,2453.156,670.1216,-277.6635,2501.395,685.4951,-254.3644,2524.07
04/06/2016-06:43:10.477,4022,296.1721,-170.1123,2530.681,316.9341,66.73766,2520.067,391.3549,389.4378,2470.127,319.244,291.6475,2494.033,157.6374,275.7797,2470.979,-52.82769,130.161,2522.613,-81.38322,-101.4527,2488.234,-62.65026,-167.26,2465.841,492.9744,205.2414,2612.272,565.7153,-21.91942,2741.07,649.2538,-187.9286,2594.842,662.4019,-217.512,2534.125,221.0046,-158.6658,2472.294,444.9169,-226.6556,2213.439,137.1785,-441.6683,2140.679,244.159,-530.8292,2114.286,364.6842,-177.9246,2526.531,636.9039,-210.7191,2543.714,478.7526,-602.9534,2252.037,516.339,-646.2272,2111.996,318.757,237.0526,2501.253,-65.52167,-209.6429,2439.351,-102.2625,-176.9894,2454.526,672.3741,-274.4368,2501.173,686.3302,-223.9783,2524.738
04/06/2016-06:43:10.535,4080,307.8432,-171.0699,2537.358,315.7166,65.17593,2520.273,377.9296,389.8877,2465.112,312.0858,288.7909,2491.689,149.6713,272.9586,2476.35,-62.79311,129.6308,2527.974,-83.37343,-96.15642,2490.874,-63.79711,-164.7363,2466.711,488.1058,204.7598,2610.983,565.5394,-22.68037,2740.989,648.3797,-188.6566,2594.725,661.7662,-217.6864,2533.388,231.3918,-162.3827,2481.883,441.0728,-224.0144,2213.683,94.76587,-407.2784,2132.04,208.7645,-501.4309,2120.714,378.0531,-176.2193,2530.754,644.634,-217.3817,2569.291,477.8386,-601.3062,2254.741,525.9863,-635.7653,2086.657,314.4501,234.0629,2500.919,-64.04104,-209.6103,2439.464,-102.7134,-179.9115,2454.391,669.5143,-285.583,2503.858,686.1154,-199.7691,2522.833
04/06/2016-06:43:10.572,4118,316.2049,-171.0764,2541.99,315.5792,64.59584,2520.245,368.0625,392.1204,2460.853,304.9618,287.8552,2488.971,143.8181,271.0161,2480.23,-67.01616,128.2201,2531.322,-83.22034,-95.38665,2491.056,-64.48012,-162.5789,2467.465,483.4515,204.6709,2609.096,565.4486,-22.49648,2740.644,647.2217,-189.7714,2595.536,660.8966,-218.0924,2532.937,238.7951,-164.2276,2488.653,429.7969,-220.3111,2217.156,90.82431,-420.3232,2135.368,206.848,-511.0026,2132.956,387.4164,-174.4401,2533.576,662.8701,-231.429,2574.777,475.8103,-603.1812,2252.948,495.5211,-675.6441,2134.065,309.7161,232.7657,2499.592,-60.70407,-209.5078,2439.942,-101.8271,-182.6614,2452.86,666.4261,-291.829,2503.431,686.406,-185.0817,2521.842
04/06/2016-06:43:10.638,4184,320.8011,-170.8719,2544.455,315.118,64.26817,2520.206,360.5581,393.9731,2458.495,297.1255,287.3808,2487.647,140.4966,270.0421,2482.387,-68.21754,126.4763,2532.993,-81.73733,-98.19429,2489.172,-64.44807,-160.052,2466.822,478.6965,204.1138,2607.304,565.1832,-22.12411,2740.311,646.1884,-190.666,2596.355,660.4393,-218.1996,2532.836,242.7968,-165.0234,2492.216,422.7261,-218.3765,2219.806,113.908,-450.2505,2144.482,221.93,-530.9553,2138.058,392.8296,-173.1338,2534.588,673.481,-240.6297,2568.792,473.4592,-606.3221,2249.698,485.9692,-685.0579,2140.449,303.6807,232.059,2498.64,-57.60332,-209.181,2440.75,-100.7042,-182.1435,2451.645,668.9332,-290.0337,2507.235,686.7911,-185.1204,2521.957
04/06/2016-06:43:10.681,4227,321.0961,-170.8168,2544.132,312.7956,63.45694,2519.832,355.5308,394.5582,2457.887,290.8661,286.8599,2487.523,136.6096,269.0439,2484.426,-70.50616,124.4626,2533.929,-79.67641,-102.0327,2485.517,-63.5447,-157.3458,2464.286,472.2041,203.6196,2604.851,564.3166,-22.35883,2740.253,645.553,-191.1997,2596.877,659.5668,-218.8145,2532.031,242.8573,-165.1752,2492.451,417.4927,-217.3781,2222.387,134.7531,-473.2125,2150.251,238.8297,-549.3412,2137.584,393.1592,-172.6162,2532.321,557.5693,-318.7516,2422.183,461.8822,-671.835,2204.314,470.0899,-661.5781,2210.095,297.5246,231.3744,2498.098,-52.06248,-209.0469,2449.763,-99.3542,-188.3171,2456.68,675.6088,-287.1906,2516.465,682.2586,-251.1702,2524.141
04/06/2016-06:43:10.737,4283,308.0782,-154.0246,2505.587,296.8129,68.06555,2505.118,347.9459,394.4633,2457.673,284.3532,286.3972,2487.848,118.5776,267.8163,2491.695,-79.84049,125.0336,2531.893,-75.07363,-97.28481,2458.929,-60.75024,-142.6785,2438.496,463.8341,202.9261,2601.197,562.7611,-22.75204,2740.056,645.0145,-191.2537,2596.885,659.0734,-219.1114,2531.484,225.0059,-149.7155,2455.526,415.8205,-217.226,2223.333,141.7208,-474.4255,2149.024,248.0919,-557.1523,2133.823,383.9213,-154.4822,2491.559,462.4726,-374.3571,2313.785,454.8052,-722.8333,2176.126,428.6753,-614.0085,2205.868,288.9041,231.4003,2496.469,-43.98413,-199.5033,2448.843,-73.78916,-194.6244,2449.317,678.6838,-281.6847,2519.066,681.8038,-280.0552,2524.416
04/06/2016-06:43:10.779,4325,299.0834,-142.575,2482.304,287.6968,70.79198,2497.171,339.2433,395.5367,2457.202,279.0687,285.9918,2488.133,107.601,266.8823,2495.83,-89.60307,129.9644,2527.264,-74.67091,-87.39762,2437.763,-62.99854,-125.3703,2408.971,458.2856,202.4727,2598.803,561.2474,-23.23091,2739.88,644.5794,-190.8575,2596.364,658.3341,-219.4827,2530.816,212.7489,-138.7789,2431.182,420.4752,-217.3279,2221.782,139.8531,-463.9781,2145.689,249.3341,-555.7655,2130.435,377.3836,-143.1713,2470.116,415.3715,-393.9277,2269.317,451.2864,-746.0779,2163.4,399.9691,-579.0698,2183.878,282.3224,231.6308,2495.144,-43.88361,-180.0748,2423.096,-30.99428,-163.6762,2424.594,668.4865,-286.1921,2497.303,684.7936,-270.936,2515.878
04/06/2016-06:43:10.832,4377,294.0308,-135.8008,2468.965,281.6325,72.88066,2491.947,328.5427,398.2709,2456.253,272.0034,286.3938,2487.716,99.43262,265.9984,2498.177,-102.5856,144.7061,2512.009,-92.28,-64.09253,2400.354,-78.79013,-109.4397,2365.305,453.2271,202.6089,2597.074,559.8546,-23.63812,2739.629,644.2192,-190.3208,2595.656,657.6185,-219.8986,2530.326,205.8613,-132.4539,2417.4,426.1669,-217.3031,2219.655,133.959,-452.7606,2142.466,246.3804,-550.5761,2128.789,373.7095,-136.1919,2457.947,420.4104,-379.9973,2290.738,454.6408,-735.6605,2170.207,390.4847,-579.0413,2167.978,275.4561,232.6807,2493.505,-58.57164,-158.0971,2372.074,-17.04093,-125.1231,2378.026,663.3777,-289.9508,2489.573,686.2758,-266.6064,2513.168
04/06/2016-06:43:10.874,4420,294.4419,-135.8852,2474.764,279.3101,74.18481,2490.705,319.8691,401.1932,2455.109,263.9172,288.3588,2486.624,95.59299,265.2958,2498.15,-110.9222,154.245,2499.169,-110.1047,-49.535,2377.746,-101.6639,-102.4388,2335.535,448.1509,203.3434,2595.842,556.9587,-22.67076,2737.644,643.7994,-189.5891,2595.055,656.788,-220.2333,2529.449,206.7081,-132.3781,2421.883,430.7262,-217.1873,2217.923,131.0729,-447.116,2142.064,243.7338,-546.7589,2128.825,373.763,-136.4315,2465.415,457.1044,-351.629,2340.911,459.0968,-711.5422,2183.616,394.915,-603.6411,2169.565,268.9303,234.9073,2491.939,-81.93195,-149.9859,2328.972,-32.39859,-119.744,2346.071,659.8053,-294.9408,2487.848,691.0977,-250.8895,2511.911
04/06/2016-06:43:10.939,4485,296.2419,-139.3631,2486.841,278.7799,74.91932,2492.227,313.3968,403.5982,2454.128,256.1761,290.5497,2485.063,93.37572,264.4154,2495.142,-118.0713,158.9212,2480.192,-142.2804,-40.60516,2352.65,-136.3717,-104.4081,2312.261,440.8578,204.6783,2595.055,550.9779,-18.47291,2731.697,636.778,-181.942,2585.294,649.8251,-213.3223,2522.41,210.0458,-135.4568,2432.693,434.2991,-216.8751,2216.742,135.3567,-449.4278,2144.723,243.3977,-545.3472,2129.674,374.2407,-139.994,2478.257,485.2924,-332.5593,2374.236,462.1485,-694.1168,2193.268,399.2812,-627.055,2178.758,262.6948,237.2538,2490.376,-124.8797,-153.7924,2295.022,-115.6603,-143.7341,2309.453,651.1225,-265.2823,2478.979,690.5354,-215.9482,2504.053
04/06/2016-06:43:10.979,4524,297.5967,-142.5288,2496.016,277.4569,75.69877,2494.137,309.0165,405.0744,2453.598,250.5564,292.2993,2483.92,90.32269,262.8987,2490.174,-121.8888,158.3088,2468.529,-157.6472,-40.81121,2344.077,-155.5125,-108.9224,2305.077,431.9373,206.6917,2593.981,542.4331,-13.02552,2727.206,625.4237,-170.662,2574.706,634.1636,-197.1122,2516.509,212.7236,-138.2866,2441.199,436.9405,-216.7139,2216.271,138.7016,-447.3629,2141.88,243.0665,-542.1277,2128.784,374.5639,-143.2252,2487.546,485.1427,-334.0501,2363.004,462.4206,-689.5078,2195.171,397.8976,-643.4439,2192.85,257.6972,239.0954,2489.274,-150.9804,-162.748,2287.304,-162.7512,-183.0334,2304.242,628.0414,-241.9134,2462.592,678.7216,-189.2357,2493.751
04/06/2016-06:43:11.037,4582,296.7581,-143.8801,2499.505,273.7322,76.93368,2494.803,305.6802,405.6582,2452.933,245.6515,293.599,2483.01,84.587,260.7783,2483.11,-125.7032,153.98,2456.755,-165.4195,-46.31396,2340.127,-166.5703,-114.5712,2303.667,422.3488,208.8728,2593.636,520.9407,0.5956484,2721.911,601.7351,-155.4831,2535.865,616.1984,-190.0822,2507.021,212.7379,-139.5063,2444.533,436.0704,-210.0762,2220.099,143.1409,-446.4857,2139.109,244.1134,-540.451,2127.702,372.8591,-144.4884,2490.448,464.9466,-345.6717,2327.6,460.0684,-697.1206,2190.627,388.1216,-646.4968,2200.459,252.739,240.4563,2488.307,-166.3103,-172.3404,2291.675,-194.068,-206.2533,2306.18,606.0508,-236.7491,2433.793,655.1713,-198.3201,2503.548
04/06/2016-06:43:11.078,4624,293.5438,-142.7423,2496.694,268.8352,78.33987,2494.032,302.7537,405.8577,2452.261,241.8198,294.2316,2482.199,78.89176,259.228,2477.464,-128.4871,150.145,2449.914,-165.6987,-52.0304,2338.954,-168.6255,-120.9728,2302.21,414.7856,210.4892,2593.95,506.9392,9.256902,2721.45,576.5236,-147.6704,2541.611,586.7834,-177.1454,2514.525,209.4207,-138.2527,2441.256,432.5597,-202.5758,2225.519,144.931,-444.7856,2136.672,244.7403,-539.018,2126.613,369.4554,-143.306,2487.356,442.3372,-297.1446,2242.389,453.4897,-683.993,2196.085,442.2921,-682.1664,2121.286,248.5163,241.186,2487.356,-167.4233,-183.5289,2300.698,-192.7474,-212.3354,2309.019,601.2689,-237.9195,2438.227,634.0355,-212.5094,2530.832
04/06/2016-06:43:11.138,4683,283.5684,-151.1561,2506.071,263.4499,78.2494,2493.673,298.1937,405.8056,2450.504,237.0614,294.272,2480.153,71.70414,257.6099,2469.974,-132.1933,144.2537,2439.792,-164.3591,-60.50226,2331.186,-167.0109,-131.1532,2290.952,407.1669,211.7302,2594.389,495.572,12.69006,2725.168,545.2853,-156.6804,2564.065,553.3022,-171.4619,2529.507,202.9421,-149.205,2452.785,309.4633,-281.2606,2199.082,59.81954,-555.2169,2092.372,181.516,-606.9857,2093.911,356.3175,-149.9051,2495.397,434.8809,-253.1004,2196.596,450.2462,-672.5196,2201.668,489.0507,-710.3123,2057.704,244.2352,241.152,2486.002,-162.5327,-190.5577,2285.633,-189.9031,-196.0296,2291.369,598.6008,-246.7502,2443.986,592.4182,-208.6614,2551.436
04/06/2016-06:43:11.200,4746,268.3831,-160.1819,2524.914,251.2528,74.95767,2497.224,288.4668,405.0203,2446.204,224.8152,294.0075,2473.506,58.37597,253.0878,2458.622,-142.9763,134.5811,2418.768,-167.0639,-72.47149,2309.381,-165.4969,-137.1013,2276.986,392.8958,215.2689,2594.586,482.6084,13.01169,2728.839,571.5742,-172.209,2659.935,567.3719,-178.7552,2639.329,191.1695,-161.2977,2473.487,213.0721,-310.8658,2173.013,38.31147,-641.64,2079.566,175.6961,-663.456,2086.138,338.5753,-155.8225,2512.487,418.6235,-187.8844,2192.863,448.961,-663.7079,2205.861,516.6537,-727.1716,2023.184,233.696,240.2212,2482.447,-157.568,-191.6976,2259.541,-186.3802,-139.2259,2258.928,621.0426,-233.8626,2525.094,581.922,-218.6777,2638.617
04/06/2016-06:43:11.240,4786,260.6943,-165.3134,2535.98,242.8495,72.36332,2500.206,280.0271,404.2917,2442.238,214.0404,294.3411,2467.275,50.7935,250.3831,2452.193,-150.1893,129.6531,2405.904,-169.7383,-78.60008,2296.998,-165.3432,-140.1087,2268.018,381.2069,218.9317,2594.132,474.0921,12.38517,2730.711,589.0357,-185.4827,2716.135,586.6568,-188.5077,2708.975,185.4507,-168.1137,2485.443,169.2435,-316.317,2158.277,33.7453,-683.2584,2073.374,175.6397,-691.7946,2081.919,329.4294,-159.2229,2522.835,412.2062,-160.7109,2218.239,447.5062,-637.3349,2212.524,510.3929,-704.7844,2042.905,223.6837,239.7614,2478.766,-155.6999,-190.8991,2244.046,-190.0804,-106.2904,2237.394,638.4848,-215.2069,2577.212,584.2116,-220.1998,2689.348
04/06/2016-06:43:11.306,4851,250.755,-166.0926,2550.69,233.5689,70.65848,2504.504,272.1238,403.5243,2438.526,205.0369,295.4694,2461.806,45.72586,248.3444,2447.972,-156.5256,127.1982,2396.998,-172.3556,-81.8785,2289.473,-166.1256,-140.771,2263.424,369.4347,222.5223,2591.999,461.3885,14.48367,2726.021,603.1603,-187.0181,2743.892,602.9744,-197.8141,2743.02,175.884,-170.2957,2500.158,187.5003,-294.1531,2159.617,72.55255,-668.4161,2080.368,208.8408,-684.688,2088.78,319.7171,-158.1967,2537.346,409.2902,-167.6336,2243.158,449.5516,-636.4518,2214.289,489.9592,-694.4567,2082.927,214.4046,240.1815,2475.377,-156.5017,-189.4393,2235.759,-204.0779,-117.7446,2237.357,629.8176,-215.7482,2674.447,603.3932,-188.8264,2711.546
04/06/2016-06:43:11.366,4912,222.4854,-162.3184,2556.098,215.2455,71.43604,2507.484,265.8354,403.2148,2435.875,199.1768,297.0657,2458.112,43.72077,247.4155,2446.337,-160.5482,127.149,2393.74,-173.9911,-82.62585,2287.937,-167.5937,-139.9592,2263.013,361.7169,224.2952,2589.231,451.8918,16.24319,2718.883,601.5602,-173.1018,2730.115,605.202,-201.1769,2725.405,146.9655,-164.4499,2504.516,233.9909,-268.4022,2170.476,105.0177,-633.3509,2088.53,231.8535,-666.3504,2095.709,292.3415,-156.113,2543.604,409.1214,-189.9366,2248.586,450.3072,-636.1779,2213.546,487.4536,-671.4346,2212.031,205.8638,241.6911,2472.255,-158.7924,-188.7525,2235.788,-209.7465,-148.0556,2240.86,612.2793,-224.8116,2714.205,619.4026,-167.0806,2705.875
04/06/2016-06:43:11.405,4950,207.5793,-158.9495,2555.726,205.3953,72.70543,2508.116,260.8835,403.1872,2433.802,196.3285,298.5228,2456.176,43.24794,247.1771,2445.916,-162.8817,128.3171,2393.92,-174.6221,-82.06345,2289.842,-169.1515,-138.8817,2264.737,357.4968,225.0544,2587.007,446.6101,17.54443,2713.222,591.9423,-160.5299,2706.253,594.9856,-197.522,2689.398,131.1687,-159.4772,2503.183,265.6384,-255.2231,2179.168,123.5867,-605.5365,2093.511,244.7701,-649.4641,2099.922,278.2839,-154.1426,2544.075,410.4833,-206.1425,2238.066,450.5891,-642.5392,2211.404,482.8239,-680.3947,2184.419,200.6636,243.2237,2470.242,-161.6602,-189.1265,2239.873,-212.0609,-168.9944,2247.903,594.7766,-238.0482,2707.247,623.6321,-160.7646,2685.473
04/06/2016-06:43:11.446,4992,198.4087,-156.8943,2552.713,199.4263,73.96521,2507.348,256.681,403.4406,2431.95,195.0263,299.6418,2455.119,42.65053,247.0759,2445.248,-165.4653,129.4654,2394.656,-175.2737,-81.54845,2292.048,-170.5045,-138.3436,2266.355,355.2502,225.1204,2585.187,444.062,18.11843,2707.863,583.2419,-152.8248,2689.959,585.9837,-194.1877,2665.679,121.5552,-156.278,2499.164,260.1395,-266.4308,2179.871,116.6012,-601.1069,2090.137,241.9427,-643.2553,2098.853,269.5627,-153.2055,2542.017,411.7463,-207.7996,2222.53,451.1153,-652.323,2209.879,489.745,-703.0063,2121.047,197.726,244.4378,2468.891,-163.1553,-189.7576,2243.635,-205.2573,-157.6209,2251.795,589.2087,-248.5227,2677.959,615.1369,-193.4406,2667.039
04/06/2016-06:43:11.510,5055,196.0348,-156.5114,2549.609,197.0004,74.78749,2505.597,251.7436,403.8785,2429.15,191.8944,300.7111,2452.334,29.23049,243.6008,2430.285,-171.4179,129.0027,2393.127,-176.8521,-82.30676,2292.44,-172.3545,-138.4184,2266.774,353.195,225.3184,2583.441,443.5549,18.2182,2702.586,579.1191,-152.9753,2694.363,580.4745,-192.9776,2671.199,119.6425,-155.7462,2495.382,233.0275,-284.5215,2173.647,97.13561,-615.3136,2082.795,229.5324,-647.7662,2094.247,266.8954,-153.1559,2539.64,411.3515,-198.585,2213.209,451.1586,-657.0925,2209.271,496.2227,-719.7986,2053.725,194.3901,245.3693,2466.656,-164.0406,-190.2857,2244.982,-201.4947,-152.9579,2248.519,590.668,-253.6261,2654.644,606.2151,-204.6188,2667.081
04/06/2016-06:43:11.555,5101,197.5096,-156.9708,2547.778,196.1576,75.23572,2503.391,247.1215,404.1361,2425.97,187.2428,301.6825,2448.012,20.57798,241.4879,2420.646,-176.9568,128.0132,2390.689,-179.8,-83.89579,2291.393,-174.2391,-138.9306,2266.843,351.3805,225.6982,2582.15,443.8099,18.34821,2697.51,580.7358,-156.9661,2708.122,582.6419,-193.1682,2689.834,121.8667,-156.6338,2493.151,212.8753,-296.3319,2168.743,83.14868,-632.0541,2082.651,220.2957,-655.6945,2093.166,267.9055,-153.43,2538.223,410.1528,-188.2932,2212.526,451.6684,-660.4451,2209.711,470.1883,-746.7507,2059.163,190.3899,246.0714,2463.479,-164.3309,-190.5685,2244.889,-201.9274,-149.738,2243.749,600.3376,-248.7556,2648.284,604.1635,-190.469,2683.047
04/06/2016-06:43:11.638,5183,199.6145,-157.4908,2547.178,195.0489,75.48383,2501.122,241.9196,404.3487,2420.884,182.3576,302.3905,2442.877,14.18799,239.9816,2412.984,-182.164,126.9931,2387.856,-183.898,-85.71385,2289.796,-177.0826,-139.9361,2266.523,348.4219,225.8977,2578.525,440.6743,19.72274,2670.787,583.8441,-132.627,2753.898,583.3947,-140.8892,2733.949,124.5201,-157.6552,2492.418,210.3695,-294.6652,2167.102,77.64642,-641.8165,2085.104,215.8863,-661.19,2093.511,269.6006,-153.5512,2537.794,408.6128,-182.5387,2216.765,452.1414,-661.409,2210.425,446.2034,-756.4085,2107.77,186.1914,246.5399,2459.606,-164.3986,-190.6987,2243.795,-205.8779,-161.706,2236.666,619.8555,-153.7008,2698.763,611.7662,-104.7655,2719.407
04/06/2016-06:43:11.741,5287,199.6479,-157.3725,2546.62,191.9425,75.71945,2497.871,237.7733,404.4243,2415.448,177.9392,302.4072,2436.457,11.6722,239.5381,2409.192,-185.9709,126.6848,2384.595,-188.3248,-87.24904,2288.64,-179.9075,-140.6219,2266.026,346.2404,225.5769,2572.586,438.2589,20.29725,2648.598,589.7836,-155.9094,2737.708,591.0474,-156.3192,2726.964,124.8841,-157.9181,2491.487,224.5851,-285.3143,2169.911,80.66349,-642.5076,2091.336,216.0508,-663.0798,2095.772,269.302,-153.0476,2537.705,407.2808,-182.1138,2221.238,452.5562,-661.5858,2210.997,432.36,-754.775,2157.165,181.8521,246.5501,2454.23,-164.4856,-190.707,2243.014,-211.285,-173.9978,2233.292,645.0545,-149.6057,2637.134,615.2437,-94.48817,2712.011
04/06/2016-06:43:11.834,5379,197.7988,-156.6728,2545.857,189.098,75.94476,2495.43,235.7406,404.4883,2411.285,176.0682,302.1959,2432.273,12.01326,239.7982,2408.37,-187.7604,126.7544,2381.878,-191.3535,-88.27818,2288.067,-181.7875,-141.0632,2265.519,346.615,225.2785,2564.719,437.953,21.12971,2634.083,592.7869,-187.6641,2708.932,614.0509,-203.167,2595.46,123.0648,-157.3238,2490.212,239.4431,-277.2465,2173.948,85.47678,-636.3689,2099.849,217.5068,-661.6786,2099.619,267.3513,-152.17,2537.652,406.4301,-184.6266,2223.305,452.9156,-660.6816,2211.937,435.596,-744.3158,2180.172,179.5963,246.4414,2450.52,-163.9362,-191.333,2231.812,-213.7157,-181.4892,2231.675,661.7347,-228.4915,2551.941,611.5439,-168.9542,2556.304
04/06/2016-06:43:11.915,5461,195.3324,-155.7696,2544.625,187.2961,76.10175,2493.788,236.199,404.3279,2408.351,176.6482,301.6945,2429.751,13.39284,240.276,2408.544,-187.953,126.707,2379.6,-193.0821,-89.10934,2287.847,-182.5783,-141.2491,2265.203,350.4683,225.3371,2557.684,440.8276,22.70798,2628.812,589.3302,-201.9972,2685.619,630.1889,-243.686,2490.185,120.3727,-156.3004,2488.524,248.2438,-273.3344,2176.643,88.50488,-630.9606,2104.799,218.4692,-659.741,2102.216,265.1974,-151.3658,2537.152,406.0099,-187.1942,2223.058,453.0689,-660.4346,2212.414,448.2681,-737.7994,2160.602,179.2832,246.1798,2448.202,-163.9006,-191.5818,2227.779,-212.4552,-179.1763,2232.965,632.9986,-280.3104,2453.887,597.2048,-257.4192,2431.566
