TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-09:57:24.101,1781,215.7082,-232.1687,2576.885,303.4771,37.56815,2566.515,415.7489,432.4709,2514.981,389.3859,299.2532,2540.808,191.7126,263.7259,2582.098,44.61519,86.09382,2575.026,-8.359518,-31.44399,2394.4,-1.71223,-76.30283,2301.807,521.8439,196.7895,2472.098,493.3038,6.790031,2382.891,352.9002,-99.72219,2260.188,317.3759,-91.16546,2228.086,139.3658,-207.0301,2561.272,46.36005,-101.9397,2204.191,15.59827,-537.2749,2128.444,-20.4729,-576.8323,2011.174,286.5781,-249.7021,2524.806,262.2715,-109.241,2168.245,194.5495,-522.5915,2084.26,242.8077,-588.4328,2045.895,368.4288,234.7841,2549.616,8.352016,-122.8608,2242.02,-40.83193,-131.1703,2357.831,207.2217,-115.0447,2176.811,343.7074,-133.3651,2192.88
04/04/2016-09:57:24.168,1849,217.4576,-233.1732,2575.078,306.6459,35.93324,2562.959,421.0023,430.7297,2509.908,392.5936,298.0579,2537.035,194.556,264.1591,2579.299,45.30663,87.08566,2574.68,-14.16614,-26.00151,2403,-5.206568,-75.08515,2308.151,525.231,194.4408,2468.966,493.4986,4.627873,2381.337,375.324,-125.0136,2242.117,304.587,-125.9073,2156.557,141.4553,-207.9229,2558.711,46.04711,-102.9046,2202.93,14.90242,-538.5348,2125.523,-21.06034,-583.8489,2009.461,288.2237,-251.3843,2523.136,262.2068,-109.1893,2167.976,192.3843,-526.1899,2093.218,252.0619,-591.593,2060.189,371.6203,233.456,2545.858,-4.623655,-119.4265,2258.135,-50.71254,-142.7477,2370.257,224.8213,-148.5019,2116.782,332.3994,-169.1315,2161.024
04/04/2016-09:57:24.265,1946,217.1066,-237.2704,2554.329,310.2368,33.29147,2551.765,426.1317,429.0863,2505.005,396.7507,296.6573,2531.275,198.6804,264.938,2575.437,48.60107,90.04787,2575.851,-17.07228,-22.00923,2411.065,-8.603349,-72.57412,2315.5,528.4597,192.3005,2465.825,493.774,2.673214,2379.496,389.1453,-140.4483,2231.059,287.6383,-140.8308,2114.099,143.2447,-210.6237,2542.607,42.4589,-99.02546,2192.117,13.97307,-540.2802,2122.156,-21.91233,-589.7195,2006.579,284.9765,-257.3811,2498.303,261.3614,-99.64121,2150.064,216.0521,-537.3246,2130.346,324.421,-600.6006,2132.359,375.7338,231.8121,2539.135,-12.75823,-117.6262,2266.9,-41.92643,-124.5646,2328.026,234.5612,-163.5888,2085.578,317.2688,-183.0481,2133.65
04/04/2016-09:57:24.332,2013,217.0483,-239.4991,2543.892,312.0824,31.79696,2545.095,430.577,427.7675,2501.224,399.7242,295.6686,2527.247,203.3007,265.7541,2571.574,55.82789,94.46951,2578.438,-17.50498,-19.13493,2416.807,-10.15092,-69.74606,2322.305,531.415,190.4602,2462.85,493.9659,0.9657599,2377.711,391.4385,-142.016,2229.754,270.6091,-132.652,2112,144.2644,-212.156,2533.868,40.09846,-96.93149,2185.541,13.05023,-541.6157,2119.495,-22.39407,-593.5201,2004.342,283.5253,-260.679,2486.026,260.8916,-95.33685,2141.727,235.9086,-545.2713,2158.098,383.4767,-607.079,2188.983,378.4726,230.7183,2534.549,-17.2567,-116.3962,2272.623,-26.89991,-109.6567,2285.399,235.8733,-150.8457,2089.301,302.7832,-174.453,2117.136
04/04/2016-09:57:24.368,2048,217.0158,-240.7703,2537.354,312.9737,31.02717,2541.101,434.0336,426.8202,2498.908,401.8161,294.908,2524.481,207.1997,266.4485,2568.617,61.6524,97.41721,2580.161,-15.96615,-18.31265,2419.097,-9.870225,-67.98168,2325.505,533.6918,189.2083,2460.419,494.0095,-0.300446,2376.111,384.9767,-133.7887,2235.192,263.9795,-114.1398,2138.084,144.8006,-212.9477,2528.515,38.5647,-95.58404,2181.497,12.39643,-542.6634,2118.13,-22.53019,-595.0043,2003.178,282.7843,-262.5874,2478.588,260.3587,-92.45191,2136.344,240.9826,-541.2371,2160.121,389.3947,-605.0173,2192.151,380.2551,229.9884,2531.55,-17.59848,-116.0449,2272.478,-16.12937,-98.60032,2257.731,230.4174,-126.9996,2113.868,295.2695,-158.3522,2115.972
04/04/2016-09:57:24.433,2113,217.5976,-240.8234,2537.588,313.2597,30.7992,2539.807,437.7276,426.1414,2497.749,404.1764,294.0851,2522.37,210.5201,266.8417,2566.485,65.33356,98.67284,2580.795,-12.205,-19.28223,2418.91,-8.781035,-67.33528,2325.857,535.4109,188.2578,2458.569,487.3496,-14.10677,2363.284,332.5892,-87.94243,2234.671,261.5561,-92.58329,2163.679,145.1554,-212.9256,2527.727,38.15611,-95.83418,2180.239,12.11227,-543.3859,2117.441,-21.87014,-595.0845,2002.554,283.7947,-262.7536,2480.345,259.3786,-92.64201,2137.385,231.7495,-535.1536,2141.328,261.0834,-588.1044,2064.537,381.9363,229.3537,2529.712,-13.30771,-115.8514,2265.503,-11.96452,-101.2777,2250.937,224.5275,-109.0528,2134.489,291.0087,-130.6124,2126.911
04/04/2016-09:57:24.473,2154,218.2502,-240.4159,2540.223,313.4248,30.79921,2540.121,440.8662,425.6443,2497.422,405.9055,293.4627,2521.28,212.4795,266.9682,2565.468,67.41446,98.74264,2580.91,-9.507537,-19.99058,2418.473,-7.385893,-66.86118,2324.999,537.0175,187.1972,2456.765,484.1276,-20.63751,2357.129,304.6579,-62.22169,2233.603,263.4164,-83.75533,2174.101,145.3576,-212.6386,2528.992,38.35398,-96.46606,2180.698,12.17058,-543.8022,2117.229,-21.11863,-594.6262,2002.337,285.0876,-262.1659,2484.614,258.7424,-93.84151,2140.484,222.1868,-530.389,2125.461,152.0987,-575.7783,1957.886,383.1816,228.8857,2528.93,-10.67211,-115.0237,2260.395,-17.37429,-110.107,2286.186,220.5766,-102.0923,2142.218,291.7702,-118.9576,2135.35
04/04/2016-09:57:24.532,2213,218.7802,-240.0026,2542.685,314.0159,30.74716,2540.386,444.3006,425.1665,2497.45,407.668,293.0385,2520.513,214.3837,266.9305,2564.894,67.93796,98.14111,2580.647,-7.700589,-20.29225,2417.997,-6.293534,-66.77287,2323.691,538.4559,186.1155,2455.146,482.0131,-25.1377,2353.023,265.2392,-58.94846,2219.337,262.0276,-86.56778,2163.24,145.7132,-212.3619,2530.268,38.68197,-97.07301,2181.409,12.41157,-544.1771,2117.012,-20.2508,-594.5005,2001.99,286.0478,-261.5655,2488.205,258.4659,-94.97578,2143.056,214.4685,-525.9594,2116.774,197.3336,-578.7531,2006.196,384.6214,228.5283,2528.315,-8.777222,-113.0803,2257.409,-24.7249,-126.9374,2329.296,220.3065,-106.6364,2135.704,289.7894,-116.7059,2136.498
04/04/2016-09:57:24.569,2250,219.1779,-239.8512,2543.604,315.0024,30.61494,2540.008,447.2893,424.7264,2497.568,409.4968,292.9081,2519.836,216.1013,266.8414,2564.574,68.24485,97.47171,2580.499,-6.639244,-20.03137,2417.979,-5.454134,-66.70943,2322.529,539.6102,185.2006,2453.878,482.5751,-25.59865,2352.539,251.0947,-62.63581,2211.673,259.6642,-91.5902,2151.113,146.1856,-212.2757,2530.484,38.96601,-97.27869,2181.485,12.64451,-544.5699,2116.592,-18.55716,-594.6827,2000.683,286.5419,-261.3133,2489.546,258.4991,-95.51395,2144.07,213.741,-524.6572,2120.957,207.3246,-576.1005,2019.48,386.2758,228.3622,2527.587,-7.552956,-110.2671,2257.243,-25.54202,-117.5886,2341.018,221.7654,-112.0711,2127.6,286.2555,-119.3535,2131.435
04/04/2016-09:57:24.633,2314,220.2819,-239.8981,2543.265,316.828,30.43647,2538.979,449.3735,424.4164,2497.604,411.4907,292.9793,2519.065,217.6959,266.7491,2564.263,69.40482,96.83742,2580.984,7.559885,-21.10945,2398.19,-2.788938,-70.9844,2311.427,540.5739,184.5165,2452.85,492.2289,-16.04941,2359.203,249.13,-71.00862,2207.816,257.4742,-95.77397,2142.179,147.2771,-212.2865,2529.918,39.16913,-97.19789,2181.227,13.60135,-544.219,2113.791,-10.73235,-589.2012,1990.688,287.693,-261.3564,2489.087,258.8893,-95.79659,2143.772,218.2955,-532.4133,2129.716,227.2742,-585.0729,2037.99,388.2976,228.3389,2526.619,4.74018,-105.4922,2234.757,-27.74416,-115.8653,2347.968,223.7356,-115.067,2121.978,282.5499,-122.5538,2124.605
04/04/2016-09:57:24.671,2352,222.4299,-240.0007,2542.708,318.7098,30.32835,2537.928,450.5277,424.2372,2497.591,413.0171,293.1422,2518.416,218.9127,266.6952,2563.983,71.65604,96.30244,2582.833,6.156859,-14.05939,2404.078,-1.115785,-69.24986,2309.231,541.2078,184.1299,2452.183,494.7334,-16.13773,2359.64,252.2871,-80.24316,2206.456,255.7017,-96.85883,2140.919,148.9753,-212.3204,2529.241,39.71383,-96.68092,2180.962,14.02588,-528.3971,2097.193,-1.191539,-572.9391,1972.406,290.2322,-261.4793,2488.343,259.6097,-96.25968,2143.104,214.8825,-527.0804,2137.316,296.5995,-586.8137,2114.143,389.9239,228.4138,2525.78,2.169869,-94.66219,2240.23,-28.46541,-108.3697,2352.579,225.6185,-115.1231,2123.49,280.2261,-124.546,2120.183
04/04/2016-09:57:24.707,2388,224.7523,-239.5819,2543.304,320.0748,30.39559,2537.326,450.9561,424.1703,2497.549,413.934,293.3437,2517.931,219.1992,266.6594,2563.977,73.88533,95.84216,2584.942,3.519609,-8.812759,2410.889,0.3354078,-65.36742,2309.536,541.593,183.9545,2451.78,455.4513,-27.28487,2341.643,266.6852,-87.2471,2185.025,252.4455,-99.93938,2143.763,150.5669,-211.9765,2529.444,42.29792,-94.84398,2181.598,17.35366,-518.7473,2079.434,2.008712,-554.6786,1949.246,293.2212,-260.952,2489.144,260.4535,-97.34134,2143.079,176.7153,-545.1376,2157.883,308.278,-593.2911,2158.264,390.948,228.5586,2525.212,-1.072948,-88.46037,2247.773,-18.93792,-95.33631,2322.258,228.8456,-135.2018,2123.622,285.1242,-128.5181,2123.22
