TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-04:09:31.696,598,183.3961,-195.2986,2544.027,234.7911,68.67849,2630.45,272.2493,474.2067,2673.155,282.1949,329.2794,2692.105,78.50998,216.1615,2680.943,9.656639,-21.78239,2571.984,-40.73331,-247.7973,2437.151,-66.4212,-344.6198,2392.873,465.1547,215.6007,2642.176,501.384,9.891682,2581.926,442.7787,-121.4329,2351.038,395.733,-166.4757,2218.512,102.24,-196.0464,2518.722,134.7678,-106.2744,2092.338,-67.83134,-544.7941,1815.765,-81.63382,-585.1628,1675.737,260.5502,-194.2296,2497.63,483.8355,-182.7642,2122.102,615.8083,-710.9985,2015.999,483.9607,-688.5533,2046.541,270.7048,265.3283,2679.066,-64.92588,-396.1852,2356.603,-38.83401,-338.9449,2349.44,397.1161,-194.8071,2179.78,328.2873,-193.9925,2238.3
04/05/2016-04:09:31.754,656,182.8248,-194.8816,2537.642,234.7339,68.80013,2630.114,272.2588,474.2009,2673.149,282.1961,329.2708,2692.096,78.50256,216.1695,2680.958,5.307402,-23.99309,2579.003,-41.83178,-248.3826,2438.872,-73.06583,-358.1512,2393.847,465.1975,215.5264,2642.115,501.2596,9.881248,2581.646,443.5572,-129.8565,2354.465,394.6273,-167.996,2219.003,102.0667,-195.934,2514.131,134.9676,-91.357,2089.376,-66.25417,-520.4563,1810.603,-80.14194,-561.2045,1670.796,259.8433,-192.4523,2493.578,485.3254,-171.8868,2120.314,613.328,-701.7368,2025.047,479.8638,-685.6483,2054.437,270.7044,265.3195,2679.052,-66.68785,-402.0501,2361.804,-67.01045,-327.5856,2340.007,388.7442,-211.4552,2181.268,325.8914,-201.9943,2244.584
04/05/2016-04:09:31.791,693,183.0743,-194.2982,2538.124,234.6942,68.94817,2629.831,272.2626,474.198,2673.149,282.1971,329.2671,2692.091,78.49337,216.1764,2680.973,3.343358,-24.18275,2580.286,-42.72556,-248.898,2440.168,-75.82522,-363.3326,2392.954,465.2338,215.4576,2642.054,501.1448,9.885385,2581.373,442.3167,-118.6737,2347.354,397.5464,-163.5337,2220.503,102.6892,-191.6649,2524.643,132.2988,-103.2739,2097.073,-68.49345,-533.8215,1813.974,-82.34599,-574.0901,1673.852,259.5223,-191.5451,2491.518,483.9107,-157.4126,2120.658,612.2029,-691.6132,2037.452,479.7855,-675.717,2070.501,270.7046,265.3164,2679.042,-79.65826,-412.7785,2367.823,-77.90092,-321.7111,2335.548,390.3876,-209.1305,2179.338,334.5756,-168.3101,2246.903
04/05/2016-04:09:31.856,758,183.653,-192.6069,2549.797,234.6385,69.14436,2629.765,272.26,474.1948,2673.158,282.1969,329.266,2692.089,78.48253,216.1821,2680.99,5.152635,-22.11308,2574.415,-43.34377,-249.2151,2440.826,-75.83411,-342.1054,2398.817,465.2568,215.4117,2642.01,502.7216,11.28624,2582.277,441.3005,-112.6022,2348.223,397.6557,-161.3766,2222.847,103.1903,-186.7139,2540.945,122.421,-207.4474,2112.106,-78.33881,-641.0309,1825.959,-91.95439,-678.7791,1685.614,259.5629,-191.0904,2496.537,480.6806,-147.3696,2124.346,613.5459,-682.5903,2056.142,480.4335,-668.4288,2082.256,270.703,265.3169,2679.037,-84.67861,-408.7679,2373.686,-47.38388,-333.6043,2359.429,388.7817,-214.0621,2177.352,431.974,-143.144,2236.24
04/05/2016-04:09:31.893,795,183.9747,-191.3638,2559.389,234.5463,69.42017,2629.927,272.2511,474.1885,2673.17,282.1954,329.2662,2692.088,78.47023,216.1851,2681.008,7.960609,-20.15172,2568.196,-43.52647,-249.3345,2440.894,-89.14449,-397.9504,2382.071,465.262,215.3954,2641.988,504.8644,13.33011,2583.608,410.2831,-38.51009,2387.473,353.688,-72.68367,2292.488,103.4947,-183.7609,2551.431,120.2747,-227.4124,2118.288,-81.52982,-671.6107,1832.678,-95.05447,-708.5365,1691.972,259.5514,-190.7895,2503.228,476.6082,-142.8475,2129.522,615.593,-676.7889,2069.193,480.8824,-665.1779,2089.543,270.6979,265.3207,2679.038,-101.1817,-493.8398,2351.525,-55.21147,-416.1932,2333.311,341.0031,-94.41619,2231.298,414.8612,-36.59573,2277.369
04/05/2016-04:09:31.958,860,184.1482,-190.4309,2565.132,234.4415,69.76052,2630.212,272.2356,474.1789,2673.185,282.1918,329.2657,2692.088,78.45678,216.186,2681.024,10.14767,-19.14983,2564.524,-43.30603,-249.3768,2440.593,-96.47216,-449.3311,2360.469,465.1157,215.6178,2642.134,519.1601,27.93352,2593.468,362.8734,47.32019,2417.879,302.7107,38.97506,2355.646,103.5957,-182.5743,2555.938,122.4203,-206.868,2116.295,-79.91084,-652.1304,1833.401,-93.2589,-689.2271,1692.566,259.5801,-190.16,2508.131,473.8693,-146.6492,2133.378,603.634,-682.8882,2053.924,462.7586,-668.3649,2058.49,270.6908,265.3256,2679.042,-117.4552,-560.5876,2324.956,-68.79288,-466.5982,2309.53,273.7975,50.52792,2305.688,361.5462,73.08495,2318.473
04/05/2016-04:09:31.993,895,184.1026,-189.9729,2566.931,234.3286,70.09838,2630.522,272.2159,474.1676,2673.2,282.1863,329.2639,2692.087,78.44218,216.1852,2681.04,11.12806,-19.01318,2563.504,-42.95186,-249.45,2440.313,-99.82391,-479.8041,2347.66,464.6608,216.3672,2642.669,526.9594,36.68614,2598.971,336.8475,94.59122,2435.6,267.5223,115.6008,2399.676,103.4483,-183.0186,2554.666,124.1909,-210.305,2112.5,-78.25269,-642.7715,1832.218,-91.48373,-680.0967,1691.518,259.5284,-189.6196,2510.56,473.1619,-157.3797,2135.007,622.9888,-690.8685,2068.583,476.2822,-683.5347,2063.974,270.6812,265.3307,2679.045,-108.8005,-582.3992,2286.48,-89.17779,-481.7816,2280.839,223.5518,149.0944,2370.986,288.6729,148.4374,2351.208
04/05/2016-04:09:32.059,961,183.9716,-189.8203,2566.025,234.2271,70.38012,2630.778,272.1833,474.1574,2673.229,282.1701,329.2544,2692.084,78.42595,216.1842,2681.054,11.16713,-19.62147,2564.729,-42.64845,-249.6046,2440.268,-99.70663,-488.7271,2342.569,464.0239,217.4132,2643.421,528.1852,41.94868,2597.744,327.6189,65.1948,2407.564,249.5091,103.9006,2411.43,103.2683,-183.8763,2551.619,128.654,-160.8467,2108.385,-73.65576,-594.5266,1828.431,-86.81509,-633.3106,1687.807,259.4732,-189.2896,2510.912,473.791,-165.0236,2134.83,634.6359,-696.0073,2075.88,518.9302,-728.7117,2092.601,270.6648,265.3332,2679.05,-100.7983,-567.0387,2285.465,-95.69372,-457.0974,2278.717,207.705,68.1861,2376.686,249.7092,137.35,2373.964
04/05/2016-04:09:32.092,994,183.8581,-189.8121,2564.613,234.1215,70.62231,2631.033,272.1183,474.1361,2673.306,282.1414,329.2295,2692.094,78.40629,216.1815,2681.07,10.84896,-20.2832,2566.302,-42.48101,-249.9731,2440.648,-96.40942,-471.6699,2352.9,463.3594,218.5004,2644.212,521.8215,38.42977,2590.353,307.4799,56.06247,2409.119,266.442,78.9619,2417.256,103.1505,-184.4107,2549.548,126.6041,-195.9557,2111.165,-75.03248,-629.0844,1829.37,-88.04203,-667.3275,1689.018,259.432,-189.1531,2510.311,474.5672,-168.8512,2134.124,613.6148,-701.4381,2056.261,509.8388,-753.7248,2082.905,270.6363,265.3293,2679.069,-99.50613,-538.6409,2317.951,-87.21859,-406.7234,2290.596,214.1557,50.29744,2395.468,253.1224,78.46384,2381.592
04/05/2016-04:09:32.137,1038,218.3924,-202.3802,2586.034,242.6583,67.9423,2639.402,272.0161,474.11,2673.433,282.0847,329.1845,2692.123,78.40309,216.1857,2681.072,10.60024,-20.6038,2567.14,-42.44315,-250.2334,2440.978,-94.49113,-454.0668,2362.041,462.8518,219.301,2644.777,516.0408,34.33979,2584.275,309.7026,15.18763,2401.923,281.0558,49.35439,2413.976,133.9692,-197.0842,2567.968,136.7848,-264.031,2093.34,13.83517,-671.3254,1917.673,-0.1701213,-707.9756,1776.708,297.0053,-202.0298,2535.776,455.8561,-165.4351,2134.375,594.9186,-696.5885,2053.716,549.606,-751.1697,1986.519,270.6121,265.2868,2679.173,-97.76241,-518.5657,2337.274,-77.95953,-381.3214,2302.486,217.555,30.66205,2406.861,273.808,26.1547,2376.23
04/05/2016-04:09:32.197,1099,240.8011,-210.281,2598.852,248.3706,66.07388,2644.638,271.8236,474.0604,2673.617,282.0051,329.1139,2692.168,78.40245,216.1885,2681.074,10.62837,-20.69573,2567.33,-42.43837,-250.5051,2441.358,-93.48798,-442.9197,2368.081,462.4756,219.8597,2645.172,511.7531,30.33373,2580.078,309.8682,-0.3300443,2401.6,266.5652,23.86923,2408.204,153.1691,-204.9478,2578.901,127.9702,-227.4981,2118.105,64.95866,-615.7219,2024.557,50.35265,-652.5214,1882.626,322.162,-209.912,2551.003,446.6963,-162.3791,2133.76,581.6811,-693.4708,2048.755,570.8828,-733.921,1901.819,270.6108,265.1924,2679.343,-99.0614,-527.7209,2339.441,-71.27464,-388.6508,2306.971,210.8057,-20.95061,2384.451,276.6151,-58.04712,2334.818
04/05/2016-04:09:32.239,1141,254.0145,-212.3986,2601.824,252.4271,64.87159,2647.909,271.5262,473.9707,2673.845,281.8935,329.0206,2692.225,78.44526,216.1937,2681.041,11.79988,-20.89292,2567.01,-42.58746,-252.2583,2444.54,-89.73486,-378.8924,2397.257,462.2538,220.1213,2645.297,510.2617,28.47136,2578.748,311.1506,-0.7124395,2403.974,264.6681,33.99932,2421.299,165.273,-207.3698,2580.26,128.5637,-277.3935,2048.448,108.2923,-641.7621,2154.779,92.9592,-678.5052,2012.629,336.1861,-211.7178,2555.418,441.4909,-160.5412,2130.175,580.0919,-691.2324,2051.091,581.6771,-720.3572,1855.699,270.625,265.078,2679.536,-111.946,-470.0539,2370.087,-59.10962,-374.376,2330.694,195.9214,19.9601,2392.73,292.1765,-12.5675,2355.577
04/05/2016-04:09:32.294,1195,249.7537,-209.5021,2596.391,254.0901,64.37672,2649.114,271.0732,473.8336,2674.144,281.7428,328.9059,2692.32,78.48051,216.1935,2681.019,12.69731,-20.97985,2566.587,-42.50607,-252.8952,2445.486,-88.64579,-342.0167,2413.276,462.1075,220.2437,2645.308,510.6446,28.28231,2579.318,312.1053,6.887907,2404.786,240.5816,35.62297,2413.826,161.8652,-205.1417,2575.723,115.8772,-299.567,2040.194,78.09406,-671.7361,2195.939,62.95736,-708.6115,2054.036,330.838,-208.164,2548.71,441.1331,-159.4263,2128.018,591.3102,-688.0486,2060.852,582.9897,-713.2702,1878.156,270.6585,264.9117,2679.84,-118.3481,-425.148,2391.228,-57.42718,-343.2117,2354.89,186.8279,-2.352244,2355.745,267.9735,-29.98937,2328.09
04/05/2016-04:09:32.357,1258,240.8733,-204.537,2587.846,254.0962,64.4856,2648.636,270.5796,473.6705,2674.438,281.5474,328.7471,2692.447,78.50651,216.1903,2681.005,13.37808,-21.14133,2566.455,-42.37799,-253.3301,2446.052,-88.10027,-322.1694,2421.986,461.9383,220.3766,2645.346,511.5157,28.85036,2580.316,312.3012,13.57082,2404.476,250.1361,47.43493,2415.321,154.615,-200.6145,2567.727,125.9014,-322.8187,2004.578,34.32144,-688.5743,2189.585,21.3951,-725.705,2049.62,320.585,-202.9105,2539.319,444.463,-159.6892,2125.75,599.6934,-687.6208,2066.626,576.7452,-718.6261,1920.781,270.7135,264.7167,2680.172,-121.9723,-398.637,2401.733,-56.14735,-328.5877,2366.323,184.8725,35.52475,2360.527,236.055,2.249036,2370.948
04/05/2016-04:09:32.418,1320,232.6389,-201.1685,2582.81,253.4866,64.7511,2647.819,270.088,473.4891,2674.698,281.3461,328.5686,2692.579,78.51924,216.1826,2681,13.41079,-21.0413,2566.054,-42.30737,-253.1717,2445.36,-89.66021,-324.9091,2421.698,461.6972,220.6218,2645.518,514.452,33.14445,2584.362,317.8491,11.27478,2403.366,275.9376,49.50953,2394.641,147.0383,-197.368,2563.773,115.7307,-332.6227,2032.23,5.028272,-714.5966,2150.522,-7.592451,-747.8558,2017.848,311.7414,-199.4689,2533.237,447.485,-160.2978,2125.088,610.5191,-687.2132,2075.053,542.6619,-731.1713,2058.545,270.7857,264.4908,2680.527,-120.2787,-395.4066,2402.768,-58.13512,-320.3956,2370.309,202.3548,13.41119,2324.886,250.3446,14.05594,2375.851
04/05/2016-04:09:32.463,1364,228.1822,-200.9656,2586.011,253.1075,64.89703,2647.451,269.6759,473.3257,2674.882,281.16,328.3863,2692.715,78.52135,216.1711,2681.007,13.09395,-21.31146,2566.712,-42.32418,-253.9958,2446.926,-90.51313,-331.0106,2419.404,461.4031,220.9682,2645.829,514.5635,29.98998,2583.935,324.2627,27.80431,2390.304,307.3778,50.3569,2366.866,142.2589,-197.165,2568.13,108.1668,-326.4047,2067.313,-0.6362295,-721.1296,2124.293,-14.09473,-754.1233,1991.757,307.7379,-199.3841,2535.739,448.7364,-161.2931,2126.896,594.6968,-692.183,2066.033,489.0143,-731.4044,2112.215,270.8976,264.2155,2680.971,-110.6556,-398.5356,2410.014,-34.25887,-317.9148,2407.457,245.0277,42.40344,2329.706,279.0012,21.36983,2358.537
04/05/2016-04:09:32.497,1399,228.223,-203.5651,2595.084,253.1904,64.80051,2647.868,269.3635,473.1914,2675.003,281.0074,328.2221,2692.832,78.51413,216.1507,2681.03,12.75344,-21.4067,2567.029,-42.57674,-253.9723,2446.868,-90.50436,-344.5089,2412.855,461.0805,221.4054,2646.301,515.4452,27.40193,2584.802,348.1841,0.8581962,2374.406,340.2806,48.20435,2341.593,141.5468,-199.3731,2576.401,103.5545,-319.0394,2089.331,22.03982,-713.8195,2124.842,5.472966,-748.5684,1987.3,308.7025,-202.4112,2546.145,447.2443,-163.1639,2132.166,570.5298,-698.3057,2054.273,447.6481,-719.5591,2100.583,271.0321,263.934,2681.422,-108.3323,-414.3348,2404.727,-38.94576,-331.8328,2392.697,296.622,68.49997,2327.336,313.4924,18.96013,2332.188
04/05/2016-04:09:32.557,1458,238.4236,-220.5177,2625.237,255.3191,61.70927,2653.458,269.1223,473.032,2675.031,280.881,328.0656,2692.931,78.5219,216.1238,2681.055,13.59457,-20.71728,2564.798,-42.26298,-256.4741,2452.561,-91.57421,-339.7017,2419.301,460.9056,221.7292,2646.846,519.3089,3.701272,2581.642,404.8642,-4.548491,2336.96,394.1658,31.58801,2317.693,150.1697,-214.8808,2602.998,137.1277,-310.1598,2149.768,39.55892,-701.3011,2135.503,21.17999,-740.7956,1991.635,320.5001,-220.4751,2579.914,432.9095,-164.1067,2158.157,566.1597,-696.019,2082.19,457.7535,-725.3334,2062.577,271.2572,263.4912,2682.047,-105.5464,-386.8649,2405.835,-59.6586,-306.1198,2406.26,369.6152,59.94344,2312.627,368.7382,3.041982,2302.031
04/05/2016-04:09:32.599,1501,243.5357,-228.6519,2639.613,257.0021,59.21479,2657.94,268.8724,472.7395,2674.916,280.7789,327.8994,2693.015,78.55851,216.0917,2681.083,19.10712,-27.78621,2580.016,-41.56077,-257.4175,2455.118,-89.20433,-336.584,2420.254,460.9478,221.8483,2647.476,550.3638,27.56334,2610.404,458.5631,-23.72131,2359.428,440.6259,-1.924977,2308.83,154.5039,-222.3171,2615.484,132.0018,-368.5049,2177.275,11.87505,-722.297,2144.31,-3.490983,-761.9142,1998.049,326.3374,-228.9498,2595.84,425.4531,-165.7881,2170.616,565.8218,-695.577,2095.079,468.0408,-725.5227,2028.17,271.5429,262.954,2682.732,-92.83687,-396.9976,2391.269,-64.30667,-314.831,2374.994,431.299,22.63437,2293.401,407.9198,-66.46651,2309.448
04/05/2016-04:09:32.664,1566,246.9241,-227.6306,2628.307,258.1574,57.5478,2660.63,268.5776,472.1578,2674.542,280.6752,327.7007,2693.092,78.62328,216.057,2681.122,3.518084,13.46409,2619.925,-42.80577,-212.6213,2482.487,-62.46369,-267.2902,2456.911,461.3644,221.6421,2648.269,547.4496,14.54484,2632.154,487.0064,-77.97696,2379.448,457.1601,-88.45405,2276.058,157.763,-222.4032,2600.008,124.3256,-308.3358,2168.942,-29.25002,-662.5795,2127.558,-40.92566,-701.4156,1982.503,329.6944,-227.0168,2587.8,424.3421,-165.2532,2166.018,592.7399,-688.3416,2105.288,509.7199,-733.4886,2042.093,271.8208,262.4203,2683.333,-75.48772,-323.6306,2403.952,-52.98478,-254.3155,2405.219,451.4474,-107.4252,2211.716,395.305,-137.347,2293.437
