TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-05:55:21.809,517,320.4901,-279.1311,2617.141,323.2369,6.680022,2663.121,253.892,398.0719,2646.904,316.2474,284.9643,2697.085,145.7039,164.7041,2740.371,36.17605,-32.72551,2705.1,-69.78122,-165.2823,2607.469,-99.63866,-191.7823,2506.984,486.5889,245.2571,2679.68,598.6522,29.94901,2672.157,630.3165,-161.5576,2496.248,702.5081,-146.4344,2405.176,241.0983,-285.5736,2599.008,198.0809,-441.1292,2301.6,164.4056,-673.9869,2206.365,162.4119,-599.3615,2236.488,391.805,-265.9481,2570.951,427.8747,-251.3773,2194.931,380.0506,-515.3256,2012.21,343.4986,-550.9052,1904.484,321.7952,216.0322,2690.965,-145.0323,-209.2394,2440.412,-66.35439,-205.0687,2474.565,724.4363,-108.2998,2342.771,719.4582,-133.4993,2348.453
04/06/2016-05:55:21.842,551,309.8756,-278.3151,2613.562,316.6104,7.333271,2661.688,252.8339,398.3199,2646.505,314.3788,285.3194,2696.459,144.1944,165.2125,2740.198,32.95777,-31.1515,2704.056,-70.48733,-165.7164,2606.687,-100.1367,-192.0771,2505.27,486.8549,245.1342,2679.009,598.4861,30.46424,2674.226,634.596,-168.7938,2503.759,714.3663,-137.2726,2394.167,229.7065,-283.3451,2596.846,188.4234,-459.571,2298.555,163.4293,-675.1293,2206.526,165.3011,-597.1746,2229.471,382.3818,-266.0427,2564.927,423.3956,-255.7591,2192.253,377.3491,-520.8343,2003.91,338.0532,-557.285,1899.432,318.5929,216.5293,2689.937,-145.5771,-208.9897,2440.451,-70.16904,-202.8864,2474.489,726.3363,-114.784,2346.389,738.9331,-99.93103,2301.405
04/06/2016-05:55:21.876,584,315.4029,-278.4842,2611.072,315.7791,7.455082,2660.808,252.7943,398.4938,2646.2,312.792,285.6551,2695.658,143.2502,165.7168,2740.118,30.40239,-29.73425,2703.515,-70.94222,-165.9959,2606.027,-100.4198,-192.2607,2504.811,487.028,244.6766,2677.656,597.9023,29.85362,2674.877,638.0411,-172.7523,2506.404,720.5145,-132.8701,2388.312,235.2695,-283.6806,2595.78,187.3395,-463.2933,2295.996,166.1618,-670.6182,2207.82,161.0489,-583.9299,2234.388,387.8092,-265.7697,2560.887,418.1229,-263.2058,2187.236,372.6038,-526.7216,2003.787,330.1333,-561.6913,1895.249,316.4172,216.8953,2688.871,-145.8584,-208.9082,2440.567,-66.79375,-203.325,2474.048,724.5193,-115.2988,2341.966,734.6227,-98.50491,2312.972
04/06/2016-05:55:21.945,654,323.5649,-278.586,2609.116,317.6769,7.309564,2659.614,252.8968,398.5632,2645.787,311.2659,285.8306,2694.509,142.3648,166.6933,2739.974,28.55452,-28.40463,2703.119,-71.22596,-166.1208,2605.547,-100.6179,-192.3713,2504.461,486.4942,244.3013,2676.082,597.3199,28.74654,2675.049,638.5842,-174.7754,2506.882,715.0522,-140.8015,2392.034,243.8497,-284.7017,2595.162,189.6079,-462.9214,2294.385,169.7386,-665.6448,2209.006,160.5808,-568.9177,2237.977,395.6855,-264.8094,2557.361,412.1216,-267.5466,2184.112,353.4841,-532.6796,2014.798,303.6034,-563.1715,1901.577,314.7332,217.0558,2687.496,-146.0272,-208.8915,2440.576,-60.77708,-204.9714,2472.947,721.0063,-115.3819,2334.053,713.1107,-112.6364,2320.034
04/06/2016-05:55:22.010,718,318.2543,-249.3166,2497.654,314.5305,20.93748,2596.369,253.0506,398.2328,2644.481,310.1938,285.7089,2692.133,142.1629,168.128,2739.746,26.78625,-25.46348,2701.426,-71.28265,-166.1315,2605.372,-100.5475,-192.3685,2504.582,485.7663,243.6732,2673.064,597.3121,27.19417,2675.804,637.9313,-178.1138,2510.063,711.4642,-145.4636,2395.711,244.374,-255.3896,2475.075,192.3046,-462.4474,2293.273,231.7583,-625.6726,2306.67,175.6801,-590.243,2233.808,384.316,-236.5617,2455.75,410.3233,-284.6055,2126.247,323.3482,-529.477,2019.854,285.5907,-568.4008,1906.721,312.4226,218.709,2668.46,-144.0119,-207.8705,2440.599,-58.27652,-206.0436,2472.59,718.5441,-115.0148,2329.708,678.8173,-167.0152,2375.965
04/06/2016-05:55:22.048,756,318.6777,-212.6553,2419.508,312.828,34.87889,2549.147,253.3627,398.025,2641.63,309.747,285.3344,2687.932,142.0618,169.8895,2739.208,25.34834,-23.07171,2700.075,-71.3426,-165.9964,2605.165,-100.4104,-192.4925,2504.371,484.4309,243.6194,2667.53,597.8288,25.13943,2677.58,670.7092,-120.9023,2504.594,709.4256,-148.6161,2421.747,247.816,-214.3475,2392.878,183.9534,-515.6777,2290.3,270.4192,-638.6214,2383.015,185.2182,-622.6502,2229.048,381.3553,-204.6145,2383.23,386.2117,-345.2278,2114.011,310.6943,-593.1749,1993.455,260.3255,-561.144,1908.288,311.6449,220.0659,2656.524,-143.4018,-207.5832,2440.619,-53.26927,-205.9928,2466.182,720.5092,-116.4061,2334.757,672.3626,-190.6582,2411.527
04/06/2016-05:55:22.088,796,317.5051,-191.9421,2383.134,311.4115,42.5218,2524.36,254.1199,397.895,2637.667,309.8089,284.6985,2683.942,142.1942,172.1849,2738.003,24.17489,-21.16971,2699.044,-71.4578,-165.7003,2604.809,-99.94135,-192.9614,2503.254,483.545,244.0085,2662.079,598.4896,23.21242,2679.587,688.8136,-66.18309,2494.758,715.3588,-132.1683,2397.127,247.649,-189.8621,2356.482,175.5483,-558.3822,2288.184,287.7543,-651.6304,2421.102,191.1687,-642.1648,2224.995,378.7035,-187.4334,2348.308,360.2301,-418.3477,2110.379,315.506,-663.4708,1944.127,252.9088,-558.8068,1912.678,311.3174,220.8835,2648.989,-142.901,-207.819,2438.552,-50.56058,-205.7982,2460.963,720.1611,-111.5857,2333.013,682.7747,-175.1308,2396.751
04/06/2016-05:55:22.131,839,332.4841,-195.1277,2413.85,317.2505,43.21867,2539.188,255.4886,397.9587,2633.555,310.1452,284.3671,2680.923,142.4638,174.1068,2736.653,22.97461,-18.64716,2697.984,-71.48389,-165.2171,2604.562,-99.42924,-193.2943,2502.581,483.5543,244.2765,2657.978,599.6778,20.66379,2682.365,699.0482,-51.21606,2493.896,717.8924,-136.7433,2398.92,264.8979,-191.4924,2392.986,170.6487,-581.3642,2287.288,274.6443,-674.1451,2406.945,189.5632,-648.4991,2224.758,391.7075,-192.2432,2373.316,344.1634,-482.6959,2110.842,324.7933,-716.4005,1884.126,259.0626,-560.9257,1916.312,311.548,221.3549,2646.386,-142.8438,-208.0023,2437.558,-48.40484,-205.3678,2457.51,721.0928,-115.7637,2340.431,698.7103,-156.7168,2380.651
04/06/2016-05:55:22.206,914,364.5428,-218.6976,2472.481,332.4363,36.27265,2570.765,261.2642,397.3464,2623.813,310.8211,284.2086,2678.497,143.4137,176.3671,2733.276,17.14512,-8.842641,2693.72,-70.57668,-160.7515,2600.388,-93.3621,-194.3332,2496.677,485.596,243.8634,2654.033,600.9638,18.82741,2685.351,696.0989,-141.0902,2548.768,719.6254,-136.1556,2397.759,294.1268,-215.7907,2453.493,172.478,-571.2573,2288.367,255.7576,-685.2406,2376.434,182.7122,-638.0767,2228.587,426.0529,-215.0832,2429.298,357.1318,-445.588,2138.462,334.0091,-692.2112,1911.447,265.1245,-557.7526,1920.168,312.5635,221.4933,2647.489,-138.4815,-208.3646,2434.371,-34.87414,-206.5129,2468.67,721.499,-116.7821,2344.012,708.8236,-144.0925,2376.336
04/06/2016-05:55:22.241,949,401.4201,-255.8179,2526.171,350.9966,23.21494,2601.157,266.7594,396.2928,2616.038,311.3503,284.1994,2677.288,144.9077,181.0112,2726.901,8.299648,9.445433,2682.592,-70.62174,-155.3099,2597.956,-86.4544,-194.0649,2493.206,488.1472,243.0096,2651.235,602.2143,17.65573,2688.234,685.3805,-136.447,2541.894,719.461,-133.3174,2392.545,334.07,-261.0361,2511.94,176.9917,-550.3507,2290.079,242.0183,-687.5463,2351.629,177.6365,-627.1848,2232.129,456.2921,-241.1202,2473.81,367.1341,-444.6439,2140.077,331.1759,-664.6703,1901.246,271.3683,-557.5174,1923.297,314.1617,221.3048,2649.958,-125.5145,-207.8646,2430.78,-26.46325,-207.546,2481.494,720.9847,-108.4101,2333.552,707.8895,-145.9223,2383.368
04/06/2016-05:55:22.281,989,418.2521,-271.6238,2534.893,360.6888,16.32877,2610.853,270.9258,395.3096,2610.453,312.5667,283.3298,2674.065,146.1559,186.0607,2720.42,9.110502,26.64984,2684.49,-68.72928,-133.1094,2598.101,-79.85468,-192.2553,2492.948,490.6801,241.9272,2649.059,603.2051,17.17966,2690.767,619.1568,-172.3232,2522.615,718.2751,-133.793,2392.76,353.067,-281.5329,2521.479,180.4127,-534.733,2291.185,240.9008,-679.5367,2345.475,175.3787,-619.7365,2234.254,468.575,-250.2222,2478.525,374.796,-445.852,2133.932,335.0092,-605.1829,1872.229,274.0276,-557.1878,1924.635,316.6099,220.4653,2650.699,-107.6417,-205.3441,2427.67,-20.8125,-208.0961,2489.608,721.878,-107.5444,2334.13,702.462,-154.8347,2394.415
04/06/2016-05:55:22.342,1050,415.5118,-267.1078,2511.134,362.4119,14.61329,2597.401,274.2751,394.1285,2605.502,313.9797,281.4071,2668.52,146.5966,190.8671,2714.182,11.27116,35.50955,2686.676,-69.51631,-117.2251,2595.8,-76.72313,-186.3221,2494.107,492.5366,241.1066,2647.468,604.077,20.87782,2698.898,576.5588,-165.4911,2501.421,717.174,-133.5403,2392.254,351.6266,-277.9445,2496.435,182.7013,-527.1431,2291.881,252.4028,-666.3375,2358.994,176.6299,-618.3132,2234.92,465.8406,-245.4904,2458.061,366.7626,-404.1304,2155.066,339.5465,-584.2256,1920.344,267.8895,-552.8419,1926.664,319.6373,218.7622,2648.842,-100.9112,-203.7985,2427.171,-19.8218,-207.9312,2491.62,722.6403,-102.5645,2324.237,696.0581,-164.7033,2404.087
04/06/2016-05:55:22.412,1121,404.9339,-254.9219,2486.272,359.8342,15.63933,2582.323,277.4657,391.5262,2597.586,315.3162,277.7297,2659.992,145.5441,195.5102,2707.107,14.10469,38.63268,2688.725,-73.70229,-102.3818,2584.643,-79.2047,-180.0241,2491.15,493.8301,240.6569,2645.819,603.699,26.30077,2709.489,617.141,-90.35389,2485.638,715.8546,-128.1793,2384.025,339.319,-261.9016,2468.415,183.2516,-530.3405,2292.095,262.1232,-658.9556,2372.584,179.6936,-620.5387,2234.393,459.2992,-238.5042,2439.427,347.7398,-379.348,2181.31,355.8129,-597.4965,1970.587,265.4081,-552.0172,1927.799,322.8719,215.5074,2643.933,-98.80202,-203.2263,2424.833,-20.26332,-207.0102,2486.198,722.0427,-99.57423,2316.524,693.2418,-168.7536,2405.104
04/06/2016-05:55:22.480,1188,396.0465,-245.1586,2473.269,356.6203,17.18142,2571.806,279.447,388.0554,2587.323,314.8196,272.5999,2649.917,142.69,198.7916,2696.648,15.29548,36.71599,2683.348,-79.97832,-95.91209,2566.011,-89.9744,-161.8322,2490.114,494.3726,240.5351,2642.865,602.1158,33.30356,2719.779,672.7899,-35.67017,2488.977,717.3113,-119.117,2379.814,329.2376,-249.4383,2453.964,182.9124,-536.4863,2292.08,267.8401,-655.9359,2381.177,182.091,-623.2355,2233.77,453.8905,-233.4012,2431.649,338.4419,-361.6319,2196.945,364.7431,-621.8779,2012.825,264.5348,-552.5596,1929.381,324.5587,210.7178,2636.775,-102.1624,-203.0088,2416.182,-24.90702,-202.0826,2475.943,722.5934,-100.2076,2318.213,695.9175,-167.2394,2404.21
04/06/2016-05:55:22.529,1238,396.6053,-245.7353,2484.308,354.9081,17.2038,2568.589,280.2508,385.2303,2578.601,313.5033,268.645,2642.625,139.9751,200.0581,2687.665,11.4856,35.29263,2668.852,-84.93734,-95.68156,2551.162,-97.21622,-153.6028,2485.799,494.3878,240.5694,2639.858,599.9977,39.08097,2726.816,711.0498,-9.606181,2497.594,718.3624,-115.6531,2376.973,328.8219,-249.3126,2464.228,182.5812,-540.8206,2291.945,268.6754,-656.7414,2382.594,183.1767,-624.7347,2233.441,456.4242,-236.0078,2443.231,336.6435,-359.5388,2201.265,369.2221,-640.3857,2023.144,267.6782,-556.4037,1932.64,324.7101,206.628,2630.573,-103.1584,-202.2463,2407.025,-47.72696,-188.912,2448.044,724.4184,-104.8526,2335.588,695.9794,-164.0323,2394.946
04/06/2016-05:55:22.575,1284,401.8615,-251.3994,2498.936,355.167,16.11669,2570.185,279.0658,381.9967,2566.825,310.7825,268.5827,2632.143,135.6838,200.6583,2671.815,-0.342594,40.41934,2642.527,-90.40916,-98.28992,2536.382,-101.7958,-149.3586,2479.961,494.1806,240.5686,2637.351,596.2098,42.63323,2731.118,709.5542,-28.02492,2512.341,719.7433,-115.8636,2376.161,334.2063,-256.1399,2478.722,182.5103,-542.3417,2291.798,266.5414,-658.9846,2379.166,182.9407,-625.2994,2233.465,461.4342,-240.8747,2456.497,343.3287,-369.7714,2192.264,382.3666,-655.373,2031.914,279.4978,-567.6339,1940.381,323.3373,205.3179,2621.862,-103.1685,-202.3799,2400.269,-58.35261,-181.6899,2437.606,725.3123,-107.8974,2343.417,700.8811,-159.6301,2394.048
04/06/2016-05:55:22.637,1345,406.8266,-256.7,2509.118,356.0939,13.95567,2571.896,276.9084,379.9224,2557.788,307.327,267.8557,2623.928,133.1201,197.3792,2658.779,-12.27102,49.05685,2620.371,-93.74563,-100.5591,2528.805,-102.3899,-151.8971,2474.726,491.3785,239.4679,2633.244,584.5547,46.17525,2733.143,673.3777,-56.38189,2517.453,720.6201,-117.5279,2375.521,339.4487,-263.0003,2488.347,182.6671,-541.9248,2291.277,215.597,-630.9344,2278.872,139.7761,-645.7027,2235.178,465.4719,-244.649,2465.284,363.2972,-417.6272,2166.212,340.2855,-649.8396,1962.934,275.1755,-563.1266,1941.348,320.5016,203.9774,2613.796,-100.9745,-202.6619,2396.84,-61.20749,-177.1034,2441.233,725.6508,-108.6074,2345.009,703.4381,-156.5826,2393.648
04/06/2016-05:55:22.677,1385,409.4728,-259.7372,2510.137,356.6903,12.04185,2571.264,274.5321,378.9763,2550.848,304.3401,269.8611,2616.406,131.955,195.3297,2651.98,-19.71716,54.81527,2608.2,-96.07181,-102.1022,2525.534,-101.308,-156.1413,2470.866,486.8202,237.8806,2628.971,574.8712,48.2606,2734.223,643.8287,-74.66084,2517.76,706.2379,-99.7056,2416.529,341.7623,-266.8796,2486.894,182.8754,-541.0317,2290.555,178.5275,-609.2337,2203.97,107.2152,-660.3554,2237.054,467.42,-246.4708,2466.965,373.7736,-444.3063,2152.022,306.8544,-662.5125,1940.784,276.7723,-565.6536,1941.958,317.8688,204.9871,2606.903,-98.98847,-202.9109,2396.501,-50.83987,-181.7166,2440.498,709.8304,-84.36369,2379.227,691.5325,-131.7775,2440.737
04/06/2016-05:55:22.713,1421,408.49,-259.9193,2504.552,355.3375,9.833358,2567.645,272.3257,378.7078,2546.326,299.5238,269.9382,2610.132,129.5947,195.7005,2643.39,-23.25539,57.71022,2603.693,-98.36111,-103.2865,2524.15,-100.2769,-159.597,2469.524,481.7466,236.3211,2625.405,566.0915,50.45622,2736.438,577.3095,-128.4106,2544.061,634.7985,-221.4633,2384.094,339.8964,-266.5453,2478.747,182.9981,-540.6637,2289.574,161.0721,-598.2715,2168.126,89.26889,-668.6334,2237.985,466.8311,-246.7345,2464.046,389.571,-415.5051,2145.661,297.3652,-661.2176,1980.674,277.0322,-567.4305,1940.495,313.7565,204.9018,2601.264,-97.80288,-203.3587,2397.189,-41.2891,-188.5566,2439.984,643.8397,-234.492,2359.813,650.0011,-256.2821,2395.868
04/06/2016-05:55:22.777,1485,399.3756,-270.0179,2547.99,339.3976,3.71209,2579.545,269.8142,378.8922,2541.926,278.5293,270.4485,2601.645,128.2763,196.8594,2639.621,-24.57195,57.69801,2603.272,-101.5298,-104.3226,2521.872,-99.93555,-161.3883,2469.299,476.0109,235.3823,2622.706,536.938,41.89526,2597.312,553.7423,-185.4171,2455.389,580.746,-305.0381,2351.051,324.584,-277.6974,2519.872,183.0651,-540.8763,2288.604,173.3979,-600.0808,2187.567,97.5251,-665.5435,2233.631,464.0855,-255.4572,2511.851,383.817,-403.2958,2163.031,325.7852,-680.1918,2020.899,283.6355,-572.6465,1938.127,297.6976,204.5649,2597.75,-97.76076,-203.7842,2398.271,-35.29438,-192.9994,2439.372,610.2873,-348.2434,2335.775,625.7324,-290.4595,2395.41
