TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-04:15:38.167,3969,87.3027,-170.3204,2665.362,83.73353,96.513,2655.771,136.7807,508.3096,2621.48,79.76229,358.9494,2641.821,-81.87759,253.3384,2597.096,-201.3395,59.77819,2541.4,-157.3541,-102.024,2378.945,-120.483,-137.7231,2305.267,266.0063,250.7298,2743.728,332.6644,-1.726721,2784.018,401.6034,-173.7938,2683.898,411.0627,-223.7746,2659.14,19.27184,-167.1767,2607.462,-28.84207,-220.4411,2178.302,-78.76698,-602.9915,2163.516,-65.51834,-661.4156,2047.838,154.1938,-169.276,2660.734,245.9659,-274.9563,2251.534,113.0548,-628.7957,2267.318,188.6943,-670.8676,2188.874,80.9274,294.1661,2647.071,-97.75302,-151.229,2234.172,-83.84608,-104.4257,2264.562,427.8687,-301.669,2618.328,440.2874,-259.3791,2644.457
04/06/2016-04:15:38.201,4002,87.56051,-170.3713,2665.263,83.96777,96.43997,2656.056,138.8362,506.014,2617.952,80.12621,358.6047,2641.725,-82.15446,253.0424,2596.021,-203.3247,59.85488,2546.198,-157.2949,-102.4167,2379.126,-135.6362,-141.6424,2320.376,266.1412,250.7375,2743.861,333.0067,-1.805345,2784.274,402.1229,-173.2383,2684.502,411.2874,-223.4365,2659.398,19.46325,-167.155,2607.261,-31.17721,-216.3013,2175.99,-81.174,-593.2048,2164.052,-63.9459,-626.4243,2019.092,154.4285,-169.4516,2660.738,245.9654,-274.3706,2251.917,113.1263,-628.7504,2267.638,188.7304,-670.8699,2189.167,81.19897,293.9178,2647.13,-109.6101,-157.7466,2259.878,-101.8579,-124.8244,2257.377,427.771,-301.4321,2617.938,440.4695,-259.3951,2644.568
04/06/2016-04:15:38.260,4062,88.05098,-170.5215,2664.919,84.36742,96.23169,2655.872,141.0316,503.0222,2610.671,80.97379,357.6078,2639.636,-82.46375,252.8018,2595.121,-204.5758,58.86282,2548.903,-160.1396,-104.6082,2384.966,-157.9723,-155.7876,2337.609,266.2123,250.7609,2743.893,333.1343,-1.820741,2784.373,402.5402,-172.8425,2684.939,411.3813,-223.0467,2659.532,19.89989,-167.2033,2606.79,-48.12267,-230.2323,2164.132,-78.90521,-608.8098,2149.069,-68.79395,-641.7698,2010.193,154.8635,-169.7332,2660.503,245.9863,-273.9255,2252.209,113.1941,-628.7255,2267.873,188.7477,-670.9125,2189.391,81.87537,293.2209,2645.815,-132.9747,-195.1868,2282.033,-127.6156,-142.1228,2269.414,427.6594,-301.183,2617.433,440.5828,-259.9417,2644.61
04/06/2016-04:15:38.303,4105,88.59563,-170.675,2664.473,84.80231,95.93008,2655.159,142.3079,500.4588,2601.601,81.34122,356.0549,2635.33,-82.88934,252.4891,2594.507,-205.2351,56.92128,2549.288,-163.0399,-106.9813,2390.217,-167.5217,-163.0119,2343.421,266.2163,250.8428,2743.711,333.1505,-1.794964,2784.373,402.741,-172.7415,2685.057,411.2678,-222.9007,2659.437,20.41068,-167.2607,2606.164,-60.0538,-243.6247,2157.638,-77.5569,-620.3226,2143.742,-71.97347,-666.1135,2017.496,155.3354,-169.9966,2660.177,246.0191,-273.5967,2252.421,113.2512,-628.7193,2268.058,188.7478,-670.9584,2189.532,82.32267,292.1001,2642.804,-147.4457,-227.1549,2284.298,-142.3339,-154.2935,2279.213,427.7213,-301.5988,2617.396,435.7587,-267.2963,2641.372
04/06/2016-04:15:38.389,4191,89.09061,-170.8208,2663.803,84.4921,95.172,2651.088,140.7473,497.7563,2582.83,76.31306,352.7413,2616.863,-84.71725,251.6428,2589.547,-208.8251,53.01538,2544.744,-168.9922,-111.305,2393.561,-167.7771,-174.9489,2326.372,264.28,251.3961,2740.18,332.3967,-1.208104,2783.941,402.6851,-172.9916,2684.767,410.4061,-222.8797,2658.211,20.85349,-167.37,2605.073,-67.36246,-252.7753,2153.876,-76.90096,-628.5717,2139.294,-73.68986,-684.6165,2025.378,155.759,-170.2055,2659.741,246.051,-273.365,2252.57,113.293,-628.7194,2268.185,188.2312,-671.2339,2189.197,78.93485,289.5081,2628.794,-151.3569,-242.5501,2272.921,-142.7793,-156.3446,2281.713,427.767,-302.1759,2617.069,434.0934,-269.5644,2640.554
04/06/2016-04:15:38.429,4231,89.43584,-170.9742,2662.657,83.17603,94.07565,2644.628,138.6685,496.4322,2570.242,72.21722,350.5243,2604.338,-87.50829,250.6621,2581.477,-214.3891,50.20603,2538.236,-175.109,-116.2934,2389.784,-164.341,-178.145,2313.48,260.8711,252.2328,2734.851,330.5472,0.02201731,2783.095,402.3194,-173.4598,2683.958,409.508,-223.1068,2656.729,21.04303,-167.624,2602.906,-70.10435,-257.0801,2152.676,-77.23177,-630.9869,2134.456,-73.80222,-695.6691,2030.276,156.069,-170.3488,2659.155,246.0824,-273.0982,2252.695,113.3252,-628.713,2268.308,187.4844,-671.6378,2188.74,75.40228,287.4318,2617.253,-143.8113,-234.099,2251.446,-132.1162,-151.5445,2276.921,428.0651,-302.7671,2616.51,433.377,-272.3158,2637.875
04/06/2016-04:15:38.467,4269,89.67711,-171.0967,2660.912,81.52335,93.20066,2638.265,136.3384,496.0201,2562.45,68.91297,349.3417,2596.159,-90.75333,250.336,2573.615,-223.2362,50.25472,2530.061,-183.6125,-117.0464,2381.968,-160.1562,-172.6607,2301.327,255.5555,253.5354,2727.338,327.0837,2.391947,2781.58,401.5164,-173.8665,2682.676,408.0993,-223.3412,2654.267,21.08827,-167.9669,2599.771,-69.21973,-257.0563,2153.068,-77.95506,-629.2826,2132.042,-71.59441,-692.7208,2028.081,156.305,-170.3989,2658.32,246.0999,-272.7965,2252.791,113.3508,-628.7054,2268.414,186.753,-672.0349,2188.281,72.35464,286.2377,2609.173,-133.1814,-215.5135,2237.124,-124.5504,-142.1774,2273.134,429.6799,-302.5086,2618.062,434.9289,-256.3727,2639.599
04/06/2016-04:15:38.564,4366,89.82259,-171.2424,2658.636,79.02338,92.44754,2631.409,130.2437,495.5085,2553.298,63.78785,349.1603,2588.18,-96.08247,250.9235,2563.084,-249.6814,65.43826,2510.077,-202.1937,-101.5038,2352.985,-170.8275,-148.5183,2284.923,243.2194,260.2352,2709.735,315.5668,12.30149,2776.213,392.6305,-168.7797,2663.318,401.5586,-209.7952,2634.641,21.07446,-168.5443,2596.498,-65.42352,-256.347,2152.858,-78.7188,-626.7519,2132.112,-68.29535,-684.4188,2024.658,156.4767,-170.3384,2657.017,246.1432,-272.3803,2252.829,141.1573,-627.5984,2270.448,186.5922,-680.7292,2179.985,67.72457,285.7832,2601.024,-120.2561,-198.5559,2236.418,-162.3809,-133.4729,2247.154,441.6489,-279.6606,2611.912,432.2297,-212.3787,2627.356
04/06/2016-04:15:38.597,4398,89.7356,-171.3651,2656.669,77.12382,92.1121,2627.334,125.0051,495.0453,2548.023,61.1177,349.5139,2585.331,-99.36517,251.5453,2557.33,-269.6277,80.67999,2494.877,-222.5438,-78.41092,2324.715,-189.0096,-122.9762,2271.628,235.1664,266.1292,2698.057,305.9192,21.58288,2771.349,385.6682,-164.1893,2641.841,397.2878,-190.7607,2615.303,20.91467,-169.0571,2594.182,-61.63782,-256.937,2151.815,-78.86649,-624.9761,2132.501,-66.40611,-678.538,2021.773,156.3784,-170.16,2655.516,246.1996,-271.9399,2252.833,136.793,-625.9681,2269.896,186.139,-682.3998,2178.778,65.14759,285.9145,2597.678,-134.9426,-180.8852,2252.038,-197.6821,-120.716,2220.789,440.9632,-247.1339,2594.224,437.5966,-179.7965,2610.438
04/06/2016-04:15:38.651,4453,89.68033,-171.3927,2655.637,76.02177,92.05412,2625.523,121.0339,494.6314,2544.371,59.34427,349.9802,2583.911,-101.578,252.2122,2554.172,-280.6434,92.54558,2486.559,-227.2176,-66.73537,2296.982,-205.3917,-106.762,2259.834,230.2942,270.732,2690.686,299.1733,28.41332,2767.321,380.3007,-159.9245,2629.823,391.774,-176.3604,2602.9,20.84948,-169.3458,2593.242,-58.6072,-258.6168,2150.972,-78.5684,-624.8792,2133.107,-65.17011,-676.6939,2020.715,156.3041,-169.8402,2654.493,246.2853,-271.5614,2252.794,124.9263,-626.77,2269.603,185.8071,-680.7964,2180.766,63.58568,286.2385,2596.246,-171.9724,-160.4142,2255.119,-251.0865,-124.1849,2227.279,425.9636,-212.4451,2578.241,408.9506,-143.0898,2587.935
04/06/2016-04:15:38.692,4494,89.60292,-171.1979,2655.287,75.45475,92.27881,2625.103,118.602,494.3517,2542.04,58.27707,350.4762,2582.94,-103.7145,253.1947,2551.922,-289.0996,124.3145,2475.918,-254.1931,-43.57445,2277.603,-234.4617,-87.06854,2247.444,228.5272,274.1928,2687.218,294.6942,32.67038,2763.627,367.3546,-151.7259,2622.872,374.6024,-163.829,2598.843,20.79912,-169.4454,2593.16,-55.98212,-261.0195,2150.763,-77.75858,-632.3817,2136.395,-64.47945,-677.8973,2020.811,156.1913,-168.7431,2653.919,246.4075,-271.1913,2252.692,112.526,-627.7484,2269.427,185.145,-677.0563,2184.184,62.74228,286.6815,2595.633,-218.8308,-136.5873,2242.444,-279.2854,-78.34648,2216.554,380.796,-195.8397,2576.833,379.5199,-143.9276,2575.109
04/06/2016-04:15:38.727,4529,89.41531,-170.2404,2655.708,75.0792,92.85771,2625.185,117.2428,494.2208,2540.594,57.48349,351.1329,2581.643,-105.5822,254.0916,2550.155,-290.3347,139.6692,2472.455,-265.4242,-36.0559,2271.739,-252.9162,-80.08064,2241.006,228.7836,276.1222,2686.555,292.6896,34.11504,2761.011,347.4037,-136.3444,2631.958,345.5785,-153.9528,2614.531,20.47421,-168.8724,2594.696,-53.64301,-262.8521,2152.384,-77.1238,-636.8918,2138.033,-63.90736,-680.3539,2021.387,156.0295,-166.4237,2653.755,246.5962,-270.9929,2252.526,103.7396,-628.6868,2269.167,184.8354,-673.6259,2187.287,62.14269,287.3347,2594.914,-247.6678,-123.0587,2227.862,-284.3781,-43.51101,2208.602,339.1661,-189.6043,2593.728,352.6443,-142.775,2583.694
04/06/2016-04:15:38.768,4570,89.11189,-168.8011,2656.53,74.49989,93.80154,2625.092,116.1624,494.3383,2539.496,56.32244,352.145,2579.672,-108.4098,255.2559,2546.999,-292.614,150.4423,2465.858,-272.3293,-33.86506,2272.313,-265.2821,-79.22982,2237.577,229.1987,277.8172,2686.093,291.4169,34.60021,2758.826,330.9818,-127.4855,2651.821,326.924,-152.3293,2632.739,19.99765,-167.9906,2596.76,-51.86305,-263.6974,2154.619,-76.77866,-639.8378,2139.085,-63.4369,-682.0086,2021.735,155.7748,-163.686,2653.875,246.8494,-270.8868,2252.344,101.6439,-629.5229,2268.978,174.9706,-673.7366,2179.836,61.15748,288.3585,2593.552,-260.2545,-116.6855,2217.983,-274.1481,-21.96774,2198.654,318.8578,-190.7042,2606.26,335.0587,-149.3632,2628.183
04/06/2016-04:15:38.804,4605,88.50327,-167.0681,2657.325,73.14728,95.31616,2624.365,114.78,494.6652,2538.26,54.4036,353.5791,2577.082,-112.4372,256.4844,2542.011,-296.6038,154.4249,2458.232,-274.7991,-35.60188,2274.677,-271.7119,-81.30682,2236.407,228.5181,280.1035,2683.9,289.4511,35.51363,2756.226,324.4718,-129.2933,2675.022,313.5838,-152.616,2657.573,19.25698,-167.0211,2598.594,-50.69967,-263.8359,2156.513,-76.57158,-640.6519,2139.295,-62.92586,-682.7871,2021.732,155.2295,-160.9093,2653.939,247.1423,-270.8649,2252.168,105.9983,-629.6842,2268.796,172.0084,-673.9786,2176.646,59.30056,289.8706,2591.386,-261.2345,-117.8742,2214.987,-273.2502,-34.07788,2194.432,315.63,-187.2859,2628.378,327.051,-153.1827,2672.37
04/06/2016-04:15:38.890,4693,87.68062,-165.1484,2657.448,70.74826,97.41061,2622.149,105.9591,493.7312,2528.162,50.93672,355.1756,2572.665,-119.1946,257.4654,2531.614,-311.2601,159.4286,2418.644,-281.7194,-41.1449,2271.655,-288.7433,-92.31408,2235.578,226.1846,282.5814,2679.775,284.5905,37.26905,2753.49,325.7881,-142.572,2722.327,304.3622,-149.9629,2718.303,18.55695,-166.205,2599.617,-50.16708,-263.6938,2157.5,-76.37765,-639.6787,2138.721,-62.47358,-682.9045,2021.545,154.2871,-157.6685,2652.756,247.4532,-270.929,2252.018,110.8229,-629.555,2268.582,171.3077,-674.9213,2174.315,55.97234,291.6758,2587.348,-272.186,-134.5453,2224.364,-307.0741,-87.96916,2202.925,307.1443,-161.9175,2682.318,317.7112,-151.6258,2738.408
04/06/2016-04:15:38.928,4730,86.8903,-163.572,2657.111,67.98829,99.19851,2619.16,98.08732,492.3593,2518.357,46.05481,355.867,2566.566,-124.3795,257.8657,2522.616,-320.1477,161.5496,2392.657,-288.7958,-44.81591,2266.385,-298.4722,-99.19162,2234.933,223.1732,284.3892,2675.335,280.1817,38.97495,2751.395,337.1126,-157.8633,2787.089,323.8749,-154.6355,2789.983,17.99181,-165.6494,2599.97,-50.02209,-263.5453,2157.765,-75.97746,-637.6871,2137.542,-62.14219,-682.9669,2021.408,153.3836,-155.1983,2651.209,247.7308,-271.0233,2251.925,114.0268,-629.3335,2268.376,170.9136,-676.0216,2172.735,51.61413,292.7554,2581.959,-282.5331,-146.3172,2229.191,-341.579,-131.0709,2213.236,331.9485,-167.3538,2760.268,334.489,-144.2336,2798.038
04/06/2016-04:15:38.970,4772,86.21837,-162.4209,2656.406,65.33168,100.3566,2615.991,92.76301,490.9701,2511.566,41.31678,355.7485,2560.99,-127.5326,257.9687,2516.288,-324.9189,162.7351,2377.884,-295.1884,-46.33558,2261.702,-305.0342,-103.5825,2234.728,220.7478,285.2878,2672.203,276.9861,40.1596,2750.221,343.5473,-166.4396,2815.411,335.7703,-157.6687,2824.486,17.59063,-165.3178,2599.82,-50.03804,-263.5381,2157.585,-75.54904,-636.2406,2136.539,-61.85879,-683.1907,2021.313,152.5985,-153.525,2649.559,247.9637,-271.1206,2251.871,114.9758,-629.2055,2268.277,171.293,-676.5001,2172.663,47.40616,293.0137,2576.905,-292.9342,-155.4027,2231.842,-362.8988,-153.2327,2220.991,348.9633,-178.7399,2806.173,343.1852,-144.0945,2818.314
04/06/2016-04:15:39.003,4805,85.62624,-161.7101,2655.408,62.95525,100.7155,2612.899,89.73414,489.445,2507.219,37.40886,355.0703,2556.53,-129.1421,257.5385,2512.393,-323.8673,162.6482,2374.791,-299.64,-46.50029,2258.845,-308.0092,-107.3282,2233.942,218.9091,285.4971,2670.319,275.2358,40.7921,2749.734,344.9717,-166.8156,2816.988,345.4634,-161.1,2833.011,17.24703,-165.1694,2599.314,-50.04082,-263.7421,2157.106,-74.99802,-635.6959,2135.931,-61.64637,-683.538,2021.144,151.897,-152.5899,2647.96,248.151,-271.2037,2251.842,114.6358,-629.1716,2268.24,172.1654,-676.5999,2173.516,43.88154,292.578,2572.721,-300.1578,-160.3655,2230.379,-347.3272,-167.6516,2234.273,356.5742,-192.4443,2814.998,350.2858,-147.5648,2809.827
04/06/2016-04:15:39.054,4855,85.12806,-161.25,2654.403,60.92727,100.5381,2610.162,88.4328,487.9493,2504.939,33.88113,353.8871,2552.576,-130.0958,256.4936,2509.455,-319.8352,161.368,2378.99,-302.6041,-47.64015,2257.178,-308.0853,-113.0742,2232.301,217.2875,285.2957,2668.942,274.5037,41.08801,2749.558,338.6587,-146.427,2792.71,338.0592,-153.3639,2794.204,16.89864,-165.0753,2598.693,-49.99049,-264.0753,2156.573,-74.5622,-635.6772,2135.663,-61.24554,-683.9498,2020.987,151.3549,-152.0872,2646.716,248.3215,-271.2757,2251.822,114.0108,-629.1931,2268.248,172.9906,-676.3865,2174.423,40.75485,291.6139,2569.062,-303.0345,-166.3258,2227.279,-317.3469,-181.3606,2241.579,353.9658,-198.8409,2795.862,349.9573,-137.7993,2786.091
04/06/2016-04:15:39.103,4905,84.61976,-160.8886,2653.323,57.96231,99.7739,2605.762,85.4493,485.6016,2499.946,26.50954,350.8646,2542.096,-133.0799,254.1182,2501.181,-314.1482,153.6605,2376.615,-304.7771,-51.16681,2254.87,-308.2021,-121.6692,2226.474,213.8784,283.8611,2664.322,273.8329,41.26154,2748.838,332.8584,-135.8136,2770.927,332.5972,-150.1973,2769.62,16.46108,-164.9968,2597.954,-49.88588,-264.517,2155.934,-74.35096,-635.9485,2135.734,-60.66398,-684.1375,2020.924,150.8346,-151.7088,2645.531,248.4749,-271.3421,2251.807,113.6502,-629.2236,2268.274,174.1152,-675.8239,2175.457,34.7028,289.2171,2560.469,-302.0237,-176.4773,2215.944,-269.512,-159.6,2238.222,348.2699,-197.9026,2776.527,347.162,-136.1207,2769.99
04/06/2016-04:15:39.140,4941,83.89921,-160.7874,2651.805,54.49503,98.39278,2600.182,80.38068,483.2248,2492.321,20.8627,348.4902,2533.137,-136.132,252.0371,2492.843,-311.2578,145.9546,2368.73,-306.5409,-54.97853,2252.157,-309.3853,-129.8008,2220.228,209.6816,282.0435,2656.805,272.3257,41.64888,2746.761,329.4677,-131.3826,2759.673,327.6297,-147.7837,2755.047,15.74063,-165.2757,2596.503,-49.80721,-265.3159,2154.48,-73.97674,-636.6131,2137.142,-59.81809,-683.5916,2021.271,150.1077,-151.5019,2644.082,248.6144,-271.4217,2251.798,113.3921,-629.4366,2268.477,176.7109,-674.1657,2177.789,29.48243,286.9955,2552.217,-301.7156,-182.8617,2206.848,-248.4135,-147.5346,2233.853,343.0579,-193.4473,2763.328,343.2899,-138.9842,2769.603
04/06/2016-04:15:39.171,4973,83.29768,-160.7535,2650.522,52.05044,97.36619,2596.082,73.9642,480.8118,2481.781,17.10627,346.8481,2526.747,-138.4246,250.6508,2486.574,-311.0195,140.1964,2358.523,-308.1913,-57.96413,2249.433,-310.7171,-134.4324,2215.966,205.6696,280.5674,2647.868,270.1328,42.58115,2743.425,330.4261,-139.1176,2765.283,327.5564,-148.722,2759.78,15.11258,-165.5893,2595.2,-49.7331,-266.0365,2153.127,-75.44935,-639.4744,2146.227,-58.49081,-679.6306,2025.201,149.5067,-151.293,2642.813,248.7431,-271.5098,2251.796,113.243,-629.6461,2268.695,178.9985,-672.679,2179.806,25.97758,285.4569,2546.317,-301.3542,-186.8632,2200.727,-250.6506,-138.4186,2227.608,341.232,-188.282,2763.28,341.1956,-138.6366,2776.911
04/06/2016-04:15:39.229,5031,82.66628,-160.908,2649.052,49.27346,96.02316,2590.624,69.07505,479.3828,2471.738,12.68943,345.2167,2516.964,-139.89,249.5819,2476.786,-312.2425,136.8004,2348.62,-309.7947,-59.72007,2246.871,-311.9234,-136.1755,2213.379,202.62,279.03,2638.189,267.624,43.56602,2738.769,334.2035,-149.8836,2781.201,332.812,-152.5652,2783.073,14.52213,-166.0813,2593.806,-49.69322,-266.8147,2151.646,-76.3938,-641.2168,2151.518,-57.46222,-676.8999,2027.858,148.7835,-151.2227,2641.133,248.8612,-271.6157,2251.796,113.0541,-629.8615,2268.924,175.5307,-673.2549,2177.818,21.88613,283.8005,2537.594,-303.0593,-187.8223,2196.292,-267.4934,-147.0581,2224.214,342.8239,-184.8499,2771.863,340.754,-141.462,2787.159
04/06/2016-04:15:39.291,5092,82.11676,-161.0129,2647.673,47.0484,95.20945,2583.602,67.21941,479.4975,2455.363,10.01712,344.1606,2498.924,-139.5363,250.3712,2461.194,-313.1338,134.9357,2340.361,-311.1907,-60.32718,2244.803,-313.0649,-135.3992,2212.149,201.0632,277.5909,2631.108,265.552,43.89464,2734.097,337.2276,-156.7376,2792.453,336.5968,-155.3018,2797.731,14.03617,-166.4718,2592.47,-49.68929,-267.5041,2150.262,-76.91042,-642.3516,2154.629,-59.11697,-683.7182,2033.527,148.1512,-151.1277,2639.609,248.9855,-271.7471,2251.794,112.8811,-630.0302,2269.053,173.9925,-673.5693,2176.811,19.144,282.7884,2522.924,-305.68,-186.7303,2193.271,-281.4717,-157.4898,2219.445,344.9163,-184.7804,2779.078,341.3785,-142.7343,2792.743
04/06/2016-04:15:39.326,5128,81.44818,-161.0779,2646.132,45.34917,94.89786,2576.725,67.92352,480.3432,2445.855,8.984586,344.0391,2487.136,-138.6104,251.658,2450.78,-313.1675,134.0703,2335.317,-312.2327,-60.35519,2243.415,-313.7689,-133.9721,2212.231,200.4977,276.5374,2626.961,264.2562,43.8593,2730.69,338.8803,-155.4956,2798.112,338.5785,-156.2263,2805.244,13.51166,-166.78,2590.966,-49.74377,-268.2135,2148.781,-76.51013,-642.7807,2154.352,-58.92384,-686.0626,2034.594,147.3498,-151.0288,2638.012,249.1349,-271.9363,2251.817,112.7054,-630.1898,2269.101,169.7165,-675.2803,2173.621,17.86228,282.6249,2512.203,-307.8594,-185.3454,2191.235,-285.3057,-173.4002,2215.291,346.2751,-185.3509,2782.883,342.8105,-140.5224,2794.217
04/06/2016-04:15:39.393,5195,80.62147,-161.0138,2644.436,44.39099,95.12419,2570.736,71.53564,481.9535,2436.251,9.358906,344.5925,2478.426,-137.1668,253.3211,2443.348,-311.7755,132.7925,2330.375,-309.7858,-95.63258,2231.133,-314.4203,-141.0094,2211.12,200.3577,275.6942,2625.009,263.494,43.45799,2728.568,338.5733,-147.8911,2796.913,337.8178,-154.6415,2804.564,12.84413,-166.8942,2589.04,-49.81485,-268.8287,2147.345,-75.95905,-643.0327,2153.238,-59.1755,-688.6133,2035.135,146.4122,-150.8761,2636.525,249.3061,-272.2089,2251.858,112.2548,-630.853,2269.119,168.1374,-676.1829,2172.34,17.89687,283.1275,2504.008,-310.3415,-185.1495,2189.811,-281.4782,-181.1694,2212.518,346.6626,-186.0685,2783.471,344.5428,-135.9666,2794.123
04/06/2016-04:15:39.429,5230,79.74674,-160.9361,2642.733,44.12457,95.47033,2566.204,76.27522,482.8158,2429.63,10.77462,345.3707,2473.611,-135.854,254.6493,2439.771,-309.8949,131.4117,2326.377,-314.0485,-90.36066,2228.901,-315.2379,-142.4265,2211.279,200.2178,274.9748,2624.039,263.0272,42.96102,2727.453,337.5179,-140.8121,2793.566,335.4072,-152.1468,2799.308,12.18409,-166.9398,2587.046,-49.89143,-269.3057,2146.163,-75.41576,-643.1723,2152.026,-58.2034,-689.0908,2034.476,145.3709,-150.759,2635.118,249.4786,-272.559,2251.917,111.804,-631.376,2269.098,168.1196,-676.603,2172.202,18.91343,283.8105,2499.016,-311.2552,-185.2547,2189.211,-274.2559,-179.8215,2212.132,346.34,-186.2793,2782.394,344.9761,-132.9448,2792.295
04/06/2016-04:15:39.470,5272,78.58388,-161.1951,2640.806,44.32528,95.62486,2562.971,81.18486,482.9905,2425.431,13.21803,346.2471,2470.729,-133.9491,255.6607,2437.917,-308.0658,130.134,2322.905,-317.4857,-80.15757,2229.755,-316.0616,-142.6959,2212.048,199.9602,274.3479,2623.286,262.6247,42.48746,2726.84,336.5029,-136.3861,2790.877,333.6236,-150.2872,2795.172,11.35275,-167.2456,2584.637,-49.97678,-269.7069,2145.158,-75.24448,-643.304,2151.649,-56.83583,-687.8779,2034.046,143.8345,-151.0993,2633.592,249.6087,-272.941,2252,111.3113,-631.876,2269.085,168.9774,-676.5825,2172.815,20.71575,284.455,2495.908,-311.7273,-185.6482,2189.066,-272.491,-160.2693,2224.081,345.5695,-186.2942,2780.509,345.0044,-131.1763,2791.259
04/06/2016-04:15:39.502,5304,76.85643,-162.4328,2638.024,44.84415,95.29363,2560.291,85.90419,482.2108,2422.825,16.07362,346.7716,2468.319,-130.8812,256.3037,2435.996,-306.9401,129.3395,2320.748,-319.962,-67.46437,2232.873,-317.3898,-141.0791,2214.205,199.6553,273.4574,2622.077,262.2084,41.98965,2726.363,335.9943,-134.9862,2789.852,332.47,-149.2997,2792.989,10.22889,-168.3149,2581.282,-50.09816,-270.0568,2144.325,-75.36956,-643.4896,2152.01,-55.49232,-686.2846,2034.055,141.3945,-152.6818,2631.321,249.6415,-273.4143,2252.193,110.8418,-632.1083,2269.119,169.982,-676.2832,2173.786,22.87586,284.7053,2493.439,-312.0312,-185.9237,2189.368,-278.0176,-141.2273,2241.976,345.152,-186.1805,2779.762,342.2666,-131.6294,2787.356
04/06/2016-04:15:39.535,5337,75.44453,-163.8393,2635.889,45.54445,94.61128,2558.237,90.45908,480.9485,2420.932,19.63641,346.7177,2465.254,-127.5133,256.6248,2433.703,-306.4072,129.0407,2319.689,-321.3297,-58.18955,2236.344,-319.7385,-138.1335,2218.516,199.5613,272.3023,2620.638,261.8209,41.41683,2725.927,338.1933,-150.1429,2794.242,332.7686,-151.2284,2793.709,9.414687,-169.4251,2578.874,-50.26355,-270.388,2143.612,-75.85274,-643.6484,2152.899,-54.64963,-685.0519,2034.575,139.2389,-154.5487,2629.468,249.608,-273.8514,2252.424,110.8272,-631.9204,2269.068,169.5578,-676.3066,2173.519,25.52833,284.4214,2490.741,-312.8421,-186.0145,2192.876,-283.5284,-137.191,2245.87,345.3265,-186.6261,2781.515,341.3945,-136.2806,2786.751
04/06/2016-04:15:39.617,5419,74.43176,-165.1768,2634.46,46.43529,93.67164,2556.409,95.68395,479.079,2419.211,23.87937,346.1008,2461.479,-125.1272,256.7459,2431.781,-306.2504,129.0976,2319.451,-321.8566,-59.16429,2241.189,-322.7106,-135.6033,2223.738,199.8387,270.7376,2619.162,261.5438,40.66446,2725.606,339.7431,-159.588,2797.178,333.6523,-153.4456,2795.045,8.8859,-170.422,2577.379,-50.48518,-270.7279,2142.995,-76.15495,-643.7076,2153.445,-54.31156,-684.9456,2035.336,137.6496,-156.3179,2628.171,249.4878,-274.2231,2252.714,110.877,-631.7098,2269.126,169.1387,-676.3481,2173.345,28.78281,283.655,2487.549,-315.1017,-186.1791,2200.093,-289.6211,-133.7133,2249.734,345.5071,-186.965,2782.384,341.5489,-140.6206,2786.616
04/06/2016-04:15:39.661,5463,73.95026,-166.6749,2633.786,48.63,91.34476,2553.748,106.0138,474.2627,2415.81,31.35462,342.5515,2454.52,-121.3096,255.9054,2428.572,-305.9678,129.6848,2319.24,-322.67,-63.48973,2243.117,-326.9492,-134.6263,2225.733,202.5889,264.6427,2615.962,262.1327,37.65905,2725.783,341.9052,-147.0156,2801.397,334.2704,-152.4491,2795.84,8.770457,-171.5244,2576.757,-50.64417,-270.9895,2142.578,-74.93146,-642.5728,2151.084,-54.04427,-686.4631,2035.123,136.7668,-158.2269,2627.546,249.479,-274.4851,2253.105,110.9649,-631.5088,2269.289,169.3878,-675.8036,2173.567,34.93093,280.394,2481.767,-324.0977,-186.0796,2203.831,-297.697,-159.4437,2216.106,346.0302,-185.9038,2783.288,344.7114,-136.327,2790.136
