TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-03:18:35.335,771,270.9663,-262.6589,2294.308,255.3486,50.57056,2328.564,208.9961,492.0941,2324.665,239.2822,354.3476,2349.045,55.34212,254.5239,2401.205,7.222868,59.36777,2370.201,43.44442,-40.96498,2113.727,59.76996,-49.54973,2073.323,412.6783,259.8875,2292.842,495.6339,82.59289,2232.62,346.6595,-25.93205,2076.438,323.7256,-48.33799,2030.84,170.5215,-275.3997,2261.738,-13.72858,-137.4578,1951.486,-5.02659,-555.9164,1870.304,19.04159,-610.3444,1772.201,362.5024,-241.3648,2251.928,223.7005,-149.3607,1883.231,138.0212,-577.5939,1851.207,157.6772,-616.737,1737.128,243.3986,279.6647,2346.272,35.26387,-73.97453,1991.44,104.117,-73.81035,2063.653,305.2435,-76.46485,1937.273,340.5643,-102.8059,1993.394
04/04/2016-03:18:35.383,819,270.9772,-262.596,2294.266,255.3734,50.65372,2328.544,209.024,492.2428,2324.833,239.2995,354.4821,2349.036,55.34839,254.6321,2401.011,5.010947,60.21276,2370.265,-0.9867424,-21.61467,2107.687,28.58334,-37.26445,2070.905,412.5804,259.9185,2292.639,496.0808,82.90066,2232.609,339.49,-27.88703,2059.82,332.1368,-56.91495,2024.157,170.516,-275.3518,2261.713,-15.19562,-111.3587,1955.49,-0.7776388,-544.7598,1872.719,11.9531,-600.6925,1774.584,362.5469,-241.2656,2251.863,223.715,-149.3386,1883.253,138.641,-577.6469,1850.6,159.12,-616.9935,1736.871,243.4267,279.7848,2346.267,18.43055,-65.31287,1993.143,73.06294,-66.08088,2051.698,326.5235,-103.6338,1919.943,342.2619,-104.4514,1996.186
04/04/2016-03:18:35.455,891,270.7921,-262.4785,2294.119,255.3377,50.74834,2328.45,209.0177,492.3115,2324.862,239.2895,354.6031,2348.93,55.3417,254.7458,2400.811,-6.67891,64.2562,2381.007,-38.6135,-6.16937,2114.273,-21.20532,-30.34716,2056.59,412.2772,259.8784,2291.951,497.8991,83.86727,2232.358,335.5047,-29.81651,2048.302,288.5532,-47.53395,1975.003,170.3725,-275.2406,2261.584,-13.97903,-144.6274,1952.66,-4.574473,-558.6962,1871.012,8.570704,-600.5971,1765.209,362.3089,-241.1328,2251.704,223.8084,-149.0737,1883.402,143.1003,-577.0355,1846.37,158.7209,-618.6655,1735.283,243.4229,279.8953,2346.18,-29.15435,-63.53681,1950.673,29.71772,-55.23126,2025.506,265.3944,-92.55598,1874.432,301.0982,-91.55495,1920.914
04/04/2016-03:18:35.498,934,270.558,-262.3484,2293.954,255.2471,50.8485,2328.261,208.701,492.0524,2323.843,239.1529,354.6721,2348.409,55.30965,254.8967,2400.611,-14.97368,67.39957,2389.583,-59.86142,0.591462,2120.456,-58.43361,-31.13991,2055.417,411.7013,259.8072,2290.626,500.6421,85.39423,2231.859,373.3976,-15.23784,2060.079,290.962,-35.78397,1964.489,170.1961,-275.1123,2261.427,-13.60472,-139.6517,1947.295,-8.887509,-560.8566,1871.018,6.792591,-601.3256,1761.894,361.9962,-240.9911,2251.538,223.9366,-148.7199,1883.603,169.0679,-568.0491,1849.2,154.5414,-615.8578,1739.887,243.3242,279.982,2345.807,-67.85053,-65.579,1919.972,6.672001,-50.89267,2012.662,237.7505,-56.34575,1880.556,312.8894,-86.28333,1939.941
04/04/2016-03:18:35.558,995,270.3439,-262.2314,2293.802,255.0861,50.90046,2327.855,205.6837,488.3432,2313.727,238.2766,353.9996,2345.755,55.17047,255.2162,2400.346,-24.83077,71.35645,2401.884,-65.74324,-12.79306,2141.302,-87.63205,-37.73436,2090.664,410.7484,259.582,2288.347,504.5953,87.76785,2230.039,401.8676,2.336218,2044.742,276.457,-29.66527,1916.991,170.0342,-274.9919,2261.267,-7.294353,-159.9994,1942.078,-14.21206,-567.1323,1871.024,9.632586,-604.9689,1759.935,361.7174,-240.8723,2251.406,224.0608,-148.4265,1883.771,165.7729,-568.5734,1846.187,153.1874,-616.0237,1740.18,242.7748,279.6389,2344.079,-98.18037,-72.48693,1976.189,-13.35679,-44.86401,2051.7,202.9229,-49.43166,1844.999,288.0052,-87.25897,1883.086
04/04/2016-03:18:35.629,1065,270.1689,-262.1411,2293.681,254.507,50.41482,2326.53,198.8554,476.611,2291.687,234.4974,348.5791,2336.111,54.47221,256.0887,2399.812,-36.00731,69.3199,2415.669,-63.25698,-27.87919,2194.981,-100.5462,-54.52059,2142.787,409.9575,259.2336,2286.292,508.8638,90.97932,2224.282,440.5039,6.577702,2046.225,291.0858,-41.58195,1879.633,169.8959,-274.891,2261.122,-4.281064,-166.2109,1939.546,12.0626,-572.8388,1878.509,4.889777,-606.0099,1764.592,361.5092,-240.7966,2251.333,224.145,-148.4167,1883.773,154.1855,-573.4506,1844.673,153.4135,-616.5063,1739.296,240.131,276.0149,2337.346,-115.5316,-94.99679,2074.196,-20.57063,-42.47747,2091.412,214.868,-69.35142,1817.216,294.6986,-107.9138,1894.124
04/04/2016-03:18:35.694,1131,270.0327,-262.1618,2293.666,253.8552,49.66776,2325.127,190.315,459.0841,2265.13,232.1327,345.101,2330.101,52.91081,257.4317,2398.807,-43.07586,66.17134,2429.287,-65.29649,-52.84573,2261.33,-104.7499,-79.59243,2200.444,408.6328,257.898,2282.477,513.1062,94.17414,2214.016,455.7924,4.021498,2043.271,327.0841,-74.16034,1858.466,169.7921,-274.8789,2261.066,-2.313679,-168.6704,1939.061,31.49101,-574.6469,1882.921,0.3115282,-605.7532,1768.84,361.341,-240.8702,2251.405,224.3012,-148.7683,1883.595,164.1464,-563.6161,1849.261,152.7124,-613.0092,1744.179,238.2311,273.2965,2332.545,-119.6806,-123.1492,2181.45,-56.3083,-55.42081,2156.923,260.2106,-117.7263,1810.756,297.2278,-120.4703,1913.851
04/04/2016-03:18:35.763,1199,269.5569,-262.7743,2293.395,248.1546,36.49072,2311.423,183.0287,443.1819,2246.316,224.5073,321.5587,2305.913,49.56767,259.4994,2396.533,-49.70113,71.28269,2452.75,-67.196,-64.17123,2315.966,-106.4863,-104.7235,2250.62,405.2273,254.5542,2273.464,509.93,95.67586,2188.148,442.2738,-41.7737,2008.962,363.9026,-129.5052,1856.711,169.661,-274.995,2261.006,-1.844537,-168.4523,1940.011,44.19113,-574.9534,1885.619,-3.430665,-604.6743,1771.621,359.8683,-242.875,2250.367,224.5588,-149.3949,1883.332,147.8993,-572.0956,1855.013,153.4314,-611.9542,1744.718,230.7848,252.0182,2310.395,-117.6864,-163.5842,2245.843,-95.25528,-78.95467,2222.142,331.9428,-178.864,1823.518,312.9185,-149.3924,1950.358
04/04/2016-03:18:35.824,1260,269.1383,-264.4567,2292.464,243.1215,26.50115,2293.527,174.3426,432.8268,2230.205,213.3229,312.0541,2267.951,43.92685,261.886,2392.351,-50.99725,75.1586,2465.606,-60.37956,-77.86475,2350.646,-97.18112,-121.7316,2271.518,395.5312,249.0628,2251.382,482.6353,59.7052,2108.191,390.334,-131.4808,1928.841,349.1934,-169.7633,1864.47,169.8258,-275.8864,2260.75,-3.931507,-173.669,1942.175,47.46401,-574.2174,1884.673,-5.748252,-603.6613,1772.029,358.2749,-246.0902,2247.996,225.0305,-150.4274,1882.958,164.5956,-565.2648,1857.238,152.3797,-610.2236,1746.755,221.0766,241.1895,2276.886,-99.92752,-191.3466,2252.523,-105.5671,-98.3525,2250.703,308.2383,-200.0305,1821.195,304.0108,-130.0806,1926.505
04/04/2016-03:18:35.878,1315,269.4704,-267.7159,2289.811,239.7376,19.94413,2276.138,164.8846,427.4207,2215.902,205.0719,308.5573,2238.847,40.20669,263.1504,2389.402,-47.33786,80.05632,2474.459,-54.37468,-80.17997,2358.766,-85.60214,-127.2359,2273.525,384.7867,244.3701,2229.84,467.9714,61.09244,2093.735,377.5755,-144.4078,1933.228,350.4483,-156.8451,1926.644,171.7184,-278.8935,2258.939,-5.705509,-177.7224,1943.463,25.20264,-570.9887,1874.71,-4.127991,-605.9279,1765.641,357.1291,-249.832,2244.259,226.4411,-152.3511,1882.829,173.8288,-562.9809,1857.819,150.7069,-609.3295,1747.854,214.0135,236.3571,2250.367,-82.83468,-198.418,2227.858,-89.01534,-107.5337,2252.248,309.7119,-190.5209,1865.012,303.5607,-99.34636,1927.073
04/04/2016-03:18:35.950,1386,270.1179,-270.3771,2287.867,238.4142,17.92981,2267.552,151.9779,422.4901,2195.233,200.5648,310.8372,2223.928,37.98751,263.6035,2387.446,-40.7175,80.55628,2473.723,-44.96918,-81.17367,2348.111,-74.54661,-127.374,2263.307,375.1981,241.4722,2211.33,463.7498,68.51714,2104.981,384.212,-121.2874,1964.52,346.044,-134.5909,1966.653,173.8581,-281.8367,2257.638,-4.201136,-221.1043,1939.675,9.829826,-569.0328,1868.464,0.07807793,-609.0132,1759.644,356.7177,-252.1907,2241.843,227.7273,-153.9491,1882.809,174.3787,-569.0529,1856.153,147.5201,-609.9661,1744.773,210.4027,237.3698,2236.993,-72.54928,-196.7476,2201.228,-63.53228,-109.2717,2235.343,312.4368,-182.03,1894.42,310.1032,-96.7771,1933.324
04/04/2016-03:18:36.008,1444,270.8774,-272.3026,2286.514,238.3758,19.33674,2264.169,140.6969,415.8914,2172.252,198.2267,316.1882,2218.304,37.00443,263.0125,2385.842,-34.19407,77.4024,2468.153,-34.94366,-81.47015,2333.485,-64.4764,-125.3601,2252.343,371.0167,240.5389,2203.708,464.9638,80.17144,2125.425,403.3194,-72.64308,2011.695,346.9333,-110.6045,1990.357,175.7572,-284.3413,2256.789,-3.934927,-214.2399,1941.027,-14.1012,-564.6371,1871.189,6.471332,-608.8373,1759.344,356.8417,-253.388,2240.412,228.6821,-155.1906,1882.833,174.9054,-573.0638,1855.681,145.4403,-610.2399,1743.426,208.7182,242.157,2232.098,-66.99355,-190.9541,2186.247,-42.41459,-106.7925,2219.701,318.4498,-171.0723,1912.473,321.7657,-93.38872,1954.668
04/04/2016-03:18:36.059,1495,271.5117,-273.323,2286.052,238.5646,21.4029,2263.973,135.0669,411.986,2159.959,194.8364,316.6465,2210.81,25.5588,256.7732,2361.423,-28.48896,89.03426,2464.004,-28.05109,-77.11061,2329.722,-57.50119,-119.0209,2252.687,368.0112,241.0937,2198.509,468.8839,88.75649,2142.379,416.0919,-42.513,2038.996,354.5657,-98.8527,1992.97,177.0673,-286.1863,2256.993,-3.752183,-197.5553,1942.908,-22.3919,-562.7811,1873.906,11.0026,-607.9531,1761.388,357.2086,-253.6431,2239.992,229.115,-155.8735,1882.88,174.2144,-573.9261,1857.98,144.349,-608.9362,1745.78,206.6984,244.451,2228.183,-63.81864,-177.1394,2202.435,-32.49237,-98.10997,2219.004,330.6816,-170.5539,1918.555,329.6617,-98.47275,1974.549
04/04/2016-03:18:36.120,1556,272.0536,-273.761,2286.153,237.2935,21.61213,2260.459,130.1823,405.7677,2149.723,188.0141,307.9326,2194.089,14.77086,249.4675,2336.68,-14.91194,81.13693,2452.295,-27.23684,-78.80065,2328.25,-57.02895,-120.5987,2253.099,362.293,242.7957,2185.876,468.3517,86.9294,2132.627,407.5812,-49.28384,2029.327,358.1507,-111.308,1980.794,177.8383,-287.3223,2257.804,-4.015759,-181.1717,1944.74,-23.65083,-562.1469,1877.652,16.96607,-604.7737,1765.897,357.835,-253.5087,2239.981,229.1104,-156.3516,1882.98,174.8443,-572.3439,1861.173,144.2187,-607.4813,1749.178,200.7455,238.3775,2213.826,-66.53012,-177.4339,2213.915,-38.03192,-99.80146,2221.193,333.9617,-184.9735,1913.469,334.4794,-108.1294,1970.435
04/04/2016-03:18:36.177,1613,272.6552,-274.0792,2286.397,234.7658,19.05978,2251.882,126.6371,399.9626,2142.742,182.3098,299.3199,2178.517,8.755903,245.4958,2322.829,-17.4812,94.35195,2447.435,-25.87656,-77.3008,2335.453,-55.79298,-119.9816,2259.423,358.0222,243.8495,2175.316,460.5071,78.39176,2107.496,386.8023,-81.58736,2004.758,359.5387,-122.9858,1972.056,178.2941,-288.0512,2258.701,-3.337197,-211.7165,1942.12,-20.52479,-563.3594,1880.139,19.58432,-602.5482,1768.855,358.8073,-253.4393,2239.813,228.8251,-156.7347,1883.116,177.1905,-569.2937,1863.539,144.5238,-606.368,1752.223,195.4583,231.0919,2199.213,-66.49333,-177.2511,2225.565,-43.78469,-98.8332,2231.019,334.1535,-197.2557,1908.886,348.6368,-109.8078,1948.162
04/04/2016-03:18:36.237,1673,273.4676,-274.584,2286.381,230.7504,14.95144,2237.758,116.727,391.8188,2122.28,173.6429,292.3837,2156.37,5.218569,241.4066,2306.9,-22.64203,106.0472,2442.804,-24.76428,-74.16936,2339.199,-54.42768,-117.7805,2261.728,347.9601,243.046,2146.546,449.4054,69.43102,2082.563,369.9772,-110.6367,1985.004,354.8922,-137.7059,1971.805,178.6847,-288.6816,2259.392,-5.089461,-206.0023,1943.147,16.98101,-558.0001,1882.54,18.77521,-601.3229,1772.042,360.6234,-253.6239,2238.436,228.2673,-157.4063,1883.31,180.2383,-567.2181,1864.665,144.834,-605.85,1754.063,187.986,224.3322,2178.921,-64.2219,-176.5381,2226.231,-47.21717,-97.1814,2235.526,337.1015,-217.6467,1910.311,348.8286,-111.5355,1934.526
04/04/2016-03:18:36.298,1734,274.7847,-275.423,2285.72,226.8226,12.04882,2222.529,103.6921,387.3208,2095.478,164.9897,292.094,2133.63,4.120896,238.1147,2291.282,-26.74973,110.3053,2438.955,-20.93166,-72.87754,2337.817,-50.03661,-117.0452,2258.839,335.6733,242.8321,2113.469,435.849,65.39333,2062.297,362.3271,-126.962,1976.966,350.865,-144.656,1977.491,179.2722,-289.4242,2259.691,-3.712408,-242.444,1940.356,39.65337,-562.1725,1883.486,15.39512,-602.4759,1772.195,363.2248,-253.9653,2235.56,227.6181,-158.2209,1883.531,183.593,-566.4737,1864.284,144.9281,-605.8097,1754.718,180.7859,222.7334,2158.437,-57.31919,-177.8781,2215.907,-43.18807,-96.64827,2232.607,346.4044,-242.9592,1925.221,348.1758,-114.8761,1927.533
04/04/2016-03:18:36.343,1779,282.3208,-279.6451,2243.517,220.7774,11.71141,2188.428,95.32221,385.965,2078.854,160.116,294.4317,2122.485,4.260402,236.6344,2281.886,-24.05633,94.88026,2433.583,-13.39259,-77.79792,2331.911,-42.21627,-121.8968,2252.572,328.6172,242.8011,2096.097,427.984,65.58752,2055.222,367.5703,-124.5745,1986.003,348.5001,-146.6456,1984.398,185.018,-294.0295,2223.675,-14.61301,-259.4265,1924.33,37.8284,-566.0797,1869.258,10.76898,-615.345,1764.333,371.2733,-256.2693,2187.506,213.3436,-157.076,1868.778,186.242,-566.697,1863.106,144.8531,-606.0138,1754.704,175.6002,224.769,2144.924,-48.58408,-183.9,2204.551,-33.13718,-101.6019,2225.133,353.1358,-256.0547,1936.45,344.4007,-120.0058,1932.275
04/04/2016-03:18:36.405,1841,283.4368,-272.4842,2245.414,216.6662,15.4003,2173.787,83.68923,396.5153,2059.816,149.6452,308.7348,2106.139,-2.195902,243.8652,2260.188,-18.89985,79.44852,2429.404,-6.404529,-84.87641,2325.07,-35.16827,-128.5684,2246.128,318.3296,248.8089,2080.122,415.5191,73.32469,2050.85,369.7588,-118.0517,1993.627,347.6922,-145.8246,1988.342,187.7336,-287.6737,2227.325,-13.76648,-266.0645,1924.081,35.66358,-570.0825,1867.606,7.424102,-618.6816,1761.888,369.823,-247.8069,2188.339,210.2857,-162.2432,1870.927,187.6884,-566.9628,1862.03,144.7251,-606.1931,1754.648,167.3361,235.9877,2130.089,-41.90817,-190.2281,2196.675,-24.20271,-107.791,2217.731,358.7976,-261.5428,1949.255,324.6478,-158.0921,1941.395
04/04/2016-03:18:36.504,1940,281.0541,-262.1834,2231.81,209.6268,41.72702,2157.296,74.83456,436.7368,2038.658,140.6453,344.9391,2082.501,-13.12925,269.8854,2231.743,-18.76642,71.36686,2403.817,-5.119036,-91.9989,2304.757,-33.88956,-135.3919,2226.702,305.1411,270.2902,2053.61,395.2498,78.74786,2037.161,365.9658,-134.8853,1991.114,360.5603,-181.3422,1998.187,188.0561,-273.9279,2212.285,-23.82893,-241.1421,1922.391,29.20163,-565.4956,1876.559,8.578061,-611.0598,1768.441,364.2508,-239.3798,2175.388,203.4722,-167.0355,1863.712,188.3093,-566.7869,1861.561,144.9247,-606.2563,1755.063,158.4283,270.2254,2106.291,-41.5048,-196.3127,2180.778,-22.29883,-114.0096,2198.354,405.1933,-279.1176,2009.769,327.8587,-229.8804,1927.171
