TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-05:05:40.181,543,383.1173,-133.7415,2444.578,372.3146,137.6078,2461.828,363.6875,524.2886,2417.393,363.6962,400.8354,2457.692,187.9728,310.6848,2437.395,77.25005,150.7755,2285.719,59.1546,-2.764702,2090.586,48.23124,20.28353,1993.253,543.7157,317.3828,2446.855,657.3796,148.812,2303.957,584.8953,-10.39178,2130.197,584.9671,4.320954,2064.834,309.848,-129.653,2408.683,143.502,-239.894,2033.365,90.1845,-553.0023,1973.041,115.6185,-566.5303,1796.276,445.8133,-134.0772,2420.723,684.1261,-41.95751,2085.75,517.2886,-326.1917,2004.449,501.5667,-438.3947,1983.052,365.7495,336.085,2460.371,48.51796,31.14479,1958.307,0.76881,43.85323,1989.915,592.3338,4.139266,2026.184,603.0135,58.6478,2020.469
04/04/2016-05:05:40.225,586,382.6677,-133.5351,2446.21,372.2742,137.5802,2461.381,364.33,523.8811,2415.655,363.7192,400.8264,2457.331,188.1084,310.6891,2436.341,76.24021,150.5905,2285.049,56.30447,1.269244,2090.176,46.15079,18.00171,1993.911,544.0709,317.162,2445.967,656.449,143.3801,2311.878,632.9047,-12.07384,2139.135,614.985,-10.12632,2077.239,309.5447,-129.2238,2410.237,140.766,-231.0265,2034.874,89.82747,-553.2715,1972.907,103.8401,-577.8234,1802.871,445.2546,-134.1207,2420.432,684.0526,-40.63668,2089.399,516.814,-325.3293,2004.778,497.9392,-438.0951,1983.069,365.7501,336.0889,2460.128,46.75915,26.60696,1959.537,-7.622368,24.25038,1988.497,593.6823,3.106182,2024.905,627.8059,39.25281,2012.739
04/04/2016-05:05:40.278,639,382.4503,-133.4537,2447.586,372.2592,137.5205,2460.972,364.9536,523.5576,2414.256,363.7296,400.7616,2456.987,188.2903,310.7409,2435.33,75.61264,150.5903,2285.048,55.4358,4.14344,2089.799,44.69503,15.76125,1995.15,544.3705,316.9006,2445.195,656.2589,141.3693,2315.047,633.2635,4.644544,2126.334,618.3409,1.592269,2073.451,309.3552,-128.9801,2411.514,139.0025,-224.3298,2036.144,89.78334,-552.7726,1973.057,89.14253,-593.3271,1829.704,444.942,-134.3178,2420.905,684.9077,-39.91098,2092.443,517.0849,-324.6006,2005.435,501.1855,-440.2225,1987.161,365.7733,336.029,2459.81,45.78261,24.01405,1960.444,-2.028166,31.60385,1982.688,594.6689,3.12416,2024.698,625.5531,39.91679,2029.5
04/04/2016-05:05:40.349,711,382.3732,-133.4709,2448.071,372.3844,137.3704,2460.192,365.4697,523.3169,2413.352,363.9082,400.5621,2456.126,188.5049,310.8384,2434.389,74.81445,150.0573,2285.978,55.79485,5.191604,2089.809,44.27641,14.94422,1995.677,544.5751,316.7224,2444.673,656.5236,141.3173,2315.095,613.9655,7.502631,2118.861,623.3643,3.677139,2075.824,309.2812,-128.9106,2411.926,138.3119,-221.4303,2036.678,89.86143,-552.1711,1971.317,79.22722,-604.2809,1851.859,444.7835,-134.5635,2421.22,686.555,-43.1907,2093.384,518.0186,-325.4223,2005.507,524.1873,-449.9947,2001.412,365.9807,335.8363,2458.971,45.6705,23.3734,1960.787,7.635506,19.98293,1970.445,596.0733,5.628551,2024.705,643.8309,57.02527,2063.983
04/04/2016-05:05:40.391,752,382.3193,-133.5209,2447.903,372.5292,137.2276,2459.462,365.8737,523.1434,2412.885,364.0346,400.4211,2455.614,188.7147,310.943,2433.663,74.17815,149.4053,2286.935,56.25258,4.843425,2090.17,44.44099,15.15454,1995.725,544.7074,316.6349,2444.369,656.8677,142.0406,2313.871,602.4329,14.52302,2107.217,612.7944,20.08879,2065.905,309.2518,-128.9129,2411.719,138.3577,-222.0081,2036.464,90.37803,-551.9405,1969.987,84.03806,-602.436,1854.431,444.6518,-134.7684,2421.129,687.3436,-44.43176,2093.408,518.6573,-325.6624,2005.483,535.9932,-452.5205,2007.693,366.1498,335.6843,2458.389,46.55191,24.03319,1960.806,14.19403,29.08754,1964.264,596.3029,6.948799,2024.868,619.5532,68.26954,2079.632
04/04/2016-05:05:40.447,808,382.2463,-133.5603,2447.558,372.6541,137.1141,2458.896,366.2401,523.0024,2412.708,364.124,400.3324,2455.366,188.8867,311.0255,2433.196,73.6793,148.8094,2287.665,56.13235,3.783576,2091.037,44.96035,15.45545,1996.224,544.8115,316.5882,2444.188,657.1255,142.5808,2312.896,584.9921,8.07455,2113.456,599.191,22.73903,2062.196,309.2209,-128.9101,2411.358,138.6277,-223.8059,2035.98,90.14196,-551.9759,1969.412,88.92184,-597.4769,1849.145,444.4923,-134.9235,2420.775,687.7188,-45.42464,2092.939,519.1279,-325.9303,2005.353,516.0308,-450.2722,2003.655,366.2691,335.5842,2458.075,48.1207,25.66469,1960.987,15.42244,48.07509,1967.832,596.3375,7.702515,2024.948,599.8649,72.08659,2067.316
04/04/2016-05:05:40.495,856,379.3554,-131.8526,2472.236,372.6824,137.1845,2461.844,366.668,522.8707,2412.641,364.188,400.283,2455.389,188.8513,310.7825,2433.861,73.46059,148.5034,2288.117,55.42607,2.703782,2092.512,45.58066,15.66532,1996.934,544.9181,316.5375,2444.046,657.3546,142.5771,2312.747,611.2614,11.5297,2111.188,595.257,25.55474,2059.3,301.6462,-127.1849,2435.03,140.7168,-224.8943,2038.962,91.07903,-551.2507,1974.879,94.56277,-591.4534,1842.084,446.9719,-133.0857,2446.484,672.9575,-43.42054,2105.844,512.6101,-325.1946,2011.713,491.0269,-447.1627,2003.625,366.3693,335.5215,2458.198,48.90713,26.36953,1961.109,12.9947,61.83892,1978.873,596.2057,8.027548,2024.869,592.2661,67.16872,2043.083
04/04/2016-05:05:40.549,910,378.4433,-131.3808,2475.285,372.8023,137.2121,2463.391,367.2705,522.7294,2412.624,364.2867,400.2401,2455.513,188.8622,310.566,2434.593,73.41783,148.4126,2288.378,54.59016,2.083018,2093.839,46.03119,15.41389,1998.255,545.0505,316.4541,2443.9,657.5835,142.2593,2313.097,611.7977,2.428685,2124.421,593.5192,16.19951,2064.56,300.5264,-126.3352,2437.333,141.5025,-225.2527,2040.126,91.1377,-551.0924,1977.459,96.16545,-588.5309,1837.823,446.1633,-133.1272,2446.172,671.579,-39.16232,2108.698,510.8541,-323.7012,2014.151,476.377,-442.6378,1999.668,366.4955,335.4742,2458.428,50.53025,26.23936,1961.507,10.27856,68.62856,1986.892,596.0718,7.91074,2024.804,593.267,59.29014,2052.517
04/04/2016-05:05:40.610,972,378.1578,-131.7064,2469.414,372.9192,137.2105,2464.472,368.1785,522.5657,2412.692,364.5714,400.1264,2455.571,188.9543,310.3652,2435.157,73.43324,148.2135,2288.979,53.9105,1.756815,2095.021,46.39607,14.91059,1999.182,545.2034,316.3462,2443.751,657.8182,141.9147,2313.506,610.2555,-2.629169,2131.378,595.3033,10.23799,2068.296,301.6336,-126.1191,2431.463,141.9729,-225.0985,2041,90.90862,-550.9667,1978.915,94.33848,-588.7448,1837.867,444.5312,-133.9346,2438.816,674.1443,-34.48706,2108.523,510.3555,-321.614,2015.723,505.0468,-435.2104,2003.151,366.7438,335.3824,2458.609,51.48768,25.65501,1961.634,9.184603,68.94652,1989.856,595.6031,7.680628,2024.73,595.955,52.74764,2056.785
04/04/2016-05:05:40.685,1047,378.5844,-132.405,2459.019,373.1481,137.1267,2464.616,369.2617,522.3864,2412.85,365.0755,399.9313,2455.502,189.173,310.239,2435.493,73.52922,147.9775,2289.7,69.30949,-25.34971,2123.772,47.86962,11.79685,2001.328,545.3723,316.2251,2443.624,658.3178,141.4617,2314.141,601.3598,-5.400242,2134.95,597.2069,6.426835,2071.072,304.1624,-126.4087,2421.319,141.975,-225.0659,2040.91,90.19616,-551.2484,1978.354,91.99207,-590.2063,1839.718,442.8924,-134.9202,2428.42,679.5877,-32.69402,2104.358,511.4214,-320.1838,2015.415,531.8842,-433.2759,2003.521,367.1431,335.2341,2458.654,51.36037,27.0398,1962.387,6.656904,58.68431,1997.831,595.1098,7.715291,2024.793,607.7778,45.16075,2046.001
04/04/2016-05:05:40.740,1101,379.179,-133.0275,2450.375,373.4779,136.9767,2464.005,370.3999,522.2151,2413.086,365.7344,399.6864,2455.353,189.5166,310.1772,2435.566,85.86958,167.3857,2321.388,68.86187,3.916914,2147.366,48.60543,11.10807,2001.983,545.548,316.0992,2443.527,658.8807,141.0326,2314.759,592.5851,-5.85465,2135.113,597.9863,5.63647,2072.04,306.4059,-126.8291,2413.053,141.6895,-225.2861,2040.191,89.36823,-551.6905,1976.654,90.10902,-591.6427,1841.212,441.8182,-135.653,2420.32,684.4528,-31.36044,2100.535,513.5189,-318.2889,2014.244,538.9282,-383.5896,1928.066,367.6605,335.0458,2458.58,51.43464,27.11632,1962.793,8.881611,52.50068,1990.502,594.7677,8.109964,2024.841,604.0051,53.23172,2061.25
04/04/2016-05:05:40.796,1157,380.4317,-134.1559,2466.765,373.883,136.7554,2464.898,371.4702,522.0684,2413.397,366.2618,399.5005,2455.41,189.8468,309.9613,2436.091,85.9594,166.2724,2310.276,57.73761,40.78873,2108.638,49.46867,12.82829,2001.121,545.7299,315.9673,2443.456,659.6456,140.3637,2316.102,587.6248,-4.817611,2133.881,597.79,7.022208,2071.517,305.4185,-129.5195,2427.879,142.1922,-225.2834,2041.016,89.32567,-551.6472,1976.724,89.6092,-592.1916,1842.93,445.8831,-135.0251,2442.01,674.4916,-34.51117,2105.469,510.8047,-317.7322,2015.839,512.5395,-353.0457,1877.869,368.1533,334.8753,2458.877,50.80908,26.45933,1964.068,7.523026,34.91945,1984.349,594.6782,8.481409,2024.984,600.6683,63.06773,2073.573
04/04/2016-05:05:40.858,1219,379.7201,-135.1509,2471.118,374.1301,136.5758,2465.209,372.4394,521.9373,2413.751,366.7937,399.3253,2455.499,190.212,309.7952,2436.464,81.86221,158.9646,2299.188,45.5886,68.52192,2069.544,49.90992,15.2759,1999.769,545.9185,315.8312,2443.41,660.3314,139.5952,2317.531,587.3635,-3.284111,2132.553,597.2823,8.860118,2070.544,304.4612,-130.6037,2433.877,142.3895,-225.3824,2041.271,89.3171,-551.6619,1976.629,89.75909,-592.1783,1843.233,443.1924,-137.5571,2440.629,669.8224,-21.79861,2106.366,508.8984,-309.5402,2016.154,486.5666,-372.8978,1920.665,368.6376,334.705,2459.143,51.79846,24.66131,1964.878,9.11311,31.74624,1977.156,595.0875,9.299399,2024.814,596.7002,68.74591,2079.708
04/04/2016-05:05:40.919,1280,373.3211,-134.69,2442.699,374.4844,135.763,2459.537,373.2162,521.8265,2414.066,367.5069,399.0687,2455.521,190.6416,309.6636,2436.763,77.36938,151.1779,2288.401,43.16002,57.1774,2052.465,50.08733,16.8404,1998.984,546.1139,315.6903,2443.377,660.8162,138.8798,2318.769,589.6743,-2.218526,2131.997,608.6364,6.239871,2077.789,303.5536,-127.3198,2411.799,135.7438,-230.7936,2028.019,87.86795,-556.9041,1964.253,89.25483,-594.0891,1837.188,431.2978,-139.9902,2407.331,670.0296,-40.77326,2078.098,508.5532,-324.9089,1989.392,470.0135,-435.828,1962.508,369.2956,334.4357,2459.136,52.3888,23.50324,1965.274,13.01099,16.06331,1972.562,595.5429,11.42195,2024.135,632.6309,79.3379,2079.638
04/04/2016-05:05:40.973,1334,375.7024,-136.8353,2422.468,374.9332,135.0768,2455.054,373.8476,521.7383,2414.336,368.0223,398.8985,2455.689,191.1217,309.5152,2436.89,78.93781,159.2904,2305.741,56.61934,37.55278,2088.455,50.11466,17.52104,1998.874,546.435,315.4624,2443.353,652.1929,147.0688,2350.122,612.5756,29.43274,2142.387,617.3582,8.763254,2082.042,306.0794,-127.0351,2388.841,166.885,-372.9153,2005.279,59.87072,-616.7462,1947.694,94.62824,-584.595,1911.617,444.6288,-144.7701,2395.398,666.5915,-52.06593,2058.123,503.0536,-335.1018,1970.231,465.4715,-477.2769,1995.413,369.8316,334.2128,2459.102,52.8167,23.02006,1965.299,14.51928,11.85658,1971.551,595.8118,12.91299,2023.875,649.3513,86.98717,2080.594
04/04/2016-05:05:41.046,1407,375.9301,-137.5166,2407.879,375.2008,134.5797,2450.994,374.3795,521.665,2414.573,368.5274,398.7366,2455.803,191.6661,309.4071,2436.856,83.17155,170.3536,2326.699,68.69777,13.63808,2138.072,50.07107,16.59641,2000.029,546.763,315.2327,2443.344,654.4828,143.0156,2349.62,610.3945,22.93551,2142.729,622.8227,8.436695,2085.276,307.4865,-126.2794,2374.009,154.5355,-344.0922,2001.937,60.07106,-606.5331,1938.774,86.62871,-591.3295,1878.476,437.416,-144.9836,2376.269,688.4521,-53.12622,2064.362,516.4789,-336.0679,1973.011,492.0013,-484.8065,2012.421,370.3692,333.9887,2458.871,53.05455,22.89917,1965.271,14.27463,32.07103,1974.077,597.375,15.24897,2023.999,662.1636,87.18922,2076.285
04/04/2016-05:05:41.108,1470,379.0914,-138.4817,2405.681,375.4843,134.2814,2448.737,374.8316,521.6065,2414.755,368.9474,398.5979,2455.805,192.3206,309.2599,2436.589,86.59325,178.1412,2340.77,75.63974,4.72687,2168.085,48.71609,16.36067,2002.4,547.1617,314.948,2443.325,647.861,144.9223,2367.871,615.1256,5.758568,2172.854,620.687,8.720675,2082.231,309.0857,-127.0034,2368.48,164.7441,-406.6525,1990.308,64.65255,-645.4555,1965.793,70.35093,-572.8832,1912.852,448.5108,-144.2936,2387.632,697.6678,-51.07832,2069.024,523.5135,-332.5645,1978.015,525.1699,-456.9562,1998.664,370.903,333.7589,2458.451,52.51871,23.65284,1965.382,9.748041,59.05181,1986.983,597.7177,16.55277,2023.271,656.7227,46.74527,2045.138
04/04/2016-05:05:41.186,1547,382.0791,-138.0344,2422.117,375.6444,134.1762,2448.104,375.2549,521.4866,2414.844,369.4374,398.196,2455.402,192.9923,309.131,2436.18,78.01106,163.292,2334.599,47.6151,30.15618,2140.396,35.59972,36.23962,2012.225,547.5386,314.6718,2443.305,649.4272,142.7573,2366.44,623.2035,-7.747134,2174.222,626.8162,31.45667,2067.33,309.555,-128.8184,2382.849,141.4174,-296.8267,2008.312,73.71759,-589.3777,1967.374,100.7853,-493.9431,1868.088,452.6393,-142.0335,2403.677,702.9921,-25.23329,2093.299,531.4619,-311.0652,1999.582,541.4851,-363.8825,1910.439,371.4389,333.3694,2457.765,31.91029,30.97846,1960.85,-0.2842695,92.99151,2002.196,611.874,50.3859,2019.617,649.5952,37.17469,2018.64
04/04/2016-05:05:41.256,1617,381.4144,-136.0779,2474.739,375.1881,133.6209,2456.318,376.4354,520.0444,2413.218,369.7607,397.7726,2454.986,193.5581,309.0733,2435.645,78.52467,162.6087,2365.924,35.05094,103.2552,2133.334,15.8645,70.68286,2053.047,547.8749,314.431,2443.259,650.8652,142.6816,2393.777,654.1215,5.854043,2192.05,648.5696,83.09692,2072.8,303.1031,-131.2921,2435.485,133.0908,-198.7979,2044.951,94.58125,-535.4016,1989.316,131.6901,-439.5428,1845.848,452.7727,-136.8025,2452.318,674.4356,29.34585,2139.113,508.213,-255.6799,2048.023,523.2573,-319.3991,1953.17,371.7155,333.0384,2457.37,0.2465248,64.38618,2005.661,-26.2274,96.22379,2040.607,643.3612,105.8285,2043.434,667.6966,76.688,2035.001
04/04/2016-05:05:41.319,1680,378.8146,-134.5305,2457.088,376.3554,125.2533,2435.259,380.3774,507.9906,2394.663,373.154,380.6709,2430.264,193.8658,309.153,2434.999,65.60528,161.7382,2417.763,5.828348,186.4623,2159.787,-20.62777,121.4589,2116.363,548.2378,314.2181,2443.162,668.0303,124.0019,2411.922,690.0052,88.57771,2180.023,684.2593,140.4265,2118.049,305.5591,-128.7122,2423.384,116.2499,-153.2829,2042.943,89.39584,-509.1201,1971.311,150.4017,-410.9225,1829.182,440.9879,-137.4305,2424.861,672.4042,80.73459,2156.543,507.8387,-207.4621,2068.316,513.0649,-302.8178,2008.744,374.3598,318.4246,2433.674,-16.08068,110.7405,2076.384,-52.40736,113.5556,2107.384,681.3236,156.0506,2093.229,710.0822,130.2223,2095.34
04/04/2016-05:05:41.362,1724,376.4366,-134.4964,2425.015,376.7194,119.541,2419.664,382.9941,497.0519,2376.49,374.1265,368.9156,2412.475,193.9805,309.1954,2434.306,48.39743,166.3335,2464.319,17.24041,154.5636,2213.506,-2.755961,88.86398,2157.412,548.8714,313.9503,2442.949,682.5656,134.7202,2457.21,695.9404,126.5097,2207.738,712.6198,151.4392,2173.611,308.8008,-126.1124,2395.907,110.5643,-166.7137,2026.295,74.30238,-513.3481,1954.258,149.3504,-431.3672,1825.532,431.2386,-140.2836,2386.207,691.483,41.64727,2126.115,527.0101,-243.2237,2039.803,508.3814,-379.1663,2039.839,374.9705,308.391,2416.807,15.71825,52.31156,2113.016,-45.4889,58.0078,2164.314,717.1521,168.2581,2149.798,744.5547,183.3996,2164.685
