TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-04:10:16.695,492,273.8275,-232.4643,2595.835,262.185,46.1804,2638.469,263.4263,451.3702,2656.1,248.6346,298.3452,2687.607,58.83972,215.013,2658.614,-49.65599,-27.32874,2676.042,21.33414,-49.61789,2434.071,61.95893,-57.06919,2433.103,447.6133,207.9353,2641.838,453.2152,11.8913,2580.382,348.3163,222.826,2499.765,323.7584,291.4574,2517.648,193.8141,-227.6627,2571.271,111.296,-170.1822,2147.633,131.5403,-581.1716,2089.099,144.9542,-654.9621,1942.353,346.7519,-231.0788,2552.53,302.4321,-644.2448,2212.305,-47.74393,-655.8442,2452.113,50.69708,-642.8948,2337.005,251.3128,234.6022,2677.13,141.9868,-77.97861,2334.227,4.3482,-125.269,2402.05,282.5339,364.5961,2521.235,273.3107,295.9652,2494.545
04/05/2016-04:10:16.750,547,273.6087,-236.9582,2603.535,261.8019,40.55677,2643.411,262.7067,450.7797,2656.018,248.7034,298.3216,2687.769,58.74746,214.85,2658.768,-49.50891,-27.17443,2675.952,73.47596,-40.73782,2443.534,124.0086,-46.03252,2433.793,447.6372,207.6625,2641.986,457.2194,11.6503,2582.118,369.5309,230.0117,2511.577,333.7682,295.4982,2514.417,193.905,-230.6556,2579.495,108.4559,-195.5939,2156.447,120.2042,-587.0812,2113.243,131.2937,-645.0341,1958.268,346.2206,-236.9323,2559.877,306.9252,-643.3928,2203.42,31.58368,-701.4424,2367.279,110.2219,-676.5511,2241.299,251.388,234.6002,2677.353,201.1054,-70.73978,2343.985,60.01296,-78.56309,2389.711,289.1803,366.8408,2524.594,281,307.3661,2495.983
04/05/2016-04:10:16.794,591,272.3769,-235.7955,2602.745,261.3097,37.25344,2646.032,261.2611,450.0117,2656.291,248.7791,298.1803,2687.874,58.66012,214.7129,2658.93,-49.36204,-26.99776,2675.87,113.0532,-34.01832,2451.125,162.5376,-39.74618,2431.97,447.7511,207.2231,2642.382,465.0143,11.75013,2584.6,368.0986,231.958,2494.878,344.7935,294.7245,2505.586,192.3817,-230.3607,2577.977,104.6798,-211.1194,2150.606,114.8358,-596.6512,2111.79,126.8416,-648.2635,1966.413,345.221,-234.8282,2559.844,310.1168,-642.7574,2197.058,189.1873,-728.9276,2252.479,257.4886,-691.2204,2121.594,251.4886,234.4777,2677.617,244.5551,-65.52783,2352.835,104.2473,-49.34036,2376.876,301.1066,361.8967,2523.077,288.854,309.7159,2497.529
04/05/2016-04:10:16.831,628,271.2461,-232.1204,2598.332,260.9912,36.55797,2646.632,258.2624,449.4258,2657.486,248.8969,298.0787,2688.049,58.56966,214.5999,2659.097,-49.24364,-26.85149,2675.871,134.7638,-30.35653,2455.307,200.7927,-54.44526,2395.598,447.9454,206.3729,2643.179,471.4506,11.68276,2586.265,363.4209,231.8929,2482.661,358.4273,284.2142,2487.697,190.7975,-228.175,2572.338,102.323,-221.4323,2140.339,117.1757,-611.0491,2093.67,132.0496,-667.6555,1961.365,344.4693,-229.8064,2556.735,311.1244,-642.5425,2195.029,333.239,-713.4536,2166.737,401.1039,-675.8402,2035.638,251.6394,234.407,2678.029,267.6969,-90.25819,2341.754,132.0458,-48.04871,2320.214,315.8092,348.78,2504.63,302.5011,292.2269,2485.613
04/05/2016-04:10:16.867,663,270.6411,-229.0515,2594.719,260.9099,37.93639,2646.441,254.7531,449.3929,2659.284,249.1961,299.3532,2689.13,58.45377,214.5192,2659.296,-49.1656,-26.75417,2675.903,125.0587,-31.68015,2453.302,218.5163,-74.8214,2360.562,447.6159,204.7984,2644.66,476.5735,11.39879,2587.508,364.7396,215.1871,2460.821,370.0886,264.5697,2463.54,189.8762,-226.1318,2567.773,102.1029,-225.0566,2131.761,121.7986,-621.3931,2077.396,138.767,-685.0069,1952.934,344.1288,-225.7874,2554.148,310.6663,-642.6245,2195.918,369.8644,-675.1509,2156.633,441.8262,-645.0612,2028.768,251.9195,235.4072,2679.311,282.2595,-110.0453,2332.449,139.3885,-69.91619,2269.416,331.5893,326.1789,2469.444,317.2228,261.6096,2457.54
04/05/2016-04:10:16.899,695,270.4508,-227.4251,2593.256,260.9299,40.03476,2646.693,251.5788,449.8074,2661.245,249.5235,301.6574,2690.869,58.27791,214.4775,2659.543,-49.10653,-26.68612,2675.951,95.33841,-77.66502,2452.011,217.8423,-89.83492,2341.302,447.3548,203.7752,2645.678,479.8366,11.10618,2588.546,383.235,171.4484,2424.738,385.0386,233.4043,2438.781,189.5744,-224.8782,2565.73,103.6316,-221.8253,2129.284,125.677,-626.2836,2068.324,143.38,-695.117,1946.492,343.9911,-223.742,2553.766,309.9295,-642.7787,2197.379,300.433,-645.8939,2209.903,375.9333,-622.7582,2085.102,252.2164,237.3196,2681.243,279.8762,-123.517,2325.257,132.1157,-91.05155,2241.937,347.9178,291.7245,2427.339,336.0142,221.7091,2426.911
04/05/2016-04:10:16.937,734,270.4511,-226.9747,2593.908,260.7017,41.74368,2647.882,249.1185,450.4904,2663.218,249.16,303.6816,2693.104,58.00919,214.4725,2659.864,-49.04429,-26.62772,2676.051,81.97152,-68.054,2450.016,205.7575,-91.47446,2344.438,447.0328,203.0097,2646.508,482.9362,11.44921,2588.208,411.7277,119.7197,2397.789,404.0854,194.4595,2418.317,189.6442,-224.3086,2565.869,105.1727,-217.3277,2131.482,127.2094,-625.6835,2068.565,144.5414,-696.6348,1943.989,343.8162,-223.4157,2556.089,309.5284,-642.8743,2198.18,209.4104,-645.5082,2267.389,284.967,-623.6036,2142.979,251.9398,239.1059,2683.613,270.7243,-125.1026,2324.315,117.581,-99.09219,2250.692,364.8926,247.0908,2387.477,359.8526,192.0513,2429.18
04/05/2016-04:10:16.991,788,270.533,-226.26,2596.456,259.9409,43.44984,2650.954,247.6424,451.1176,2664.767,247.6618,305.6108,2696.734,57.63755,214.5051,2660.286,-48.97859,-26.59839,2676.225,75.67889,-95.61732,2451.646,198.7939,-89.54785,2352.684,442.883,209.8487,2660.077,492.0849,10.44795,2596.793,426.8109,95.11707,2386.303,436.7401,129.3332,2379.438,189.9237,-223.5096,2567.167,105.8791,-214.9504,2135.192,126.5366,-623.3962,2073.746,143.1415,-693.5082,1944.739,343.5382,-222.8837,2561.371,309.5289,-642.9445,2198.209,174.4083,-678.1592,2278.699,264.1303,-653.0858,2154.961,250.7153,240.9657,2687.302,266.4813,-122.0365,2326.743,110.2546,-95.82279,2264.225,405.7556,156.1709,2339.226,405.6935,128.4609,2380.933
04/05/2016-04:10:17.028,825,270.6884,-224.9329,2599.888,258.9243,44.83026,2654.746,246.7319,451.739,2666.339,245.6838,306.8585,2700.28,57.19047,214.5665,2660.781,-49.32127,-26.86228,2676.503,92.94347,-62.26965,2452.741,179.8553,-76.34093,2363.672,439.2343,216.7185,2674.987,487.5202,3.329378,2652.151,467.5083,52.64399,2410.078,475.5246,57.46231,2355.981,190.2882,-222.3451,2568.604,105.9134,-215.1813,2138.261,125.3595,-621.7853,2078.789,141.3874,-690.2019,1946.336,343.2845,-221.7813,2567.472,309.7113,-643.0026,2197.896,205.9505,-706.3468,2249.981,305.5783,-677.4217,2125.659,249.0653,242.2908,2690.929,203.7152,-115.8338,2286.505,85.5904,-81.94656,2289.205,454.9961,59.28351,2312.823,451.037,47.86016,2344.863
04/05/2016-04:10:17.091,888,270.7747,-223.2644,2602.706,257.9197,45.99557,2658.18,246.0413,452.2601,2668.452,243.6412,307.6235,2703.583,56.70669,214.6421,2661.307,-49.76609,-27.21008,2676.686,82.58441,-83.49198,2447.502,138.3747,-53.9189,2398.825,437.0456,220.9586,2695.023,502.3925,-16.18545,2671.254,494.3317,-39.83691,2402.886,526.126,-25.16936,2350.078,190.5966,-220.743,2569.677,105.535,-217.0507,2139.806,124.5374,-621.6034,2081.572,140.2897,-688.6746,1947.353,343.0818,-220.4672,2571.682,309.8351,-643.0469,2197.637,263.758,-709.2237,2212.361,367.9785,-683.3862,2086.937,247.3532,243.198,2694.239,179.3102,-88.0435,2314.859,56.20415,-83.21972,2328.634,524.7744,-45.12596,2309.137,517.5152,-70.55246,2316.22
04/05/2016-04:10:17.123,920,270.8481,-221.5967,2604.906,257.3338,47.02024,2660.577,245.2791,452.9654,2672.629,242.538,308.3271,2705.611,56.14986,214.727,2661.904,-50.31023,-27.6202,2677.038,94.23288,-53.15988,2449.216,163.4678,-59.05495,2389.66,436.6083,222.3053,2706.864,509.1602,-20.13166,2690.591,539.9238,-92.95709,2416.512,561.0771,-77.26063,2364.723,190.9006,-218.9677,2570.579,105.217,-218.9511,2140.392,124.3149,-622.3317,2082.476,139.9431,-688.7444,1947.527,342.9625,-219.2394,2574.222,309.7736,-644.4572,2197.46,294.8677,-693.168,2198.669,397.0148,-672.5773,2072.367,246.3984,243.9781,2696.349,215.9259,-90.87572,2331.868,84.59795,-82.42867,2308.114,566.5005,-117.0864,2323.333,563.7603,-158,2325.393
04/05/2016-04:10:17.187,983,270.8595,-220.3179,2606.229,256.9393,47.986,2662.325,244.5158,453.6799,2677.951,241.6782,309.2963,2708.063,55.54289,214.8161,2662.561,-50.86435,-27.99557,2677.44,91.38586,-77.3284,2453.928,195.7542,-75.54722,2365.507,437.0826,221.7281,2712.329,514.5845,-19.50004,2692.743,565.2542,-121.247,2422.549,582.1253,-121.1698,2390.566,191.1248,-217.3828,2571.283,104.907,-181.4926,2144.518,124.4359,-585.2927,2087.703,138.949,-654.6628,1951.23,342.8815,-218.3823,2575.203,309.6373,-645.6392,2197.396,282.4196,-679.1035,2211.645,379.8558,-658.7156,2086.007,245.6671,244.9168,2698.594,270.6907,-108.4522,2342.958,122.8795,-87.94858,2272.092,593.5822,-176.1685,2356.801,613.701,-192.65,2363.758
04/05/2016-04:10:17.259,1056,270.8275,-219.3482,2607.172,256.8057,48.8519,2663.398,243.6623,454.4829,2683.256,241.4742,310.3331,2709.612,54.865,214.8879,2663.297,-51.97075,-28.59542,2676.097,81.42674,-66.32132,2441.396,169.1629,-63.30244,2378.276,437.7532,220.6296,2713.251,517.5066,-15.58217,2687.545,580.2701,-131.1635,2431.735,590.9254,-164.5518,2419.378,191.3087,-216.107,2571.961,105.6372,-193.6313,2145.947,125.1153,-590.5693,2089.755,138.2057,-657.4985,1949.683,342.7491,-217.6788,2575.728,309.4745,-646.8821,2197.372,248.2129,-676.8466,2233.99,342.9741,-653.4539,2109.812,245.4615,245.8708,2700.045,265.8441,-74.02089,2348.671,115.5677,-85.03178,2277.033,583.8997,-229.0414,2381.747,630.6293,-214.1522,2406.998
04/05/2016-04:10:17.297,1093,270.7648,-218.5069,2608.035,256.5798,49.75687,2664.763,242.8464,455.0168,2687.394,240.9542,311.301,2712.091,53.6364,214.5817,2664.722,-64.99274,-27.28209,2663.422,76.08659,-62.71938,2434.366,134.8326,-47.07381,2393.855,438.1407,219.9532,2712.375,517.8851,-11.85129,2682.603,583.3011,-126.6568,2436.723,588.9406,-187.9446,2431.965,191.4474,-215.0295,2572.72,106.5869,-211.1467,2146.846,125.7594,-601.4331,2091.248,137.7135,-666.3658,1947.883,342.5731,-216.9512,2576.363,309.3439,-647.8148,2197.349,223.9508,-683.4949,2247.282,318.2151,-654.6415,2124.606,245.0151,246.8149,2702.252,235.049,-39.13607,2341.088,93.55888,-79.2952,2295.365,559.4073,-253.4649,2385.149,624.3739,-215.1823,2427.218
04/05/2016-04:10:17.358,1155,270.4727,-217.2837,2609.317,255.9165,50.76613,2666.755,241.8498,455.3143,2690.21,239.8046,311.9043,2715.063,52.3934,214.2645,2666.163,-73.18367,-26.0419,2655.655,72.88499,-54.62111,2427.2,108.585,-32.34018,2408.207,438.056,220.0658,2712.074,517.5444,-10.36586,2680.916,590.4605,-138.5173,2458.605,587.2579,-200.7287,2436.103,191.4138,-213.6673,2573.787,106.5528,-187.6543,2149.266,125.7564,-590.644,2093.257,138.0965,-657.5538,1951.665,342.0877,-215.7461,2577.732,309.2284,-648.4104,2197.363,220.1129,-687.8103,2248.078,312.053,-653.8094,2128.149,243.9977,247.534,2704.993,187.0633,-12.42703,2334.156,67.32876,-74.28817,2322.162,561.8152,-269.6166,2393.579,618.3973,-228.0114,2432.074
04/05/2016-04:10:17.416,1213,269.8837,-215.3063,2611.41,254.8679,51.77005,2669.13,240.6703,455.4105,2691.969,238.2523,312.0458,2717.795,49.92262,213.4357,2668.924,-78.31596,-25.47887,2651.007,44.69103,-34.99252,2425.91,82.13868,-19.07155,2421.184,437.5528,220.9154,2713.25,517.9876,-11.46603,2682.886,595.3263,-150.9138,2471.454,587.4461,-205.7231,2434.168,191.1014,-211.558,2575.775,103.5478,-213.5717,2151.769,123.3129,-616.3303,2095.259,135.7887,-680.6977,1951.964,341.32,-213.8438,2579.807,309.0815,-648.6926,2197.409,241.2215,-700.9494,2235.269,329.4552,-660.9224,2117.709,242.6023,247.9004,2707.627,139.7403,11.15493,2338.643,28.53322,-43.71614,2378.133,588.0943,-277.6346,2405.077,615.5763,-250.719,2416.946
04/05/2016-04:10:17.458,1255,269.3091,-213.527,2613.276,254.04,52.55018,2670.889,239.068,455.3264,2693.418,237.4424,312.0977,2719.073,48.01752,212.8163,2671.028,-81.22254,-24.98913,2651.677,28.53159,-25.19216,2428.115,73.29716,-14.33572,2424.077,437.1106,221.6343,2713.878,519.5559,-13.44461,2685.953,598.8707,-161.201,2477.99,589.686,-206.2383,2430.701,190.7555,-209.6927,2577.659,106.4798,-181.4127,2153.753,126.0695,-589.9467,2097.245,138.9816,-659.0878,1957.263,340.5905,-212.1045,2581.573,308.9221,-648.613,2197.337,256.254,-705.9502,2226.222,348.4862,-665.6246,2106.648,241.7888,248.1265,2709.025,121.6159,15.00923,2341.359,37.17372,-46.56941,2405.5,604.2468,-274.1646,2406.775,616.9984,-266.9076,2408.258
04/05/2016-04:10:17.499,1295,268.8436,-212.159,2614.552,253.377,53.11462,2672.01,237.3545,455.2133,2694.459,236.8208,312.1346,2719.63,46.70516,212.4104,2672.439,-81.5461,-24.87877,2654.939,18.72007,-20.86187,2430.47,73.17352,-14.711,2416.292,436.7034,222.2219,2714.247,521.4789,-14.89133,2688.217,601.1838,-166.879,2478.588,593.6384,-205.4854,2429.721,190.4698,-208.3354,2579.023,109.4173,-154.9659,2154.457,127.9797,-571.2044,2098.239,141.3056,-642.1031,1960.814,339.9665,-210.6397,2582.668,308.6441,-648.2761,2197.237,262.7601,-736.7953,2217.771,358.7914,-677.5025,2099.752,241.151,248.2838,2709.732,135.8686,4.319109,2331.923,79.89568,-46.03737,2420.682,616.3694,-270.9472,2409.191,630.9126,-251.779,2413.274
04/05/2016-04:10:17.558,1354,268.4309,-211.4856,2615.352,252.9179,53.416,2672.563,235.5295,455.101,2695.069,236.4984,312.2155,2719.611,46.01125,212.2275,2673.142,-81.29116,-24.8357,2657.961,17.17313,-23.40247,2430.239,60.16857,-26.13894,2386.292,436.2213,222.9237,2712.477,524.4559,-15.16131,2689.105,603.0306,-167.7206,2476.336,601.0129,-209.7234,2435.252,190.0914,-207.7792,2580.193,111.3628,-139.7145,2154.757,128.5561,-564.2958,2100.17,140.4799,-639.0015,1964.194,339.4928,-209.823,2583.178,308.1398,-647.7311,2197.06,257.1309,-755.3877,2217.13,358.2549,-687.7468,2098.568,240.7873,248.4091,2709.872,130.5839,-15.05423,2304.425,91.53131,-70.14758,2373.865,628.444,-278.9045,2426.448,640.3661,-242.0582,2424.334
04/05/2016-04:10:17.599,1396,268.0578,-211.3414,2615.829,252.6115,53.53902,2672.771,233.4687,454.9434,2694.966,236.2859,312.326,2719.406,45.73964,212.2027,2673.363,-81.50186,-24.67134,2659.304,13.02677,-60.28951,2413.839,54.47453,-31.51658,2331.307,435.6877,223.8024,2710.438,529.1721,-13.59646,2687.89,603.1565,-166.4597,2473.899,605.8121,-215.2525,2442.208,189.6825,-207.8973,2581.197,108.7174,-190.8664,2155.08,113.2045,-605.6451,2093.344,124.4187,-674.771,1950.073,339.12,-209.4816,2583.323,307.6652,-647.3267,2196.889,241.8017,-728.2952,2221.906,341.3224,-674.8199,2098.582,240.5507,248.5167,2709.793,116.1548,-31.56806,2272.287,79.4485,-98.23623,2315.125,599.6761,-280.3201,2396.732,640.2192,-254.7381,2440.573
04/05/2016-04:10:17.634,1431,267.5891,-211.6429,2616.543,252.3555,53.56554,2672.893,230.6172,454.7054,2693.028,235.9963,312.4377,2719.179,45.60209,212.2298,2673.413,-82.37328,-24.38358,2658.906,6.108129,-85.01515,2399.307,43.38525,-39.55882,2283.957,435.0199,224.9025,2708.408,534.1906,-11.23305,2685.801,596.6995,-147.3339,2500.948,605.609,-206.8672,2458.631,189.1879,-208.7242,2582.466,109.745,-205.7962,2155.548,106.7099,-623.8342,2090.443,117.1257,-692.2796,1944.934,338.6919,-209.4253,2583.651,303.0135,-649.0313,2192.075,233.0593,-697.0615,2225.443,331.2981,-667.15,2099.421,240.3,248.601,2709.703,76.41417,-43.27181,2247.397,91.03642,-97.61742,2272.781,591.2468,-263.8642,2407.894,637.7513,-254.7354,2450.086
