TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-09:16:03.035,573,245.5934,-165.7518,2782.038,253.3038,75.28577,2806.376,246.4117,449.2201,2803.498,259.2279,310.9854,2819.987,92.07423,192.2684,2825.808,37.05675,-27.934,2746.566,50.08686,-177.8303,2486.383,47.12355,-144.6652,2395.057,405.1354,192.6273,2754.908,432.4313,-18.57443,2680.316,402.9081,-133.6769,2486.113,387.1219,-197.5372,2421.27,162.1231,-162.7525,2773.856,51.7068,-177.42,2406.76,133.3669,-628.9241,2326.025,93.68232,-667.3054,2223.58,323.5643,-164.9433,2729.144,292.6116,-230.7015,2332.94,255.4648,-611.8259,2333.449,166.9545,-656.6281,2227.093,257.9565,252.7805,2818.557,31.53894,-167.2507,2359.333,85.76653,-187.8502,2394.497,383.278,-228.3008,2392.024,324.2866,-108.8789,2366.698
04/05/2016-09:16:03.092,631,245.5779,-165.7242,2782.028,253.297,75.28951,2806.368,246.6481,449.1635,2803.209,259.2395,310.9803,2819.979,92.10185,192.244,2825.839,33.97838,-30.89694,2741.34,50.84323,-181.3854,2477.043,47.94329,-148.5064,2394.441,405.1695,192.5071,2754.895,432.4321,-18.69513,2680.289,402.6274,-133.7589,2486.069,386.5002,-196.4582,2421.432,162.1004,-162.7162,2773.857,51.60072,-177.3737,2406.577,133.1532,-629.4423,2325.168,97.36545,-668.8059,2221.164,323.558,-164.9284,2729.132,292.6105,-230.6816,2332.92,255.8426,-610.6189,2333.755,167.5959,-656.4698,2227.447,257.96,252.7789,2818.55,34.11292,-173.7424,2359.135,77.84784,-206.2641,2383.815,375.974,-223.9469,2370.552,318.932,-103.7726,2362.579
04/05/2016-09:16:03.149,688,245.5592,-165.7044,2782.015,253.2901,75.29042,2806.358,246.9,449.0881,2802.921,259.2553,310.97,2819.969,92.13481,192.2222,2825.866,33.2694,-31.30058,2739.917,51.48857,-181.0786,2473.459,48.40376,-151.5147,2394.024,405.2086,192.3871,2754.878,432.4448,-18.813,2680.252,402.4488,-133.779,2486.013,386.1571,-195.4655,2421.28,162.0764,-162.6851,2773.849,51.48375,-177.3334,2406.367,132.6687,-629.9377,2324.127,101.2953,-670.3646,2218.611,323.5471,-164.9244,2729.12,292.6094,-230.6596,2332.889,256.1427,-609.5957,2334.005,168.1877,-656.3281,2227.762,257.9655,252.7739,2818.54,32.50105,-181.3535,2358.335,76.17637,-210.9321,2381.034,368.1114,-214.1652,2342.465,318.8921,-102.3678,2356.817
04/05/2016-09:16:03.214,753,245.3865,-165.6989,2781.738,253.2658,75.27536,2806.306,247.1356,449.0095,2802.67,259.2772,310.9491,2819.953,92.1722,192.1958,2825.885,33.93013,-29.82574,2740.897,51.48301,-179.0976,2474.079,48.60249,-152.8342,2393.79,405.2544,192.2748,2754.862,432.4688,-18.91868,2680.191,402.5204,-133.9159,2485.96,385.5651,-194.3388,2420.982,161.9863,-162.6508,2773.699,51.36765,-177.3055,2406.163,132.2038,-630.3357,2323.628,103.3685,-671.0966,2217.294,323.2565,-164.9913,2728.687,292.6082,-230.6388,2332.856,256.2735,-609.0862,2334.115,168.5244,-656.2552,2227.912,257.974,252.7598,2818.522,31.65751,-183.7187,2357.949,81.648,-199.0114,2388.637,362.277,-208.6543,2323.423,320.9865,-104.2431,2355.133
04/05/2016-09:16:03.269,807,245.1887,-165.6794,2781.404,253.2358,75.25576,2806.238,247.3535,448.9318,2802.444,259.3012,310.9223,2819.935,92.21251,192.1694,2825.901,36.30289,-26.18374,2745.169,49.89579,-177.2578,2480.81,48.50468,-152.9029,2393.716,405.311,192.1679,2754.833,432.505,-19.01827,2680.097,402.7536,-134.1367,2485.884,385.8678,-194.4642,2421.087,161.8749,-162.5984,2773.499,51.24927,-177.3003,2405.97,131.5868,-630.7622,2323.156,103.8675,-671.4469,2216.529,322.9536,-165.0438,2728.209,292.6076,-230.6168,2332.822,256.2816,-608.9698,2334.128,168.6611,-656.2556,2227.928,257.9836,252.7411,2818.499,28.72846,-184.5358,2357.438,85.39029,-190.3669,2393.417,362.3445,-206.282,2321.981,348.8348,-129.9317,2375.092
04/05/2016-09:16:03.320,858,244.988,-165.6527,2781.057,253.2023,75.23377,2806.161,247.5381,448.8629,2802.253,259.3268,310.8904,2819.913,92.25292,192.1425,2825.913,39.37803,-21.78992,2751.66,47.45178,-173.5861,2488.587,48.28746,-152.3849,2393.67,405.3737,192.0622,2754.79,432.5468,-19.11832,2679.944,403.0412,-134.4093,2485.76,386.326,-194.4398,2421.82,161.7554,-162.5384,2773.28,51.12033,-177.319,2405.747,130.7695,-631.2592,2322.229,101.4114,-671.6059,2216.16,322.6686,-165.0833,2727.746,292.6061,-230.6007,2332.791,256.2287,-609.0933,2334.084,168.6677,-656.2657,2227.851,257.9941,252.7185,2818.473,27.6753,-182.8423,2357.45,88.84972,-181.7879,2398.523,368.5123,-209.4591,2341.851,368.4013,-135.7189,2408.852
04/05/2016-09:16:03.382,920,244.82,-165.6236,2780.764,253.1697,75.21243,2806.086,247.6897,448.8049,2802.101,259.3519,310.8559,2819.892,92.29227,192.1198,2825.93,41.27358,-19.0882,2755.883,48.69917,-168.2755,2493.077,48.14881,-151.9769,2393.653,405.4381,191.9565,2754.732,432.5984,-19.21905,2679.772,403.2942,-134.6649,2485.624,387.0826,-196.1248,2420.985,161.6475,-162.4792,2773.082,51.08034,-177.307,2405.681,130.3325,-631.4996,2321.664,98.33172,-671.4329,2216.532,322.4507,-165.1059,2727.387,292.6049,-230.5849,2332.765,256.1657,-609.2487,2334.035,168.653,-656.2991,2227.759,258.0045,252.694,2818.446,27.38665,-182.1365,2357.465,89.35765,-180.123,2399.499,373.7799,-212.8794,2359.634,362.1448,-125.5227,2392.072
04/05/2016-09:16:03.421,959,244.7041,-165.5955,2780.557,253.1408,75.19321,2806.018,247.8136,448.7571,2801.984,259.3752,310.8166,2819.87,92.33034,192.098,2825.95,39.97775,-19.64509,2755.423,48.40154,-167.8567,2491.899,52.24626,-192.0294,2388.022,405.5024,191.8589,2754.674,432.6496,-19.31082,2679.592,403.5497,-134.9019,2485.471,387.7294,-197.2141,2421.429,161.5646,-162.4292,2772.929,51.06714,-177.2922,2405.659,130.1385,-631.6354,2321.302,97.98992,-671.6515,2216.507,322.3232,-165.1075,2727.166,292.6039,-230.5726,2332.747,256.0677,-609.5404,2333.951,168.6149,-656.3745,2227.657,258.0139,252.6662,2818.418,37.41954,-235.7461,2357.459,80.085,-233.8086,2380.168,372.3054,-228.7887,2354.249,355.0337,-121.8906,2386.995
04/05/2016-09:16:03.482,1020,244.6347,-165.5741,2780.435,253.1157,75.17589,2805.96,247.9159,448.7163,2801.89,259.3965,310.7752,2819.846,92.36503,192.0787,2825.971,38.84414,-20.4217,2754.521,48.63223,-168.5813,2490.221,49.91657,-183.5703,2388.983,405.5623,191.7681,2754.613,432.7115,-19.39276,2679.349,403.7577,-135.1593,2485.316,387.582,-198.599,2419.587,161.5047,-162.3909,2772.821,51.07555,-177.2693,2405.676,130.1091,-631.6855,2321.115,98.0603,-671.7994,2216.48,322.2699,-165.1017,2727.075,292.6033,-230.5617,2332.731,255.9777,-609.8007,2333.874,168.5825,-656.454,2227.593,258.0223,252.6368,2818.391,33.90383,-221.6089,2357.669,77.61703,-232.86,2377.745,368.7545,-225.0963,2343.576,345.8587,-116.8256,2376.244
04/05/2016-09:16:03.558,1096,244.5695,-165.558,2780.287,253.0782,75.14565,2805.868,247.9981,448.6809,2801.813,259.4113,310.716,2819.809,92.39058,192.0629,2825.985,37.67282,-21.4251,2753.114,48.37579,-171.1323,2488.617,47.86469,-167.7261,2390.689,405.6241,191.6687,2754.503,432.7739,-19.48059,2679.093,403.9191,-135.3524,2485.144,387.3084,-198.3333,2419.435,161.4382,-162.3615,2772.606,51.11562,-177.2469,2405.728,130.1476,-631.7368,2321.05,99.26172,-672.068,2216.227,322.2332,-165.0949,2727.011,292.6027,-230.5512,2332.718,255.8214,-610.1684,2333.705,168.5781,-656.5405,2227.527,258.0242,252.5895,2818.345,29.31293,-196.9469,2356.421,79.46344,-216.4594,2383.726,370.3484,-225.7419,2354.189,324.3752,-111.4145,2358.727
04/05/2016-09:16:03.627,1165,244.5054,-165.5462,2780.133,253.019,75.10188,2805.749,248.0674,448.6471,2801.744,259.3947,310.6234,2819.747,92.40353,192.0536,2825.993,37.10721,-21.92755,2752.338,48.03466,-172.6797,2487.852,45.72678,-150.9187,2393.276,405.6806,191.5786,2754.388,432.833,-19.55506,2678.825,404.062,-135.5147,2484.967,386.6309,-197.4709,2418.393,161.3746,-162.3369,2772.375,51.13993,-177.2354,2405.759,130.1202,-631.8611,2320.966,100.3602,-672.2872,2215.906,322.187,-165.0959,2726.937,292.6021,-230.5419,2332.704,255.6347,-610.7199,2333.509,168.4766,-656.6658,2227.376,257.9977,252.5126,2818.27,26.40319,-176.8672,2356.908,84.49865,-190.4001,2393.077,367.9023,-214.6507,2344.32,318.9548,-112.1698,2353.83
04/05/2016-09:16:03.665,1203,244.4398,-165.5367,2779.97,252.9461,75.05001,2805.613,248.1187,448.6181,2801.691,259.3509,310.5095,2819.661,92.40923,192.0476,2825.996,37.08668,-21.88865,2752.318,48.32396,-172.9757,2488.003,44.49663,-139.6375,2394.814,405.7279,191.4983,2754.269,433.0325,-19.60115,2678.488,404.1094,-135.6144,2484.829,385.4758,-195.9984,2416.644,161.3128,-162.3161,2772.134,51.14899,-177.2265,2405.768,130.0679,-632.0014,2320.886,101.0727,-672.3999,2215.655,322.1314,-165.101,2726.849,292.6016,-230.5332,2332.69,255.4686,-611.1727,2333.328,168.4119,-656.8406,2227.216,257.9474,252.4164,2818.172,24.07873,-162.4664,2356.988,87.84227,-173.419,2399.521,368.3788,-209.2574,2345.099,317.0667,-112.9349,2352.874
04/05/2016-09:16:03.720,1258,244.3773,-165.5254,2779.811,252.8557,74.99416,2805.455,248.1469,448.5941,2801.653,259.2498,310.3617,2819.525,92.41008,192.0443,2825.995,35.55444,-29.49978,2745.648,50.63547,-176.4946,2480.025,45.68888,-139.6435,2395.149,405.7646,191.4306,2754.156,433.2448,-19.61608,2678.097,404.1298,-135.7173,2484.682,385.153,-194.3513,2417.475,161.2555,-162.2954,2771.896,51.1461,-177.2228,2405.759,129.9608,-632.2002,2320.751,100.8284,-672.3245,2215.527,322.0745,-165.1034,2726.755,292.5967,-230.5327,2332.688,255.3448,-611.6382,2333.198,168.3762,-657.0387,2227.014,257.8511,252.2946,2818.029,25.88828,-161.1492,2357.239,88.5396,-173.9607,2400.226,367.1692,-207.9362,2341.767,320.5559,-114.6214,2356.501
04/05/2016-09:16:03.759,1297,244.3256,-165.5136,2779.68,252.7608,74.941,2805.304,248.1532,448.577,2801.632,259.102,310.1984,2819.364,92.40868,192.0414,2825.994,35.08794,-32.37736,2743.11,52.95708,-176.7705,2476.068,47.11751,-145.2511,2394.73,405.7899,191.3788,2754.053,433.4309,-19.60587,2677.719,404.2101,-135.8979,2484.538,385.434,-195.341,2416.925,161.2079,-162.278,2771.696,51.09184,-177.2737,2405.663,129.8338,-632.5573,2320.565,99.53242,-672.0626,2215.486,322.0314,-165.0995,2726.692,292.5898,-230.5357,2332.69,255.3527,-611.5494,2333.129,168.4309,-657.0966,2226.958,257.7208,252.1632,2817.868,29.91038,-167.9798,2358.287,87.75488,-188.1358,2399.649,365.698,-210.1109,2338.024,334.8763,-117.1388,2357.438
04/05/2016-09:16:03.819,1357,244.2827,-165.4996,2779.574,252.6547,74.89667,2805.148,248.1352,448.567,2801.621,258.8889,310.0358,2819.134,92.39949,192.0383,2825.996,34.00017,-34.61694,2740.617,53.76765,-176.8902,2472.411,48.06318,-151.4166,2393.946,405.8031,191.351,2753.958,433.5796,-19.55156,2677.341,404.2201,-135.9885,2484.374,384.7523,-193.9511,2417.286,161.1684,-162.2626,2771.533,51.0215,-177.3564,2405.543,129.6912,-632.993,2320.36,98.11447,-671.7773,2215.435,321.9982,-165.0884,2726.649,292.5816,-230.5415,2332.697,255.395,-611.2709,2333.109,168.5204,-657.1406,2227.027,257.5412,252.0349,2817.656,32.93394,-174.7106,2358.894,85.97475,-199.6853,2396.678,364.2849,-213.2699,2334.714,337.9279,-115.3585,2358.289
04/05/2016-09:16:03.869,1407,244.2298,-165.4636,2779.434,252.5269,74.86361,2804.96,248.0727,448.5555,2801.611,258.6556,309.8875,2818.885,92.38264,192.0337,2825.996,33.42212,-34.42706,2740.659,53.70896,-175.8076,2471.77,48.48883,-154.6238,2393.519,405.8001,191.3371,2753.864,433.6544,-19.48364,2677.011,404.228,-136.0524,2484.198,384.5196,-193.5599,2417.442,161.1118,-162.2287,2771.332,50.92767,-177.5096,2405.367,132.563,-631.0938,2324.939,98.0369,-669.0731,2219.366,321.9625,-165.0538,2726.59,292.5732,-230.5465,2332.703,255.4226,-610.8657,2333.111,168.6156,-657.1498,2227.134,257.3398,251.9177,2817.424,34.57139,-178.0002,2359.392,84.72094,-205.8282,2394.521,370.6646,-219.0982,2357.365,334.1597,-113.0968,2359.949
04/05/2016-09:16:03.919,1457,244.1808,-165.4217,2779.292,252.3991,74.84258,2804.771,247.9671,448.5418,2801.602,258.42,309.779,2818.634,92.35188,192.0287,2825.996,32.9191,-33.55849,2741.187,50.9547,-179.0891,2474.751,48.71985,-156.838,2392.869,405.783,191.3383,2753.766,433.6744,-19.40485,2676.736,404.2298,-136.0831,2484.035,384.3495,-193.2154,2417.844,161.055,-162.1918,2771.133,50.83437,-177.6713,2405.191,134.8261,-629.9687,2328.297,98.81647,-666.6489,2223.233,321.9342,-165.0114,2726.531,292.5644,-230.5528,2332.71,255.3726,-610.5319,2333.082,168.7022,-657.1675,2227.257,257.1365,251.8304,2817.188,30.47375,-182.7056,2358.142,84.31377,-206.8042,2393.824,373.5654,-216.0908,2363.258,325.4216,-109.6726,2360.446
04/05/2016-09:16:03.954,1492,244.1329,-165.3758,2779.15,252.2723,74.83064,2804.587,247.8141,448.5238,2801.601,258.1982,309.6999,2818.409,92.29703,192.0208,2825.992,33.37767,-30.84557,2743.857,64.84244,-182.9615,2487.339,49.69756,-157.5734,2393.318,405.7553,191.3522,2753.664,433.6627,-19.32235,2676.509,404.175,-136.0222,2483.819,384.3547,-193.063,2418.088,160.9986,-162.1528,2770.936,50.75156,-177.8248,2405.031,136.0152,-629.6729,2330.164,99.597,-665.4276,2225.066,321.9052,-164.9607,2726.472,292.555,-230.558,2332.716,255.2869,-610.3082,2333.039,168.6348,-657.1577,2227.392,256.942,251.7655,2816.973,28.56939,-183.3278,2357.573,90.86092,-203.4123,2409.678,368.6704,-214.3599,2346.376,322.4783,-107.1352,2357.845
04/05/2016-09:16:03.999,1537,244.0894,-165.3325,2779.018,252.1409,74.82728,2804.408,247.6291,448.513,2801.608,257.9586,309.6519,2818.19,92.20417,192,2825.978,34.09097,-28.60443,2746.175,60.74777,-182.4455,2492.33,49.7378,-157.4441,2393.357,405.7182,191.3778,2753.546,433.642,-19.24159,2676.316,404.0427,-135.874,2483.549,384.2584,-192.8497,2418.175,160.9467,-162.1151,2770.747,50.66791,-177.9747,2404.874,136.7318,-629.4063,2331.385,100.3848,-664.6417,2226.343,321.8779,-164.9114,2726.416,292.5454,-230.5632,2332.722,255.2098,-610.2045,2332.996,168.5804,-657.163,2227.463,256.7328,251.7244,2816.762,26.97706,-184.1361,2356.973,92.65573,-196.6041,2413.942,366.2489,-211.3164,2336.403,310.0011,-107.1528,2360.32
04/05/2016-09:16:04.058,1596,244.0444,-165.2755,2778.887,252.0092,74.84496,2804.236,247.4283,448.5097,2801.618,257.7368,309.6366,2818.002,92.09659,191.9734,2825.954,35.15042,-26.71608,2748.44,54.27515,-177.5815,2492.882,49.36621,-157.023,2393.306,405.6708,191.4182,2753.409,433.6215,-19.16068,2676.149,403.8906,-135.6871,2483.273,385.1212,-194.9962,2417.226,160.8922,-162.0631,2770.568,50.5994,-178.0744,2404.755,136.2415,-630.1815,2330.915,100.2418,-664.7584,2226.035,321.8483,-164.8478,2726.354,292.5363,-230.5679,2332.729,255.1312,-610.1224,2332.936,168.534,-657.174,2227.492,256.5355,251.7125,2816.576,26.53459,-184.3779,2356.763,89.42388,-188.3234,2403.712,364.9571,-207.9895,2329.542,315.5331,-105.2274,2357.625
