TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-10:10:16.549,4589,315.671,-261.0867,2384.425,327.1466,-20.22956,2357.958,363.5471,302.7961,2262.272,342.2928,215.0293,2317.92,195.6687,155.4285,2359.332,134.6744,-80.11403,2317.863,85.37272,-251.9705,2184.942,3.869948,-261.0175,2136.238,505.5946,136.586,2364.101,526.2735,-75.81355,2332.229,334.6309,-170.175,2135.064,356.4583,-173.8503,2098.156,221.9859,-256.2123,2347.136,-71.48956,-331.1651,2121.625,-162.1414,-652.5593,2042.604,-215.2183,-703.2538,1954.036,402.2873,-256.1847,2359.14,170.781,-261.0686,2013.005,82.25853,-657.1083,1890.115,78.67378,-701.6093,1752.895,338.5336,156.9857,2330.047,-60.55761,-292.2759,2104.914,58.28981,-280.7749,2141.581,366.0434,-151.0659,2035.349,414.816,-111.0106,2032.368
04/06/2016-10:10:16.581,4621,315.843,-260.7242,2385.031,329.1032,-19.73388,2358.478,372.6088,302.953,2262.639,347.1736,215.515,2318.549,200.6524,155.0216,2359.862,138.0855,-74.18253,2320.683,72.42646,-250.1387,2196.907,-3.492765,-258.7127,2136.937,509.6363,135.2288,2365.433,525.2335,-77.49914,2332.858,326.205,-172.9981,2152.461,357.0117,-174.4515,2094.901,222.3571,-255.2809,2348.668,-69.1768,-327.8268,2123.454,-146.1105,-652.0504,2051.848,-203.8222,-701.2596,1963.142,402.4312,-256.2479,2359.715,167.9048,-261.145,2005.539,81.87448,-655.6839,1890.943,79.20282,-700.767,1753.813,342.5837,157.5084,2330.658,-77.58754,-312.3511,2105.685,52.53518,-303.1068,2151.942,372.0339,-152.6418,2029.11,421.1089,-113.0886,2030.111
04/06/2016-10:10:16.617,4657,317.3528,-259.4966,2387.543,332.2971,-19.00807,2359.276,379.9372,303.1882,2262.797,352.2618,215.9639,2318.432,202.3754,154.037,2361.391,140.954,-70.14077,2330.937,63.95361,-249.6322,2225.632,-7.391133,-253.5314,2141.202,512.1404,134.1952,2366.427,521.424,-79.94482,2336.479,329.1595,-171.9666,2163.975,359.7574,-174.3514,2090.491,223.5253,-253.6468,2351.389,-60.64859,-314.2131,2128.589,-135.9305,-646.9055,2059.009,-196.1107,-699.8364,1969.231,404.449,-256.0028,2363.258,167.0795,-260.9091,2002.528,80.23582,-651.5584,1893.311,78.03895,-697.7894,1756.329,347.2171,158.0286,2330.738,-88.68803,-319.861,2109.509,53.70378,-312.8144,2155.71,378.5053,-153.7274,2026.142,426.1683,-112.9018,2030.692
04/06/2016-10:10:16.669,4709,322.5346,-256.9313,2393.936,337.0832,-18.01534,2360.508,384.8312,303.3584,2262.591,356.4226,216.3458,2317.728,202.0352,152.761,2363.491,142.5177,-68.2821,2344.343,59.96269,-248.7079,2241.903,-10.76314,-248.4623,2145.76,513.9575,133.1031,2367.347,518.8618,-81.94303,2339.259,396.242,-138.6609,2143.543,382.5706,-161.5979,2078.167,226.8449,-251.182,2357.098,-55.38167,-305.8597,2131.399,-115.3162,-641.1736,2069.411,-193.2964,-699.0425,1970.723,411.511,-254.6454,2371.257,168.0925,-263.1909,2000.301,78.33561,-645.3997,1897.469,140.2754,-677.9128,1883.849,351.4837,158.5036,2330.354,-94.11719,-316.7204,2116.485,58.89862,-316.3951,2147.758,381.1815,-154.4388,2025.425,436.0732,-112.0167,2035.316
04/06/2016-10:10:16.723,4763,326.1688,-255.2409,2398.686,340.7824,-17.39421,2361.443,388.0573,302.8139,2261.658,359.6862,216.2875,2316.552,203.287,152.0618,2367.214,144.0679,-67.48997,2356.979,53.9863,-248.4019,2249.832,-15.44818,-244.392,2148.724,515.8996,131.4662,2368.286,515.813,-84.04242,2340.694,446.006,-116.1495,2120.169,403.1908,-150.9956,2066.933,229.3846,-249.2589,2362.267,-51.80963,-300.9825,2132.754,-108.8358,-639.5719,2070.24,-187.1677,-698.1202,1968.151,416.0183,-253.9485,2376.435,173.973,-254.8437,2002.665,81.10483,-615.4818,1939.5,195.7179,-654.1984,2004.944,354.7918,158.598,2329.685,-95.33805,-313.7556,2127.007,41.73543,-281.4227,2105.804,382.3388,-155.5481,2025.974,444.7257,-112.2785,2038.558
04/06/2016-10:10:16.817,4858,326.2955,-254.11,2402.893,342.911,-17.25074,2362.061,391.0478,300.0663,2259.275,362.3725,215.0158,2314.711,206.0781,151.9976,2371.052,146.21,-66.74777,2367.866,43.24367,-247.5837,2245.559,-18.57145,-243.0815,2149.987,517.1091,130.2971,2368.618,514.4334,-85.19538,2341.147,429.8833,-166.2827,2140.884,405.8543,-148.4231,2063.132,229.538,-247.0632,2368.187,-41.86948,-296.4897,2133.104,-78.90905,-637.0904,2062.746,-146.3791,-701.2267,1967.685,412.7281,-255.2848,2379.705,184.1581,-234.4073,2011.988,104.7774,-598.5853,1990.568,242.9916,-649.9789,2084.534,357.1596,157.8714,2328.734,-87.84634,-312.9207,2147.669,19.53994,-259.6031,2081.507,384.3491,-155.0681,2026.939,448.7303,-112.1996,2040
04/06/2016-10:10:16.853,4893,326.9777,-253.7836,2407.1,344.1101,-17.53054,2362.613,393.0607,297.049,2256.994,364.0009,213.5698,2313.227,209.1082,152.2534,2373.841,147.5483,-66.39642,2372.56,33.73412,-246.993,2236.748,-21.50269,-243.9168,2149.681,518.11,129.3999,2368.727,514.2244,-85.84486,2340.949,429.3816,-159.8089,2133.417,407.6061,-147.2106,2061.571,230.1637,-245.9663,2374.232,-34.52428,-295.1553,2132.998,-54.71738,-642.3551,2052.709,-109.3577,-705.9501,1970.004,413.475,-255.9978,2382.856,189.582,-222.7993,2017.274,98.94076,-613.6174,2018.201,235.9241,-663.1443,2083.73,358.545,156.9113,2327.979,-82.96432,-312.5695,2156.444,3.858046,-254.3394,2074.183,384.8369,-156.8156,2026.956,448.6981,-114.7136,2037.547
04/06/2016-10:10:16.886,4927,331.9623,-253.9959,2411.937,345.4803,-18.09963,2363.249,394.3804,294.7343,2255.234,364.9725,212.3566,2312.136,211.5751,152.4553,2375.558,148.602,-66.08862,2373.837,29.76874,-246.7859,2230.447,-22.48516,-245.4707,2148.918,518.851,128.8216,2368.666,509.9039,-86.64718,2342.518,370.0791,-229.409,2149.073,388.0831,-159.698,2064.35,233.4408,-246.225,2379.899,-28.64642,-294.5151,2133.306,-25.85073,-667.291,2051.986,-84.57206,-716.8439,1976.526,422.2652,-255.5337,2386.556,192.2849,-216.8062,2020.412,102.1367,-644.7295,2016.405,218.9394,-685.9153,2038.721,359.3901,156.0092,2327.392,-78.48554,-317.0795,2158.703,13.53809,-265.0923,2085.115,389.9534,-154.428,2026.847,447.4455,-115.672,2035.996
04/06/2016-10:10:16.951,4991,340.9691,-254.0268,2416.501,348.3736,-18.68089,2364.452,395.0568,293.4738,2254.313,365.4647,211.6107,2311.538,212.9941,152.5651,2376.28,149.2056,-65.98975,2373.355,54.614,-242.7092,2248.449,-19.01589,-242.8409,2158.724,519.4023,128.5159,2368.563,509.7549,-87.17405,2343.557,394.4402,-181.2284,2146.089,386.308,-163.5599,2068.124,240.5876,-247.3699,2384.546,-22.62177,-294.7745,2134.64,1.239112,-687.2728,2058.363,-41.76012,-741.8304,1977.728,434.3372,-253.802,2390.143,191.8223,-222.8115,2021.119,129.8086,-665.8927,2010.054,228.6932,-705.3994,2008.68,359.996,155.3627,2327.035,-75.54155,-315.5974,2156.919,39.13944,-251.4091,2109.152,390.9441,-156.8604,2027.145,444.6655,-117.5123,2033.926
04/06/2016-10:10:16.982,5022,347.0417,-253.9805,2418.892,351.0484,-19.02999,2365.483,395.2461,293.1064,2254.033,365.6759,211.3013,2311.284,213.5724,152.6064,2376.506,149.7857,-66.00891,2372.397,67.75507,-239.5883,2259.875,-16.81191,-240.7776,2166.223,519.8279,128.3307,2368.479,511.097,-87.69777,2343.901,447.8927,-123.0606,2132.436,400.7676,-159.5426,2063.88,245.6808,-248.2715,2386.671,-17.73738,-293.1074,2137.176,11.54278,-697.6661,2063.089,-32.50514,-761.7924,1991.265,442.0262,-252.5134,2392.073,190.1418,-234.16,2021.075,149.0672,-668.4101,2001.497,118.3098,-717.4664,1948.179,360.4734,155.0098,2326.838,-75.55404,-313.0971,2155.868,52.20115,-244.6482,2122.315,390.3334,-160.088,2027.261,446.8481,-120.4302,2035.595
04/06/2016-10:10:17.019,5059,350.4669,-253.8634,2419.851,353.1019,-19.16269,2366.223,395.2194,293.1984,2254.06,365.7946,211.2359,2311.18,213.768,152.6549,2376.617,150.6586,-66.04977,2371.502,77.61781,-237.6777,2268.496,-15.05155,-239.0171,2171.587,520.2334,128.1941,2368.428,512.8312,-88.01728,2344.102,442.6989,-105.2104,2152.175,405.6525,-162.0792,2069.629,248.7451,-248.7813,2387.285,-14.59401,-291.0929,2139.477,12.53528,-697.6929,2066.266,-43.22443,-768.644,2008.211,446.0515,-251.6886,2392.937,188.9815,-242.0969,2020.972,160.1324,-655.7147,2001.216,50.12462,-715.3234,1914.473,360.9155,154.8502,2326.717,-75.857,-309.1621,2155.972,55.95359,-232.8409,2122.728,391.4579,-163.2924,2028.186,447.8139,-121.4209,2036.706
04/06/2016-10:10:17.085,5126,350.4645,-253.567,2419.164,354.1507,-19.15437,2366.538,395.2376,293.3251,2254.057,365.9502,211.2023,2311.021,213.9845,152.8028,2376.801,152.7975,-65.47246,2370.427,76.83025,-228.2684,2203.692,-0.7957868,-238.4931,2156.005,520.6536,128.0295,2368.353,514.5359,-88.21184,2344.063,451.7432,-96.77203,2145.537,412.7471,-160.2241,2070.785,249.5798,-248.6482,2386.855,-12.98108,-289.4037,2140.872,4.489295,-689.7985,2067.053,-66.71117,-752.3206,2004.787,441.613,-252.3401,2390.578,188.5701,-245.8943,2021.122,130.7526,-643.3586,1979.14,9.056943,-713.1901,1888.329,361.3355,154.7532,2326.561,-43.01627,-278.8064,2130.729,60.57182,-232.0272,2111.064,391.6196,-168.3699,2030.741,449.0231,-121.9792,2037.721
04/06/2016-10:10:17.145,5186,348.1559,-253.285,2417.501,354.4383,-19.09651,2366.538,395.5329,293.2543,2253.693,366.2196,211.1235,2310.654,214.407,153.0185,2377.009,160.1229,-62.58652,2362.683,71.9031,-222.5045,2147.243,9.518962,-239.8813,2140.537,521.1541,127.8316,2368.207,512.9176,-88.3324,2346.05,467.1489,-103.8732,2139.048,415.9534,-158.626,2070.909,248.8014,-247.9657,2385.784,-12.46051,-288.3246,2141.429,-5.332817,-681.9398,2066.281,-90.37548,-727.8711,1995.378,435.2241,-253.572,2387.733,188.7029,-246.2407,2021.443,76.95975,-661.8866,1939.962,-32.44738,-712.7608,1884.015,361.7869,154.6592,2326.267,-16.39734,-260.7314,2108.354,61.54145,-238.468,2101.479,392.0451,-170.332,2033.071,450.2787,-125.5633,2038.317
04/06/2016-10:10:17.188,5228,343.8321,-253.3331,2413.494,354.3647,-19.05846,2366.31,396.1427,293.0238,2253.16,366.5382,211.0033,2310.226,215.0424,153.2967,2377.12,164.9615,-60.83562,2355.27,68.01202,-219.5176,2113.989,16.35132,-241.2701,2129.325,521.7356,127.615,2368.003,512.1213,-88.40895,2347.12,415.0023,-149.3632,2118.137,399.9124,-167.1206,2082.365,246.2032,-246.8628,2381.808,-15.78334,-296.9878,2137.956,-15.6226,-677.6939,2064.219,-102.1941,-713.8329,1985.219,429.0785,-255.0022,2384.279,188.9558,-245.1187,2021.653,40.61191,-685.8763,1910.988,-40.1003,-713.3894,1885.764,362.2163,154.5504,2325.925,-3.460392,-250.953,2096.929,65.46537,-249.5977,2097.29,393.0107,-170.4208,2036.157,448.5678,-125.6654,2041.169
04/06/2016-10:10:17.226,5266,340.9221,-253.6889,2409.055,354.3863,-19.08431,2365.856,397.5687,292.726,2252.728,366.9581,210.8625,2309.827,215.9462,153.6327,2377.033,167.6314,-60.32484,2348.662,72.29218,-221.788,2123.345,18.90482,-243.6125,2124.168,522.6537,127.2886,2367.653,512.0446,-88.62189,2347.823,420.4754,-146.2721,2107.007,395.259,-167.1678,2084.214,244.5127,-246.1679,2376.986,-18.60529,-304.2411,2135.024,-20.71691,-677.4133,2063.428,-104.4899,-710.3755,1979.763,425.925,-256.0797,2381.149,188.9832,-244.3944,2021.603,31.40982,-702.493,1897.586,-38.70606,-715.1339,1889.209,362.7419,154.4142,2325.558,-18.07991,-268.7334,2093.182,78.70629,-290.6353,2119.878,393.1252,-169.841,2037.677,444.9641,-126.3183,2041.271
04/06/2016-10:10:17.280,5321,339.5294,-253.9264,2405.907,354.6259,-18.95963,2365.248,400.8275,293.8834,2252.769,367.5307,211.1259,2309.464,217.2688,154.3632,2376.874,168.5044,-59.94672,2344.389,78.94683,-221.8349,2147.646,18.64002,-244.9374,2124.89,523.9684,126.9369,2367.177,513.512,-88.92912,2348.08,431.6358,-127.2968,2105.299,395.005,-164.778,2084.39,243.73,-245.6712,2373.267,-20.56618,-309.1766,2133.147,-24.02749,-680.889,2069.558,-101.4215,-724.346,1998.212,425.2458,-256.5451,2379.231,188.5948,-245.1339,2021.493,76.1884,-675.5565,1910.993,3.015298,-709.9899,1864.162,363.4044,154.6134,2325.17,-41.68528,-289.0367,2099.836,80.32907,-303.2913,2123.027,392.1469,-169.5034,2038.784,445.7101,-137.3447,2042.011
04/06/2016-10:10:17.320,5360,339.3207,-253.7666,2403.81,355.3955,-18.32424,2364.371,405.5589,296.4914,2253.499,369.9267,212.7941,2309.37,220.1436,156.0553,2376.753,168.4106,-59.26598,2341.769,84.26832,-221.6431,2168.706,17.56931,-245.5637,2127.64,525.833,126.7907,2366.583,515.6288,-89.01962,2347.922,465.119,-142.4338,2099.607,403.9585,-160.006,2080.175,243.7684,-245.0369,2370.84,-21.41227,-311.3716,2132.38,-25.10387,-685.7542,2077.392,-97.63287,-734.0154,2007.999,425.8615,-256.3438,2377.661,186.9167,-248.5113,2021.599,111.5772,-645.7075,1926.922,37.14448,-705.6204,1838.67,365.5368,155.9281,2324.824,-56.5849,-300.8211,2105.118,79.84209,-305.4093,2124.063,389.7991,-170.9544,2039.969,397.1849,-190.1009,2097.13
04/06/2016-10:10:17.379,5419,339.725,-253.3329,2402.876,356.9718,-16.94809,2363.431,410.5712,299.9177,2254.572,375.6146,216.3834,2309.862,222.966,157.9789,2376.858,167.8356,-54.82729,2342.765,85.68529,-215.7021,2180.283,17.17074,-244.2361,2131.502,528.4788,126.6571,2366.002,519.9471,-89.12547,2349.05,491.5891,-124.9998,2116.802,414.1558,-155.8116,2077.412,244.3378,-244.2078,2369.927,-20.22057,-302.1909,2135.444,-25.14927,-688.5123,2082.675,-87.47932,-739.7622,2005.35,426.6224,-255.8427,2376.562,185.4281,-251.561,2021.802,134.2658,-625.5936,1939.842,63.74812,-704.7863,1827.347,370.3643,158.8837,2324.838,-57.23866,-286.4887,2109.998,66.96027,-284.1918,2106.041,389.2397,-171.8551,2041.186,359.6953,-201.718,2151.161
04/06/2016-10:10:17.420,5460,340.1641,-252.6784,2402.524,358.7824,-15.31185,2362.651,414.3504,302.7685,2255.547,381.154,219.6444,2310.562,229.4368,164.2207,2378.764,166.2303,-47.67156,2348.774,99.17319,-200.8626,2200.542,22.36596,-237.6642,2140.798,531.6674,126.6321,2365.436,523.6021,-89.08956,2350.734,500.0229,-117.1059,2131.438,420.6737,-153.7302,2076.735,245.017,-243.0798,2369.935,-18.74436,-293.2925,2138.177,-24.92157,-689.6022,2085.49,-84.69409,-740.6483,2003.777,426.9117,-255.2118,2375.52,184.3534,-253.6708,2022.017,134.5287,-628.3589,1948.241,76.48667,-708.479,1840.713,375.2037,161.7427,2325.105,-46.61587,-263.898,2112.614,79.32947,-262.984,2111.271,390.1654,-175.0478,2043.257,342.0323,-197.8386,2179.096
04/06/2016-10:10:17.455,5495,340.576,-251.519,2402.883,361.0765,-13.40482,2362.506,416.6372,304.6058,2256.187,386.0337,222.0842,2311.27,235.7464,170.7352,2381.783,154.0271,-40.00262,2366.626,106.2015,-191.6346,2207.735,30.08764,-229.7175,2149.469,534.7595,126.3588,2365.059,526.5636,-89.29396,2352.823,482.5113,-111.5971,2133.963,423.1707,-153.1533,2079.253,248.8699,-236.7305,2377,-17.89193,-288.2274,2139.761,-24.74458,-689.434,2086.023,-85.03169,-737.9388,2000.373,426.7712,-254.7121,2374.714,183.8119,-254.666,2022.186,123.9682,-644.7651,1952.011,76.36605,-718.3284,1873.535,379.7127,164.0872,2325.64,-35.83059,-247.8499,2112.962,98.43734,-248.08,2116.103,392.3476,-175.791,2046.042,348.6146,-178.4949,2174.925
04/06/2016-10:10:17.519,5559,341.1356,-249.4185,2405.617,363.4207,-11.79609,2363.46,417.6141,305.3489,2256.536,389.0299,223.1234,2311.923,239.011,174.2523,2383.913,133.5967,-30.80896,2399.977,80.01553,-180.271,2246.825,14.72359,-216.7646,2168.479,537.6414,125.5664,2364.955,529.7176,-90.16544,2355.045,400.2911,-142.4697,2147.703,404.8087,-164.0519,2098.54,252.8869,-230.1996,2390.913,-17.31598,-288.636,2139.446,-24.64707,-688.8218,2085.428,-87.82749,-735.1444,1999.55,426.4725,-254.4076,2374.246,183.6845,-254.9152,2022.357,118.2951,-660.3607,1959.575,99.70745,-713.2037,1867.981,382.7286,165.2488,2326.399,-50.70575,-242.184,2138.636,76.82244,-219.6797,2126.46,404.8609,-166.7878,2053.902,349.9604,-201.0264,2127.161
04/06/2016-10:10:17.548,5588,341.3217,-247.6215,2408.66,365.19,-10.86067,2364.94,418.0759,305.2763,2256.92,390.7588,222.8932,2312.767,240.2253,175.6484,2385.51,117.0001,-10.12279,2430.533,65.184,-145.2626,2264.703,20.64331,-208.3244,2164.25,539.8016,124.5345,2365.041,533.0178,-91.48203,2357.052,340.5912,-169.1259,2155.979,394.0643,-169.0139,2108.853,254.8237,-226.5886,2399.854,-17.03273,-293.8123,2137.792,-24.56094,-688.3693,2084.841,-90.90864,-733.7648,2001.419,426.0672,-254.2424,2373.968,184.5689,-254.9591,2024.006,121.7696,-691.8309,1994.357,90.70731,-721.8635,1892.904,384.5498,165.2954,2327.445,-38.19449,-250.8374,2130.976,89.42032,-198.0025,2133.855,410.2227,-161.8316,2058.59,348.1144,-226.7968,2088.08
04/06/2016-10:10:17.584,5624,341.1354,-246.2608,2411.464,366.422,-10.54166,2366.62,418.4885,304.671,2257.68,392.8032,221.1381,2314.448,242.192,177.3672,2399.305,110.081,2.244458,2445.076,51.63064,-120.9796,2273.792,41.08764,-184.3758,2168.584,541.2928,123.4354,2365.181,537.0687,-93.05836,2359.268,315.2275,-183.7023,2160.665,386.9006,-172.313,2115.426,255.2769,-225.0828,2405.103,-16.90118,-298.7478,2136.304,-24.41839,-688.238,2084.778,-90.25536,-735.1624,2002.789,425.537,-254.1475,2373.824,185.591,-255.2421,2025.997,128.3926,-704.7615,2016.224,83.33846,-726.738,1902.54,386.2537,164.1985,2329.134,4.158,-240.1363,2121.036,98.85075,-162.002,2154.541,413.273,-157.2223,2062.313,341.9639,-248.7265,2076.98
04/06/2016-10:10:17.622,5662,340.586,-245.2024,2414.756,367.1645,-10.62046,2368.191,418.6148,304.0217,2258.482,394.3954,219.406,2315.834,242.9296,178.6126,2410.196,108.6569,11.53536,2450.698,53.9058,-108.8519,2250.17,63.30268,-168.5922,2170.09,542.2282,122.5123,2365.324,539.7097,-94.18161,2360.658,333.4507,-179.8109,2162.605,385.2567,-172.3109,2117.162,254.0904,-225.4735,2407.497,-16.67449,-301.7786,2135.485,-24.20096,-688.3428,2085.229,-91.01756,-735.8145,2005.543,424.9811,-254.0424,2373.886,186.3549,-255.8721,2027.745,133.5237,-707.6472,2027.734,75.74793,-730.6068,1907.952,387.4905,162.9929,2330.552,47.68489,-235.1056,2106.079,109.9545,-165.5321,2164.823,413.8705,-153.042,2064.665,334.0125,-253.1772,2094.816
04/06/2016-10:10:17.685,5725,339.7356,-244.408,2418.043,367.4123,-11.13288,2370.609,414.2068,300.5604,2262.837,395.4457,217.0091,2318.047,243.3417,179.7018,2418.033,107.6969,25.52851,2471.036,38.90966,-82.86807,2262.862,61.96562,-142.3369,2205.802,542.7845,121.8738,2365.414,539.4279,-94.88916,2362.586,363.086,-167.2493,2161.917,386.8392,-170.2881,2116.086,251.7979,-226.4755,2410.217,-16.38925,-302.6704,2135.39,-23.96613,-688.5098,2085.795,-91.47151,-735.6411,2006.904,424.2865,-253.8696,2374.041,179.812,-284.1092,2024.707,133.6497,-700.0374,2022.565,70.54091,-732.7227,1910.256,388.3026,161.142,2332.814,53.91211,-201.0171,2145.239,114.0268,-168.8191,2227.134,411.8337,-150.4656,2067.614,329.1499,-237.9148,2116.538
04/06/2016-10:10:17.752,5793,339.1926,-243.914,2420.332,367.2152,-11.77321,2373.261,387.9463,295.4407,2276.372,393.4816,213.5747,2322.491,234.6368,184.2738,2435.524,104.1316,23.32524,2528.978,3.61473,-85.55159,2289.832,26.95908,-132.7944,2252.271,542.7762,121.6634,2365.364,538.4839,-94.83676,2363.98,382.8421,-157.7707,2160.831,388.9328,-168.168,2114.956,250.3801,-227.2705,2412.705,-14.5303,-288.7445,2143.39,-23.6261,-688.6835,2086.377,-92.06769,-734.8903,2007.58,423.6938,-253.6001,2374.161,175.1895,-302.0768,2022.059,130.9133,-692.692,2012.514,70.01299,-732.5015,1908.409,387.2565,158.6278,2336.619,16.20709,-190.5908,2161.965,85.5191,-173.3706,2255.738,407.2128,-150.0855,2069.996,330.1111,-224.7788,2129.624
04/06/2016-10:10:17.791,5831,338.8945,-243.6121,2421.713,366.2778,-12.51318,2376.062,365.498,292.1593,2286.449,387.8296,209.8679,2328.342,230.1511,186.348,2442.326,97.53292,25.87772,2562.825,-24.87583,-98.14321,2316.717,-6.411356,-138.9041,2278.345,542.5255,121.6476,2365.232,539.8361,-94.235,2365.529,376.9564,-157.2828,2161.062,389.9525,-166.5042,2115.115,249.7338,-227.5462,2415.108,-13.87654,-282.3746,2147.001,-23.28149,-688.9434,2086.815,-93.02679,-734.1343,2008.201,423.1428,-253.2549,2374.182,172.3148,-312.9581,2020.268,128.1877,-688.4274,2004.168,73.11589,-730.9249,1904.041,383.3635,155.6977,2341.669,-32.48751,-198.0929,2167.034,56.15345,-173.3438,2261.892,382.8407,-161.7267,2075.528,352.8387,-222.638,2138.141
04/06/2016-10:10:17.847,5887,338.5897,-243.4854,2422.28,359.6207,-15.09641,2381.401,324.9934,284.975,2302.346,366.7698,201.7365,2342.052,203.2355,181.7072,2468.661,76.37995,33.69394,2592.031,-37.65182,-117.2996,2371.255,-30.28832,-144.588,2339.491,541.4353,121.7834,2364.787,541.4952,-93.48138,2366.709,366.8933,-161.2952,2163.294,391.4626,-164.2375,2117.195,249.4878,-227.7587,2416.858,-14.67387,-283.3191,2148.229,-23.0145,-689.0212,2087.112,-93.8874,-733.5808,2008.996,420.9406,-252.2757,2373.165,182.4111,-278.4565,2031.905,126.3372,-684.9466,1997.835,77.74207,-730.0565,1899.432,365.1351,148.2834,2353.941,-53.95468,-203.3978,2190.265,40.21931,-155.3329,2300.757,391.9916,-153.5516,2080.145,351.1076,-221.9769,2118.648
04/06/2016-10:10:17.890,5930,337.4051,-243.6194,2422.644,350.3168,-17.89806,2386.138,307.5988,282.2549,2308.223,352.3847,197.6035,2348.983,186.6302,176.9046,2484.185,63.99646,40.47232,2600.374,-14.32327,-121.9095,2425.026,-28.35639,-141.4726,2395.831,512.8065,126.476,2357.042,548.0803,-84.58635,2369.215,367.6005,-168.2867,2170.747,396.944,-161.7862,2121.414,248.7046,-228.7817,2418.418,-16.58698,-291.3897,2146.338,-31.74097,-682.8558,2077.475,-96.01543,-739.1279,2011.721,416.4338,-250.9359,2371.434,187.0419,-262.774,2036.802,126.6126,-684.8615,1995.98,81.08533,-729.9769,1895.649,352.0046,144.2525,2360.404,-20.33505,-192.0961,2282.385,24.32688,-117.6575,2358.448,395.4671,-151.7933,2083.037,354.6107,-227.5992,2112.265
04/06/2016-10:10:17.929,5969,335.6335,-244.1518,2422.959,340.8937,-20.89028,2389.563,299.0547,280.7723,2309.801,338.5301,194.6785,2352.455,177.2771,173.6205,2492.52,56.97506,51.32504,2602.079,11.68388,-117.318,2450.271,-12.07632,-133.3075,2433.147,489.3672,128.9874,2351.567,552.1595,-78.47198,2370.984,396.4565,-161.3015,2161.589,413.3283,-156.2657,2125.527,247.2941,-231.1557,2419.741,-17.72528,-296.5039,2144.631,-34.15541,-679.9808,2074.841,-96.6644,-741.2122,2012.973,412.1994,-250.0235,2369.829,192.0719,-247.9792,2042.419,132.4508,-683.3435,1993.352,82.72086,-730.1597,1894.205,339.4144,141.1769,2363.926,3.067239,-173.8618,2391.597,30.07245,-97.27989,2433.792,416.8372,-143.2585,2083.952,359.0254,-222.3546,2122.946
04/06/2016-10:10:18.012,6051,318.1293,-260.1889,2441.554,316.9836,-36.56069,2406.82,263.8019,264.9676,2325,315.8733,183.7189,2361.526,146.4071,164.6002,2523.36,37.67701,69.51804,2652.237,29.65675,-108.0875,2460.505,13.02268,-120.9076,2454.163,446.9968,120.7932,2353.283,557.6627,-68.76828,2372.996,455.5544,-149.6102,2146.74,441.5309,-152.1368,2146.272,234.0494,-252.4692,2437.362,-18.47379,-299.0809,2143.245,-34.35856,-677.9401,2074.569,-96.87137,-742.351,2013.912,392.1246,-260.9981,2386.731,193.2998,-253.2965,2044.21,129.0995,-685.8228,1992.125,83.82199,-732.595,1889.657,316.4567,129.1553,2374.843,56.02515,-146.14,2416.674,34.51676,-81.79031,2468.378,427.5402,-149.948,2107.317,391.243,-210.7765,2176.332
04/06/2016-10:10:18.051,6091,307.4037,-270.3597,2453.715,304.0413,-45.55429,2416.55,239.8887,253.8828,2334.929,301.5989,176.8029,2366.222,128.4164,159.572,2542.108,25.97547,77.52911,2695.081,36.88971,-101.2563,2458.465,27.71306,-114.78,2456.281,428.5944,115.8159,2355.429,562.6566,-61.07404,2374.039,471.8781,-146.9556,2163.038,455.9104,-155.0376,2168.505,225.88,-265.7336,2448.791,-18.78666,-299.6858,2142.559,-30.95929,-678.2256,2078.38,-96.40231,-741.0107,2013.984,380.9009,-268.1547,2398.001,191.628,-269.6667,2042.831,131.4839,-691.0131,1995.398,84.38075,-732.8997,1888.582,303.0298,122.0104,2380.599,79.89149,-133.6377,2395.478,53.32383,-100.0007,2475.666,399.8245,-204.5829,2140.022,397.7202,-170.3044,2210.434
