TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-04:10:59.500,551,285.2451,-219.9853,2608.639,271.1266,53.61151,2643.411,271.7317,449.0598,2636.689,255.2516,320.7804,2666.245,76.72398,211.6591,2626.189,-12.94099,-32.01622,2540.262,-52.25435,-273.9455,2425.588,-47.81937,-343.4104,2382.742,454.134,218.7854,2636.948,483.1069,20.33973,2554.427,429.9958,-164.046,2359.25,407.0676,-115.2427,2209.189,196.7186,-218.0027,2567.035,268.3857,-247.5613,1992.621,189.6763,-568.5067,2164.808,299.0783,-627.0737,2086.276,366.306,-216.3453,2582.635,396.0745,-128.3066,2154.054,280.1078,-629.4547,2204.721,306.8154,-660.0864,2083.32,259.4669,254.8463,2662.701,-73.16913,-410.3182,2342.119,31.11699,-316.7771,2351.64,398.0681,-143.0467,2178.275,456.849,-154.76,2177.622
04/05/2016-04:10:59.539,590,285.2729,-219.9534,2608.713,271.0851,53.64984,2643.515,268.557,449.3912,2640.504,255.1376,320.8135,2666.531,76.62733,211.0204,2625.751,-12.48475,-33.02001,2539.312,-52.18916,-274.9113,2425.156,-48.13473,-343.7405,2382.833,454.0471,218.9834,2637.022,483.8969,21.40468,2553.41,412.7422,-148.0401,2351.018,404.6006,-113.6874,2210.97,196.7375,-218.0049,2567.19,268.4838,-246.8067,1992.741,189.2385,-568.8007,2164.677,298.5477,-627.4465,2086.136,366.3448,-216.2996,2582.656,396.0437,-128.3251,2154.06,280.1339,-629.5035,2204.577,306.8486,-660.0491,2083.232,259.3753,254.8852,2662.916,-73.20983,-412.6853,2342.718,29.90737,-322.0831,2351.585,397.6218,-139.9899,2178.265,453.2419,-129.4713,2185.838
04/05/2016-04:10:59.592,643,285.3105,-219.5092,2608.086,271.0706,53.6684,2643.679,264.0744,449.7192,2646.235,257.3434,316.9273,2675.12,76.27236,209.9152,2628.458,-12.0992,-33.57143,2539.365,-52.03055,-275.2943,2425.121,-48.31266,-343.974,2382.81,453.3926,220.0174,2641.745,485.0335,22.62984,2551.865,403.6168,-138.8145,2345.782,402.8047,-112.0547,2212.866,196.634,-217.7184,2566.795,268.6147,-246.3076,1992.487,188.8051,-569.4739,2164.406,298.0389,-628.0945,2085.886,366.6,-215.6507,2581.669,396.0315,-128.3258,2153.027,280.1408,-629.5214,2204.526,306.8954,-659.9056,2083.192,260.313,253.2461,2666.878,-74.27225,-415.1703,2343.945,28.96499,-324.4654,2350.802,398.4468,-138.944,2179.168,451.1487,-107.726,2194.258
04/05/2016-04:10:59.653,704,285.1947,-218.3286,2606.363,271.0579,53.64955,2643.965,259.7272,449.8461,2652.389,258.805,312.4321,2684.454,75.88446,208.9751,2631.239,-12.20664,-34.02128,2540.474,-51.92764,-275.4381,2425.366,-55.36901,-350.4977,2384.878,452.873,220.9256,2645.515,492.201,30.80199,2555.405,402.2885,-126.9766,2347.989,402.0611,-109.0939,2216.512,196.1358,-216.7537,2565.169,268.6559,-244.6955,1991.213,188.5931,-568.7539,2164.487,297.8256,-627.3514,2085.975,366.8929,-214.1983,2579.665,396.277,-128.4936,2150.857,280.1523,-629.5005,2204.526,306.9229,-659.7755,2083.184,261.1745,250.3668,2673.168,-87.45781,-425.596,2355.021,20.48134,-324.7211,2341.564,400.2448,-137.8056,2181.594,449.6365,-93.16721,2199.676
04/05/2016-04:10:59.720,770,285.0496,-217.105,2603.424,271.0591,53.54556,2644.339,255.5565,449.891,2658.425,259.6901,309.1331,2691.275,75.36636,208.0235,2633.868,-12.73508,-34.43002,2541.892,52.67776,-109.0136,2358.516,70.0545,-158.3164,2325.004,452.5039,221.5997,2648.297,504.4997,40.64585,2568.312,420.7946,-95.09422,2345.677,405.9086,-110.8599,2219.127,195.6204,-215.7596,2563.38,268.7266,-245.7875,1989.778,188.8244,-570.3237,2164.129,298.1007,-628.8448,2085.623,367.3466,-213.0207,2573.162,397.4234,-127.8523,2144.291,280.2242,-628.7404,2205.102,307.3407,-658.4434,2083.856,261.7993,247.7602,2678.639,81.64093,-185.2585,2296.678,92.99619,-117.7141,2287.085,395.5397,-160.1278,2176.578,469.9789,-125.3648,2204.032
04/05/2016-04:10:59.761,812,284.9535,-216.2177,2600.512,271.066,53.34342,2644.818,252.2512,449.771,2663.303,259.8589,307.3451,2695.072,73.36365,206.5814,2639.227,-14.09746,-34.95612,2544.465,109.6331,-30.43821,2300.187,148.1666,-17.68433,2272.286,452.3362,221.9353,2649.619,511.7498,45.25901,2576.302,455.9237,-48.82273,2329.748,429.3322,-78.2747,2250.163,195.1559,-214.9242,2561.708,268.8914,-246.8983,1988.437,189.1884,-571.4954,2163.961,298.5091,-629.9834,2085.449,367.7843,-212.4618,2567.811,398.6265,-127.3383,2138.961,268.4053,-655.9182,2211.613,300.051,-678.2233,2089.213,262.0136,245.9423,2682.48,186.8716,10.61214,2245.213,141.2077,46.6687,2272.926,428.6542,-110.7411,2209.658,484.1611,-104.5835,2222.703
04/05/2016-04:10:59.802,853,284.9218,-215.6241,2597.96,271.0753,53.12036,2645.29,250.2969,449.7015,2666.133,259.5689,306.9329,2696.127,71.18331,205.4244,2644.376,-15.83609,-35.36884,2547.205,112.0198,-13.62431,2276.043,157.4551,51.87989,2252.605,452.3235,222.0025,2649.787,517.9843,44.49097,2585.472,474.7865,-25.91342,2323.601,455.2681,-76.63489,2252.566,194.6718,-214.0431,2560.06,269.108,-248.0412,1987.312,189.4952,-572.5154,2163.834,298.8424,-630.9897,2085.315,368.1915,-212.3702,2563.949,404.4799,-134.8869,2131.866,269.9965,-649.7965,2211.857,310.6234,-669.6996,2092.446,261.9406,245.1151,2684.316,201.8727,109.0858,2215.328,104.0552,132.8863,2305.606,446.8669,-117.7896,2204.929,498.0981,-108.515,2229.253
04/05/2016-04:10:59.846,897,284.9065,-215.5468,2596.608,271.0727,52.63392,2646.164,249.2262,449.675,2667.511,259.1126,307.2321,2695.936,63.21398,205.5679,2665.447,-19.32801,-33.91839,2555.549,62.06637,-67.25229,2286.38,98.36136,23.19817,2273.534,452.7565,220.7333,2652.3,537.0513,21.30031,2568.183,491.1446,-32.92189,2299.216,483.0962,-82.40731,2251.884,194.3877,-213.6198,2559.174,269.3133,-249.1669,1986.586,189.7384,-573.5857,2163.735,299.0946,-632.0505,2085.213,368.3701,-212.7014,2562.305,409.4869,-141.6286,2128.939,274.0352,-640.9823,2210.397,316.6133,-664.5715,2093.323,261.72,244.8982,2685.044,117.5937,72.76877,2223.92,28.07736,92.789,2310.973,455.4023,-124.205,2196.579,514.6282,-113.8171,2233.858
04/05/2016-04:10:59.892,943,284.8019,-215.7601,2595.926,270.971,52.07378,2647.018,248.6112,449.6634,2667.943,258.6918,307.5879,2695.685,57.6484,206.1221,2679.526,-23.40885,-31.65528,2562.903,8.541451,-131.4264,2313.655,52.80417,-111.6661,2248.384,453.5011,219.1675,2656.896,545.0101,5.789705,2587.273,524.8782,-61.82312,2334.398,527.7297,-103.5949,2269.871,194.2068,-213.4368,2558.734,269.2479,-249.9605,1986.108,189.6724,-574.525,2163.274,299.0338,-632.9789,2084.754,368.0916,-213.466,2561.839,413.7079,-148.3726,2127.869,281.2009,-636.931,2201.487,326.5783,-656.9195,2083.464,261.4595,244.9164,2685.284,49.80916,-119.1808,2173.182,-1.455904,-125.2974,2234.038,483.9939,-152.3708,2208.36,548.7736,-92.23177,2260.164
04/05/2016-04:10:59.961,1012,278.8039,-212.0829,2569.367,270.2863,51.46898,2646.032,247.7086,449.5178,2667.699,258.378,307.6663,2695.796,53.4669,206.6253,2689.488,-36.88194,-6.288846,2637.534,-105.0991,-153.321,2410.069,-92.0746,-194.2952,2354.235,454.1899,217.9909,2661.07,553.7758,-3.660591,2609.828,546.5222,-117.9307,2372.233,524.0372,-124.4655,2288.172,186.7958,-205.1992,2539.026,269.6377,-255.3554,1976.348,189.4858,-577.5045,2162.049,298.8591,-635.8887,2083.548,363.8328,-214.563,2530.236,425.7132,-148.8705,2100.572,286.545,-635.1109,2194.572,331.2086,-652.1973,2077.637,261.2331,244.8898,2685.346,-114.0534,-217.449,2283.81,-75.31165,-282.2226,2328.374,457.1496,-143.7038,2208.485,526.6747,-117.9537,2247.058
04/05/2016-04:11:00.026,1077,275.7823,-219.385,2580.378,269.5863,50.7535,2645.154,243.0616,447.0262,2662.161,258.0594,307.4166,2695.857,50.31087,207.9402,2696.207,-67.27399,18.22256,2722.466,-170.2392,-139.7694,2508.139,-177.1736,-193.2964,2478.792,454.6377,217.4135,2663.93,567.3403,-6.704889,2633.703,599.8641,-169.0461,2416.88,581.7774,-177.8801,2356.721,188.3702,-212.6745,2553.272,268.748,-259.2874,1978.724,189.3382,-580.2981,2160.88,298.7235,-638.6219,2082.395,356.1639,-220.8669,2539.788,425.6599,-151.783,2113.388,271.2295,-673.07,2199.866,328.9953,-650.985,2077.467,260.9877,244.6473,2685.374,-217.7202,-221.4753,2431.457,-97.69186,-296.7702,2422.223,510.0906,-232.7851,2300.331,589.0972,-193.8119,2317.93
04/05/2016-04:11:00.069,1120,274.4572,-228.3814,2604.64,268.299,48.996,2645.355,237.4282,443.5295,2654.333,256.4894,306.2784,2693.755,48.64855,209.4329,2699.497,-87.02677,32.60352,2772.299,-189.9424,-103.7009,2570.413,-211.2278,-136.048,2571.186,454.8232,217.32,2665.193,575.155,-4.02348,2648.479,628.2673,-189.6122,2441.05,626.0886,-216.6588,2420.905,192.4072,-223.7914,2578.478,268.1316,-257.5663,1992.017,189.5108,-581.1443,2160.676,298.8973,-639.4624,2082.185,349.4573,-227.0841,2564.173,420.3526,-154.7348,2139.111,260.3417,-692.8357,2207.038,326.3346,-650.446,2079.213,260.2301,243.8324,2684.858,-248.6269,-148.8827,2549.235,-138.4022,-208.8769,2533.321,555.8546,-292.2035,2373.849,640.5394,-261.1498,2392.402
04/05/2016-04:11:00.132,1182,275.5866,-235.3341,2627.157,266.8658,46.39867,2646.616,228.7513,437.2644,2638.812,252.3484,303.0126,2685.042,47.94612,210.5395,2700.792,-98.75743,50.87236,2811.674,-163.3126,-68.52262,2633.986,-182.7476,-85.37463,2624.756,454.8393,217.4705,2665.341,586.5475,-2.636503,2657.868,649.0206,-199.0553,2472.805,651.2059,-245.4468,2474.972,197.432,-233.6843,2601.227,267.4187,-255.0119,2008.313,189.7848,-581.2432,2160.862,299.1683,-639.5744,2082.359,346.8588,-230.9055,2586.822,414.7236,-156.9436,2160.643,270.6396,-663.6093,2207.567,341.6482,-610.9872,2077.152,257.9219,241.2659,2681.556,-196.2921,-128.228,2575.266,-113.0468,-80.60051,2574.811,591.7774,-309.7491,2419.012,671.2061,-310.765,2479.958
04/05/2016-04:11:00.187,1238,276.9761,-238.681,2640.749,265.8041,44.09403,2648.045,220.0345,430.8102,2622.738,247.499,297.5639,2669.551,47.61095,211.349,2701.784,-97.534,56.84642,2820.981,-126.8307,-69.35418,2656.176,-140.8333,-63.29145,2663.87,454.7859,217.6473,2665.064,594.7546,-2.641221,2662.22,641.5356,-169.4446,2517.667,648.4385,-223.4965,2522.83,200.5216,-239.0103,2614.033,267.1064,-251.6256,2020.204,190.2643,-579.902,2161.765,298.5655,-639.3857,2082.675,346.791,-232.1377,2601.172,410.9211,-158.3006,2173.792,267.5948,-672.987,2214.758,338.902,-622.3257,2084.065,254.2618,236.2863,2672.583,-149.8304,-119.4869,2635.906,-101.5453,-15.90895,2592.099,630.9535,-297.3888,2487.999,676.5945,-275.7894,2538.273
04/05/2016-04:11:00.225,1276,278.6626,-237.6121,2642.292,265.0971,42.23786,2649.089,215.375,427.2099,2613.445,244.8312,294.0752,2659.64,47.46663,211.9104,2702.792,-86.55348,59.67705,2820.412,-109.2069,-92.61657,2664.463,-120.8596,-87.00682,2676.157,454.734,217.7461,2664.849,603.1663,-1.602439,2676.559,627.8813,-138.4759,2551.813,627.9878,-190.7771,2541.883,201.2914,-238.3236,2614.463,266.7772,-249.6904,2025.967,190.3887,-578.8274,2162.016,292.1895,-642.8621,2078.13,349.4755,-230.6228,2602.848,410.1809,-158.8845,2174.364,268.6015,-673.6443,2216.724,335.6807,-635.9629,2088.238,251.6185,232.2479,2664.736,-123.4442,-145.8821,2652.809,-94.9754,-47.81227,2553.791,642.9531,-261.4957,2526.791,658.9137,-229.5903,2557.808
04/05/2016-04:11:00.261,1311,279.7553,-233.7681,2635.667,264.7878,41.17523,2649.561,213.4378,425.4453,2609.085,243.7398,292.1778,2654.223,47.42906,212.3025,2703.741,-75.27137,60.55363,2820.917,-108.0939,-109.7356,2667.275,-129.0366,-119.9258,2686.058,453.9583,218.2681,2663.498,605.3556,0.9689953,2687.184,617.9433,-123.0188,2568.853,612.1821,-168.8087,2545.668,200.1257,-233.7039,2607.396,266.598,-248.9163,2026.884,190.3586,-577.7532,2161.999,287.1635,-645.3433,2074.732,352.8481,-227.5433,2595.927,411.7018,-158.938,2167.044,272.2128,-689.7911,2167.406,344.0739,-647.5644,2086.821,250.2666,229.8193,2659.581,-114.3,-155.867,2595.038,-97.88972,-106.7296,2567.114,641.6737,-237.3011,2541.926,635.8803,-202.1543,2545.406
04/05/2016-04:11:00.322,1373,280.0912,-230.8812,2629.173,264.7616,40.11521,2649.063,213.0098,424.4798,2607.393,244.6555,291.0172,2650.804,47.47293,212.6163,2704.5,-65.25813,59.4237,2829.934,-111.3277,-112.195,2685.072,-138.6917,-133.263,2697.523,452.3987,219.1517,2659.979,603.1642,4.12729,2696.642,616.7952,-131.2563,2567.239,604.8416,-163.8579,2540.565,198.873,-230.0146,2601.035,266.4911,-249.0753,2025.466,190.3226,-578.5585,2161.25,282.9392,-650.308,2071.555,354.7535,-225.5459,2589.06,413.3929,-158.7896,2160.216,266.1474,-690.9803,2181.408,332.6347,-621.8131,2095.57,250.4668,228.0533,2654.568,-146.2366,-152.6031,2639.727,-92.69103,-134.9864,2586.504,630.6346,-237.6758,2540.246,627.3369,-205.6313,2527.915
04/05/2016-04:11:00.360,1411,280.1058,-229.3993,2625.595,264.9119,39.06076,2648.095,212.9483,423.3507,2606.04,246.3856,290.0463,2648.738,47.56557,212.894,2705.037,-61.18565,58.1923,2839.286,-113.3547,-103.6204,2700.223,-124.3025,-109.2823,2690.516,450.9872,219.9615,2656.079,599.6589,6.673318,2701.588,622.2676,-150.4603,2556.105,612.3654,-179.1657,2534.471,198.1373,-227.9981,2597.713,266.3971,-249.5036,2024.085,190.3298,-580.2271,2160.37,280.8169,-655.2408,2069.675,355.4773,-224.6147,2585.22,414.3026,-159.3705,2156.48,275.2703,-655.323,2194.149,337.7383,-563.9604,2091.953,251.4874,226.9746,2651.272,-162.5272,-127.7158,2657.109,-79.63,-114.4901,2617.425,615.7177,-249.0466,2509.696,628.4377,-216.8792,2515.338
04/05/2016-04:11:00.418,1469,280.1078,-229.2195,2625.415,265.5722,37.08712,2646.074,212.8806,418.9392,2600.858,250.89,286.4204,2641.771,48.16729,213.7717,2706.348,-59.95389,56.38428,2846.173,-107.9618,-92.7729,2710.639,-94.11469,-75.94189,2656.083,450.1234,220.4598,2651.723,596.1544,8.523653,2703.949,626.8193,-163.1363,2547.681,621.097,-193.1579,2534.188,198.1745,-227.7686,2597.974,266.3544,-249.5777,2023.698,193.316,-588.8084,2159.341,281.903,-662.1868,2069.459,355.4356,-224.5578,2584.928,414.3134,-160.4627,2156.257,269.7443,-660.7094,2218.448,309.6378,-595.7352,2077.021,254.5348,224.3423,2645.431,-141.7832,-98.38379,2625.149,-63.41503,-67.93414,2645.924,613.8386,-262.6377,2496.846,643.2328,-206.8927,2528.819
04/05/2016-04:11:00.468,1519,280.2169,-229.7334,2626.986,266.7463,34.37323,2643.28,212.9945,414.1174,2594.21,254.9071,282.6228,2634.313,48.78512,214.4707,2707.284,-59.2762,54.41048,2848.616,-99.10081,-86.483,2714.032,-72.49036,-55.01981,2637.732,449.9635,220.4454,2647.953,593.9923,9.523986,2704.691,626.4555,-164.9261,2547.118,626.5132,-199.6881,2538.411,198.63,-228.4829,2599.866,266.3697,-249.3052,2024.092,195.3387,-594.4935,2158.846,283.6017,-667.1224,2069.911,355.1964,-224.9489,2586.502,413.8552,-161.5744,2157.7,266.2202,-667.3571,2232.288,289.6792,-638.7156,2066.198,257.7072,221.2872,2639.389,-120.9409,-92.31215,2586.137,-53.38527,-38.26881,2648.113,620.5017,-266.8396,2502.253,651.2333,-223.7273,2543.912
