TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-02:36:57.772,529,42.39009,-411.4547,2705.438,60.51421,-100.3372,2780.998,15.4766,345.158,2819.774,67.08066,201.1634,2844.98,-118.4199,120.7001,2937.873,-203.5721,-25.90694,2966.745,-216.5396,-148.1001,2768.688,-223.4044,-175.4229,2711.345,246.0866,163.7522,2830.115,397.4786,22.65346,2850.527,261.2784,-97.2886,2698.178,203.3108,-114.2224,2679.237,-42.5162,-410.5627,2694.092,-184.9605,-646.6213,2422.724,-203.7462,-669.8926,2417.862,-130.6298,-673.5061,2306.785,126.3295,-401.783,2647.278,98.60168,-117.3281,2370.02,3.488114,-647.8876,2311.062,28.99442,-715.1782,2220.384,65.57389,131.102,2822.092,-202.3462,-224.8942,2598.679,-231.0152,-193.8962,2697.243,138.6381,-126.4804,2647.557,241.5044,-136.7048,2635.135
04/06/2016-02:36:57.804,561,49.7422,-429.8431,2754.74,68.51492,-108.2926,2803.14,16.37957,345.5324,2819.923,71.09687,202.5461,2842.957,-117.3944,121.2471,2936.504,-208.0217,-24.5173,2966.183,-224.4618,-155.2003,2773.475,-217.1259,-135.0462,2684.471,246.5039,163.7059,2829.602,399.6848,24.20581,2852.98,262.28,-94.63197,2698.603,204.1049,-110.8303,2682.825,-39.70423,-429.9896,2741.594,-182.7003,-633.3986,2427.675,-204.3027,-660.6732,2408.339,-132.7753,-670.7823,2300.42,138.0485,-418.8907,2698.51,98.2185,-163.6932,2390.467,-8.744658,-641.6384,2295.767,-25.57047,-686.718,2157.928,67.52621,131.0692,2822.791,-209.1431,-153.6845,2619.554,-225.1095,-161.3036,2680.098,139.6264,-122.5716,2630.957,247.6344,-132.2692,2643.759
04/06/2016-02:36:57.848,604,51.46429,-435.1736,2775.72,72.01495,-110.5668,2809.872,17.43969,345.8205,2820.1,74.41329,203.5612,2841.322,-116.0495,121.7043,2934.189,-211.425,-23.29078,2965.018,-219.7004,-126.6973,2751.747,-214.504,-106.084,2670.601,247.0405,163.6367,2829.281,402.0728,26.26672,2860.548,270.4427,-90.77183,2701.589,210.3671,-109.7294,2684.219,-39.64476,-435.0809,2760.208,-132.2102,-666.4907,2358.164,-293.7994,-688.0383,2510.208,-206.5454,-683.2209,2374.927,141.2591,-424.7087,2722.59,95.83578,-185.3253,2400.718,-16.51028,-660.9956,2325.678,-19.55681,-688.1444,2174.382,69.83741,130.5935,2824.204,-204.4421,-124.3047,2583.705,-227.6096,-135.1617,2668.491,176.5853,-135.8685,2606.906,270.2737,-136.587,2658.513
04/06/2016-02:36:57.901,658,53.6784,-435.9152,2784.356,74.22407,-110.6125,2812.47,18.85237,345.9916,2820.242,76.80447,204.2528,2840.172,-115.0977,121.9105,2932.392,-214.3984,-22.35563,2961.804,-216.4208,-116.6408,2740.482,-220.3021,-115.4843,2659.178,247.4913,163.611,2829.122,403.7101,28.54852,2883.117,277.6229,-88.55538,2708.832,218.2175,-110.5885,2686.009,-38.33071,-436.1463,2767.667,-86.14309,-693.7971,2300.315,-366.9506,-721.5969,2601.286,-261.5353,-697.7454,2439.963,144.2474,-425.2683,2732.665,94.16982,-192.6542,2406.662,-12.80357,-670.7905,2349.572,-0.2985807,-698.1889,2209.063,72.06874,129.8523,2826.096,-199.4378,-141.5563,2558.019,-245.7337,-137.4434,2661.526,203.831,-149.8091,2587.499,301.027,-141.7467,2676.671
04/06/2016-02:36:57.940,697,47.49238,-406.3875,2706.661,67.74141,-96.00987,2776.011,20.45265,346.046,2820.305,77.98199,204.5676,2839.628,-114.5156,121.9338,2931.127,-218.561,-22.15723,2954.384,-213.0522,-112.4426,2731.611,-225.4993,-134.7329,2654.207,248.032,163.5911,2829.143,403.4214,28.15366,2895.512,317.0891,-92.8123,2751.296,265.2224,-115.9181,2711.806,-37.8799,-404.6818,2692.046,-62.81797,-709.4729,2269.255,-395.4397,-738.1356,2643.603,-283.579,-704.5212,2472.33,131.5869,-397.9337,2652.424,86.91713,-128.443,2365.407,-6.217396,-676.377,2358.404,23.23476,-716.566,2235.291,73.45089,129.4267,2827.177,-198.1593,-183.6135,2533.658,-259.0044,-162.5842,2647.706,270.925,-160.4831,2618.636,341.8832,-119.9175,2742.216
04/06/2016-02:36:57.977,734,41.4116,-384.0551,2632.22,61.24436,-85.67786,2746.944,22.00928,346.067,2820.208,78.19112,204.6025,2839.577,-113.6029,120.972,2927.817,-225.137,-29.46105,2935.132,-212.5125,-117.8149,2714.875,-229.4475,-153.1555,2649.853,248.9321,163.474,2829.592,402.9018,27.20584,2903.933,335.329,-112.3193,2756.478,302.3811,-135.0103,2717.72,-38.03436,-382.4974,2616.867,-45.44071,-770.2783,2255.056,-269.273,-786.5909,2522.18,-194.9567,-706.2934,2371.588,119.8554,-375.9278,2577.522,92.92812,-60.68791,2339.733,9.888037,-673.0834,2339.535,34.97696,-737.7846,2237.573,74.0157,129.2328,2827.667,-197.3094,-211.2456,2521.891,-262.7242,-186.403,2630.974,295.5728,-165.2906,2650.626,353.9176,-148.7403,2729.799
04/06/2016-02:36:58.036,792,49.16817,-415.6413,2676.566,66.41149,-103.2743,2769.293,23.42644,346.0508,2820.037,78.35127,204.4745,2839.644,-112.0093,118.7276,2920.269,-225.6302,-39.30921,2915.339,-213.8627,-128.007,2696.209,-229.5335,-166.6166,2630.597,250.4295,162.7041,2830.859,402.3406,25.38045,2907.003,338.9488,-150.1082,2778.396,339.334,-171.7683,2738.782,-31.92803,-417.5106,2657.005,-125.9015,-548.1412,2250.787,-157.4731,-733.9361,2520.215,-115.1028,-685.6456,2371.496,129.1328,-403.2049,2625.959,103.8166,-100.1805,2372.098,51.81567,-637.1198,2358.22,50.8574,-725.0181,2264.855,74.63818,128.9729,2827.81,-202.5696,-219.3351,2509.816,-255.4725,-203.5155,2604.695,298.7959,-230.7204,2694.373,363.3632,-189.7404,2714.795
04/06/2016-02:36:58.072,828,49.77913,-405.6317,2663.346,68.9542,-98.87531,2759.786,24.65399,346.0054,2819.813,78.80385,204.3269,2839.607,-110.4169,117.2865,2913.128,-225.3227,-45.11359,2904.698,-214.8812,-134.0202,2687.327,-228.1407,-169.4089,2615.69,252.2349,161.9308,2832.627,402.1807,23.36055,2907.948,344.4629,-172.1592,2781.594,353.7203,-195.2436,2748.584,-32.80447,-405.751,2644.115,-232.0148,-300.0362,2185.973,-60.94238,-648.1101,2446.665,-64.94791,-670.647,2295.242,131.186,-394.9677,2612.65,94.99397,-91.88761,2359.653,96.35057,-644.7637,2393.95,31.77128,-696.6117,2266.424,75.54555,128.8841,2827.185,-208.2816,-202.7485,2505.062,-248.6955,-207.1032,2589.491,329.8643,-262.3379,2721.729,366.9296,-232.5109,2696.95
04/06/2016-02:36:58.165,921,54.45544,-393.1706,2654.813,71.45393,-93.28899,2754.877,25.74128,346.0417,2819.598,79.28947,204.474,2839.607,-108.9538,115.2517,2905.738,-220.575,-53.43619,2888.912,-214.4637,-139.6436,2675.472,-223.424,-175.4066,2578.992,254.0354,160.7907,2834.671,402.5745,22.10676,2910.48,340.4263,-163.5127,2823.298,342.1061,-216.8499,2776.209,-30.37766,-392.0919,2637.227,-280.9494,-143.7409,2125.872,-40.17864,-582.8286,2426.218,-72.54367,-663.6229,2267.068,137.9674,-383.9354,2602.956,86.8324,-76.00401,2363.585,90.46658,-643.0033,2396.644,69.59013,-694.1005,2287.316,76.43906,129.6086,2826.066,-207.4943,-191.296,2479.249,-241.909,-206.1185,2556.59,346.1396,-292.7645,2745.352,363.5264,-256.6483,2718.69
04/06/2016-02:36:58.231,987,58.37326,-413.6573,2728.984,73.8473,-100.6328,2790.273,26.72207,346.1472,2819.423,79.79675,204.7357,2839.594,-107.9371,114.0484,2900.803,-215.252,-57.5427,2878.721,-217.9145,-143.0347,2682.21,-222.5403,-177.2521,2567.084,255.3662,160.0321,2836.283,402.7729,20.6127,2915.102,336.8244,-162.7215,2828.76,323.5356,-230.9506,2782.063,-33.6762,-412.8258,2709.18,-243.9938,-205.9695,2167.466,-119.8353,-605.608,2543.847,-129.3896,-667.6355,2367.396,148.8077,-403.9057,2679.761,89.07769,-140.4144,2394.221,23.42858,-661.7463,2379.654,53.39588,-696.8166,2265.891,77.13783,130.0922,2825.833,-227.7756,-200.4254,2500.516,-245.5386,-209.1866,2540.106,311.6924,-307.2843,2714.456,353.2943,-275.5475,2743.31
04/06/2016-02:36:58.309,1065,46.283,-435.3773,2792.454,69.53937,-108.6626,2819.078,27.66509,346.2866,2819.193,80.32333,204.9874,2839.535,-106.7633,113.9167,2896.884,-209.3579,-56.99992,2870.657,-219.1489,-143.7234,2686.034,-223.8484,-179.1077,2568.709,255.9995,159.6667,2837.138,402.1617,17.95137,2920.615,334.825,-165.2403,2821.776,311.558,-234.3728,2786.32,-49.48455,-433.0457,2773.07,-202.637,-370.6845,2244.987,-203.3313,-681.4914,2653.927,-180.919,-686.765,2470.052,140.5128,-426.8499,2743.116,95.09537,-195.9905,2420.596,33.13126,-690.8873,2400.99,44.62782,-702.7855,2260.792,77.71986,130.346,2826.228,-241.1875,-219.656,2519.984,-252.0434,-216.5566,2532.024,277.8549,-289.9812,2691.552,348.5034,-279.6743,2760.711
04/06/2016-02:36:58.364,1121,24.3808,-438.3193,2776.906,59.10602,-111.3565,2812.808,28.51569,346.4652,2818.915,80.9761,205.1711,2839.264,-106.0206,114.1673,2894.899,-206.0566,-55.27902,2866.744,-220.1724,-143.6417,2689.239,-225.4247,-179.2187,2574.831,256.2547,159.5627,2837.52,396.9865,9.63412,2924.031,341.773,-165.6432,2836.723,306.6466,-233.5482,2784.865,-66.94067,-431.7302,2759.919,-129.4493,-538.2817,2394.044,-275.9553,-742.9886,2598.302,-192.7076,-695.8963,2432.305,114.8609,-433.967,2724.827,102.2488,-193.342,2402.993,-8.928047,-686.7231,2382.408,27.31643,-707.9722,2247.943,78.02784,130.3781,2826.632,-247.6902,-231.7231,2531.391,-256.8392,-219.6169,2531.238,258.3416,-274.5585,2693.047,345.1554,-279.4518,2761.15
04/06/2016-02:36:58.422,1179,9.836853,-431.6258,2734.629,51.11141,-109.2596,2792.801,29.47141,346.7162,2818.49,81.48717,205.4642,2838.887,-105.4522,114.5863,2893.062,-204.6326,-53.46157,2865.383,-213.3626,-138.7098,2661.454,-225.3765,-180.2871,2565.939,256.3512,159.6021,2837.618,393.8257,4.670281,2925.183,344.1685,-185.5876,2815.75,311.5443,-232.7317,2778.998,-76.58272,-422.5923,2719.776,-71.22953,-524.5956,2382.605,-268.2953,-752.4507,2421.322,-146.5774,-692.6422,2322.668,95.96634,-429.6538,2679.748,110.8509,-161.2103,2380.404,-3.167793,-678.9742,2341.238,38.78593,-731.3311,2233.449,78.09303,130.3365,2826.951,-219.6406,-223.2191,2495.292,-255.8129,-218.3071,2516.844,278.9154,-282.4778,2712.841,349.1682,-268.7569,2752.956
04/06/2016-02:36:58.491,1248,6.887839,-419.5617,2691.258,47.74341,-105.9349,2775.319,30.74446,347.1933,2817.685,81.92075,205.9426,2838.4,-105.1334,114.8731,2891.448,-204.5003,-52.27767,2865.421,-209.3833,-134.6846,2640.424,-224.7992,-179.2935,2557.566,256.5347,159.6309,2837.672,391.4927,1.258053,2924.872,344.9049,-197.4571,2804.35,318.0813,-231.866,2776.167,-76.55361,-410.0437,2678.034,-59.80298,-417.2564,2313.249,-249.9364,-708.5162,2356.296,-121.8672,-681.6837,2261.986,90.37068,-418.0703,2634.126,112.9123,-119.8961,2364.024,8.608049,-666.9627,2318.094,87.01089,-723.1577,2270.731,78.03989,130.3852,2827.016,-194.1647,-210.3923,2456.616,-254.0045,-211.034,2514.979,326.5634,-287.0949,2743.579,352.1653,-264.6054,2743.121
04/06/2016-02:36:58.541,1298,9.15244,-410.7422,2667.529,47.16544,-102.5537,2763.686,31.98118,347.5859,2816.792,82.18967,206.4707,2837.936,-105.0067,114.9564,2890.182,-204.9706,-51.7586,2865.702,-206.752,-132.4061,2627.365,-224.0101,-178.5996,2549.658,256.8363,159.5837,2837.76,390.9279,0.4395464,2924.244,349.8106,-176.8527,2835.312,323.195,-228.8447,2780.369,-73.59292,-401.869,2655.021,-76.53951,-308.9024,2230.832,-173.1377,-661.9146,2340.71,-99.70652,-673.8857,2215.654,92.34369,-408.4932,2609.774,112.7802,-94.30527,2358.284,27.82164,-658.6618,2312.794,72.80077,-720.5635,2251.983,77.8381,130.6284,2826.776,-179.9549,-199.3082,2436.542,-252.7461,-199.6221,2523.606,355.4172,-294.7132,2760.013,346.6324,-237.2079,2742.581
04/06/2016-02:36:58.598,1355,13.11664,-407.2736,2673.269,48.42858,-99.97919,2761.896,33.16237,347.8743,2815.794,82.3364,207.0089,2837.521,-104.9863,114.8935,2889.284,-205.9959,-51.26476,2865.309,-207.4819,-131.5773,2624.666,-223.4652,-178.2487,2544.935,257.2085,159.4081,2837.89,391.2693,0.8521287,2923.763,352.275,-155.7508,2865.78,322.8268,-202.3778,2814.345,-72.48826,-399.9005,2662.252,-98.41488,-256.7297,2201.214,-189.5409,-649.3365,2435.685,-128.7455,-673.2174,2280.747,98.80894,-403.8179,2615.116,112.9594,-90.50094,2367.342,36.80421,-655.9634,2317,98.59436,-712.8782,2287.719,77.4969,131.1077,2826.246,-179.303,-193.0345,2438.618,-251.4473,-195.2393,2527.44,352.726,-265.0074,2769.639,347.5882,-198.5846,2783.557
04/06/2016-02:36:58.659,1416,14.59657,-410.6968,2693.073,49.69833,-99.13776,2766.845,34.30457,347.9362,2814.71,82.45969,207.5443,2837.138,-104.9973,114.7962,2888.75,-207.6003,-49.47315,2863.46,-208.9176,-132.1068,2628.286,-223.4136,-178.219,2544.33,257.6923,159.0735,2838.029,391.8625,1.475271,2923.65,353.5515,-142.1013,2884.424,320.6317,-190.1731,2830.979,-73.62642,-403.9982,2681.726,-107.8125,-300.0482,2232.847,-298.909,-675.2937,2521.584,-216.8099,-681.3714,2365.489,102.7082,-406.7251,2635.63,113.9245,-103.4734,2381.266,38.36227,-657.1934,2328,106.0895,-709.5684,2306.17,77.17549,131.644,2825.674,-194.1999,-203.1629,2457.443,-255.1986,-193.5396,2538.606,313.5204,-235.7553,2770.496,345.6415,-192.8166,2792.625
04/06/2016-02:36:58.726,1482,14.20702,-414.6697,2708.163,50.14124,-99.25138,2771.904,35.28078,347.9586,2813.692,82.57201,208.0212,2836.816,-105.0006,114.7258,2888.475,-208.9925,-47.30526,2861.186,-209.987,-133.1612,2633.442,-223.4069,-178.4615,2545.517,258.1999,158.6884,2838.116,392.2187,1.597232,2923.758,349.0595,-144.0975,2879.424,317.4839,-186.3446,2835.892,-75.38795,-408.0008,2696.492,-100.9183,-368.5955,2284.146,-394.5061,-709.138,2545.518,-276.4294,-688.7374,2409.755,103.5235,-410.7821,2651.302,114.8649,-115.6794,2389.788,32.67153,-661.0424,2334.771,109.6075,-709.0769,2316.817,76.90733,132.1225,2825.187,-203.6678,-209.1867,2470.838,-254.9957,-200.9574,2536.296,287.4392,-233.8273,2754.34,345.8903,-223.8598,2774.722
04/06/2016-02:36:58.766,1523,13.58431,-417.434,2715.729,50.04014,-99.51346,2774.698,36.15966,348.004,2812.728,82.6524,208.5147,2836.491,-104.988,114.6945,2888.316,-210.2097,-44.91864,2858.47,-210.3599,-133.9325,2636.406,-223.5116,-179.0007,2547.192,258.6492,158.3099,2838.176,392.2683,1.151359,2923.865,346.5909,-154.3454,2868.485,316.0759,-189.6562,2831.087,-76.77586,-410.5623,2703.11,-90.69189,-404.424,2315.156,-434.5758,-712.5938,2512.823,-289.6125,-684.1656,2404.527,105.5473,-413.7836,2660.622,114.4709,-124.0359,2392.299,63.14014,-634.6392,2348.242,83.92418,-677.1879,2253.014,76.69223,132.5384,2824.802,-201.0941,-208.6865,2465.797,-255.396,-205.4812,2535.39,294.8783,-247.9932,2740.082,348.9298,-218.8879,2787.324
