TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-05:57:22.812,530,476.3144,-274.97,2656.989,528.374,10.43466,2739.029,584.886,417.2104,2782.286,573.8098,286.3962,2808.042,379.7144,205.1574,2825.206,267.2213,16.30184,2803.664,303.4871,-79.71651,2582.985,343.1919,-140.9214,2428.4,720.0375,182.2324,2772.41,752.1475,12.65875,2708.661,692.22,-78.17157,2523.07,586.249,-99.50951,2408.863,395.0367,-262.4875,2639.703,298.3904,-302.3523,2328.974,385.3042,-607.37,2282.909,297.2383,-648.7678,2249.613,546.4888,-280.5636,2609.63,568.8475,-233.6535,2272.702,477.7456,-619.0524,2162.923,481.2549,-633.2195,2037.779,563.639,218.1747,2792.942,368.4158,-188.9962,2375.462,274.8593,-177.0574,2435.438,548.9775,-141.6411,2341.479,529.9684,-105.3665,2432.275
04/06/2016-05:57:22.876,594,476.3127,-275.2896,2657.208,527.367,9.394798,2739.145,571.2987,414.3347,2779.214,571.5925,285.0214,2808.056,379.4392,204.906,2825.178,267.0849,15.07357,2803.34,303.4668,-79.84058,2582.818,342.9458,-137.9136,2432.93,719.831,182.2811,2772.48,755.1983,9.746597,2709.813,676.2062,-64.13793,2515.539,581.583,-93.8266,2412.948,395.0714,-263.372,2639.805,298.8311,-303.6143,2328.812,385.5244,-607.6048,2282.678,297.3864,-648.9903,2250.708,546.4017,-280.6337,2609.775,568.8289,-233.6093,2272.716,478.4202,-618.7222,2160.791,481.1347,-633.5653,2035.898,561.5552,216.8512,2793.014,368.6632,-181.7834,2380.371,269.6427,-175.4079,2448.548,542.6851,-133.4655,2347.668,526.9,-95.36417,2452.507
04/06/2016-05:57:22.941,659,476.0123,-275.9128,2657.461,524.3155,7.368802,2738.853,546.9814,409.9533,2769.777,564.6973,282.2657,2806.631,376.961,203.3499,2824.056,266.9879,12.99369,2801.208,301.6168,-78.78843,2573.966,342.7567,-136.5886,2435.154,718.082,183.4634,2772.139,757.2466,4.707454,2712.544,669.3895,-56.82186,2513.417,579.2568,-90.46523,2414.988,394.7031,-264.838,2639.88,299.0933,-305.6161,2328.255,385.5059,-607.6894,2282.678,297.4573,-649.3963,2251.107,546.0432,-280.8271,2609.961,568.7945,-233.5587,2272.735,478.8952,-618.5147,2159.375,481.0242,-633.7562,2034.617,555.4476,214.2438,2791.933,371.1086,-182.8514,2370.427,267.4476,-175.8664,2453.976,539.9734,-128.702,2349.498,530.9775,-89.94485,2427.637
04/06/2016-05:57:22.985,704,475.6056,-276.8146,2657.877,520.9572,5.364568,2738.385,530.2383,407.4234,2762.792,555.7101,279.646,2803.624,372.4028,200.9055,2821.829,267.1115,9.092779,2794.271,293.7172,-71.22254,2552.419,337.6356,-133.3208,2437.108,715.6735,185.9047,2771.745,757.0714,1.016228,2714.439,680.6746,-87.57809,2504.776,580.7651,-90.3446,2415.438,394.2723,-266.6635,2640.082,299.1635,-307.3831,2327.672,385.4048,-607.714,2282.769,297.4215,-649.7304,2250.984,545.565,-281.1411,2610.314,568.7226,-233.5199,2272.758,478.9219,-618.5801,2159.134,480.7629,-633.5858,2034.315,548.0659,211.7598,2789.821,367.2726,-177.0331,2373.421,272.2163,-172.9724,2448.854,541.215,-127.5928,2349.632,540.6367,-84.8344,2414.478
04/06/2016-05:57:23.014,732,475.1039,-277.824,2658.207,517.4023,3.558537,2737.315,518.763,406.1227,2756.841,548.4183,278.0196,2800.198,365.6445,197.891,2818.045,267.1284,7.256729,2788.902,271.5772,-58.17244,2563.883,329.2979,-130.3175,2436.561,709.45,190.8359,2769.57,754.6117,0.8534488,2714.778,720.3798,-145.3258,2517.801,667.3054,-139.3931,2458.827,393.7308,-268.6483,2640.173,299.171,-309.2783,2327.014,385.2898,-607.6884,2282.89,297.3485,-649.9597,2250.5,545.0111,-281.4881,2610.604,568.5931,-233.5106,2272.788,478.8875,-618.6743,2159.145,480.631,-633.5029,2034.275,541.6323,210.0575,2787.024,362.9074,-174.6353,2375.634,273.6785,-174.4617,2452.759,644.533,-153.2742,2388.217,641.3483,-85.50946,2450.027
04/06/2016-05:57:23.050,768,474.4654,-279.1811,2658.451,513.6584,1.903905,2735.644,513.0718,405.9717,2753.247,541.5596,277.3232,2795.845,361.4333,196.1222,2815.38,263.8486,4.183431,2718.114,270.499,-85.82185,2500.144,309.895,-137.0184,2425.322,702.4177,195.173,2766.211,750.9011,5.24351,2714.489,723.7217,-139.9657,2519.413,649.5943,-135.7419,2441.568,393.0695,-271.1134,2640.203,299.1732,-310.6148,2326.534,384.4002,-607.0225,2282.892,305.187,-660.0126,2243.146,544.369,-281.9681,2610.813,568.3996,-233.5387,2272.835,478.6456,-619.1926,2160.149,480.4259,-633.2917,2034.883,535.4617,209.0745,2783.328,332.8653,-183.1408,2385.755,277.062,-177.4303,2424.871,623.8513,-154.4942,2371.044,614.6149,-96.19654,2435.492
04/06/2016-05:57:23.112,830,473.9734,-280.9106,2658.695,509.257,0.09897219,2733.403,497.4054,404.793,2744.416,526.4932,276.3671,2787.218,345.663,193.0445,2809.043,255.8371,2.624923,2711.943,255.6198,-92.99438,2488.228,281.0756,-135.9552,2428.057,698.1161,197.7365,2764.027,741.6873,14.53193,2710.127,712.2683,-114.406,2518.001,630.7723,-114.0954,2432.902,392.7557,-274.8351,2640.59,299.42,-310.3343,2327.296,383.5569,-606.372,2282.906,308.7605,-664.7845,2239.917,543.8461,-282.4539,2610.928,567.9995,-233.6988,2272.933,476.5895,-620.271,2162.684,479.8603,-632.7834,2036.524,523.9825,207.7675,2776.732,317.3271,-181.2823,2394.747,260.1654,-184.3765,2455.647,601.6789,-139.9165,2363.56,587.7667,-92.98563,2420.696
04/06/2016-05:57:23.144,863,473.6192,-282.426,2658.851,504.889,-1.293672,2730.932,484.9964,403.5846,2738.115,517.4562,276.2343,2781.69,333.878,191.8594,2804.741,225.6528,-4.107927,2703.277,247.7141,-100.0022,2472.439,250.0719,-127.3326,2437.877,694.291,199.3045,2761.784,735.9839,20.5,2707.159,679.6882,-47.63737,2521.266,596.9932,-84.8987,2421.912,392.58,-277.8571,2640.932,299.9294,-308.9716,2328.835,382.9108,-605.9551,2282.954,310.6074,-667.6965,2238.201,543.4492,-282.8732,2610.962,567.4427,-234.0208,2273.045,474.3366,-621.2657,2164.485,479.3576,-632.4147,2037.674,515.8251,207.3033,2771.727,272.2855,-162.1885,2401.724,214.209,-158.0608,2449.524,559.9263,-117.5065,2359.871,544.6442,-89.12196,2402.983
04/06/2016-05:57:23.183,902,473.0095,-284.252,2658.983,499.6698,-2.735708,2728.036,469.7678,401.5231,2730.287,510.608,276.1842,2777.319,326.5308,191.2257,2802.254,219.2076,-6.938315,2736.385,222.5908,-92.0549,2495.038,223.9038,-126.1841,2447.562,675.0349,204.5361,2751.277,732.2194,23.75419,2705.074,660.0563,-10.78574,2521.737,575.8699,-67.15772,2415.744,391.9883,-281.2346,2641.443,300.4469,-307.5132,2330.333,381.8769,-605.7554,2283.282,309.8052,-667.9727,2237.7,542.8966,-283.4111,2610.892,566.7769,-234.4707,2273.154,473.2403,-620.2296,2163.534,478.7007,-632.3427,2037.5,508.9868,206.9852,2767.418,222.5115,-159.1613,2402.595,183.031,-111.0926,2432.757,538.386,-105.1162,2358.339,520.3073,-85.30009,2390.632
04/06/2016-05:57:23.221,940,472.0629,-286.2498,2659.098,492.6152,-4.488676,2724.683,456.1107,399.6805,2722.926,501.5359,275.6025,2772.274,318.7251,190.5886,2800.201,209.9301,-11.6881,2751.793,195.6013,-89.25329,2504.318,195.0588,-125.0858,2448.196,662.1648,207.5368,2744.36,730.0469,24.81837,2703.865,635.0607,-24.23291,2499.121,551.899,-98.86937,2378.918,390.9879,-284.3068,2641.875,300.8818,-306.3312,2331.437,380.9566,-605.8605,2283.796,305.1132,-663.6828,2237.239,542.083,-284.1067,2610.775,566.1617,-234.9094,2273.239,473.0097,-618.7554,2162.035,478.1005,-632.3179,2036.922,499.8289,206.2063,2762.516,188.5089,-164.972,2395.228,155.1102,-81.14629,2426.457,521.33,-139.6006,2302.937,504.0324,-115.7557,2392.589
04/06/2016-05:57:23.317,1036,470.296,-288.5558,2659.281,473.9752,-6.52155,2718.84,421.2314,394.4073,2705.095,469.0876,276.5356,2761.116,314.5961,190.2539,2799.218,185.9423,-12.06614,2751.835,130.4021,-85.33549,2518.715,131.746,-127.5415,2445.713,633.549,214.9022,2733.071,708.7316,32.04083,2693.564,619.336,-62.66334,2474.088,551.3141,-119.6312,2371.571,388.8364,-287.7239,2642.339,301.0602,-305.8893,2331.859,380.1662,-606.1719,2284.374,294.431,-650.4264,2231.756,540.6291,-284.9695,2610.659,565.2472,-235.4304,2273.356,476.3751,-612.8544,2158.016,476.8059,-632.5659,2035.818,470.4985,206.4721,2752.641,131.683,-164.9282,2396.886,93.30153,-116.6859,2427.175,523.8906,-157.3566,2284.906,511.2137,-129.5658,2422.036
04/06/2016-05:57:23.362,1080,467.7213,-290.7136,2659.421,461.452,-7.2985,2714.808,403.2146,391.8678,2695.877,448.2717,277.3046,2753.426,283.7038,187.5767,2787.743,163.4201,-18.15972,2736.359,93.88469,-84.14492,2524.951,80.4193,-129.8776,2440.903,619.7742,218.3981,2728.074,695.5661,36.54393,2688.086,615.0372,-89.89795,2460.991,557.8879,-138.0591,2365.492,385.6132,-290.9408,2642.632,301.0195,-306.1177,2331.76,379.6647,-606.4881,2284.795,288.956,-643.5185,2229.032,538.4112,-285.7263,2610.499,563.3795,-236.179,2273.567,478.9927,-608.813,2155.499,475.2892,-632.657,2034.827,452.0643,206.8834,2746.034,84.24232,-167.9986,2401.191,41.84391,-154.5406,2434.682,529.2969,-171.8723,2270.231,520.7859,-144.9995,2388.06
04/06/2016-05:57:23.422,1140,465.0962,-292.3907,2659.199,450.0319,-7.53059,2710.546,386.1077,391.0927,2688.696,425.5317,277.0995,2744.586,266.1631,186.0689,2781.078,132.1838,-17.42593,2717.947,56.10615,-93.89835,2508.358,28.6317,-130.0281,2439.569,608.1364,221.2199,2724.298,678.9394,41.62782,2682.731,615.5963,-100.1311,2456.592,571.2725,-137.8137,2371.809,382.6542,-293.4448,2642.471,300.8116,-307.0818,2331.139,379.3688,-606.7975,2285.089,286.5901,-640.443,2227.031,535.7041,-286.1818,2609.917,559.4789,-237.4332,2274.1,480.7442,-606.1875,2153.982,473.5028,-632.6713,2033.946,432.6475,206.798,2738.519,32.18452,-167.8563,2409.008,-11.67053,-171.2672,2445.292,540.0228,-162.2283,2274.724,526.8807,-143.3326,2344.656
04/06/2016-05:57:23.481,1200,461.4187,-293.9214,2658.823,440.9517,-7.62714,2707.227,370.7755,391.2406,2683.315,412.9525,276.3224,2739.402,233.5271,184.3687,2772.258,95.94592,-17.07957,2707.045,9.74401,-102.1365,2495.299,-15.02466,-133.0612,2443.991,601.2089,223.0658,2722.666,670.0427,44.19259,2680.912,619.9205,-88.41483,2468.874,581.99,-129.1724,2384.764,379.3468,-295.7109,2642.159,300.3723,-308.1996,2330.311,379.2571,-607.1084,2285.303,287.4027,-641.2559,2226.6,531.1779,-286.3358,2609.122,554.2109,-238.9592,2274.821,481.3179,-605.0645,2153.499,471.9512,-632.6442,2033.411,420.8424,206.1958,2733.748,-22.20539,-170.4059,2414.536,-59.44099,-165.5466,2452.64,547.6827,-150.3229,2286.822,526.5475,-127.9577,2332.675
04/06/2016-05:57:23.523,1241,457.3348,-295.6204,2658.51,434.9258,-8.094063,2705.086,362.5638,391.558,2681.234,406.9909,275.241,2736.602,220.6929,183.7749,2768.885,78.8894,-15.31168,2705.133,-5.667753,-109.9359,2492.504,-32.13503,-133.7303,2447.055,596.1284,224.0591,2721.62,657.0735,33.37707,2669.46,624.1127,-77.54992,2477.557,601.5591,-116.4487,2421.787,376.092,-298.0919,2641.887,299.8287,-309.2151,2329.485,379.2442,-607.4131,2285.437,289.7627,-644.473,2227.845,526.1619,-286.7039,2608.508,548.4244,-240.3278,2275.384,480.4821,-604.4221,2153.126,470.7739,-632.7035,2032.993,414.635,205.2502,2731.001,-49.81416,-169.2192,2411.035,-81.60885,-156.7212,2443.511,564.1504,-134.6989,2335.478,544.2758,-107.533,2375.446
04/06/2016-05:57:23.554,1272,451.838,-296.9899,2658.179,427.7777,-8.47131,2703.029,355.1013,391.2018,2679.579,401.847,274.5139,2734.259,215.3169,183.7427,2767.964,72.2641,-13.46631,2709.459,-13.84143,-112.5611,2493.495,-39.7648,-136.6194,2449.878,590.7401,224.973,2720.264,659.1584,14.29262,2648.44,616.1207,-96.68269,2457.497,604.3671,-117.3929,2431.932,371.5244,-300.2653,2641.592,299.1197,-309.8568,2328.724,379.5146,-608.43,2285.846,291.2902,-646.4249,2228.854,520.1359,-286.7015,2607.996,543.6011,-241.112,2276.046,479.3247,-604.0061,2152.762,469.9878,-632.8069,2032.699,408.5399,204.6039,2728.57,-64.42387,-171.7033,2409.491,-80.63904,-180.1635,2459.402,581.0303,-174.4457,2318.274,537.5128,-106.2533,2386.631
04/06/2016-05:57:23.619,1338,444.9609,-297.6373,2657.204,418.9008,-8.150572,2700.541,341.9077,389.6863,2675.639,393.2298,275.2357,2731.208,215.0404,183.3963,2768.219,70.96325,-12.86457,2714.453,-15.70853,-112.3691,2497.658,-51.27909,-142.7751,2448.831,576.3661,228.9573,2715.647,645.7078,25.4531,2659.019,615.4825,-107.9467,2460.581,605.723,-128.1213,2437.734,365.3232,-301.9973,2640.542,298.1303,-310.2563,2327.721,379.6251,-609.4892,2286.207,291.8389,-647.3015,2229.557,513.0985,-285.9012,2607.044,539.2646,-241.6355,2276.682,478.3532,-603.386,2152.299,469.2312,-632.8431,2032.443,399.6453,205.2219,2725.623,-80.89247,-180.2656,2407.711,-90.1471,-161.2961,2457.101,591.5176,-223.0396,2299.14,534.1657,-115.2381,2387.456
04/06/2016-05:57:23.654,1373,437.7741,-297.2647,2656.147,410.4633,-7.397684,2698.248,330.8112,388.2376,2671.89,383.4412,276.2515,2727.774,213.595,182.8097,2767.646,68.08848,-12.45118,2716.023,-22.95673,-106.9293,2511.064,-61.71426,-148.6245,2446.877,566.1176,231.6232,2711.939,636.1172,41.44849,2674.306,615.2476,-117.1546,2465.99,657.9427,-151.4293,2423.299,357.8974,-302.5885,2639.074,296.6188,-310.2033,2326.226,379.8051,-610.4335,2286.457,291.6559,-647.4368,2230.269,506.5689,-284.5209,2606.331,535.7623,-241.9193,2277.235,478.0801,-599.9576,2153.486,467.6809,-631.5687,2034.149,390.3001,206.1871,2722.561,-91.78891,-190.0313,2408.929,-102.9076,-152.8636,2447.922,653.6985,-186.39,2297.734,596.2073,-135.9014,2376.302
04/06/2016-05:57:23.693,1411,433.2597,-296.741,2655.277,405.113,-6.824958,2696.574,322.3672,387.2448,2669.047,376.1825,276.8381,2724.954,210.855,182.1749,2766.508,60.64249,-10.6486,2712.582,-28.18443,-103.9771,2517.67,-71.22635,-153.1434,2444.432,560.6677,233.1318,2709.929,630.433,53.47894,2685.85,616.1778,-117.0589,2477.98,689.4644,-164.8739,2411.802,353.0954,-302.6334,2637.815,295.0537,-309.952,2324.611,380.014,-611.3704,2286.55,290.97,-647.0462,2231.238,502.4889,-283.4719,2605.801,532.1863,-242.5165,2277.334,477.9936,-596.5313,2155.126,466.3006,-629.8472,2036.195,383.7032,206.8037,2720.134,-99.06525,-195.8042,2409.419,-118.1537,-146.3159,2444.23,712.7882,-92.46318,2307.03,635.2516,-165.893,2386.76
04/06/2016-05:57:23.775,1493,429.1889,-295.7488,2653.696,399.571,-5.943046,2693.778,309.0192,386.2553,2665.327,367.536,277.4051,2720.297,206.8486,181.8206,2765.008,51.77308,-7.866313,2707.818,-36.50731,-106.5438,2521.236,-78.56088,-158.345,2444.254,550.8118,235.646,2706.385,627.3637,60.7733,2692.823,617.5778,-113.1294,2488.792,710.7868,-168.8948,2405.503,349.283,-302.3387,2636.217,293.0935,-309.8788,2322.282,380.1124,-611.6808,2286.584,291.031,-647.5143,2232.643,497.9493,-281.5727,2604.086,526.7264,-243.4532,2276.769,477.654,-594.6779,2156.113,465.5182,-628.9313,2037.319,375.9937,207.489,2716.019,-105.2269,-199.8185,2408.679,-126.8373,-141.9799,2441.211,737.7701,-84.56053,2354.502,703.2139,-151.2056,2392.556
