TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-02:53:06.174,631,307.4485,-109.4348,2463.678,293.3834,157.2408,2459.442,279.6369,572.4803,2449.927,280.0241,417.1309,2446.38,91.43818,301.4868,2505.597,40.58612,72.38681,2523.192,38.32731,-7.016372,2285.309,53.71567,-39.61693,2195.593,434.4603,282.6165,2360.335,475.1778,51.09595,2334.056,303.8988,-65.88484,2172.213,244.2208,-49.98399,2094.677,225.7823,-111.9997,2450.512,-8.47399,-220.0386,2071.34,-69.73466,-699.9821,2094.548,-92.09297,-718.7513,2048.187,381.0093,-104.2507,2412.265,202.2512,-199.1103,1974.705,145.5617,-631.4154,1971.63,81.23942,-683.7125,1878.321,283.4115,353.1887,2451.409,47.71757,-93.11476,2081.277,62.23438,22.99933,2190.14,182.2771,-91.53258,2005.327,218.7545,-40.78099,2078.502
04/05/2016-02:53:06.212,669,307.098,-111.1098,2465.401,293.7514,156.9768,2461.127,277.8289,572.7286,2454.317,280.5206,417.4038,2447.999,92.62115,301.4873,2509.988,43.57776,76.0244,2552.792,17.44807,51.92086,2292.306,37.09029,-12.31137,2222.364,435.8084,284.6299,2364.623,480.2996,55.51046,2340.554,305.2557,-63.61088,2178.76,254.9751,-43.03109,2105.04,226.4667,-113.6857,2451.083,-10.93115,-236.641,2068.119,-72.26546,-717.1744,2091.279,-170.3367,-751.1674,2123.406,378.269,-106.5027,2416.393,199.4643,-206.9547,1971.265,150.8508,-630.044,1971.309,81.634,-681.9617,1878.987,283.8876,353.3306,2453.026,43.60254,-40.68202,2161.327,69.29741,38.92301,2204.632,220.4676,-85.39401,2047.861,189.2766,7.786749,2097.873
04/05/2016-02:53:06.272,729,302.4276,-113.7267,2458.628,293.801,156.801,2462.09,275.6804,573.0591,2458.75,280.95,418.0008,2450.486,93.6997,301.4299,2514.355,48.17786,68.02015,2576.253,5.860973,42.34262,2329.73,0.1541327,-17.05583,2249.509,436.7495,286.2142,2367.876,486.4585,57.48528,2348.567,332.9101,-59.74688,2175.573,277.4151,-63.17632,2095.316,225.5265,-115.8728,2447.337,-9.145423,-239.4009,2067.792,-70.91379,-720.4868,2090.802,-196.5502,-758.2102,2165.223,366.4094,-109.236,2401.262,193.2019,-212.2424,1970.585,154.5119,-630.3358,1971.488,82.07568,-680.5265,1879.386,284.173,353.5688,2454.684,16.84696,-23.05151,2229.206,41.5892,8.588635,2221.208,246.5597,-101.0217,2029.442,208.3967,12.46047,2087.775
04/05/2016-02:53:06.313,770,299.6706,-114.9793,2453.821,293.7608,156.7034,2462.722,273.0702,573.4855,2463.518,281.2494,418.7247,2453.167,94.48297,301.3025,2517.476,55.94413,34.64257,2588.15,-61.68574,-22.35697,2342.274,-33.50754,-45.70149,2270.984,437.3576,288.1422,2371.335,499.7897,28.01851,2342.511,352.1761,-67.25372,2134.963,294.8524,-88.70026,2081.271,224.6255,-117.1748,2443.821,40.30849,-189.1663,2048.479,-21.77058,-672.7166,2071.105,-135.8264,-727.5119,2134.541,361.6748,-110.0157,2394.15,174.9594,-200.1812,1979.664,155.7961,-631.0992,1971.755,82.48057,-679.74,1879.389,284.3565,353.9303,2456.394,-14.83953,-44.22334,2263.574,8.629647,-34.78568,2256.795,250.2077,-115.8313,1999.568,268.068,-14.56223,2070.808
04/05/2016-02:53:06.357,814,299.2493,-115.2016,2453.407,293.724,156.7654,2463.523,270.4873,573.8748,2467.444,281.4461,419.4649,2455.598,95.17103,301.1862,2520.419,62.82228,15.9923,2596.238,-46.92906,-80.95435,2383.578,-53.78981,-86.67814,2294.778,437.52,289.3003,2373.212,503.234,2.966777,2362.725,393.7637,-70.34542,2149.164,308.2462,-108.3357,2075.74,224.2685,-117.7211,2442.2,81.99855,-155.839,2033.203,12.72208,-644.7916,2058.225,-70.5643,-693.5801,2083.987,365.8633,-108.5179,2400.829,158.2891,-186.1847,1989.826,149.3064,-634.2094,1972.259,81.96663,-680.8611,1876.89,284.5054,354.4588,2458.294,-36.05925,-101.6194,2262.551,-10.073,-81.0011,2299.575,245.6661,-125.1927,1979.936,337.0434,-56.84803,2063.158
04/05/2016-02:53:06.458,915,269.5132,-122.3493,2456.585,284.2074,155.2813,2465.059,260.7988,572.9009,2471.713,280.98,420.1484,2457.894,95.36929,301.0539,2524.2,61.95266,18.71177,2616.983,-30.79911,-128.5182,2453.926,-67.03459,-147.0102,2355.648,437.0793,291.1544,2376.557,511.6052,23.10669,2390.332,442.9167,-90.18314,2216.976,369.2594,-150.0378,2101.229,196.9989,-122.8955,2451.671,107.6344,-138.1064,2023.79,44.08907,-630.4351,2040.682,-31.16437,-672.0807,2049.433,335.6674,-117.7876,2398.723,93.17439,-210.4314,1966.317,149.1282,-638.114,1974.205,82.70859,-681.9191,1876.343,283.4897,354.9782,2460.406,-68.77025,-196.5211,2307.858,-26.04687,-133.12,2359.147,326.905,-170.388,2039.717,433.1431,-153.8663,2078.587
04/05/2016-02:53:06.510,967,251.279,-126.8349,2460.915,274.8891,153.5098,2466.619,240.3705,568.0792,2469.377,279.5525,420.447,2459.401,94.90053,301.1671,2527.736,58.83635,34.61766,2638.779,-20.31041,-148.8613,2488.412,-71.62289,-194.9169,2416.543,436.1586,292.7593,2379.469,519.2216,50.46908,2412.233,462.9045,-140.68,2257.544,430.6371,-211.0389,2164.484,180.5387,-125.8995,2458.447,131.477,-163.2127,2004.273,22.12379,-640.0886,2047.046,35.83852,-659.8904,1938.172,315.0511,-124.4766,2402.766,98.59616,-218.8938,1983.075,175.8672,-646.1982,1983.621,88.91205,-677.012,1862.815,280.7513,355.0796,2462.321,-85.60426,-261.3968,2370.288,-41.4568,-176.6322,2394.685,390.5397,-267.7945,2134.422,505.2858,-243.9702,2135.451
04/05/2016-02:53:06.549,1006,242.5591,-129.1416,2465.583,268.7925,152.2589,2467.631,224.9797,562.6021,2464.209,276.433,419.8519,2459.973,93.68474,301.5685,2531.32,56.30476,48.08797,2652.097,-11.26888,-128.0394,2521.002,-67.53657,-211.5464,2456.428,434.9058,294.0661,2381.891,523.0726,69.93121,2422.773,475.4266,-165.8154,2288.915,475.9149,-245.6918,2222.266,171.3241,-127.7041,2463.323,134.1115,-191.5144,1995.854,26.47564,-659.861,1968.529,86.97262,-678.0043,1814.073,306.5523,-127.2075,2407.757,123.7216,-210.6243,1985.952,161.1053,-640.5333,1945.435,74.93377,-673.2433,1825.196,276.9969,354.4765,2463.512,-88.68286,-284.319,2418.271,-44.59309,-190.9058,2411.238,465.7877,-327.5294,2213.969,535.3586,-284.3487,2202.398
04/05/2016-02:53:06.591,1048,252.8176,-127.31,2463.057,265.7843,151.4595,2467.795,215.354,558.5398,2458.415,271.2472,418.0639,2459.134,92.09016,302.2823,2534.134,54.87673,56.46209,2658.994,-17.32372,-112.9811,2519.054,-64.44733,-213.9182,2472.245,433.1844,295.0637,2383.589,528.8768,76.46246,2424.407,477.3504,-175.1529,2294.794,483.7462,-252.8549,2259.116,186.5793,-128.535,2451.534,131.1241,-183.9525,1999.589,25.93007,-652.4916,1992.347,84.26884,-672.0094,1798.498,313.8077,-123.7198,2408.176,155.2682,-194.4541,1988.694,143.0612,-633.0978,1912.518,51.5876,-667.4818,1778.76,272.1895,352.9777,2463.236,-83.93978,-282.4186,2440.592,-46.2458,-194.8361,2413.801,479.6215,-345.5048,2243.979,525.2033,-277.666,2255.396
04/05/2016-02:53:06.736,1192,291.5124,-118.058,2461.828,265.7707,150.5773,2465.784,194.2773,544.0689,2426.423,250.8016,407.6454,2442.124,86.1052,306.0189,2535.649,56.06085,58.28625,2659.477,-22.48276,-102.7364,2512.567,-62.75863,-210.0484,2474.462,428.5268,295.2001,2381.692,536.1573,67.66039,2427.328,477.199,-162.6599,2311.902,469.6164,-230.679,2285.841,219.6746,-124.2546,2444.372,111.6597,-226.2856,1988.223,12.5177,-699.1904,2010.337,44.35039,-681.03,1819.274,357.607,-108.9756,2409.848,177.581,-199.3719,1965.488,114.3025,-590.1614,1844.126,26.80817,-637.3893,1706.472,257.2787,344.9841,2450.539,-79.09935,-269.2219,2450.292,-53.30866,-206.3083,2430.685,455.5432,-310.9476,2243.549,494.8484,-245.1349,2294.222
04/05/2016-02:53:06.802,1258,315.2351,-112.3763,2460.682,267.5745,149.5746,2462.052,179.9833,532.4088,2396.827,236.2402,399.7148,2427.094,77.02166,311.897,2532.146,59.26952,56.97843,2654.508,-24.31066,-104.9707,2502.901,-67.6625,-242.3636,2437.157,417.8644,293.6992,2373.488,539.3947,56.89868,2428.088,478.8019,-153.6898,2317.45,454.3396,-212.1088,2289.303,239.4991,-121.6735,2440.339,100.5702,-249.1168,1980.901,7.583776,-721.3635,2031.869,5.929402,-684.6762,1863.434,385.9773,-99.583,2410.102,180.1963,-206.0431,1948.671,99.43967,-568.3192,1813.307,16.93912,-622.523,1673.506,247.466,339.0464,2439.137,-80.35316,-288.2028,2414.501,-66.19058,-246.1265,2416.364,423.017,-275.2504,2217.72,474.368,-225.5515,2292.529
04/05/2016-02:53:06.875,1332,327.5735,-109.4969,2460.767,269.2954,148.0143,2456.802,171.1381,525.8686,2375.354,226.1941,393.9882,2411.03,65.39481,320.0243,2519.589,61.88725,58.90865,2642.586,-21.73245,-113.0642,2496.729,-66.90042,-236.4304,2443.351,402.9646,291.3257,2357.732,540.6176,49.80783,2428.885,481.4942,-147.6396,2322.788,444.5809,-199.5324,2286.334,248.2978,-120.2326,2442.536,92.78603,-205.2534,2021.073,-3.431376,-681.2023,2089.356,-14.33876,-659.8532,1931.982,400.6038,-95.10298,2410.236,162.7106,-220.7619,1954.3,66.19909,-612.5129,1773.57,6.976293,-654.1375,1639.988,240.045,334.06,2425.56,-72.45944,-250.6186,2433.007,-69.12594,-240.5382,2437.795,409.2147,-258.6951,2207.774,476.2695,-227.3509,2279.148
04/05/2016-02:53:06.917,1374,323.8477,-109.5941,2463.56,270.0977,146.8948,2452.081,167.6656,523.4888,2365.446,222.8203,391.9725,2401.945,58.86408,324.197,2510.082,61.09426,61.32658,2630.179,-17.87358,-120.151,2494.674,-63.30857,-224.9749,2452.235,393.9404,290.011,2346.911,538.4238,49.05405,2427.482,484.8224,-143.6904,2330.169,445.9877,-194.9642,2283.795,243.0602,-119.3051,2451.273,93.41914,-160.7964,2055.161,-9.269051,-642.8115,2116.336,-8.164898,-642.3745,1956.522,395.3985,-96.42075,2410.611,150.9562,-230.2154,1972.053,50.50378,-660.5824,1764.256,7.932133,-692.1425,1639.64,237.2492,332.1227,2417.24,-67.79935,-234.8187,2440.948,-54.18063,-199.3316,2440.557,434.9685,-258.8545,2223.913,494.7919,-209.4592,2291.51
04/05/2016-02:53:06.970,1427,314.9871,-110.1264,2466.08,269.7856,147.3239,2445.414,167.4457,525.8705,2361.382,223.2678,394.6892,2391.23,55.88974,326.174,2503.343,56.42241,63.90576,2618.223,-15.32697,-122.4536,2491.907,-57.51904,-207.4343,2466.226,386.0704,292.0584,2332.627,529.8514,56.5238,2413.442,490.0308,-145.6287,2337.368,456.693,-197.7738,2286.214,235.2529,-118.4787,2457.927,95.29774,-132.8202,2075.151,-11.73911,-614.7023,2125.428,7.804538,-640.9351,1946.355,384.2302,-98.64542,2410.705,150.1274,-235.0048,1990.189,44.9695,-692.2285,1765.094,10.28609,-720.829,1650.107,236.369,334.0534,2407.038,-67.40987,-240.9763,2439.191,-34.83883,-159.1768,2437.529,471.167,-277.8479,2252.495,510.8841,-193.0509,2311.89
04/05/2016-02:53:07.038,1495,305.3247,-108.6397,2464.698,263.7809,155.7421,2425.733,167.4857,539.5818,2351.361,221.3417,408.7092,2372.761,51.66776,338.6826,2475.812,48.04671,81.64597,2593.758,-16.42554,-117.1205,2481.976,-52.43662,-193.1484,2475.378,378.7735,300.788,2313.948,515.4518,67.49386,2384.833,492.684,-147.1619,2341.396,467.1534,-195.7321,2293.956,227.8413,-115.3356,2457.666,95.08409,-121.7626,2077.096,-13.11524,-602.4289,2116.795,16.82455,-644.6746,1923.762,371.9635,-98.77905,2407.724,156.9644,-234.6873,1999.228,51.0608,-694.43,1772.942,11.03253,-732.6441,1659.494,232.1216,346.4966,2387.939,-69.22164,-255.678,2429.482,-24.15553,-144.2293,2430.727,497.1802,-289.8181,2270.275,513.5858,-169.3777,2340.998
04/05/2016-02:53:07.114,1571,300.4609,-94.33219,2455.167,257.7188,174.8337,2406.029,166.0944,567.4117,2337.229,215.1188,434.5487,2351.953,49.39227,349.1993,2459.494,42.51752,92.96516,2575.74,-32.81765,-146.4388,2473.802,-55.69572,-208.4988,2449.773,372.2533,317.5568,2293.333,504.2652,79.13479,2363.42,486.8521,-153.6481,2327.588,463.5909,-213.0558,2280.552,225.6956,-100.3013,2446.038,22.09257,-205.4733,2139.819,-81.9995,-681.7115,2179.224,-41.31692,-697.4847,1990.588,366.0739,-85.4902,2397.981,164.7148,-236.6584,1990.672,66.69135,-672.7632,1789.417,8.363914,-725.9757,1663.879,225.3686,370.5788,2367.418,-85.3166,-298.1149,2375.875,-31.67525,-183.9805,2396.001,472.5932,-303.4914,2252.013,502.0794,-199.0572,2310.204
04/05/2016-02:53:07.171,1628,297.9143,-74.70816,2435.868,253.3974,191.7266,2392.868,165.2824,595.1384,2327.065,210.1682,454.6113,2341.131,48.00624,359.6362,2449.651,39.57441,101.2718,2564.466,-41.96186,-159.7853,2468.625,-58.08796,-218.2708,2433.577,370.4568,335.4924,2281.121,494.3058,86.62187,2348.676,467.9065,-180.8537,2290.739,448.3446,-233.1521,2259.474,224.7672,-80.66116,2421.449,-36.41205,-272.0671,2177.319,-39.1977,-688.0234,2126.532,-23.32787,-698.4606,1950.67,363.7244,-66.84514,2382.368,161.5031,-243.8547,1959.451,74.7322,-655.6013,1796.233,4.797925,-716.259,1663.375,220.6334,389.5558,2356.258,-94.80872,-320.367,2340.396,-45.01214,-225.9135,2374.878,439.7608,-314.4037,2234.379,483.2752,-236.4828,2263.31
04/05/2016-02:53:07.245,1702,284.0736,-60.43943,2407.088,250.3963,202.8231,2385.997,165.1744,609.634,2322.472,208.049,467.6411,2338.43,47.89743,370.0433,2447.538,39.06149,106.2968,2558.663,-47.64262,-169.6331,2466.27,-61.11247,-227.8925,2420.517,372.7252,350.2521,2277.671,489.674,90.54543,2343.507,456.6821,-194.7825,2269.348,436.7331,-247.0505,2242.601,213.1398,-65.45312,2388.935,-72.95493,-298.5801,2181.406,6.145039,-648.9811,2060.84,2.340057,-671.3507,1899.172,348.524,-53.92426,2357.207,143.3401,-238.0517,1916.338,72.63377,-651.1438,1795.195,1.667477,-709.8448,1660.814,218.5001,401.3983,2352.469,-98.04057,-318.2313,2336.889,-55.47514,-252.9296,2362.701,410.6242,-333.6027,2205.639,474.6739,-259.502,2235.175
04/05/2016-02:53:07.299,1756,268.8972,-59.74181,2382.218,249.1203,207.1,2384.102,167.6009,614.4911,2324.042,209.2772,472.11,2342.343,49.26906,376.5252,2449.755,39.61068,108.6151,2557.337,-48.02015,-170.1259,2466.122,-64.2734,-231.7609,2416.839,375.6682,356.6971,2279.429,488.4459,91.43138,2344.053,458.8361,-179.6539,2274.301,435.5233,-242.5453,2240.528,200.2279,-61.89908,2364.354,-71.32047,-276.8705,2143.675,24.08951,-662.2252,2000.36,22.15003,-676.5726,1837.62,331.2856,-56.11533,2333.569,131.994,-235.9377,1887.168,59.44796,-666.4771,1777.133,-0.3855165,-710.2622,1658.731,218.9342,405.4551,2354.42,-95.63633,-301.766,2354.357,-67.32561,-262.4723,2362.905,411.6076,-324.1506,2198.011,480.7391,-261.5678,2233.551
