TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/05/2016-07:02:47.692,513,246.0345,-301.4827,2632.01,265.6812,-13.23846,2707.15,261.097,392.4154,2745.632,287.0276,261.5452,2769.675,90.25769,184.0129,2857.832,-0.7578765,-20.88573,2975.166,-30.98059,-112.7338,2765.008,-63.28784,-175.8147,2755.923,450.5069,175.6289,2710.838,623.4099,-13.66621,2731.142,527.3315,-232.6892,2600.032,514.5891,-264.4923,2595.005,166.5736,-291.9271,2611.384,-37.43252,-531.6044,2451.166,21.02526,-704.9582,2340.385,82.87464,-669.1174,2292.197,318.2564,-303.0796,2578.306,145.9285,-124.9845,2294.549,92.95927,-562.6758,2277.786,57.48783,-589.1025,2165.636,282.8148,192.942,2759.573,-70.65361,-185.345,2760.004,-52.85851,-161.694,2734.496,448.3601,-340.1078,2517.71,520.6243,-316.2298,2635.244
04/05/2016-07:02:47.723,544,250.327,-307.4683,2647.794,266.0732,-15.12397,2708.813,255.6535,387.4229,2738.802,285.3863,257.6811,2765.508,90.38441,185.1535,2861.291,10.04487,-19.31909,2990.393,-21.28277,-114.823,2772.836,-43.39967,-157.3221,2739.855,450.7482,176.1511,2711.465,624.5321,-4.428834,2739.408,519.9596,-220.8852,2607.101,505.6002,-253.0737,2603.983,169.9637,-297.4165,2626.54,-19.75093,-543.2411,2460.003,46.11654,-718.7181,2341.749,94.94256,-666.866,2294.276,323.4354,-309.325,2594.974,153.862,-135.0473,2307.072,101.5142,-571.9138,2290.942,65.33695,-597.7753,2178.821,281.6542,190.0486,2755.934,-37.7622,-159.5861,2715.875,-27.76214,-135.8303,2698.468,460.7158,-312.2206,2529.758,499.6278,-332.0626,2656.075
04/05/2016-07:02:47.760,581,252.9249,-311.0043,2656.89,266.4856,-17.04189,2710.144,252.1636,384.1229,2734.45,284.0629,254.3831,2761.206,90.91167,186.5443,2863.994,16.66557,-17.29843,2996.484,-13.95602,-119.52,2781.102,-32.02547,-143.3621,2725.371,450.9221,176.6866,2712.04,624.3844,-0.2158493,2740.798,516.2552,-209.1392,2611,496.4592,-245.3314,2603.682,172.5315,-300.4343,2634.62,-32.3095,-560.4803,2478.034,9.110594,-695.8921,2369.983,81.46581,-665.7326,2306.689,326.1815,-313.0616,2605.031,159.7099,-141.3167,2313.236,106.3039,-577.2213,2295.909,69.75738,-602.7468,2183.82,280.6757,187.3049,2752.153,-18.79878,-145.2567,2681.486,-13.6834,-119.5095,2671.601,463.6588,-289.5619,2527.808,482.3326,-326.4871,2647.956
04/05/2016-07:02:47.795,616,252.9793,-310.6448,2654.547,266.8118,-18.59372,2710.337,250.5963,382.6221,2732.525,283.3515,252.4222,2758.232,91.49516,187.9032,2866.112,18.65573,-15.87044,2994.772,-10.17992,-124.1866,2787.495,-29.09816,-140.6947,2719.951,451.0696,177.2128,2712.609,624.763,0.3509316,2740.019,519.972,-202.3727,2617.35,495.501,-242.534,2604.296,173.3517,-299.7278,2631.705,-30.6704,-590.3777,2481.97,-19.79035,-707.1436,2394.652,65.97487,-681.336,2320.44,325.5237,-312.9133,2603.128,160.2762,-141.4884,2310.415,103.0919,-576.4485,2291.367,66.58398,-601.9843,2179.377,280.1042,185.4519,2749.437,-17.9935,-152.358,2674.41,-12.64288,-124.1483,2668.977,491.9844,-283.7587,2551.557,482.3795,-313.5144,2643.785
04/05/2016-07:02:47.855,676,251.9606,-308.8321,2648.052,266.9889,-19.82119,2709.632,250.1484,382.2278,2732.096,282.8847,251.452,2756.407,91.90279,189.0188,2867.559,18.07558,-15.80948,2989.786,-8.591659,-127.6534,2790.643,19.68745,-116.2806,2704.875,451.1796,177.6924,2713.099,625.615,-0.6690457,2739.727,525.8547,-202.5854,2622.31,501.8123,-244.5211,2607.404,173.0537,-297.7995,2625.255,-37.25143,-602.4384,2479.029,17.96321,-716.8513,2379.473,44.99827,-657.6708,2322.281,323.774,-311.2386,2596.459,157.3311,-138.9459,2305.152,98.92219,-573.9131,2284.764,62.53763,-599.575,2172.835,279.6927,184.3356,2747.709,21.49865,-127.351,2682.187,24.28563,-113.107,2673.702,509.6018,-287.386,2563.675,485.6225,-283.5049,2643.018
04/05/2016-07:02:47.923,744,251.0732,-307.375,2643.025,267.0176,-20.8028,2708.659,249.795,382.0049,2731.871,282.4614,251.0166,2755.364,92.10334,189.9393,2868.217,17.47042,-16.26534,2985.643,-8.076896,-129.3348,2791.3,5.167728,-138.3957,2720.826,451.2419,178.134,2713.468,626.5532,-1.301008,2740.945,530.2529,-205.851,2625.381,506.4598,-246.881,2611.281,172.5485,-296.3403,2620.495,-47.6944,-586.1657,2474.977,57.86275,-713.5809,2355.309,81.89257,-644.0571,2304.039,322.4682,-309.8528,2591.099,154.1432,-136.6566,2301.422,95.60701,-571.8291,2280.455,59.3604,-597.6071,2168.555,279.3047,183.6943,2746.678,-0.06858709,-145.9433,2719.349,1.573237,-143.1327,2705.331,513.4759,-293.8166,2573.986,499.6542,-291.4194,2655.168
04/05/2016-07:02:47.987,808,250.7283,-306.8128,2640.907,266.886,-21.69691,2707.713,248.7728,381.3188,2730.897,281.5603,250.4695,2753.994,92.01398,191.5163,2868.038,18.27556,-16.622,2982.143,-7.819633,-129.0743,2790.489,-10.69262,-150.6401,2730.89,451.2352,178.5812,2713.698,626.5806,-1.152936,2742.465,531.7746,-209.549,2626.489,508.5517,-249.3217,2613.521,172.2918,-295.7994,2618.621,-53.7332,-570.4753,2472.432,86.17303,-708.598,2336.763,105.0096,-627.2013,2292.845,321.998,-309.3248,2588.722,150.2034,-136.3162,2301.582,94.44324,-571.941,2280.563,58.38186,-597.7015,2168.509,278.5536,183.0415,2745.436,-14.88529,-152.8021,2737.705,-14.64213,-156.5083,2720.459,491.8703,-327.2266,2546.574,503.5968,-307.2851,2652.845
04/05/2016-07:02:48.056,877,250.8767,-307.0628,2641.313,266.5303,-22.63176,2706.744,246.8405,380.1889,2728.808,279.4822,249.4147,2750.909,90.40889,195.0874,2863.667,20.30046,-15.76231,2976.313,-7.603894,-127.4593,2788.915,-28.72533,-159.7819,2736.888,451.0059,179.4336,2713.661,623.7053,0.7040524,2743.692,530.8879,-211.6397,2626.219,507.3392,-250.6296,2613.434,172.3158,-296.0496,2619.201,-56.38055,-558.2993,2471.403,84.21053,-707.133,2340.082,114.2757,-622.8876,2286.906,322.235,-309.6128,2589.018,147.8846,-137.3262,2303.653,95.11091,-573.5248,2283.265,59.57938,-599.2183,2170.895,276.92,182.0408,2742.907,-31.69126,-158.6345,2740.617,-31.95241,-163.0735,2723.53,477.5468,-344.9546,2536.07,536.777,-295.0943,2618.681
04/05/2016-07:02:48.124,945,251.1446,-307.5305,2642.565,265.9257,-23.42346,2705.645,243.76,378.853,2725.198,276.3412,248.7087,2745.826,85.61665,202.2937,2854.747,21.59046,-12.80667,2964.972,-7.571802,-125.0708,2785.788,5.214484,-124.9711,2720.938,450.582,182.7549,2712.378,614.1941,2.587506,2741.901,528.1758,-213.438,2624.535,504.6081,-251.8255,2611.566,172.4144,-296.48,2620.521,-26.55246,-512.7884,2456.143,12.07922,-707.9218,2367.144,87.41967,-654.9812,2301.932,322.6492,-310.1285,2590.283,146.007,-138.6446,2306.52,96.39379,-575.2788,2286.642,61.63579,-600.9238,2173.928,274.4269,181.3141,2738.856,6.422875,-124.88,2710.12,5.868839,-122.8837,2696.603,467.8301,-339.0194,2507.092,521.5065,-310.8236,2611.852
04/05/2016-07:02:48.190,1011,251.3092,-307.8302,2643.447,264.7125,-23.85789,2703.535,240.4518,378.414,2721.081,271.6974,249.573,2737.259,79.22579,209.7728,2841.683,20.20641,-8.62369,2949.393,-8.650059,-122.6089,2779.607,-7.369541,-124.0665,2706.593,449.5493,189.9573,2707.749,604.5635,4.4172,2737.918,525.805,-214.7069,2622.941,502.1598,-252.8213,2609.034,172.4553,-296.7296,2621.426,-3.631043,-486.6828,2445.351,-37.82423,-710.4564,2387.146,62.67963,-683.5308,2317.914,322.9155,-310.4733,2591.211,145.0072,-139.4023,2308.312,97.15298,-576.2497,2288.581,63.05297,-601.8795,2175.629,270.5683,181.8332,2731.871,-5.902653,-127.6114,2686.521,-4.923799,-119.6351,2676.006,464.3729,-329.5313,2540.73,526.0257,-292.3384,2604.042
04/05/2016-07:02:48.254,1075,251.3384,-307.9068,2643.708,262.9492,-23.63613,2700.198,236.9859,379.125,2716.371,267.7808,251.7109,2728.928,74.39642,215.0952,2831.674,18.0666,-4.758066,2938.734,-10.22486,-120.4497,2772.87,-18.01611,-126.8041,2696.167,447.5141,197.1629,2701.692,596.7083,5.313653,2734.071,524.1021,-216.2452,2621.567,500.2114,-254.3742,2605.213,172.3832,-296.7355,2621.711,25.04891,-550.634,2428.639,12.47225,-730.409,2384.483,53.53995,-683.8287,2320.038,322.9858,-310.5809,2591.497,144.462,-139.4307,2309.062,97.39843,-576.4657,2289.213,63.80301,-602.0509,2176.103,266.9884,183.562,2724.517,-17.62629,-132.889,2675.078,-16.82402,-124.3532,2666.363,473.178,-330.8416,2535.422,503.2221,-305.5563,2619.363
04/05/2016-07:02:48.331,1152,251.0718,-307.7227,2643.34,260.5916,-22.86666,2695.495,233.9454,380.3721,2712.239,265.307,253.6061,2723.274,71.35419,217.4567,2824.977,15.99115,-2.245631,2933.06,-11.88327,-118.9576,2767.258,-34.17604,-137.6654,2693.554,445.1966,202.1004,2695.92,591.4578,6.114448,2730.194,523.0762,-217.6879,2620.35,498.6092,-255.6402,2601.855,171.8342,-296.3819,2621.077,30.40273,-625.1479,2421.682,113.4289,-755.5005,2382.046,51.8221,-683.9869,2321.084,322.8587,-310.4873,2591.264,140.5822,-150.6877,2302.786,96.7243,-595.6632,2289.31,64.95193,-621.0042,2175.53,264.4128,185.2889,2718.896,-35.50647,-144.446,2677.021,-34.8763,-138.0564,2668.049,479.9106,-336.363,2538.045,481.9971,-314.1437,2627.375
04/05/2016-07:02:48.393,1214,250.737,-307.4936,2642.818,258.4892,-22.28583,2691.366,230.2175,381.1654,2707.691,263.4126,254.6635,2719.519,69.68168,217.2449,2821.202,14.48436,-1.113525,2931.585,-13.23854,-118.0931,2763.32,-46.59919,-147.7943,2695.365,442.6549,204.3936,2690.756,588.9218,7.302549,2726.618,522.5927,-218.6428,2619.446,498.217,-256.2289,2600.35,171.2198,-296.0102,2620.287,27.56091,-656.4656,2426.642,166.8297,-761.4988,2365.349,56.56214,-675.5151,2316.843,322.6808,-310.3331,2590.857,140.1932,-152.1772,2299.955,94.32865,-594.3165,2285.651,63.55576,-619.7941,2171.5,262.4075,186.3145,2714.937,-48.80145,-153.8634,2683.602,-48.39413,-149.8661,2673.44,479.9417,-343.8691,2523.454,472.5686,-322.5077,2634.398
04/05/2016-07:02:48.432,1253,249.9136,-307.2216,2641.771,256.5159,-22.07615,2687.716,226.444,381.2019,2703.531,262.1766,254.7185,2717.494,68.67139,215.8134,2819.479,13.60524,-0.8910987,2932.365,-14.29032,-117.5708,2760.964,-52.68274,-153.4763,2698.243,441.1111,204.352,2688.391,588.1755,8.479503,2724.193,526.1441,-202.8754,2631.077,498.4888,-255.6501,2601.043,170.0305,-295.6753,2618.956,19.69159,-643.3324,2435.424,128.9787,-694.4651,2387.755,61.45267,-669.8735,2313.292,322.176,-310.0923,2589.958,139.4328,-154.2764,2297.624,93.17007,-595.5359,2283.8,63.04087,-621.0277,2169.385,261.0058,186.4618,2712.503,-55.02917,-158.4559,2689.518,-54.90253,-156.1693,2678.361,480.1629,-347.9332,2559.295,515.7776,-285.5625,2611.622
04/05/2016-07:02:48.518,1339,248.9136,-307.6201,2640.669,254.2004,-23.434,2684.516,218.8246,377.2416,2695.941,258.3693,251.9466,2713.927,67.0779,213.4787,2817.375,12.9337,-1.188662,2933.277,-15.07447,-117.2543,2759.674,-52.7693,-153.9137,2699.996,437.5929,199.6495,2682.043,588.3419,10.50359,2721.425,525.3851,-203.4538,2628.837,499.4177,-255.3297,2601.741,168.7392,-296.1755,2617.958,-9.678324,-536.538,2452.807,37.11177,-632.0818,2418.493,62.87962,-668.8364,2311.861,321.4822,-310.4653,2588.624,139.3205,-148.7584,2299.27,88.74213,-578.5836,2281.683,57.79171,-604.176,2167.488,257.7267,184.1073,2709.135,-54.33886,-157.6724,2691.635,-54.0088,-155.4596,2679.881,498.27,-324.2751,2575.517,549.7856,-266.6227,2580.217
04/05/2016-07:02:48.564,1385,247.9078,-308.6813,2639.677,252.1,-25.75857,2682.245,213.0489,373.5016,2690.578,254.079,248.1159,2710.252,61.87243,208.2411,2815.087,11.17073,-3.360066,2934.106,-15.6616,-117.0877,2758.92,-50.25831,-151.7108,2700.067,434.802,194.6575,2676.534,588.6177,11.93444,2719.409,523.7962,-207.6324,2624.235,500.5546,-255.1246,2602.212,167.4297,-297.6483,2617.36,-32.3492,-453.2893,2464.733,-28.82792,-598.8773,2439.661,61.26073,-671.2997,2312.313,320.8023,-311.3136,2587.245,140.7498,-136.3552,2304.764,86.06083,-566.3893,2281.085,54.14798,-592.0166,2167.206,254.0903,180.6471,2705.902,-50.97629,-154.789,2690.558,-50.23301,-151.7641,2678.704,490.4501,-324.5333,2564.156,574.271,-254.021,2574.786
04/05/2016-07:02:48.626,1447,247.191,-309.8103,2639.028,250.6863,-27.5816,2680.956,209.4108,371.5941,2687.755,250.55,246.2131,2706.992,56.97989,204.4819,2813.284,8.744005,-5.790844,2934.063,-16.5962,-118.5275,2757.261,-48.17551,-150.4473,2698.881,433.2419,191.7154,2673.681,588.7773,12.93707,2717.842,522.1035,-213.9998,2618.816,501.3322,-255.1619,2602.503,166.4998,-299.2453,2617.202,-42.32994,-427.6107,2467.326,-24.50302,-611.2756,2439.828,58.95002,-674.2935,2313.418,320.3262,-312.1829,2586.187,141.8299,-127.7554,2309.075,84.60719,-558.7513,2281.135,52.11016,-584.4592,2167.449,251.2032,178.6486,2703.269,-48.35399,-153.4821,2688.035,-47.4158,-149.6315,2676.196,494.2473,-317.6612,2560.606,568.1995,-260.6848,2580.154
04/05/2016-07:02:48.694,1515,247.0402,-300.5652,2639.617,246.8135,-3.793309,2679.525,207.9318,405.5686,2700.517,242.8914,280.1572,2703.1,46.12431,211.8185,2809.338,2.60857,-3.519782,2926.505,-18.23918,-120.1699,2754.63,-48.01871,-150.5862,2696.912,426.2565,204.072,2665.399,585.0114,15.73171,2713.605,520.548,-218.9422,2616.32,502.955,-254.9591,2601.691,165.8517,-299.0386,2617.856,-31.44237,-457.4619,2461.316,-3.310651,-677.7441,2392.769,59.63953,-676.103,2313.681,322.8901,-285.2149,2584.69,136.0722,-197.7801,2280.468,124.1419,-604.0375,2335.825,84.79014,-642.4283,2249.342,244.2225,210.7648,2699.82,-47.99755,-153.7251,2685.308,-47.06639,-149.4383,2673.347,499.3371,-314.6141,2555.764,553.1527,-268.4675,2595.088
04/05/2016-07:02:48.771,1592,252.584,-277.8606,2647.828,247.018,33.88168,2685.206,214.2753,463.7308,2724.287,238.2569,338.5378,2707.658,37.63261,246.2369,2800.949,-9.037127,21.65812,2903.506,-22.0981,-120.7422,2747.486,-50.97919,-151.0305,2691.157,420.5562,246.4997,2660.392,562.9162,35.86944,2698.203,518.9945,-204.8703,2626.034,503.7754,-254.5814,2600.703,170.6593,-277.8666,2625.513,-12.87278,-498.9784,2452.279,22.21496,-743.5433,2350.441,59.62821,-675.699,2314.01,329.0632,-260.83,2592.634,137.7959,-260.0745,2263.174,148.4451,-652.0084,2373.017,103.7257,-698.8891,2306.343,240.7221,263.1078,2704.422,-50.91611,-154.2705,2679.446,-50.2967,-149.8852,2667.02,489.0867,-331.6191,2574.538,536.1766,-271.2798,2601.348
04/05/2016-07:02:48.831,1652,259.3488,-239.9802,2663.861,248.3211,82.65985,2698.892,218.4388,525.0457,2748.027,235.9107,395.9446,2719.547,35.32602,284.2549,2795.338,-14.78173,50.37249,2881.166,-25.75783,-117.9456,2736.773,-54.41773,-148.8361,2681.611,416.7971,296.1682,2662.582,535.4565,63.27465,2685.059,518.2782,-191.0506,2634.492,504.6075,-253.6778,2600.031,177.4309,-241.8667,2638.794,0.07332767,-517.5804,2446.594,28.68167,-763.8007,2328.874,62.56007,-672.211,2314.855,334.7935,-227.4177,2611.674,153.1677,-300.0122,2263.129,159.6909,-679.8429,2391.157,110.4141,-729.627,2331.383,239.1098,318.9082,2716.832,-54.36243,-152.0924,2670.117,-54.03844,-147.7701,2657.268,490.8444,-336.0248,2584.403,534.8611,-255.3949,2602.642
