TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/06/2016-02:34:53.119,844,-39.06899,-529.4304,2737.365,28.34369,-184.8372,2745.869,104.7403,271.912,2667.788,85.04725,151.102,2724.325,-87.11825,120.1061,2725.144,-220.9032,-32.21479,2657.451,-209.8218,-205.5543,2538.58,-301.0417,-247.8219,2500.117,273.0429,119.9816,2784.438,369.1472,-27.65077,2904.933,346.6156,-260.0269,2809.428,327.8643,-321.2472,2798.62,-115.8354,-502.2505,2695.021,-117.2191,-547.9908,2103.995,-207.4372,-668.5344,2504.24,-135.0316,-686.1843,2305.374,38.6744,-541.0785,2698.019,94.43149,-531.7993,2110.841,57.28112,-651.9467,2484.209,42.10052,-686.2784,2289.084,70.67223,68.83308,2733.514,-368.2258,-253.6885,2463.508,-212.313,-298.5875,2433.727,329.5631,-392.3718,2707.742,281.1949,-326.9871,2798.131
04/06/2016-02:34:53.156,882,-41.00794,-522.8682,2723.598,27.53137,-182.5107,2736.656,111.1887,272.5027,2658.642,89.75169,152.9563,2717.011,-83.72797,120.2658,2712.378,-220.7115,-29.95642,2645.538,-210.5392,-207.148,2529.076,-299.3436,-254.1294,2506.027,274.5091,121.3225,2779.063,368.1931,-26.892,2902.606,330.586,-242.2512,2786.867,323.37,-294.7821,2788.929,-116.3663,-497.799,2679.415,-113.9216,-547.7511,2119.326,-214.019,-685.3523,2496.169,-134.5247,-686.6816,2303.441,35.64185,-532.8622,2685.478,116.8058,-500.4036,2131.427,58.71143,-645.1265,2502.464,51.13906,-671.8694,2296.213,73.71529,70.18352,2725.878,-364.7054,-265.1585,2469.806,-212.8842,-305.6643,2440.486,309.5505,-353.8367,2698.529,282.9139,-351.8519,2815.315
04/06/2016-02:34:53.216,941,-41.11412,-518.513,2714.807,27.82592,-180.5822,2725.882,119.1248,272.6736,2644.837,94.90929,154.4272,2705.176,-81.77916,120.4101,2705.099,-221.4612,-22.82606,2625.909,-210.7184,-210.3372,2524.391,-285.7336,-257.8152,2516.305,276.6259,123.3392,2771.155,364.6207,-29.14317,2898.66,322.8936,-241.1325,2771.127,316.8258,-274.4215,2775.841,-115.8536,-494.883,2669.351,-104.4176,-554.7615,2125.063,-216.6264,-691.2582,2493.765,-134.3584,-686.8051,2302.888,35.17082,-527.4536,2677.786,133.8083,-486.85,2141.499,80.78405,-652.4571,2528.26,59.52273,-665.2576,2309.313,77.80606,71.39213,2713.464,-359.0243,-277.2061,2476.897,-239.8324,-322.3562,2510.557,280.2379,-330.117,2725.793,277.6016,-372.8762,2817.056
04/06/2016-02:34:53.254,979,-39.003,-519.6749,2714.419,29.79075,-180.7663,2717.251,124.7265,272.2988,2633.846,99.32831,153.886,2691.821,-76.40501,123.8063,2684.14,-222.1903,-17.89971,2615.573,-207.1121,-209.75,2520.002,-275.1221,-255.3767,2520.121,278.4251,124.9041,2763.793,361.4758,-31.45835,2896.055,323.089,-232.7485,2774.007,313.1146,-261.0477,2765.986,-114.5356,-495.664,2667.552,-98.85337,-553.9673,2117.752,-217.9034,-692.4716,2491.052,-134.1157,-687.0339,2301.91,38.03683,-528.9781,2679.423,146.6871,-514.5681,2135.622,114.0992,-662.39,2457.317,51.17763,-679.2299,2268.462,81.90175,70.91628,2700.819,-354.0267,-285.1581,2481.727,-224.7231,-292.764,2502.546,282.7361,-324.3208,2705.813,268.6718,-364.6856,2797.449
04/06/2016-02:34:53.306,1031,-19.03225,-533.4918,2717.466,35.74597,-183.5393,2709.274,129.019,271.8677,2622.644,101.5771,153.4159,2680.365,-73.84829,125.5733,2674.624,-222.7915,-14.55837,2609.821,-202.3701,-206.6707,2516.638,-268.2007,-248.7126,2519.969,279.8128,126.1318,2757.324,358.8712,-33.87361,2894.12,329.1685,-232.0031,2785.654,313.276,-259.2134,2765.313,-93.99915,-510.5387,2667.251,-74.43007,-584.3395,2100.854,-213.073,-685.4597,2491.614,-133.8565,-687.1008,2301.25,56.69014,-541.17,2686.703,165.7616,-557.718,2124.36,137.789,-672.7522,2390.796,39.38386,-694.2175,2228.201,84.93576,70.23079,2690.541,-351.8431,-284.7853,2482.099,-199.3457,-263.4083,2475.263,304.1199,-335.6847,2692.228,265.2699,-341.0417,2779.651
04/06/2016-02:34:53.358,1083,-8.438606,-541.3017,2719.818,41.212,-185.5128,2703.099,134.089,274.2268,2604.848,102.7277,156.3568,2662.759,-71.51619,127.5187,2664.906,-222.8586,-12.70217,2607.433,-203.1524,-204.8533,2518.923,-281.0859,-245.5794,2513.412,281.1244,127.2528,2751.841,356.5502,-36.48501,2892.004,334.2875,-232.7768,2795.166,314.9976,-262.8343,2767.98,-82.69396,-518.915,2667.779,-65.30696,-594.8611,2089.873,-209.7972,-680.4724,2492.021,-133.1981,-687.1589,2299.465,66.12259,-548.0582,2691.203,171.7121,-583.2824,2116.437,146.1141,-676.6605,2349.853,31.49157,-703.5997,2203.327,87.62918,71.73145,2677.002,-359.1983,-277.8362,2475.286,-235.2673,-277.4307,2450.781,318.3673,-347.5708,2683.991,265.1803,-326.2041,2771.587
04/06/2016-02:34:53.422,1147,-1.405594,-545.0667,2719.654,44.94613,-186.2768,2699.242,138.3994,279.0756,2590.354,102.6055,158.1255,2655.172,-69.73369,134.6324,2647.486,-220.5689,-10.38745,2603.078,-206.8919,-204.3841,2523.646,-291.5953,-245.1228,2509.14,282.9034,129.0728,2744.18,353.3562,-40.14601,2887.681,336.6872,-233.4872,2799.829,316.4883,-267.2688,2771.269,-74.53948,-521.2975,2665.416,-59.94453,-604.4094,2084.881,-207.3851,-677.1544,2493.014,-132.905,-687.1116,2298.686,72.08673,-551.6957,2692.668,141.8127,-385.2521,2278.852,136.8751,-671.5674,2356.246,31.376,-700.1667,2203.026,88.52946,72.89111,2670.765,-364.0016,-273.0095,2471.221,-276.5338,-303.9306,2443.502,323.6891,-351.1991,2678.936,271.2363,-332.6252,2785.406
04/06/2016-02:34:53.457,1183,-0.7239844,-507.6024,2608.498,50.26534,-161.3558,2631.4,141.7389,284.6513,2579.24,102.9166,169.7033,2640.076,-69.21745,137.8671,2640.25,-217.091,-8.13541,2594.569,-207.2223,-204.035,2521.854,-293.3738,-246.1528,2506.874,284.5197,131.1166,2737.093,350.2663,-43.45234,2882.702,338.6147,-261.0205,2784.335,296.2429,-315.4124,2741.514,-69.09703,-488.0792,2558.51,-64.64112,-608.7979,2042.474,-206.7666,-687.7031,2444.419,-124.23,-688.555,2278.457,67.89146,-510.5861,2577.461,139.874,-127.7151,2408.083,127.5778,-666.7847,2390.881,37.30097,-690.6175,2219.962,90.44965,91.51498,2637.162,-364.7944,-271.0471,2469.806,-252.5642,-311.7107,2437.591,316.7618,-393.5453,2645.39,254.2116,-354.6174,2727.77
04/06/2016-02:34:53.519,1244,-31.70442,-466.3187,2523.814,42.86134,-140.042,2581.268,144.1194,291.8087,2571.053,102.6437,175.5077,2633.881,-55.69752,160.534,2615.569,-210.1602,-0.912262,2583.415,-280.5058,-227.8231,2515.213,-357.6971,-256.2406,2494.285,287.2436,141.6145,2719.388,346.4881,-45.62557,2876.888,336.9396,-278.4671,2768.175,282.1577,-359.0899,2710.768,-91.87744,-449.6317,2473.407,-73.3699,-609.7939,2011.702,-206.2316,-696.5704,2401.286,-103.4145,-687.7404,2257.874,29.52418,-467.955,2494.041,132.7065,31.93556,2500.349,144.7149,-580.3857,2412.366,144.9026,-619.1155,2230.046,89.68199,102.3153,2618.531,-437.2294,-272.9324,2468.676,-308.0275,-300.0393,2458.443,304.0206,-424.6748,2623.23,238.579,-372.1218,2679.678
04/06/2016-02:34:53.554,1279,-53.7125,-444.4444,2483.799,37.63195,-127.7612,2554.43,145.593,299.2567,2564.52,103.6321,185.8425,2622.711,-47.89147,172.6775,2603.812,-205.0252,5.50843,2575.234,-272.7692,-216.846,2532.02,-348.9536,-257.2143,2498.932,288.1666,147.034,2710.08,343.6327,-46.02901,2872.573,335.7994,-288.8754,2758.525,273.9597,-382.2137,2689.28,-108.2212,-429.1123,2431.741,-79.08787,-609.4274,1993.231,-206.612,-700.1678,2378.093,-87.81028,-687.0046,2246.865,2.023133,-446.1686,2456.751,135.3327,40.14512,2501.825,163.1274,-518.0298,2410.024,140.2798,-614.3077,2272.076,89.06465,109.8341,2606.783,-423.8686,-276.7166,2472.019,-305.7211,-292.1539,2481.764,291.3568,-441.0598,2611.15,248.4019,-386.577,2690.482
04/06/2016-02:34:53.616,1341,-62.56696,-448.6572,2498.415,29.96334,-128.4158,2561.408,147.567,309.925,2555.879,103.7096,190.4023,2617.48,-43.07632,180.2036,2596.357,-201.7709,10.15755,2570.501,-247.4105,-201.114,2545.175,-327.7454,-254.3141,2505.81,288.3251,153.6911,2700.949,341.2113,-44.84245,2869.431,334.7347,-261.9888,2776.833,293.2408,-334.9601,2724.766,-115.3203,-431.2408,2445.629,-81.72299,-609.8008,1985.638,-213.2567,-695.3042,2379.038,-76.64073,-686.4073,2244.939,-8.502766,-453.6064,2470.766,138.1339,-56.99398,2454.812,184.3097,-488.1071,2403.798,119.0983,-623.3964,2301.631,88.04391,112.3582,2603.184,-397.6371,-278.0648,2475.807,-305.2451,-285.7157,2489.975,300.1711,-416.0138,2626.221,264.2314,-321.0854,2702.767
04/06/2016-02:34:53.681,1406,-53.96608,-465.26,2538.808,27.59217,-130.5257,2575.283,149.5993,320.9222,2546.909,102.3176,205.2116,2600.494,-42.0615,181.903,2594.326,-199.9041,12.81024,2568.044,-207.5347,-185.4787,2549.731,-290.006,-246.4685,2514.033,288.0567,156.2032,2697.919,339.5084,-43.00711,2867.51,334.4987,-234.3687,2795.296,315.9927,-282.9944,2773.428,-110.117,-446.2671,2484.918,-81.36295,-611.0546,1988.088,-214.7877,-688.036,2395.78,-72.90211,-685.9613,2250.053,5.483403,-469.9129,2512.486,213.7569,-198.2523,2348.326,155.2207,-584.4451,2392.223,53.21581,-676.4971,2293.74,86.13003,118.1712,2600.035,-356.0407,-277.8438,2477.891,-292.9173,-293.069,2484.91,304.5919,-355.3958,2668.489,284.79,-256.1429,2721.313
