TimeStamp, ElapsedMilliseconds,SpineBase-X,SpineBase-Y,SpineBase-Z,SpineMid-X,SpineMid-Y,SpineMid-Z,Neck-X,Neck-Y,Neck-Z,Head-X,Head-Y,Head-Z,ShoulderLeft-X,ShoulderLeft-Y,ShoulderLeft-Z,ElbowLeft-X,ElbowLeft-Y,ElbowLeft-Z,WristLeft-X,WristLeft-Y,WristLeft-Z,HandLeft-X,HandLeft-Y,HandLeft-Z,ShoulderRight-X,ShoulderRight-Y,ShoulderRight-Z,ElbowRight-X,ElbowRight-Y,ElbowRight-Z,WristRight-X,WristRight-Y,WristRight-Z,HandRight-X,HandRight-Y,HandRight-Z,HipLeft-X,HipLeft-Y,HipLeft-Z,KneeLeft-X,KneeLeft-Y,KneeLeft-Z,AnkleLeft-X,AnkleLeft-Y,AnkleLeft-Z,FootLeft-X,FootLeft-Y,FootLeft-Z,HipRight-X,HipRight-Y,HipRight-Z,KneeRight-X,KneeRight-Y,KneeRight-Z,AnkleRight-X,AnkleRight-Y,AnkleRight-Z,FootRight-X,FootRight-Y,FootRight-Z,SpineShoulder-X,SpineShoulder-Y,SpineShoulder-Z,HandTipLeft-X,HandTipLeft-Y,HandTipLeft-Z,ThumbLeft-X,ThumbLeft-Y,ThumbLeft-Z,HandTipRight-X,HandTipRight-Y,HandTipRight-Z,ThumbRight-X,ThumbRight-Y,ThumbRight-Z
04/04/2016-01:37:12.502,714,79.44441,-88.05722,2548.721,81.59731,105.2728,2459.625,74.21507,434.6953,2340.318,75.19466,299.593,2391.008,-88.03403,280.0922,2451.411,-223.6216,150.8452,2591.26,-225.1905,-59.84958,2505.432,-243.5933,-132.2616,2481.905,231.6968,263.3112,2448.343,325.632,138.3954,2622.676,307.3831,-78.07976,2572.776,322.1691,-125.7568,2548.12,23.99116,-94.45808,2498.953,-5.217783,-174.3376,2083.238,11.42669,-549.1276,2048.484,26.26777,-593.6254,1949.23,133.0285,-79.87291,2542.306,170.3895,-193.356,2091.647,143.6757,-563.874,2019.291,126.7578,-591.248,1915.549,76.35371,251.3046,2409.009,-241.6786,-213.0836,2423.082,-146.7238,-122.7278,2397.007,341.2932,-169.8842,2548.776,309.5506,-131.5034,2518.075
04/04/2016-01:37:12.575,787,77.70913,-87.01022,2552.356,75.79607,108.065,2480.633,66.90635,438.6033,2355.744,69.89141,301.3915,2409.333,-94.53249,281.2653,2465.529,-227.9515,147.1798,2604.034,-225.4449,-60.57082,2507.213,-234.4807,-111.9386,2486.216,225.0026,266.8188,2463.679,318.9215,137.9237,2630.393,307.2775,-79.48746,2574.62,321.5802,-125.8687,2550.359,21.6368,-94.01235,2503.661,-4.833436,-172.5697,2088.031,11.78275,-548.1616,2048.551,26.2569,-593.3795,1949.571,131.7666,-78.18958,2545.398,169.9073,-192.0341,2092.904,143.8222,-563.9893,2019.538,125.5062,-590.096,1914.048,71.26775,252.9459,2427.921,-250.6262,-187.4818,2444.208,-173.973,-121.3692,2458.613,333.4153,-183.5965,2537.924,304.3155,-126.5363,2515.331
04/04/2016-01:37:12.633,845,76.24045,-86.29245,2556.362,72.79371,109.4454,2491.543,64.33245,439.4268,2364.229,67.34476,302.0672,2417.964,-96.54918,282.5858,2473.484,-229.679,145.7144,2610.375,-225.6672,-60.41516,2509.415,-233.6685,-112.5472,2479.634,220.6027,269.8162,2475.133,313.2708,136.6056,2636.875,306.6122,-80.70605,2573.884,320.5763,-125.5298,2551.258,19.83153,-93.90927,2508.374,-4.378226,-171.1356,2092.159,11.90675,-547.1597,2048.734,26.18335,-592.9521,1950.11,130.6168,-76.85473,2549.062,169.4534,-190.1359,2094.305,143.9663,-564.0342,2019.718,124.8822,-589.6135,1913.454,68.66456,253.5867,2437.287,-259.8042,-178.6347,2459.426,-200.3705,-128.0995,2468.906,329.1793,-189.9905,2526.423,299.5426,-116.7979,2511.634
04/04/2016-01:37:12.704,916,75.12115,-86.20393,2561.047,71.32188,110.3488,2498.17,67.74055,434.362,2364.878,69.03826,301.3083,2416.72,-95.0775,283.9411,2475.698,-228.9985,147.5293,2609.425,-226.5798,-58.39773,2513.521,-232.4411,-111.5217,2475.212,218.311,271.6472,2481.51,310.4928,135.8007,2641.565,305.9948,-81.27296,2572.591,320.1633,-125.4518,2552.119,18.63512,-94.11446,2513.021,-3.801206,-170.0358,2095.982,11.77396,-546.148,2049.057,26.08994,-592.1821,1950.818,129.5932,-76.48042,2554.021,169.1451,-188.5968,2095.387,144.0413,-564.0035,2019.825,124.81,-589.6357,1913.532,69.43061,253.408,2438.745,-257.2582,-182.8628,2454.184,-185.0138,-124.8689,2438.652,327.3511,-194.3512,2519.733,296.6243,-111.9173,2506.087
04/04/2016-01:37:12.737,949,75.11251,-88.30589,2567.244,72.29996,109.3015,2499.329,73.43189,425.121,2362.175,72.64603,299.0958,2411.555,-92.64394,284.7431,2474.923,-227.4954,150.8293,2605.151,-227.5703,-56.54437,2516.972,-234.4243,-115.8778,2473.937,217.6955,271.9232,2484.049,309.3252,133.1077,2644.225,305.69,-81.19021,2572.106,320.1403,-125.2626,2553.066,18.70547,-95.66244,2517.688,-3.313689,-169.5536,2098.263,11.52447,-545.296,2049.433,25.90343,-591.3403,1951.502,129.4752,-79.21166,2562.031,168.9814,-187.6527,2096.059,143.8193,-560.6068,2020.176,125.012,-589.6767,1914.319,72.34615,251.8077,2435.383,-257.0048,-187.8946,2451.019,-160.7275,-114.1293,2409.817,329.0297,-190.6361,2525.58,299.3764,-113.2611,2511.668
04/04/2016-01:37:12.811,1024,75.45551,-90.04214,2570.584,75.05545,105.549,2496.554,80.22733,413.2693,2357.42,81.75521,283.4568,2405.345,-89.67214,285.3705,2473.021,-225.3546,156.9651,2597.3,-228.3366,-55.18908,2519.338,-237.391,-120.8268,2475.213,219.5224,269.8519,2482.051,308.8162,130.0133,2644.393,305.4557,-81.15184,2572.511,320.5606,-125.4809,2554.736,19.23914,-97.00504,2520.102,-2.906563,-169.5852,2099.306,11.16102,-544.2125,2049.977,25.50696,-590.3196,1952.342,129.6111,-81.12731,2565.787,169.0024,-187.2352,2096.414,143.2315,-557.2357,2020.487,125.1547,-589.6,1915.053,79.10149,241.4476,2430.117,-255.844,-196.2525,2446.087,-147.6971,-111.2429,2393.722,333.1915,-173.9097,2546.197,304.6022,-119.8226,2520.446
04/04/2016-01:37:12.898,1110,75.84087,-90.81691,2571.419,79.40295,104.8074,2485.268,102.3954,409.8724,2328.439,90.83678,289.0636,2379.318,-67.86024,289.7488,2442.591,-215.3837,168.1434,2565.821,-228.7102,-54.54878,2520.411,-238.9307,-123.2555,2478.716,226.9659,268.4566,2468.804,304.4748,125.7469,2636.67,304.9896,-80.37916,2576.34,321.4127,-125.4396,2558.192,19.80226,-97.17162,2519.964,-2.697804,-169.8353,2099.278,11.04709,-543.4788,2050.432,24.81106,-589.7964,1953.2,129.8549,-82.31278,2567.13,169.1213,-187.1467,2096.601,142.9945,-555.3747,2020.721,125.1497,-589.4714,1915.537,87.49499,244.6528,2407.542,-256.8944,-200.8407,2450.162,-169.8549,-117.7455,2415.021,337.0844,-171.0645,2555.64,309.4648,-122.6161,2529.314
04/04/2016-01:37:12.963,1175,75.04276,-74.04835,2560.918,83.35542,111.8566,2470.042,119.233,420.4065,2299.828,95.47062,295.9936,2362.437,-51.61253,298.6297,2414.097,-207.1356,176.0825,2540.146,-228.471,-54.41232,2519.952,-238.8496,-123.5127,2480.125,244.7645,289.8746,2440.011,295.6017,135.0681,2607.219,308.2995,-86.85616,2577.449,323.2223,-128.4386,2559.083,19.17821,-78.42435,2508.082,-2.495228,-170.6428,2097.743,11.02689,-542.9836,2050.768,27.65742,-588.7476,1954.855,129.1487,-68.60981,2558.072,169.2116,-187.2055,2096.687,141.209,-555.9033,2022.203,125.01,-589.3013,1915.88,92.20245,249.9746,2392.033,-256.7861,-199.6149,2445.21,-189.489,-124.333,2452.494,340.36,-176.3525,2554.156,311.3413,-124.6127,2532.193
04/04/2016-01:37:13.015,1227,74.9743,-45.05342,2563.727,86.83348,136.7584,2456.488,126.7741,443.0196,2274.319,99.04979,328.3719,2331.09,-43.0361,304.4707,2398.022,-202.7555,180.1671,2525.396,-227.7436,-54.8495,2518.146,-237.723,-121.7364,2480.699,254.6085,304.4302,2423.808,289.3941,140.7955,2588.873,311.9518,-93.41647,2575.826,324.7208,-131.4615,2558.149,19.0006,-47.97922,2516.865,-2.424695,-170.9427,2097.204,11.08483,-542.7193,2050.983,30.34976,-588.2513,1956.267,129.3654,-40.93535,2556.361,169.2612,-187.2711,2096.705,139.1931,-558.1227,2024.029,124.8215,-589.2022,1916.147,96.22977,280.3813,2365.336,-257.7175,-196.8814,2446.797,-201.6367,-130.4434,2463.738,341.0421,-185.5963,2543.02,306.9615,-122.8065,2521.04
04/04/2016-01:37:13.107,1318,77.4607,-16.66468,2548.709,90.14659,174.2011,2436.915,123.3,485.4043,2256.999,99.25291,371.6139,2309.875,-43.36989,331.1172,2380.822,-192.0594,190.3638,2505.278,-224.9812,-51.76737,2512.624,-236.2131,-119.8036,2479.774,258.5812,317.4934,2414.715,285.4447,147.121,2576.077,314.1974,-96.21921,2568.199,325.3438,-133.2568,2556.759,20.58779,-20.99491,2495.812,-3.597038,-171.7472,2092.86,11.24678,-542.5187,2051.26,31.99063,-588.9844,1958.194,133.0137,-11.45615,2545.099,168.476,-187.1039,2092.042,137.4701,-560.1984,2025.613,124.6866,-589.2183,1916.522,97.36794,322.2319,2344.156,-258.601,-194.332,2448.244,-199.985,-129.5654,2452.619,341.2182,-192.1071,2535.786,299.1769,-119.1535,2508.208
04/04/2016-01:37:13.220,1432,80.7805,35.16658,2561.444,88.57779,232.0984,2438.904,109.4179,546.4069,2260.469,93.30723,428.7532,2308.627,-57.2738,372.1908,2384.048,-184.3286,198.5521,2496.224,-220.8228,-43.92667,2505.481,-234.6756,-117.4009,2478.674,252.243,352.0592,2409.055,282.555,171.1783,2556.804,315.4637,-74.42114,2554.118,324.6462,-132.1057,2555.722,21.79244,33.28316,2522.07,-6.672875,-168.2434,2065.809,11.51925,-542.0336,2052.258,29.37988,-591.785,1962.518,137.8744,36.14467,2542.895,161.9472,-175.9613,2056.288,136.2651,-560.5125,2026.951,124.8349,-589.3979,1918.07,92.3429,380.2499,2342.967,-258.7842,-192.3593,2448.581,-192.6172,-128.5776,2440.598,340.8175,-192.9748,2533.815,296.9555,-132.9343,2490.866
04/04/2016-01:37:13.259,1471,81.38566,58.35219,2566.943,86.46848,259.8541,2443.921,98.5676,583.4301,2272.672,88.20562,456.1826,2321.033,-68.39913,396.8235,2392.587,-179.842,202.8668,2493.37,-218.4343,-39.11217,2501.51,-233.7174,-115.6874,2478.021,245.6164,372.1617,2411.491,282.2733,184.578,2550.992,314.7571,-56.71217,2546.541,318.8678,-120.7968,2555.787,20.74654,60.30175,2537.862,-9.950805,-159.01,2037.323,11.75998,-541.5305,2053.279,25.79885,-594.1786,1965.67,139.6077,56.44598,2541.065,155.5577,-165.8031,2022.329,135.9066,-558.7806,2027.685,125.0704,-589.7784,1920.085,87.88001,408.1232,2351.768,-259.1551,-191.2651,2450.266,-198.5779,-123.1614,2422.263,339.5847,-187.6752,2535.15,295.3032,-132.7695,2490.779
04/04/2016-01:37:13.310,1522,74.52077,57.06953,2539.072,83.39973,268.4382,2446.726,93.56545,597.6497,2283.313,85.58746,463.5312,2332.943,-74.36389,407.6106,2399.91,-177.6171,204.7777,2493.822,-217.2386,-36.15917,2499.479,-232.523,-113.5447,2477.658,240.9562,383.3213,2414.382,282.4281,192.4095,2548.667,313.5973,-45.04858,2543.345,315.7206,-114.3265,2556.451,14.26473,60.2698,2517.395,-12.9481,-151.0536,2016.876,11.92787,-541.1088,2053.88,20.84563,-596.5524,1967.873,132.5791,53.49229,2506.275,151.7743,-159.4032,2000.652,136.0673,-555.0397,2027.539,125.3427,-590.1914,1922.012,85.06436,415.5054,2361.463,-259.5995,-190.5078,2451.23,-193.617,-119.6231,2417.563,338.4383,-182.4636,2537.383,296.5393,-129.8465,2499.464
04/04/2016-01:37:13.381,1593,70.18243,43.38652,2513.939,81.2051,258.6876,2446.358,92.52737,596.0875,2297.008,84.16346,458.4413,2350.555,-77.30905,405.5993,2409.271,-176.8785,203.7088,2499.506,-211.3472,-9.749331,2509.435,-226.3508,-86.62952,2488.111,239.2983,386.6966,2417.031,282.1363,195.0294,2550.347,309.3296,-41.0698,2553.562,314.7318,-112.8524,2556.303,10.61808,45.73132,2492.443,-30.23593,-106.1804,1982.197,14.477,-537.6227,2043.346,13.96611,-600.1203,1965.728,128.2229,41.72775,2482.951,149.8915,-154.62,1971.751,137.1846,-551.1495,2026.213,125.7165,-590.9617,1923.491,83.75502,409.5168,2372.749,-254.8768,-162.6512,2451.453,-191.3913,-84.97889,2455.553,338.2936,-179.841,2540.133,296.6542,-126.3405,2505.543
04/04/2016-01:37:13.441,1653,64.30352,41.9107,2525.325,80.15419,247.867,2445.579,93.09839,588.6093,2304.206,84.63508,449.9201,2357.292,-78.95593,397.8444,2418.502,-175.737,199.9176,2509.532,-220.9493,-17.41825,2497.726,-237.3144,-102.0229,2478.548,239.7937,384.9221,2418.622,281.4032,193.9888,2553.302,306.2572,-43.01441,2560.02,315.0985,-115.074,2555.923,5.861127,43.08133,2502.939,-47.15118,-85.18046,1979.873,17.2036,-539.1922,2014.758,4.172463,-611.9895,1953.076,121.9117,40.21438,2493.121,146.5837,-145.9444,1976.88,138.1737,-548.6712,2024.413,126.0716,-591.9845,1924.155,84.00391,400.4371,2377.393,-256.6931,-164.8889,2449.649,-206.1125,-98.1076,2451.907,339.2183,-178.5667,2544.516,298.3355,-123.1023,2508.622
04/04/2016-01:37:13.495,1707,59.42136,50.19122,2547.231,77.09773,243.8945,2448.096,91.6298,584.0907,2309.819,85.25282,444.7622,2359.41,-79.25784,392.3494,2422.65,-174.359,197.688,2516.82,-226.191,-21.1643,2493.218,-252.9002,-125.6718,2466.593,240.7799,382.1275,2419.23,280.6336,192.2018,2555.429,302.8954,-47.10634,2566.178,310.1344,-106.6439,2564.637,0.6287959,51.09575,2523.859,-73.24303,-49.71672,1984.327,5.803312,-523.3116,1971.278,1.397027,-593.7631,1903.219,117.4211,47.77802,2513.94,140.0198,-134.9678,1986.24,139.3071,-546.8036,2020.851,126.5704,-593.5046,1924.026,84.21246,395.3839,2379.208,-258.2376,-163.0062,2448.256,-234.6511,-122.7296,2447.59,340.1625,-176.2782,2547.712,286.541,-112.5771,2516.265
04/04/2016-01:37:13.570,1781,48.45417,60.17563,2543,73.0626,247.696,2449.475,87.14851,585.4757,2313.365,85.47411,444.9472,2358.188,-79.99796,390.8269,2424.655,-172.4192,197.3329,2522.532,-230.6576,-27.38418,2488.545,-264.3,-144.5869,2456.082,241.0681,380.4967,2419.195,280.0302,191.3098,2556.25,301.243,-49.53959,2568.156,306.9045,-102.0023,2569.668,-9.527738,61.67156,2527.331,-91.8654,-47.772,1974.655,-16.4715,-489.2097,1916.079,-10.15615,-556.4153,1840.182,107.1047,56.09583,2502.961,129.5974,-132.7046,1967.697,140.5784,-545.4399,2015.287,128.2482,-595.7507,1922.56,83.75455,396.3748,2379.405,-261.0975,-165.8983,2444.689,-261.2497,-159.3589,2427.423,340.6177,-174.0002,2547.882,276.8803,-107.2592,2523.344
04/04/2016-01:37:13.610,1822,50.18475,67.04729,2497.075,69.60351,253.1347,2429.25,81.05299,588.7158,2314.861,85.23606,446.4423,2355.554,-80.83687,392.2408,2424.753,-170.8483,198.1934,2525.415,-232.7315,-32.02378,2486.456,-258.9403,-126.3583,2459.495,238.6035,379.571,2416.963,279.463,191.6112,2555.384,299.8093,-49.74958,2565.913,304.1559,-97.68504,2572.837,-15.58645,70.21833,2479.364,-104.1276,-67.45636,1931.655,-29.87701,-469.1814,1889.899,-20.03103,-523.0701,1797.375,114.8627,61.42692,2460.82,122.5917,-142.0405,1927.316,141.0927,-544.1575,2009.26,130.3446,-598.0076,1920.438,82.93892,398.4746,2377.583,-253.1739,-140.2584,2449.949,-259.3085,-147.0188,2425.233,340.8545,-171.9754,2548.407,262.6999,-104.3373,2559.807
04/04/2016-01:37:13.659,1871,52.63676,64.49606,2454.226,67.4278,255.1585,2415.2,67.2174,585.7165,2309.737,83.94613,445.2692,2350.96,-82.84701,393.5746,2424.159,-169.997,198.718,2528.093,-232.6911,-34.05846,2487.727,-251.0446,-108.2641,2467.011,226.6694,373.5847,2399.888,277.1379,191.9804,2545.089,299.5878,-48.92354,2564.083,302.8783,-95.6778,2570.525,-18.94808,68.83019,2433.776,-121.9989,-81.2913,1895.818,-52.4035,-452.123,1849.851,-44.17482,-509.2011,1760.045,121.7106,58.38703,2422.008,117.8192,-149.8981,1898.609,140.4759,-544.1711,2003.726,133.1904,-601.5888,1917.539,80.86744,397.8157,2372.545,-248.0298,-125.0312,2454.841,-247.8676,-126.8105,2431.608,340.8808,-171.1273,2548.06,273.1434,-106.8796,2546.794
04/04/2016-01:37:13.706,1918,54.96616,59.55275,2431.229,66.20903,254.0509,2405.401,52.35487,573.0681,2300.379,80.44129,440.2687,2345.29,-86.40146,391.7603,2423.573,-169.9693,197.5261,2531.892,-231.6407,-34.73592,2491.252,-243.5049,-93.0096,2474.728,218.9442,369.2433,2388.031,275.2468,191.2489,2534.811,299.6372,-48.0672,2562.806,304.8263,-107.5755,2553.53,-19.72698,64.35277,2407.952,-130.4118,-88.16589,1879.209,-64.43279,-449.3086,1831.918,-66.00089,-503.4806,1735.603,126.3744,53.83615,2402.071,116.5431,-155.1804,1883.608,139.0568,-545.2122,1999.334,135.0759,-605.4043,1915.018,77.19097,393.4873,2365.997,-243.9097,-114.1801,2458.957,-235.063,-107.9583,2442.523,340.2605,-179.226,2538.793,267.3543,-120.4139,2501.865
